Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,84876,-,-,India,11.65,92.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2003,1,1,15,30,23.0,108,486,276,1009,27.616703682137597,18,2
2003,1,1,16,30,23.0,43,0,43,1010,27.692250089680385,13,2
2003,1,1,17,30,23.0,0,0,0,1011,27.716775043370944,9,3
2003,1,1,18,30,24.0,0,0,0,1011,27.693300470641134,7,3
2003,1,1,19,30,24.0,0,0,0,1012,27.601771063785122,6,3
2003,1,1,20,30,24.0,0,0,0,1012,27.508416165657366,7,3
2003,1,1,21,30,24.0,0,0,0,1012,27.37520735917616,9,3
2003,1,1,22,30,24.0,0,0,0,1012,27.2361998431071,12,3
2003,1,1,23,30,24.0,0,0,0,1012,27.099182946802216,17,3
2003,1,2,0,30,24.0,0,0,0,1011,26.977272569122988,20,3
2003,1,2,1,30,24.0,0,0,0,1011,26.903764801573914,24,3
2003,1,2,2,30,24.0,0,0,0,1010,26.854974541082186,24,3
2003,1,2,3,30,24.0,0,0,0,1011,26.846858596524783,25,3
2003,1,2,4,30,24.0,0,0,0,1011,26.862027564076925,26,2
2003,1,2,5,30,24.0,0,0,0,1012,26.92038063589979,28,2
2003,1,2,6,30,24.0,74,84,90,1013,26.905403904260822,28,2
2003,1,2,7,30,24.0,118,531,329,1014,27.118327878091122,27,2
2003,1,2,8,30,24.0,146,664,531,1014,27.432317827382235,34,2
2003,1,2,9,30,24.0,346,191,483,1014,27.792100232742143,44,1
2003,1,2,10,30,24.0,377,337,647,1013,28.085119307609034,53,1
2003,1,2,11,30,24.0,353,66,408,1012,28.2913382084933,63,1
2003,1,2,12,30,24.0,380,166,511,1011,28.300556565764737,73,1
2003,1,2,13,30,24.0,305,38,332,1011,28.148802306808534,83,1
2003,1,2,14,30,23.0,269,85,315,1011,27.896920770383304,88,2
2003,1,2,15,30,24.0,162,78,190,1011,27.551870956037305,92,2
2003,1,2,16,30,24.0,49,24,53,1011,27.428430084685317,96,2
2003,1,2,17,30,24.0,0,0,0,1012,27.386593112659,100,3
2003,1,2,18,30,24.0,0,0,0,1013,27.313631725683365,102,3
2003,1,2,19,30,24.0,0,0,0,1013,27.249333446413004,104,3
2003,1,2,20,30,25.0,0,0,0,1013,27.23438235613412,106,3
2003,1,2,21,30,25.0,0,0,0,1013,27.20014341699209,109,3
2003,1,2,22,30,25.0,0,0,0,1013,27.16541619660012,112,3
2003,1,2,23,30,25.0,0,0,0,1013,27.106820715376216,114,3
2003,1,3,0,30,25.0,0,0,0,1012,27.031717377644952,114,3
2003,1,3,1,30,25.0,0,0,0,1012,26.975559470479084,115,4
2003,1,3,2,30,25.0,0,0,0,1012,26.989901318427655,112,4
2003,1,3,3,30,25.0,0,0,0,1012,26.964659079382272,108,4
2003,1,3,4,30,25.0,0,0,0,1012,26.997284841109945,105,4
2003,1,3,5,30,25.0,0,0,0,1013,27.04076949719166,103,4
2003,1,3,6,30,24.0,74,102,93,1013,27.137541994325204,102,4
2003,1,3,7,30,24.0,126,0,126,1014,27.311102229146854,100,5
2003,1,3,8,30,24.0,237,24,251,1014,27.52283218523837,103,5
2003,1,3,9,30,24.0,352,97,422,1014,27.6969305050539,107,5
2003,1,3,10,30,24.0,389,157,515,1013,27.776301005470202,111,5
2003,1,3,11,30,24.0,358,416,701,1012,27.79149487489417,114,5
2003,1,3,12,30,24.0,327,435,669,1011,27.732046684996988,116,5
2003,1,3,13,30,24.0,238,574,634,1011,27.622980902131417,117,5
2003,1,3,14,30,24.0,265,120,330,1011,27.438357532601003,116,5
2003,1,3,15,30,24.0,160,177,222,1011,27.20697782322543,114,5
2003,1,3,16,30,24.0,46,7,47,1011,27.11749000140003,112,5
2003,1,3,17,30,24.0,0,0,0,1012,27.13619171337473,110,4
2003,1,3,18,30,24.0,0,0,0,1013,27.155873820041393,109,4
2003,1,3,19,30,24.0,0,0,0,1013,27.172536417697643,108,4
2003,1,3,20,30,25.0,0,0,0,1013,27.149711370228204,109,4
2003,1,3,21,30,25.0,0,0,0,1013,27.094319864963325,111,4
2003,1,3,22,30,25.0,0,0,0,1013,27.069047795537642,113,4
2003,1,3,23,30,25.0,0,0,0,1012,26.999961614368885,113,4
2003,1,4,0,30,25.0,0,0,0,1011,26.951769112547368,113,4
2003,1,4,1,30,25.0,0,0,0,1011,26.892503975828618,111,4
2003,1,4,2,30,25.0,0,0,0,1011,26.900717088826525,108,4
2003,1,4,3,30,25.0,0,0,0,1011,26.909841844685843,104,4
2003,1,4,4,30,25.0,0,0,0,1011,26.973739667829307,100,4
2003,1,4,5,30,24.0,0,0,0,1012,27.07893370733592,96,4
2003,1,4,6,30,24.0,80,93,97,1013,27.19275991493521,92,4
2003,1,4,7,30,24.0,175,240,270,1014,27.396742238374884,88,4
2003,1,4,8,30,25.0,171,612,525,1014,27.6179901118129,83,4
2003,1,4,9,30,25.0,222,622,668,1014,27.740879935534736,80,3
2003,1,4,10,30,25.0,341,340,614,1013,27.757812832587035,78,3
2003,1,4,11,30,24.0,174,780,818,1012,27.682035954878756,77,3
2003,1,4,12,30,24.0,170,766,774,1011,27.536801543682714,76,4
2003,1,4,13,30,24.0,160,724,661,1011,27.326415670218182,77,4
2003,1,4,14,30,24.0,141,641,490,1011,27.129280463400562,77,4
2003,1,4,15,30,24.0,109,488,281,1012,26.981001850483324,77,4
2003,1,4,16,30,24.0,51,45,57,1012,26.94960540491394,79,4
2003,1,4,17,30,24.0,0,0,0,1013,27.018389925039685,80,4
2003,1,4,18,30,24.0,0,0,0,1013,27.07902835277406,82,4
2003,1,4,19,30,24.0,0,0,0,1013,27.08800225196677,84,4
2003,1,4,20,30,24.0,0,0,0,1013,27.095448541029214,86,4
2003,1,4,21,30,24.0,0,0,0,1013,27.085499810560464,88,4
2003,1,4,22,30,24.0,0,0,0,1013,27.07301213565711,89,4
2003,1,4,23,30,24.0,0,0,0,1012,27.064003464659947,91,4
2003,1,5,0,30,24.0,0,0,0,1012,27.01113714941482,93,4
2003,1,5,1,30,24.0,0,0,0,1011,26.984493572487793,95,4
2003,1,5,2,30,24.0,0,0,0,1011,26.974949339499176,96,4
2003,1,5,3,30,24.0,0,0,0,1012,26.978793814854725,95,4
2003,1,5,4,30,24.0,0,0,0,1012,27.015787157282887,92,4
2003,1,5,5,30,25.0,0,0,0,1013,27.074701198958792,86,4
2003,1,5,6,30,24.0,74,171,105,1014,27.16385427607429,80,3
2003,1,5,7,30,25.0,118,532,328,1015,27.341589855683196,74,3
2003,1,5,8,30,25.0,186,566,513,1015,27.594573961693584,69,3
2003,1,5,9,30,25.0,163,740,694,1014,27.850397829112694,67,3
2003,1,5,10,30,25.0,172,776,794,1013,28.087953036769363,65,3
2003,1,5,11,30,25.0,175,785,824,1013,28.156426608536663,63,3
2003,1,5,12,30,25.0,171,771,779,1012,28.133023510597127,63,3
2003,1,5,13,30,25.0,218,605,638,1011,28.020389272058992,65,3
2003,1,5,14,30,24.0,211,440,451,1012,27.805617110633705,64,3
2003,1,5,15,30,24.0,110,493,285,1012,27.567840363298785,62,4
2003,1,5,16,30,25.0,54,72,64,1012,27.45730706601387,62,4
2003,1,5,17,30,25.0,0,0,0,1013,27.426210128229172,61,4
2003,1,5,18,30,25.0,0,0,0,1014,27.404234483855987,58,4
2003,1,5,19,30,25.0,0,0,0,1014,27.33873305640236,52,5
2003,1,5,20,30,25.0,0,0,0,1014,27.187883093377536,52,5
2003,1,5,21,30,25.0,0,0,0,1014,27.027811153762343,53,5
2003,1,5,22,30,25.0,0,0,0,1014,26.854138813937425,53,5
2003,1,5,23,30,24.0,0,0,0,1013,26.709822918208204,53,5
2003,1,6,0,30,24.0,0,0,0,1013,26.634711706931853,53,5
2003,1,6,1,30,24.0,0,0,0,1012,26.554084213235285,54,5
2003,1,6,2,30,24.0,0,0,0,1012,26.523981236021484,55,5
2003,1,6,3,30,24.0,0,0,0,1012,26.452365610606478,55,5
2003,1,6,4,30,24.0,0,0,0,1013,26.40268997060508,56,5
2003,1,6,5,30,24.0,0,0,0,1014,26.424342988835804,58,5
2003,1,6,6,30,24.0,55,0,55,1014,26.525252206134837,59,5
2003,1,6,7,30,24.0,168,250,267,1014,26.696760786036066,60,5
2003,1,6,8,30,24.0,100,0,100,1015,26.959849672853636,59,4
2003,1,6,9,30,24.0,333,251,513,1014,27.21393377315627,58,4
2003,1,6,10,30,24.0,173,778,797,1014,27.422810478587564,56,4
2003,1,6,11,30,24.0,384,295,628,1013,27.559486900691695,54,4
2003,1,6,12,30,24.0,384,153,505,1012,27.594605233893105,51,4
2003,1,6,13,30,23.0,317,353,563,1012,27.516419673061534,50,4
2003,1,6,14,30,23.0,194,497,466,1012,27.35731671551781,49,4
2003,1,6,15,30,23.0,119,454,281,1012,27.191027485544737,48,4
2003,1,6,16,30,23.0,51,200,79,1013,27.117046530179323,48,4
2003,1,6,17,30,24.0,0,0,0,1013,27.171853060078377,48,4
2003,1,6,18,30,24.0,0,0,0,1015,27.18616066283755,48,4
2003,1,6,19,30,24.0,0,0,0,1015,27.211519461069884,48,4
2003,1,6,20,30,24.0,0,0,0,1015,27.186739557376427,48,4
2003,1,6,21,30,23.0,0,0,0,1015,27.136320633831644,46,4
2003,1,6,22,30,23.0,0,0,0,1015,27.05875093568818,45,4
2003,1,6,23,30,23.0,0,0,0,1014,26.96100733488987,43,4
2003,1,7,0,30,23.0,0,0,0,1013,26.883159463805157,41,4
2003,1,7,1,30,23.0,0,0,0,1013,26.8649720964749,41,4
2003,1,7,2,30,23.0,0,0,0,1013,26.86488269699879,41,4
2003,1,7,3,30,23.0,0,0,0,1012,26.925000594681137,44,4
2003,1,7,4,30,23.0,0,0,0,1013,27.00773411872217,47,4
2003,1,7,5,30,23.0,0,0,0,1014,27.128249765961584,50,4
2003,1,7,6,30,23.0,67,36,74,1015,27.259082455575538,51,4
2003,1,7,7,30,22.0,166,316,291,1015,27.50615349835965,51,4
2003,1,7,8,30,23.0,251,331,442,1015,27.821093377054922,49,4
2003,1,7,9,30,23.0,249,531,630,1015,28.05888276957245,45,4
2003,1,7,10,30,23.0,258,572,717,1014,28.191940192771995,43,4
2003,1,7,11,30,23.0,269,601,767,1013,28.20020614992717,42,3
2003,1,7,12,30,23.0,172,779,789,1012,28.146706164804698,42,3
2003,1,7,13,30,23.0,217,611,644,1011,28.015087891704752,45,3
2003,1,7,14,30,23.0,143,656,504,1011,27.813743094910365,47,3
2003,1,7,15,30,23.0,112,505,293,1012,27.649283188400943,47,3
2003,1,7,16,30,23.0,56,84,68,1012,27.586867603366443,47,4
2003,1,7,17,30,23.0,0,0,0,1013,27.630540410921583,46,4
2003,1,7,18,30,23.0,0,0,0,1014,27.653120948022035,44,4
2003,1,7,19,30,23.0,0,0,0,1014,27.668779040892844,43,3
2003,1,7,20,30,23.0,0,0,0,1014,27.664916409229193,40,3
2003,1,7,21,30,23.0,0,0,0,1014,27.570701455498124,34,3
2003,1,7,22,30,23.0,0,0,0,1014,27.42885979372636,29,3
2003,1,7,23,30,23.0,0,0,0,1014,27.246942196682028,27,3
2003,1,8,0,30,23.0,0,0,0,1013,27.088588371886317,26,4
2003,1,8,1,30,23.0,0,0,0,1013,26.881383873434174,26,4
2003,1,8,2,30,23.0,0,0,0,1013,26.71716108761848,28,4
2003,1,8,3,30,23.0,0,0,0,1013,26.62282602642108,31,4
2003,1,8,4,30,23.0,0,0,0,1013,26.621917423972945,35,4
2003,1,8,5,30,23.0,0,0,0,1014,26.7233707117162,39,4
2003,1,8,6,30,23.0,70,205,106,1015,26.841841628931036,42,3
2003,1,8,7,30,23.0,141,409,302,1015,27.222963960108927,44,3
2003,1,8,8,30,23.0,235,401,467,1015,27.69761101479321,44,3
2003,1,8,9,30,23.0,202,700,704,1015,28.066890107236816,43,3
2003,1,8,10,30,23.0,232,683,781,1015,28.321178078150297,43,3
2003,1,8,11,30,23.0,177,800,840,1013,28.352093850851418,42,3
2003,1,8,12,30,23.0,173,785,797,1012,28.276060418957854,40,3
2003,1,8,13,30,23.0,233,568,631,1012,28.17226756966602,41,3
2003,1,8,14,30,22.0,144,662,509,1012,28.03516713229368,43,3
2003,1,8,15,30,23.0,113,511,297,1012,27.790420775989674,42,3
2003,1,8,16,30,23.0,57,128,76,1012,27.72382449562525,43,4
2003,1,8,17,30,23.0,0,0,0,1012,27.72394582644955,45,4
2003,1,8,18,30,23.0,0,0,0,1013,27.705841238237497,46,4
2003,1,8,19,30,23.0,0,0,0,1013,27.645992170178943,46,4
2003,1,8,20,30,23.0,0,0,0,1013,27.66316812074399,46,3
2003,1,8,21,30,23.0,0,0,0,1013,27.485662376393066,43,3
2003,1,8,22,30,23.0,0,0,0,1013,27.348884427041355,41,3
2003,1,8,23,30,23.0,0,0,0,1013,27.205467452363507,40,3
2003,1,9,0,30,23.0,0,0,0,1012,26.988197199135016,41,3
2003,1,9,1,30,23.0,0,0,0,1012,26.831628774928618,41,3
2003,1,9,2,30,23.0,0,0,0,1012,26.755121206569186,40,4
2003,1,9,3,30,23.0,0,0,0,1012,26.691504027079134,38,4
2003,1,9,4,30,23.0,0,0,0,1013,26.66198932709625,36,4
2003,1,9,5,30,23.0,0,0,0,1014,26.70751551591809,35,4
2003,1,9,6,30,23.0,65,273,113,1014,26.719331116904982,35,4
2003,1,9,7,30,23.0,119,543,332,1015,26.924749867484536,34,4
2003,1,9,8,30,23.0,148,682,542,1015,27.274316653137134,35,4
2003,1,9,9,30,23.0,165,756,708,1015,27.65459362257195,37,4
2003,1,9,10,30,23.0,174,794,813,1015,27.937705250839713,39,4
2003,1,9,11,30,23.0,177,804,846,1014,28.11253079885853,40,4
2003,1,9,12,30,22.0,174,791,803,1012,28.13357632660825,42,3
2003,1,9,13,30,22.0,238,585,649,1012,27.95121366336491,43,3
2003,1,9,14,30,22.0,238,336,425,1012,27.8216542127837,42,4
2003,1,9,15,30,23.0,178,167,239,1012,27.644940332361898,43,4
2003,1,9,16,30,23.0,61,47,68,1012,27.568337957981498,43,4
2003,1,9,17,30,22.0,0,0,0,1013,27.577396737260415,44,4
2003,1,9,18,30,22.0,0,0,0,1014,27.546185128383684,45,4
2003,1,9,19,30,22.0,0,0,0,1015,27.49969919251538,45,4
2003,1,9,20,30,22.0,0,0,0,1015,27.45034103727494,47,4
2003,1,9,21,30,22.0,0,0,0,1015,27.377122746995212,47,4
2003,1,9,22,30,22.0,0,0,0,1015,27.303333026603184,47,4
2003,1,9,23,30,22.0,0,0,0,1014,27.18257675347678,44,4
2003,1,10,0,30,22.0,0,0,0,1014,27.029294675229096,41,4
2003,1,10,1,30,22.0,0,0,0,1013,26.96560522917042,38,4
2003,1,10,2,30,22.0,0,0,0,1013,26.93623781882576,35,4
2003,1,10,3,30,22.0,0,0,0,1012,26.960778893062468,34,4
2003,1,10,4,30,22.0,0,0,0,1013,27.029860093432603,32,3
2003,1,10,5,30,22.0,0,0,0,1013,27.089245010959928,31,3
2003,1,10,6,30,21.0,67,264,113,1014,27.059223081640425,34,3
2003,1,10,7,30,21.0,120,553,336,1015,27.143915072020206,38,3
2003,1,10,8,30,21.0,149,693,550,1015,27.36086615235007,42,3
2003,1,10,9,30,22.0,173,732,699,1015,27.611536328967816,45,3
2003,1,10,10,30,22.0,194,751,799,1014,27.72906796928561,47,3
2003,1,10,11,30,22.0,229,712,822,1013,27.756423111280867,47,3
2003,1,10,12,30,22.0,240,640,751,1012,27.67800312288591,45,3
2003,1,10,13,30,22.0,305,381,574,1012,27.52106576478235,42,3
2003,1,10,14,30,22.0,248,399,470,1012,27.252828537705966,43,3
2003,1,10,15,30,22.0,145,33,158,1012,26.981074864249592,45,3
2003,1,10,16,30,22.0,31,0,31,1012,26.954562857823475,48,3
2003,1,10,17,30,22.0,0,0,0,1013,26.968181362051155,53,3
2003,1,10,18,30,22.0,0,0,0,1014,26.929302072100484,58,3
2003,1,10,19,30,23.0,0,0,0,1015,26.920608129363472,64,3
2003,1,10,20,30,23.0,0,0,0,1015,26.88849044104103,67,3
2003,1,10,21,30,22.0,0,0,0,1015,26.887456780157436,70,3
2003,1,10,22,30,22.0,0,0,0,1015,26.887702386842932,72,3
2003,1,10,23,30,22.0,0,0,0,1014,26.87802238141728,74,3
2003,1,11,0,30,22.0,0,0,0,1013,26.882321845194724,74,3
2003,1,11,1,30,22.0,0,0,0,1012,26.89413031212456,72,2
2003,1,11,2,30,22.0,0,0,0,1012,26.94303519141812,67,2
2003,1,11,3,30,22.0,0,0,0,1012,26.9416653628503,63,2
2003,1,11,4,30,21.0,0,0,0,1013,26.97971721574362,58,2
2003,1,11,5,30,21.0,0,0,0,1013,26.994434457364434,56,2
2003,1,11,6,30,21.0,66,261,112,1015,26.98039684575167,55,2
2003,1,11,7,30,20.0,120,556,338,1016,27.07183307323004,52,2
2003,1,11,8,30,20.0,150,696,551,1016,27.438347658956502,51,2
2003,1,11,9,30,20.0,167,771,721,1016,27.759415385447312,49,3
2003,1,11,10,30,21.0,176,809,829,1015,27.984476699251786,47,3
2003,1,11,11,30,21.0,179,820,863,1014,28.073254012950997,46,3
2003,1,11,12,30,20.0,176,808,822,1013,28.028731072015262,46,3
2003,1,11,13,30,20.0,166,768,708,1012,27.88308211219828,47,3
2003,1,11,14,30,20.0,148,689,533,1012,27.68317028009602,48,3
2003,1,11,15,30,20.0,139,474,314,1012,27.5096981878512,50,3
2003,1,11,16,30,21.0,59,150,82,1012,27.512859053339866,52,3
2003,1,11,17,30,21.0,0,0,0,1013,27.49174791875373,54,4
2003,1,11,18,30,21.0,0,0,0,1014,27.476023701635427,56,4
2003,1,11,19,30,21.0,0,0,0,1015,27.424161087975904,56,3
2003,1,11,20,30,21.0,0,0,0,1015,27.35550435844948,55,3
2003,1,11,21,30,21.0,0,0,0,1015,27.270613638840416,54,3
2003,1,11,22,30,21.0,0,0,0,1015,27.18620207003704,53,3
2003,1,11,23,30,21.0,0,0,0,1014,27.131364083114363,53,3
2003,1,12,0,30,21.0,0,0,0,1014,27.069800627847826,52,3
2003,1,12,1,30,21.0,0,0,0,1013,26.99643631774495,51,3
2003,1,12,2,30,21.0,0,0,0,1013,27.011903431601922,49,3
2003,1,12,3,30,21.0,0,0,0,1013,27.021119635615037,45,3
2003,1,12,4,30,21.0,0,0,0,1013,27.02133325866191,40,3
2003,1,12,5,30,21.0,0,0,0,1014,27.062095612592543,35,3
2003,1,12,6,30,21.0,64,270,111,1015,26.987547311554465,31,3
2003,1,12,7,30,20.0,120,559,339,1016,27.11154358934357,30,3
2003,1,12,8,30,20.0,150,698,553,1016,27.4202277342672,33,3
2003,1,12,9,30,20.0,167,772,722,1016,27.64831857468164,37,3
2003,1,12,10,30,20.0,176,808,829,1015,27.844118777026267,44,3
2003,1,12,11,30,20.0,179,818,863,1014,27.912656950978374,51,3
2003,1,12,12,30,20.0,198,751,800,1012,27.8485782279148,58,3
2003,1,12,13,30,20.0,165,762,705,1012,27.704299466409623,63,3
2003,1,12,14,30,21.0,193,579,518,1012,27.55893831784425,63,4
2003,1,12,15,30,21.0,169,128,217,1012,27.468156269425947,63,4
2003,1,12,16,30,21.0,68,76,80,1012,27.50458869429133,62,4
2003,1,12,17,30,22.0,0,0,0,1012,27.544163955378792,59,4
2003,1,12,18,30,22.0,0,0,0,1013,27.590475884557804,55,4
2003,1,12,19,30,22.0,0,0,0,1014,27.548360887257047,50,4
2003,1,12,20,30,22.0,0,0,0,1014,27.46294575311373,46,4
2003,1,12,21,30,22.0,0,0,0,1014,27.316042997300883,45,4
2003,1,12,22,30,22.0,0,0,0,1014,27.275374044825014,45,4
2003,1,12,23,30,22.0,0,0,0,1013,27.155060503431173,45,4
2003,1,13,0,30,22.0,0,0,0,1013,27.081247982135267,45,4
2003,1,13,1,30,22.0,0,0,0,1012,27.0627812803412,47,4
2003,1,13,2,30,22.0,0,0,0,1012,27.049200218587373,50,4
2003,1,13,3,30,22.0,0,0,0,1012,27.15878517002517,53,4
2003,1,13,4,30,22.0,0,0,0,1012,27.21543702643754,55,4
2003,1,13,5,30,22.0,0,0,0,1013,27.36118152805176,56,4
2003,1,13,6,30,22.0,64,25,69,1014,27.46268299289551,55,4
2003,1,13,7,30,22.0,181,174,249,1014,27.607879539583394,55,4
2003,1,13,8,30,22.0,255,307,433,1015,27.951046816564315,53,3
2003,1,13,9,30,22.0,308,403,599,1014,28.29371883510936,52,3
2003,1,13,10,30,22.0,383,250,586,1013,28.548372225181822,55,3
2003,1,13,11,30,22.0,343,467,734,1012,28.634946235515486,59,3
2003,1,13,12,30,22.0,351,77,413,1011,28.597218422534695,62,3
2003,1,13,13,30,22.0,254,572,661,1011,28.433182764791866,61,3
2003,1,13,14,30,22.0,202,62,237,1011,28.188251149760845,59,4
2003,1,13,15,30,22.0,187,322,308,1011,27.893000037464503,57,4
2003,1,13,16,30,22.0,52,17,55,1012,27.745930843969575,56,4
2003,1,13,17,30,23.0,0,0,0,1013,27.739289347931333,57,4
2003,1,13,18,30,22.0,0,0,0,1014,27.717038571030344,59,4
2003,1,13,19,30,22.0,0,0,0,1014,27.69921640998598,61,4
2003,1,13,20,30,23.0,0,0,0,1014,27.591592247932113,62,4
2003,1,13,21,30,23.0,0,0,0,1014,27.512956218068553,62,4
2003,1,13,22,30,23.0,0,0,0,1014,27.477154896991863,62,4
2003,1,13,23,30,23.0,0,0,0,1013,27.43059457296158,62,4
2003,1,14,0,30,23.0,0,0,0,1013,27.397488194367668,63,4
2003,1,14,1,30,23.0,0,0,0,1012,27.38803120759684,63,3
2003,1,14,2,30,23.0,0,0,0,1012,27.381542194868643,62,3
2003,1,14,3,30,23.0,0,0,0,1012,27.446389220843912,59,3
2003,1,14,4,30,23.0,0,0,0,1012,27.48606023660193,56,3
2003,1,14,5,30,23.0,0,0,0,1013,27.557809850939577,51,3
2003,1,14,6,30,23.0,67,54,77,1014,27.702170939358155,49,3
2003,1,14,7,30,23.0,142,471,326,1015,27.775277059428333,44,3
2003,1,14,8,30,23.0,147,673,536,1015,28.012879461994828,42,3
2003,1,14,9,30,23.0,165,748,704,1015,28.41035149837353,42,3
2003,1,14,10,30,23.0,241,649,767,1014,28.63962061864038,42,4
2003,1,14,11,30,22.0,324,491,736,1013,28.70998591050744,41,4
2003,1,14,12,30,22.0,222,724,805,1012,28.63453485622597,39,4
2003,1,14,13,30,22.0,164,747,697,1012,28.33766209160393,39,4
2003,1,14,14,30,22.0,233,441,483,1011,28.04244621623286,39,4
2003,1,14,15,30,22.0,161,278,266,1011,27.802555512718016,41,4
2003,1,14,16,30,22.0,62,79,75,1012,27.687934486607674,44,4
2003,1,14,17,30,22.0,0,0,0,1012,27.613567242360546,47,4
2003,1,14,18,30,22.0,0,0,0,1013,27.58045761048004,50,4
2003,1,14,19,30,22.0,0,0,0,1014,27.57826895788844,49,4
2003,1,14,20,30,22.0,0,0,0,1014,27.526443185336404,47,4
2003,1,14,21,30,22.0,0,0,0,1014,27.399955697553423,46,4
2003,1,14,22,30,22.0,0,0,0,1015,27.327594317883097,47,4
2003,1,14,23,30,22.0,0,0,0,1014,27.184157498759532,48,4
2003,1,15,0,30,22.0,0,0,0,1014,27.122484935816715,52,4
2003,1,15,1,30,22.0,0,0,0,1013,27.04887579789107,57,4
2003,1,15,2,30,22.0,0,0,0,1013,27.0631664283257,62,4
2003,1,15,3,30,22.0,0,0,0,1013,27.11378806095871,68,4
2003,1,15,4,30,22.0,0,0,0,1013,27.139412334659426,74,4
2003,1,15,5,30,22.0,0,0,0,1014,27.199775999610097,78,4
2003,1,15,6,30,22.0,68,52,77,1014,27.21529737139457,81,4
2003,1,15,7,30,22.0,146,446,320,1015,27.392211172738712,82,4
2003,1,15,8,30,22.0,201,510,496,1015,27.71532404208466,76,3
2003,1,15,9,30,22.0,276,484,626,1015,27.968339922572284,68,4
2003,1,15,10,30,22.0,386,241,582,1014,28.069304454740745,60,4
2003,1,15,11,30,22.0,321,489,732,1013,28.081127985274918,55,4
2003,1,15,12,30,22.0,284,533,715,1012,27.977473896543245,51,4
2003,1,15,13,30,22.0,221,648,684,1012,27.761637030041186,50,4
2003,1,15,14,30,21.0,188,532,491,1012,27.534042239841312,50,4
2003,1,15,15,30,21.0,154,407,308,1012,27.26530565697351,51,4
2003,1,15,16,30,22.0,22,0,22,1012,27.105144474753388,51,4
2003,1,15,17,30,22.0,0,0,0,1013,27.16770550990958,50,4
2003,1,15,18,30,22.0,0,0,0,1014,27.187511100658924,49,4
2003,1,15,19,30,22.0,0,0,0,1015,27.184522161516895,49,4
2003,1,15,20,30,22.0,0,0,0,1015,27.13350238659814,49,3
2003,1,15,21,30,22.0,0,0,0,1015,27.07469889803349,51,3
2003,1,15,22,30,22.0,0,0,0,1014,26.978968770193546,56,3
2003,1,15,23,30,22.0,0,0,0,1014,26.86449906587052,63,3
2003,1,16,0,30,22.0,0,0,0,1012,26.75811305730292,68,4
2003,1,16,1,30,22.0,0,0,0,1012,26.695252831815708,72,4
