Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,34131,-,-,India,19.15,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2009,1,4,6,30,15.0,0,0,0,966,16.653880469882893,193,2
2009,1,4,7,30,16.0,50,55,57,967,19.12709273304455,191,2
2009,1,4,8,30,17.0,135,396,264,968,22.763553849470384,188,1
2009,1,4,9,30,16.0,160,605,464,968,27.328052009415956,173,1
2009,1,4,10,30,15.0,184,689,623,967,29.877978375355724,163,1
2009,1,4,11,30,15.0,197,731,723,966,31.335152326357104,154,0
2009,1,4,12,30,15.0,200,741,753,965,32.009184247657515,137,0
2009,1,4,13,30,14.0,195,724,710,963,31.95619058127653,57,0
2009,1,4,14,30,14.0,181,675,600,963,30.35005825212579,38,0
2009,1,4,15,30,14.0,155,581,433,963,29.33868580049318,50,0
2009,1,4,16,30,18.0,110,410,231,963,24.773156699101662,77,0
2009,1,4,17,30,18.0,23,0,23,963,26.025294191110675,103,0
2009,1,4,18,30,16.0,0,0,0,964,25.573087438515586,118,1
2009,1,4,19,30,16.0,0,0,0,964,25.100613378820526,130,1
2009,1,4,20,30,16.0,0,0,0,964,24.547948770130972,140,2
2009,1,4,21,30,15.0,0,0,0,964,23.713684262561344,149,2
2009,1,4,22,30,15.0,0,0,0,964,22.61231989755578,158,2
2009,1,4,23,30,15.0,0,0,0,963,21.4731438905074,167,2
2009,1,5,0,30,15.0,0,0,0,963,20.439967246229344,175,2
2009,1,5,1,30,15.0,0,0,0,962,19.57718015390674,184,2
2009,1,5,2,30,15.0,0,0,0,962,18.81845781699559,192,2
2009,1,5,3,30,15.0,0,0,0,962,18.176673390542646,199,2
2009,1,5,4,30,15.0,0,0,0,963,17.61408682452145,204,2
2009,1,5,5,30,15.0,0,0,0,963,17.116421311214992,209,2
2009,1,5,6,30,15.0,0,0,0,964,17.076982863745172,212,2
2009,1,5,7,30,16.0,49,53,56,965,19.199369979973937,214,2
2009,1,5,8,30,17.0,118,440,261,966,22.739531759648855,213,2
2009,1,5,9,30,17.0,159,596,459,966,26.503545765705553,211,2
2009,1,5,10,30,16.0,183,681,618,965,29.16444410934838,212,2
2009,1,5,11,30,16.0,196,724,718,964,30.765228489067795,212,2
2009,1,5,12,30,16.0,200,735,749,962,31.480306829155325,213,2
2009,1,5,13,30,15.0,195,719,707,962,31.525961126030325,214,2
2009,1,5,14,30,15.0,181,670,598,961,30.918951164995008,215,2
2009,1,5,15,30,14.0,155,577,432,961,29.633399805343515,217,1
2009,1,5,16,30,15.0,110,408,232,961,27.698165485771653,213,1
2009,1,5,17,30,18.0,25,0,25,962,26.35425759564407,201,1
2009,1,5,18,30,18.0,0,0,0,963,25.88955527703439,186,1
2009,1,5,19,30,17.0,0,0,0,963,25.28908462193266,175,1
2009,1,5,20,30,17.0,0,0,0,963,24.417810322264472,172,2
2009,1,5,21,30,16.0,0,0,0,963,23.670606506742786,172,2
2009,1,5,22,30,16.0,0,0,0,963,23.044267412037073,176,2
2009,1,5,23,30,16.0,0,0,0,963,22.389359974030185,182,2
2009,1,6,0,30,17.0,0,0,0,962,21.56138584861219,189,2
2009,1,6,1,30,17.0,0,0,0,962,20.732710423159006,196,2
2009,1,6,2,30,17.0,0,0,0,961,19.925610001032965,205,2
2009,1,6,3,30,17.0,0,0,0,961,19.2318818592949,212,2
2009,1,6,4,30,16.0,0,0,0,962,18.655411621877533,215,2
2009,1,6,5,30,16.0,0,0,0,962,18.13199507505294,217,2
2009,1,6,6,30,16.0,0,0,0,964,18.11573829424617,218,2
2009,1,6,7,30,17.0,49,51,55,965,20.02363489267782,217,2
2009,1,6,8,30,17.0,118,436,258,966,22.602152162639527,214,2
2009,1,6,9,30,17.0,159,592,456,966,25.399079966804777,211,2
2009,1,6,10,30,17.0,183,678,615,965,28.06522945851725,211,2
2009,1,6,11,30,17.0,196,721,716,964,29.619405621251417,212,2
2009,1,6,12,30,17.0,199,733,748,963,30.357841044276995,211,2
2009,1,6,13,30,17.0,195,717,707,962,30.41837386967967,209,2
2009,1,6,14,30,16.0,181,669,598,961,29.862337698042154,205,2
2009,1,6,15,30,16.0,155,576,433,961,28.735296426507773,200,2
2009,1,6,16,30,17.0,111,407,233,961,27.091414383040444,191,1
2009,1,6,17,30,18.0,27,0,27,962,25.47366208688061,173,1
2009,1,6,18,30,18.0,0,0,0,962,25.340849740071633,154,1
2009,1,6,19,30,17.0,0,0,0,963,24.757958286623534,144,2
2009,1,6,20,30,17.0,0,0,0,963,23.841581184298946,142,3
2009,1,6,21,30,17.0,0,0,0,963,22.842414805226383,144,3
2009,1,6,22,30,17.0,0,0,0,963,21.813220522852646,147,3
2009,1,6,23,30,17.0,0,0,0,963,20.96450710635122,151,3
2009,1,7,0,30,17.0,0,0,0,963,20.417448045459082,155,3
2009,1,7,1,30,17.0,0,0,0,963,20.02663771127868,158,3
2009,1,7,2,30,16.0,0,0,0,963,19.62996417763128,162,3
2009,1,7,3,30,16.0,0,0,0,963,19.279082559366543,167,3
2009,1,7,4,30,16.0,0,0,0,964,18.91594392383081,169,3
2009,1,7,5,30,16.0,0,0,0,964,18.58056630171899,170,3
2009,1,7,6,30,16.0,0,0,0,965,18.413742768974203,171,3
2009,1,7,7,30,16.0,48,50,54,966,19.24122697523785,172,2
2009,1,7,8,30,16.0,118,438,259,967,21.74267898814344,171,3
2009,1,7,9,30,16.0,160,598,459,967,24.776407245589553,171,3
2009,1,7,10,30,14.0,184,686,622,967,27.447723534569207,170,3
2009,1,7,11,30,13.0,197,732,726,965,29.36516015005128,170,2
2009,1,7,12,30,12.0,201,746,760,964,30.42792088913069,170,2
2009,1,7,13,30,12.0,196,731,721,963,30.679081386670873,169,2
2009,1,7,14,30,11.0,183,685,612,963,30.168715392778267,169,2
2009,1,7,15,30,11.0,157,594,445,963,28.89980989585598,168,2
2009,1,7,16,30,12.0,113,426,242,963,26.743239492025054,164,2
2009,1,7,17,30,14.0,29,0,29,964,24.096302560754168,156,2
2009,1,7,18,30,13.0,0,0,0,965,23.076028518013743,151,2
2009,1,7,19,30,13.0,0,0,0,966,22.10093071508379,149,3
2009,1,7,20,30,13.0,0,0,0,967,21.133391107486034,148,3
2009,1,7,21,30,13.0,0,0,0,967,20.188587945990832,147,3
2009,1,7,22,30,14.0,0,0,0,967,19.389703581931315,148,3
2009,1,7,23,30,14.0,0,0,0,966,18.752302632971293,148,3
2009,1,8,0,30,15.0,0,0,0,966,18.195625915624362,149,3
2009,1,8,1,30,15.0,0,0,0,966,17.71656057677893,150,3
2009,1,8,2,30,15.0,0,0,0,966,17.220222258643446,153,3
2009,1,8,3,30,15.0,0,0,0,966,16.75139044244139,156,2
2009,1,8,4,30,15.0,0,0,0,966,16.2642333861902,158,2
2009,1,8,5,30,15.0,0,0,0,967,15.841198536848367,160,2
2009,1,8,6,30,15.0,0,0,0,968,15.965514719210262,160,2
2009,1,8,7,30,16.0,49,75,58,969,18.545233951626983,160,2
2009,1,8,8,30,16.0,119,451,265,970,22.482927424284128,157,2
2009,1,8,9,30,15.0,161,610,468,970,26.379321037751083,156,2
2009,1,8,10,30,14.0,185,698,631,969,28.399549563459118,155,2
2009,1,8,11,30,14.0,198,742,735,968,29.7668138281835,156,2
2009,1,8,12,30,13.0,202,755,769,967,30.520867493366268,158,2
2009,1,8,13,30,12.0,198,739,729,966,30.645668839702296,162,2
2009,1,8,14,30,12.0,184,691,618,965,30.08550314502287,164,2
2009,1,8,15,30,12.0,158,599,450,965,28.851168493969112,165,2
2009,1,8,16,30,13.0,114,431,246,965,26.71092940233609,161,2
2009,1,8,17,30,14.0,31,0,31,966,24.082265889199164,153,2
2009,1,8,18,30,14.0,0,0,0,966,23.136642220382043,146,2
2009,1,8,19,30,14.0,0,0,0,967,22.258458051462924,144,3
2009,1,8,20,30,14.0,0,0,0,968,21.369104630323022,143,3
2009,1,8,21,30,14.0,0,0,0,968,20.438192320955636,144,3
2009,1,8,22,30,14.0,0,0,0,968,19.619390967373022,144,3
2009,1,8,23,30,15.0,0,0,0,968,18.960638551416423,145,3
2009,1,9,0,30,15.0,0,0,0,968,18.43621931158674,147,3
2009,1,9,1,30,15.0,0,0,0,967,17.97501195872377,149,3
2009,1,9,2,30,15.0,0,0,0,967,17.54736873901902,152,3
2009,1,9,3,30,16.0,0,0,0,967,17.153762964339364,157,3
2009,1,9,4,30,16.0,0,0,0,967,16.792566706326966,160,2
2009,1,9,5,30,16.0,0,0,0,968,16.474619029225607,163,2
2009,1,9,6,30,16.0,0,0,0,969,16.631865456662865,164,2
2009,1,9,7,30,16.0,45,21,48,969,19.063227715601215,164,2
2009,1,9,8,30,17.0,150,112,187,970,22.87571780611563,160,2
2009,1,9,9,30,16.0,236,347,411,970,26.55330214808089,155,2
2009,1,9,10,30,16.0,184,687,624,969,28.838085727282078,153,2
2009,1,9,11,30,15.0,197,731,727,968,30.316962934630737,153,2
2009,1,9,12,30,15.0,201,744,761,967,31.076133721570272,154,2
2009,1,9,13,30,14.0,197,729,722,966,31.195951122063036,155,1
2009,1,9,14,30,14.0,183,682,613,965,30.666816998996524,156,1
2009,1,9,15,30,13.0,157,590,447,965,29.42486850160674,153,1
2009,1,9,16,30,15.0,109,2,110,965,27.35602018462913,147,1
2009,1,9,17,30,16.0,29,0,29,966,24.94416456093444,139,1
2009,1,9,18,30,16.0,0,0,0,967,24.07667185508177,137,2
2009,1,9,19,30,16.0,0,0,0,968,23.30121015673467,139,2
2009,1,9,20,30,15.0,0,0,0,968,22.44783243107298,144,3
2009,1,9,21,30,15.0,0,0,0,968,21.574083992749536,150,3
2009,1,9,22,30,16.0,0,0,0,968,20.72373215673906,155,3
2009,1,9,23,30,16.0,0,0,0,967,20.00854239341345,160,3
2009,1,10,0,30,16.0,0,0,0,967,19.444948133808794,164,3
2009,1,10,1,30,16.0,0,0,0,967,18.954408397032807,167,3
2009,1,10,2,30,16.0,0,0,0,967,18.55242023634554,171,2
2009,1,10,3,30,16.0,0,0,0,967,18.188702763904757,175,2
2009,1,10,4,30,16.0,0,0,0,967,17.888066343215428,178,2
2009,1,10,5,30,16.0,0,0,0,968,17.614203605145406,178,2
2009,1,10,6,30,16.0,0,0,0,969,17.806347298426772,178,2
2009,1,10,7,30,16.0,50,54,57,970,20.21432737010872,176,1
2009,1,10,8,30,17.0,138,55,156,970,24.042980744923966,168,1
2009,1,10,9,30,16.0,239,388,434,970,27.61527823206586,154,2
2009,1,10,10,30,16.0,183,675,616,970,29.387484096414084,150,1
2009,1,10,11,30,16.0,196,720,719,968,30.5205052235043,150,1
2009,1,10,12,30,16.0,200,733,753,967,31.064145636431988,152,1
2009,1,10,13,30,16.0,195,718,714,966,31.073315516506455,155,1
2009,1,10,14,30,16.0,182,672,608,965,30.458681363719222,152,1
2009,1,10,15,30,15.0,157,582,444,965,29.213772479878287,145,1
2009,1,10,16,30,16.0,114,418,243,965,27.362916296697847,136,1
2009,1,10,17,30,17.0,35,8,36,965,25.646435193262846,128,1
2009,1,10,18,30,17.0,0,0,0,966,25.037425787018037,127,2
2009,1,10,19,30,17.0,0,0,0,966,24.368479926721875,129,2
2009,1,10,20,30,17.0,0,0,0,967,23.56658961752288,135,2
2009,1,10,21,30,17.0,0,0,0,967,22.674799025904406,143,3
2009,1,10,22,30,17.0,0,0,0,967,21.72918157448811,149,3
2009,1,10,23,30,17.0,0,0,0,967,20.907796122897537,154,3
2009,1,11,0,30,17.0,0,0,0,966,20.210616752071985,158,3
2009,1,11,1,30,17.0,0,0,0,966,19.60120152803296,162,3
2009,1,11,2,30,17.0,0,0,0,966,19.01275711763833,165,2
2009,1,11,3,30,16.0,0,0,0,966,18.53712596938618,167,2
2009,1,11,4,30,16.0,0,0,0,967,18.16976056669671,165,2
2009,1,11,5,30,16.0,0,0,0,967,17.871440865037528,162,2
2009,1,11,6,30,16.0,0,0,0,968,18.02589595821803,159,2
2009,1,11,7,30,17.0,51,53,57,969,20.296302550837652,155,2
2009,1,11,8,30,17.0,118,436,258,969,24.194749069785303,150,2
2009,1,11,9,30,17.0,159,594,458,969,27.63476776405082,144,2
2009,1,11,10,30,16.0,184,681,620,969,29.92669854534978,142,2
2009,1,11,11,30,16.0,197,725,724,967,31.36483812733701,143,2
2009,1,11,12,30,16.0,201,738,758,966,32.04287788956265,145,2
2009,1,11,13,30,15.0,196,723,720,965,32.09893347779894,148,2
2009,1,11,14,30,15.0,183,676,613,965,31.505936257831024,149,2
2009,1,11,15,30,14.0,158,586,448,965,30.212494230657114,149,1
2009,1,11,16,30,15.0,115,423,247,966,28.089021128806507,143,1
2009,1,11,17,30,17.0,36,11,38,966,26.337172861726856,132,1
2009,1,11,18,30,17.0,0,0,0,967,25.864486370357724,128,2
2009,1,11,19,30,17.0,0,0,0,968,25.104357733797542,132,2
2009,1,11,20,30,17.0,0,0,0,969,24.10019326812551,137,2
2009,1,11,21,30,17.0,0,0,0,969,23.180643368503524,143,3
2009,1,11,22,30,17.0,0,0,0,969,22.27085747867534,150,3
2009,1,11,23,30,17.0,0,0,0,969,21.629355131709076,156,3
2009,1,12,0,30,17.0,0,0,0,968,21.144442747230755,160,3
2009,1,12,1,30,17.0,0,0,0,968,20.55253814025366,162,2
2009,1,12,2,30,17.0,0,0,0,968,19.830230153118748,162,2
2009,1,12,3,30,17.0,0,0,0,968,19.282379873150433,162,2
2009,1,12,4,30,16.0,0,0,0,968,18.86509808813571,161,2
2009,1,12,5,30,16.0,0,0,0,969,18.47896957767864,160,2
2009,1,12,6,30,16.0,0,0,0,970,18.553311036946127,160,2
2009,1,12,7,30,17.0,48,70,56,971,20.67611526991891,159,2
2009,1,12,8,30,17.0,118,438,259,972,24.164926052358567,154,1
2009,1,12,9,30,16.0,160,597,460,972,27.869923484087735,144,2
2009,1,12,10,30,16.0,184,683,623,971,30.364042157497067,138,2
2009,1,12,11,30,15.0,197,727,728,970,31.87919246364072,136,1
2009,1,12,12,30,15.0,201,741,763,969,32.62239111064645,137,1
2009,1,12,13,30,14.0,197,726,725,968,32.640594457134284,139,1
2009,1,12,14,30,14.0,183,680,617,967,31.90353476528037,141,0
2009,1,12,15,30,13.0,158,591,453,967,30.590434828519903,136,0
2009,1,12,16,30,14.0,116,429,251,967,28.482183292155014,126,1
2009,1,12,17,30,17.0,35,3,36,968,26.600076915625664,119,1
2009,1,12,18,30,16.0,0,0,0,968,25.857590691406983,120,2
2009,1,12,19,30,16.0,0,0,0,968,24.872439467163417,126,2
2009,1,12,20,30,15.0,0,0,0,969,23.763945056498926,135,3
2009,1,12,21,30,15.0,0,0,0,969,22.63960112863083,143,3
2009,1,12,22,30,16.0,0,0,0,969,21.601601825593605,150,3
2009,1,12,23,30,16.0,0,0,0,969,20.786005630134696,156,3
2009,1,13,0,30,16.0,0,0,0,969,20.226018295726533,160,3
2009,1,13,1,30,16.0,0,0,0,969,19.677027232798366,163,3
2009,1,13,2,30,16.0,0,0,0,969,19.22804159973765,162,3
2009,1,13,3,30,15.0,0,0,0,969,18.79644128436911,160,2
2009,1,13,4,30,15.0,0,0,0,969,18.391671092880358,159,2
2009,1,13,5,30,15.0,0,0,0,970,18.070798041344062,158,2
2009,1,13,6,30,15.0,0,0,0,971,18.211545076963432,157,2
2009,1,13,7,30,15.0,43,149,59,972,20.639823591040056,156,2
2009,1,13,8,30,16.0,118,440,260,972,24.57285730355136,153,2
2009,1,13,9,30,14.0,160,599,462,973,28.49111668378316,144,2
2009,1,13,10,30,14.0,185,686,626,972,30.696866649406843,137,2
2009,1,13,11,30,14.0,198,730,731,971,32.09648986228825,130,2
2009,1,13,12,30,14.0,202,744,767,970,32.76415900665398,123,2
2009,1,13,13,30,13.0,197,729,729,969,32.79701079526359,115,2
2009,1,13,14,30,13.0,184,684,622,968,32.06271262475258,106,1
2009,1,13,15,30,13.0,194,516,453,968,30.66063254858483,98,1
2009,1,13,16,30,14.0,138,345,248,968,28.57315332812368,95,2
2009,1,13,17,30,16.0,37,5,38,969,26.4201969941725,101,2
2009,1,13,18,30,16.0,0,0,0,969,25.581599815458844,108,2
2009,1,13,19,30,16.0,0,0,0,970,24.662813585403853,118,2
2009,1,13,20,30,15.0,0,0,0,970,23.73052386257217,129,2
2009,1,13,21,30,16.0,0,0,0,971,22.818868676591592,141,2
2009,1,13,22,30,16.0,0,0,0,970,21.946426919358714,153,2
2009,1,13,23,30,16.0,0,0,0,970,21.181483223038015,164,2
2009,1,14,0,30,16.0,0,0,0,970,20.57442685431141,173,2
2009,1,14,1,30,16.0,0,0,0,969,20.120608701051992,180,2
2009,1,14,2,30,16.0,0,0,0,969,19.67187183258352,183,1
2009,1,14,3,30,16.0,0,0,0,969,19.260920898541656,181,1
2009,1,14,4,30,16.0,0,0,0,969,18.90033930515682,174,1
2009,1,14,5,30,16.0,0,0,0,970,18.601794469111837,165,1
2009,1,14,6,30,17.0,0,0,0,971,18.837415236276343,153,1
2009,1,14,7,30,16.0,48,69,56,972,21.24964478690714,138,1
2009,1,14,8,30,16.0,135,388,261,973,25.124961724395348,117,1
2009,1,14,9,30,16.0,160,602,464,972,28.62627778389384,107,2
2009,1,14,10,30,15.0,185,689,629,972,30.733725280917668,103,2
2009,1,14,11,30,15.0,198,734,736,971,31.9687974664115,101,2
2009,1,14,12,30,14.0,202,747,772,970,32.53074765773022,98,2
2009,1,14,13,30,14.0,307,508,679,969,32.4670981191112,96,2
2009,1,14,14,30,13.0,185,688,628,968,31.804647415840236,93,2
2009,1,14,15,30,13.0,160,600,462,968,30.469116043591725,89,2
2009,1,14,16,30,13.0,118,440,259,968,28.405710593753668,88,3
2009,1,14,17,30,14.0,39,10,41,968,25.811781866114472,90,3
2009,1,14,18,30,15.0,0,0,0,969,24.84805780712645,96,3
2009,1,14,19,30,15.0,0,0,0,970,24.03599598206995,104,3
2009,1,14,20,30,15.0,0,0,0,970,23.171464984514955,116,2
2009,1,14,21,30,16.0,0,0,0,971,22.362637966274065,129,2
2009,1,14,22,30,16.0,0,0,0,971,21.615593128173145,143,2
2009,1,14,23,30,16.0,0,0,0,970,20.948427329276228,154,2
2009,1,15,0,30,16.0,0,0,0,970,20.343944998594054,163,1
2009,1,15,1,30,16.0,0,0,0,969,19.874029146972873,168,1
2009,1,15,2,30,16.0,0,0,0,969,19.438226680151786,170,1
2009,1,15,3,30,17.0,0,0,0,968,19.067151538951748,168,1
2009,1,15,4,30,17.0,0,0,0,969,18.708426068915685,163,1
2009,1,15,5,30,17.0,0,0,0,969,18.367248819806775,156,1
2009,1,15,6,30,17.0,0,0,0,970,18.482062036584864,151,1
2009,1,15,7,30,17.0,48,68,56,971,20.81700745269461,149,1
2009,1,15,8,30,16.0,118,440,260,972,24.79585951737397,127,1
2009,1,15,9,30,16.0,160,600,464,972,28.28718120446399,114,2
2009,1,15,10,30,15.0,185,688,629,971,30.39452181200261,107,2
2009,1,15,11,30,15.0,198,733,736,970,31.728124544478533,103,3
2009,1,15,12,30,14.0,202,747,773,969,32.42589852805486,101,3
2009,1,15,13,30,14.0,198,734,737,968,32.50194269783083,99,3
2009,1,15,14,30,13.0,185,689,630,967,31.899794945000963,98,3
2009,1,15,15,30,13.0,160,602,465,967,30.622740365005086,99,2
2009,1,15,16,30,13.0,118,442,261,967,28.482700475776824,102,2
2009,1,15,17,30,15.0,41,14,43,968,25.71333782406623,107,2
2009,1,15,18,30,15.0,0,0,0,968,24.711355559800324,116,2
2009,1,15,19,30,15.0,0,0,0,969,23.87919783620856,127,2
2009,1,15,20,30,16.0,0,0,0,970,23.039410964223066,141,2
2009,1,15,21,30,16.0,0,0,0,971,22.183581094078136,156,2
2009,1,15,22,30,16.0,0,0,0,971,21.287722627134485,168,2
2009,1,15,23,30,16.0,0,0,0,970,20.499529497546177,178,2
2009,1,16,0,30,16.0,0,0,0,969,19.824200069081428,185,2
2009,1,16,1,30,16.0,0,0,0,969,19.237534122975205,190,2
2009,1,16,2,30,15.0,0,0,0,968,18.6855415644643,192,2
2009,1,16,3,30,15.0,0,0,0,968,18.23430262195734,193,2
2009,1,16,4,30,15.0,0,0,0,969,17.862358511461935,194,2
2009,1,16,5,30,15.0,0,0,0,969,17.53364761505543,193,1
2009,1,16,6,30,15.0,0,0,0,970,17.79614722068061,186,1
2009,1,16,7,30,16.0,48,68,56,971,20.50358580646298,175,1
2009,1,16,8,30,16.0,119,445,263,971,24.489088101095376,152,1
2009,1,16,9,30,14.0,161,605,468,971,28.359147003141914,119,1
2009,1,16,10,30,14.0,186,693,634,970,30.539174509566408,104,1
2009,1,16,11,30,14.0,199,737,741,969,31.941930290139737,96,1
