Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,25700,-,-,India,34.05,74.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2011,1,3,22,30,-15.0,0,0,0,764,-0.7881037607073722,113,2
2011,1,3,23,30,-15.0,0,0,0,763,-0.8433888397908049,120,2
2011,1,4,0,30,-16.0,0,0,0,763,-0.7814870540606762,125,2
2011,1,4,1,30,-16.0,0,0,0,763,-0.6538935401163712,126,2
2011,1,4,2,30,-17.0,0,0,0,763,-0.4224988305116426,121,2
2011,1,4,3,30,-17.0,0,0,0,762,-0.6889321684487868,114,2
2011,1,4,4,30,-19.0,0,0,0,762,-1.2133188380215074,110,2
2011,1,4,5,30,-19.0,0,0,0,762,-1.608959211271781,108,2
2011,1,4,6,30,-21.0,0,0,0,762,-1.9282731714575334,108,2
2011,1,4,7,30,-21.0,0,0,0,762,-1.443691893767948,111,2
2011,1,4,8,30,-16.0,64,310,110,763,1.6409546809570656,119,2
2011,1,4,9,30,-19.0,128,428,261,764,5.065653346423005,137,2
2011,1,4,10,30,-19.0,200,373,363,764,7.179140122905039,167,2
2011,1,4,11,30,-18.0,205,616,524,763,8.16256223576113,186,2
2011,1,4,12,30,-18.0,151,780,578,763,8.466568881872604,197,2
2011,1,4,13,30,-17.0,148,766,552,762,8.11714882935712,203,2
2011,1,4,14,30,-17.0,138,713,463,762,7.004416885386604,207,2
2011,1,4,15,30,-16.0,136,544,320,762,4.824745018146075,212,1
2011,1,4,16,30,-13.0,96,202,133,762,0.9690184723764332,218,1
2011,1,4,17,30,-16.0,0,0,0,762,-0.8625648311738132,225,0
2011,1,4,18,30,-14.0,0,0,0,763,-1.3395498176230944,294,0
2011,1,4,19,30,-15.0,0,0,0,763,-1.4645803475378898,52,0
2011,1,4,20,30,-14.0,0,0,0,763,-1.4260428157252818,68,1
2011,1,4,21,30,-15.0,0,0,0,762,-1.617042542135664,80,2
2011,1,4,22,30,-14.0,0,0,0,762,-1.7734694757030525,88,2
2011,1,4,23,30,-15.0,0,0,0,762,-1.8779494091528477,94,2
2011,1,5,0,30,-14.0,0,0,0,762,-1.9215617842340293,99,2
2011,1,5,1,30,-15.0,0,0,0,762,-1.9108186936674088,103,2
2011,1,5,2,30,-15.0,0,0,0,762,-2.0134006698981466,99,1
2011,1,5,3,30,-15.0,0,0,0,761,-2.5611102571369315,88,1
2011,1,5,4,30,-16.0,0,0,0,761,-3.168598573139434,76,1
2011,1,5,5,30,-17.0,0,0,0,762,-3.7990753405657642,69,2
2011,1,5,6,30,-18.0,0,0,0,762,-4.370922828119944,67,2
2011,1,5,7,30,-18.0,0,0,0,762,-3.9933459730503955,66,2
2011,1,5,8,30,-17.0,71,193,100,763,-0.9910021633595534,71,2
2011,1,5,9,30,-19.0,125,487,277,763,2.5024714033710325,80,2
2011,1,5,10,30,-18.0,138,649,422,764,5.533723741050153,98,1
2011,1,5,11,30,-18.0,148,728,525,763,6.8590123352856835,133,0
2011,1,5,12,30,-18.0,151,770,574,763,7.271077822739869,199,0
2011,1,5,13,30,-18.0,148,757,548,763,6.92396223228161,221,0
2011,1,5,14,30,-18.0,151,665,455,762,5.842193133765647,218,0
2011,1,5,15,30,-17.0,124,535,306,762,3.787615694816111,203,0
2011,1,5,16,30,-13.0,85,279,137,762,0.26450703217176397,193,1
2011,1,5,17,30,-16.0,0,0,0,763,-1.334035622543695,169,0
2011,1,5,18,30,-14.0,0,0,0,763,-1.5224391489446703,122,0
2011,1,5,19,30,-15.0,0,0,0,763,-1.3321708215446506,96,1
2011,1,5,20,30,-15.0,0,0,0,763,-1.6585241526385062,91,2
2011,1,5,21,30,-15.0,0,0,0,763,-1.9468065962653327,90,2
2011,1,5,22,30,-16.0,0,0,0,763,-2.1224971507741657,90,2
2011,1,5,23,30,-16.0,0,0,0,763,-2.2584965949024536,89,2
2011,1,6,0,30,-16.0,0,0,0,763,-2.307800154186566,89,2
2011,1,6,1,30,-16.0,0,0,0,763,-2.337218512613731,90,2
2011,1,6,2,30,-17.0,0,0,0,763,-2.797460142165619,86,2
2011,1,6,3,30,-18.0,0,0,0,763,-3.1767660781085283,80,2
2011,1,6,4,30,-19.0,0,0,0,762,-3.4929185556455877,77,2
2011,1,6,5,30,-20.0,0,0,0,762,-3.7894890812274866,78,2
2011,1,6,6,30,-21.0,0,0,0,763,-4.047945784909814,81,2
2011,1,6,7,30,-21.0,0,0,0,763,-3.3773229235476947,86,2
2011,1,6,8,30,-19.0,67,170,93,763,-0.15741169375348818,92,2
2011,1,6,9,30,-22.0,131,394,254,764,3.4436661136801945,106,2
2011,1,6,10,30,-22.0,180,442,374,765,6.38223391234925,145,1
2011,1,6,11,30,-22.0,184,632,512,764,7.620305026633389,176,1
2011,1,6,12,30,-21.0,190,685,568,764,8.036374104953666,193,1
2011,1,6,13,30,-21.0,196,580,504,764,7.521893508290134,201,1
2011,1,6,14,30,-21.0,211,386,389,764,6.140100393344881,206,1
2011,1,6,15,30,-17.0,171,408,311,764,4.263808219811324,209,1
2011,1,6,16,30,-13.0,80,64,93,764,1.4086577704092065,210,1
2011,1,6,17,30,-16.0,0,0,0,764,0.30814166338683435,191,0
2011,1,6,18,30,-14.0,0,0,0,764,0.09677061758418404,100,0
2011,1,6,19,30,-15.0,0,0,0,764,0.046818614305379924,79,1
2011,1,6,20,30,-15.0,0,0,0,764,0.003612895684227624,83,1
2011,1,6,21,30,-14.0,0,0,0,764,0.06114493240733054,88,2
2011,1,6,22,30,-14.0,0,0,0,764,0.09911827685067465,92,2
2011,1,6,23,30,-14.0,0,0,0,763,0.16753623269005402,96,2
2011,1,7,0,30,-14.0,0,0,0,763,0.09369324259142786,99,2
2011,1,7,1,30,-13.0,0,0,0,763,0.05091782775957654,100,2
2011,1,7,2,30,-12.0,0,0,0,762,-0.09556395966882292,97,2
2011,1,7,3,30,-12.0,0,0,0,762,-0.17619972140653317,92,2
2011,1,7,4,30,-12.0,0,0,0,761,-0.2789423231955084,89,2
2011,1,7,5,30,-12.0,0,0,0,761,-0.4353187872725357,88,2
2011,1,7,6,30,-11.0,0,0,0,761,-0.25004958675174294,89,2
2011,1,7,7,30,-11.0,0,0,0,762,0.4805118871865943,93,2
2011,1,7,8,30,-11.0,65,94,80,762,2.1982173861941874,101,2
2011,1,7,9,30,-11.0,144,82,170,763,3.735178586719883,114,2
2011,1,7,10,30,-12.0,212,275,333,763,5.375819037981444,145,2
2011,1,7,11,30,-13.0,234,422,454,762,6.490586379447734,172,2
2011,1,7,12,30,-14.0,274,111,336,762,7.004081483476682,186,2
2011,1,7,13,30,-15.0,277,217,393,762,6.8445662684293325,192,2
2011,1,7,14,30,-15.0,124,0,124,761,5.724895776790561,193,2
2011,1,7,15,30,-13.0,64,0,64,761,3.542552596265125,195,2
2011,1,7,16,30,-12.0,31,0,31,761,1.1527290122663203,195,1
2011,1,7,17,30,-11.0,0,0,0,761,0.06228527016787666,179,1
2011,1,7,18,30,-13.0,0,0,0,762,-0.09849589375659207,124,0
2011,1,7,19,30,-12.0,0,0,0,761,-0.0788311355490805,100,1
2011,1,7,20,30,-11.0,0,0,0,761,-0.13610805808104942,103,1
2011,1,7,21,30,-11.0,0,0,0,761,-0.16689311891849457,112,1
2011,1,7,22,30,-11.0,0,0,0,761,-0.22342939971667874,122,1
2011,1,7,23,30,-10.0,0,0,0,761,-0.3265761190999683,127,1
2011,1,8,0,30,-10.0,0,0,0,761,-0.43656779603554696,127,1
2011,1,8,1,30,-10.0,0,0,0,761,-0.5459350663149394,122,1
2011,1,8,2,30,-10.0,0,0,0,760,-0.6919472020535409,112,1
2011,1,8,3,30,-10.0,0,0,0,760,-0.8233605312788086,101,1
2011,1,8,4,30,-10.0,0,0,0,759,-0.9515372652703036,95,2
2011,1,8,5,30,-10.0,0,0,0,759,-1.1064617607194123,93,2
2011,1,8,6,30,-10.0,0,0,0,759,-1.2440414087537874,95,2
2011,1,8,7,30,-10.0,0,0,0,759,-1.0800758547704277,98,2
2011,1,8,8,30,-9.0,63,293,106,760,0.04985205973821394,105,2
2011,1,8,9,30,-10.0,153,277,240,760,2.1807867090162745,126,2
2011,1,8,10,30,-11.0,198,60,225,760,3.755198824057743,148,3
2011,1,8,11,30,-11.0,178,4,181,759,4.1007482055226205,166,3
2011,1,8,12,30,-11.0,179,2,181,759,4.108060009681935,179,3
2011,1,8,13,30,-11.0,103,0,103,759,3.2342431581452047,186,3
2011,1,8,14,30,-11.0,162,5,165,759,1.5755666547903502,189,2
2011,1,8,15,30,-10.0,172,241,256,760,0.25805684211383095,189,2
2011,1,8,16,30,-9.0,84,51,94,760,-0.904461514866,185,1
2011,1,8,17,30,-6.0,1,0,1,761,-1.006924861319078,150,0
2011,1,8,18,30,-7.0,0,0,0,761,-1.25607916863612,75,0
2011,1,8,19,30,-8.0,0,0,0,761,-1.566812609483577,56,1
2011,1,8,20,30,-9.0,0,0,0,761,-1.723307297608926,50,1
2011,1,8,21,30,-9.0,0,0,0,761,-1.9349743203721346,50,2
2011,1,8,22,30,-9.0,0,0,0,761,-2.153366122963689,51,2
2011,1,8,23,30,-10.0,0,0,0,761,-2.3810977470275816,54,2
2011,1,9,0,30,-10.0,0,0,0,761,-2.6518671580712976,56,2
2011,1,9,1,30,-11.0,0,0,0,761,-2.9809970370520205,58,3
2011,1,9,2,30,-11.0,0,0,0,761,-3.313091617410578,60,3
2011,1,9,3,30,-12.0,0,0,0,760,-3.5015340932118875,62,3
2011,1,9,4,30,-12.0,0,0,0,760,-3.488874261421188,64,3
2011,1,9,5,30,-12.0,0,0,0,760,-3.360774649283883,67,3
2011,1,9,6,30,-13.0,0,0,0,760,-3.2477730346597014,68,3
2011,1,9,7,30,-13.0,0,0,0,761,-2.734126176970449,69,3
2011,1,9,8,30,-12.0,60,19,63,762,-0.17999569423022876,72,2
2011,1,9,9,30,-12.0,142,71,165,763,3.056434588377442,87,2
2011,1,9,10,30,-11.0,213,281,337,763,5.366967916077385,115,1
2011,1,9,11,30,-11.0,211,557,503,763,6.538234862685215,167,0
2011,1,9,12,30,-12.0,159,723,561,762,6.898100771125257,210,0
2011,1,9,13,30,-13.0,166,690,537,762,6.598516161080056,226,1
2011,1,9,14,30,-13.0,156,689,478,762,5.586805183004174,240,1
2011,1,9,15,30,-14.0,127,591,335,762,3.758371435336244,249,1
2011,1,9,16,30,-12.0,92,319,155,763,0.4359797140658088,248,1
2011,1,9,17,30,-11.0,1,0,1,763,-1.1900768889598794,255,1
2011,1,9,18,30,-12.0,0,0,0,763,-1.4412888754968662,275,1
2011,1,9,19,30,-10.0,0,0,0,764,-1.1557821899436362,318,0
2011,1,9,20,30,-11.0,0,0,0,764,-1.3969275186572645,26,1
2011,1,9,21,30,-13.0,0,0,0,764,-2.033047423653727,53,1
2011,1,9,22,30,-14.0,0,0,0,764,-2.4564075651844064,63,2
2011,1,9,23,30,-14.0,0,0,0,763,-2.7857547701499925,68,2
2011,1,10,0,30,-15.0,0,0,0,763,-2.990765460901116,68,3
2011,1,10,1,30,-16.0,0,0,0,763,-3.0814870478116063,66,3
2011,1,10,2,30,-16.0,0,0,0,763,-3.169922382630091,61,3
2011,1,10,3,30,-17.0,0,0,0,762,-3.557645648798257,57,3
2011,1,10,4,30,-18.0,0,0,0,762,-4.073026099405297,56,3
2011,1,10,5,30,-19.0,0,0,0,762,-4.50238782875897,56,3
2011,1,10,6,30,-20.0,0,0,0,762,-4.847253172906335,56,3
2011,1,10,7,30,-21.0,0,0,0,762,-4.170829420399116,56,3
2011,1,10,8,30,-20.0,73,265,113,763,-1.0756086070101674,60,3
2011,1,10,9,30,-20.0,116,569,295,764,2.6080514144497897,65,2
2011,1,10,10,30,-20.0,136,702,446,764,6.010320978377251,71,1
2011,1,10,11,30,-18.0,147,765,549,763,7.88219550009137,77,0
2011,1,10,12,30,-18.0,152,786,591,763,8.689184594792323,255,0
2011,1,10,13,30,-18.0,149,774,567,762,8.532703792714585,254,0
2011,1,10,14,30,-18.0,141,724,481,762,7.488811225612096,248,0
2011,1,10,15,30,-15.0,129,597,340,762,5.248440577305416,235,0
2011,1,10,16,30,-12.0,90,350,160,762,1.5461295303858833,219,0
2011,1,10,17,30,-15.0,1,0,1,762,-0.184958616283609,170,0
2011,1,10,18,30,-15.0,0,0,0,762,-0.5293186727055854,96,0
2011,1,10,19,30,-17.0,0,0,0,762,-0.54600668953384,88,1
2011,1,10,20,30,-16.0,0,0,0,762,-0.6168428252933609,91,2
2011,1,10,21,30,-16.0,0,0,0,762,-0.426308308034379,95,2
2011,1,10,22,30,-16.0,0,0,0,761,-0.15592645380900194,98,2
2011,1,10,23,30,-15.0,0,0,0,760,0.0004947221395923407,101,2
2011,1,11,0,30,-14.0,0,0,0,760,-0.003406415008555541,106,2
2011,1,11,1,30,-13.0,0,0,0,760,0.031619893515483,112,2
2011,1,11,2,30,-12.0,0,0,0,760,-0.022329197357294106,115,2
2011,1,11,3,30,-12.0,0,0,0,760,-0.11483707895359885,112,1
2011,1,11,4,30,-11.0,0,0,0,760,-0.07689923901631346,105,1
2011,1,11,5,30,-12.0,0,0,0,760,-0.2522076259629671,101,2
2011,1,11,6,30,-11.0,0,0,0,760,-0.39878426767711517,101,2
2011,1,11,7,30,-10.0,0,0,0,760,0.07530097591745744,101,2
2011,1,11,8,30,-9.0,52,2,53,761,1.988061249927,107,2
2011,1,11,9,30,-7.0,147,159,197,761,4.136703568347173,129,1
2011,1,11,10,30,-5.0,206,496,426,761,5.9995920516057595,165,1
2011,1,11,11,30,-4.0,263,152,344,761,7.034550927221858,189,2
2011,1,11,12,30,-4.0,252,429,493,760,6.9392846442038945,200,2
2011,1,11,13,30,-4.0,244,376,448,760,6.606879111503588,204,3
2011,1,11,14,30,-5.0,243,180,328,760,5.471746202919576,206,3
2011,1,11,15,30,-6.0,166,398,308,760,4.2700221696405265,207,2
2011,1,11,16,30,-6.0,90,324,156,760,1.4991740836304643,208,2
2011,1,11,17,30,-8.0,2,0,2,760,-0.17098282031628287,207,1
2011,1,11,18,30,-8.0,0,0,0,760,-0.7375999016588253,196,0
2011,1,11,19,30,-8.0,0,0,0,760,-1.0424705437479815,97,0
2011,1,11,20,30,-8.0,0,0,0,760,-1.0036860001526406,82,1
2011,1,11,21,30,-8.0,0,0,0,760,-1.3276989885518446,87,2
2011,1,11,22,30,-8.0,0,0,0,760,-1.5163456244676468,94,2
2011,1,11,23,30,-8.0,0,0,0,760,-1.6257275602389427,101,2
2011,1,12,0,30,-8.0,0,0,0,760,-1.6857197892197746,108,2
2011,1,12,1,30,-8.0,0,0,0,760,-1.7076158711525977,113,2
2011,1,12,2,30,-8.0,0,0,0,760,-1.722078603219245,117,2
2011,1,12,3,30,-9.0,0,0,0,760,-1.754427702957912,117,2
2011,1,12,4,30,-9.0,0,0,0,759,-1.8009871829112853,115,2
2011,1,12,5,30,-9.0,0,0,0,760,-1.8612902661890303,111,2
2011,1,12,6,30,-9.0,0,0,0,760,-1.9482315845764333,110,2
2011,1,12,7,30,-9.0,0,0,0,760,-1.303708947233531,110,3
2011,1,12,8,30,-8.0,56,14,59,760,1.215169800084709,112,3
2011,1,12,9,30,-8.0,121,5,123,761,4.040956988726236,132,3
2011,1,12,10,30,-8.0,163,6,166,761,5.689573297553068,151,2
2011,1,12,11,30,-8.0,251,63,285,760,6.462939003737347,167,2
2011,1,12,12,30,-9.0,276,94,329,759,6.866765037642949,177,2
2011,1,12,13,30,-10.0,285,418,513,759,6.77407528203031,185,2
2011,1,12,14,30,-10.0,205,42,225,758,6.070181380150814,193,2
2011,1,12,15,30,-11.0,139,7,142,758,4.393248724111686,201,2
2011,1,12,16,30,-9.0,69,0,69,758,1.0931620337574373,210,1
2011,1,12,17,30,-8.0,2,0,2,759,-0.8030626796538627,216,0
2011,1,12,18,30,-10.0,0,0,0,759,-1.2202930655118962,201,0
2011,1,12,19,30,-8.0,0,0,0,759,-1.0774409835045162,60,0
2011,1,12,20,30,-10.0,0,0,0,759,-1.274904885108299,73,1
2011,1,12,21,30,-10.0,0,0,0,759,-1.6937503279746693,84,2
2011,1,12,22,30,-10.0,0,0,0,759,-1.9719861081599106,91,2
2011,1,12,23,30,-10.0,0,0,0,759,-2.185788245565732,96,2
2011,1,13,0,30,-10.0,0,0,0,759,-2.2979642026895135,100,2
2011,1,13,1,30,-10.0,0,0,0,759,-2.3327757455999176,102,2
2011,1,13,2,30,-10.0,0,0,0,758,-2.3316748830510505,104,2
2011,1,13,3,30,-10.0,0,0,0,758,-2.331871851272865,104,2
2011,1,13,4,30,-10.0,0,0,0,758,-2.391093060702815,104,2
2011,1,13,5,30,-11.0,0,0,0,758,-2.828622586467077,105,2
2011,1,13,6,30,-12.0,0,0,0,758,-3.332126776314567,106,3
2011,1,13,7,30,-12.0,0,0,0,759,-2.769151298430927,109,3
2011,1,13,8,30,-12.0,78,131,98,759,0.14495197844507857,113,2
2011,1,13,9,30,-12.0,143,88,171,760,3.3140551608883584,136,2
2011,1,13,10,30,-12.0,225,234,330,760,5.252575000353886,158,2
2011,1,13,11,30,-12.0,212,637,550,760,5.921236114248245,172,3
2011,1,13,12,30,-11.0,171,738,588,759,5.90551021961943,181,3
2011,1,13,13,30,-11.0,241,544,539,759,5.581927073510144,187,3
2011,1,13,14,30,-10.0,226,92,270,759,4.724502069905668,187,2
2011,1,13,15,30,-10.0,194,400,339,759,3.3277380751048327,186,2
2011,1,13,16,30,-9.0,89,53,101,759,0.49721744736882556,189,1
2011,1,13,17,30,-8.0,2,0,2,759,-0.7787218757327992,182,1
2011,1,13,18,30,-8.0,0,0,0,759,-1.0483461980563789,155,1
2011,1,13,19,30,-8.0,0,0,0,760,-1.3906355228759821,121,1
2011,1,13,20,30,-10.0,0,0,0,760,-1.970641077263224,113,1
2011,1,13,21,30,-10.0,0,0,0,760,-2.1567135811834532,117,2
2011,1,13,22,30,-10.0,0,0,0,759,-2.18029457981595,124,3
2011,1,13,23,30,-10.0,0,0,0,759,-2.163376414503432,131,3
2011,1,14,0,30,-10.0,0,0,0,759,-1.892727779084339,136,3
2011,1,14,1,30,-10.0,0,0,0,759,-1.6281746451128924,139,3
2011,1,14,2,30,-10.0,0,0,0,758,-1.50908791820126,139,3
2011,1,14,3,30,-10.0,0,0,0,758,-1.5548040337138787,137,3
2011,1,14,4,30,-10.0,0,0,0,758,-1.7832653316472147,134,3
2011,1,14,5,30,-9.0,0,0,0,758,-2.259590172863284,132,3
2011,1,14,6,30,-9.0,0,0,0,758,-2.4972091507035543,131,3
2011,1,14,7,30,-9.0,0,0,0,758,-2.0159856881887777,132,3
2011,1,14,8,30,-8.0,77,57,86,759,-0.09756767526880594,134,3
2011,1,14,9,30,-8.0,96,0,96,759,1.7710951049127743,147,4
2011,1,14,10,30,-7.0,172,10,177,759,2.571923187480138,159,4
2011,1,14,11,30,-6.0,159,0,159,758,2.845894582467338,166,5
2011,1,14,12,30,-5.0,115,0,115,757,2.541760763341358,171,5
2011,1,14,13,30,-5.0,126,0,126,756,2.06029213048231,174,5
2011,1,14,14,30,-4.0,96,0,96,755,1.529431217103479,174,5
2011,1,14,15,30,-4.0,123,0,123,755,0.842205557354589,173,5
2011,1,14,16,30,-3.0,43,0,43,755,-0.6616792008815651,173,4
2011,1,14,17,30,-3.0,2,0,2,756,-1.8315767947825634,172,3
2011,1,14,18,30,-3.0,0,0,0,756,-2.3184744610288135,173,3
2011,1,14,19,30,-3.0,0,0,0,756,-2.5043215770592724,174,3
2011,1,14,20,30,-3.0,0,0,0,757,-2.5622043370756273,178,3
2011,1,14,21,30,-4.0,0,0,0,756,-2.726784361996181,181,3
2011,1,14,22,30,-4.0,0,0,0,756,-2.930994372662724,183,3
2011,1,14,23,30,-4.0,0,0,0,756,-3.1111294924587582,181,2
2011,1,15,0,30,-4.0,0,0,0,756,-3.351846494878089,173,2
2011,1,15,1,30,-5.0,0,0,0,756,-3.4102035672210604,160,1
2011,1,15,2,30,-5.0,0,0,0,756,-3.6050730351379343,149,1
2011,1,15,3,30,-5.0,0,0,0,755,-3.805209867214785,140,1
2011,1,15,4,30,-5.0,0,0,0,755,-3.8195770560079154,131,1
2011,1,15,5,30,-5.0,0,0,0,755,-3.85970827677221,129,1
2011,1,15,6,30,-6.0,0,0,0,756,-3.9615883069619144,135,1
2011,1,15,7,30,-6.0,0,0,0,756,-3.4434496279781683,151,1
2011,1,15,8,30,-6.0,56,4,57,757,-2.18604340059494,197,1
2011,1,15,9,30,-5.0,125,7,128,758,-1.1554083155068042,232,2
2011,1,15,10,30,-5.0,208,26,220,758,-1.1442021167309235,246,2
2011,1,15,11,30,-5.0,244,28,259,758,-0.7350343811230573,260,3
2011,1,15,12,30,-5.0,263,28,279,758,-0.4311394476686701,271,3
2011,1,15,13,30,-6.0,264,27,279,758,-0.23482222624232918,278,2
