Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,31753,-,-,India,12.35,76.65,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2000,1,1,17,30,14.0,54,198,82,923,19.89214626354658,96,3
2000,1,1,18,30,14.0,0,0,0,924,18.91290738629698,96,3
2000,1,1,19,30,15.0,0,0,0,925,18.81931901956125,95,3
2000,1,1,20,30,15.0,0,0,0,925,18.52657249730754,92,3
2000,1,1,21,30,16.0,0,0,0,925,18.07499126207955,90,2
2000,1,1,22,30,16.0,0,0,0,925,17.694478844359594,89,2
2000,1,1,23,30,16.0,0,0,0,925,17.338607884441785,87,2
2000,1,2,0,30,16.0,0,0,0,925,16.84992412260266,85,2
2000,1,2,1,30,16.0,0,0,0,924,16.04266356740834,82,2
2000,1,2,2,30,15.0,0,0,0,924,15.366614243266326,80,2
2000,1,2,3,30,15.0,0,0,0,924,15.452079507907285,78,2
2000,1,2,4,30,14.0,0,0,0,924,15.100386396239116,76,2
2000,1,2,5,30,14.0,0,0,0,925,14.613713826461094,74,2
2000,1,2,6,30,13.0,0,0,0,926,14.45778539049428,71,2
2000,1,2,7,30,14.0,62,317,113,927,15.498012876248652,69,2
2000,1,2,8,30,14.0,103,639,344,927,17.26410284946803,69,2
2000,1,2,9,30,15.0,128,773,562,928,19.62099652488672,70,2
2000,1,2,10,30,15.0,143,843,735,928,22.016614248993676,72,2
2000,1,2,11,30,14.0,151,878,844,927,23.635418238229533,76,2
2000,1,2,12,30,14.0,154,887,878,925,24.660208976828585,80,2
2000,1,2,13,30,14.0,151,874,835,924,25.029314306675303,85,2
2000,1,2,14,30,14.0,142,836,719,923,24.765815075861326,86,2
2000,1,2,15,30,13.0,126,761,540,923,23.900246510088095,86,2
2000,1,2,16,30,14.0,99,616,319,923,22.447707942247405,85,2
2000,1,2,17,30,14.0,56,209,85,924,20.300698245573756,84,2
2000,1,2,18,30,14.0,0,0,0,924,19.412568401070246,81,2
2000,1,2,19,30,14.0,0,0,0,925,18.67151060805213,79,2
2000,1,2,20,30,14.0,0,0,0,926,17.9979687195995,81,2
2000,1,2,21,30,14.0,0,0,0,926,17.290253177184354,82,2
2000,1,2,22,30,15.0,0,0,0,926,16.570324363220152,81,2
2000,1,2,23,30,15.0,0,0,0,925,15.843066028444298,79,2
2000,1,3,0,30,15.0,0,0,0,925,15.176276164086971,80,2
2000,1,3,1,30,14.0,0,0,0,924,14.564437086350097,81,2
2000,1,3,2,30,14.0,0,0,0,924,14.470276283000828,79,2
2000,1,3,3,30,14.0,0,0,0,923,14.724649025642861,77,2
2000,1,3,4,30,14.0,0,0,0,924,14.690607577584103,75,2
2000,1,3,5,30,14.0,0,0,0,924,14.356999835230738,73,2
2000,1,3,6,30,13.0,0,0,0,924,14.21962566913436,73,2
2000,1,3,7,30,14.0,62,313,112,925,15.423101919365308,74,2
2000,1,3,8,30,15.0,103,635,341,926,17.68041148737626,78,2
2000,1,3,9,30,15.0,128,769,559,926,21.382626535789598,83,2
2000,1,3,10,30,15.0,143,839,732,926,23.55638786995854,84,2
2000,1,3,11,30,15.0,151,873,840,925,24.978848069636967,83,2
2000,1,3,12,30,16.0,319,511,737,924,25.812825850629395,82,1
2000,1,3,13,30,16.0,375,318,625,923,26.114812246882764,82,1
2000,1,3,14,30,15.0,271,484,606,922,25.801424240279516,80,1
2000,1,3,15,30,15.0,181,563,489,922,24.917505647189216,80,1
2000,1,3,16,30,16.0,99,607,317,922,23.495288403851987,81,1
2000,1,3,17,30,16.0,55,220,87,923,21.748857684638836,85,1
2000,1,3,18,30,17.0,0,0,0,924,21.474559269012673,88,1
2000,1,3,19,30,16.0,0,0,0,925,21.133329330058018,89,2
2000,1,3,20,30,16.0,0,0,0,925,20.597891545817276,89,2
2000,1,3,21,30,16.0,0,0,0,925,19.976789631712393,88,2
2000,1,3,22,30,16.0,0,0,0,925,19.27916031135061,93,2
2000,1,3,23,30,16.0,0,0,0,925,18.59508906663808,98,2
2000,1,4,0,30,16.0,0,0,0,924,17.938494588950107,102,2
2000,1,4,1,30,16.0,0,0,0,924,17.309968362005236,102,2
2000,1,4,2,30,16.0,0,0,0,923,16.640153139924337,99,2
2000,1,4,3,30,16.0,0,0,0,923,16.07721027566231,94,2
2000,1,4,4,30,16.0,0,0,0,923,16.174025082528146,90,2
2000,1,4,5,30,15.0,0,0,0,923,16.00715047396301,85,2
2000,1,4,6,30,15.0,0,0,0,924,15.943412509074733,80,1
2000,1,4,7,30,15.0,56,335,109,925,16.923976671038304,77,1
2000,1,4,8,30,16.0,102,621,334,926,18.84999799507665,82,2
2000,1,4,9,30,16.0,127,755,550,926,22.18800277613002,85,2
2000,1,4,10,30,16.0,142,824,720,926,24.55207043137318,83,2
2000,1,4,11,30,16.0,150,858,827,925,25.912092786859432,82,1
2000,1,4,12,30,16.0,296,561,755,924,26.53580054743304,81,1
2000,1,4,13,30,15.0,270,591,735,923,26.50706264360548,81,1
2000,1,4,14,30,15.0,181,732,689,923,26.080538478631468,79,1
2000,1,4,15,30,15.0,137,716,530,922,25.08141452970051,74,1
2000,1,4,16,30,15.0,141,427,296,923,23.900995355682085,75,1
2000,1,4,17,30,16.0,58,103,73,923,22.446910168495208,79,1
2000,1,4,18,30,15.0,0,0,0,924,21.669883736680788,81,2
2000,1,4,19,30,15.0,0,0,0,925,20.883467199907614,81,2
2000,1,4,20,30,15.0,0,0,0,925,20.090091510611728,83,2
2000,1,4,21,30,15.0,0,0,0,925,19.30383924715818,87,2
2000,1,4,22,30,14.0,0,0,0,925,18.35949967291458,91,2
2000,1,4,23,30,14.0,0,0,0,924,17.41845313558167,94,3
2000,1,5,0,30,14.0,0,0,0,924,16.659970540808843,96,2
2000,1,5,1,30,14.0,0,0,0,923,16.02973114807878,95,2
2000,1,5,2,30,15.0,0,0,0,923,15.489750159592347,91,2
2000,1,5,3,30,15.0,0,0,0,923,15.022385410309653,87,2
2000,1,5,4,30,14.0,0,0,0,923,14.66482096386028,84,2
2000,1,5,5,30,14.0,0,0,0,924,14.94171939810434,80,2
2000,1,5,6,30,14.0,0,0,0,924,15.423865605581398,77,2
2000,1,5,7,30,15.0,59,259,100,925,16.485100084546275,76,2
2000,1,5,8,30,15.0,124,529,322,926,18.634738771875107,76,2
2000,1,5,9,30,15.0,127,755,549,927,22.003297185410986,78,2
2000,1,5,10,30,15.0,142,826,722,926,24.164395847179378,80,2
2000,1,5,11,30,15.0,200,766,805,925,25.664433232749104,82,2
2000,1,5,12,30,16.0,278,649,810,924,26.43400999284995,84,2
2000,1,5,13,30,15.0,150,860,827,923,26.639802892148282,84,2
2000,1,5,14,30,15.0,141,822,713,922,26.36805432827407,83,1
2000,1,5,15,30,15.0,126,748,538,922,25.502245529013408,82,1
2000,1,5,16,30,16.0,99,607,320,922,24.049928990780757,85,2
2000,1,5,17,30,16.0,57,241,93,923,21.933293283189073,90,2
2000,1,5,18,30,16.0,0,0,0,923,21.028448208555574,93,2
2000,1,5,19,30,16.0,0,0,0,924,20.384132954626295,95,2
2000,1,5,20,30,17.0,0,0,0,924,19.761380758429823,96,3
2000,1,5,21,30,17.0,0,0,0,924,19.141127756299454,96,2
2000,1,5,22,30,17.0,0,0,0,924,18.80089390748634,94,2
2000,1,5,23,30,18.0,0,0,0,924,18.556947242808747,89,2
2000,1,6,0,30,18.0,0,0,0,924,18.30708574818783,82,2
2000,1,6,1,30,17.0,0,0,0,924,17.99457448814593,75,2
2000,1,6,2,30,17.0,0,0,0,923,18.05010134497013,72,2
2000,1,6,3,30,17.0,0,0,0,923,17.961952242741063,72,2
2000,1,6,4,30,17.0,0,0,0,924,17.705420288692267,74,2
2000,1,6,5,30,17.0,0,0,0,924,17.38977310699147,78,2
2000,1,6,6,30,16.0,0,0,0,925,17.32005244470713,82,2
2000,1,6,7,30,16.0,55,325,105,926,18.17476849813903,85,2
2000,1,6,8,30,17.0,101,614,330,926,19.9886565629115,88,2
2000,1,6,9,30,17.0,126,751,547,926,22.996456072020408,92,2
2000,1,6,10,30,18.0,330,352,577,926,25.201610431172355,94,2
2000,1,6,11,30,18.0,378,306,620,925,26.73184739699269,92,2
2000,1,6,12,30,18.0,409,184,560,924,27.276207749549656,86,1
2000,1,6,13,30,18.0,390,179,532,923,27.244610374639933,79,1
2000,1,6,14,30,18.0,277,495,623,922,26.758183514779148,78,1
2000,1,6,15,30,18.0,164,660,529,922,25.91961282251515,85,1
2000,1,6,16,30,18.0,99,603,320,922,24.70851678081158,94,1
2000,1,6,17,30,18.0,59,207,90,923,23.327598632138347,102,2
2000,1,6,18,30,18.0,0,0,0,923,22.58798203328371,106,2
2000,1,6,19,30,18.0,0,0,0,924,21.981611146549255,107,2
2000,1,6,20,30,18.0,0,0,0,925,21.168084805056253,105,2
2000,1,6,21,30,18.0,0,0,0,925,20.20883326035704,99,3
2000,1,6,22,30,18.0,0,0,0,925,19.3827468654967,92,3
2000,1,6,23,30,18.0,0,0,0,924,18.85839688370396,86,3
2000,1,7,0,30,18.0,0,0,0,924,18.737175403244862,82,3
2000,1,7,1,30,18.0,0,0,0,923,18.557517184542917,79,3
2000,1,7,2,30,17.0,0,0,0,923,18.289400466846814,75,3
2000,1,7,3,30,17.0,0,0,0,923,18.006439081799158,73,2
2000,1,7,4,30,16.0,0,0,0,923,17.415270655672657,72,2
2000,1,7,5,30,16.0,0,0,0,924,16.841318925062524,71,2
2000,1,7,6,30,15.0,0,0,0,925,16.592384107091732,70,2
2000,1,7,7,30,15.0,69,146,92,926,17.333197787422193,69,2
2000,1,7,8,30,16.0,101,621,333,927,19.036965520824083,73,3
2000,1,7,9,30,16.0,127,759,551,927,21.88801701075039,78,3
2000,1,7,10,30,16.0,142,831,726,926,24.126519796594494,82,3
2000,1,7,11,30,16.0,151,868,838,925,25.868782000222723,87,3
2000,1,7,12,30,16.0,176,839,865,924,26.783779101883454,90,3
2000,1,7,13,30,16.0,181,793,808,922,27.021490073049392,92,2
2000,1,7,14,30,16.0,205,705,698,922,26.697896047199492,92,2
2000,1,7,15,30,16.0,232,444,479,922,25.879552233238485,92,2
2000,1,7,16,30,17.0,101,620,329,922,24.437512026407717,93,2
2000,1,7,17,30,17.0,59,218,92,923,22.455596036781856,97,2
2000,1,7,18,30,17.0,0,0,0,923,21.67592649631507,98,2
2000,1,7,19,30,17.0,0,0,0,924,21.33932784868216,98,2
2000,1,7,20,30,17.0,0,0,0,925,20.929374386846348,98,2
2000,1,7,21,30,17.0,0,0,0,926,20.389615046322035,96,2
2000,1,7,22,30,17.0,0,0,0,925,19.85848775266186,95,2
2000,1,7,23,30,17.0,0,0,0,925,19.29440060031027,92,2
2000,1,8,0,30,17.0,0,0,0,925,18.74784971173534,90,3
2000,1,8,1,30,17.0,0,0,0,924,18.25087729576336,87,2
2000,1,8,2,30,17.0,0,0,0,924,17.779480355014073,84,2
2000,1,8,3,30,16.0,0,0,0,924,17.48829041999369,81,2
2000,1,8,4,30,16.0,0,0,0,924,17.334941509037606,79,2
2000,1,8,5,30,16.0,0,0,0,925,16.660527775501237,77,2
2000,1,8,6,30,15.0,0,0,0,925,16.4930048732125,77,2
2000,1,8,7,30,15.0,69,143,91,926,17.66701997095646,77,2
2000,1,8,8,30,16.0,163,84,195,926,20.311272423910964,74,3
2000,1,8,9,30,16.0,253,403,479,926,22.78508816305566,73,3
2000,1,8,10,30,16.0,142,832,727,926,24.96360304895103,73,3
2000,1,8,11,30,16.0,151,867,838,925,26.32961078870335,75,3
2000,1,8,12,30,17.0,153,877,875,923,27.04553272940717,77,3
2000,1,8,13,30,17.0,175,819,824,922,27.127311746355815,78,3
2000,1,8,14,30,17.0,142,826,722,922,26.656808539947065,81,3
2000,1,8,15,30,16.0,126,753,546,922,25.691667428729545,84,3
2000,1,8,16,30,17.0,101,614,328,922,24.29002015369997,89,2
2000,1,8,17,30,17.0,56,40,63,923,22.80637300892863,94,2
2000,1,8,18,30,17.0,0,0,0,924,22.146977500303365,98,2
2000,1,8,19,30,18.0,0,0,0,924,21.513787978253276,100,2
2000,1,8,20,30,18.0,0,0,0,925,20.896458955856474,98,2
2000,1,8,21,30,18.0,0,0,0,925,20.245023833103858,95,3
2000,1,8,22,30,18.0,0,0,0,925,19.595508909054388,91,3
2000,1,8,23,30,17.0,0,0,0,925,18.959081284428976,87,3
2000,1,9,0,30,17.0,0,0,0,925,18.234423223955105,83,3
2000,1,9,1,30,17.0,0,0,0,924,17.469724145875603,80,3
2000,1,9,2,30,16.0,0,0,0,924,17.286080267360035,80,3
2000,1,9,3,30,16.0,0,0,0,924,17.17632063773567,82,2
2000,1,9,4,30,16.0,0,0,0,924,16.69942832343702,85,2
2000,1,9,5,30,15.0,0,0,0,924,16.356776686144315,87,2
2000,1,9,6,30,15.0,0,0,0,925,16.284555390839955,89,2
2000,1,9,7,30,15.0,54,319,103,926,17.331138287365775,90,2
2000,1,9,8,30,16.0,101,612,328,926,19.49055014386431,90,3
2000,1,9,9,30,16.0,126,749,545,927,22.60885135053593,88,3
2000,1,9,10,30,16.0,142,821,718,926,24.75880428388342,87,3
2000,1,9,11,30,17.0,150,856,829,925,26.349386171282276,87,3
2000,1,9,12,30,17.0,153,867,867,923,27.292823318715307,86,2
2000,1,9,13,30,17.0,150,855,828,922,27.63408395378343,84,2
2000,1,9,14,30,17.0,141,818,717,921,27.31091406148164,83,2
2000,1,9,15,30,17.0,126,745,543,922,26.40473824895804,82,2
2000,1,9,16,30,17.0,100,606,326,922,25.0197704165235,84,2
2000,1,9,17,30,18.0,61,238,98,923,23.431320427873914,90,2
2000,1,9,18,30,18.0,0,0,0,923,22.867841178503795,91,2
2000,1,9,19,30,18.0,0,0,0,924,22.330771566264673,90,2
2000,1,9,20,30,18.0,0,0,0,925,21.759130319463793,89,2
2000,1,9,21,30,19.0,0,0,0,925,21.204556213109697,89,2
2000,1,9,22,30,19.0,0,0,0,925,20.620878520355802,90,2
2000,1,9,23,30,19.0,0,0,0,924,20.00286258230625,91,2
2000,1,10,0,30,18.0,0,0,0,924,19.348499406071937,91,2
2000,1,10,1,30,18.0,0,0,0,923,18.736358619096677,90,2
2000,1,10,2,30,18.0,0,0,0,923,18.664446286915222,89,2
2000,1,10,3,30,18.0,0,0,0,923,18.57603506245823,90,2
2000,1,10,4,30,17.0,0,0,0,923,18.47994055474527,90,2
2000,1,10,5,30,17.0,0,0,0,923,18.27839206727856,90,2
2000,1,10,6,30,17.0,0,0,0,924,18.203465136987802,89,2
2000,1,10,7,30,17.0,53,307,99,925,18.99538751684821,89,2
2000,1,10,8,30,17.0,126,498,311,926,20.579990327711528,87,2
2000,1,10,9,30,18.0,158,644,518,926,22.72024046299282,86,2
2000,1,10,10,30,18.0,226,652,685,925,24.994786137648475,87,2
2000,1,10,11,30,18.0,149,843,819,924,26.066147524089217,88,2
2000,1,10,12,30,19.0,298,564,764,923,26.745439909411914,87,2
2000,1,10,13,30,19.0,301,533,725,921,26.56362524946917,83,2
2000,1,10,14,30,19.0,336,91,401,921,25.889500085143936,82,2
2000,1,10,15,30,19.0,284,177,384,921,25.041964105116165,85,2
2000,1,10,16,30,19.0,155,370,294,921,24.054192349296557,90,2
2000,1,10,17,30,19.0,62,65,73,922,22.915663995828538,95,2
2000,1,10,18,30,19.0,0,0,0,923,22.31828927619057,95,2
2000,1,10,19,30,19.0,0,0,0,924,21.848523519445905,94,2
2000,1,10,20,30,19.0,0,0,0,924,21.383972679436795,93,2
2000,1,10,21,30,19.0,0,0,0,924,20.932200644051818,93,2
2000,1,10,22,30,19.0,0,0,0,924,20.431362964986874,95,2
2000,1,10,23,30,19.0,0,0,0,924,19.930707974566133,97,2
2000,1,11,0,30,19.0,0,0,0,923,19.735683678660394,97,2
2000,1,11,1,30,19.0,0,0,0,923,19.682712225654484,93,1
2000,1,11,2,30,19.0,0,0,0,922,19.58003312725174,91,1
2000,1,11,3,30,19.0,0,0,0,923,19.523616554765226,88,1
2000,1,11,4,30,19.0,0,0,0,923,19.483322226392715,86,1
2000,1,11,5,30,19.0,0,0,0,923,19.441550216084863,85,1
2000,1,11,6,30,19.0,0,0,0,924,19.521642677688988,89,1
2000,1,11,7,30,18.0,52,298,97,925,19.96942307976525,94,2
2000,1,11,8,30,19.0,99,589,317,926,20.828471234655353,92,2
2000,1,11,9,30,19.0,125,727,531,926,22.132799375905847,89,2
2000,1,11,10,30,20.0,281,535,658,925,23.98143207628783,89,2
2000,1,11,11,30,20.0,370,88,440,924,25.050459824788163,90,2
2000,1,11,12,30,20.0,401,96,481,923,25.342993240146825,87,2
2000,1,11,13,30,20.0,395,165,527,922,25.016401655176765,82,2
2000,1,11,14,30,19.0,328,369,590,922,24.39026354996821,79,2
2000,1,11,15,30,19.0,285,206,402,922,23.768087562648702,79,2
2000,1,11,16,30,20.0,100,593,324,923,23.06004975705713,85,1
2000,1,11,17,30,19.0,63,72,75,924,22.17187478021998,93,1
2000,1,11,18,30,19.0,0,0,0,924,21.648072535885092,100,2
2000,1,11,19,30,19.0,0,0,0,925,21.179545157779557,105,2
2000,1,11,20,30,19.0,0,0,0,926,20.73169851451121,108,2
2000,1,11,21,30,19.0,0,0,0,925,20.299438611068297,109,2
2000,1,11,22,30,19.0,0,0,0,925,19.938499162019866,109,2
2000,1,11,23,30,19.0,0,0,0,925,19.608222660876947,109,2
2000,1,12,0,30,19.0,0,0,0,924,19.250659259601548,109,2
2000,1,12,1,30,18.0,0,0,0,923,18.989463123997268,107,2
2000,1,12,2,30,18.0,0,0,0,923,18.857114981676716,105,2
2000,1,12,3,30,18.0,0,0,0,922,18.777685540092364,105,2
2000,1,12,4,30,18.0,0,0,0,923,18.723626389061337,106,2
2000,1,12,5,30,18.0,0,0,0,923,18.59134981097958,106,2
2000,1,12,6,30,17.0,0,0,0,924,18.578988725236343,107,2
2000,1,12,7,30,18.0,52,298,97,925,18.947218592421564,108,2
2000,1,12,8,30,18.0,99,590,317,926,19.785428713714794,108,2
2000,1,12,9,30,18.0,125,729,532,926,20.970763336453786,107,2
2000,1,12,10,30,19.0,140,802,705,926,22.964647740963073,106,2
2000,1,12,11,30,19.0,149,838,816,925,24.36605463526945,105,2
2000,1,12,12,30,18.0,152,850,856,924,25.365106133720474,105,2
2000,1,12,13,30,18.0,149,839,819,923,25.716511550573443,107,1
2000,1,12,14,30,18.0,141,804,711,922,25.912613874530734,107,1
2000,1,12,15,30,18.0,126,733,541,922,25.32433751175688,108,1
2000,1,12,16,30,18.0,100,599,328,922,24.30470247116949,114,1
2000,1,12,17,30,19.0,55,318,106,923,23.031938495408042,128,1
2000,1,12,18,30,20.0,0,0,0,924,22.855822814674752,140,1
2000,1,12,19,30,20.0,0,0,0,925,22.587097513651656,147,1
2000,1,12,20,30,20.0,0,0,0,925,22.025657290124457,157,1
2000,1,12,21,30,19.0,0,0,0,925,21.342073024401316,165,1
2000,1,12,22,30,19.0,0,0,0,925,20.946964846489834,170,1
2000,1,12,23,30,19.0,0,0,0,924,20.60893614595369,173,1
2000,1,13,0,30,19.0,0,0,0,924,20.47073539758594,176,1
2000,1,13,1,30,20.0,0,0,0,923,20.661467004755536,180,0
2000,1,13,2,30,20.0,0,0,0,923,20.909535453346905,170,0
2000,1,13,3,30,20.0,0,0,0,923,20.916096736522434,146,0
2000,1,13,4,30,20.0,0,0,0,923,20.33745121392542,127,0
2000,1,13,5,30,19.0,0,0,0,924,19.68286065144912,119,0
2000,1,13,6,30,19.0,0,0,0,925,19.65312164549465,118,1
2000,1,13,7,30,19.0,52,300,97,926,20.789328126753105,122,1
2000,1,13,8,30,19.0,99,595,319,926,23.17670718862911,129,1
2000,1,13,9,30,19.0,239,426,477,926,24.90427995722831,128,1
2000,1,13,10,30,19.0,203,713,706,925,26.254708203202824,126,1
2000,1,13,11,30,19.0,213,743,806,924,27.211322422056696,125,1
2000,1,13,12,30,19.0,152,856,862,923,27.698976269082607,126,1
2000,1,13,13,30,19.0,149,845,826,922,27.57872570748708,127,1
2000,1,13,14,30,18.0,141,810,718,921,27.00714738007457,125,1
2000,1,13,15,30,18.0,126,739,547,921,26.177579417098457,122,1
2000,1,13,16,30,18.0,101,605,332,922,25.181048421381092,120,1
2000,1,13,17,30,20.0,64,235,103,922,24.42556376935454,122,1
2000,1,13,18,30,20.0,0,0,0,923,24.223857168356403,124,0
2000,1,13,19,30,20.0,0,0,0,923,23.830190419018663,123,1
2000,1,13,20,30,19.0,0,0,0,924,23.184286538089054,122,1
2000,1,13,21,30,19.0,0,0,0,924,22.509101402952012,121,1
2000,1,13,22,30,19.0,0,0,0,924,21.933082426098792,121,1
2000,1,13,23,30,19.0,0,0,0,924,21.376112693989512,121,2
2000,1,14,0,30,19.0,0,0,0,923,20.931023094035254,120,2
2000,1,14,1,30,19.0,0,0,0,923,20.53386405732755,119,2
2000,1,14,2,30,19.0,0,0,0,922,20.239260482491545,116,1
2000,1,14,3,30,19.0,0,0,0,922,19.921510115400622,114,1
2000,1,14,4,30,18.0,0,0,0,922,19.42207655854787,112,1
2000,1,14,5,30,18.0,0,0,0,922,18.777316219971397,111,1
2000,1,14,6,30,18.0,0,0,0,923,18.991789506750422,111,1
2000,1,14,7,30,19.0,59,136,80,924,20.391794039690694,113,1
2000,1,14,8,30,19.0,171,116,214,925,22.43086232301431,120,1
2000,1,14,9,30,19.0,262,311,436,925,24.9677534874844,122,1
2000,1,14,10,30,19.0,141,812,714,925,26.70678081978531,119,1
2000,1,14,11,30,19.0,150,849,827,924,27.76828963836249,118,1
2000,1,14,12,30,19.0,153,860,868,923,28.176317503984876,118,1
2000,1,14,13,30,19.0,150,849,832,922,28.016157736539526,120,1
2000,1,14,14,30,18.0,338,344,584,921,27.52599971527826,126,1
2000,1,14,15,30,18.0,184,583,518,921,26.784151855637447,135,0
2000,1,14,16,30,18.0,157,391,308,922,25.71998117129948,156,0
2000,1,14,17,30,19.0,63,29,68,922,24.316286221409257,180,0
2000,1,14,18,30,21.0,0,0,0,923,24.50995838248906,198,1
2000,1,14,19,30,19.0,0,0,0,924,23.725923981971448,212,1
2000,1,14,20,30,19.0,0,0,0,925,22.94874752647604,227,1
2000,1,14,21,30,19.0,0,0,0,924,22.537625242542106,240,1
2000,1,14,22,30,19.0,0,0,0,924,22.024623212389656,246,1
2000,1,14,23,30,19.0,0,0,0,924,21.550857550569333,248,1
2000,1,15,0,30,19.0,0,0,0,923,21.09434916538811,249,1
2000,1,15,1,30,19.0,0,0,0,923,20.572835512452343,254,1
2000,1,15,2,30,20.0,0,0,0,922,20.452812048116357,262,1
2000,1,15,3,30,20.0,0,0,0,922,20.53650505148613,269,1
2000,1,15,4,30,20.0,0,0,0,922,20.678170796577945,272,1
2000,1,15,5,30,21.0,0,0,0,923,21.017851778340912,271,0
2000,1,15,6,30,20.0,0,0,0,924,20.876832296021234,265,0
2000,1,15,7,30,20.0,60,168,85,924,21.976804332408506,231,0
2000,1,15,8,30,19.0,136,432,296,925,24.329430130433366,170,0
2000,1,15,9,30,19.0,217,465,478,925,25.911190459972033,158,0
2000,1,15,10,30,19.0,339,321,566,925,27.043727788918602,156,0
2000,1,15,11,30,19.0,149,844,825,924,27.957470442506974,155,0
2000,1,15,12,30,19.0,152,856,865,923,28.395661650822092,148,0
2000,1,15,13,30,18.0,150,845,830,922,28.285824431467518,119,0
2000,1,15,14,30,18.0,142,810,722,922,27.65058884063751,98,0
2000,1,15,15,30,17.0,127,740,551,922,26.68103314575336,90,0
2000,1,15,16,30,18.0,174,245,269,922,25.50432007743791,38,0
2000,1,15,17,30,21.0,64,230,103,923,24.07228591793222,12,0
2000,1,15,18,30,20.0,0,0,0,923,23.692406315774633,337,0
2000,1,15,19,30,21.0,0,0,0,924,23.697018467685268,354,0
2000,1,15,20,30,20.0,0,0,0,925,22.918771376775567,14,0
2000,1,15,21,30,21.0,0,0,0,925,23.016261503824865,34,0
2000,1,15,22,30,21.0,0,0,0,925,22.794096206220956,54,0
2000,1,15,23,30,20.0,0,0,0,924,22.44830645387475,71,1
2000,1,16,0,30,19.0,0,0,0,924,21.613322448531846,82,1
2000,1,16,1,30,19.0,0,0,0,923,20.756141833236427,88,1
2000,1,16,2,30,19.0,0,0,0,923,20.07576252458898,95,1
2000,1,16,3,30,18.0,0,0,0,923,19.49822662364744,103,1
2000,1,16,4,30,18.0,0,0,0,923,18.993935636938147,111,1
2000,1,16,5,30,18.0,0,0,0,923,18.540595857544872,117,1
2000,1,16,6,30,18.0,0,0,0,924,18.835877564510213,121,1
2000,1,16,7,30,19.0,52,299,96,925,20.773029561558587,124,1
2000,1,16,8,30,19.0,99,597,320,926,23.41903673207048,123,1
2000,1,16,9,30,19.0,126,739,539,926,25.297058862922484,115,2
2000,1,16,10,30,18.0,141,814,717,926,26.811992797675714,108,2
2000,1,16,11,30,17.0,150,852,833,925,27.83920132116424,105,2
