10.3433,2.35354
10.2281,2.39468
10.0164,2.45756
10.0484,2.55913
10.6579,2.66992
11.8318,2.79343
13.4016,2.9988
13.9962,3.42362
14.396,3.66602
14.2596,3.75656
13.9598,3.69372
13.6246,3.55869
13.1635,3.36671
12.5503,3.17675
12.0703,3.03673
11.807,2.91887
11.4506,2.87855
11.2637,2.89741
10.9838,3.09846
11.2927,3.26238
11.601,3.25497
11.8432,3.19482
11.9576,3.09897
12.0609,2.98373
12.195,2.88309
12.2534,2.83845
12.0543,2.83788
11.4879,2.83134
11.1078,2.73738
10.6651,2.62302
10.654,2.52751
11.7078,2.52131
13.6484,2.79786
14.7149,3.0196
15.3777,3.22719
15.9543,3.42808
16.1514,3.51464
16.0178,3.55614
15.9601,3.62393
15.9438,3.64521
15.7364,3.61708
15.4482,3.69987
15.3158,3.82411
15.0575,3.94248
14.7617,3.96409
14.6503,3.86072
14.5618,3.7258
14.4392,3.57155
14.2871,3.40348
13.8658,3.26201
13.2012,3.1425
12.1619,3.26383
12.4317,3.62934
12.6143,3.79384
11.6991,3.67432
11.1447,3.95006
10.806,4.1405
10.2408,4.4207
10.9366,4.55867
12.0116,4.72121
11.8081,4.87245
11.507,5.3395
10.8474,5.01079
10.2826,4.90489
10.5631,4.33643
10.9363,3.96221
11.8423,3.83684
12.2778,4.12878
11.9511,5.9051
12.2839,6.13829
12.6327,5.43567
12.0229,5.18039
11.4942,5.16493
10.9249,5.35426
10.9521,4.94353
10.7354,4.49224
10.845,4.21032
11.1625,4.04533
11.7265,4.06424
12.9744,4.32858
14.04,4.64002
14.594,4.78606
14.3181,4.89286
13.3377,5.08703
12.5877,5.16697
12.5009,4.90063
12.6323,4.50732
11.9917,4.41993
11.8735,4.23826
12.0256,3.99863
12.1363,3.78936
12.1022,3.58724
11.2102,3.61562
10.8481,3.69989
9.9845,3.80718
9.9298,3.52904
10.2142,3.13911
9.7671,3.03771
9.6349,2.99828
9.4902,3.86578
10.1639,4.71838
10.2488,4.99366
10.5078,4.44476
10.4922,3.91445
11.0259,3.45099
11.5923,3.16771
11.6573,3.06556
9.4859,3.94566
9.2921,5.00118
9.8024,5.32753
10.2444,4.16203
10.2561,3.63959
9.9678,3.4162
9.5819,3.34608
9.7229,3.20622
10.1115,3.07216
10.9239,3.07742
11.6499,3.7294
11.7687,4.4392
11.2765,4.47647
10.8796,3.96704
