Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725636,Chadron Municipal Ap,NE,USA,42.833000,-103.083000,-7,1011
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-5.8,-11.7,60,899,2.9,340,0.39
2000,1,1,1,0,0,0,-7,-12.4,62,899,2.9,320,0.39
2000,1,1,2,0,0,0,-8.2,-13.1,65,899,2.9,310,0.39
2000,1,1,3,0,0,0,-8.9,-13.3,67,899,3,290,0.39
2000,1,1,4,0,0,0,-9.6,-13.7,69,899,3.1,280,0.39
2000,1,1,5,0,0,0,-10,-13,76,899,3.1,260,0.39
2000,1,1,6,0,0,0,-9,-12,77,899,3.1,250,0.39
2000,1,1,7,2,126,1,-10,-12,84,899,5.1,190,0.39
2000,1,1,8,135,540,51,-7,-10,77,899,3.1,310,0.39
2000,1,1,9,279,831,48,-4,-9,65,899,2.6,300,0.39
2000,1,1,10,373,887,51,-2,-7,65,899,3.1,340,0.39
2000,1,1,11,417,887,57,1,-6,56,899,2.6,330,0.39
2000,1,1,12,401,872,50,4,-9,35,899,3.1,70,0.39
2000,1,1,13,327,608,112,5,-10,30,899,0,0,0.39
2000,1,1,14,89,0,89,5,-7,39,899,0,0,0.39
2000,1,1,15,105,336,59,3,-7,45,899,2.6,360,0.39
2000,1,1,16,0,0,0,0,-4,72,899,3.6,10,0.39
2000,1,1,17,0,0,0,-2,-9,55,899,0,0,0.39
2000,1,1,18,0,0,0,-3,-8,65,899,2.6,320,0.39
2000,1,1,19,0,0,0,-4,-8,71,899,2.1,320,0.39
2000,1,1,20,0,0,0,-4,-7,77,899,2.6,200,0.39
2000,1,1,21,0,0,0,-6,-7,92,899,3.1,240,0.39
2000,1,1,22,0,0,0,-6,-7.7,86,899,3,240,0.39
2000,1,1,23,0,0,0,-6.6,-8.3,86,899,3,240,0.39
2000,1,2,0,0,0,0,-7.1,-9.1,84,899,2.9,240,0.39
2000,1,2,1,0,0,0,-7.7,-9.7,84,899,2.9,240,0.39
2000,1,2,2,0,0,0,-8.3,-10.4,83,899,2.8,250,0.39
2000,1,2,3,0,0,0,-8.8,-11,82,899,2.8,250,0.39
2000,1,2,4,0,0,0,-9.5,-11.7,82,899,2.7,250,0.39
2000,1,2,5,0,0,0,-10.4,-12.1,86,899,2.7,250,0.39
2000,1,2,6,0,0,0,-11,-13,84,899,2.6,250,0.39
2000,1,2,7,2,83,2,-11,-13,84,899,0,0,0.39
2000,1,2,8,145,358,88,-5,-8,77,899,2.6,250,0.39
2000,1,2,9,223,403,111,-2,-5,78,899,2.6,300,0.39
2000,1,2,10,373,660,132,5,-9,33,899,6.7,160,0.39
2000,1,2,11,233,121,184,5,-8,36,899,9.3,160,0.39
2000,1,2,12,271,173,201,6.1,-5,43,899,7.8,170,0.39
2000,1,2,13,220,183,155,7,-2,52,899,6.2,180,0.39
2000,1,2,14,215,437,99,6,-7,36,899,6.2,210,0.39
2000,1,2,15,38,0,38,5,-6,42,899,4.6,180,0.39
2000,1,2,16,0,0,0,0,-4,72,899,4.1,140,0.39
2000,1,2,17,0,0,0,0,-5,66,899,2.6,320,0.39
2000,1,2,18,0,0,0,-1,-7,60,899,2.1,240,0.39
2000,1,2,19,0,0,0,0,-4,72,899,6.2,310,0.39
2000,1,2,20,0,0,0,0,-5,66,899,5.7,250,0.39
2000,1,2,21,0,0,0,0,-4,72,899,2.1,280,0.39
2000,1,2,22,0,0,0,-0.3,-4.8,69,899,3,290,0.39
2000,1,2,23,0,0,0,-1.3,-5.5,70,899,3.9,300,0.39
2000,1,3,0,0,0,0,-2,-6.4,69,899,4.8,310,0.39
2000,1,3,1,0,0,0,-2.9,-7.1,70,899,5.7,330,0.39
2000,1,3,2,0,0,0,-3.9,-7.9,71,899,6.6,340,0.39
2000,1,3,3,0,0,0,-4.8,-8.6,72,899,7.5,350,0.39
2000,1,3,4,0,0,0,-5.7,-9.5,72,899,8.4,360,0.39
