Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724117,Wise Lonesome Pine,VA,USA,36.983000,-82.533000,-5,817
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,8,7,93,920,2.1,310,0.17
2002,1,1,1,0,0,0,8,7,93,920,1,340,0.17
2002,1,1,2,0,0,0,7.7,6.6,93,920,0,0,0.17
2002,1,1,3,0,0,0,7.7,6.6,93,920,0.6,340,0.17
2002,1,1,4,0,0,0,8,7,93,920,1.2,310,0.17
2002,1,1,5,0,0,0,7.6,7,96,920,1.8,290,0.17
2002,1,1,6,0,0,0,7,7,100,920,2.4,260,0.17
2002,1,1,7,0,0,0,7.2,6.6,96,920,3,240,0.17
2002,1,1,8,71,110,57,9,7,87,920,3.6,210,0.17
2002,1,1,9,125,51,110,9.4,7.1,86,920,3.4,210,0.17
2002,1,1,10,355,504,155,10.1,6.9,80,920,3.1,210,0.17
2002,1,1,11,457,709,121,11,7,76,920,3.3,210,0.17
2002,1,1,12,441,481,200,11,8,82,920,3.4,220,0.17
2002,1,1,13,485,811,96,11.4,8.5,82,920,3.6,220,0.17
2002,1,1,14,386,760,75,11.1,8,81,920,3.8,220,0.17
2002,1,1,15,264,689,61,11,8,82,920,3.9,230,0.17
2002,1,1,16,110,511,36,11,8,82,920,4.1,230,0.17
2002,1,1,17,0,0,0,10.3,8.1,86,920,4.5,230,0.17
2002,1,1,18,0,0,0,10.2,8,86,920,4.8,230,0.17
2002,1,1,19,0,0,0,10.9,8.9,87,920,5.2,230,0.17
2002,1,1,20,0,0,0,10.7,8.6,87,920,5.5,230,0.17
2002,1,1,21,0,0,0,11,9,87,920,5.9,240,0.17
2002,1,1,22,0,0,0,11,9.3,89,920,6.3,240,0.17
2002,1,1,23,0,0,0,10.7,8.5,86,920,6.6,240,0.17
2002,1,2,0,0,0,0,11,9,87,920,7,240,0.17
2002,1,2,1,0,0,0,11.1,9.1,87,920,7.3,240,0.17
2002,1,2,2,0,0,0,10.6,8.5,87,920,7.7,240,0.17
2002,1,2,3,0,0,0,10.4,8.4,87,920,7.5,240,0.17
2002,1,2,4,0,0,0,10.6,8.6,87,920,7.2,240,0.17
2002,1,2,5,0,0,0,10.4,8.3,87,920,7,240,0.17
2002,1,2,6,0,0,0,10,8,87,920,6.7,230,0.17
2002,1,2,7,0,0,0,9.7,8.1,90,920,6.5,230,0.17
2002,1,2,8,95,378,48,11,9,87,920,6.2,230,0.17
2002,1,2,9,250,595,84,11.1,8.9,86,920,4.9,230,0.17
2002,1,2,10,388,652,130,11.6,8.5,81,920,3.6,230,0.17
2002,1,2,11,338,242,223,12.2,8.5,78,920,6.2,240,0.17
2002,1,2,12,495,637,175,12,8,76,920,9.7,50,0.17
2002,1,2,13,385,411,188,12.4,8.2,76,920,8.1,40,0.17
2002,1,2,14,330,401,166,12.1,7.3,72,920,8.1,30,0.17
2002,1,2,15,124,29,116,12,7,71,920,6,350,0.17
2002,1,2,16,53,16,51,12,8,76,920,4.8,330,0.17
2002,1,2,17,0,0,0,12,8,76,920,4.8,320,0.17
2002,1,2,18,0,0,0,11.4,7.7,78,920,3.7,300,0.17
2002,1,2,19,0,0,0,11.6,8.3,80,920,3.7,250,0.17
2002,1,2,20,0,0,0,10.9,7.8,81,920,4.1,210,0.17
2002,1,2,21,0,0,0,10.7,7.9,83,920,3.9,220,0.17
2002,1,2,22,0,0,0,10.8,8.4,85,920,3.8,220,0.17
2002,1,2,23,0,0,0,10.6,7.8,83,920,3.6,230,0.17
2002,1,3,0,0,0,0,11.1,8.5,84,920,4.6,220,0.17
2002,1,3,1,0,0,0,11.2,8.8,85,920,3.3,280,0.17
2002,1,3,2,0,0,0,10.9,8.5,85,920,2.6,280,0.17
2002,1,3,3,0,0,0,10.8,8.5,86,920,2.3,240,0.17
2002,1,3,4,0,0,0,11,9,87,920,2.5,220,0.17
2002,1,3,5,0,0,0,11.6,9.5,87,920,1.8,200,0.17
2002,1,3,6,0,0,0,12,10,88,920,2,190,0.17
2002,1,3,7,0,0,0,12,10,88,920,2.7,220,0.17
2002,1,3,8,48,0,48,12,10,88,920,2.5,220,0.17
2002,1,3,9,66,0,66,13,11,88,920,4.3,270,0.17
2002,1,3,10,125,0,125,15,11,77,920,0.9,260,0.17
2002,1,3,11,100,0,100,16,10,68,920,2.6,230,0.17
2002,1,3,12,115,0,115,16.6,9.2,62,920,5,230,0.17
2002,1,3,13,269,89,226,17,9,59,920,3.7,230,0.17
2002,1,3,14,224,65,197,17,9,59,920,3.4,230,0.17
2002,1,3,15,135,23,128,15.7,8.8,63,920,2.7,240,0.17
2002,1,3,16,50,5,49,14,9,72,920,2.9,220,0.17
2002,1,3,17,0,0,0,13,9,77,920,0.5,220,0.17
2002,1,3,18,0,0,0,12,9,82,920,1.9,220,0.17
2002,1,3,19,0,0,0,12.8,9.9,83,920,2.1,220,0.17
2002,1,3,20,0,0,0,12.7,9.6,81,920,2.4,220,0.17
2002,1,3,21,0,0,0,13,10,82,920,2.8,220,0.17
2002,1,3,22,0,0,0,13.2,11.1,87,920,3.1,220,0.17
2002,1,3,23,0,0,0,13,11,88,920,2.1,210,0.17
2002,1,4,0,0,0,0,13,10,82,920,2.1,210,0.17
2002,1,4,1,0,0,0,13,10,82,920,2.1,200,0.17
2002,1,4,2,0,0,0,12.2,9.3,82,920,2.1,200,0.17
2002,1,4,3,0,0,0,11.6,9,84,920,2.1,200,0.17
2002,1,4,4,0,0,0,11.4,9.2,86,920,2.1,200,0.17
2002,1,4,5,0,0,0,11.7,9.2,85,920,2.1,190,0.17
2002,1,4,6,0,0,0,11.7,9.2,85,920,2.1,190,0.17
2002,1,4,7,0,0,0,11.5,9.3,86,920,2.1,180,0.17
2002,1,4,8,108,466,50,12,9.8,86,920,2.1,170,0.17
2002,1,4,9,257,659,74,13,10,82,920,1.8,200,0.17
2002,1,4,10,389,781,77,16,11,72,920,1.5,230,0.17
2002,1,4,11,463,776,94,16,11,72,920,1.5,240,0.17
2002,1,4,12,507,811,98,16,10,68,920,1.5,260,0.17
2002,1,4,13,497,829,95,15.6,8.3,62,920,1.8,270,0.17
2002,1,4,14,392,761,76,13.9,6.1,59,920,2.3,260,0.17
2002,1,4,15,265,685,59,12.3,4.5,59,920,2.9,240,0.17
2002,1,4,16,112,494,37,10.5,3.2,61,920,3.3,210,0.17
2002,1,4,17,0,0,0,9.1,1.5,59,920,3.9,200,0.17
2002,1,4,18,0,0,0,7.7,-0.2,57,920,3.7,200,0.17
2002,1,4,19,0,0,0,6.2,-1.7,56,920,3.7,210,0.17
2002,1,4,20,0,0,0,3.9,-4.5,52,920,3.5,210,0.17
2002,1,4,21,0,0,0,3.5,-6.2,46,920,4.5,210,0.17
2002,1,4,22,0,0,0,2.2,-7.6,45,920,5.4,210,0.17
2002,1,4,23,0,0,0,0.5,-10.1,41,920,6.4,200,0.17
2002,1,5,0,0,0,0,-0.6,-11.3,40,920,5.6,230,0.17
2002,1,5,1,0,0,0,-3,-12,46,920,6.7,220,0.17
2002,1,5,2,0,0,0,-3.1,-11.3,49,920,6.7,250,0.17
2002,1,5,3,0,0,0,-3,-10.1,54,920,6.5,260,0.17
2002,1,5,4,0,0,0,-2.5,-8.5,60,920,8.8,260,0.17
2002,1,5,5,0,0,0,-1.4,-7.2,61,920,9.4,250,0.17
2002,1,5,6,0,0,0,-0.5,-5.8,64,920,8.1,250,0.17
2002,1,5,7,0,0,0,0.2,-3.9,71,920,6.1,230,0.17
2002,1,5,8,96,276,61,2.5,-1.2,76,920,6.8,230,0.17
2002,1,5,9,220,378,115,4.6,0.1,73,920,9.6,220,0.17
2002,1,5,10,395,763,91,7.1,1,65,920,7.7,230,0.17
2002,1,5,11,488,879,69,9.7,2.3,60,920,7.9,230,0.17
2002,1,5,12,520,751,139,11.5,3.2,57,920,8,230,0.17
2002,1,5,13,345,221,238,13,3.2,51,920,4.6,220,0.17
2002,1,5,14,325,360,175,12.4,0.3,43,920,5.1,210,0.17
2002,1,5,15,255,547,89,12,-2,37,920,3.6,220,0.17
2002,1,5,16,117,427,51,9.9,-1.7,44,920,2.6,220,0.17
2002,1,5,17,0,0,0,7,-2,52,920,2.1,190,0.17
2002,1,5,18,0,0,0,6,-2,55,920,2.1,130,0.17
2002,1,5,19,0,0,0,5.8,-1.8,57,920,2.6,220,0.17
2002,1,5,20,0,0,0,4.8,-2.8,56,920,4.1,220,0.17
2002,1,5,21,0,0,0,4.2,-3.1,57,920,3.6,230,0.17
2002,1,5,22,0,0,0,4,-3,59,920,2.6,240,0.17
2002,1,5,23,0,0,0,3.3,-3.8,57,920,2.1,240,0.17
2002,1,6,0,0,0,0,3.3,-3.2,60,920,2.6,270,0.17
2002,1,6,1,0,0,0,3,-3,63,920,3.1,250,0.17
2002,1,6,2,0,0,0,1.9,-2.9,68,920,3.1,290,0.17
2002,1,6,3,0,0,0,1.8,-2.8,70,920,3.6,290,0.17
2002,1,6,4,0,0,0,1.9,-3,68,920,4.1,250,0.17
2002,1,6,5,0,0,0,1.6,-3.7,65,920,4.6,280,0.17
2002,1,6,6,0,0,0,1.1,-4.4,64,920,2.6,300,0.17
2002,1,6,7,0,0,0,0.5,-5.2,62,920,3.1,290,0.17
2002,1,6,8,24,0,24,1.8,-5.2,57,920,4.6,300,0.17
2002,1,6,9,103,0,103,2.4,-5.4,53,920,7.2,290,0.17
2002,1,6,10,66,0,66,2.3,-4.3,59,920,6.2,280,0.17
2002,1,6,11,81,0,81,3.1,-4,57,920,3.6,270,0.17
2002,1,6,12,115,0,115,3.2,-4.2,56,920,5.7,280,0.17
2002,1,6,13,82,0,82,3.4,-5.1,51,920,8.2,280,0.17
2002,1,6,14,118,0,118,3,-7,45,920,7.2,280,0.17
2002,1,6,15,99,0,99,3.2,-7.5,42,920,6.7,300,0.17
2002,1,6,16,51,0,51,2.3,-7.9,43,920,5.1,300,0.17
2002,1,6,17,0,0,0,1.5,-8.4,44,920,5.1,320,0.17
2002,1,6,18,0,0,0,0.7,-7.8,49,920,4.6,310,0.17
2002,1,6,19,0,0,0,0.2,-7.7,51,920,5.1,320,0.17
2002,1,6,20,0,0,0,-1,-8.7,52,920,5.1,300,0.17
2002,1,6,21,0,0,0,-1.9,-8.2,58,920,4.1,330,0.17
2002,1,6,22,0,0,0,-1,-7,60,920,4.6,300,0.17
2002,1,6,23,0,0,0,-0.8,-6.5,62,920,2.6,300,0.17
2002,1,7,0,0,0,0,-0.9,-8.4,53,920,2.1,310,0.17
2002,1,7,1,0,0,0,-1.2,-7.6,58,920,3.1,330,0.17
2002,1,7,2,0,0,0,-1.8,-7.5,62,920,3.6,300,0.17
2002,1,7,3,0,0,0,-2.3,-7,67,920,4.6,300,0.17
2002,1,7,4,0,0,0,-3.2,-8.1,66,920,3.6,280,0.17
2002,1,7,5,0,0,0,-4.6,-9.8,64,920,3.6,300,0.17
2002,1,7,6,0,0,0,-4.7,-9.6,65,920,3.1,250,0.17
2002,1,7,7,0,0,0,-5.8,-9.5,72,920,1.5,260,0.17
2002,1,7,8,72,134,55,-4.6,-10.1,62,920,3.1,210,0.17
2002,1,7,9,59,0,59,-4.2,-11,55,920,3.6,240,0.17
2002,1,7,10,92,0,92,-3.2,-12.2,46,920,4.6,190,0.17
2002,1,7,11,131,0,131,-2.3,-13,39,920,3.1,210,0.17
2002,1,7,12,139,0,139,-2.4,-13.9,37,920,4.6,230,0.17
2002,1,7,13,117,0,117,-1.9,-14,35,920,5.1,230,0.17
2002,1,7,14,146,0,146,-1.9,-15,32,920,5.7,220,0.17
2002,1,7,15,78,0,78,-1.8,-15.6,30,920,5.1,220,0.17
2002,1,7,16,25,0,25,-2.9,-14.6,36,920,6.2,220,0.17
2002,1,7,17,0,0,0,-4.9,-14.4,43,920,7.2,210,0.17
2002,1,7,18,0,0,0,-6.2,-14.2,49,920,7.7,210,0.17
2002,1,7,19,0,0,0,-6.9,-14,53,920,7.7,220,0.17
2002,1,7,20,0,0,0,-8.4,-15,55,920,8.2,220,0.17
2002,1,7,21,0,0,0,-9.4,-14.7,62,920,8.2,220,0.17
2002,1,7,22,0,0,0,-9.8,-13.9,69,920,7.2,220,0.17
2002,1,7,23,0,0,0,-10.7,-14.4,72,920,6.2,220,0.17
2002,1,8,0,0,0,0,-10.9,-13.5,79,920,6.2,220,0.17
2002,1,8,1,0,0,0,-10.1,-13.4,74,920,5.1,230,0.17
2002,1,8,2,0,0,0,-10.2,-12.2,84,920,4.6,230,0.17
2002,1,8,3,0,0,0,-11.3,-13.1,85,920,4.1,220,0.17
2002,1,8,4,0,0,0,-11.2,-12.2,91,920,4.3,220,0.17
2002,1,8,5,0,0,0,-11.6,-11.9,97,920,4.5,220,0.17
2002,1,8,6,0,0,0,-11.9,-12.3,96,920,4.2,220,0.17
2002,1,8,7,0,0,0,-12.2,-12.9,94,920,3.9,220,0.17
2002,1,8,8,72,110,58,-10.8,-12.6,85,920,3.7,220,0.17
2002,1,8,9,220,403,107,-7.9,-11.6,72,920,4.8,210,0.17
2002,1,8,10,303,357,160,-6,-12.7,55,920,2.2,200,0.17
2002,1,8,11,351,188,260,-4.1,-13.5,44,920,2.8,210,0.17
2002,1,8,12,375,186,279,-4.1,-13.3,45,920,2.4,210,0.17
2002,1,8,13,316,143,245,-4.3,-12.3,50,920,1.9,210,0.17
2002,1,8,14,354,413,178,-4.4,-12.2,50,920,1.4,200,0.17
2002,1,8,15,167,104,135,-4.4,-11.2,55,920,1.9,190,0.17
2002,1,8,16,115,298,67,-4.6,-10,63,920,3,190,0.17
2002,1,8,17,0,0,0,-5.6,-9.5,71,920,3.6,200,0.17
2002,1,8,18,0,0,0,-6,-9,77,920,4.1,200,0.17
2002,1,8,19,0,0,0,-6.8,-7.2,97,920,6.5,210,0.17
2002,1,8,20,0,0,0,-6.5,-10.3,72,920,8,230,0.17
2002,1,8,21,0,0,0,-6.3,-9.5,76,920,9.3,250,0.17
