Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725705,Vernal,UT,USA,40.433000,-109.517000,-7,1608
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-3,-4,92,829,1.5,90,0.4
1999,1,1,1,0,0,0,-3,-4,92,830,0,0,0.4
1999,1,1,2,0,0,0,-3,-4,92,831,0,0,0.4
1999,1,1,3,0,0,0,-3,-4,92,832,0,0,0.4
1999,1,1,4,0,0,0,-3,-4,92,832,1.5,340,0.4
1999,1,1,5,0,0,0,-3,-4,92,832,1.5,280,0.4
1999,1,1,6,0,0,0,-3,-3,100,833,0,0,0.4
1999,1,1,7,0,0,0,-3,-3,100,834,2.1,100,0.4
1999,1,1,8,73,511,11,-2,-3,92,835,0,0,0.4
1999,1,1,9,212,720,24,-2,-3,92,836,2.1,120,0.4
1999,1,1,10,357,683,107,-2,-3,92,837,0,0,0.4
1999,1,1,11,155,18,147,-2,-2,100,837,0,0,0.4
1999,1,1,12,74,0,74,-2,-2,100,837,0,0,0.4
1999,1,1,13,388,556,157,-1,-2,92,837,0,0,0.4
1999,1,1,14,229,277,135,0,-2,85,837,0,0,0.4
1999,1,1,15,236,576,107,2,-3,67,839,2.1,340,0.4
1999,1,1,16,0,0,0,-2,-4,85,837,1.5,190,0.4
1999,1,1,17,0,0,0,-6,-7,92,836,3.1,310,0.4
1999,1,1,18,0,0,0,-6,-7,92,836,0,0,0.4
1999,1,1,19,0,0,0,-7,-8,92,836,3.1,300,0.4
1999,1,1,20,0,0,0,-8,-9,92,836,3.1,280,0.4
1999,1,1,21,0,0,0,-10,-11,91,835,1.5,240,0.4
1999,1,1,22,0,0,0,-10,-12,84,836,2.6,320,0.4
1999,1,1,23,0,0,0,-11,-12,91,835,2.6,330,0.4
1999,1,2,0,0,0,0,-10,-12,84,836,3.6,300,0.4
1999,1,2,1,0,0,0,-7,-9,84,837,3.1,140,0.4
1999,1,2,2,0,0,0,-9,-11,84,836,4.1,310,0.4
1999,1,2,3,0,0,0,-8,-10,84,836,2.6,290,0.4
1999,1,2,4,0,0,0,-10,-12,84,836,2.6,290,0.4
1999,1,2,5,0,0,0,-9,-11,84,837,2.6,290,0.4
1999,1,2,6,0,0,0,-10,-12,84,836,0,0,0.4
1999,1,2,7,0,0,0,-9,-12,77,837,3.6,270,0.4
1999,1,2,8,82,602,9,-8,-11,77,838,2.1,270,0.4
1999,1,2,9,229,808,18,-4,-7,77,840,0,0,0.4
1999,1,2,10,373,782,86,-3,-7,71,841,0,0,0.4
1999,1,2,11,361,481,154,-2,-7,65,841,1.5,230,0.4
1999,1,2,12,499,683,193,-1,-7,60,840,2.1,180,0.4
1999,1,2,13,87,0,87,-1,-8,55,839,0,0,0.4
1999,1,2,14,373,618,161,-1,-8,55,839,0,0,0.4
1999,1,2,15,245,919,36,-1,-6,66,840,1.5,120,0.4
1999,1,2,16,0,0,0,-2,-6,71,840,0,0,0.4
1999,1,2,17,0,0,0,-4,-7,77,839,0,0,0.4
1999,1,2,18,0,0,0,-4,-8,71,839,3.6,170,0.4
1999,1,2,19,0,0,0,-5,-8,77,839,2.6,290,0.4
1999,1,2,20,0,0,0,-4,-8,71,840,2.1,280,0.4
1999,1,2,21,0,0,0,-7,-9,84,838,2.1,220,0.4
1999,1,2,22,0,0,0,-6,-9,77,839,2.6,270,0.4
1999,1,2,23,0,0,0,-6,-8,84,839,0,0,0.4
1999,1,3,0,0,0,0,-9,-11,84,837,0,0,0.4
1999,1,3,1,0,0,0,-10.1,-11.6,87,837,0,0,0.4
1999,1,3,2,0,0,0,-11,-12,91,837,0,0,0.4
1999,1,3,3,0,0,0,-12,-13,91,837,0,0,0.4
1999,1,3,4,0,0,0,-12,-13,91,837,0,0,0.4
1999,1,3,5,0,0,0,-13,-14,91,838,2.6,260,0.4
1999,1,3,6,0,0,0,-12,-14,83,839,0,0,0.4
1999,1,3,7,0,0,0,-11,-13,84,840,1.5,230,0.4
1999,1,3,8,84,407,35,-9,-12,77,841,0,0,0.4
1999,1,3,9,180,418,71,-6,-11,64,843,0,0,0.4
1999,1,3,10,268,359,136,-5,-11,59,844,0,0,0.4
1999,1,3,11,436,724,123,-4,-9,65,843,1.5,300,0.4
1999,1,3,12,388,550,141,-3,-10,55,844,2.1,250,0.4
1999,1,3,13,381,636,113,-3,-11,50,843,1.5,190,0.4
1999,1,3,14,380,617,167,-2,-11,46,843,0,0,0.4
1999,1,3,15,95,0,95,-3,-11,50,843,0,0,0.4
1999,1,3,16,0,0,0,-4,-11,54,843,1.5,220,0.4
1999,1,3,17,0,0,0,-7,-11,70,841,2.1,270,0.4
1999,1,3,18,0,0,0,-8,-12,70,841,3.1,290,0.4
1999,1,3,19,0,0,0,-11,-13,84,840,1.5,220,0.4
1999,1,3,20,0,0,0,-12,-13,91,840,0,0,0.4
1999,1,3,21,0,0,0,-11,-13,84,840,0,0,0.4
1999,1,3,22,0,0,0,-13,-15,83,840,3.6,280,0.4
1999,1,3,23,0,0,0,-14,-16,83,839,1.5,320,0.4
1999,1,4,0,0,0,0,-13,-15,83,840,0,0,0.4
1999,1,4,1,0,0,0,-12,-14,83,840,0,0,0.4
1999,1,4,2,0,0,0,-11,-13,84,841,2.6,330,0.4
1999,1,4,3,0,0,0,-12,-14,83,841,4.1,290,0.4
1999,1,4,4,0,0,0,-12,-14,83,841,3.6,280,0.4
1999,1,4,5,0,0,0,-13,-15,83,841,3.6,300,0.4
1999,1,4,6,0,0,0,-13,-15,83,841,3.6,280,0.4
1999,1,4,7,0,0,0,-13,-16,76,842,1.5,310,0.4
1999,1,4,8,73,402,24,-9,-13,70,845,0,0,0.4
1999,1,4,9,252,769,50,-7,-11.6,67,845,1.3,60,0.4
1999,1,4,10,373,938,27,-6,-11,64,846,2.6,120,0.4
1999,1,4,11,476,985,49,-6,-11,64,846,1.5,60,0.4
1999,1,4,12,493,996,42,-3,-10,55,846,0,0,0.4
1999,1,4,13,454,827,104,-2,-10,50,845,0,0,0.4
1999,1,4,14,273,418,128,-1,-10,46,845,0,0,0.4
1999,1,4,15,251,584,116,-1,-9,50,845,1.5,330,0.4
1999,1,4,16,0,0,0,-1,-8,55,845,1.5,310,0.4
1999,1,4,17,0,0,0,-2,-8,60,845,0,0,0.4
1999,1,4,18,0,0,0,-5,-8,77,844,1.5,150,0.4
1999,1,4,19,0,0,0,-7,-9,84,843,0,0,0.4
1999,1,4,20,0,0,0,-8,-10,84,842,0,0,0.4
1999,1,4,21,0,0,0,-8,-10,84,841,0,0,0.4
1999,1,4,22,0,0,0,-7,-8,92,842,0,0,0.4
1999,1,4,23,0,0,0,-6,-8,84,842,1.5,360,0.4
1999,1,5,0,0,0,0,-6,-8,84,841,0,0,0.4
1999,1,5,1,0,0,0,-5,-8,77,841,2.6,240,0.4
1999,1,5,2,0,0,0,-7,-9.7,79,840,2.6,260,0.4
1999,1,5,3,0,0,0,-9.1,-11.4,81,838,2.6,280,0.4
1999,1,5,4,0,0,0,-11,-13,84,837,2.6,300,0.4
1999,1,5,5,0,0,0,-11,-13,84,838,0,0,0.4
1999,1,5,6,0,0,0,-8,-12,70,840,2.6,290,0.4
1999,1,5,7,0,0,0,-9,-12,77,840,1.5,300,0.4
1999,1,5,8,11,0,11,-6,-10,70,841,2.1,200,0.4
1999,1,5,9,76,0,76,-4,-8,71,843,2.6,120,0.4
1999,1,5,10,388,706,127,-2,-9,55,844,1.5,110,0.4
1999,1,5,11,464,985,36,1,-8,47,844,1.5,140,0.4
1999,1,5,12,505,755,162,2,-7,48,844,1.5,160,0.4
1999,1,5,13,213,191,132,3,-7,45,844,1.5,190,0.4
1999,1,5,14,386,712,136,3,-7,45,844,0,0,0.4
1999,1,5,15,249,923,32,3,-7,45,845,0,0,0.4
1999,1,5,16,0,0,0,1,-6,56,844,0,0,0.4
1999,1,5,17,0,0,0,-2,-6,71,843,3.1,290,0.4
1999,1,5,18,0,0,0,-1,-7,60,843,3.1,310,0.4
1999,1,5,19,0,0,0,-4,-7,77,842,2.1,350,0.4
1999,1,5,20,0,0,0,-6,-9,77,841,2.1,340,0.4
1999,1,5,21,0,0,0,-8,-10,84,840,2.1,330,0.4
1999,1,5,22,0,0,0,-7,-10,77,840,1.5,300,0.4
1999,1,5,23,0,0,0,-9,-11,84,839,1.5,300,0.4
1999,1,6,0,0,0,0,-8,-11,77,839,0,0,0.4
1999,1,6,1,0,0,0,-8,-10,84,839,2.1,330,0.4
1999,1,6,2,0,0,0,-8,-11,77,838,3.1,300,0.4
1999,1,6,3,0,0,0,-10,-12,84,838,2.1,310,0.4
1999,1,6,4,0,0,0,-9,-12,77,838,2.6,290,0.4
1999,1,6,5,0,0,0,-9,-11,84,839,2.1,310,0.4
1999,1,6,6,0,0,0,-8,-11,77,839,3.6,280,0.4
1999,1,6,7,0,0,0,-7,-10,77,841,2.1,270,0.4
1999,1,6,8,84,611,10,-4,-8,71,842,1.5,290,0.4
1999,1,6,9,252,852,27,-1,-7,60,844,0,0,0.4
1999,1,6,10,393,845,80,2,-6,52,845,0,0,0.4
1999,1,6,11,418,819,61,3,-6,49,845,1.5,360,0.4
1999,1,6,12,474,881,72,3,-6,49,844,0,0,0.4
1999,1,6,13,473,666,189,4,-6,45,843,1.5,360,0.4
1999,1,6,14,75,0,75,5,-6,42,843,0,0,0.4
1999,1,6,15,257,536,130,4,-6,45,842,0,0,0.4
1999,1,6,16,0,0,0,2,-4,62,841,0,0,0.4
1999,1,6,17,0,0,0,-2,-5,78,839,1.5,190,0.4
1999,1,6,18,0,0,0,-3,-6,77,839,0,0,0.4
1999,1,6,19,0,0,0,-4,-6,84,838,0,0,0.4
1999,1,6,20,0,0,0,-4,-6,84,838,0,0,0.4
1999,1,6,21,0,0,0,-4,-6,84,837,2.1,270,0.4
1999,1,6,22,0,0,0,-4,-6,84,836,2.6,290,0.4
1999,1,6,23,0,0,0,-5,-7,84,835,1.5,290,0.4
1999,1,7,0,0,0,0,-4,-7,77,835,2.6,280,0.4
1999,1,7,1,0,0,0,-4,-8,71,835,0,0,0.4
1999,1,7,2,0,0,0,-7,-8,92,833,1.5,270,0.4
1999,1,7,3,0,0,0,-6,-7,92,833,0,0,0.4
1999,1,7,4,0,0,0,-5,-7,84,834,0,0,0.4
1999,1,7,5,0,0,0,-5,-7,84,834,0,0,0.4
1999,1,7,6,0,0,0,-5,-7,84,834,0,0,0.4
1999,1,7,7,0,0,0,-4,-6,84,834,0,0,0.4
1999,1,7,8,82,394,33,-6,-7,92,833,0,0,0.4
1999,1,7,9,189,467,65,-3,-6,77,834,0,0,0.4
1999,1,7,10,247,266,147,-1,-6,66,835,0,0,0.4
1999,1,7,11,458,735,136,1,-5,61,835,1.5,270,0.4
1999,1,7,12,418,640,125,2,-5,57,834,0,0,0.4
1999,1,7,13,366,598,109,4,-5,49,834,0,0,0.4
1999,1,7,14,293,532,105,4,-5,49,834,1.5,210,0.4
1999,1,7,15,194,425,91,4,-5,49,834,0,0,0.4
1999,1,7,16,0,0,0,2,-4,62,833,0,0,0.4
1999,1,7,17,0,0,0,-1,-6,66,832,2.6,260,0.4
1999,1,7,18,0,0,0,-4,-7,77,832,2.6,300,0.4
1999,1,7,19,0,0,0,-4,-8,71,832,2.1,290,0.4
