Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
064070,Oostende,BEL,Belgium,51.200000,2.870000,1.0,5,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1989,1,3,7,0,0,5.2,2,1031,180,3.1,0.06,99.9,0.19
1989,1,3,8,0,0,5,1.7,1031,190,3.6,0.06,99.9,0.19
1989,1,3,9,0,15,4.7,0.5,1032,190,4.1,0.06,99.9,0.19
1989,1,3,10,0,54,4.5,1.3,1032,200,3.1,0.06,99.9,0.19
1989,1,3,11,106,101,4.5,0.3,1032,200,3.6,0.06,99.9,0.19
1989,1,3,12,0,45,4.6,1,1031,210,5.7,0.06,99.9,0.19
1989,1,3,13,0,43,4.5,1.2,1031,210,5.7,0.06,99.9,0.19
1989,1,3,14,0,34,4.1,1.3,1030,180,6.2,0.06,99.9,0.19
1989,1,3,15,0,43,3.5,0.6,1030,180,6.2,0.06,99.9,0.19
1989,1,3,16,0,8,2.8,0.1,1030,180,6.2,0.06,99.9,0.19
1989,1,3,17,0,0,2.1,-0.1,1030,200,7.2,0.06,99.9,0.19
1989,1,3,18,0,0,1.1,-0.9,1031,190,5.7,0.06,99.9,0.19
1989,1,3,19,0,0,0.6,-1.1,1031,220,6.2,0.06,99.9,0.19
1989,1,3,20,0,0,0.4,-1.3,1031,200,5.7,0.06,99.9,0.19
1989,1,3,21,0,0,0.2,-1.9,1031,190,7.2,0.06,99.9,0.19
1989,1,3,22,0,0,-0.1,-1.9,1031,190,6.2,0.06,99.9,0.19
1989,1,3,23,0,0,-0.1,-1.9,1031,220,5.1,0.06,99.9,0.19
1989,1,4,0,0,0,0.2,-2.5,1030,220,7.2,0.06,99.9,0.19
1989,1,4,1,0,0,0.3,-1.8,1030,220,4.6,0.06,99.9,0.19
1989,1,4,2,0,0,0.8,-1.2,1030,220,5.1,0.06,99.9,0.19
1989,1,4,3,0,0,1.1,-1.5,1029,210,6.2,0.06,99.9,0.19
1989,1,4,4,0,0,1.4,-0.9,1028,190,5.1,0.06,99.9,0.19
1989,1,4,5,0,0,1.4,-0.6,1028,180,6.2,0.06,99.9,0.19
1989,1,4,6,0,0,1.2,-0.8,1028,180,6.2,0.06,99.9,0.19
1989,1,4,7,0,0,1.3,-0.4,1028,180,7.2,0.06,99.9,0.19
1989,1,4,8,0,0,2,0.7,1028,190,7.2,0.06,99.9,0.19
1989,1,4,9,0,6,2.2,1.4,1028,180,7.2,0.06,99.9,0.19
1989,1,4,10,0,23,2.5,2,1028,190,7.7,0.06,99.9,0.19
1989,1,4,11,0,37,2.9,2.1,1028,180,8.2,0.06,99.9,0.19
1989,1,4,12,0,45,3.3,2.5,1027,190,7.7,0.06,99.9,0.19
1989,1,4,13,0,44,3.7,3.2,1027,190,7.2,0.06,99.9,0.19
1989,1,4,14,0,34,4.4,3.4,1026,190,7.7,0.06,99.9,0.19
1989,1,4,15,0,18,4.5,3.8,1026,190,7.2,0.06,99.9,0.19
1989,1,4,16,0,9,4.9,4.2,1026,200,6.2,0.06,99.9,0.19
1989,1,4,17,0,0,4.9,4.2,1026,200,5.1,0.06,99.9,0.19
1989,1,4,18,0,0,4.8,4.1,1026,200,5.1,0.06,99.9,0.19
1989,1,4,19,0,0,4.5,4.3,1026,210,5.1,0.06,99.9,0.19
1989,1,4,20,0,0,6.8,4.5,1027,260,6.7,0.06,99.9,0.19
1989,1,4,21,0,0,7.6,3.9,1027,260,8.2,0.06,99.9,0.19
1989,1,4,22,0,0,7.2,3.4,1028,240,7.2,0.06,99.9,0.19
1989,1,4,23,0,0,4.7,2.7,1028,220,5.1,0.06,99.9,0.19
1989,1,5,0,0,0,4,2.2,1027,220,5.7,0.06,99.9,0.19
1989,1,5,1,0,0,6.6,3,1027,260,7.2,0.06,99.9,0.19
1989,1,5,2,0,0,6.6,3,1027,260,8.2,0.06,99.9,0.19
1989,1,5,3,0,0,6.3,3.2,1027,260,7.7,0.06,99.9,0.19
1989,1,5,4,0,0,5.8,2.4,1027,270,6.7,0.06,99.9,0.19
1989,1,5,5,0,0,5.8,2.4,1028,270,7.7,0.06,99.9,0.19
1989,1,5,6,0,0,5.9,3.5,1028,260,7.7,0.06,99.9,0.19
1989,1,5,7,0,0,4.7,1.9,1028,260,4.1,0.06,99.9,0.19
1989,1,5,8,0,0,5.4,1.6,1028,270,6.7,0.06,99.9,0.19
1989,1,5,9,101,25,5.6,2.1,1028,270,7.2,0.06,99.9,0.19
1989,1,5,10,133,71,6.2,2.3,1028,260,6.2,0.06,99.9,0.19
1989,1,5,11,109,101,6.4,3.3,1028,250,8.2,0.06,99.9,0.19
1989,1,5,12,11,105,6.3,2.4,1028,260,7.7,0.06,99.9,0.19
1989,1,5,13,9,103,5.9,3.3,1027,240,4.6,0.06,99.9,0.19
1989,1,5,14,102,95,5.8,3.7,1026,220,5.1,0.06,99.9,0.19
1989,1,5,15,0,45,5.9,3.8,1025,220,4.6,0.06,99.9,0.19
1989,1,5,16,0,9,5.4,3.7,1024,200,4.1,0.06,99.9,0.19
1989,1,5,17,0,0,5.6,4.4,1023,220,4.1,0.06,99.9,0.19
1989,1,5,18,0,0,5.6,5.1,1021,190,6.2,0.06,99.9,0.19
1989,1,5,19,0,0,5.9,5.2,1019,190,7.2,0.06,99.9,0.19
1989,1,5,20,0,0,6,5.5,1017,190,8.7,0.06,99.9,0.19
1989,1,5,21,0,0,6.6,5.9,1015,190,9.8,0.06,99.9,0.19
1989,1,5,22,0,0,7,6.3,1012,190,9.8,0.06,99.9,0.19
1989,1,5,23,0,0,7.1,6.7,1011,190,9.8,0.06,99.9,0.19
1989,1,6,0,0,0,8,7.4,1010,220,9.8,0.06,99.9,0.19
1989,1,6,1,0,0,9.7,8.9,1008,240,8.7,0.06,99.9,0.19
1989,1,6,2,0,0,10.2,9,1008,250,10.8,0.06,99.9,0.19
1989,1,6,3,0,0,10,9,1007,250,9.8,0.06,99.9,0.19
1989,1,6,4,0,0,9.8,9,1007,240,5.7,0.06,99.9,0.19
1989,1,6,5,0,0,9.1,8.3,1007,230,3.6,0.06,99.9,0.19
1989,1,6,6,0,0,8.1,7.9,1007,210,3.6,0.06,99.9,0.19
1989,1,6,7,0,0,9.4,9,1008,250,4.1,0.06,99.9,0.19
1989,1,6,8,0,0,8.5,8.1,1009,270,3.1,0.06,99.9,0.19
1989,1,6,9,28,24,8.5,8.1,1010,270,2.6,0.06,99.9,0.19
1989,1,6,10,246,72,8.5,7.9,1011,270,2.1,0.06,99.9,0.19
1989,1,6,11,516,63,8.8,7.8,1011,290,3.1,0.06,99.9,0.19
1989,1,6,12,546,75,9,7.7,1012,310,4.6,0.06,99.9,0.19
1989,1,6,13,540,74,8.9,7.4,1013,330,4.1,0.06,99.9,0.19
1989,1,6,14,363,76,8.8,7.3,1014,320,3.1,0.06,99.9,0.19
1989,1,6,15,223,54,8.2,7.1,1015,290,2.6,0.06,99.9,0.19
1989,1,6,16,0,4,8.2,7.1,1016,330,5.7,0.06,99.9,0.19
1989,1,6,17,0,0,7.4,6.7,1017,300,5.1,0.06,99.9,0.19
1989,1,6,18,0,0,8,7.6,1018,300,4.6,0.06,99.9,0.19
1989,1,6,19,0,0,8.2,7.6,1018,310,4.6,0.06,99.9,0.19
1989,1,6,20,0,0,8.1,7.2,1019,340,4.1,0.06,99.9,0.19
1989,1,6,21,0,0,7.7,7.1,1020,320,6.2,0.06,99.9,0.19
1989,1,6,22,0,0,7.6,6.5,1020,320,4.1,0.06,99.9,0.19
1989,1,6,23,0,0,7.8,6.9,1021,300,4.6,0.06,99.9,0.19
1989,1,7,0,0,0,7.8,6.9,1021,999,5.1,0.06,99.9,0.19
1989,1,7,1,0,0,7.7,6.9,1021,999,5.7,0.06,99.9,0.19
1989,1,7,2,0,0,7.7,6.8,1021,310,6.2,0.06,99.9,0.19
1989,1,7,3,0,0,7.6,7.5,1021,320,4.1,0.06,99.9,0.19
1989,1,7,4,0,0,7.6,6.5,1021,320,4.1,0.06,99.9,0.19
1989,1,7,5,0,0,7.2,6.4,1022,999,3.6,0.06,99.9,0.19
1989,1,7,6,0,0,6.9,6.2,1022,290,3.1,0.06,99.9,0.19
1989,1,7,7,0,0,7.2,6.3,1022,280,3.1,0.06,99.9,0.19
1989,1,7,8,0,0,7.5,6.9,1022,280,4.1,0.06,99.9,0.19
1989,1,7,9,0,22,7.7,7.1,1023,280,4.1,0.06,99.9,0.19
1989,1,7,10,0,55,7.8,7.2,1023,270,4.1,0.06,99.9,0.19
1989,1,7,11,3,90,8.1,7.2,1023,270,4.1,0.06,99.9,0.19
1989,1,7,12,0,46,8.2,7.4,1024,280,4.1,0.06,99.9,0.19
1989,1,7,13,0,45,8.2,7.6,1023,270,4.6,0.06,99.9,0.19
1989,1,7,14,0,35,8.3,7.7,1022,260,6.2,0.06,99.9,0.19
1989,1,7,15,0,19,8.3,8,1022,260,4.1,0.06,99.9,0.19
1989,1,7,16,0,4,8.4,7.3,1022,240,4.6,0.06,99.9,0.19
1989,1,7,17,0,0,8.5,7.7,1023,260,5.1,0.06,99.9,0.19
1989,1,7,18,0,0,8.4,7.6,1023,260,4.6,0.06,99.9,0.19
1989,1,7,19,0,0,8.4,8,1023,260,5.7,0.06,99.9,0.19
1989,1,7,20,0,0,8.4,8,1023,260,6.2,0.06,99.9,0.19
1989,1,7,21,0,0,8.6,8.2,1024,260,6.2,0.06,99.9,0.19
1989,1,7,22,0,0,8.8,8.4,1024,250,6.2,0.06,99.9,0.19
1989,1,7,23,0,0,8.9,8.3,1023,250,7.2,0.06,99.9,0.19
1989,1,8,0,0,0,9,8.2,1023,250,6.2,0.06,99.9,0.19
1989,1,8,1,0,0,9.3,8.3,1023,260,6.2,0.06,99.9,0.19
1989,1,8,2,0,0,9.4,8.6,1023,260,7.2,0.06,99.9,0.19
1989,1,8,3,0,0,9.5,8.7,1023,260,7.2,0.06,99.9,0.19
1989,1,8,4,0,0,9.3,8.7,1022,999,6.1,0.06,99.9,0.19
1989,1,8,5,0,0,9.1,8.7,1022,260,5.1,0.06,99.9,0.19
1989,1,8,6,0,0,9.5,9.1,1022,250,6.2,0.06,99.9,0.19
1989,1,8,7,0,0,9.1,8.3,1021,250,7.2,0.06,99.9,0.19
1989,1,8,8,0,0,9,8.4,1022,260,5.1,0.06,99.9,0.19
1989,1,8,9,0,7,8.7,8.5,1023,270,4.1,0.06,99.9,0.19
1989,1,8,10,0,23,9,8.8,1023,240,5.1,0.06,99.9,0.19
1989,1,8,11,0,38,8.9,8.5,1023,250,6.7,0.06,99.9,0.19
1989,1,8,12,0,46,8.5,8.1,1022,250,6.2,0.06,99.9,0.19
1989,1,8,13,0,45,8.4,8,1022,250,7.2,0.06,99.9,0.19
1989,1,8,14,5,84,8.2,8,1022,260,6.2,0.06,99.9,0.19
1989,1,8,15,0,20,8.2,7.8,1022,250,6.2,0.06,99.9,0.19
1989,1,8,16,0,5,8.2,7.8,1021,260,5.1,0.06,99.9,0.19
1989,1,8,17,0,0,8.6,8.2,1021,260,6.2,0.06,99.9,0.19
1989,1,8,18,0,0,8.6,8.2,1021,250,4.1,0.06,99.9,0.19
1989,1,8,19,0,0,8.9,8.5,1022,250,5.7,0.06,99.9,0.19
1989,1,8,20,0,0,9.1,8.5,1022,250,6.7,0.06,99.9,0.19
1989,1,8,21,0,0,9.3,8.7,1022,230,4.6,0.06,99.9,0.19
1989,1,8,22,0,0,9.4,8.8,1021,220,4.1,0.06,99.9,0.19
1989,1,8,23,0,0,9.3,8.7,1021,220,5.1,0.06,99.9,0.19
1989,1,9,0,0,0,9.3,8.5,1021,230,5.1,0.06,99.9,0.19
1989,1,9,1,0,0,9.1,8.3,1020,230,6.7,0.06,99.9,0.19
1989,1,9,2,0,0,8.7,8.1,1020,210,5.1,0.06,99.9,0.19
1989,1,9,3,0,0,8.4,7.6,1019,200,6.2,0.06,99.9,0.19
1989,1,9,4,0,0,8.2,7.6,1018,999,6.2,0.06,99.9,0.19
1989,1,9,5,0,0,8.1,7.5,1018,210,6.2,0.06,99.9,0.19
1989,1,9,6,0,0,7.9,7.3,1018,210,7.2,0.06,99.9,0.19
1989,1,9,7,0,0,7.9,7.3,1017,220,6.2,0.06,99.9,0.19
1989,1,9,8,0,0,7.9,7.3,1017,210,6.2,0.06,99.9,0.19
1989,1,9,9,0,7,7.7,7.1,1017,200,6.2,0.06,99.9,0.19
1989,1,9,10,0,24,7.7,7.1,1017,210,5.7,0.06,99.9,0.19
1989,1,9,11,0,39,7.7,7.1,1017,210,5.1,0.06,99.9,0.19
1989,1,9,12,0,46,7.7,7.1,1016,210,5.1,0.06,99.9,0.19
1989,1,9,13,0,46,7.6,7,1015,230,5.1,0.06,99.9,0.19
1989,1,9,14,0,36,7.6,7,1015,210,5.1,0.06,99.9,0.19
1989,1,9,15,0,21,7.3,6.6,1014,190,5.1,0.06,99.9,0.19
1989,1,9,16,0,5,7,6.5,1014,999,5.1,0.06,99.9,0.19
1989,1,9,17,0,0,6.7,6.3,1014,180,5.1,0.06,99.9,0.19
1989,1,9,18,0,0,6.7,5.8,1014,190,5.1,0.06,99.9,0.19
1989,1,9,19,0,0,6.7,6.3,1014,200,5.1,0.06,99.9,0.19
1989,1,9,20,0,0,6.7,6.5,1014,200,5.1,0.06,99.9,0.19
1989,1,9,21,0,0,6.7,6.5,1014,220,5.1,0.06,99.9,0.19
1989,1,9,22,0,0,6.7,6.5,1014,220,5.1,0.06,99.9,0.19
1989,1,9,23,0,0,6.5,6.5,1014,190,5.1,0.06,99.9,0.19
1989,1,10,0,0,0,6.5,6.5,1014,200,5.1,0.06,99.9,0.19
1989,1,10,1,0,0,6.6,6.4,1013,210,5.1,0.06,99.9,0.19
1989,1,10,2,0,0,6.9,6.7,1013,220,5.1,0.06,99.9,0.19
1989,1,10,3,0,0,7.3,7.1,1014,210,5.7,0.06,99.9,0.19
1989,1,10,4,0,0,7.6,7.4,1014,210,5.7,0.06,99.9,0.19
1989,1,10,5,0,0,7.8,7.6,1014,200,5.1,0.06,99.9,0.19
1989,1,10,6,0,0,8,8,1014,200,5.1,0.06,99.9,0.19
1989,1,10,7,0,0,7.9,7.7,1016,210,4.6,0.06,99.9,0.19
1989,1,10,8,0,0,8.1,7.9,1016,210,5.1,0.06,99.9,0.19
1989,1,10,9,0,7,8.3,7.9,1017,240,4.1,0.06,99.9,0.19
1989,1,10,10,0,24,7.9,7.5,1017,300,2.1,0.06,99.9,0.19
1989,1,10,11,0,39,8.1,7.7,1018,300,2.1,0.06,99.9,0.19
1989,1,10,12,139,120,8,7.1,1019,300,4.1,0.06,99.9,0.19
1989,1,10,13,107,128,8.1,6.4,1019,300,5.1,0.06,99.9,0.19
1989,1,10,14,91,105,7.7,5.8,1020,999,4.9,0.06,99.9,0.19
1989,1,10,15,39,66,7.4,5.1,1020,310,4.6,0.06,99.9,0.19
1989,1,10,16,0,23,6.7,4.1,1021,310,5.1,0.06,99.9,0.19
1989,1,10,17,0,0,6.2,3.8,1021,310,3.6,0.06,99.9,0.19
1989,1,10,18,0,0,5.7,3.8,1022,280,3.6,0.06,99.9,0.19
1989,1,10,19,0,0,5.4,3.7,1023,280,3.6,0.06,99.9,0.19
1989,1,10,20,0,0,6.2,2.8,1023,300,5.1,0.06,99.9,0.19
1989,1,10,21,0,0,6,3.1,1024,200,5.1,0.06,99.9,0.19
1989,1,10,22,0,0,5.6,1.9,1024,300,4.6,0.06,99.9,0.19
1989,1,10,23,0,0,4.8,1.5,1024,300,3.6,0.06,99.9,0.19
1989,1,11,0,0,0,4.5,1.7,1024,280,3.1,0.06,99.9,0.19
1989,1,11,1,0,0,1.3,0.2,1024,210,2.1,0.06,99.9,0.19
1989,1,11,2,0,0,0.5,-0.1,1024,230,2.6,0.06,99.9,0.19
1989,1,11,3,0,0,0.4,0.1,1025,200,2.1,0.06,99.9,0.19
1989,1,11,4,0,0,-0.2,-1.2,1024,200,2.1,0.06,99.9,0.19
1989,1,11,5,0,0,-0.2,-0.8,1024,200,2.1,0.06,99.9,0.19
1989,1,11,6,0,0,-0.2,-0.6,1024,999,2.1,0.06,99.9,0.19
1989,1,11,7,0,0,-0.1,-0.4,1024,190,2.1,0.06,99.9,0.19
1989,1,11,8,0,0,-0.2,-0.3,1024,999,3.1,0.06,99.9,0.19
1989,1,11,9,0,7,-0.3,-0.3,1024,170,4.1,0.06,99.9,0.19
1989,1,11,10,0,25,-0.2,-0.2,1023,170,5.1,0.06,99.9,0.19
1989,1,11,11,0,40,0.5,0.5,1023,180,4.1,0.06,99.9,0.19
1989,1,11,12,238,129,1.5,1.5,1022,160,4.1,0.06,99.9,0.19
1989,1,11,13,0,47,2.1,1.3,1021,180,6.2,0.06,99.9,0.19
1989,1,11,14,0,38,3.1,2.3,1022,170,6.2,0.06,99.9,0.19
1989,1,11,15,0,22,3.6,3.1,1020,170,6.2,0.06,99.9,0.19
1989,1,11,16,0,5,4.2,3.7,1020,180,6.2,0.06,99.9,0.19
1989,1,11,17,0,0,4.7,4,1020,180,6.2,0.06,99.9,0.19
1989,1,11,18,0,0,4.9,4.2,1020,180,6.2,0.06,99.9,0.19
1989,1,11,19,0,0,5.2,4.5,1019,999,5.9,0.06,99.9,0.19
1989,1,11,20,0,0,5.6,4.7,1019,180,5.7,0.06,99.9,0.19
1989,1,11,21,0,0,5,4.5,1018,160,5.1,0.06,99.9,0.19
1989,1,11,22,0,0,4.9,4.2,1017,170,5.7,0.06,99.9,0.19
1989,1,11,23,0,0,5.6,4.4,1017,170,7.2,0.06,99.9,0.19
1989,1,12,0,0,0,4.9,4.2,1016,170,8.2,0.06,99.9,0.19
1989,1,12,1,0,0,4.6,4.1,1016,170,7.2,0.06,99.9,0.19
1989,1,12,2,0,0,4.2,3.7,1015,180,7.2,0.06,99.9,0.19
1989,1,12,3,0,0,4.2,3.7,1016,180,7.2,0.06,99.9,0.19
1989,1,12,4,0,0,4.9,4.2,1015,180,6.7,0.06,99.9,0.19
1989,1,12,5,0,0,4.9,4.3,1015,999,6.7,0.06,99.9,0.19
1989,1,12,6,0,0,5,4.3,1014,180,6.7,0.06,99.9,0.19
1989,1,12,7,0,0,5.2,4.5,1014,170,7.7,0.06,99.9,0.19
1989,1,12,8,0,0,5.4,4.5,1013,999,9,0.06,99.9,0.19
1989,1,12,9,0,7,5.6,4.4,1013,180,10.3,0.06,99.9,0.19
1989,1,12,10,0,25,6,4.6,1013,180,10.3,0.06,99.9,0.19
1989,1,12,11,0,40,6.5,4.9,1013,180,8.2,0.06,99.9,0.19
1989,1,12,12,0,48,7.2,5.4,1012,180,8.7,0.06,99.9,0.19
1989,1,12,13,0,48,7.5,6.2,1011,180,9.3,0.06,99.9,0.19
1989,1,12,14,0,38,8.1,6.8,1010,190,10.3,0.06,99.9,0.19
1989,1,12,15,0,22,8,7.4,1010,180,9.3,0.06,99.9,0.19
1989,1,12,16,0,13,8.5,7,1013,260,9.3,0.06,99.9,0.19
1989,1,12,17,0,0,8.5,6.8,1014,260,7.7,0.06,99.9,0.19
1989,1,12,18,0,0,7.9,5,1015,270,8.2,0.06,99.9,0.19
1989,1,12,19,0,0,7.9,4.2,1017,270,8.2,0.06,99.9,0.19
1989,1,12,20,0,0,7.6,4.6,1019,260,6.7,0.06,99.9,0.19
1989,1,12,21,0,0,7.6,3.6,1020,250,8.2,0.06,99.9,0.19
1989,1,12,22,0,0,7.2,1.8,1022,260,8.7,0.06,99.9,0.19
1989,1,12,23,0,0,6.7,1.5,1023,280,3.1,0.06,99.9,0.19
1989,1,13,0,0,0,6.5,1.2,1025,280,8.2,0.06,99.9,0.19
1989,1,13,1,0,0,6.1,1.9,1026,270,5.1,0.06,99.9,0.19
1989,1,13,2,0,0,5.8,1.8,1027,270,5.1,0.06,99.9,0.19
1989,1,13,3,0,0,2.7,0.3,1028,220,5.1,0.06,99.9,0.19
1989,1,13,4,0,0,1.3,-0.4,1028,220,4.1,0.06,99.9,0.19
1989,1,13,5,0,0,0.8,-0.6,1029,220,3.6,0.06,99.9,0.19
1989,1,13,6,0,0,0.7,-0.7,1029,210,3.6,0.06,99.9,0.19
1989,1,13,7,0,0,0.6,-0.5,1030,200,3.1,0.06,99.9,0.19
1989,1,13,8,0,0,1.1,0.3,1030,200,5.1,0.06,99.9,0.19
1989,1,13,9,0,7,1.4,1.4,1031,200,5.1,0.06,99.9,0.19
1989,1,13,10,84,71,2.5,2.5,1032,190,5.1,0.06,99.9,0.19
1989,1,13,11,342,109,4,3.5,1032,180,4.6,0.06,99.9,0.19
1989,1,13,12,325,106,4,3.8,1031,180,4.1,0.06,99.9,0.19
1989,1,13,13,481,94,5.7,4.3,1031,180,6.7,0.06,99.9,0.19
1989,1,13,14,410,77,6.3,4.2,1030,180,8.2,0.06,99.9,0.19
1989,1,13,15,195,61,5.6,3.9,1030,170,7.2,0.06,99.9,0.19
1989,1,13,16,4,24,4.4,2.9,1030,180,8.2,0.06,99.9,0.19
1989,1,13,17,0,0,4.6,3.3,1029,999,8.2,0.06,99.9,0.19
1989,1,13,18,0,0,4.9,3.7,1028,180,8.2,0.06,99.9,0.19
1989,1,13,19,0,0,5.3,3.9,1028,170,8.7,0.06,99.9,0.19
1989,1,13,20,0,0,5.8,4.6,1028,180,9.3,0.06,99.9,0.19
1989,1,13,21,0,0,6,4.6,1028,180,8.2,0.06,99.9,0.19
1989,1,13,22,0,0,6.2,5,1027,999,8.2,0.06,99.9,0.19
1989,1,13,23,0,0,6.4,5.3,1027,180,8.2,0.06,99.9,0.19
1989,1,14,0,0,0,6.7,5.6,1026,180,9.8,0.06,99.9,0.19
1989,1,14,1,0,0,6.9,5.6,1025,999,9.2,0.06,99.9,0.19
1989,1,14,2,0,0,7.1,5.5,1024,170,8.7,0.06,99.9,0.19
1989,1,14,3,0,0,7.3,5.3,1023,180,9.3,0.06,99.9,0.19
1989,1,14,4,0,0,7.8,5.6,1023,190,9.8,0.06,99.9,0.19
1989,1,14,5,0,0,7.8,5.6,1022,190,9.3,0.06,99.9,0.19
1989,1,14,6,0,0,8.5,5.9,1022,200,10.3,0.06,99.9,0.19
1989,1,14,7,0,0,8.5,6.3,1022,200,9.3,0.06,99.9,0.19
1989,1,14,8,0,0,8.2,6.9,1024,260,11.3,0.06,99.9,0.19
1989,1,14,9,0,7,8.4,3.8,1027,270,10.3,0.06,99.9,0.19
1989,1,14,10,84,72,8.1,4,1028,260,7.7,0.06,99.9,0.19
1989,1,14,11,377,108,9,4.5,1029,250,8.7,0.06,99.9,0.19
1989,1,14,12,574,77,8.8,2.1,1031,270,10.3,0.06,99.9,0.19
1989,1,14,13,586,75,8.8,2.1,1031,260,7.7,0.06,99.9,0.19
1989,1,14,14,520,69,8.8,2.1,1032,260,7.7,0.06,99.9,0.19
1989,1,14,15,360,56,8.5,2.8,1033,260,7.2,0.06,99.9,0.19
1989,1,14,16,102,25,7.9,3.5,1034,260,5.1,0.06,99.9,0.19
