Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
029740,Helsinki,FIN,Finland,60.320000,24.970000,2.0,56,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1990,1,2,6,0,0,-3.8,-5,1014,999,2.9,0.028,99.9,0.6
1990,1,2,7,0,0,-3.9,-5.3,1014,20,3.1,0.028,99.9,0.6
1990,1,2,8,0,0,-4.2,-5.7,1014,999,2.6,0.028,99.9,0.6
1990,1,2,9,0,2,-4.6,-6.1,1015,999,2,0.028,99.9,0.6
1990,1,2,10,0,15,-4.9,-6.5,1015,350,1.5,0.028,99.9,0.6
1990,1,2,11,0,27,-4.9,-6.5,1015,999,1.9,0.028,99.9,0.6
1990,1,2,12,0,31,-4.8,-6.4,1015,999,2.2,0.028,99.9,0.6
1990,1,2,13,0,24,-4.8,-6.4,1015,300,2.6,0.028,99.9,0.6
1990,1,2,14,0,12,-5.1,-6.5,1016,999,2.2,0.028,99.9,0.6
1990,1,2,15,0,0,-5.3,-6.5,1016,999,1.9,0.028,99.9,0.6
1990,1,2,16,0,0,-5.6,-6.6,1016,330,1.5,0.028,99.9,0.6
1990,1,2,17,0,0,-5.7,-6.7,1016,999,1.5,0.028,99.9,0.6
1990,1,2,18,0,0,-5.7,-6.7,1016,999,1.5,0.028,99.9,0.6
1990,1,2,19,0,0,-5.8,-6.8,1016,340,1.5,0.028,99.9,0.6
1990,1,2,20,0,0,-5.4,-6.5,1017,999,2,0.028,99.9,0.6
1990,1,2,21,0,0,-5.1,-6.2,1017,999,2.6,0.028,99.9,0.6
1990,1,2,22,0,0,-4.7,-5.9,1018,40,3.1,0.028,99.9,0.6
1990,1,2,23,0,0,-5,-6.7,1018,999,3.1,0.028,99.9,0.6
1990,1,3,0,0,0,-5.2,-7.6,1019,999,3.1,0.027,99.9,0.6
1990,1,3,1,0,0,-5.5,-8.6,1019,50,3.1,0.027,99.9,0.6
1990,1,3,2,0,0,-6.6,-9.3,1020,999,2.8,0.027,99.9,0.6
1990,1,3,3,0,0,-7.7,-10.1,1020,999,2.4,0.027,99.9,0.6
1990,1,3,4,0,0,-8.8,-11,1021,30,2.1,0.027,99.9,0.6
1990,1,3,5,0,0,-10,-12,1022,999,2.3,0.027,99.9,0.6
1990,1,3,6,0,0,-11.3,-13.1,1022,999,2.4,0.027,99.9,0.6
1990,1,3,7,0,0,-12.5,-14.4,1023,20,2.6,0.027,99.9,0.6
1990,1,3,8,0,0,-12.6,-14.6,1023,999,2.2,0.027,99.9,0.6
1990,1,3,9,0,4,-12.8,-14.7,1024,999,1.9,0.027,99.9,0.6
1990,1,3,10,215,25,-12.9,-14.9,1025,10,1.5,0.027,99.9,0.6
1990,1,3,11,174,51,-12.7,-14.8,1025,999,1.5,0.027,99.9,0.6
1990,1,3,12,370,37,-12.5,-14.8,1025,999,1.5,0.027,99.9,0.6
1990,1,3,13,309,33,-12.3,-14.7,1025,40,1.5,0.027,99.9,0.6
1990,1,3,14,78,27,-13.3,-15.6,1026,999,1.5,0.027,99.9,0.6
1990,1,3,15,0,1,-14.4,-16.7,1026,999,1.5,0.027,99.9,0.6
1990,1,3,16,0,0,-15.4,-17.8,1026,20,1.5,0.027,99.9,0.6
1990,1,3,17,0,0,-15.2,-17.5,1026,999,1.5,0.027,99.9,0.6
1990,1,3,18,0,0,-14.9,-17.2,1026,999,1.5,0.027,99.9,0.6
1990,1,3,19,0,0,-14.7,-16.9,1026,30,1.5,0.027,99.9,0.6
1990,1,3,20,0,0,-15.1,-17.2,1026,999,1.2,0.027,99.9,0.6
1990,1,3,21,0,0,-15.6,-17.5,1026,999,0.8,0.027,99.9,0.6
1990,1,3,22,0,0,-16,-17.8,1026,350,0.5,0.027,99.9,0.6
1990,1,3,23,0,0,-15.9,-17.9,1026,999,0.5,0.027,99.9,0.6
1990,1,4,0,0,0,-15.9,-18,1026,999,0.5,0.027,99.9,0.6
1990,1,4,1,0,0,-15.8,-18.2,1025,100,0.5,0.027,99.9,0.6
1990,1,4,2,0,0,-13.3,-14.8,1025,999,0.7,0.027,99.9,0.6
1990,1,4,3,0,0,-10.8,-12.2,1024,999,0.8,0.027,99.9,0.6
1990,1,4,4,0,0,-8.3,-10.1,1024,200,1,0.027,99.9,0.6
1990,1,4,5,0,0,-6.7,-7.9,1023,999,1.9,0.027,99.9,0.6
1990,1,4,6,0,0,-5,-6,1022,999,2.7,0.027,99.9,0.6
1990,1,4,7,0,0,-3.4,-4.4,1021,190,3.6,0.027,99.9,0.6
1990,1,4,8,0,0,-2.9,-3.9,1021,999,3.9,0.027,99.9,0.6
1990,1,4,9,0,2,-2.4,-3.4,1020,999,4.3,0.027,99.9,0.6
1990,1,4,10,0,15,-1.9,-3,1020,210,4.6,0.027,99.9,0.6
1990,1,4,11,0,28,-1.9,-3,1019,999,5.6,0.027,99.9,0.6
1990,1,4,12,0,32,-1.8,-2.9,1019,999,6.7,0.027,99.9,0.6
1990,1,4,13,0,26,-1.8,-2.9,1018,210,7.7,0.027,99.9,0.6
1990,1,4,14,0,13,-1.9,-3,1017,999,7.7,0.027,99.9,0.6
1990,1,4,15,0,1,-1.9,-3,1017,999,7.7,0.027,99.9,0.6
1990,1,4,16,0,0,-2,-3.1,1016,200,7.7,0.027,99.9,0.6
1990,1,4,17,0,0,-1.8,-2.7,1015,999,6.8,0.027,99.9,0.6
1990,1,4,18,0,0,-1.6,-2.4,1015,999,6,0.027,99.9,0.6
1990,1,4,19,0,0,-1.4,-2.1,1014,210,5.1,0.027,99.9,0.6
1990,1,4,20,0,0,-1.2,-1.9,1013,999,4.8,0.027,99.9,0.6
1990,1,4,21,0,0,-0.9,-1.7,1013,999,4.4,0.027,99.9,0.6
1990,1,4,22,0,0,-0.7,-1.5,1012,250,4.1,0.027,99.9,0.6
1990,1,4,23,0,0,-0.7,-1.5,1012,999,4.1,0.027,99.9,0.6
1990,1,5,0,0,0,-0.6,-1.4,1012,999,4.1,0.026,99.9,0.6
1990,1,5,1,0,0,-0.6,-1.4,1011,240,4.1,0.026,99.9,0.6
1990,1,5,2,0,0,-0.5,-1.4,1011,999,4.8,0.026,99.9,0.6
1990,1,5,3,0,0,-0.3,-1.5,1011,999,5.5,0.026,99.9,0.6
1990,1,5,4,0,0,-0.2,-1.5,1010,260,6.2,0.026,99.9,0.6
1990,1,5,5,0,0,-0.3,-1.4,1010,999,6.2,0.026,99.9,0.6
1990,1,5,6,0,0,-0.4,-1.2,1010,999,6.2,0.026,99.9,0.6
1990,1,5,7,0,0,-0.5,-1.1,1010,270,6.2,0.026,99.9,0.6
1990,1,5,8,0,0,-0.6,-1.4,1010,999,5.8,0.026,99.9,0.6
1990,1,5,9,0,3,-0.6,-1.7,1010,999,5.5,0.026,99.9,0.6
1990,1,5,10,8,24,-0.7,-2.1,1010,260,5.1,0.026,99.9,0.6
1990,1,5,11,101,33,-0.8,-2.3,1010,999,5.1,0.026,99.9,0.6
1990,1,5,12,33,47,-1,-2.6,1010,999,5.1,0.026,99.9,0.6
1990,1,5,13,24,39,-1.1,-2.9,1010,260,5.1,0.026,99.9,0.6
1990,1,5,14,0,18,-1.2,-2.9,1010,999,5.1,0.026,99.9,0.6
1990,1,5,15,0,1,-1.2,-2.8,1010,999,5.1,0.026,99.9,0.6
1990,1,5,16,0,0,-1.3,-2.8,1010,260,5.1,0.026,99.9,0.6
1990,1,5,17,0,0,-1.4,-2.8,1010,999,4.9,0.026,99.9,0.6
1990,1,5,18,0,0,-1.4,-2.8,1010,999,4.8,0.026,99.9,0.6
1990,1,5,19,0,0,-1.5,-2.8,1010,280,4.6,0.026,99.9,0.6
1990,1,5,20,0,0,-1.6,-2.8,1010,999,4.6,0.026,99.9,0.6
1990,1,5,21,0,0,-1.6,-2.7,1010,999,4.6,0.026,99.9,0.6
1990,1,5,22,0,0,-1.7,-2.7,1011,270,4.6,0.026,99.9,0.6
1990,1,5,23,0,0,-1.8,-2.7,1011,999,4.3,0.026,99.9,0.6
1990,1,6,0,0,0,-1.8,-2.7,1011,999,3.9,0.026,99.9,0.6
1990,1,6,1,0,0,-1.9,-2.7,1011,280,3.6,0.026,99.9,0.6
1990,1,6,2,0,0,-1.9,-2.7,1011,999,3.4,0.026,99.9,0.6
1990,1,6,3,0,0,-2,-2.8,1011,999,3.3,0.026,99.9,0.6
1990,1,6,4,0,0,-2,-2.8,1012,280,3.1,0.026,99.9,0.6
1990,1,6,5,0,0,-2,-2.8,1012,999,2.9,0.026,99.9,0.6
1990,1,6,6,0,0,-1.9,-2.7,1012,999,2.8,0.026,99.9,0.6
1990,1,6,7,0,0,-1.9,-2.7,1012,290,2.6,0.026,99.9,0.6
1990,1,6,8,0,0,-1.9,-2.8,1013,999,2.6,0.026,99.9,0.6
1990,1,6,9,0,2,-1.8,-3,1013,999,2.6,0.026,99.9,0.6
1990,1,6,10,0,16,-1.8,-3.1,1013,280,2.6,0.026,99.9,0.6
1990,1,6,11,0,29,-1.8,-3,1014,999,2.9,0.026,99.9,0.6
1990,1,6,12,0,34,-1.8,-3,1014,999,3.3,0.026,99.9,0.6
1990,1,6,13,0,27,-1.8,-2.9,1014,290,3.6,0.026,99.9,0.6
1990,1,6,14,0,14,-1.8,-2.8,1014,999,3.6,0.026,99.9,0.6
1990,1,6,15,0,1,-1.8,-2.7,1015,999,3.6,0.026,99.9,0.6
1990,1,6,16,0,0,-1.8,-2.6,1015,290,3.6,0.026,99.9,0.6
1990,1,6,17,0,0,-1.8,-2.6,1015,999,3.4,0.026,99.9,0.6
1990,1,6,18,0,0,-1.8,-2.6,1015,999,3.3,0.026,99.9,0.6
1990,1,6,19,0,0,-1.8,-2.6,1015,280,3.1,0.026,99.9,0.6
1990,1,6,20,0,0,-1.8,-2.6,1016,999,3.1,0.026,99.9,0.6
1990,1,6,21,0,0,-1.9,-2.7,1017,999,3.1,0.026,99.9,0.6
1990,1,6,22,0,0,-1.9,-2.7,1017,280,3.1,0.026,99.9,0.6
1990,1,6,23,0,0,-2,-2.8,1017,999,2.8,0.026,99.9,0.6
1990,1,7,0,0,0,-2.1,-2.9,1017,999,2.4,0.025,99.9,0.6
1990,1,7,1,0,0,-2.2,-3,1018,280,2.1,0.025,99.9,0.6
1990,1,7,2,0,0,-2.4,-3.2,1018,999,2.9,0.025,99.9,0.6
1990,1,7,3,0,0,-2.7,-3.4,1018,999,3.8,0.025,99.9,0.6
1990,1,7,4,0,0,-2.9,-3.6,1018,250,4.6,0.025,99.9,0.6
1990,1,7,5,0,0,-2.6,-3.2,1018,999,4.4,0.025,99.9,0.6
1990,1,7,6,0,0,-2.2,-2.8,1018,999,4.3,0.025,99.9,0.6
1990,1,7,7,0,0,-1.9,-2.4,1018,240,4.1,0.025,99.9,0.6
1990,1,7,8,0,0,-1.3,-1.8,1017,999,4.4,0.025,99.9,0.6
1990,1,7,9,0,2,-0.7,-1.2,1017,999,4.8,0.025,99.9,0.6
1990,1,7,10,0,16,-0.1,-0.6,1017,210,5.1,0.025,99.9,0.6
1990,1,7,11,0,30,0.1,-0.7,1016,999,6.1,0.025,99.9,0.6
1990,1,7,12,0,34,0.3,-0.6,1016,999,7.2,0.025,99.9,0.6
1990,1,7,13,0,28,0.5,-0.5,1015,210,8.2,0.025,99.9,0.6
1990,1,7,14,0,14,0.7,-0.7,1014,999,7.5,0.025,99.9,0.6
1990,1,7,15,0,1,0.8,-0.8,1014,999,6.9,0.025,99.9,0.6
1990,1,7,16,0,0,1,-0.8,1013,210,6.2,0.025,99.9,0.6
1990,1,7,17,0,0,1.1,-0.9,1013,999,6.2,0.025,99.9,0.6
1990,1,7,18,0,0,1.1,-0.8,1012,999,6.2,0.025,99.9,0.6
1990,1,7,19,0,0,1.2,-0.6,1011,230,6.2,0.025,99.9,0.6
1990,1,7,20,0,0,1.1,-0.5,1011,999,5.8,0.025,99.9,0.6
1990,1,7,21,0,0,0.9,-0.2,1011,999,5.5,0.025,99.9,0.6
1990,1,7,22,0,0,0.8,0,1010,230,5.1,0.025,99.9,0.6
1990,1,7,23,0,0,0.7,-0.1,1010,999,4.6,0.025,99.9,0.6
1990,1,8,0,0,0,0.7,-0.2,1010,999,4.1,0.025,99.9,0.6
1990,1,8,1,0,0,0.6,-0.2,1010,240,3.6,0.025,99.9,0.6
1990,1,8,2,0,0,0.6,-0.4,1010,999,3.4,0.025,99.9,0.6
1990,1,8,3,0,0,0.5,-0.5,1010,999,3.3,0.025,99.9,0.6
1990,1,8,4,0,0,0.5,-0.5,1010,250,3.1,0.025,99.9,0.6
1990,1,8,5,0,0,0.5,-0.7,1009,999,3.6,0.025,99.9,0.6
1990,1,8,6,0,0,0.4,-0.9,1009,999,4.1,0.025,99.9,0.6
1990,1,8,7,0,0,0.4,-0.9,1009,250,4.6,0.025,99.9,0.6
1990,1,8,8,0,0,0.5,-0.9,1009,999,4.4,0.025,99.9,0.6
1990,1,8,9,0,2,0.7,-0.7,1008,999,4.3,0.025,99.9,0.6
1990,1,8,10,0,17,0.8,-0.5,1008,240,4.1,0.025,99.9,0.6
1990,1,8,11,0,30,1.1,-0.2,1007,999,4.3,0.025,99.9,0.6
1990,1,8,12,0,35,1.3,0.1,1006,999,4.4,0.025,99.9,0.6
1990,1,8,13,0,29,1.6,0.5,1006,230,4.6,0.025,99.9,0.6
1990,1,8,14,0,15,1.4,0.3,1005,999,4.6,0.025,99.9,0.6
1990,1,8,15,0,1,1.1,0.2,1005,999,4.6,0.025,99.9,0.6
1990,1,8,16,0,0,0.9,0.1,1004,230,4.6,0.025,99.9,0.6
1990,1,8,17,0,0,0.9,0.1,1004,999,4.4,0.025,99.9,0.6
1990,1,8,18,0,0,0.8,0.2,1003,999,4.3,0.025,99.9,0.6
1990,1,8,19,0,0,0.8,0.3,1003,270,4.1,0.025,99.9,0.6
1990,1,8,20,0,0,0.8,0.2,1003,999,3.8,0.025,99.9,0.6
1990,1,8,21,0,0,0.7,0.2,1002,999,3.4,0.025,99.9,0.6
1990,1,8,22,0,0,0.7,0.2,1002,280,3.1,0.025,99.9,0.6
1990,1,8,23,0,0,0.6,0,1003,999,3.3,0.025,99.9,0.6
1990,1,9,0,0,0,0.6,-0.2,1003,999,3.4,0.024,99.9,0.6
1990,1,9,1,0,0,0.5,-0.3,1003,290,3.6,0.024,99.9,0.6
1990,1,9,2,0,0,0.2,-0.9,1003,999,3.9,0.024,99.9,0.6
1990,1,9,3,0,0,0,-1.2,1004,999,4.3,0.024,99.9,0.6
1990,1,9,4,0,0,-0.3,-1.7,1004,300,4.6,0.024,99.9,0.6
1990,1,9,5,0,0,-0.9,-2.1,1005,999,4.6,0.024,99.9,0.6
1990,1,9,6,0,0,-1.4,-2.6,1005,999,4.6,0.024,99.9,0.6
1990,1,9,7,0,0,-2,-3.1,1005,280,4.6,0.024,99.9,0.6
1990,1,9,8,0,0,-1.9,-3,1005,999,4.4,0.024,99.9,0.6
1990,1,9,9,0,6,-1.7,-3,1005,999,4.3,0.024,99.9,0.6
1990,1,9,10,122,34,-1.6,-2.9,1006,260,4.1,0.024,99.9,0.6
1990,1,9,11,155,55,-1.4,-2.8,1005,999,3.6,0.024,99.9,0.6
1990,1,9,12,200,49,-1.1,-2.7,1004,999,3.1,0.024,99.9,0.6
1990,1,9,13,43,42,-0.9,-2.6,1003,210,2.6,0.024,99.9,0.6
1990,1,9,14,0,23,-0.6,-2.1,1002,999,3,0.024,99.9,0.6
1990,1,9,15,0,2,-0.3,-1.6,1000,999,3.4,0.024,99.9,0.6
1990,1,9,16,0,0,0,-1.1,999,999,3.8,0.024,99.9,0.6
1990,1,9,17,0,0,0.2,-0.8,997,999,4.3,0.024,99.9,0.6
1990,1,9,18,0,0,0.5,-0.3,995,999,4.7,0.024,99.9,0.6
1990,1,9,19,0,0,0.8,0.2,994,210,5.1,0.024,99.9,0.6
1990,1,9,20,0,0,0.9,0.3,993,999,5.5,0.024,99.9,0.6
1990,1,9,21,0,0,0.9,0.4,991,999,5.8,0.024,99.9,0.6
1990,1,9,22,0,0,1,0.5,990,260,6.2,0.024,99.9,0.6
1990,1,9,23,0,0,1,0.3,990,999,7,0.024,99.9,0.6
1990,1,10,0,0,0,1,0.1,990,999,7.9,0.024,99.9,0.6
1990,1,10,1,0,0,1,0,990,280,8.7,0.024,99.9,0.6
1990,1,10,2,0,0,1.2,-0.5,991,999,8.7,0.024,99.9,0.6
1990,1,10,3,0,0,1.3,-1.1,992,999,8.7,0.024,99.9,0.6
1990,1,10,4,0,0,1.5,-1.4,993,290,8.7,0.024,99.9,0.6
1990,1,10,5,0,0,1.5,-1.8,994,999,8.2,0.024,99.9,0.6
1990,1,10,6,0,0,1.4,-1.9,996,999,7.7,0.024,99.9,0.6
1990,1,10,7,0,0,1.4,-1.8,997,290,7.2,0.024,99.9,0.6
1990,1,10,8,0,0,1.2,-2.5,998,999,7,0.024,99.9,0.6
1990,1,10,9,0,7,0.9,-2.9,999,999,6.9,0.024,99.9,0.6
1990,1,10,10,130,35,0.7,-2.9,1000,280,6.7,0.024,99.9,0.6
1990,1,10,11,192,58,1.1,-3.7,1000,999,6.4,0.024,99.9,0.6
1990,1,10,12,405,40,1.4,-4,1000,999,6,0.024,99.9,0.6
1990,1,10,13,355,37,1.8,-3.7,1000,270,5.7,0.024,99.9,0.6
1990,1,10,14,257,24,1.1,-4.3,1000,999,5.2,0.024,99.9,0.6
1990,1,10,15,0,5,0.5,-4.4,1000,999,4.6,0.024,99.9,0.6
1990,1,10,16,0,0,-0.2,-3.8,1000,260,4.1,0.024,99.9,0.6
1990,1,10,17,0,0,-0.7,-3.8,1000,999,3.2,0.024,99.9,0.6
1990,1,10,18,0,0,-1.1,-3.8,1000,999,2.4,0.024,99.9,0.6
1990,1,10,19,0,0,-1.6,-3.8,999,280,1.5,0.024,99.9,0.6
1990,1,10,20,0,0,-2.1,-3.9,999,999,1.7,0.024,99.9,0.6
1990,1,10,21,0,0,-2.5,-4,999,999,1.9,0.024,99.9,0.6
1990,1,10,22,0,0,-3,-4.1,998,240,2.1,0.024,99.9,0.6
1990,1,10,23,0,0,-2.5,-3.3,998,999,1.6,0.024,99.9,0.6
1990,1,11,0,0,0,-2,-2.6,997,999,1,0.023,99.9,0.6
1990,1,11,1,0,0,-1.5,-1.9,997,230,0.5,0.023,99.9,0.6
1990,1,11,2,0,0,-1.4,-1.9,996,999,0.8,0.023,99.9,0.6
1990,1,11,3,0,0,-1.4,-1.8,995,999,1.2,0.023,99.9,0.6
1990,1,11,4,0,0,-1.3,-1.8,994,60,1.5,0.023,99.9,0.6
1990,1,11,5,0,0,-1.5,-1.9,994,999,1.7,0.023,99.9,0.6
1990,1,11,6,0,0,-1.7,-2.1,994,999,1.9,0.023,99.9,0.6
1990,1,11,7,0,0,-1.9,-2.2,994,60,2.1,0.023,99.9,0.6
1990,1,11,8,0,0,-2,-2.4,994,999,1.9,0.023,99.9,0.6
1990,1,11,9,0,3,-2.2,-2.6,995,999,1.7,0.023,99.9,0.6
1990,1,11,10,0,19,-2.3,-2.9,995,70,1.5,0.023,99.9,0.6
1990,1,11,11,0,33,-2.1,-2.7,995,999,1.9,0.023,99.9,0.6
1990,1,11,12,0,38,-2,-2.5,995,999,2.2,0.023,99.9,0.6
1990,1,11,13,0,32,-1.8,-2.3,995,90,2.6,0.023,99.9,0.6
1990,1,11,14,0,17,-2.9,-3.7,995,999,3.1,0.023,99.9,0.6
1990,1,11,15,0,2,-4.1,-5.3,996,999,3.6,0.023,99.9,0.6
1990,1,11,16,0,0,-5.2,-7.2,996,60,4.1,0.023,99.9,0.6
1990,1,11,17,0,0,-6.1,-8.2,997,999,4.6,0.023,99.9,0.6
1990,1,11,18,0,0,-7,-9.2,998,999,5.2,0.023,99.9,0.6
1990,1,11,19,0,0,-7.9,-10.4,999,60,5.7,0.023,99.9,0.6
1990,1,11,20,0,0,-8.9,-11.4,1000,999,6,0.023,99.9,0.6
1990,1,11,21,0,0,-10,-12.4,1002,999,6.4,0.023,99.9,0.6
1990,1,11,22,0,0,-11,-13.6,1004,30,6.7,0.023,99.9,0.6
1990,1,11,23,0,0,-12,-14.5,1005,999,6.4,0.023,99.9,0.6
1990,1,12,0,0,0,-13,-15.6,1007,999,6,0.023,99.9,0.6
1990,1,12,1,0,0,-14,-16.7,1009,30,5.7,0.023,99.9,0.6
1990,1,12,2,0,0,-14.8,-17.3,1010,999,5.4,0.023,99.9,0.6
1990,1,12,3,0,0,-15.5,-18,1011,999,5.2,0.023,99.9,0.6
1990,1,12,4,0,0,-16.3,-18.7,1012,999,4.9,0.023,99.9,0.6
1990,1,12,5,0,0,-17,-19.5,1013,999,4.6,0.023,99.9,0.6
1990,1,12,6,0,0,-17.8,-20.3,1015,999,4.4,0.023,99.9,0.6
1990,1,12,7,0,0,-18.5,-21.2,1016,50,4.1,0.023,99.9,0.6
1990,1,12,8,0,0,-18.7,-21.4,1017,999,4.1,0.023,99.9,0.6
1990,1,12,9,0,8,-18.8,-21.6,1018,999,4.1,0.023,99.9,0.6
1990,1,12,10,146,38,-19,-21.8,1019,40,4.1,0.023,99.9,0.6
1990,1,12,11,203,60,-18.4,-21.3,1019,999,3.8,0.023,99.9,0.6
1990,1,12,12,377,41,-17.8,-20.8,1019,999,3.4,0.023,99.9,0.6
1990,1,12,13,178,45,-17.2,-20.4,1020,60,3.1,0.023,99.9,0.6
1990,1,12,14,87,28,-16.9,-20,1020,999,3.4,0.023,99.9,0.6
1990,1,12,15,0,4,-16.6,-19.7,1020,999,3.8,0.023,99.9,0.6
1990,1,12,16,0,0,-16.3,-19.4,1020,60,4.1,0.023,99.9,0.6
1990,1,12,17,0,0,-16.1,-19.1,1020,999,3.8,0.023,99.9,0.6
1990,1,12,18,0,0,-15.9,-18.9,1020,999,3.4,0.023,99.9,0.6
1990,1,12,19,0,0,-15.7,-18.7,1020,70,3.1,0.023,99.9,0.6
1990,1,12,20,0,0,-15.6,-18.3,1020,999,2.8,0.023,99.9,0.6
1990,1,12,21,0,0,-15.4,-17.9,1019,999,2.4,0.023,99.9,0.6
1990,1,12,22,0,0,-15.3,-17.6,1019,70,2.1,0.023,99.9,0.6
1990,1,12,23,0,0,-15.1,-17.3,1019,999,2.8,0.023,99.9,0.6
1990,1,13,0,0,0,-14.8,-17,1018,999,3.4,0.022,99.9,0.6
1990,1,13,1,0,0,-14.6,-16.8,1018,70,4.1,0.022,99.9,0.6
1990,1,13,2,0,0,-14.1,-16.2,1018,999,3.6,0.022,99.9,0.6
1990,1,13,3,0,0,-13.5,-15.6,1017,999,3.1,0.022,99.9,0.6
1990,1,13,4,0,0,-13,-15,1017,70,2.6,0.022,99.9,0.6
1990,1,13,5,0,0,-12.7,-14.6,1016,999,2.8,0.022,99.9,0.6
1990,1,13,6,0,0,-12.4,-14.3,1015,999,2.9,0.022,99.9,0.6
1990,1,13,7,0,0,-12.1,-14,1015,80,3.1,0.022,99.9,0.6
1990,1,13,8,0,0,-11,-13.9,1014,999,4.8,0.022,99.9,0.6
1990,1,13,9,0,4,-9.9,-13.8,1014,999,6.5,0.022,99.9,0.6
1990,1,13,10,0,20,-8.8,-13.7,1013,120,8.2,0.022,99.9,0.6
1990,1,13,11,0,36,-8.8,-13.7,1012,999,8.2,0.022,99.9,0.6
1990,1,13,12,0,42,-8.8,-13.7,1011,999,8.2,0.022,99.9,0.6
1990,1,13,13,0,35,-8.8,-13.7,1010,120,8.2,0.022,99.9,0.6
1990,1,13,14,0,19,-8.8,-12.7,1009,999,8.4,0.022,99.9,0.6
1990,1,13,15,0,3,-8.8,-11.8,1008,999,8.5,0.022,99.9,0.6
1990,1,13,16,0,0,-8.8,-10.9,1007,110,8.7,0.022,99.9,0.6
1990,1,13,17,0,0,-8.4,-10.2,1007,999,8.5,0.022,99.9,0.6
1990,1,13,18,0,0,-8.1,-9.6,1006,999,8.4,0.022,99.9,0.6
1990,1,13,19,0,0,-7.7,-9,1005,120,8.2,0.022,99.9,0.6
1990,1,13,20,0,0,-7.8,-9.3,1005,999,7.9,0.022,99.9,0.6
1990,1,13,21,0,0,-7.8,-9.6,1005,999,7.5,0.022,99.9,0.6
1990,1,13,22,0,0,-7.9,-10,1005,110,7.2,0.022,99.9,0.6
1990,1,13,23,0,0,-8.8,-10.7,1006,999,7,0.022,99.9,0.6
1990,1,14,0,0,0,-9.7,-11.5,1006,999,6.9,0.022,99.9,0.6
1990,1,14,1,0,0,-10.6,-12.3,1006,50,6.7,0.022,99.9,0.6
1990,1,14,2,0,0,-11.5,-13.2,1007,999,6.7,0.022,99.9,0.6
1990,1,14,3,0,0,-12.3,-14.1,1008,999,6.7,0.022,99.9,0.6
1990,1,14,4,0,0,-13.2,-15.2,1009,30,6.7,0.022,99.9,0.6
1990,1,14,5,0,0,-13.6,-15.8,1009,999,6.2,0.022,99.9,0.6
