Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726590,Aberdeen Regional Arpt,SD,USA,45.450000,-98.417000,-6,398
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-13.3,-16.7,73,979,5.7,50,0.42
2005,1,1,1,0,0,0,-13.9,-17.2,74,978,5.7,50,0.42
2005,1,1,2,0,0,0,-14.4,-17.2,77,978,6.7,60,0.42
2005,1,1,3,0,0,0,-14.4,-17.2,77,977,8.2,50,0.42
2005,1,1,4,0,0,0,-14.4,-17.2,77,977,6.7,60,0.42
2005,1,1,5,0,0,0,-13.3,-16.7,73,979,6.7,60,0.42
2005,1,1,6,0,0,0,-11.7,-15.6,70,976,6.2,80,0.42
2005,1,1,7,0,0,0,-11.7,-15.6,70,976,6.7,80,0.42
2005,1,1,8,2,0,2,-11.1,-15,70,976,5.7,80,0.42
2005,1,1,9,25,0,25,-10.6,-14.4,71,975,6.7,90,0.42
2005,1,1,10,41,0,41,-10,-13.3,74,975,6.2,80,0.42
2005,1,1,11,51,0,51,-10,-11.7,86,975,5.2,70,0.42
2005,1,1,12,61,0,61,-9.4,-11.1,86,972,4.1,40,0.42
2005,1,1,13,52,0,52,-9,-11,84,972,3.1,30,0.42
2005,1,1,14,44,0,44,-8.9,-11.1,82,971,3.6,40,0.42
2005,1,1,15,98,129,73,-8.9,-10,91,971,2.6,30,0.42
2005,1,1,16,24,95,18,-8.3,-9.4,91,971,0,0,0.42
2005,1,1,17,0,0,0,-8.9,-10.6,86,973,3.1,300,0.42
2005,1,1,18,0,0,0,-9.4,-11.1,86,972,3.6,300,0.42
2005,1,1,19,0,0,0,-9.4,-11.7,81,972,4.1,280,0.42
2005,1,1,20,0,0,0,-9.4,-11.7,81,973,4.6,280,0.42
2005,1,1,21,0,0,0,-10.6,-13.3,78,973,5.7,300,0.42
2005,1,1,22,0,0,0,-12.2,-15.6,73,974,5.2,290,0.42
2005,1,1,23,0,0,0,-14.4,-16.7,81,976,3.6,280,0.42
2005,1,2,0,0,0,0,-16.1,-18.3,81,974,4.6,300,0.42
2005,1,2,1,0,0,0,-16.7,-18.9,81,974,4.1,290,0.42
2005,1,2,2,0,0,0,-17.2,-19.4,81,975,3.6,290,0.42
2005,1,2,3,0,0,0,-17.2,-20,77,976,5.2,290,0.42
2005,1,2,4,0,0,0,-20.6,-22.8,81,976,2.6,250,0.42
2005,1,2,5,0,0,0,-20,-22.2,81,979,2.6,260,0.42
2005,1,2,6,0,0,0,-18.9,-21.7,76,976,3.1,290,0.42
2005,1,2,7,0,0,0,-19.4,-22.2,76,977,3.6,300,0.42
2005,1,2,8,4,0,4,-18.9,-22.2,73,977,3.1,290,0.42
2005,1,2,9,59,0,59,-17.8,-21.1,73,979,3.1,290,0.42
2005,1,2,10,62,0,62,-16.1,-19.4,73,980,3.1,310,0.42
2005,1,2,11,330,543,145,-14.4,-18.3,70,983,2.6,300,0.42
2005,1,2,12,358,824,53,-13.3,-17.8,66,980,3.6,330,0.42
2005,1,2,13,331,595,121,-12.2,-17.2,63,979,3.1,330,0.42
2005,1,2,14,127,94,99,-11.7,-17.2,60,980,3.1,320,0.42
2005,1,2,15,167,465,75,-12.8,-17.8,63,980,4.6,340,0.42
2005,1,2,16,37,298,16,-13.9,-18.3,66,981,0,0,0.42
2005,1,2,17,0,0,0,-15.6,-19.4,70,983,2.6,310,0.42
2005,1,2,18,0,0,0,-16.1,-20,69,981,3.1,330,0.42
2005,1,2,19,0,0,0,-16.7,-20.6,69,981,4.6,330,0.42
2005,1,2,20,0,0,0,-17.8,-21.7,69,981,2.6,350,0.42
2005,1,2,21,0,0,0,-18.3,-21.7,72,982,1.5,330,0.42
2005,1,2,22,0,0,0,-17.8,-21.7,69,982,2.6,340,0.42
2005,1,2,23,0,0,0,-17.2,-21.7,65,984,3.1,330,0.42
2005,1,3,0,0,0,0,-17.8,-21.7,69,982,2.6,330,0.42
2005,1,3,1,0,0,0,-17.2,-21.7,65,982,3.6,350,0.42
2005,1,3,2,0,0,0,-17.8,-21.7,69,981,4.6,360,0.42
2005,1,3,3,0,0,0,-17.2,-21.7,65,982,3.6,360,0.42
2005,1,3,4,0,0,0,-17.8,-22.2,66,982,4.1,350,0.42
2005,1,3,5,0,0,0,-17.8,-22.2,66,984,3.6,360,0.42
2005,1,3,6,0,0,0,-18.3,-22.2,69,981,0,0,0.42
2005,1,3,7,0,0,0,-18.3,-22.2,69,981,1.5,40,0.42
2005,1,3,8,10,108,7,-17.8,-21.7,69,981,2.6,10,0.42
2005,1,3,9,151,306,100,-16.7,-21.1,66,982,1.5,40,0.42
2005,1,3,10,103,0,103,-16.7,-20.6,69,982,0,0,0.42
2005,1,3,11,349,634,132,-15.6,-20,66,983,2.1,210,0.42
2005,1,3,12,364,818,60,-13.3,-18.3,63,980,1.5,330,0.42
2005,1,3,13,332,726,73,-12.8,-18.3,60,980,0,0,0.42
2005,1,3,14,275,760,49,-12.8,-18.3,60,979,2.1,30,0.42
2005,1,3,15,163,634,36,-12.8,-17.2,67,979,2.1,60,0.42
