Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723566,Mcalester Municipal Ap,OK,USA,34.900000,-95.783000,-6,232
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,13,13,100,992,1.5,200,0.18
1997,1,1,1,0,0,0,13,13,100,992,0,0,0.18
1997,1,1,2,0,0,0,13,13,100,991,2.1,150,0.18
1997,1,1,3,0,0,0,14,13,94,991,0,0,0.18
1997,1,1,4,0,0,0,14,14,100,991,0,0,0.18
1997,1,1,5,0,0,0,14,13,94,991,1.5,190,0.18
1997,1,1,6,0,0,0,14,14,100,991,1.5,190,0.18
1997,1,1,7,3,0,3,14,14,100,991,1.5,210,0.18
1997,1,1,8,45,0,45,14,13,94,991,0,0,0.18
1997,1,1,9,96,0,96,16,14,88,991,3.1,180,0.18
1997,1,1,10,114,0,114,17,14,82,990,4.1,190,0.18
1997,1,1,11,135,0,135,17,14,82,989,4.1,180,0.18
1997,1,1,12,142,0,142,17,14,82,989,4.1,200,0.18
1997,1,1,13,160,0,160,18,14,77,988,5.7,190,0.18
1997,1,1,14,111,0,111,17,14,82,987,5.1,210,0.18
1997,1,1,15,76,0,76,17,15,88,987,2.6,180,0.18
1997,1,1,16,33,0,33,17,15,88,988,3.6,190,0.18
1997,1,1,17,1,0,1,16,15,94,987,3.6,200,0.18
1997,1,1,18,0,0,0,16,14,88,988,0,0,0.18
1997,1,1,19,0,0,0,15,14,94,988,0,0,0.18
1997,1,1,20,0,0,0,12,12,100,988,1.5,180,0.18
1997,1,1,21,0,0,0,14,14,100,987,4.1,190,0.18
1997,1,1,22,0,0,0,14,14,100,988,2.6,190,0.18
1997,1,1,23,0,0,0,14,14,100,987,4.1,190,0.18
1997,1,2,0,0,0,0,15,14,94,986,3.6,190,0.18
1997,1,2,1,0,0,0,15,14,94,986,3.6,190,0.18
1997,1,2,2,0,0,0,14,14,100,985,5.7,200,0.18
1997,1,2,3,0,0,0,15,14,94,985,4.6,200,0.18
1997,1,2,4,0,0,0,16,15,94,985,6.2,190,0.18
1997,1,2,5,0,0,0,16,15,94,985,4.6,200,0.18
1997,1,2,6,0,0,0,16,15,94,985,6.7,200,0.18
1997,1,2,7,2,0,2,16,14,88,985,4.6,200,0.18
1997,1,2,8,27,0,27,16,15,94,986,5.1,190,0.18
1997,1,2,9,74,0,74,17,15,88,986,5.7,180,0.18
1997,1,2,10,108,0,108,18,15,83,986,6.7,200,0.18
1997,1,2,11,303,55,274,20,15,73,985,7.2,200,0.18
1997,1,2,12,542,887,70,21,14,64,984,6.7,190,0.18
1997,1,2,13,507,873,67,21,14,64,983,7.7,170,0.18
1997,1,2,14,413,828,59,21,14,64,983,5.7,170,0.18
1997,1,2,15,270,730,47,20,14,68,983,5.7,170,0.18
1997,1,2,16,105,498,31,19,14,73,982,7.2,170,0.18
1997,1,2,17,4,66,2,18,14,77,981,6.2,170,0.18
1997,1,2,18,0,0,0,17,14,82,982,5.1,170,0.18
1997,1,2,19,0,0,0,18,14,77,982,6.7,180,0.18
1997,1,2,20,0,0,0,17,14,82,982,6.2,180,0.18
1997,1,2,21,0,0,0,17,14,82,982,6.7,180,0.18
1997,1,2,22,0,0,0,17,14,82,981,5.1,180,0.18
1997,1,2,23,0,0,0,17,14,82,981,6.2,190,0.18
1997,1,3,0,0,0,0,17,14,82,980,6.7,190,0.18
1997,1,3,1,0,0,0,16,14,88,980,4.6,190,0.18
1997,1,3,2,0,0,0,16,14,88,980,6.2,190,0.18
1997,1,3,3,0,0,0,16,14,88,980,6.2,190,0.18
1997,1,3,4,0,0,0,16,15,94,979,7.2,180,0.18
1997,1,3,5,0,0,0,17,15,88,979,7.2,190,0.18
1997,1,3,6,0,0,0,17,15,88,979,6.2,190,0.18
1997,1,3,7,3,0,3,18,16,88,979,6.2,190,0.18
1997,1,3,8,43,0,43,19,16,83,979,7.2,190,0.18
1997,1,3,9,93,0,93,19,16,83,979,8.2,180,0.18
1997,1,3,10,134,0,134,21,16,73,978,8.7,180,0.18
1997,1,3,11,160,0,160,21,16,73,977,6.2,180,0.18
1997,1,3,12,168,0,168,23,16,65,975,8.2,190,0.18
1997,1,3,13,338,56,309,24,16,61,973,9.3,170,0.18
1997,1,3,14,322,460,124,24,16,61,972,9.8,170,0.18
1997,1,3,15,243,533,79,23,16,65,972,9.3,180,0.18
1997,1,3,16,39,0,39,23,16,65,973,9.3,180,0.18
1997,1,3,17,3,5,3,22,16,69,972,6.2,160,0.18
1997,1,3,18,0,0,0,21,16,73,972,7.7,170,0.18
1997,1,3,19,0,0,0,21,16,73,972,9.3,180,0.18
1997,1,3,20,0,0,0,21,16,73,972,8.2,180,0.18
1997,1,3,21,0,0,0,21,16,73,972,8.2,180,0.18
1997,1,3,22,0,0,0,20,16,78,971,9.3,180,0.18
1997,1,3,23,0,0,0,20,16,78,971,8.2,180,0.18
1997,1,4,0,0,0,0,20,16,78,970,8.2,180,0.18
1997,1,4,1,0,0,0,20,16,78,970,8.2,190,0.18
1997,1,4,2,0,0,0,19,17,88,971,7.2,200,0.18
1997,1,4,3,0,0,0,19,16,83,970,6.7,200,0.18
1997,1,4,4,0,0,0,19,16,83,971,7.2,200,0.18
1997,1,4,5,0,0,0,18,16,88,971,5.7,210,0.18
1997,1,4,6,0,0,0,17,16,94,973,4.6,230,0.18
1997,1,4,7,4,3,4,12,8,76,974,3.6,320,0.18
1997,1,4,8,108,405,42,13,7,67,975,2.1,280,0.18
1997,1,4,9,268,642,64,13,7,67,976,4.6,290,0.18
1997,1,4,10,384,628,109,13,7,67,977,3.6,280,0.18
1997,1,4,11,497,797,90,14,6,59,977,5.1,290,0.18
1997,1,4,12,527,811,93,16,6,51,976,4.6,310,0.18
1997,1,4,13,494,796,90,17,6,48,976,4.1,290,0.18
1997,1,4,14,401,746,80,18,7,49,977,4.6,320,0.18
1997,1,4,15,260,635,63,18,6,45,978,2.6,290,0.18
1997,1,4,16,31,0,31,17,7,52,978,2.1,270,0.18
