Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
545110,Beijing/Peking,CHN,China,39.930000,116.280000,8.0,55,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1982,1,1,0,0,0,-7.3,-16.3,1021,110,1,0.361,0.3,0.18
1982,1,1,1,0,0,-8,-15,1021,0,0,0.361,0.3,0.18
1982,1,1,2,0,0,-8.3,-16,1020,0,0.3,0.361,0.3,0.18
1982,1,1,3,0,0,-8.7,-17,1020,0,0.7,0.361,0.3,0.18
1982,1,1,4,0,0,-9,-18,1020,360,1,0.361,0.3,0.18
1982,1,1,5,0,0,-9.2,-17.8,1020,360,1.3,0.361,0.3,0.18
1982,1,1,6,0,0,-9.5,-17.7,1020,360,1.7,0.361,0.3,0.18
1982,1,1,7,0,2,-9.7,-17.5,1020,70,2,0.361,0.3,0.18
1982,1,1,8,58,53,-8.2,-18,1020,70,2.3,0.361,0.3,0.18
1982,1,1,9,247,105,-6.6,-18.6,1021,70,2.7,0.361,0.3,0.18
1982,1,1,10,368,143,-5.1,-19.1,1021,40,3,0.361,0.2,0.18
1982,1,1,11,446,165,-3.7,-19.1,1021,40,2.7,0.361,0.2,0.18
1982,1,1,12,455,171,-2.4,-19.1,1020,40,2.3,0.361,0.2,0.18
1982,1,1,13,422,159,-1,-19.1,1019,70,2,0.361,0.2,0.18
1982,1,1,14,332,130,-1.2,-17.4,1020,70,1.3,0.361,0.3,0.18
1982,1,1,15,168,87,-1.3,-15.8,1020,70,0.7,0.361,0.3,0.18
1982,1,1,16,11,27,-1.5,-14.1,1020,0,0,0.361,0.3,0.18
1982,1,1,17,0,0,-3,-14.1,1021,0,0,0.361,0.3,0.18
1982,1,1,18,0,0,-4.5,-14.1,1021,0,0,0.361,0.3,0.18
1982,1,1,19,0,0,-6,-14.1,1021,0,0,0.361,0.3,0.18
1982,1,1,20,0,0,-6.5,-14.3,1021,0,0.3,0.361,0.3,0.18
1982,1,1,21,0,0,-7,-14.5,1022,0,0.7,0.361,0.3,0.18
1982,1,1,22,0,0,-7.5,-14.7,1022,70,1,0.361,0.3,0.18
1982,1,1,23,0,0,-8.2,-14.5,1022,70,0.7,0.361,0.3,0.18
1982,1,2,0,0,0,-9,-14.3,1022,70,0.3,0.15,0.3,0.18
1982,1,2,1,0,0,-9.7,-14.1,1021,0,0,0.15,0.3,0.18
1982,1,2,2,0,0,-9.4,-14.1,1021,0,0,0.15,0.3,0.18
1982,1,2,3,0,0,-9.2,-14.1,1021,0,0,0.15,0.3,0.18
1982,1,2,4,0,0,-8.9,-14.1,1021,0,0,0.15,0.3,0.18
1982,1,2,5,0,0,-9.5,-14.3,1021,0,0,0.15,0.3,0.18
1982,1,2,6,0,0,-10.2,-14.5,1021,0,0,0.15,0.3,0.18
1982,1,2,7,9,2,-10.8,-14.7,1021,0,0,0.15,0.3,0.18
1982,1,2,8,216,43,-9,-14.9,1021,0,0.7,0.15,0.3,0.18
1982,1,2,9,433,87,-7.3,-15.2,1021,0,1.3,0.15,0.3,0.18
1982,1,2,10,588,109,-5.5,-15.4,1020,40,2,0.15,0.3,0.18
