Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722517,Alice Intl Ap,TX,USA,27.733000,-98.033000,-6,53
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,17,17,100,1012,3.1,110,0.18
2005,1,1,1,0,0,0,17,17,100,1012,2.1,80,0.18
2005,1,1,2,0,0,0,17,17,100,1011,2.1,90,0.18
2005,1,1,3,0,0,0,17,17,100,1011,2.6,110,0.18
2005,1,1,4,0,0,0,17,17,100,1011,2.6,110,0.18
2005,1,1,5,0,0,0,17,17,100,1012,1.5,100,0.18
2005,1,1,6,0,0,0,17,17,100,1012,3.1,100,0.18
2005,1,1,7,1,0,1,17,17,100,1012,2.6,90,0.18
2005,1,1,8,72,0,72,19,18,94,1012,4.6,120,0.18
2005,1,1,9,300,338,172,22,19,83,1013,5.1,130,0.18
2005,1,1,10,414,360,229,25,18,65,1013,8.7,140,0.18
2005,1,1,11,330,109,264,26,18,61,1012,5.7,140,0.18
2005,1,1,12,549,427,279,27,16,51,1011,7.2,140,0.18
2005,1,1,13,241,24,226,27,16,51,1010,5.7,130,0.18
2005,1,1,14,159,0,159,27,17,54,1010,8.2,120,0.18
2005,1,1,15,242,134,187,26,18,61,1010,7.7,130,0.18
2005,1,1,16,193,484,74,24,18,69,1011,6.2,130,0.18
2005,1,1,17,23,222,10,22,18,78,1011,5.7,130,0.18
2005,1,1,18,0,0,0,22,19,83,1011,5.1,110,0.18
2005,1,1,19,0,0,0,21,19,88,1012,5.7,110,0.18
2005,1,1,20,0,0,0,21,19,88,1012,5.7,120,0.18
2005,1,1,21,0,0,0,21,19,88,1012,4.6,110,0.18
2005,1,1,22,0,0,0,20,19,94,1012,3.6,120,0.18
2005,1,1,23,0,0,0,19,18,94,1012,3.6,120,0.18
2005,1,2,0,0,0,0,20,19,94,1012,4.1,130,0.18
2005,1,2,1,0,0,0,20,19,94,1012,3.1,120,0.18
2005,1,2,2,0,0,0,19,19,100,1012,2.6,130,0.18
2005,1,2,3,0,0,0,20,19,94,1012,4.1,130,0.18
2005,1,2,4,0,0,0,21,20,94,1012,3.6,130,0.18
2005,1,2,5,0,0,0,21,21,100,1012,5.1,140,0.18
2005,1,2,6,0,0,0,22,21,94,1013,3.6,140,0.18
2005,1,2,7,1,0,1,22,21,94,1014,4.1,120,0.18
2005,1,2,8,45,0,45,22,21,94,1014,5.7,120,0.18
2005,1,2,9,56,0,56,23,21,89,1014,5.7,130,0.18
2005,1,2,10,168,0,168,23,21,89,1014,6.7,140,0.18
2005,1,2,11,230,12,223,24,21,83,1014,8.2,130,0.18
2005,1,2,12,417,180,302,26,21,74,1013,7.2,130,0.18
2005,1,2,13,206,6,202,26,20,70,1012,7.2,130,0.18
2005,1,2,14,176,0,176,27,20,66,1011,9.3,130,0.18
2005,1,2,15,156,6,154,26,20,70,1011,8.2,120,0.18
2005,1,2,16,113,72,95,24,20,78,1012,8.2,140,0.18
2005,1,2,17,19,79,15,23,20,83,1012,6.7,130,0.18
2005,1,2,18,0,0,0,22.2,20.7,91,1013,5.9,130,0.18
2005,1,2,19,0,0,0,22,21,94,1013,5.1,120,0.18
2005,1,2,20,0,0,0,23,21,89,1013,7.7,130,0.18
2005,1,2,21,0,0,0,22,21,94,1013,7.2,120,0.18
2005,1,2,22,0,0,0,22,21,94,1013,7.2,140,0.18
2005,1,2,23,0,0,0,22,21,94,1013,7.7,130,0.18
2005,1,3,0,0,0,0,22,21,94,1013,5.1,140,0.18
2005,1,3,1,0,0,0,22,21,94,1013,5.7,150,0.18
2005,1,3,2,0,0,0,22,21,94,1013,5.1,150,0.18
2005,1,3,3,0,0,0,22,21,94,1013,3.6,140,0.18
2005,1,3,4,0,0,0,22,21,94,1013,4.6,120,0.18
2005,1,3,5,0,0,0,22,21,94,1013,5.7,140,0.18
2005,1,3,6,0,0,0,22,21,94,1014,5.7,140,0.18
2005,1,3,7,0,0,0,22,21,94,1014,6.2,130,0.18
2005,1,3,8,27,0,27,22,21,94,1015,6.2,130,0.18
2005,1,3,9,196,69,170,23,21,89,1015,6.7,130,0.18
2005,1,3,10,84,0,84,24,20,78,1015,5.7,130,0.18
2005,1,3,11,131,0,131,26,19,65,1014,6.2,140,0.18
2005,1,3,12,254,24,238,27,19,62,1013,7.2,120,0.18
2005,1,3,13,452,287,276,28,19,58,1012,7.7,120,0.18
2005,1,3,14,369,172,276,27,18,58,1011,7.2,130,0.18
2005,1,3,15,226,88,190,27,18,58,1011,7.7,130,0.18
2005,1,3,16,147,206,95,26,18,61,1011,7.7,120,0.18
2005,1,3,17,26,140,18,23,19,78,1011,7.7,120,0.18
2005,1,3,18,0,0,0,22,19,83,1012,5.1,130,0.18
2005,1,3,19,0,0,0,21,19,88,1013,5.1,130,0.18
2005,1,3,20,0,0,0,21,19,88,1013,5.7,120,0.18
2005,1,3,21,0,0,0,21,20,94,1013,4.1,120,0.18
2005,1,3,22,0,0,0,22,20,88,1013,5.7,130,0.18
2005,1,3,23,0,0,0,22,20,88,1013,6.7,140,0.18
2005,1,4,0,0,0,0,22,20,88,1013,6.7,130,0.18
2005,1,4,1,0,0,0,22,21,94,1012,5.7,130,0.18
2005,1,4,2,0,0,0,22,20,88,1012,4.6,130,0.18
2005,1,4,3,0,0,0,21,20,94,1011,5.7,120,0.18
2005,1,4,4,0,0,0,21,20,94,1011,4.6,130,0.18
2005,1,4,5,0,0,0,21,20,94,1011,4.6,130,0.18
2005,1,4,6,0,0,0,22,20,88,1011,3.6,130,0.18
2005,1,4,7,0,0,0,22,20,88,1011,3.1,140,0.18
2005,1,4,8,27,0,27,23,20,83,1012,4.1,160,0.18
2005,1,4,9,140,0,140,24,19,74,1012,6.2,160,0.18
2005,1,4,10,110,0,110,26,19,65,1012,9.8,160,0.18
2005,1,4,11,243,24,228,28,18,55,1011,8.2,170,0.18
2005,1,4,12,429,192,306,28,17,51,1009,9.8,150,0.18
2005,1,4,13,153,0,153,28,17,51,1008,8.2,150,0.18
2005,1,4,14,352,190,249,28,19,58,1007,10.3,130,0.18
2005,1,4,15,318,374,162,27,18,58,1006,10.3,140,0.18
2005,1,4,16,161,284,89,26,19,65,1006,8.7,130,0.18
2005,1,4,17,27,133,19,24,19,74,1006,7.2,130,0.18
2005,1,4,18,0,0,0,22,19,83,1007,7.2,130,0.18
2005,1,4,19,0,0,0,21,19,88,1007,6.2,130,0.18
2005,1,4,20,0,0,0,21,19,88,1008,6.7,140,0.18
2005,1,4,21,0,0,0,21,19,88,1008,5.1,140,0.18
2005,1,4,22,0,0,0,21,19,88,1008,5.1,140,0.18
2005,1,4,23,0,0,0,21,19,88,1007,4.6,140,0.18
2005,1,5,0,0,0,0,21,19,88,1006,4.6,140,0.18
2005,1,5,1,0,0,0,21,19,88,1006,5.1,150,0.18
2005,1,5,2,0,0,0,21,19,88,1005,6.2,140,0.18
2005,1,5,3,0,0,0,21,19,88,1004,6.7,140,0.18
2005,1,5,4,0,0,0,21,19,88,1004,4.1,150,0.18
2005,1,5,5,0,0,0,22,19,83,1004,6.2,150,0.18
2005,1,5,6,0,0,0,22,19,83,1005,6.2,160,0.18
2005,1,5,7,2,18,1,22,19,83,1006,6.2,140,0.18
2005,1,5,8,108,83,91,23,18,73,1006,8.2,150,0.18
2005,1,5,9,119,0,119,24,18,69,1007,7.2,180,0.18
2005,1,5,10,110,0,110,26,18,61,1007,10.3,180,0.18
2005,1,5,11,274,48,245,27,18,58,1006,8.7,180,0.18
2005,1,5,12,520,336,305,29,18,52,1005,7.7,170,0.18
2005,1,5,13,611,741,153,29,17,48,1003,6.7,170,0.18
2005,1,5,14,506,735,106,30,17,46,1003,6.2,170,0.18
2005,1,5,15,361,532,138,29,17,48,1003,3.1,270,0.18
2005,1,5,16,148,168,105,29,17,48,1003,1.5,270,0.18
2005,1,5,17,25,176,14,26,17,58,1004,4.6,340,0.18
2005,1,5,18,0,0,0,24,17,65,1005,5.1,350,0.18
2005,1,5,19,0,0,0,18,13,73,1006,8.7,360,0.18
2005,1,5,20,0,0,0,17,12,72,1008,8.2,10,0.18
2005,1,5,21,0,0,0,14,12,88,1009,10.8,10,0.18
2005,1,5,22,0,0,0,13,12,94,1010,7.2,10,0.18
