Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13089,-,-,India,26.95,70.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2003,1,4,2,30,-8.0,0,0,0,1000,11.41780379889218,60,2
2003,1,4,3,30,-8.0,0,0,0,999,10.937505493133528,67,2
2003,1,4,4,30,-8.0,0,0,0,999,10.480138751583468,73,2
2003,1,4,5,30,-8.0,0,0,0,999,10.056254199238367,78,2
2003,1,4,6,30,-8.0,0,0,0,999,9.65726316337259,83,2
2003,1,4,7,30,-8.0,0,0,0,1000,10.240474542677134,89,2
2003,1,4,8,30,-8.0,72,256,116,1001,13.35736203433396,88,2
2003,1,4,9,30,-8.0,125,514,306,1002,16.68602170195379,80,1
2003,1,4,10,30,-7.0,153,662,482,1002,20.662078654513948,53,1
2003,1,4,11,30,-7.0,162,734,600,1001,22.803253007151568,39,2
2003,1,4,12,30,-7.0,170,754,656,1000,23.709947534702167,40,2
2003,1,4,13,30,-7.0,163,771,653,999,23.837611033452276,46,2
2003,1,4,14,30,-7.0,168,703,570,998,23.289114581312674,50,3
2003,1,4,15,30,-7.0,148,607,426,997,22.008927899344997,52,2
2003,1,4,16,30,-7.0,137,389,254,997,19.902203908142894,51,2
2003,1,4,17,30,-7.0,42,23,45,998,17.050612847589775,47,2
2003,1,4,18,30,-7.0,0,0,0,998,15.984202582788214,47,2
2003,1,4,19,30,-7.0,0,0,0,999,15.201431531618084,49,2
2003,1,4,20,30,-6.0,0,0,0,999,14.477983004908594,53,2
2003,1,4,21,30,-6.0,0,0,0,999,13.795348162867185,59,2
2003,1,4,22,30,-6.0,0,0,0,998,13.15150556862443,65,2
2003,1,4,23,30,-6.0,0,0,0,997,12.539200679315172,70,2
2003,1,5,0,30,-6.0,0,0,0,997,11.966128348744292,75,2
2003,1,5,1,30,-6.0,0,0,0,996,11.407534800553606,80,2
2003,1,5,2,30,-7.0,0,0,0,996,10.864196999439002,85,2
2003,1,5,3,30,-7.0,0,0,0,996,10.346609658816703,88,1
2003,1,5,4,30,-7.0,0,0,0,996,9.866302339245067,90,1
2003,1,5,5,30,-7.0,0,0,0,997,9.42591661967208,97,1
2003,1,5,6,30,-7.0,0,0,0,997,9.02709643166628,106,2
2003,1,5,7,30,-8.0,0,0,0,998,9.625060863202577,113,2
2003,1,5,8,30,-8.0,73,254,116,999,12.77191181937593,112,2
2003,1,5,9,30,-8.0,121,543,312,1000,16.098348917031785,108,1
2003,1,5,10,30,-9.0,152,649,475,1000,20.36999614997211,97,1
2003,1,5,11,30,-9.0,170,708,593,999,23.213840910270903,85,1
2003,1,5,12,30,-9.0,180,727,649,998,24.53817612614398,76,1
2003,1,5,13,30,-10.0,163,772,655,997,24.93495528098117,73,1
2003,1,5,14,30,-10.0,155,735,577,996,24.46778817454475,76,1
2003,1,5,15,30,-10.0,150,609,430,996,23.116041792372812,83,0
2003,1,5,16,30,-5.0,139,362,249,996,20.44159072510655,88,0
2003,1,5,17,30,-10.0,44,31,48,996,17.82863365326807,64,0
2003,1,5,18,30,-9.0,0,0,0,996,16.822634149795533,16,0
2003,1,5,19,30,-10.0,0,0,0,996,16.041210259949196,330,0
2003,1,5,20,30,-10.0,0,0,0,996,15.348608629278829,345,0
2003,1,5,21,30,-10.0,0,0,0,996,14.704291002325704,8,0
2003,1,5,22,30,-10.0,0,0,0,997,14.099280419616207,24,0
2003,1,5,23,30,-11.0,0,0,0,996,13.52711921038724,37,1
2003,1,6,0,30,-11.0,0,0,0,997,13.00721754525722,47,1
2003,1,6,1,30,-11.0,0,0,0,997,12.527229224900339,56,1
2003,1,6,2,30,-11.0,0,0,0,997,12.067098044968304,58,1
2003,1,6,3,30,-11.0,0,0,0,996,11.619352375828043,57,1
2003,1,6,4,30,-11.0,0,0,0,996,11.200022977924107,55,0
2003,1,6,5,30,-11.0,0,0,0,996,10.820693499480683,49,0
2003,1,6,6,30,-11.0,0,0,0,997,10.465463692133596,35,0
2003,1,6,7,30,-11.0,0,0,0,997,11.111256818389279,7,0
2003,1,6,8,30,-10.0,72,253,115,998,14.401709252051205,17,0
2003,1,6,9,30,-11.0,121,542,311,999,17.806508045192402,17,0
2003,1,6,10,30,-10.0,152,651,476,1000,21.581038982881523,350,0
2003,1,6,11,30,-8.0,169,712,595,999,24.432005210908812,339,1
2003,1,6,12,30,-8.0,181,774,681,998,25.492584994664696,343,2
2003,1,6,13,30,-7.0,179,769,671,998,25.724938606445107,349,2
2003,1,6,14,30,-7.0,169,731,591,997,25.220869296695412,351,2
2003,1,6,15,30,-7.0,149,650,449,996,23.9464147242918,350,1
2003,1,6,16,30,-6.0,114,493,264,996,21.71260750247677,352,1
2003,1,6,17,30,-5.0,50,182,71,997,18.866451411007006,6,1
2003,1,6,18,30,-7.0,0,0,0,997,17.928273169309534,26,1
2003,1,6,19,30,-7.0,0,0,0,998,17.215713446164045,47,1
2003,1,6,20,30,-7.0,0,0,0,998,16.540970570523484,56,1
2003,1,6,21,30,-7.0,0,0,0,999,15.95264426051068,54,1
2003,1,6,22,30,-7.0,0,0,0,999,15.366423663388389,50,1
2003,1,6,23,30,-7.0,0,0,0,998,14.834288653622707,43,1
2003,1,7,0,30,-7.0,0,0,0,998,14.354745050207498,35,1
2003,1,7,1,30,-7.0,0,0,0,998,13.887948175207498,27,1
2003,1,7,2,30,-7.0,0,0,0,998,13.438930185217714,24,1
2003,1,7,3,30,-7.0,0,0,0,998,12.974579507972464,25,1
2003,1,7,4,30,-7.0,0,0,0,998,12.529371995788722,28,2
2003,1,7,5,30,-7.0,0,0,0,998,12.097116781650925,32,2
2003,1,7,6,30,-7.0,0,0,0,998,11.701910497517872,36,2
2003,1,7,7,30,-7.0,0,0,0,999,12.28830834805916,42,2
2003,1,7,8,30,-7.0,72,252,115,1000,15.38915605019156,53,2
2003,1,7,9,30,-7.0,125,514,306,1001,18.658956154994712,64,1
2003,1,7,10,30,-6.0,152,652,477,1001,22.93044424417451,50,1
2003,1,7,11,30,-4.0,177,686,588,1000,25.676223226234185,34,1
2003,1,7,12,30,-4.0,187,706,645,999,26.79283129586844,33,1
2003,1,7,13,30,-4.0,181,743,657,998,27.008682125946564,35,1
2003,1,7,14,30,-4.0,179,664,563,998,26.384592048850948,35,1
2003,1,7,15,30,-4.0,146,633,440,998,25.00175304607444,35,2
2003,1,7,16,30,-4.0,141,384,259,998,22.748861538368487,40,2
2003,1,7,17,30,-4.0,49,48,55,998,19.791161665911943,50,2
2003,1,7,18,30,-5.0,0,0,0,998,18.671425136326548,60,2
2003,1,7,19,30,-5.0,0,0,0,999,17.80386339008851,69,2
2003,1,7,20,30,-6.0,0,0,0,999,17.007467828800827,72,2
2003,1,7,21,30,-7.0,0,0,0,999,16.265152659746263,71,2
2003,1,7,22,30,-7.0,0,0,0,999,15.54028068234254,70,2
2003,1,7,23,30,-8.0,0,0,0,999,14.875311467002575,69,2
2003,1,8,0,30,-9.0,0,0,0,998,14.303228140234012,68,2
2003,1,8,1,30,-9.0,0,0,0,998,13.789433791302997,68,2
2003,1,8,2,30,-10.0,0,0,0,998,13.295882215909614,74,2
2003,1,8,3,30,-10.0,0,0,0,998,12.833226515912372,84,2
2003,1,8,4,30,-11.0,0,0,0,998,12.401717580465743,93,2
2003,1,8,5,30,-11.0,0,0,0,998,12.006589631061502,99,2
2003,1,8,6,30,-11.0,0,0,0,998,11.623620525520607,102,2
2003,1,8,7,30,-11.0,0,0,0,999,12.21490219760841,105,3
2003,1,8,8,30,-11.0,72,251,115,1000,15.314547254775903,106,2
2003,1,8,9,30,-11.0,125,514,306,1000,18.57464414901773,107,2
2003,1,8,10,30,-10.0,152,653,478,1000,22.64519362609974,99,1
2003,1,8,11,30,-8.0,169,715,598,999,25.54704026370655,74,1
2003,1,8,12,30,-8.0,177,739,657,998,26.77619517390673,57,1
2003,1,8,13,30,-7.0,165,772,661,997,27.007758132601793,45,1
2003,1,8,14,30,-8.0,162,716,578,996,26.307897333139408,44,1
2003,1,8,15,30,-8.0,144,642,444,995,24.77355182162745,48,1
2003,1,8,16,30,-8.0,152,357,263,995,22.385273058262783,53,2
2003,1,8,17,30,-8.0,43,18,46,995,19.38473259009163,58,2
2003,1,8,18,30,-8.0,0,0,0,996,18.25312911050173,65,2
2003,1,8,19,30,-8.0,0,0,0,996,17.38442899825077,74,2
2003,1,8,20,30,-8.0,0,0,0,997,16.596914455816034,79,2
2003,1,8,21,30,-8.0,0,0,0,997,15.846805652158821,83,2
2003,1,8,22,30,-8.0,0,0,0,997,15.133885689902456,86,2
2003,1,8,23,30,-8.0,0,0,0,996,14.45207157867469,89,2
2003,1,9,0,30,-9.0,0,0,0,996,13.839227194009311,89,2
2003,1,9,1,30,-9.0,0,0,0,996,13.278967840249209,88,2
2003,1,9,2,30,-9.0,0,0,0,995,12.744810635026795,86,2
2003,1,9,3,30,-9.0,0,0,0,995,12.216722003733707,83,2
2003,1,9,4,30,-9.0,0,0,0,995,11.739598131527998,83,2
2003,1,9,5,30,-9.0,0,0,0,996,11.29132623368713,84,2
2003,1,9,6,30,-9.0,0,0,0,997,10.870359716661255,87,2
2003,1,9,7,30,-9.0,0,0,0,997,11.476808826886554,92,2
2003,1,9,8,30,-9.0,72,251,115,998,14.607521601089445,96,2
2003,1,9,9,30,-9.0,120,544,312,999,17.9113622224682,97,2
2003,1,9,10,30,-9.0,152,654,479,999,22.131220116283828,90,1
2003,1,9,11,30,-9.0,169,717,600,998,25.534237734941996,62,1
2003,1,9,12,30,-9.0,176,743,660,997,26.707199357335867,34,1
2003,1,9,13,30,-10.0,164,776,664,996,26.74259816402042,19,1
2003,1,9,14,30,-10.0,171,705,582,996,25.92960910606729,22,1
2003,1,9,15,30,-10.0,151,616,440,995,24.37574196379626,30,2
2003,1,9,16,30,-10.0,141,404,268,995,22.04272732685166,38,2
2003,1,9,17,30,-10.0,49,41,55,995,19.00995664876615,44,3
2003,1,9,18,30,-10.0,0,0,0,996,17.86085981784686,50,3
2003,1,9,19,30,-10.0,0,0,0,997,17.0154662927456,55,3
2003,1,9,20,30,-10.0,0,0,0,998,16.190293058904615,57,3
2003,1,9,21,30,-10.0,0,0,0,999,15.418407163884126,58,3
2003,1,9,22,30,-10.0,0,0,0,999,14.71095349552661,57,3
2003,1,9,23,30,-10.0,0,0,0,998,14.040187151198666,56,3
2003,1,10,0,30,-10.0,0,0,0,998,13.455126625663695,56,3
2003,1,10,1,30,-10.0,0,0,0,997,12.912677481729077,55,3
2003,1,10,2,30,-10.0,0,0,0,997,12.405166137011406,54,3
2003,1,10,3,30,-10.0,0,0,0,997,11.880455741267895,54,4
2003,1,10,4,30,-10.0,0,0,0,997,11.325927204603772,53,4
2003,1,10,5,30,-10.0,0,0,0,997,10.74531701412036,53,5
2003,1,10,6,30,-11.0,0,0,0,998,10.151352382026914,54,5
2003,1,10,7,30,-11.0,0,0,0,998,10.463203489583975,56,5
2003,1,10,8,30,-11.0,76,249,118,999,12.977103645566672,60,5
2003,1,10,9,30,-11.0,121,544,313,1000,16.543067422944034,64,4
2003,1,10,10,30,-12.0,147,680,487,1000,20.989713848146437,67,5
2003,1,10,11,30,-12.0,160,746,610,1000,23.93084908166037,73,5
2003,1,10,12,30,-13.0,166,775,672,999,25.342595489518544,75,5
2003,1,10,13,30,-13.0,164,777,667,999,25.872352595282962,76,4
2003,1,10,14,30,-13.0,157,741,591,998,25.55425346774041,72,4
2003,1,10,15,30,-13.0,142,661,454,998,24.40252412033584,63,4
2003,1,10,16,30,-13.0,142,414,273,998,22.2388415015472,55,4
2003,1,10,17,30,-13.0,52,50,59,998,19.092673505509822,47,4
2003,1,10,18,30,-12.0,0,0,0,998,17.73834106374619,43,4
2003,1,10,19,30,-11.0,0,0,0,999,16.748052034732495,43,4
2003,1,10,20,30,-11.0,0,0,0,1000,15.837470899282323,47,4
2003,1,10,21,30,-10.0,0,0,0,1000,15.032619537992844,54,4
2003,1,10,22,30,-9.0,0,0,0,1000,14.320291869138885,60,3
2003,1,10,23,30,-9.0,0,0,0,999,13.679231184125968,65,3
2003,1,11,0,30,-9.0,0,0,0,999,13.11308193778774,71,3
2003,1,11,1,30,-9.0,0,0,0,999,12.615287238713165,77,2
2003,1,11,2,30,-9.0,0,0,0,998,12.189432494138885,78,2
2003,1,11,3,30,-9.0,0,0,0,998,11.76082036797061,75,2
2003,1,11,4,30,-10.0,0,0,0,998,11.372746385115079,73,2
2003,1,11,5,30,-10.0,0,0,0,998,11.008915818708772,71,3
2003,1,11,6,30,-10.0,0,0,0,998,10.66912388824278,71,3
2003,1,11,7,30,-10.0,0,0,0,999,11.35633456598623,71,3
2003,1,11,8,30,-10.0,77,249,119,1000,14.543954623902891,73,3
2003,1,11,9,30,-10.0,121,545,313,1001,17.842750752314373,75,2
2003,1,11,10,30,-10.0,152,658,482,1001,21.900305754870487,73,2
2003,1,11,11,30,-11.0,166,726,605,1000,24.951271730510996,67,3
2003,1,11,12,30,-11.0,183,726,658,999,26.258341552932393,66,3
2003,1,11,13,30,-11.0,169,763,664,998,26.631444262267962,66,2
2003,1,11,14,30,-11.0,166,709,583,997,26.19911057550877,65,2
2003,1,11,15,30,-11.0,148,638,451,997,24.885275464287304,64,2
2003,1,11,16,30,-10.0,145,393,270,997,22.494211162394038,61,2
2003,1,11,17,30,-10.0,54,60,62,997,19.374713951394824,57,2
2003,1,11,18,30,-10.0,0,0,0,998,18.2313375473247,55,2
2003,1,11,19,30,-10.0,0,0,0,998,17.365820478821092,56,2
2003,1,11,20,30,-10.0,0,0,0,998,16.575074720519467,62,2
2003,1,11,21,30,-10.0,0,0,0,998,15.831444859047053,70,2
2003,1,11,22,30,-10.0,0,0,0,998,15.111527963015021,75,2
2003,1,11,23,30,-10.0,0,0,0,998,14.381844634745732,77,2
2003,1,12,0,30,-10.0,0,0,0,997,13.703370206188822,78,2
2003,1,12,1,30,-10.0,0,0,0,997,13.058674312498795,77,2
2003,1,12,2,30,-10.0,0,0,0,997,12.444520915769829,77,2
2003,1,12,3,30,-10.0,0,0,0,997,11.848320293897473,76,2
2003,1,12,4,30,-11.0,0,0,0,998,11.33372002851712,75,2
2003,1,12,5,30,-11.0,0,0,0,998,10.88671159087238,74,2
2003,1,12,6,30,-11.0,0,0,0,999,10.501243269605311,74,2
2003,1,12,7,30,-11.0,0,0,0,999,11.225872515780225,74,2
2003,1,12,8,30,-11.0,72,252,115,1000,14.503750640408896,73,2
2003,1,12,9,30,-11.0,121,548,315,1001,17.860333690203845,69,2
2003,1,12,10,30,-11.0,150,664,484,1001,22.056095151021452,52,1
2003,1,12,11,30,-10.0,173,706,601,1000,25.370998483926314,26,2
2003,1,12,12,30,-10.0,181,734,663,999,26.472306447357255,16,2
2003,1,12,13,30,-10.0,183,748,670,999,26.623867166804075,12,3
2003,1,12,14,30,-9.0,180,675,579,998,25.986569793675642,13,3
2003,1,12,15,30,-9.0,151,641,457,998,24.5921927155066,16,3
2003,1,12,16,30,-9.0,148,371,267,998,22.349138667519753,22,3
2003,1,12,17,30,-8.0,53,46,60,998,19.241526428453653,30,3
2003,1,12,18,30,-8.0,0,0,0,998,18.00316284703888,39,3
2003,1,12,19,30,-8.0,0,0,0,998,17.110253452797053,48,3
2003,1,12,20,30,-8.0,0,0,0,999,16.24803228273089,57,3
2003,1,12,21,30,-9.0,0,0,0,999,15.457657526871515,67,3
2003,1,12,22,30,-9.0,0,0,0,999,14.716385554215321,76,3
2003,1,12,23,30,-9.0,0,0,0,999,14.01493459689459,84,2
2003,1,13,0,30,-9.0,0,0,0,998,13.40116506564459,89,2
2003,1,13,1,30,-9.0,0,0,0,999,12.86282252810156,89,2
2003,1,13,2,30,-9.0,0,0,0,998,12.347341303988458,86,2
2003,1,13,3,30,-10.0,0,0,0,998,11.850738778019945,82,2
2003,1,13,4,30,-10.0,0,0,0,998,11.417058486715348,80,2
2003,1,13,5,30,-10.0,0,0,0,999,11.014283472971329,80,2
2003,1,13,6,30,-10.0,0,0,0,1000,10.641175764624336,79,2
2003,1,13,7,30,-10.0,0,0,0,1000,11.358886347835721,75,2
2003,1,13,8,30,-10.0,73,254,116,1001,14.624738390697416,68,2
2003,1,13,9,30,-10.0,125,523,310,1002,17.874886150851864,61,2
2003,1,13,10,30,-10.0,150,669,487,1002,21.845183295482627,51,2
2003,1,13,11,30,-10.0,164,739,613,1001,24.69744773601076,43,3
2003,1,13,12,30,-11.0,179,743,668,1000,25.82144430334705,41,3
2003,1,13,13,30,-11.0,181,755,675,999,26.070087486551017,39,3
2003,1,13,14,30,-11.0,178,686,585,999,25.551894585871025,39,3
2003,1,13,15,30,-11.0,162,586,444,998,24.281760646524503,41,3
2003,1,13,16,30,-11.0,145,418,281,998,22.07198284502732,44,3
2003,1,13,17,30,-11.0,56,56,64,999,18.865588449366328,50,3
2003,1,13,18,30,-11.0,0,0,0,1000,17.621330551255937,57,3
2003,1,13,19,30,-11.0,0,0,0,1000,16.74655781404266,63,3
2003,1,13,20,30,-11.0,0,0,0,1001,15.956043333329319,65,3
2003,1,13,21,30,-10.0,0,0,0,1001,15.217183026048133,65,2
2003,1,13,22,30,-10.0,0,0,0,1001,14.536837002366042,66,2
2003,1,13,23,30,-10.0,0,0,0,1000,13.895824489472716,67,2
2003,1,14,0,30,-10.0,0,0,0,1000,13.299554393525057,68,2
2003,1,14,1,30,-10.0,0,0,0,1000,12.748529002900057,67,2
2003,1,14,2,30,-10.0,0,0,0,999,12.21335988986334,71,2
2003,1,14,3,30,-10.0,0,0,0,999,11.699822544593928,76,2
2003,1,14,4,30,-10.0,0,0,0,999,11.231418059003545,80,2
2003,1,14,5,30,-10.0,0,0,0,999,10.808099905560937,86,2
2003,1,14,6,30,-10.0,0,0,0,1000,10.418918649164482,94,2
2003,1,14,7,30,-10.0,0,0,0,1000,11.160572484473619,104,2
2003,1,14,8,30,-9.0,72,256,116,1001,14.487939321258239,112,2
2003,1,14,9,30,-9.0,120,555,317,1002,17.882392637299347,117,2
2003,1,14,10,30,-9.0,155,648,482,1002,22.004946111840866,113,1
2003,1,14,11,30,-10.0,179,691,600,1001,25.018859993774356,92,1
2003,1,14,12,30,-10.0,186,722,663,1000,26.382105525375493,78,1
2003,1,14,13,30,-11.0,185,740,671,999,26.716816344726567,71,1
2003,1,14,14,30,-11.0,186,665,582,999,26.144332299477583,67,1
2003,1,14,15,30,-11.0,150,642,460,998,24.66378850149698,65,1
2003,1,14,16,30,-11.0,145,432,287,998,22.188067661181833,65,1
2003,1,14,17,30,-10.0,56,42,62,998,19.035170176355336,66,1
2003,1,14,18,30,-11.0,0,0,0,999,17.893612771173366,69,1
2003,1,14,19,30,-11.0,0,0,0,999,17.041065673372884,73,1
2003,1,14,20,30,-11.0,0,0,0,999,16.25945023913846,75,2
2003,1,14,21,30,-11.0,0,0,0,999,15.519177311259853,76,2
2003,1,14,22,30,-11.0,0,0,0,999,14.825089938502401,77,2
2003,1,14,23,30,-11.0,0,0,0,998,14.143581003055829,79,2
2003,1,15,0,30,-11.0,0,0,0,998,13.52819522048702,81,2
2003,1,15,1,30,-11.0,0,0,0,998,12.95125521091046,84,2
2003,1,15,2,30,-11.0,0,0,0,998,12.393831151738766,90,2
2003,1,15,3,30,-11.0,0,0,0,998,11.85595924090427,97,3
2003,1,15,4,30,-11.0,0,0,0,998,11.362194849701325,102,3
2003,1,15,5,30,-11.0,0,0,0,998,10.921757512403701,104,3
2003,1,15,6,30,-11.0,0,0,0,999,10.521424696879933,107,3
2003,1,15,7,30,-11.0,0,0,0,999,11.224168620079752,110,3
2003,1,15,8,30,-11.0,72,225,111,1000,14.396430123926507,114,3
2003,1,15,9,30,-11.0,140,448,300,1000,17.792728008500546,115,2
2003,1,15,10,30,-10.0,160,628,478,1000,21.954500258030578,112,1
2003,1,15,11,30,-11.0,193,658,595,1000,25.908343151316217,115,1
2003,1,15,12,30,-12.0,183,758,686,999,27.66344713693286,111,1
2003,1,15,13,30,-12.0,200,694,657,998,28.112174841420597,94,0
2003,1,15,14,30,-13.0,172,702,592,997,27.506678414019575,78,0
2003,1,15,15,30,-13.0,159,613,457,997,25.943629501231896,71,0
2003,1,15,16,30,-11.0,151,375,275,997,23.145635548319945,59,0
2003,1,15,17,30,-8.0,57,52,65,997,19.980230100263327,39,1
2003,1,15,18,30,-12.0,0,0,0,997,18.80088673823917,31,1
2003,1,15,19,30,-14.0,0,0,0,998,17.880314778476304,29,1
2003,1,15,20,30,-14.0,0,0,0,998,17.00986189761693,35,2
2003,1,15,21,30,-14.0,0,0,0,999,16.21038486817565,44,2
2003,1,15,22,30,-14.0,0,0,0,999,15.438198992497462,53,3
2003,1,15,23,30,-14.0,0,0,0,998,14.700379153583697,63,3
