Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14768,Rochester,NY,USA,43.116667,-77.666667,-5,169
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1969,1,1,0,0,0,0,-6.7,-10,77,990,9.3,250,10
1969,1,1,1,0,0,0,-9.1,-13.7,66,991,8.6,250,10
1969,1,1,2,0,0,0,-11.5,-17.8,56,992,7.9,260,10
1969,1,1,3,0,0,0,-13.9,-23.3,45,993,7.2,260,10
1969,1,1,4,0,0,0,-14.3,-23.4,42,992,7.2,260,10
1969,1,1,5,0,0,0,-14.6,-24.2,40,992,7.2,270,10
1969,1,1,6,0,0,0,-15,-26.7,37,992,7.2,270,10
1969,1,1,7,4,10,3,-15.2,-25.2,38,992,8.7,270,10
1969,1,1,8,70,146,54,-15.4,-25.2,39,992,10.3,260,10
1969,1,1,9,196,446,88,-15.6,-26.1,40,992,11.8,260,10
1969,1,1,10,221,299,120,-14.8,-24.4,40,991,11.8,260,10
1969,1,1,11,382,653,126,-14.1,-23.5,41,990,11.8,260,10
1969,1,1,12,386,633,131,-13.3,-23.9,41,990,11.8,260,10
1969,1,1,13,277,287,171,-12.6,-21.4,44,990,12.7,260,10
1969,1,1,14,205,280,124,-11.8,-19.7,48,989,13.5,250,10
1969,1,1,15,98,63,87,-11.1,-19.4,51,989,14.4,250,10
1969,1,1,16,11,0,11,-10.7,-15.9,62,990,13.9,250,10
1969,1,1,17,0,0,0,-10.4,-13.9,73,990,13.4,260,10
1969,1,1,18,0,0,0,-10,-12.2,84,991,12.9,260,10
1969,1,1,19,0,0,0,-10,-11.9,84,992,12,260,10
1969,1,1,20,0,0,0,-10,-11.9,84,993,11.2,270,10
1969,1,1,21,0,0,0,-10,-12.2,84,994,10.3,270,10
1969,1,1,22,0,0,0,-10,-11.9,84,994,9.3,270,10
1969,1,1,23,0,0,0,-10,-11.9,84,995,8.2,270,10
1969,1,2,0,0,0,0,-10,-12.2,84,995,7.2,270,20
1969,1,2,1,0,0,0,-9.8,-11.9,83,995,7.5,270,20
1969,1,2,2,0,0,0,-9.6,-12,81,996,7.9,280,20
1969,1,2,3,0,0,0,-9.4,-12.2,80,996,8.2,280,20
1969,1,2,4,0,0,0,-9,-11.6,79,997,7.5,280,20
1969,1,2,5,0,0,0,-8.7,-11.5,78,997,6.9,280,20
1969,1,2,6,0,0,0,-8.3,-11.7,77,997,6.2,280,20
1969,1,2,7,4,1,4,-8.3,-11.1,78,997,7.6,280,20
1969,1,2,8,46,18,45,-8.3,-10.8,80,997,8.9,270,20
1969,1,2,9,123,95,100,-8.3,-11.1,81,997,10.3,270,20
1969,1,2,10,211,69,188,-7.8,-10.6,78,997,10.3,270,20
1969,1,2,11,217,71,189,-7.2,-10.6,74,996,10.3,280,20
1969,1,2,12,185,24,175,-6.7,-11.1,71,996,10.3,280,20
1969,1,2,13,137,1,136,-6.7,-10.9,69,996,10,270,20
1969,1,2,14,134,1,134,-6.7,-11.2,67,996,9.6,260,20
1969,1,2,15,53,4,52,-6.7,-12.2,65,996,9.3,250,20
1969,1,2,16,25,1,25,-6.9,-11.8,65,996,9.3,250,20
1969,1,2,17,0,0,0,-7,-11.9,65,996,9.3,260,20
1969,1,2,18,0,0,0,-7.2,-12.8,65,996,9.3,260,20
1969,1,2,19,0,0,0,-7,-11.9,65,996,9.3,260,20
1969,1,2,20,0,0,0,-6.9,-11.8,65,996,9.3,260,20
1969,1,2,21,0,0,0,-6.7,-12.2,65,996,9.3,260,20
1969,1,2,22,0,0,0,-6.5,-11.2,66,996,9.1,260,20
1969,1,2,23,0,0,0,-6.3,-10.9,67,996,9,250,20
1969,1,3,0,0,0,0,-6.1,-11.1,68,995,8.8,250,13
1969,1,3,1,0,0,0,-6.1,-10.5,68,995,8.3,250,13
1969,1,3,2,0,0,0,-6.1,-10.5,68,995,7.7,240,13
1969,1,3,3,0,0,0,-6.1,-11.1,68,995,7.2,240,13
1969,1,3,4,0,0,0,-6.3,-10.4,70,994,6.5,240,13
1969,1,3,5,0,0,0,-6.5,-10.2,72,994,5.9,250,13
1969,1,3,6,0,0,0,-6.7,-10.6,74,993,5.2,250,13
1969,1,3,7,3,0,3,-6.3,-9.6,75,992,4.8,240,13
1969,1,3,8,42,1,42,-6,-9,77,992,4.5,230,13
1969,1,3,9,110,2,110,-5.6,-8.9,78,992,4.1,220,13
1969,1,3,10,174,101,139,-5.4,-8.3,78,991,4.1,220,13
1969,1,3,11,240,68,213,-5.2,-8.1,78,990,4.1,230,13
1969,1,3,12,265,198,185,-5,-8.3,78,989,4.1,230,13
1969,1,3,13,285,227,200,-5,-7.9,78,989,4.6,240,13
1969,1,3,14,184,78,161,-5,-7.9,78,989,5.2,240,13
1969,1,3,15,87,95,70,-5,-8.3,78,989,5.7,250,13
1969,1,3,16,20,7,19,-5.4,-8.1,79,990,5.9,250,13
1969,1,3,17,0,0,0,-5.7,-8.3,80,990,6,260,13
1969,1,3,18,0,0,0,-6.1,-8.9,81,991,6.2,260,13
1969,1,3,19,0,0,0,-6.8,-9.5,79,991,6.2,260,13
1969,1,3,20,0,0,0,-7.6,-10.7,76,992,6.2,260,13
1969,1,3,21,0,0,0,-8.3,-12.2,74,992,6.2,260,13
1969,1,3,22,0,0,0,-8.3,-11.7,74,992,6.4,250,13
1969,1,3,23,0,0,0,-8.3,-11.7,74,993,6.5,250,13
1969,1,4,0,0,0,0,-8.3,-12.2,74,993,6.7,240,18
1969,1,4,1,0,0,0,-8.3,-12,72,993,6.5,240,18
1969,1,4,2,0,0,0,-8.3,-12.3,70,994,6.4,250,18
1969,1,4,3,0,0,0,-8.3,-13.3,68,994,6.2,250,18
1969,1,4,4,0,0,0,-9.1,-13.4,68,995,6,250,18
1969,1,4,5,0,0,0,-9.8,-14.2,67,995,5.9,250,18
1969,1,4,6,0,0,0,-10.6,-15.6,67,996,5.7,250,18
1969,1,4,7,2,4,2,-9.8,-14.9,63,996,6.4,250,18
1969,1,4,8,62,225,37,-9.1,-14.8,60,997,7,250,18
1969,1,4,9,193,511,69,-8.3,-15.6,56,997,7.7,250,18
1969,1,4,10,303,597,101,-7.9,-14.4,56,997,8.2,250,18
1969,1,4,11,372,649,115,-7.6,-13.9,57,997,8.8,250,18
1969,1,4,12,364,572,132,-7.2,-14.4,57,997,9.3,250,18
1969,1,4,13,246,193,174,-7.6,-13,62,997,8.4,250,18
1969,1,4,14,173,83,149,-7.9,-12.6,66,998,7.6,250,18
1969,1,4,15,91,6,90,-8.3,-12.8,71,998,6.7,250,18
1969,1,4,16,16,15,15,-8.7,-12.7,70,998,6.4,250,18
1969,1,4,17,0,0,0,-9,-13.3,68,999,6,240,18
1969,1,4,18,0,0,0,-9.4,-14.4,67,999,5.7,240,18
1969,1,4,19,0,0,0,-9.8,-14.4,66,1000,5.2,240,18
1969,1,4,20,0,0,0,-10.2,-15,65,1000,4.6,230,18
1969,1,4,21,0,0,0,-10.6,-16.1,64,1000,4.1,230,18
1969,1,4,22,0,0,0,-10.6,-15.2,66,1000,4.5,230,18
1969,1,4,23,0,0,0,-10.6,-14.9,68,1000,4.8,230,18
1969,1,5,0,0,0,0,-10.6,-15,70,1000,5.2,230,15
1969,1,5,1,0,0,0,-11.7,-15.3,72,1001,4.2,220,15
1969,1,5,2,0,0,0,-12.8,-16.1,74,1001,3.1,220,15
1969,1,5,3,0,0,0,-13.9,-17.2,76,1001,2.1,210,15
1969,1,5,4,0,0,0,-13.5,-16.5,76,1001,2.3,220,15
1969,1,5,5,0,0,0,-13.2,-16.2,76,1001,2.4,220,15
1969,1,5,6,0,0,0,-12.8,-16.1,76,1001,2.6,230,15
1969,1,5,7,10,27,7,-12.1,-15.5,73,1002,3.3,220,15
1969,1,5,8,78,329,42,-11.3,-15.2,70,1003,3.9,220,15
1969,1,5,9,222,764,36,-10.6,-15.6,67,1003,4.6,210,15
1969,1,5,10,298,476,135,-9.8,-14.4,66,1003,4.3,220,15
1969,1,5,11,361,498,163,-9.1,-13.7,66,1002,3.9,230,15
1969,1,5,12,316,165,248,-8.3,-13.9,65,1002,3.6,240,15
1969,1,5,13,306,377,165,-8.1,-13.3,63,1002,3.4,230,15
1969,1,5,14,232,397,114,-8,-13.5,61,1001,3.3,210,15
1969,1,5,15,139,479,52,-7.8,-14.4,59,1001,3.1,200,15
1969,1,5,16,37,64,32,-8.2,-14.1,59,1001,2.8,190,15
1969,1,5,17,0,0,0,-8.5,-14.4,59,1001,2.4,170,15
1969,1,5,18,0,0,0,-8.9,-15.6,59,1001,2.1,160,15
1969,1,5,19,0,0,0,-8.9,-14.8,59,1000,2.1,150,15
1969,1,5,20,0,0,0,-8.9,-14.8,59,1000,2.1,150,15
1969,1,5,21,0,0,0,-8.9,-15.6,59,1000,2.1,140,15
1969,1,5,22,0,0,0,-8.9,-14.8,59,999,2.1,130,15
1969,1,5,23,0,0,0,-8.9,-14.8,59,998,2.1,120,15
1969,1,6,0,0,0,0,-8.9,-15.6,59,997,2.1,110,13
1969,1,6,1,0,0,0,-8.3,-14.2,59,996,2.6,110,13
1969,1,6,2,0,0,0,-7.8,-13.7,59,996,3.1,100,13
1969,1,6,3,0,0,0,-7.2,-13.9,59,995,3.6,100,13
1969,1,6,4,0,0,0,-6.8,-12.9,58,994,3.8,110,13
1969,1,6,5,0,0,0,-6.5,-12.7,58,993,3.9,120,13
1969,1,6,6,0,0,0,-6.1,-13.3,57,992,4.1,130,13
1969,1,6,7,3,3,3,-5.4,-12,56,991,4.3,130,13
1969,1,6,8,59,60,52,-4.6,-11.6,54,990,4.4,120,13
1969,1,6,9,96,10,93,-3.9,-12.2,53,989,4.6,120,13
1969,1,6,10,153,11,149,-3.2,-11.2,50,988,4.6,140,13
1969,1,6,11,180,9,177,-2.4,-11.4,46,986,4.6,150,13
1969,1,6,12,203,11,198,-1.7,-12.8,43,985,4.6,170,13
1969,1,6,13,190,7,187,-1.5,-10.3,47,984,5.8,170,13
1969,1,6,14,136,4,134,-1.3,-9.4,50,984,7,180,13
1969,1,6,15,95,1,95,-1.1,-9.4,54,983,8.2,180,13
1969,1,6,16,28,0,28,-1.3,-8.3,55,983,7.7,180,13
1969,1,6,17,0,0,0,-1.5,-8.5,55,982,7.2,170,13
1969,1,6,18,0,0,0,-1.7,-9.4,56,982,6.7,170,13
1969,1,6,19,0,0,0,-1.7,-7.9,59,981,6.5,170,13
1969,1,6,20,0,0,0,-1.7,-7.1,63,980,6.4,170,13
1969,1,6,21,0,0,0,-1.7,-7.2,66,979,6.2,170,13
1969,1,6,22,0,0,0,-1.5,-6,68,979,5.2,170,13
1969,1,6,23,0,0,0,-1.3,-5.5,70,978,4.1,160,13
1969,1,7,0,0,0,0,-1.1,-5.6,72,978,3.1,160,13
1969,1,7,1,0,0,0,-1.5,-5.4,72,978,3.6,190,13
1969,1,7,2,0,0,0,-1.8,-5.7,72,978,4.1,210,13
1969,1,7,3,0,0,0,-2.2,-6.7,72,978,4.6,240,13
1969,1,7,4,0,0,0,-2.8,-7.3,68,978,5.6,240,13
1969,1,7,5,0,0,0,-3.3,-8.5,64,977,6.7,230,13
1969,1,7,6,0,0,0,-3.9,-10.6,60,977,7.7,230,13
1969,1,7,7,6,0,6,-4.1,-9.6,62,977,6.7,220,13
1969,1,7,8,59,0,59,-4.2,-9.3,64,977,5.6,210,13
1969,1,7,9,141,1,141,-4.4,-10,66,977,4.6,200,13
1969,1,7,10,194,1,194,-3.9,-8.9,65,976,4.6,210,13
1969,1,7,11,231,2,230,-3.3,-8.5,64,976,4.6,230,13
1969,1,7,12,259,0,259,-2.8,-8.9,63,975,4.6,240,13
1969,1,7,13,216,1,216,-2.8,-7.1,69,975,5.3,250,13
1969,1,7,14,187,1,187,-2.8,-6.2,75,976,6,260,13
1969,1,7,15,113,0,113,-2.8,-5.6,81,976,6.7,270,13
1969,1,7,16,28,0,28,-3.3,-5.8,81,977,7.6,270,13
1969,1,7,17,0,0,0,-3.9,-6.4,81,978,8.4,260,13
1969,1,7,18,0,0,0,-4.4,-7.2,81,979,9.3,260,13
1969,1,7,19,0,0,0,-4.6,-7,81,980,9.3,270,13
1969,1,7,20,0,0,0,-4.8,-7.2,81,980,9.3,270,13
1969,1,7,21,0,0,0,-5,-7.8,81,980,9.3,280,13
1969,1,7,22,0,0,0,-5.2,-7.8,80,981,9.1,280,13
1969,1,7,23,0,0,0,-5.4,-8.1,79,982,9,280,13
