Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723125,Anderson County Ap,SC,USA,34.500000,-82.717000,-5,232
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1994,1,1,0,0,0,0,-4.5,-7.8,75,993,2,290,0.17
1994,1,1,1,0,0,0,-5,-7.3,82,993,2.5,50,0.17
1994,1,1,2,0,0,0,-4.5,-7.3,79,993,1.5,90,0.17
1994,1,1,3,0,0,0,-4.5,-7.8,75,994,1.5,50,0.17
1994,1,1,4,0,0,0,-5,-7.3,82,993,0,0,0.17
1994,1,1,5,0,0,0,-4.5,-6.7,83,994,2,40,0.17
1994,1,1,6,0,0,0,-4.5,-6.7,83,994,2,40,0.17
1994,1,1,7,2,1,2,-4.5,-6.2,86,995,2,40,0.17
1994,1,1,8,54,35,49,-1.2,-4.5,76,996,2,50,0.17
1994,1,1,9,69,0,69,0.5,-3.9,70,996,0,0,0.17
1994,1,1,10,111,0,111,3.3,-3.4,59,997,2.5,10,0.17
1994,1,1,11,139,0,139,4.4,-3.9,53,996,3,350,0.17
1994,1,1,12,150,0,150,6.1,-4.5,45,995,2,340,0.17
1994,1,1,13,142,0,142,7.2,-5,40,995,2.5,300,0.17
1994,1,1,14,145,0,145,7.7,-5.6,36,995,2.5,360,0.17
1994,1,1,15,95,0,95,8.3,-6.2,33,995,2.5,360,0.17
1994,1,1,16,38,0,38,8,-5,37,996,2.5,280,0.17
1994,1,1,17,4,0,4,6.6,-3.9,45,996,2.5,200,0.17
1994,1,1,18,0,0,0,6.1,-3.4,49,996,2.5,260,0.17
1994,1,1,19,0,0,0,6.1,-2.8,51,996,2.5,180,0.17
1994,1,1,20,0,0,0,5.5,-2.8,54,996,2.5,190,0.17
1994,1,1,21,0,0,0,3.8,-0.6,73,997,2.5,130,0.17
1994,1,1,22,0,0,0,3.3,-1.2,71,996,2.5,190,0.17
1994,1,1,23,0,0,0,2.7,-1.2,75,996,2,220,0.17
1994,1,2,0,0,0,0,2.7,-1.7,72,996,2.5,240,0.17
1994,1,2,1,0,0,0,1.6,-0.6,85,995,2.5,270,0.17
