Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
637170,Nyeri,KEN,Kenya,-0.500000,36.970000,3.0,1759,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
2001,1,6,13,157,284,24,10,823,160,2.1,0.093,1.9,0.17
2001,1,6,14,136,227,23.5,10.5,823,90,3.6,0.093,1.9,0.17
2001,1,6,15,100,332,24,11,823,90,4.1,0.093,2,0.17
2001,1,6,16,150,199,23,11,823,110,3.1,0.093,2,0.17
2001,1,6,17,197,117,21.7,11.9,823,110,3.1,0.093,2.1,0.17
2001,1,6,18,46,16,19,10,823,110,2.6,0.093,1.9,0.17
2001,1,6,19,0,0,18,12,823,190,2.1,0.093,2.1,0.17
2001,1,6,20,0,0,18.3,12.2,823,190,2.1,0.093,2.2,0.17
2001,1,6,21,0,0,17,13,823,180,3.1,0.093,2.3,0.17
2001,1,6,22,0,0,17,13,823,200,2.1,0.093,2.3,0.17
2001,1,6,23,0,0,16.5,13,823,200,1,0.093,2.3,0.17
2001,1,7,0,0,0,16,13,823,0,0,0.208,2.3,0.17
2001,1,7,1,0,0,16,13,823,170,1.5,0.208,2.3,0.17
2001,1,7,2,0,0,15.2,13.2,823,0,0,0.208,2.3,0.17
2001,1,7,3,0,0,15,13,823,190,1.5,0.208,2.3,0.17
2001,1,7,4,0,0,15,13,823,180,1.5,0.208,2.3,0.17
2001,1,7,5,0,0,15,13,823,180,0.7,0.208,2.3,0.17
2001,1,7,6,0,6,15,13,823,0,0,0.208,2.3,0.17
2001,1,7,7,17,64,16.3,13.8,823,0,2.5,0.208,2.4,0.17
2001,1,7,8,47,123,17.6,14.6,823,160,5.1,0.208,2.6,0.17
2001,1,7,9,79,303,19,16,823,180,5.1,0.208,2.8,0.17
2001,1,7,10,333,355,19,16,823,180,3.1,0.208,2.8,0.17
2001,1,7,11,230,450,21.2,14.2,823,180,3.6,0.208,2.5,0.17
2001,1,7,12,22,212,22,13,823,160,4.6,0.208,2.3,0.17
2001,1,7,13,108,359,22,13,823,140,5.1,0.208,2.3,0.17
2001,1,7,14,193,248,22.1,13.5,823,160,5.1,0.208,2.4,0.17
2001,1,7,15,366,354,23,13,823,160,3.6,0.208,2.3,0.17
2001,1,7,16,479,195,22,13,823,160,3.6,0.208,2.3,0.17
2001,1,7,17,42,79,21,10.5,823,140,3.6,0.208,1.9,0.17
2001,1,7,18,15,20,19.8,11.1,823,140,2.9,0.208,2,0.17
2001,1,7,19,0,0,18.6,11.8,823,140,2.2,0.208,2.1,0.17
2001,1,7,20,0,0,17.4,12.4,823,140,1.5,0.208,2.2,0.17
2001,1,7,21,0,0,17,13,823,160,1.5,0.208,2.3,0.17
2001,1,7,22,0,0,16,13,823,180,3.1,0.208,2.3,0.17
2001,1,7,23,0,0,14.6,13,823,200,2.6,0.208,2.3,0.17
2001,1,8,0,0,0,14,12,823,200,1.5,0.096,2.1,0.17
2001,1,8,1,0,0,12,11,823,0,0,0.096,2,0.17
2001,1,8,2,0,0,10.8,10.1,823,0,0,0.096,1.9,0.17
2001,1,8,3,0,0,11,10,823,0,0,0.096,1.9,0.17
2001,1,8,4,0,0,11,10,823,0,0,0.096,1.9,0.17
2001,1,8,5,0,0,10,10,823,0,0,0.096,1.9,0.17
2001,1,8,6,18,5,11,10,823,0,0,0.096,1.9,0.17
2001,1,8,7,395,50,13,12,823,360,1.5,0.096,2.1,0.17
2001,1,8,8,594,122,16.6,13.6,823,40,2.6,0.096,2.4,0.17
2001,1,8,9,690,144,18,11,823,90,2.1,0.096,2,0.17
2001,1,8,10,845,164,21,11,823,110,2.6,0.096,2,0.17
2001,1,8,11,843,217,24,9,823,40,2.6,0.096,1.7,0.17
2001,1,8,12,672,260,26,10,823,90,3.6,0.096,1.9,0.17
2001,1,8,13,813,207,25,12,823,110,5.1,0.096,2.1,0.17
2001,1,8,14,787,198,25.5,12.8,823,110,5.1,0.096,2.3,0.17
2001,1,8,15,547,219,25,12,823,140,3.6,0.096,2.1,0.17
2001,1,8,16,625,133,25,12,823,140,5.1,0.096,2.1,0.17
2001,1,8,17,263,77,21.7,12.4,823,110,4.1,0.096,2.2,0.17
2001,1,8,18,23,16,21,12,823,140,3.6,0.096,2.1,0.17
2001,1,8,19,0,0,20,13,823,140,5.1,0.096,2.3,0.17
2001,1,8,20,0,0,19,13,823,140,3.3,0.096,2.3,0.17
2001,1,8,21,0,0,18,13,823,160,1.5,0.096,2.3,0.17
2001,1,8,22,0,0,17,14,823,140,1.5,0.096,2.4,0.17
2001,1,8,23,0,0,16,14,823,140,1.5,0.096,2.4,0.17
2001,1,9,0,0,0,15,13,823,0,0,0.069,2.3,0.17
2001,1,9,1,0,0,15,13,823,0,0,0.069,2.3,0.17
2001,1,9,2,0,0,13.6,12.4,823,0,0,0.069,2.2,0.17
2001,1,9,3,0,0,14,12,823,0,0,0.069,2.1,0.17
2001,1,9,4,0,0,14,12,823,0,0,0.069,2.1,0.17
2001,1,9,5,0,0,13,11,823,0,0,0.069,2,0.17
2001,1,9,6,16,7,13,11,823,0,0,0.069,2,0.17
2001,1,9,7,408,63,15,13,823,140,2.6,0.069,2.3,0.17
2001,1,9,8,719,72,18.2,12.9,823,50,4.1,0.069,2.3,0.17
2001,1,9,9,731,137,21,12,823,60,3.1,0.069,2.1,0.17
2001,1,9,10,739,141,23,12,823,50,3.1,0.069,2.1,0.17
2001,1,9,11,660,271,25,11.3,823,40,3.6,0.069,2,0.17
2001,1,9,12,790,267,25,12,823,130,4.1,0.069,2.1,0.17
2001,1,9,13,291,320,25,12,823,140,3.1,0.069,2.1,0.17
2001,1,9,14,330,361,26,12.4,823,130,6.2,0.069,2.2,0.17
2001,1,9,15,266,273,25,13,823,130,5.1,0.069,2.3,0.17
2001,1,9,16,86,172,24,13,823,140,3.1,0.069,2.3,0.17
2001,1,9,17,75,113,23,13,823,140,3.1,0.069,2.3,0.17
2001,1,9,18,12,15,20,14,823,120,3.1,0.069,2.4,0.17
2001,1,9,19,0,0,19,13,823,350,3.1,0.069,2.3,0.17
2001,1,9,20,0,0,18,12.6,823,350,4.1,0.069,2.2,0.17
2001,1,9,21,0,0,17,12.8,823,350,3.6,0.069,2.3,0.17
2001,1,9,22,0,0,16,13,823,270,3.1,0.069,2.3,0.17
2001,1,9,23,0,0,15,13,823,280,2.6,0.069,2.3,0.17
2001,1,10,0,0,0,14,13,823,260,1.5,0.066,2.3,0.17
2001,1,10,1,0,0,13,11,823,300,2.1,0.066,2,0.17
2001,1,10,2,0,0,11,10.4,823,300,2.1,0.066,1.9,0.17
2001,1,10,3,0,0,11,10,823,290,2.1,0.066,1.9,0.17
2001,1,10,4,0,0,11,10,823,280,1.5,0.066,1.9,0.17
2001,1,10,5,0,0,11,10,823,240,1.5,0.066,1.9,0.17
2001,1,10,6,53,5,10,9,823,300,2.6,0.066,1.7,0.17
2001,1,10,7,407,64,13,9,823,290,1.5,0.066,1.7,0.17
2001,1,10,8,657,126,16.7,11.6,823,340,2.1,0.066,2.1,0.17
2001,1,10,9,688,163,20,11,823,80,3.1,0.066,2,0.17
2001,1,10,10,786,178,23,11,823,90,4.1,0.066,2,0.17
2001,1,10,11,812,270,23,11,823,50,3.1,0.066,2,0.17
2001,1,10,12,547,353,24,11,823,90,3.1,0.066,2,0.17
2001,1,10,13,421,283,24,11,823,100,3.1,0.066,2,0.17
2001,1,10,14,314,388,21.6,10.9,823,80,5.1,0.066,2,0.17
2001,1,10,15,404,161,20.9,11.4,823,80,4.5,0.066,2,0.17
2001,1,10,16,244,215,20.3,11.9,823,80,3.9,0.066,2.1,0.17
2001,1,10,17,242,67,19.6,12.4,823,80,3.3,0.066,2.2,0.17
2001,1,10,18,82,26,19,12.9,823,80,2.7,0.066,2.3,0.17
2001,1,10,19,0,0,18.3,13.4,823,80,2.1,0.066,2.3,0.17
2001,1,10,20,0,0,17.7,13.9,823,120,1.5,0.066,2.4,0.17
2001,1,10,21,0,0,16.7,13.3,823,120,1.7,0.066,2.3,0.17
2001,1,10,22,0,0,15.8,12.8,823,120,2,0.066,2.3,0.17
2001,1,10,23,0,0,14.8,12.2,823,120,2.2,0.066,2.2,0.17
2001,1,11,0,0,0,13.9,11.7,823,120,2.4,0.071,2.1,0.17
2001,1,11,1,0,0,12.9,11.1,823,120,2.6,0.071,2,0.17
2001,1,11,2,0,0,12,10.6,823,120,2.9,0.071,1.9,0.17
2001,1,11,3,0,0,11,10,823,120,3.1,0.071,1.9,0.17
2001,1,11,4,0,0,11,10,823,120,1.5,0.071,1.9,0.17
2001,1,11,5,0,0,11,10,823,120,1.8,0.071,1.9,0.17
2001,1,11,6,57,5,11,10,823,130,2.1,0.071,1.9,0.17
2001,1,11,7,392,58,11,10,823,130,2.1,0.071,1.9,0.17
2001,1,11,8,228,197,12.5,11.3,823,140,2.6,0.071,2,0.17
2001,1,11,9,125,270,20,13,823,140,3.6,0.071,2.3,0.17
2001,1,11,10,128,308,21,13,823,90,3.1,0.071,2.3,0.17
2001,1,11,11,45,457,22.5,12.5,823,90,3.1,0.071,2.2,0.17
2001,1,11,12,144,449,24,12,823,140,3.1,0.071,2.1,0.17
2001,1,11,13,75,412,24,11,823,140,2.6,0.071,2,0.17
2001,1,11,14,220,461,25.1,10.1,823,140,3.1,0.071,1.9,0.17
2001,1,11,15,3,197,25,12,823,90,2.6,0.071,2.1,0.17
2001,1,11,16,48,83,24,12,823,140,3.6,0.071,2.1,0.17
2001,1,11,17,21,107,22.7,12.4,823,140,2.6,0.071,2.2,0.17
2001,1,11,18,99,22,22,12,823,160,2.1,0.071,2.1,0.17
2001,1,11,19,0,0,20,12,823,140,2.6,0.071,2.1,0.17
2001,1,11,20,0,0,17.9,11.4,823,140,3.1,0.071,2,0.17
2001,1,11,21,0,0,17,11,823,230,2.1,0.071,2,0.17
2001,1,11,22,0,0,15,11,823,270,1.5,0.071,2,0.17
2001,1,11,23,0,0,13,10,823,0,0,0.071,1.9,0.17
2001,1,12,0,0,0,12,9,823,0,0,0.059,1.7,0.17
2001,1,12,1,0,0,11,9,823,270,1.5,0.059,1.7,0.17
2001,1,12,2,0,0,11.1,8.9,823,310,2.1,0.059,1.7,0.17
2001,1,12,3,0,0,11,9,823,360,1.5,0.059,1.7,0.17
2001,1,12,4,0,0,9,6,823,0,0,0.059,1.4,0.17
2001,1,12,5,0,0,8,5,823,0,0,0.059,1.3,0.17
2001,1,12,6,37,5,8,5,823,270,2.1,0.059,1.3,0.17
2001,1,12,7,454,57,9,6,823,310,2.6,0.059,1.4,0.17
2001,1,12,8,609,107,14.3,7.4,823,50,2.6,0.059,1.5,0.17
2001,1,12,9,819,127,20,7,823,310,3.6,0.059,1.5,0.17
2001,1,12,10,629,189,24,8,823,50,3.1,0.059,1.6,0.17
2001,1,12,11,858,177,24,8,823,50,2.8,0.059,1.6,0.17
2001,1,12,12,772,152,24,8,823,50,2.6,0.059,1.6,0.17
2001,1,12,13,898,140,25,8,823,90,3.1,0.059,1.6,0.17
2001,1,12,14,481,193,26,7.5,823,50,4.1,0.059,1.6,0.17
2001,1,12,15,530,199,27,8,823,90,2.6,0.059,1.6,0.17
2001,1,12,16,716,105,24,7,823,130,3.1,0.059,1.5,0.17
2001,1,12,17,404,98,23.3,6.1,823,140,2.6,0.059,1.4,0.17
2001,1,12,18,87,21,20,8,823,140,2.1,0.059,1.6,0.17
2001,1,12,19,0,0,19,11,823,180,2.1,0.059,2,0.17
2001,1,12,20,0,0,18.2,11.6,823,140,2.1,0.059,2.1,0.17
2001,1,12,21,0,0,17.1,11.2,823,140,2.1,0.059,2,0.17
2001,1,12,22,0,0,16,10.8,823,140,2.1,0.059,2,0.17
2001,1,12,23,0,0,14.9,10.4,823,140,2.1,0.059,1.9,0.17
2001,1,13,0,0,0,13.8,10,823,140,2.1,0.2,1.9,0.17
2001,1,13,1,0,0,12.7,9.6,823,140,2.1,0.2,1.8,0.17
2001,1,13,2,0,0,11.6,9.2,823,140,2.1,0.2,1.8,0.17
2001,1,13,3,0,0,11,9,823,130,1.5,0.2,1.7,0.17
2001,1,13,4,0,0,10,8,823,0,0,0.2,1.6,0.17
2001,1,13,5,0,0,10,8,823,0,0,0.2,1.6,0.17
2001,1,13,6,4,5,10,8,823,140,2.1,0.2,1.6,0.17
2001,1,13,7,184,75,11,8,823,360,2.6,0.2,1.6,0.17
2001,1,13,8,445,168,15.8,9.1,823,50,3.1,0.2,1.7,0.17
2001,1,13,9,588,192,21,7,823,360,3.6,0.2,1.5,0.17
2001,1,13,10,742,210,22.7,4.7,823,320,3.1,0.2,1.3,0.17
2001,1,13,11,753,280,24.3,2.3,823,320,4.1,0.2,1.1,0.17
2001,1,13,12,471,382,26,0,823,50,5.1,0.2,0.9,0.17
2001,1,13,13,564,335,26,6,823,50,3.1,0.2,1.4,0.17
2001,1,13,14,496,306,27.5,7.1,823,140,3.6,0.2,1.5,0.17
2001,1,13,15,513,239,27,7,823,90,5.1,0.2,1.5,0.17
2001,1,13,16,596,147,26,7,823,110,4.1,0.2,1.5,0.17
2001,1,13,17,189,149,23,9.5,823,110,5.1,0.2,1.8,0.17
2001,1,13,18,13,22,20,12,823,360,6.2,0.2,2.1,0.17
2001,1,13,19,0,0,18,12,823,270,3.6,0.2,2.1,0.17
2001,1,13,20,0,0,16.8,11.2,823,250,3.1,0.2,2,0.17
2001,1,13,21,0,0,16,11,823,230,2.6,0.2,2,0.17
2001,1,13,22,0,0,14,10,823,0,0,0.2,1.9,0.17
2001,1,13,23,0,0,12.5,9.5,823,0,0,0.2,1.8,0.17
2001,1,14,0,0,0,12,9,823,0,0,0.151,1.7,0.17
2001,1,14,1,0,0,11,8.8,823,0,1.8,0.151,1.7,0.17
2001,1,14,2,0,0,10,8.7,823,320,3.6,0.151,1.7,0.17
2001,1,14,3,0,0,9.5,8,823,320,2.7,0.151,1.6,0.17
2001,1,14,4,0,0,9,7.3,823,320,1.8,0.151,1.5,0.17
2001,1,14,5,0,0,8.5,6.7,823,320,0.9,0.151,1.5,0.17
2001,1,14,6,15,4,8,6,823,0,0,0.151,1.4,0.17
2001,1,14,7,396,58,11,8,823,50,3.6,0.151,1.6,0.17
2001,1,14,8,681,100,17.5,9.4,823,20,3.6,0.151,1.8,0.17
2001,1,14,9,772,137,22,8,823,30,5.1,0.151,1.6,0.17
2001,1,14,10,753,221,24,5,823,20,6.2,0.151,1.3,0.17
2001,1,14,11,902,196,25.5,4,823,20,4.6,0.151,1.2,0.17
2001,1,14,12,755,249,27,3,823,360,3.1,0.151,1.1,0.17
2001,1,14,13,870,201,28,1,823,20,3.6,0.151,1,0.17
2001,1,14,14,743,232,28.4,1.3,823,270,2.1,0.151,1,0.17
2001,1,14,15,586,274,28,-2,823,360,5.1,0.151,0.8,0.17
2001,1,14,16,413,201,27,1,823,50,4.1,0.151,1,0.17
2001,1,14,17,325,87,25,7,823,50,3.3,0.151,1.5,0.17
2001,1,14,18,9,21,23,13,823,110,2.6,0.151,2.3,0.17
2001,1,14,19,0,0,20,13,823,140,3.1,0.151,2.3,0.17
2001,1,14,20,0,0,18.1,13.1,823,140,3.6,0.151,2.3,0.17
2001,1,14,21,0,0,16.8,12.3,823,140,2.4,0.151,2.2,0.17
2001,1,14,22,0,0,15.4,11.6,823,140,1.2,0.151,2.1,0.17
2001,1,14,23,0,0,14.1,10.8,823,0,0,0.151,2,0.17
2001,1,15,0,0,0,13,10,823,0,0,0.127,1.9,0.17
2001,1,15,1,0,0,12,9,823,0,0,0.127,1.7,0.17
2001,1,15,2,0,0,10.6,7.6,823,0,0,0.127,1.6,0.17
2001,1,15,3,0,0,10,7,823,0,0,0.127,1.5,0.17
2001,1,15,4,0,0,9,6,823,360,3.6,0.127,1.4,0.17
2001,1,15,5,0,0,9,6,823,20,4.1,0.127,1.4,0.17
2001,1,15,6,7,5,9.5,6.5,823,270,4.1,0.127,1.5,0.17
2001,1,15,7,102,66,10,7.1,823,250,3.1,0.127,1.5,0.17
2001,1,15,8,11,65,15.8,7.6,823,0,0,0.127,1.6,0.17
2001,1,15,9,264,223,20,9,823,90,4.1,0.127,1.7,0.17
2001,1,15,10,462,289,22,11,823,90,3.6,0.127,2,0.17
2001,1,15,11,541,232,23.2,11.2,823,270,2.6,0.127,2,0.17
2001,1,15,12,349,385,24,10,823,50,3.1,0.127,1.9,0.17
2001,1,15,13,343,264,25,11,823,90,3.6,0.127,2,0.17
2001,1,15,14,166,541,25.8,11.1,823,90,5.1,0.127,2,0.17
2001,1,15,15,343,176,26,11,823,100,4.6,0.127,2,0.17
2001,1,15,16,391,192,25,12,823,160,3.1,0.127,2.1,0.17
2001,1,15,17,436,105,23,12.5,823,160,2.8,0.127,2.2,0.17
2001,1,15,18,62,26,21,13,823,160,2.6,0.127,2.3,0.17
2001,1,15,19,0,0,19,14,823,160,2.1,0.127,2.4,0.17
2001,1,15,20,0,0,18,13.9,823,160,2.1,0.127,2.4,0.17
2001,1,15,21,0,0,17.2,13.5,823,160,2.1,0.127,2.4,0.17
