Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,747915,North Myrtle Beach Grand Stra,SC,USA,33.817000,-78.717000,-5,10
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,1,1,100,1026,0,0,0.14
2004,1,1,1,0,0,0,0,0,100,1027,0,0,0.14
2004,1,1,2,0,0,0,0,0,100,1027,0,0,0.14
2004,1,1,3,0,0,0,1,1,100,1026,0,0,0.14
2004,1,1,4,0,0,0,0,0,100,1027,1.5,270,0.14
2004,1,1,5,0,0,0,-1,-1,100,1027,0,0,0.14
2004,1,1,6,0,0,0,-2,-2,100,1028,0,0,0.14
2004,1,1,7,6,155,2,-1,-1,100,1029,0,0,0.14
2004,1,1,8,175,570,61,6,0,65,1029,1.5,310,0.14
2004,1,1,9,333,744,72,10,0,50,1030,1.5,250,0.14
2004,1,1,10,444,757,93,13,-1,38,1030,1.5,280,0.14
2004,1,1,11,501,713,122,16,0,34,1029,2.6,320,0.14
2004,1,1,12,521,726,124,17,1,34,1028,2.1,350,0.14
2004,1,1,13,470,697,114,18,1,32,1027,2.1,270,0.14
2004,1,1,14,394,741,79,14,3,47,1027,2.6,180,0.14
2004,1,1,15,255,658,60,14,2,44,1027,3.1,200,0.14
2004,1,1,16,88,426,31,11,4,62,1027,2.1,210,0.14
2004,1,1,17,0,0,0,10,7,82,1027,1.5,200,0.14
2004,1,1,18,0,0,0,7,6,93,1027,0,0,0.14
2004,1,1,19,0,0,0,6,5,93,1027,0,0,0.14
2004,1,1,20,0,0,0,4,4,100,1028,0,0,0.14
2004,1,1,21,0,0,0,3,3,100,1028,0,0,0.14
2004,1,1,22,0,0,0,3,3,100,1028,0,0,0.14
2004,1,1,23,0,0,0,4,4,100,1027,0,0,0.14
2004,1,2,0,0,0,0,3,3,100,1026,0,0,0.14
2004,1,2,1,0,0,0,3,3,100,1026,0,0,0.14
2004,1,2,2,0,0,0,2,2,100,1026,0,0,0.14
2004,1,2,3,0,0,0,3,3,100,1025,0,0,0.14
2004,1,2,4,0,0,0,3,3,100,1025,0,0,0.14
2004,1,2,5,0,0,0,2,2,100,1025,0,0,0.14
2004,1,2,6,0,0,0,2,2,100,1025,0,0,0.14
2004,1,2,7,3,9,3,3,3,100,1025,0,0,0.14
2004,1,2,8,87,34,81,8,4,76,1026,1.5,240,0.14
2004,1,2,9,312,450,154,12,2,50,1026,2.1,210,0.14
2004,1,2,10,251,85,212,13,4,54,1026,1.5,210,0.14
2004,1,2,11,352,139,279,15,4,48,1025,2.6,190,0.14
2004,1,2,12,371,168,279,15,3,44,1024,2.6,190,0.14
2004,1,2,13,516,697,159,14,6,59,1023,2.6,180,0.14
2004,1,2,14,300,241,197,14,6,59,1023,2.6,230,0.14
2004,1,2,15,209,361,102,15,6,55,1023,1.5,110,0.14
2004,1,2,16,69,204,42,12,8,76,1023,2.1,180,0.14
2004,1,2,17,0,0,0,12,9,82,1023,2.6,250,0.14
2004,1,2,18,0,0,0,10,8,87,1023,0,0,0.14
2004,1,2,19,0,0,0,12,9,82,1022,4.6,220,0.14
2004,1,2,20,0,0,0,11,9,87,1022,4.1,220,0.14
2004,1,2,21,0,0,0,8,8,100,1023,0,0,0.14
2004,1,2,22,0,0,0,6,6,100,1023,0,0,0.14
2004,1,2,23,0,0,0,6,6,100,1022,0,0,0.14
2004,1,3,0,0,0,0,6,6,100,1022,0,0,0.14
2004,1,3,1,0,0,0,6,6,100,1022,2.1,240,0.14
2004,1,3,2,0,0,0,6,6,100,1021,0,0,0.14
2004,1,3,3,0,0,0,6,6,100,1021,0,0,0.14
2004,1,3,4,0,0,0,6,6,100,1021,0,0,0.14
2004,1,3,5,0,0,0,6,6,100,1022,0,0,0.14
2004,1,3,6,0,0,0,5,5,100,1022,0,0,0.14
2004,1,3,7,5,135,2,6,6,100,1022,0,0,0.14
2004,1,3,8,166,509,65,12,9,82,1023,2.6,250,0.14
2004,1,3,9,313,657,82,17,12,72,1024,3.1,250,0.14
2004,1,3,10,451,788,85,18,13,73,1024,2.6,200,0.14
2004,1,3,11,532,834,88,18,13,73,1022,3.1,200,0.14
2004,1,3,12,533,756,118,18,14,77,1021,6.2,220,0.14
2004,1,3,13,499,792,92,18,14,77,1020,3.6,220,0.14
2004,1,3,14,405,777,72,17,14,82,1020,7.2,210,0.14
2004,1,3,15,261,670,60,16,14,88,1020,7.2,220,0.14
2004,1,3,16,93,449,31,14,13,94,1020,5.7,220,0.14
2004,1,3,17,0,0,0,15,14,94,1020,5.1,220,0.14
2004,1,3,18,0,0,0,14,14,100,1020,4.1,220,0.14
2004,1,3,19,0,0,0,14,14,100,1020,4.6,220,0.14
2004,1,3,20,0,0,0,14,14,100,1020,4.6,210,0.14
2004,1,3,21,0,0,0,14,14,100,1021,4.1,220,0.14
2004,1,3,22,0,0,0,14,13,94,1020,3.1,210,0.14
2004,1,3,23,0,0,0,14,13,94,1020,4.1,210,0.14
2004,1,4,0,0,0,0,14,14,100,1020,2.6,210,0.14
2004,1,4,1,0,0,0,14,13,94,1020,2.1,210,0.14
2004,1,4,2,0,0,0,14,13,94,1020,2.1,220,0.14
2004,1,4,3,0,0,0,13,13,100,1020,1.5,200,0.14
2004,1,4,4,0,0,0,12,12,100,1019,1.5,180,0.14
2004,1,4,5,0,0,0,14,13,94,1020,2.6,210,0.14
2004,1,4,6,0,0,0,18,14,77,1020,3.6,250,0.14
2004,1,4,7,2,0,2,16,14,88,1020,3.1,210,0.14
2004,1,4,8,79,0,79,16,14,88,1020,3.1,200,0.14
2004,1,4,9,306,457,145,17,14,82,1021,3.6,200,0.14
2004,1,4,10,432,714,99,19,14,73,1021,3.1,200,0.14
2004,1,4,11,507,731,117,19,15,78,1020,4.1,210,0.14
2004,1,4,12,533,762,114,19,15,78,1018,5.7,220,0.14
2004,1,4,13,482,732,104,19,16,83,1018,7.2,220,0.14
2004,1,4,14,395,706,90,18,15,83,1017,6.2,220,0.14
2004,1,4,15,246,533,85,18,16,88,1017,7.7,220,0.14
2004,1,4,16,86,302,44,17,16,94,1017,7.7,220,0.14
2004,1,4,17,0,0,0,15,14,94,1018,5.7,230,0.14
2004,1,4,18,0,0,0,15,15,100,1018,6.7,220,0.14
2004,1,4,19,0,0,0,15,15,100,1018,6.7,210,0.14
2004,1,4,20,0,0,0,15,14,94,1017,5.1,220,0.14
2004,1,4,21,0,0,0,14,14,100,1018,6.2,220,0.14
2004,1,4,22,0,0,0,15,14,94,1017,6.7,220,0.14
2004,1,4,23,0,0,0,15,15,100,1017,5.7,230,0.14
2004,1,5,0,0,0,0,15,15,100,1016,5.7,220,0.14
2004,1,5,1,0,0,0,15.2,15.2,100,1016,6.7,210,0.14
2004,1,5,2,0,0,0,15.4,15.4,100,1016,5.7,210,0.14
2004,1,5,3,0,0,0,15.7,15.5,99,1016,6.2,210,0.14
2004,1,5,4,0,0,0,16,16,100,1015,7.7,220,0.14
2004,1,5,5,0,0,0,14.7,14.7,100,1016,6.2,220,0.14
2004,1,5,6,0,0,0,14.4,14.4,100,1016,4.1,210,0.14
2004,1,5,7,5,134,2,13.6,13.6,100,1016,6.7,220,0.14
2004,1,5,8,167,509,65,14.3,14.3,100,1017,5.7,220,0.14
2004,1,5,9,320,670,84,15,15,100,1017,5.7,220,0.14
2004,1,5,10,387,409,196,16,16,100,1017,6.7,230,0.14
2004,1,5,11,167,0,167,16,16,100,1015,6.7,220,0.14
2004,1,5,12,156,0,156,17,16,94,1014,7.2,220,0.14
2004,1,5,13,81,0,81,18,16,88,1013,6.2,210,0.14
2004,1,5,14,139,0,139,16,16,100,1013,8.2,220,0.14
2004,1,5,15,221,315,124,16,16,100,1013,7.2,220,0.14
2004,1,5,16,71,201,42,15,15,100,1013,7.2,220,0.14
2004,1,5,17,0,0,0,14,14,100,1013,6.7,220,0.14
2004,1,5,18,0,0,0,14,14,100,1013,6.7,220,0.14
2004,1,5,19,0,0,0,15,15,100,1014,7.7,220,0.14
2004,1,5,20,0,0,0,15,15,100,1014,7.2,220,0.14
2004,1,5,21,0,0,0,16,16,100,1014,5.7,220,0.14
2004,1,5,22,0,0,0,16,16,100,1014,4.6,220,0.14
2004,1,5,23,0,0,0,16,15,94,1014,4.1,200,0.14
2004,1,6,0,0,0,0,16,16,100,1014,2.1,210,0.14
2004,1,6,1,0,0,0,19,18,94,1014,3.1,260,0.14
2004,1,6,2,0,0,0,19,15,78,1015,3.6,310,0.14
2004,1,6,3,0,0,0,17,12,72,1015,2.6,320,0.14
2004,1,6,4,0,0,0,16,13,82,1016,3.6,330,0.14
2004,1,6,5,0,0,0,13,8,72,1017,5.7,20,0.14
2004,1,6,6,0,0,0,12,6,67,1018,4.6,10,0.14
2004,1,6,7,1,0,1,11,3,58,1020,6.7,10,0.14
2004,1,6,8,26,0,26,9,1,57,1022,4.1,360,0.14
2004,1,6,9,56,0,56,8,1,61,1023,3.6,350,0.14
2004,1,6,10,71,0,71,7,4,81,1023,2.1,350,0.14
2004,1,6,11,167,0,167,8,1,61,1022,2.6,350,0.14
2004,1,6,12,150,0,150,9,0,53,1022,4.1,350,0.14
2004,1,6,13,459,375,264,10,-1,46,1022,4.1,340,0.14
2004,1,6,14,189,29,176,10,-2,42,1021,3.1,350,0.14
2004,1,6,15,216,287,128,9,-2,45,1022,2.6,350,0.14
2004,1,6,16,91,330,43,9,-4,38,1022,2.1,360,0.14
2004,1,6,17,0,0,0,7,-2,52,1023,0,0,0.14
2004,1,6,18,0,0,0,5,-1,64,1024,0,0,0.14
2004,1,6,19,0,0,0,4,1,81,1024,0,0,0.14
2004,1,6,20,0,0,0,3,1,87,1025,0,0,0.14
2004,1,6,21,0,0,0,3,-1,74,1025,0,0,0.14
2004,1,6,22,0,0,0,4,-4,54,1026,2.6,360,0.14
2004,1,6,23,0,0,0,3,-4,58,1026,1.5,360,0.14
2004,1,7,0,0,0,0,2,-5,57,1026,1.5,360,0.14
2004,1,7,1,0,0,0,2,-6,52,1027,3.6,360,0.14
2004,1,7,2,0,0,0,1,-8,47,1028,3.6,360,0.14
2004,1,7,3,0,0,0,-1,-12,39,1028,2.1,360,0.14
2004,1,7,4,0,0,0,-1,-15,29,1029,4.1,350,0.14
2004,1,7,5,0,0,0,-2,-14,35,1030,2.6,350,0.14
2004,1,7,6,0,0,0,-3,-14,38,1031,1.5,360,0.14
2004,1,7,7,5,133,2,-3,-14,38,1031,2.1,360,0.14
2004,1,7,8,167,509,65,-1,-14,32,1032,3.1,10,0.14
2004,1,7,9,313,651,83,1,-16,23,1032,2.6,10,0.14
2004,1,7,10,458,806,80,2,-15,23,1032,2.6,360,0.14
2004,1,7,11,538,846,84,3,-16,20,1031,3.6,340,0.14
2004,1,7,12,522,696,135,5,-15,19,1030,3.1,350,0.14
2004,1,7,13,476,661,131,6,-17,15,1029,2.6,340,0.14
2004,1,7,14,329,306,194,7,-17,14,1029,3.1,340,0.14
2004,1,7,15,268,534,102,6,-17,15,1029,3.1,330,0.14
2004,1,7,16,104,466,35,5,-16,17,1030,1.5,350,0.14
2004,1,7,17,0,0,0,2,-11,34,1030,0,0,0.14
2004,1,7,18,0,0,0,1,-8,47,1031,0,0,0.14
2004,1,7,19,0,0,0,-2,-7,65,1030,0,0,0.14
2004,1,7,20,0,0,0,-2,-7,65,1031,0,0,0.14
2004,1,7,21,0,0,0,-3,-6,77,1030,0,0,0.14
2004,1,7,22,0,0,0,-3,-8,65,1030,0,0,0.14
2004,1,7,23,0,0,0,-3,-6,77,1029,0,0,0.14
2004,1,8,0,0,0,0,-4,-6,84,1029,0,0,0.14
2004,1,8,1,0,0,0,-4,-6,84,1029,0,0,0.14
2004,1,8,2,0,0,0,-3,-4,92,1029,0,0,0.14
2004,1,8,3,0,0,0,-2,-7,65,1029,1.5,290,0.14
2004,1,8,4,0,0,0,-3,-7,71,1029,0,0,0.14
2004,1,8,5,0,0,0,-3,-7,71,1029,0,0,0.14
2004,1,8,6,0,0,0,-4,-8,71,1029,0,0,0.14
2004,1,8,7,3,38,2,-3,-6,77,1029,0,0,0.14
2004,1,8,8,114,145,85,2,-8,44,1030,0,0,0.14
2004,1,8,9,153,31,142,4,-13,24,1031,2.1,30,0.14
2004,1,8,10,464,647,161,7,-16,15,1030,2.6,60,0.14
2004,1,8,11,532,822,89,8,-15,15,1029,2.1,100,0.14
2004,1,8,12,546,738,134,9,-14,16,1027,1.5,130,0.14
2004,1,8,13,430,375,233,8,-9,26,1027,3.6,160,0.14
2004,1,8,14,134,0,134,7,-8,31,1026,2.6,160,0.14
2004,1,8,15,62,0,62,7.4,-7.3,32,1026,2.1,170,0.14
2004,1,8,16,73,145,51,7,-7,34,1025,1.5,170,0.14
2004,1,8,17,0,0,0,4,-4,54,1025,0,0,0.14
2004,1,8,18,0,0,0,4,-2,64,1025,0,0,0.14
2004,1,8,19,0,0,0,4,-1,69,1025,0,0,0.14
2004,1,8,20,0,0,0,4,-1,69,1025,0,0,0.14
2004,1,8,21,0,0,0,5,-3,55,1025,0,0,0.14
2004,1,8,22,0,0,0,4,-1,69,1025,0,0,0.14
2004,1,8,23,0,0,0,6,-2,55,1024,0,0,0.14
