Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725075,North Adams,MA,USA,42.700000,-73.167000,-5,201
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,-6,-9,77,986,7.2,270,0.33
2001,1,1,1,0,0,0,-6,-11,64,987,7.7,250,0.33
2001,1,1,2,0,0,0,-6,-11,64,988,7.7,260,0.33
2001,1,1,3,0,0,0,-6,-11,64,989,6.7,260,0.33
2001,1,1,4,0,0,0,-6,-12,59,990,7.2,270,0.33
2001,1,1,5,0,0,0,-7,-12,64,991,7.7,260,0.33
2001,1,1,6,0,0,0,-7.9,-12.9,64,992,6.9,260,0.33
2001,1,1,7,2,72,2,-8.1,-13,65,993,6.1,270,0.33
2001,1,1,8,135,308,87,-7.7,-13,62,994,5.4,270,0.33
2001,1,1,9,237,447,112,-7,-13,59,995,4.6,270,0.33
2001,1,1,10,270,349,142,-7,-12,64,995,5.1,290,0.33
2001,1,1,11,300,302,177,-7,-12,64,995,5.7,270,0.33
2001,1,1,12,189,48,169,-7,-12,64,995,4.6,270,0.33
2001,1,1,13,203,124,159,-7,-13,59,995,3.1,280,0.33
2001,1,1,14,162,196,110,-6,-13,54,995,4.6,310,0.33
2001,1,1,15,98,259,61,-6,-12,59,995,3.6,270,0.33
2001,1,1,16,0,0,0,-7,-12,64,996,4.1,250,0.33
2001,1,1,17,0,0,0,-7.7,-12.7,64,997,3.9,250,0.33
2001,1,1,18,0,0,0,-8,-13,64,997,3.6,250,0.33
2001,1,1,19,0,0,0,-8,-13,64,998,3.1,280,0.33
2001,1,1,20,0,0,0,-8,-12,70,998,3.1,270,0.33
2001,1,1,21,0,0,0,-8,-12,70,998,3.1,270,0.33
2001,1,1,22,0,0,0,-8.5,-12.2,72,998,3.4,270,0.33
2001,1,1,23,0,0,0,-9,-12,77,997,3.6,270,0.33
2001,1,2,0,0,0,0,-11,-13,84,997,2.6,270,0.33
2001,1,2,1,0,0,0,-11,-13,84,997,2.1,270,0.33
2001,1,2,2,0,0,0,-10,-12,84,997,1.5,280,0.33
2001,1,2,3,0,0,0,-9,-12,77,997,3.6,250,0.33
2001,1,2,4,0,0,0,-9,-13,70,997,3.6,250,0.33
2001,1,2,5,0,0,0,-9,-13,70,997,4.6,260,0.33
2001,1,2,6,0,0,0,-9,-13,70,998,4.1,270,0.33
2001,1,2,7,2,39,1,-10,-13,76,998,4.6,260,0.33
2001,1,2,8,99,168,73,-10,-14,70,998,4.1,250,0.33
2001,1,2,9,195,264,121,-9,-14,64,999,3.1,270,0.33
2001,1,2,10,148,12,143,-8,-13,64,999,3.6,290,0.33
2001,1,2,11,172,18,164,-8,-13,64,998,2.6,300,0.33
2001,1,2,12,242,125,191,-8,-13,64,998,4.1,300,0.33
2001,1,2,13,209,100,173,-8,-13,64,997,3.1,300,0.33
2001,1,2,14,147,104,119,-8,-13,64,998,3.6,290,0.33
2001,1,2,15,77,206,47,-8,-14,58,998,6.7,270,0.33
2001,1,2,16,0,0,0,-9,-13,70,998,5.1,270,0.33
2001,1,2,17,0,0,0,-9.7,-13.7,70,998,4.6,260,0.33
