Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725527,Tekamah (asos),NE,USA,41.767000,-96.167000,-6,312
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,-6,-12,59,985,3.1,60,0.19
2005,1,1,1,0,0,0,-6,-12,59,985,3.6,60,0.19
2005,1,1,2,0,0,0,-4,-11,54,985,4.6,60,0.19
2005,1,1,3,0,0,0,-3,-12,46,985,4.6,90,0.19
2005,1,1,4,0,0,0,-4,-12,50,984,6.2,80,0.19
2005,1,1,5,0,0,0,-3,-11,50,983,8.2,90,0.19
2005,1,1,6,0,0,0,-3,-10,55,983,6.2,110,0.19
2005,1,1,7,0,0,0,-3,-8,65,983,6.2,100,0.19
2005,1,1,8,45,0,45,-3,-6,77,982,5.7,100,0.19
2005,1,1,9,76,0,76,-3,-4,92,982,5.1,100,0.19
2005,1,1,10,119,0,119,-2,-3,92,981,4.6,120,0.19
2005,1,1,11,157,6,154,-2,-3,92,980,6.7,120,0.19
2005,1,1,12,163,6,160,-1,-2,92,978,5.7,120,0.19
2005,1,1,13,156,12,152,0,-1,92,977,4.1,130,0.19
2005,1,1,14,121,6,119,0,0,100,976,3.1,110,0.19
2005,1,1,15,74,0,74,1,0,93,977,1.5,70,0.19
2005,1,1,16,19,0,19,1,0,93,978,6.2,330,0.19
2005,1,1,17,0,0,0,0,-1,92,979,5.1,350,0.19
2005,1,1,18,0,0,0,-1,-1,100,980,6.7,340,0.19
2005,1,1,19,0,0,0,-1,-2,92,981,6.2,340,0.19
2005,1,1,20,0,0,0,-2,-3,92,982,7.7,340,0.19
2005,1,1,21,0,0,0,-3,-5,84,983,7.2,330,0.19
2005,1,1,22,0,0,0,-3,-6,77,984,9.3,340,0.19
2005,1,1,23,0,0,0,-4.6,-7.1,81,984,9,340,0.19
2005,1,2,0,0,0,0,-6,-8,84,985,8.7,340,0.19
2005,1,2,1,0,0,0,-6,-8.1,83,985,9.4,350,0.19
2005,1,2,2,0,0,0,-5.4,-7.1,86,985,9.6,20,0.19
2005,1,2,3,0,0,0,-4.8,-6.7,85,986,8.2,340,0.19
2005,1,2,4,0,0,0,-4.3,-6.3,84,986,8,330,0.19
2005,1,2,5,0,0,0,-3.6,-5.8,83,986,8.1,340,0.19
2005,1,2,6,0,0,0,-3,-5.6,80,987,6.8,340,0.19
2005,1,2,7,0,0,0,-2.5,-5.6,77,987,7,340,0.19
2005,1,2,8,45,0,45,-3.1,-6.2,77,987,7.2,350,0.19
2005,1,2,9,151,201,105,-3,-6.3,75,987,6.8,340,0.19
2005,1,2,10,332,661,108,-3.5,-7.5,71,988,6.6,360,0.19
2005,1,2,11,432,874,77,-3.5,-7.7,70,988,5.8,360,0.19
2005,1,2,12,458,793,118,-3.4,-7.8,69,988,4.9,360,0.19
2005,1,2,13,360,565,131,-4,-9,65,989,4.6,360,0.19
2005,1,2,14,319,656,99,-4,-8,71,988,4.6,350,0.19
2005,1,2,15,174,429,77,-4,-8.1,70,989,4.4,320,0.19
2005,1,2,16,39,156,26,-3.6,-7,75,989,4.7,290,0.19
2005,1,2,17,0,0,0,-3,-6.9,72,989,5.5,250,0.19
2005,1,2,18,0,0,0,-3.1,-6.9,72,989,4.8,220,0.19
2005,1,2,19,0,0,0,-3.2,-6.9,73,989,4.1,190,0.19
2005,1,2,20,0,0,0,-2.1,-6.3,70,989,5.4,160,0.19
2005,1,2,21,0,0,0,-2.6,-6.4,72,989,4.2,120,0.19
2005,1,2,22,0,0,0,-4.3,-7.9,73,989,5.5,80,0.19
2005,1,2,23,0,0,0,-5,-7.9,78,989,5.8,50,0.19
2005,1,3,0,0,0,0,-5,-8,77,989,6.2,20,0.19
2005,1,3,1,0,0,0,-6,-9,77,988,7.7,20,0.19
2005,1,3,2,0,0,0,-6,-10,70,988,6.7,40,0.19
2005,1,3,3,0,0,0,-7,-11,70,988,7.2,20,0.19
2005,1,3,4,0,0,0,-7,-11,70,988,8.2,20,0.19
2005,1,3,5,0,0,0,-7,-11,70,988,7.7,10,0.19
2005,1,3,6,0,0,0,-7,-11,70,989,5.7,360,0.19
2005,1,3,7,0,0,0,-8.1,-12,71,989,6.7,10,0.19
2005,1,3,8,15,0,15,-8,-12,70,989,7.7,10,0.19
2005,1,3,9,38,0,38,-8,-12,70,989,6.7,20,0.19
2005,1,3,10,345,531,165,-7.8,-11.9,70,989,6.5,10,0.19
2005,1,3,11,407,838,66,-8,-12,70,989,6.2,350,0.19
2005,1,3,12,434,583,183,-7.4,-11,73,989,6.5,340,0.19
2005,1,3,13,75,0,75,-6.6,-10,74,989,8,320,0.19
2005,1,3,14,298,475,137,-6.9,-10,76,989,7.3,260,0.19
2005,1,3,15,204,683,48,-6.7,-9.4,79,989,4.5,230,0.19
2005,1,3,16,53,342,23,-5.8,-8.9,76,989,5.8,170,0.19
2005,1,3,17,0,0,0,-6,-8.4,81,989,5.2,150,0.19
2005,1,3,18,0,0,0,-5.8,-7.9,83,989,3,120,0.19
2005,1,3,19,0,0,0,-6.1,-7.9,86,989,0.7,70,0.19
2005,1,3,20,0,0,0,-6.4,-7.3,92,989,2.1,90,0.19
2005,1,3,21,0,0,0,-6.7,-8,89,989,4,90,0.19
2005,1,3,22,0,0,0,-7,-8,92,989,2.8,330,0.19
2005,1,3,23,0,0,0,-7.2,-8.5,89,989,4.6,310,0.19
2005,1,4,0,0,0,0,-7.3,-8.9,87,989,3,290,0.19
2005,1,4,1,0,0,0,-7,-9,84,989,3.8,230,0.19
2005,1,4,2,0,0,0,-7,-9,84,990,3.1,220,0.19
2005,1,4,3,0,0,0,-7,-9,84,990,3.5,160,0.19
2005,1,4,4,0,0,0,-8,-9,92,990,3.8,110,0.19
2005,1,4,5,0,0,0,-8.1,-9.3,90,990,4.7,100,0.19
2005,1,4,6,0,0,0,-8.3,-9.7,88,990,5.5,70,0.19
2005,1,4,7,0,0,0,-8.8,-10.3,88,990,5.9,40,0.19
2005,1,4,8,90,269,66,-8,-10,84,990,5.7,10,0.19
