Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726544,Orr,MN,USA,48.017000,-92.867000,-6,397
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,-8.4,-9.5,91,966,0,0,0.37
1996,1,1,1,0,0,0,-8.9,-10,91,966,0,0,0.37
1996,1,1,2,0,0,0,-8.9,-10,91,966,0,0,0.37
1996,1,1,3,0,0,0,-8.9,-10,91,966,0,0,0.37
1996,1,1,4,0,0,0,-9.5,-10,96,966,0,0,0.37
1996,1,1,5,0,0,0,-8.9,-10,91,966,0,0,0.37
1996,1,1,6,0,0,0,-9.5,-10.6,91,966,0,0,0.37
1996,1,1,7,0,0,0,-10,-10.6,95,966,0,0,0.37
1996,1,1,8,11,0,11,-9.5,-11.2,86,966,1.5,80,0.37
1996,1,1,9,50,0,50,-9.5,-10.6,91,966,2,70,0.37
1996,1,1,10,82,0,82,-8.9,-10.6,86,966,1.5,50,0.37
1996,1,1,11,101,0,101,-8.4,-10,87,966,0,0,0.37
1996,1,1,12,105,0,105,-8.4,-10,87,966,2,60,0.37
1996,1,1,13,168,54,152,-8.4,-10,87,966,2,50,0.37
1996,1,1,14,142,189,100,-8.4,-11.2,78,966,0,0,0.37
1996,1,1,15,72,99,60,-9.5,-12.3,78,966,1.5,40,0.37
1996,1,1,16,4,82,2,-12.3,-15,78,966,1.5,50,0.37
1996,1,1,17,0,0,0,-13.4,-16.7,74,966,0,0,0.37
1996,1,1,18,0,0,0,-13.9,-17.3,73,966,2,50,0.37
1996,1,1,19,0,0,0,-15,-18.4,73,966,1.5,60,0.37
1996,1,1,20,0,0,0,-16.2,-18.9,78,966,0,0,0.37
1996,1,1,21,0,0,0,-17.3,-19.5,81,966,1.5,50,0.37
1996,1,1,22,0,0,0,-18.4,-20.6,81,966,2,50,0.37
1996,1,1,23,0,0,0,-20,-21.7,85,966,0,0,0.37
1996,1,2,0,0,0,0,-21.2,-22.3,90,966,0,0,0.37
1996,1,2,1,0,0,0,-20.6,-22.8,81,966,0,0,0.37
1996,1,2,2,0,0,0,-22.8,-23.9,90,966,0,0,0.37
1996,1,2,3,0,0,0,-23.9,-26.2,79,966,0,0,0.37
1996,1,2,4,0,0,0,-25,-26.2,89,966,0,0,0.37
1996,1,2,5,0,0,0,-25.6,-27.8,80,966,0,0,0.37
1996,1,2,6,0,0,0,-26.7,-28.9,80,966,0,0,0.37
1996,1,2,7,0,0,0,-26.7,-28.9,80,966,0,0,0.37
1996,1,2,8,17,29,15,-28.4,-31.2,75,966,0,0,0.37
1996,1,2,9,61,61,51,-23.9,-26.7,76,966,0,0,0.37
1996,1,2,10,161,111,132,-20.6,-22.8,81,966,0,0,0.37
1996,1,2,11,265,252,186,-18.9,-21.2,80,966,1.5,300,0.37
1996,1,2,12,310,791,53,-16.7,-20.6,69,966,0,0,0.37
1996,1,2,13,272,759,49,-15,-20,62,966,0,0,0.37
1996,1,2,14,190,667,41,-15,-20,62,966,2,300,0.37
1996,1,2,15,82,454,28,-15,-20.6,59,966,1.5,300,0.37
1996,1,2,16,5,83,2,-16.7,-20.6,69,966,0,0,0.37
1996,1,2,17,0,0,0,-21.2,-22.8,86,966,0,0,0.37
1996,1,2,18,0,0,0,-22.3,-23.9,85,966,0,0,0.37
1996,1,2,19,0,0,0,-25.6,-27.8,80,966,0,0,0.37
1996,1,2,20,0,0,0,-27.3,-29.5,80,966,0,0,0.37
1996,1,2,21,0,0,0,-28.4,-31.2,75,966,0,0,0.37
1996,1,2,22,0,0,0,-29.5,-32.3,75,966,0,0,0.37
1996,1,2,23,0,0,0,-30,-33.4,70,966,0,0,0.37
1996,1,3,0,0,0,0,-29.5,-32.3,75,966,0,0,0.37
1996,1,3,1,0,0,0,-31.2,-33.9,75,966,0,0,0.37
1996,1,3,2,0,0,0,-33.4,-36.2,74,966,0,0,0.37
1996,1,3,3,0,0,0,-32.3,-35.6,70,966,0,0,0.37
1996,1,3,4,0,0,0,-31.7,-35,70,966,0,0,0.37
1996,1,3,5,0,0,0,-26.7,-28.4,84,966,0,0,0.37
1996,1,3,6,0,0,0,-30.6,-33.9,70,966,0,0,0.37
1996,1,3,7,0,0,0,-31.2,-34.5,70,966,0,0,0.37
1996,1,3,8,33,123,26,-30.6,-33.9,70,966,0,0,0.37
1996,1,3,9,52,0,52,-23.4,-25,85,966,0,0,0.37
1996,1,3,10,123,301,44,-20,-22.3,80,966,0,0,0.37
1996,1,3,11,319,733,88,-14.5,-21.2,53,966,1.5,140,0.37
1996,1,3,12,277,353,162,-12.3,-16.7,67,966,2,150,0.37
1996,1,3,13,203,193,146,-12.3,-16.7,67,966,0,0,0.37
1996,1,3,14,200,738,34,-12.3,-16.7,67,966,0,0,0.37
1996,1,3,15,89,544,23,-13.9,-16.7,77,966,0,0,0.37
1996,1,3,16,7,137,3,-15,-17.8,77,966,0,0,0.37
1996,1,3,17,0,0,0,-17.3,-18.9,86,966,0,0,0.37
1996,1,3,18,0,0,0,-22.3,-23.9,85,966,0,0,0.37
1996,1,3,19,0,0,0,-20.6,-22.3,85,966,0,0,0.37
1996,1,3,20,0,0,0,-19.5,-20.6,90,966,0,0,0.37
1996,1,3,21,0,0,0,-21.7,-23.9,81,966,0,0,0.37
1996,1,3,22,0,0,0,-20.6,-22.8,81,966,0,0,0.37
1996,1,3,23,0,0,0,-21.2,-22.8,86,966,0,0,0.37
1996,1,4,0,0,0,0,-21.7,-23.4,85,966,0,0,0.37
1996,1,4,1,0,0,0,-24.5,-26.2,84,966,0,0,0.37
1996,1,4,2,0,0,0,-23.9,-25.6,84,966,0,0,0.37
1996,1,4,3,0,0,0,-21.7,-23.4,85,966,0,0,0.37
1996,1,4,4,0,0,0,-24.5,-26.7,80,966,0,0,0.37
1996,1,4,5,0,0,0,-23.9,-26.7,76,966,0,0,0.37
1996,1,4,6,0,0,0,-23.4,-25.6,80,966,0,0,0.37
1996,1,4,7,0,0,0,-23.4,-25.6,80,966,0,0,0.37
1996,1,4,8,33,303,15,-23.4,-25.6,80,966,0,0,0.37
1996,1,4,9,148,708,24,-22.3,-24.5,80,966,0,0,0.37
1996,1,4,10,250,827,32,-21.7,-23.9,81,966,1.5,30,0.37
1996,1,4,11,314,876,37,-20,-23.9,68,966,1.5,310,0.37
1996,1,4,12,328,886,38,-19.5,-25,58,966,2.5,300,0.37
1996,1,4,13,291,860,35,-18.9,-25.6,52,966,3.6,300,0.37
1996,1,4,14,208,786,29,-18.9,-26.2,49,966,3,310,0.37
1996,1,4,15,95,610,20,-18.9,-26.2,49,966,2,310,0.37
1996,1,4,16,8,189,2,-21.7,-26.7,61,966,0,0,0.37
1996,1,4,17,0,0,0,-23.4,-26.7,72,966,0,0,0.37
1996,1,4,18,0,0,0,-23.9,-27.3,71,966,0,0,0.37
1996,1,4,19,0,0,0,-25,-27.8,75,966,0,0,0.37
1996,1,4,20,0,0,0,-26.7,-29.5,75,966,0,0,0.37
1996,1,4,21,0,0,0,-26.2,-28.9,76,966,0,0,0.37
1996,1,4,22,0,0,0,-27.3,-30,76,966,0,0,0.37
1996,1,4,23,0,0,0,-28.9,-31.7,75,966,0,0,0.37
1996,1,5,0,0,0,0,-27.3,-29.5,80,966,2,310,0.37
1996,1,5,1,0,0,0,-26.7,-29.5,75,966,2,320,0.37
1996,1,5,2,0,0,0,-27.8,-30,80,966,2,310,0.37
1996,1,5,3,0,0,0,-27.8,-30.6,75,966,2,310,0.37
1996,1,5,4,0,0,0,-30.6,-33.4,74,966,0,0,0.37
1996,1,5,5,0,0,0,-28.4,-31.2,75,966,1.5,310,0.37
1996,1,5,6,0,0,0,-28.9,-31.7,75,966,2,320,0.37
1996,1,5,7,0,0,0,-29.5,-32.3,75,966,2.5,310,0.37
1996,1,5,8,36,118,28,-29.5,-32.3,75,966,2,300,0.37
1996,1,5,9,117,373,52,-28.4,-31.2,75,966,3,300,0.37
1996,1,5,10,182,142,144,-26.7,-29.5,75,966,3,290,0.37
1996,1,5,11,166,97,135,-23.9,-27.8,68,966,1.5,280,0.37
1996,1,5,12,219,160,167,-21.7,-26.7,61,966,2.5,290,0.37
1996,1,5,13,153,48,139,-20.6,-26.2,58,966,2.5,310,0.37
1996,1,5,14,71,0,71,-20,-26.2,54,966,3,300,0.37
1996,1,5,15,73,47,68,-21.7,-27.3,57,966,2,290,0.37
1996,1,5,16,5,35,4,-21.7,-26.7,61,966,0,0,0.37
1996,1,5,17,0,0,0,-22.3,-27.3,61,966,0,0,0.37
1996,1,5,18,0,0,0,-25.6,-28.9,71,966,0,0,0.37
1996,1,5,19,0,0,0,-28.9,-31.7,75,966,0,0,0.37
1996,1,5,20,0,0,0,-25.6,-28.9,71,966,2,300,0.37
1996,1,5,21,0,0,0,-25.6,-29.5,67,966,2.5,310,0.37
1996,1,5,22,0,0,0,-26.7,-29.5,75,966,1.5,320,0.37
1996,1,5,23,0,0,0,-27.3,-30.6,71,966,2,310,0.37
1996,1,6,0,0,0,0,-27.8,-31.2,70,966,2,310,0.37
1996,1,6,1,0,0,0,-28.9,-31.7,75,966,1.5,300,0.37
