Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722358,Mccomb Pike County Ap,MS,USA,31.233000,-90.467000,-6,126
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,16.1,16.1,100,990,3,180,0.17
1996,1,1,1,0,0,0,16.1,16.1,100,989,2.5,200,0.17
1996,1,1,2,0,0,0,16.1,15.5,96,989,1.5,190,0.17
1996,1,1,3,0,0,0,15.5,15.5,100,989,1,170,0.17
1996,1,1,4,0,0,0,16.1,16.1,100,989,0,0,0.17
1996,1,1,5,0,0,0,16.1,16.1,100,989,0,0,0.17
1996,1,1,6,0,0,0,15.5,15,97,988,0,0,0.17
1996,1,1,7,12,0,12,15.5,15.5,100,988,0,0,0.17
1996,1,1,8,46,0,46,16.1,16.1,100,988,2,60,0.17
1996,1,1,9,81,0,81,16.6,16.6,100,988,2,110,0.17
1996,1,1,10,107,0,107,16.6,16.1,97,988,2,60,0.17
1996,1,1,11,122,0,122,16.9,16.1,95,987,2,90,0.17
1996,1,1,12,123,0,123,17.2,16.6,96,986,2,120,0.17
1996,1,1,13,111,0,111,17.2,16.6,96,985,3,140,0.17
1996,1,1,14,87,0,87,17.7,16.6,93,984,2.5,150,0.17
1996,1,1,15,53,0,53,17.2,16.6,96,984,4.1,130,0.17
1996,1,1,16,16,0,16,17.2,16.6,96,985,2.5,180,0.17
1996,1,1,17,0,0,0,16.6,16.1,97,984,3,160,0.17
1996,1,1,18,0,0,0,17.2,16.6,96,984,3,160,0.17
1996,1,1,19,0,0,0,16.6,16.6,100,984,2.5,180,0.17
1996,1,1,20,0,0,0,16.6,16.6,100,984,2.5,110,0.17
1996,1,1,21,0,0,0,17.1,17.1,100,984,2.8,160,0.17
1996,1,1,22,0,0,0,17.7,17.7,100,984,3,200,0.17
1996,1,1,23,0,0,0,17.7,17.7,100,984,0,0,0.17
1996,1,2,0,0,0,0,17.7,17.7,100,983,2.5,170,0.17
1996,1,2,1,0,0,0,17.2,17.2,100,983,2,200,0.17
1996,1,2,2,0,0,0,16.6,16.6,100,984,2.5,230,0.17
1996,1,2,3,0,0,0,16.1,15.5,96,984,3.6,260,0.17
1996,1,2,4,0,0,0,14.8,13.9,94,985,4.4,270,0.17
1996,1,2,5,0,0,0,13.3,12.2,93,986,5.1,270,0.17
1996,1,2,6,0,0,0,12.2,10.5,89,987,4.1,280,0.17
1996,1,2,7,14,0,14,11.6,10.5,93,987,2,290,0.17
1996,1,2,8,39,0,39,11.1,10.5,96,988,2,220,0.17
1996,1,2,9,73,0,73,10.8,10.3,97,989,2.5,260,0.17
1996,1,2,10,100,0,100,10.5,10,97,990,3,290,0.17
1996,1,2,11,115,0,115,10.5,7.7,83,989,5.1,280,0.17
1996,1,2,12,116,0,116,7.7,7.2,97,990,4.1,300,0.17
1996,1,2,13,125,0,125,6.6,5.5,93,991,4.1,290,0.17
1996,1,2,14,95,0,95,6.6,5,90,991,4.1,290,0.17
1996,1,2,15,55,0,55,6.1,3.3,82,992,3.6,300,0.17
1996,1,2,16,24,0,24,5.5,1.6,76,993,6.1,320,0.17
1996,1,2,17,0,0,0,5.5,3.3,86,994,3.6,300,0.17
1996,1,2,18,0,0,0,5,1.6,79,995,5.1,310,0.17
1996,1,2,19,0,0,0,5,1.1,76,996,4.1,300,0.17
1996,1,2,20,0,0,0,5,1.1,76,997,5.1,300,0.17
1996,1,2,21,0,0,0,5,1.1,76,997,4.1,310,0.17
1996,1,2,22,0,0,0,5,1.1,76,997,4.1,310,0.17
1996,1,2,23,0,0,0,4.4,0,73,996,5.1,320,0.17
1996,1,3,0,0,0,0,4.4,-0.6,70,997,4.6,320,0.17
1996,1,3,1,0,0,0,4.4,0,73,996,4.1,320,0.17
1996,1,3,2,0,0,0,3.8,-0.6,73,998,4.1,300,0.17
1996,1,3,3,0,0,0,3.8,-1.2,69,998,3,300,0.17
1996,1,3,4,0,0,0,3.3,-2.3,65,998,3.6,300,0.17
1996,1,3,5,0,0,0,2.7,-1.7,72,999,3,310,0.17
1996,1,3,6,0,0,0,3.8,-2.3,63,1000,2,280,0.17
1996,1,3,7,18,0,18,3.3,1.1,85,1000,2.5,270,0.17
1996,1,3,8,64,0,64,3.3,0,79,1001,4.1,270,0.17
1996,1,3,9,114,0,114,2.7,0,82,1001,3.6,290,0.17
1996,1,3,10,152,0,152,3.8,-1.7,66,1001,4.1,290,0.17
1996,1,3,11,173,0,173,4.7,-2.8,57,1001,4.1,300,0.17
1996,1,3,12,175,0,175,5.5,-3.4,51,1000,4.1,300,0.17
1996,1,3,13,300,85,254,5.5,-3.9,49,1000,5.1,300,0.17
1996,1,3,14,123,0,123,5,-3.9,51,1001,4.1,280,0.17
1996,1,3,15,129,52,113,5,-3.9,51,1001,3,280,0.17
1996,1,3,16,76,20,74,4.4,-3.9,53,1001,2.5,300,0.17
1996,1,3,17,0,0,0,3.8,-2.8,60,1002,2,270,0.17
1996,1,3,18,0,0,0,1.1,-1.7,80,1002,0,0,0.17
1996,1,3,19,0,0,0,-1.2,-3.4,83,1002,0,0,0.17
1996,1,3,20,0,0,0,-2.3,-3.4,91,1003,0,0,0.17
1996,1,3,21,0,0,0,-2.3,-3.4,91,1002,0,0,0.17
1996,1,3,22,0,0,0,-2.8,-3.9,91,1002,0,0,0.17
1996,1,3,23,0,0,0,-3.4,-4.5,91,1002,0,0,0.17
1996,1,4,0,0,0,0,-3.9,-4.5,95,1003,0,0,0.17
1996,1,4,1,0,0,0,-3.9,-4.5,95,1002,0,0,0.17
1996,1,4,2,0,0,0,-3.8,-4.5,94,1003,0.8,80,0.17
1996,1,4,3,0,0,0,-3.9,-4.5,95,1003,1.5,160,0.17
1996,1,4,4,0,0,0,-3.9,-4.5,95,1003,2,190,0.17
1996,1,4,5,0,0,0,-3.9,-4.5,95,1003,0,0,0.17
1996,1,4,6,0,0,0,-5,-6.2,90,1003,0,0,0.17
1996,1,4,7,36,122,25,-2.8,-3.9,91,1004,2,160,0.17
1996,1,4,8,205,489,77,1.6,-2.8,71,1005,3,160,0.17
1996,1,4,9,376,620,122,6.1,-0.6,62,1005,4.1,180,0.17
1996,1,4,10,490,673,141,8.8,-1.2,49,1005,4.6,170,0.17
1996,1,4,11,552,609,201,10.5,1.1,52,1004,3,170,0.17
1996,1,4,12,562,631,195,11.6,2.2,52,1003,4.1,170,0.17
1996,1,4,13,481,325,307,13,2.5,49,1003,4.1,190,0.17
1996,1,4,14,132,68,102,13.8,2.7,47,1002,4.1,200,0.17
1996,1,4,15,187,60,169,12.7,3.8,55,1002,4.1,190,0.17
1996,1,4,16,43,28,40,11.1,3.8,61,1003,3.6,190,0.17
1996,1,4,17,0,0,0,10.5,5,69,1003,2.5,160,0.17
1996,1,4,18,0,0,0,10,4.4,68,1004,3,180,0.17
1996,1,4,19,0,0,0,9.4,3.8,68,1004,4.1,160,0.17
1996,1,4,20,0,0,0,8.8,3.3,68,1004,4.1,150,0.17
1996,1,4,21,0,0,0,8.5,4.1,74,1005,3.6,160,0.17
1996,1,4,22,0,0,0,8.3,5,80,1005,3,170,0.17
1996,1,4,23,0,0,0,8.3,5.5,83,1005,0,0,0.17
1996,1,5,0,0,0,0,8.3,6.1,86,1005,2,130,0.17
1996,1,5,1,0,0,0,8.8,5.5,80,1005,2,160,0.17
1996,1,5,2,0,0,0,8.3,7.2,93,1005,0,0,0.17
1996,1,5,3,0,0,0,8.3,7.2,93,1005,1.5,150,0.17
1996,1,5,4,0,0,0,8.3,7.2,93,1005,1.5,180,0.17
1996,1,5,5,0,0,0,10.5,8.3,86,1005,2.5,150,0.17
1996,1,5,6,0,0,0,11.1,8.8,86,1006,2.5,160,0.17
1996,1,5,7,20,0,20,11.1,9.4,89,1006,2,170,0.17
1996,1,5,8,196,245,132,12.2,10.5,89,1007,3,170,0.17
1996,1,5,9,280,341,140,15.5,11.1,75,1007,3,130,0.17
1996,1,5,10,518,763,123,18.3,10.5,60,1007,4.1,180,0.17
1996,1,5,11,399,203,281,20.5,10,51,1006,4.6,190,0.17
1996,1,5,12,430,370,213,20.5,10,51,1004,4.1,190,0.17
1996,1,5,13,471,415,248,20,10.5,54,1004,3.6,180,0.17
1996,1,5,14,378,598,114,20.5,10,51,1004,3.6,180,0.17
1996,1,5,15,197,288,111,19.4,11.1,59,1004,4.1,150,0.17
1996,1,5,16,74,218,46,18.3,10.5,60,1004,3,180,0.17
1996,1,5,17,1,9,1,17.7,10,61,1004,3,140,0.17
1996,1,5,18,0,0,0,16.6,10.5,67,1004,2.5,150,0.17
1996,1,5,19,0,0,0,16.6,12.2,75,1005,3,150,0.17
1996,1,5,20,0,0,0,15.5,11.6,78,1004,4.1,170,0.17
1996,1,5,21,0,0,0,15.5,11.6,78,1005,2.5,160,0.17
1996,1,5,22,0,0,0,14.4,11.6,83,1005,2.5,150,0.17
1996,1,5,23,0,0,0,13.8,12.2,90,1004,2.5,150,0.17
1996,1,6,0,0,0,0,12.7,11.6,93,1004,2,150,0.17
1996,1,6,1,0,0,0,12.7,11.6,93,1003,4.1,150,0.17
1996,1,6,2,0,0,0,13.3,12.7,96,1003,3.6,150,0.17
1996,1,6,3,0,0,0,13.8,13.3,97,1003,0,0,0.17
1996,1,6,4,0,0,0,14.2,13.6,96,1002,0.8,90,0.17
1996,1,6,5,0,0,0,14.4,13.8,96,1002,1.5,180,0.17
1996,1,6,6,0,0,0,13.8,13.3,97,1002,2.5,170,0.17
1996,1,6,7,13,0,13,14.4,13.8,96,1002,2.5,160,0.17
1996,1,6,8,53,0,53,17.7,17.7,100,1002,2.5,170,0.17
1996,1,6,9,88,0,88,12.7,11.1,90,1003,4.6,300,0.17
1996,1,6,10,115,0,115,8.3,8.3,100,1003,4.6,330,0.17
1996,1,6,11,129,0,129,7.2,6.6,96,1002,5.1,300,0.17
1996,1,6,12,131,0,131,6.1,5,93,1001,5.1,330,0.17
1996,1,6,13,120,0,120,4.4,4.4,100,1001,4.6,350,0.17
1996,1,6,14,96,0,96,3.3,3.3,100,1001,9.2,320,0.17
1996,1,6,15,63,0,63,1.6,1.6,100,1002,4.6,350,0.17
1996,1,6,16,23,0,23,1.1,1.1,100,1002,5.1,360,0.17
1996,1,6,17,0,0,0,1.1,1.1,100,1003,6.6,340,0.17
1996,1,6,18,0,0,0,0.5,0.5,100,1003,6.6,340,0.17
1996,1,6,19,0,0,0,0,-0.6,95,1003,9.2,340,0.17
1996,1,6,20,0,0,0,-0.3,-1.4,91,1004,7.7,350,0.17
1996,1,6,21,0,0,0,-0.6,-2.3,87,1005,7.2,340,0.17
1996,1,6,22,0,0,0,-1.2,-2.3,91,1005,8.7,340,0.17
1996,1,6,23,0,0,0,-1.2,-3.9,80,1005,8.2,340,0.17
1996,1,7,0,0,0,0,-2.3,-5,80,1005,9.2,340,0.17
1996,1,7,1,0,0,0,-1.7,-4.5,79,1006,7.9,340,0.17
1996,1,7,2,0,0,0,-2.8,-5.6,79,1007,6.6,340,0.17
1996,1,7,3,0,0,0,-2.8,-5,83,1007,7.2,340,0.17
1996,1,7,4,0,0,0,-2.3,-6.2,72,1007,7.2,340,0.17
1996,1,7,5,0,0,0,-2.8,-6.2,75,1008,7.2,340,0.17
1996,1,7,6,0,0,0,-2.8,-7.3,68,1009,7.7,340,0.17
1996,1,7,7,43,22,41,-2.8,-6.7,72,1010,9.7,330,0.17
1996,1,7,8,92,75,72,-1.7,-5.6,72,1011,6.6,320,0.17
1996,1,7,9,370,684,89,-1.7,-5.6,72,1012,8.7,310,0.17
1996,1,7,10,493,783,85,0.2,-5.1,64,1011,8.5,310,0.17
1996,1,7,11,596,864,94,1.6,-5,59,1011,8.2,310,0.17
1996,1,7,12,605,867,95,1.1,-2.8,73,1010,6.6,340,0.17
1996,1,7,13,547,844,90,1.6,-3.4,67,1010,6.1,350,0.17
1996,1,7,14,427,785,77,1.6,-2.8,71,1010,8.7,340,0.17
1996,1,7,15,260,659,59,1.1,-3.4,70,1011,8.7,330,0.17
1996,1,7,16,83,364,35,-1.2,-7.3,60,1012,9.2,320,0.17
1996,1,7,17,0,15,0,-1.7,-13.9,34,1012,7.2,330,0.17
1996,1,7,18,0,0,0,-3.9,-9.5,62,1013,5.1,340,0.17
1996,1,7,19,0,0,0,-3.9,-10,59,1013,5.1,330,0.17
1996,1,7,20,0,0,0,-4.5,-10,62,1014,3.6,330,0.17
1996,1,7,21,0,0,0,-4.5,-9.5,65,1014,2.5,350,0.17
1996,1,7,22,0,0,0,-6.2,-11.2,64,1014,4.1,330,0.17
1996,1,7,23,0,0,0,-6.7,-10.6,71,1014,3,330,0.17
1996,1,8,0,0,0,0,-7.3,-10.6,75,1014,2.5,320,0.17
1996,1,8,1,0,0,0,-7.3,-11.2,71,1014,3.6,300,0.17
1996,1,8,2,0,0,0,-7.3,-11.2,71,1014,3,300,0.17
1996,1,8,3,0,0,0,-6.7,-10.6,71,1014,3,300,0.17
1996,1,8,4,0,0,0,-6.6,-10.3,72,1015,3,310,0.17
1996,1,8,5,0,0,0,-6.7,-10,75,1015,3,310,0.17
1996,1,8,6,0,0,0,-7.8,-11.2,74,1016,3,340,0.17
1996,1,8,7,48,314,21,-6.7,-11.2,67,1017,4.1,330,0.17
1996,1,8,8,220,674,44,-4.5,-11.2,56,1018,4.1,340,0.17
1996,1,8,9,395,815,60,-2.8,-10.6,51,1018,3.6,330,0.17
1996,1,8,10,530,879,71,0,-10,43,1017,4.1,10,0.17
1996,1,8,11,605,908,77,2.2,-10,36,1016,3.6,320,0.17
1996,1,8,12,615,911,78,2.7,-8.4,40,1015,2.5,60,0.17
1996,1,8,13,558,891,73,5.5,-10.6,27,1014,2.5,340,0.17
1996,1,8,14,439,839,63,6.1,-11.2,25,1013,2.5,10,0.17
1996,1,8,15,272,727,48,6.6,-11.2,24,1013,2.5,360,0.17
1996,1,8,16,91,455,30,5.5,-11.7,25,1012,2,20,0.17
1996,1,8,17,1,36,0,0.5,-10,41,1012,1.5,50,0.17
1996,1,8,18,0,0,0,-2.3,-7.3,65,1010,0,0,0.17
1996,1,8,19,0,0,0,-3.4,-6.2,79,1011,0,0,0.17
1996,1,8,20,0,0,0,-3.9,-7.8,71,1011,0,0,0.17
1996,1,8,21,0,0,0,-4.5,-7.3,79,1011,0,0,0.17
1996,1,8,22,0,0,0,-2.8,-6.7,72,1011,0,0,0.17
1996,1,8,23,0,0,0,-3.9,-8.9,65,1010,0,0,0.17
1996,1,9,0,0,0,0,-4.5,-8.4,71,1009,0,0,0.17
1996,1,9,1,0,0,0,-4.5,-7.3,79,1009,1.5,210,0.17
1996,1,9,2,0,0,0,-4.5,-7.3,79,1009,1.5,220,0.17
1996,1,9,3,0,0,0,-2.8,-6.2,75,1009,1.5,170,0.17
1996,1,9,4,0,0,0,-5,-8.9,71,1009,0,0,0.17
1996,1,9,5,0,0,0,-4.5,-5.6,91,1010,0,0,0.17
1996,1,9,6,0,0,0,-5.6,-6.7,91,1009,2,180,0.17
1996,1,9,7,50,350,19,-3.9,-5.6,86,1010,2,200,0.17
1996,1,9,8,224,703,40,2.2,-2.3,71,1010,2.5,200,0.17
1996,1,9,9,400,837,54,7.2,-1.7,52,1010,4.1,220,0.17
1996,1,9,10,534,898,65,11.1,-1.7,40,1010,3,290,0.17
1996,1,9,11,610,925,70,13.8,0,39,1009,4.6,260,0.17
1996,1,9,12,620,928,71,12.2,5,61,1008,4.1,280,0.17
1996,1,9,13,564,909,67,16.1,5,48,1007,5.1,260,0.17
1996,1,9,14,445,860,58,16.6,7.7,56,1006,3,260,0.17
1996,1,9,15,279,755,44,16.6,3.8,42,1006,3,260,0.17
