Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
937800,Christchurch,NZL,New Zealand,-43.480000,172.550000,12.0,34,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1991,1,4,2,0,0,9.2,6.6,1010,0,0,0.11,99.9,0.12
1991,1,4,3,0,0,8,6,1009,310,1,0.11,99.9,0.12
1991,1,4,4,0,0,8,6,1009,0,0,0.11,99.9,0.12
1991,1,4,5,31,30,7.7,5.7,1009,0,0,0.11,99.9,0.12
1991,1,4,6,293,110,13,8,1009,180,3.6,0.11,99.9,0.12
1991,1,4,7,619,117,15,10,1009,160,3.6,0.11,99.9,0.12
1991,1,4,8,760,127,14.5,9.5,1010,160,3.6,0.11,99.9,0.12
1991,1,4,9,851,142,17,8,1009,170,3.6,0.11,99.9,0.12
1991,1,4,10,920,136,17,9,1009,160,3.6,0.11,99.9,0.12
1991,1,4,11,973,117,17.2,9.2,1008,160,3.6,0.11,99.9,0.12
1991,1,4,12,894,174,19,10,1007,70,4.6,0.11,99.9,0.12
1991,1,4,13,628,290,19,10,1007,70,4.1,0.11,99.9,0.12
1991,1,4,14,101,407,18.9,10,1006,70,4.1,0.11,99.9,0.12
1991,1,4,15,391,353,19,11,1005,40,5.1,0.11,99.9,0.12
1991,1,4,16,758,147,18,11,1004,20,5.7,0.11,99.9,0.12
1991,1,4,17,231,213,18.3,11.2,1004,20,5.7,0.11,99.9,0.12
1991,1,4,18,154,129,16,10,1003,50,5.7,0.11,99.9,0.12
1991,1,4,19,0,32,15,10,1003,70,5.7,0.11,99.9,0.12
1991,1,4,20,0,0,14,10,1002,70,6.2,0.11,99.9,0.12
1991,1,4,21,0,0,14,11,1002,70,4.6,0.11,99.9,0.12
1991,1,4,22,0,0,14,12,1001,60,4.1,0.11,99.9,0.12
1991,1,4,23,0,0,14.3,11.5,1001,60,4.1,0.11,99.9,0.12
1991,1,5,0,0,0,15,12,1001,999,1,0.11,99.9,0.12
1991,1,5,1,0,0,15,12,1001,30,1,0.11,99.9,0.12
1991,1,5,2,0,0,15,11.9,1000,30,1,0.11,99.9,0.12
1991,1,5,3,0,0,15,12,1000,320,2.6,0.11,99.9,0.12
1991,1,5,4,0,0,14,12,1001,320,1.5,0.11,99.9,0.12
1991,1,5,5,4,28,13.9,11.7,1001,320,1.5,0.11,99.9,0.12
1991,1,5,6,340,94,17,13,1000,10,2.1,0.11,99.9,0.12
1991,1,5,7,637,106,19,14,1000,50,2.1,0.11,99.9,0.12
1991,1,5,8,804,106,19,14,1000,50,2.1,0.11,99.9,0.12
1991,1,5,9,858,131,25,15,999,60,3.1,0.11,99.9,0.12
1991,1,5,10,912,130,26,16,998,60,3.6,0.11,99.9,0.12
1991,1,5,11,926,144,26.3,15.6,998,60,3.6,0.11,99.9,0.12
1991,1,5,12,946,142,27,13,997,80,6.2,0.11,99.9,0.12
1991,1,5,13,946,135,27,13.9,996,999,6.2,0.11,99.9,0.12
1991,1,5,14,940,120,27.1,12.9,995,70,6.2,0.11,99.9,0.12
1991,1,5,15,885,122,27,15,995,50,4.1,0.11,99.9,0.12
1991,1,5,16,857,94,31,7,994,300,9.8,0.11,99.9,0.12
1991,1,5,17,713,94,31,6.7,993,300,9.8,0.11,99.9,0.12
1991,1,5,18,467,82,26,5,994,310,9.8,0.11,99.9,0.12
1991,1,5,19,107,35,23,6,994,310,7.2,0.11,99.9,0.12
1991,1,5,20,0,1,22,7,995,310,6.7,0.11,99.9,0.12
1991,1,5,21,0,0,22,8,995,310,6.2,0.11,99.9,0.12
1991,1,5,22,0,0,22,8,995,310,7.7,0.11,99.9,0.12
1991,1,5,23,0,0,22.3,8.2,996,310,7.7,0.11,99.9,0.12
1991,1,6,0,0,0,22,9,996,320,5.1,0.11,99.9,0.12
1991,1,6,1,0,0,22,8,996,310,6.7,0.11,99.9,0.12
1991,1,6,2,0,0,21.8,8.4,996,310,6.7,0.11,99.9,0.12
1991,1,6,3,0,0,22,9,996,330,5.1,0.11,99.9,0.12
1991,1,6,4,0,0,21,9,996,40,4.6,0.11,99.9,0.12
1991,1,6,5,28,28,21.3,9.2,996,40,4.6,0.11,99.9,0.12
1991,1,6,6,282,108,25,10,996,320,8.2,0.11,99.9,0.12
1991,1,6,7,609,113,27,11,996,340,7.2,0.11,99.9,0.12
1991,1,6,8,687,143,26.6,10.5,996,340,7.2,0.11,99.9,0.12
1991,1,6,9,515,281,27,11,996,320,8.2,0.11,99.9,0.12
1991,1,6,10,282,425,27,11,997,310,8.2,0.11,99.9,0.12
1991,1,6,11,93,447,26.7,11.2,997,310,8.2,0.11,99.9,0.12
1991,1,6,12,104,454,26,10,997,340,6.2,0.11,99.9,0.12
1991,1,6,13,103,442,26,11,996,350,6.7,0.11,99.9,0.12
1991,1,6,14,59,443,25.8,10.8,996,350,6.7,0.11,99.9,0.12
1991,1,6,15,72,367,25.4,11.2,996,999,5.9,0.11,99.9,0.12
1991,1,6,16,68,286,25,12,995,320,5.1,0.11,99.9,0.12
1991,1,6,17,32,206,25.2,11.8,995,320,5.1,0.11,99.9,0.12
1991,1,6,18,9,109,22,15,995,20,3.6,0.11,99.9,0.12
1991,1,6,19,0,25,24,11,995,330,12.4,0.11,99.9,0.12
1991,1,6,20,0,0,23,12,995,340,8.2,0.11,99.9,0.12
1991,1,6,21,0,0,22,12,995,350,8.2,0.11,99.9,0.12
1991,1,6,22,0,0,21,13,994,20,5.7,0.11,99.9,0.12
1991,1,6,23,0,0,21.3,12.5,994,20,5.7,0.11,99.9,0.12
1991,1,7,0,0,0,22,11,993,340,4.1,0.11,99.9,0.12
1991,1,7,1,0,0,22,11,992,10,6.2,0.11,99.9,0.12
1991,1,7,2,0,0,21.8,10.8,991,10,6.2,0.11,99.9,0.12
1991,1,7,3,0,0,22,10,990,350,8.2,0.11,99.9,0.12
1991,1,7,4,0,0,21,11,989,70,5.7,0.11,99.9,0.12
1991,1,7,5,0,15,21.3,10.6,988,70,5.7,0.11,99.9,0.12
1991,1,7,6,21,89,21.6,10.3,986,999,6.4,0.11,99.9,0.12
1991,1,7,7,12,196,22,10,985,30,7.2,0.11,99.9,0.12
1991,1,7,8,81,263,22,9.7,984,30,7.2,0.11,99.9,0.12
1991,1,7,9,404,334,25,10,982,50,10.3,0.11,99.9,0.12
1991,1,7,10,726,257,25,9,980,40,12.4,0.11,99.9,0.12
1991,1,7,11,887,188,24.7,9.4,978,40,12.3,0.11,99.9,0.12
1991,1,7,12,956,136,31,11,977,330,10.3,0.11,99.9,0.12
1991,1,7,13,959,127,31,11,976,290,14.4,0.11,99.9,0.12
1991,1,7,14,949,116,31.3,11.1,974,290,14.4,0.11,99.9,0.12
1991,1,7,15,898,117,31,12,975,310,10.3,0.11,99.9,0.12
1991,1,7,16,850,94,31,11,976,300,10.8,0.11,99.9,0.12
1991,1,7,17,700,97,30.8,10.6,977,300,12.3,0.11,99.9,0.12
1991,1,7,18,475,77,21,12,979,200,10.3,0.11,99.9,0.12
1991,1,7,19,77,38,17,11,981,180,11.3,0.11,99.9,0.12
1991,1,7,20,0,1,15,9,983,190,8.8,0.11,99.9,0.12
1991,1,7,21,0,0,15,9,985,210,6.2,0.11,99.9,0.12
1991,1,7,22,0,0,14,9,987,200,6.2,0.11,99.9,0.12
1991,1,7,23,0,0,14,8.9,989,200,6.2,0.11,99.9,0.12
1991,1,8,0,0,0,13,8,990,200,5.7,0.11,99.9,0.12
1991,1,8,1,0,0,14,9,992,190,2.6,0.11,99.9,0.12
1991,1,8,2,0,0,13.6,8.7,993,190,2.6,0.11,99.9,0.12
1991,1,8,3,0,0,14,9,994,10,4.6,0.11,99.9,0.12
1991,1,8,4,0,0,14,10,994,20,3.6,0.11,99.9,0.12
1991,1,8,5,0,15,14,9.5,995,20,3.6,0.11,99.9,0.12
1991,1,8,6,176,100,15,8,995,60,7.7,0.11,99.9,0.12
1991,1,8,7,458,165,15,9,995,60,10.3,0.11,99.9,0.12
1991,1,8,8,755,136,15.2,9,996,60,10.3,0.11,99.9,0.12
1991,1,8,9,884,115,17,12,995,70,9.3,0.11,99.9,0.12
1991,1,8,10,943,113,19,11,994,70,9.3,0.11,99.9,0.12
1991,1,8,11,950,133,18.9,11.3,993,70,9.3,0.11,99.9,0.12
1991,1,8,12,946,138,22,10,992,90,7.2,0.11,99.9,0.12
1991,1,8,13,818,212,22,10,991,290,3.6,0.11,99.9,0.12
1991,1,8,14,558,319,22.3,9.6,990,290,3.6,0.11,99.9,0.12
1991,1,8,15,357,351,20.1,8.3,990,999,6.4,0.11,99.9,0.12
1991,1,8,16,197,297,18,5,990,270,9.3,0.11,99.9,0.12
1991,1,8,17,47,201,17.9,5.4,991,270,9.3,0.11,99.9,0.12
1991,1,8,18,22,115,16,6,991,350,7.2,0.11,99.9,0.12
1991,1,8,19,0,28,16,5,991,340,6.2,0.11,99.9,0.12
1991,1,8,20,0,0,12.2,7.7,992,200,6.7,0.11,99.9,0.12
1991,1,8,21,0,0,14,3,992,290,7.2,0.11,99.9,0.12
1991,1,8,22,0,0,12,8,992,200,6.7,0.11,99.9,0.12
1991,1,8,23,0,0,12.2,7.7,992,200,6.7,0.11,99.9,0.12
1991,1,9,0,0,0,11,8,992,240,6.7,0.11,99.9,0.12
1991,1,9,1,0,0,10,8,993,270,5.1,0.11,99.9,0.12
1991,1,9,2,0,0,10.1,7.8,994,270,5.1,0.11,99.9,0.12
1991,1,9,3,0,0,9,6,995,240,7.2,0.11,99.9,0.12
1991,1,9,4,0,0,9,6,996,280,4.1,0.11,99.9,0.12
1991,1,9,5,0,15,8.5,6.3,996,280,4.1,0.11,99.9,0.12
1991,1,9,6,72,87,12,6,997,260,5.7,0.11,99.9,0.12
1991,1,9,7,151,189,12,5,998,230,5.1,0.11,99.9,0.12
1991,1,9,8,212,300,12.4,4.8,999,230,5.1,0.11,99.9,0.12
1991,1,9,9,225,351,14,5,1000,270,3.6,0.11,99.9,0.12
1991,1,9,10,133,441,13,4,1000,180,7.7,0.11,99.9,0.12
1991,1,9,11,78,464,13.1,3.6,1001,180,7.7,0.11,99.9,0.12
1991,1,9,12,322,458,16,4,1001,190,9.8,0.11,99.9,0.12
1991,1,9,13,645,282,15,4,1002,190,9.8,0.11,99.9,0.12
1991,1,9,14,709,270,15,4,1002,190,9.8,0.11,99.9,0.12
1991,1,9,15,678,224,15,3,1003,190,8.2,0.11,99.9,0.12
1991,1,9,16,571,202,14,5,1004,180,9.3,0.11,99.9,0.12
1991,1,9,17,417,170,13.9,4.9,1004,180,9.3,0.11,99.9,0.12
1991,1,9,18,192,121,12,4,1006,190,9.3,0.11,99.9,0.12
1991,1,9,19,5,35,12,4,1007,200,9.3,0.11,99.9,0.12
1991,1,9,20,0,0,11,4,1008,210,7.2,0.11,99.9,0.12
1991,1,9,21,0,0,10,5,1009,240,5.1,0.11,99.9,0.12
1991,1,9,22,0,0,9,5,1010,250,3.1,0.11,99.9,0.12
1991,1,9,23,0,0,9.1,4.6,1011,250,3.1,0.11,99.9,0.12
1991,1,10,0,0,0,10,6,1011,280,3.6,0.11,99.9,0.12
1991,1,10,1,0,0,9,6,1011,270,3.1,0.11,99.9,0.12
1991,1,10,2,0,0,9.2,5.7,1012,270,3.1,0.11,99.9,0.12
1991,1,10,3,0,0,9,6,1012,240,3.1,0.11,99.9,0.12
1991,1,10,4,0,0,8,6,1012,280,1.5,0.11,99.9,0.12
1991,1,10,5,0,14,8.1,5.7,1012,280,1.5,0.11,99.9,0.12
1991,1,10,6,19,86,9,6,1013,150,2.6,0.11,99.9,0.12
1991,1,10,7,12,193,12,6,1013,0,0,0.11,99.9,0.12
1991,1,10,8,82,260,11.8,5.8,1013,0,0,0.11,99.9,0.12
1991,1,10,9,88,341,14,6,1013,999,2.1,0.11,99.9,0.12
1991,1,10,10,60,432,16,6,1013,999,1,0.11,99.9,0.12
1991,1,10,11,60,478,15.9,5.8,1013,999,1,0.11,99.9,0.12
1991,1,10,12,105,452,18,7,1013,110,3.6,0.11,99.9,0.12
1991,1,10,13,106,442,18,7,1013,999,1.5,0.11,99.9,0.12
1991,1,10,14,60,444,18.1,6.5,1012,999,1.5,0.11,99.9,0.12
1991,1,10,15,87,357,19,9,1012,50,2.6,0.11,99.9,0.12
1991,1,10,16,83,278,17,8,1012,30,5.1,0.11,99.9,0.12
1991,1,10,17,24,210,16.8,7.7,1012,30,5.1,0.11,99.9,0.12
1991,1,10,18,9,110,15,8,1012,70,4.6,0.11,99.9,0.12
1991,1,10,19,0,24,14,8,1013,70,4.1,0.11,99.9,0.12
1991,1,10,20,0,0,14,9,1013,90,4.1,0.11,99.9,0.12
1991,1,10,21,0,0,14,9,1014,100,2.6,0.11,99.9,0.12
1991,1,10,22,0,0,14,9,1014,100,1,0.11,99.9,0.12
1991,1,10,23,0,0,13.7,8.8,1015,100,1,0.11,99.9,0.12
1991,1,11,0,0,0,12,9,1015,0,0,0.11,99.9,0.12
1991,1,11,1,0,0,13,9,1015,260,1.5,0.11,99.9,0.12
1991,1,11,2,0,0,12.7,9.2,1015,260,1.5,0.11,99.9,0.12
1991,1,11,3,0,0,9,7,1016,280,1.5,0.11,99.9,0.12
1991,1,11,4,0,0,9,7,1016,260,1,0.11,99.9,0.12
1991,1,11,5,0,18,8.8,6.7,1016,260,1,0.11,99.9,0.12
1991,1,11,6,151,97,13,9,1016,0,0,0.11,99.9,0.12
1991,1,11,7,368,162,15,10,1016,60,2.6,0.11,99.9,0.12
1991,1,11,8,567,187,15,10.3,1016,60,2.6,0.11,99.9,0.12
1991,1,11,9,666,226,18,10,1016,60,5.7,0.11,99.9,0.12
1991,1,11,10,787,206,18.4,10.6,1016,999,6.2,0.11,99.9,0.12
1991,1,11,11,838,210,18.8,10.7,1016,70,6.7,0.11,99.9,0.12
1991,1,11,12,894,170,20,11,1016,60,7.2,0.11,99.9,0.12
1991,1,11,13,905,155,19,10,1016,70,7.7,0.11,99.9,0.12
1991,1,11,14,864,167,18.9,10,1016,70,7.7,0.11,99.9,0.12
1991,1,11,15,860,134,18,10,1016,70,9.3,0.11,99.9,0.12
1991,1,11,16,828,102,18,11,1016,70,8.8,0.11,99.9,0.12
1991,1,11,17,713,88,17.9,11.1,1016,70,8.7,0.11,99.9,0.12
1991,1,11,18,428,86,15,10,1016,60,7.2,0.11,99.9,0.12
1991,1,11,19,74,35,15,10,1017,70,6.7,0.11,99.9,0.12
1991,1,11,20,0,0,14,10,1017,60,5.7,0.11,99.9,0.12
1991,1,11,21,0,0,14,11,1017,70,5.1,0.11,99.9,0.12
1991,1,11,22,0,0,14,11,1018,70,4.6,0.11,99.9,0.12
1991,1,11,23,0,0,14.1,10.9,1018,70,4.6,0.11,99.9,0.12
1991,1,12,0,0,0,14,12,1018,80,5.1,0.11,99.9,0.12
1991,1,12,1,0,0,14,11,1017,70,5.1,0.11,99.9,0.12
1991,1,12,2,0,0,14.4,11.4,1017,70,5.1,0.11,99.9,0.12
1991,1,12,3,0,0,14,12,1017,70,5.1,0.11,99.9,0.12
1991,1,12,4,0,0,14,12,1017,60,4.1,0.11,99.9,0.12
1991,1,12,5,0,13,14.3,11.9,1017,60,4.1,0.11,99.9,0.12
1991,1,12,6,21,81,14,11,1017,30,5.1,0.11,99.9,0.12
1991,1,12,7,27,181,16,12,1017,50,4.1,0.11,99.9,0.12
1991,1,12,8,41,277,15.5,11.8,1017,50,4.1,0.11,99.9,0.12
1991,1,12,9,191,366,18,11,1016,70,7.2,0.11,99.9,0.12
1991,1,12,10,358,398,19,12,1016,60,7.2,0.11,99.9,0.12
1991,1,12,11,522,375,18.5,12.2,1015,60,7.2,0.11,99.9,0.12
1991,1,12,12,742,285,20,12,1015,80,7.7,0.11,99.9,0.12
1991,1,12,13,878,188,20,13,1014,80,9.3,0.11,99.9,0.12
1991,1,12,14,937,120,19.8,13.2,1013,80,9.3,0.11,99.9,0.12
1991,1,12,15,891,119,19,13,1013,80,9.8,0.11,99.9,0.12
1991,1,12,16,827,105,19,14,1012,80,9.3,0.11,99.9,0.12
1991,1,12,17,715,88,18.7,13.5,1012,80,9.3,0.11,99.9,0.12
1991,1,12,18,462,78,17,13,1011,80,8.2,0.11,99.9,0.12
1991,1,12,19,62,37,16,13,1011,70,7.2,0.11,99.9,0.12
1991,1,12,20,0,0,16,13,1011,70,6.2,0.11,99.9,0.12
1991,1,12,21,0,0,16,13,1011,70,7.7,0.11,99.9,0.12
1991,1,12,22,0,0,15,13,1011,80,5.7,0.11,99.9,0.12
1991,1,12,23,0,0,15.4,12.7,1011,80,5.7,0.11,99.9,0.12
1991,1,13,0,0,0,15,13,1010,80,3.6,0.11,99.9,0.12
1991,1,13,1,0,0,15,13,1010,80,3.1,0.11,99.9,0.12
1991,1,13,2,0,0,15,12.8,1010,80,3.1,0.11,99.9,0.12
1991,1,13,3,0,0,14,12,1009,10,3.1,0.11,99.9,0.12
1991,1,13,4,0,0,14,12,1009,40,3.6,0.11,99.9,0.12
1991,1,13,5,0,23,13.7,12,1009,40,3.6,0.11,99.9,0.12
1991,1,13,6,309,87,15,14,1009,30,1.5,0.11,99.9,0.12
1991,1,13,7,535,139,16.1,12.9,1009,999,1.2,0.11,99.9,0.12
1991,1,13,8,817,93,17.2,13.3,1009,999,1,0.11,99.9,0.12
1991,1,13,9,869,121,24,14,1009,999,1.5,0.11,99.9,0.12
1991,1,13,10,898,151,27,9,1009,180,3.6,0.11,99.9,0.12
1991,1,13,11,930,151,27.1,9.3,1009,180,3.6,0.11,99.9,0.12
1991,1,13,12,968,124,25,9,1010,170,9.8,0.11,99.9,0.12
1991,1,13,13,954,126,23,8,1010,170,11.3,0.11,99.9,0.12
1991,1,13,14,872,162,23.2,8.2,1011,170,11.3,0.11,99.9,0.12
1991,1,13,15,620,259,21,10,1012,200,7.2,0.11,99.9,0.12
1991,1,13,16,322,282,22,10,1012,200,5.1,0.11,99.9,0.12
1991,1,13,17,94,177,21.7,10.2,1012,200,5.1,0.11,99.9,0.12
1991,1,13,18,116,113,19,12,1013,180,3.1,0.11,99.9,0.12
1991,1,13,19,7,35,19,12,1013,350,2.6,0.11,99.9,0.12
1991,1,13,20,0,0,17,12,1014,330,1.5,0.11,99.9,0.12
1991,1,13,21,0,0,15,11,1014,250,1.5,0.11,99.9,0.12
1991,1,13,22,0,0,14,11,1015,230,2.6,0.11,99.9,0.12
1991,1,13,23,0,0,13.9,11.3,1015,230,2.6,0.11,99.9,0.12
1991,1,14,0,0,0,12,11,1015,240,1.5,0.11,99.9,0.12
1991,1,14,1,0,0,11,9,1014,310,1.5,0.11,99.9,0.12
1991,1,14,2,0,0,11.2,9.4,1014,310,1.5,0.11,99.9,0.12
1991,1,14,3,0,0,11,9,1014,0,0,0.11,99.9,0.12
1991,1,14,4,0,0,11,10,1014,240,1,0.11,99.9,0.12
1991,1,14,5,0,12,10.9,9.7,1014,240,1,0.11,99.9,0.12
1991,1,14,6,15,80,14,12,1014,40,2.1,0.11,99.9,0.12
1991,1,14,7,26,178,17,13,1014,60,5.1,0.11,99.9,0.12
1991,1,14,8,41,274,16.5,13.1,1014,60,5.1,0.11,99.9,0.12
1991,1,14,9,70,345,17,13,1014,80,5.7,0.11,99.9,0.12
1991,1,14,10,84,402,17.1,12.9,1013,999,6.2,0.11,99.9,0.12
1991,1,14,11,84,447,17.3,12.7,1013,60,6.7,0.11,99.9,0.12
1991,1,14,12,101,448,18,13,1012,60,7.2,0.11,99.9,0.12
1991,1,14,13,102,438,17,13,1012,80,7.7,0.11,99.9,0.12
1991,1,14,14,84,417,17.3,12.7,1012,80,7.7,0.11,99.9,0.12
1991,1,14,15,71,365,17,12,1011,70,8.8,0.11,99.9,0.12
1991,1,14,16,67,284,17,13,1010,70,8.2,0.11,99.9,0.12
1991,1,14,17,31,204,17.1,12.8,1009,70,8.2,0.11,99.9,0.12
1991,1,14,18,88,114,16,13,1009,70,7.2,0.11,99.9,0.12
1991,1,14,19,0,33,16,13,1008,70,6.2,0.11,99.9,0.12
1991,1,14,20,0,0,16,13,1007,90,6.2,0.11,99.9,0.12
1991,1,14,21,0,0,16,13,1007,90,4.6,0.11,99.9,0.12
1991,1,14,22,0,0,16,13,1006,90,5.1,0.11,99.9,0.12
1991,1,14,23,0,0,15.7,13.4,1006,90,5.1,0.11,99.9,0.12
1991,1,15,0,0,0,15,14,1005,80,3.1,0.11,99.9,0.12
1991,1,15,1,0,0,15,14,1004,60,3.1,0.11,99.9,0.12
1991,1,15,2,0,0,15.3,13.5,1003,60,3.1,0.11,99.9,0.12
1991,1,15,3,0,0,15.1,13.5,1002,999,2.9,0.11,99.9,0.12
1991,1,15,4,0,0,14.9,13.4,1002,999,2.8,0.11,99.9,0.12
1991,1,15,5,0,11,14.7,13.3,1002,360,2.6,0.11,99.9,0.12
1991,1,15,6,91,86,16,15,1002,180,1.5,0.11,99.9,0.12
1991,1,15,7,303,166,21,13.5,1002,230,6.7,0.11,99.9,0.12
1991,1,15,8,522,204,19,14,1003,220,6.2,0.11,99.9,0.12
1991,1,15,9,731,182,21,15,1003,210,4.6,0.11,99.9,0.12
1991,1,15,10,864,155,22,13,1004,180,6.2,0.11,99.9,0.12
1991,1,15,11,925,142,22.3,13.8,1004,180,6.2,0.11,99.9,0.12
1991,1,15,12,893,168,25,14,1004,60,6.2,0.11,99.9,0.12
1991,1,15,13,770,249,24,12,1003,70,8.2,0.11,99.9,0.12
1991,1,15,14,608,312,23.7,12,1003,70,8.2,0.11,99.9,0.12
1991,1,15,15,436,321,21,11,1003,60,9.8,0.11,99.9,0.12
1991,1,15,16,216,296,19,12,1003,50,9.3,0.11,99.9,0.12
1991,1,15,17,41,199,18.8,12.2,1002,50,9.3,0.11,99.9,0.12
