Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725780,Pocatello Regional Ap,ID,USA,42.917000,-112.567000,-7,1353
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1988,1,1,0,0,0,0,-5.6,-6.1,96,875,4.6,210,0
1988,1,1,1,0,0,0,-5.6,-6.7,92,875,4.6,200,0
1988,1,1,2,0,0,0,-8.3,-8.9,96,875,4.1,200,0
1988,1,1,3,0,0,0,-7.8,-7.8,100,876,3.1,250,0
1988,1,1,4,0,0,0,-7.2,-7.8,96,876,0,0,0
1988,1,1,5,0,0,0,-7.2,-7.8,96,876,2.1,360,0
1988,1,1,6,0,0,0,-7.2,-7.8,96,876,2.6,30,0
1988,1,1,7,0,0,0,-7.2,-7.8,96,877,3.6,10,0
1988,1,1,8,39,1,39,-7.2,-7.8,96,877,3.1,40,0
1988,1,1,9,119,0,119,-7.8,-8.3,96,877,4.6,50,0
1988,1,1,10,177,1,177,-7.8,-8.9,92,878,5.2,20,0
1988,1,1,11,264,170,199,-7.2,-10,81,877,3.6,10,0
1988,1,1,12,287,338,149,-7.2,-12.2,68,877,4.6,40,0
1988,1,1,13,333,563,115,-6.7,-11.7,68,876,4.6,60,0
1988,1,1,14,303,830,35,-7.8,-11.1,77,876,3.6,70,0
1988,1,1,15,143,241,90,-8.9,-12.2,77,876,3.1,30,0
1988,1,1,16,56,472,17,-11.1,-12.8,88,876,3.6,80,0
1988,1,1,17,0,0,0,-13.3,-14.4,92,875,4.1,60,0
1988,1,1,18,0,0,0,-15,-16.1,91,875,3.1,70,0
1988,1,1,19,0,0,0,-17.2,-18.3,91,875,2.6,320,0
1988,1,1,20,0,0,0,-17.8,-19.4,87,875,2.6,190,0
1988,1,1,21,0,0,0,-15.6,-16.7,91,875,0,0,0
1988,1,1,22,0,0,0,-19.4,-21.1,87,874,2.1,210,0
1988,1,1,23,0,0,0,-19.4,-20.6,91,874,1.5,200,0
1988,1,2,0,0,0,0,-18.9,-20.6,87,874,0,0,0
