Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
117820,Ostrava,CZE,Czech Republic,49.720000,18.180000,1.0,256,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1986,1,1,0,0,0,-2.8,-3.3,984,40,5,0.061,99.9,0.21
1986,1,1,1,0,0,-4.3,-4.7,982,999,5.3,0.061,99.9,0.21
1986,1,1,2,0,0,-5.4,-5.8,980,999,5.7,0.061,99.9,0.21
1986,1,1,3,0,0,-6.1,-6.4,980,60,6,0.061,99.9,0.21
1986,1,1,4,0,0,-6.5,-6.7,979,999,5.3,0.061,99.9,0.21
1986,1,1,5,0,0,-6.9,-6.9,979,999,4.7,0.061,99.9,0.21
1986,1,1,6,0,0,-6.8,-6.8,979,40,4,0.061,99.9,0.21
1986,1,1,7,0,0,-6.3,-6.5,979,999,4,0.061,99.9,0.21
1986,1,1,8,0,10,-5.9,-6.2,979,999,4,0.061,99.9,0.21
1986,1,1,9,0,34,-5.4,-5.9,979,30,4,0.061,99.9,0.21
1986,1,1,10,0,67,-4.9,-5.9,978,999,3.7,0.061,99.9,0.21
1986,1,1,11,0,94,-4.3,-5.9,978,999,3.3,0.061,99.9,0.21
1986,1,1,12,1,104,-3.8,-5.9,978,20,3,0.061,99.9,0.21
1986,1,1,13,17,98,-4.1,-5.9,978,999,3,0.061,99.9,0.21
1986,1,1,14,26,62,-4.4,-5.9,978,999,3,0.061,99.9,0.21
1986,1,1,15,0,16,-4.7,-5.9,978,360,3,0.061,99.9,0.21
1986,1,1,16,0,0,-5.2,-6.1,977,999,2.3,0.061,99.9,0.21
1986,1,1,17,0,0,-5.8,-6.4,977,999,1.7,0.061,99.9,0.21
1986,1,1,18,0,0,-6.3,-6.7,977,200,1,0.061,99.9,0.21
1986,1,1,19,0,0,-6.1,-6.4,977,999,1.3,0.061,99.9,0.21
1986,1,1,20,0,0,-6,-6.1,977,999,1.7,0.061,99.9,0.21
1986,1,1,21,0,0,-5.8,-5.9,977,220,2,0.061,99.9,0.21
1986,1,1,22,0,0,-5.7,-5.7,977,999,2.7,0.061,99.9,0.21
1986,1,1,23,0,0,-5.5,-5.6,977,999,3.3,0.061,99.9,0.21
1986,1,2,0,0,0,-5.4,-5.4,977,230,4,0.06,99.9,0.21
1986,1,2,1,0,0,-5.3,-5.3,976,999,4,0.06,99.9,0.21
