Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,93821,Louisville,KY,USA,38.183333,-85.733333,-5,149
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1976,1,11,0,0,0,0,6.1,-5,45,1001,5.2,190,0
1976,1,11,1,0,0,0,5.6,-4.4,49,1000,5.7,210,0
1976,1,11,2,0,0,0,6.7,-3.3,49,1000,8.8,200,0
1976,1,11,3,0,0,0,7.2,-2.8,49,1000,9.8,200,0
1976,1,11,4,0,0,0,6.7,-2.2,53,999,9.3,220,0
1976,1,11,5,0,0,0,6.7,-1.7,56,998,8.8,210,0
1976,1,11,6,0,0,0,6.7,-1.1,58,998,8.8,220,0
1976,1,11,7,0,0,0,6.1,0,65,998,5.2,220,0
1976,1,11,8,10,0,10,5,1.7,79,998,4.1,210,0
1976,1,11,9,46,6,45,4.4,3.3,93,999,4.6,210,0
1976,1,11,10,83,9,80,5,3.3,89,998,5.7,250,0
1976,1,11,11,90,3,89,5,3.9,93,999,6.2,280,0
1976,1,11,12,209,7,205,5.6,2.2,79,998,6.2,300,0
1976,1,11,13,456,580,173,6.1,0,65,999,7.7,310,0
1976,1,11,14,357,511,137,6.7,-0.6,60,999,6.7,270,0
1976,1,11,15,268,565,82,6.1,-2.2,56,1000,6.7,300,0
1976,1,11,16,123,355,56,4.4,-2.8,60,1001,5.7,300,0
1976,1,11,17,21,36,18,2.8,-3.9,62,1002,6.2,290,0
1976,1,11,18,0,0,0,1.7,-3.9,67,1003,4.6,290,0
1976,1,11,19,0,0,0,0.6,-3.9,72,1003,4.1,300,0
1976,1,11,20,0,0,0,0,-4.4,72,1004,3.6,300,0
1976,1,11,21,0,0,0,-0.6,-4.4,75,1004,3.6,280,0
1976,1,11,22,0,0,0,-1.1,-4.4,78,1004,2.6,280,0
1976,1,11,23,0,0,0,-1.1,-4.4,78,1005,2.1,300,0
1976,1,12,0,0,0,0,-1.7,-5,78,1005,2.6,300,0
1976,1,12,1,0,0,0,-2.2,-5,82,1005,1.5,270,0
1976,1,12,2,0,0,0,-2.2,-5,82,1006,0,0,0
1976,1,12,3,0,0,0,-3.9,-5.6,88,1006,0,0,0
1976,1,12,4,0,0,0,-3.9,-5.6,88,1006,2.6,310,0
1976,1,12,5,0,0,0,-4.4,-5.6,92,1007,2.6,300,0
1976,1,12,6,0,0,0,-5.6,-6.7,92,1007,2.6,150,0
1976,1,12,7,0,0,0,-4.4,-6.1,88,1007,2.6,160,0
1976,1,12,8,47,248,25,-4.4,-6.1,88,1007,2.1,130,0
1976,1,12,9,189,566,54,-1.7,-3.9,85,1007,2.6,160,0
1976,1,12,10,309,605,86,0,-2.2,85,1007,3.1,150,0
1976,1,12,11,409,688,95,2.2,-1.7,76,1006,3.1,130,0
1976,1,12,12,339,320,179,4.4,-1.7,65,1005,4.1,190,0
1976,1,12,13,390,433,178,5,-2.8,58,1004,3.1,170,0
1976,1,12,14,359,497,144,6.1,-2.2,56,1003,5.2,190,0
1976,1,12,15,227,277,135,5.6,-3.3,53,1002,4.6,180,0
1976,1,12,16,93,93,75,5,-2.2,60,1002,3.6,140,0
1976,1,12,17,24,84,16,2.8,-2.2,70,1002,3.1,140,0
1976,1,12,18,0,0,0,0,-3.3,79,1001,3.6,130,0
1976,1,12,19,0,0,0,0.6,-2.8,79,1001,3.1,150,0
1976,1,12,20,0,0,0,1.1,-3.3,73,1001,2.1,150,0
1976,1,12,21,0,0,0,-0.6,-3.9,78,1001,3.1,130,0
1976,1,12,22,0,0,0,-1.7,-3.9,85,1000,2.1,170,0
1976,1,12,23,0,0,0,-2.2,-4.4,85,1000,4.1,140,0
1976,1,13,0,0,0,0,-1.1,-3.9,82,998,4.1,140,0
1976,1,13,1,0,0,0,-1.1,-3.3,85,998,4.1,150,0
1976,1,13,2,0,0,0,1.1,-1.7,82,998,3.1,130,0
1976,1,13,3,0,0,0,1.7,-0.6,85,997,4.1,140,0
1976,1,13,4,0,0,0,2.2,0.6,89,996,3.1,130,0
1976,1,13,5,0,0,0,2.8,1.7,92,995,3.6,130,0
1976,1,13,6,0,0,0,4.4,3.3,93,995,3.1,150,0
1976,1,13,7,0,0,0,6.1,5.6,96,994,4.6,160,0
1976,1,13,8,13,2,12,6.1,5.6,96,993,3.1,150,0
1976,1,13,9,53,1,53,7.2,6.7,96,991,5.2,170,0
1976,1,13,10,107,9,103,8.9,8.3,96,990,4.6,190,0
1976,1,13,11,131,11,126,10.6,10,96,988,6.7,170,0
1976,1,13,12,193,2,192,13.3,11.7,90,985,10.8,200,0
1976,1,13,13,123,8,119,14.4,12.2,87,982,10.3,200,0
1976,1,13,14,127,0,127,15,12.8,87,980,12.4,200,0
1976,1,13,15,99,4,98,16.1,12.8,81,979,11.3,230,0
1976,1,13,16,98,182,62,12.8,8.9,77,982,10.3,270,0
1976,1,13,17,29,17,27,8.9,3.3,68,987,18,270,0
1976,1,13,18,0,0,0,5,1.1,76,992,14.4,290,0
1976,1,13,19,0,0,0,3.9,0,76,996,10.3,290,0
1976,1,13,20,0,0,0,3.9,-0.6,73,999,9.3,300,0
1976,1,13,21,0,0,0,3.3,-1.1,73,1000,8.2,300,0
1976,1,13,22,0,0,0,2.8,-1.7,73,1002,7.7,310,0
1976,1,13,23,0,0,0,2.2,-2.2,73,1003,4.1,320,0
1976,1,14,0,0,0,0,1.1,-3.3,73,1004,3.1,250,0
1976,1,14,1,0,0,0,0,-3.9,75,1005,2.6,260,0
1976,1,14,2,0,0,0,-1.1,-4.4,78,1006,4.1,290,0
1976,1,14,3,0,0,0,-1.7,-5,78,1007,2.1,310,0
1976,1,14,4,0,0,0,-2.2,-5,82,1007,2.1,300,0
1976,1,14,5,0,0,0,-2.2,-6.1,75,1008,2.6,270,0
1976,1,14,6,0,0,0,-2.8,-6.1,78,1009,3.6,270,0
1976,1,14,7,0,0,0,-1.7,-5.6,75,1009,4.6,280,0
1976,1,14,8,44,203,26,-1.1,-5,75,1010,5.2,290,0
1976,1,14,9,189,562,53,0,-5,69,1011,5.2,280,0
1976,1,14,10,338,718,71,1.1,-5.6,62,1012,5.7,290,0
1976,1,14,11,446,788,83,1.7,-4.4,64,1012,5.7,310,0
1976,1,14,12,500,818,89,2.2,-4.4,62,1011,4.6,310,0
1976,1,14,13,496,823,88,3.3,-6.7,48,1011,6.2,310,0
1976,1,14,14,424,783,80,3.9,-7.2,45,1010,4.1,290,0
1976,1,14,15,299,690,66,3.9,-6.7,46,1011,5.2,280,0
1976,1,14,16,144,491,47,3.3,-8.9,41,1011,5.2,300,0
1976,1,14,17,29,99,19,2.2,-8.3,46,1011,4.1,280,0
1976,1,14,18,0,0,0,0.6,-8.9,50,1011,3.6,290,0
1976,1,14,19,0,0,0,-1.1,-8.9,56,1011,3.6,300,0
1976,1,14,20,0,0,0,-1.1,-9.4,54,1012,3.1,300,0
1976,1,14,21,0,0,0,-1.7,-8.9,58,1012,4.1,250,0
1976,1,14,22,0,0,0,-1.7,-8.9,58,1012,2.1,250,0
1976,1,14,23,0,0,0,-1.1,-8.9,56,1011,0,0,0
1976,1,15,0,0,0,0,-2.2,-8.9,61,1011,0,0,0
1976,1,15,1,0,0,0,-3.3,-8.3,69,1011,2.1,200,0
1976,1,15,2,0,0,0,-2.2,-7.8,66,1011,2.6,250,0
1976,1,15,3,0,0,0,-2.8,-7.8,69,1010,0,0,0
1976,1,15,4,0,0,0,-4.4,-7.2,81,1010,0,0,0
1976,1,15,5,0,0,0,-6.1,-8.3,84,1010,2.6,130,0
1976,1,15,6,0,0,0,-5.6,-8.3,81,1009,1.5,160,0
1976,1,15,7,0,0,0,-5.6,-7.8,85,1010,2.6,150,0
1976,1,15,8,52,350,20,-4.4,-7.2,81,1010,2.1,140,0
1976,1,15,9,213,752,30,-0.6,-5,72,1010,3.6,180,0
1976,1,15,10,323,704,60,1.7,-4.4,64,1008,5.2,180,0
1976,1,15,11,342,381,166,2.8,-3.9,62,1007,5.2,190,0
1976,1,15,12,373,325,209,3.3,-3.3,62,1005,5.2,180,0
1976,1,15,13,411,481,171,5.6,-2.8,55,1003,6.7,190,0
1976,1,15,14,402,656,112,6.7,-3.9,47,1002,8.2,220,0
1976,1,15,15,210,235,130,6.1,-3.3,51,1000,9.3,200,0
1976,1,15,16,116,202,76,5.6,-3.3,53,999,8.2,200,0
1976,1,15,17,26,8,25,3.9,-3.3,60,997,6.2,190,0
1976,1,15,18,0,0,0,4.4,-3.9,55,996,7.7,190,0
1976,1,15,19,0,0,0,5.6,-4.4,49,995,7.7,200,0
1976,1,15,20,0,0,0,5.6,-5,47,996,7.7,240,0
1976,1,15,21,0,0,0,5.6,-4.4,49,996,6.2,210,0
1976,1,15,22,0,0,0,5.6,-3.9,51,996,10.3,230,0
1976,1,15,23,0,0,0,2.2,0,85,996,6.7,250,0
1976,1,16,0,0,0,0,2.2,0,85,995,6.2,200,0
1976,1,16,1,0,0,0,2.2,0.6,89,994,5.2,200,0
1976,1,16,2,0,0,0,2.8,0.6,85,994,5.7,210,0
1976,1,16,3,0,0,0,2.8,0.6,85,993,6.7,210,0
1976,1,16,4,0,0,0,3.3,1.1,86,992,6.7,210,0
1976,1,16,5,0,0,0,3.3,1.1,86,992,7.2,220,0
1976,1,16,6,0,0,0,2.8,1.1,89,992,4.6,200,0
1976,1,16,7,0,0,0,2.8,1.1,89,992,4.1,190,0
1976,1,16,8,26,1,26,2.8,1.1,89,992,2.6,200,0
1976,1,16,9,102,3,101,3.9,1.1,82,993,3.1,280,0
1976,1,16,10,106,2,105,3.3,1.1,86,994,5.7,330,0
1976,1,16,11,116,3,115,3.3,0.6,82,994,5.7,350,0
1976,1,16,12,230,9,225,2.8,0,82,994,6.7,330,0
1976,1,16,13,199,1,199,2.8,-0.6,79,994,7.2,340,0
1976,1,16,14,299,148,233,2.2,-1.1,79,995,7.7,330,0
1976,1,16,15,161,12,156,1.7,-2.2,76,996,6.2,360,0
