Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
085490,Coimbra,PRT,Portugal,40.200000,-8.420000,0.0,140,IWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1994,1,1,0,0,0,10.5,8.2,1013,999,1,0.08,99.9,0.17
1994,1,1,1,0,0,10.4,9,1013,999,1,0.08,99.9,0.17
1994,1,1,2,0,0,10.1,9.5,1013,160,1,0.08,99.9,0.17
1994,1,1,3,0,0,9.7,9.5,1013,999,1.4,0.08,99.9,0.17
1994,1,1,4,0,0,9.3,9.3,1013,999,1.7,0.08,99.9,0.17
1994,1,1,5,0,0,8.8,8.8,1013,140,2.1,0.08,99.9,0.17
1994,1,1,6,0,0,8.4,8.4,1014,999,1.9,0.08,99.9,0.17
1994,1,1,7,0,0,8.1,8.1,1014,999,1.7,0.08,99.9,0.17
1994,1,1,8,0,14,7.8,7.8,1015,130,1.5,0.08,99.9,0.17
1994,1,1,9,56,83,9.4,8.6,1015,999,1.5,0.08,99.9,0.17
1994,1,1,10,163,150,11,9.4,1014,999,1.5,0.08,99.9,0.17
1994,1,1,11,315,174,12.6,10.1,1014,140,1.5,0.08,99.9,0.17
1994,1,1,12,196,227,12.7,10.4,1014,999,1.5,0.08,99.9,0.17
1994,1,1,13,176,201,12.9,10.6,1014,999,1.5,0.08,99.9,0.17
1994,1,1,14,110,163,13,10.8,1013,999,1.5,0.08,99.9,0.17
1994,1,1,15,19,107,13.2,11,1013,999,1.5,0.08,99.9,0.17
1994,1,1,16,0,30,13.3,11.2,1013,999,1.5,0.08,99.9,0.17
1994,1,1,17,0,1,13.5,11.4,1013,130,1.5,0.08,99.9,0.17
1994,1,1,18,0,0,13.2,11.7,1013,999,1.7,0.08,99.9,0.17
1994,1,1,19,0,0,12.8,12,1013,999,1.9,0.08,99.9,0.17
1994,1,1,20,0,0,12.5,12.2,1013,180,2.1,0.08,99.9,0.17
