Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,11641,San Juan,PR,USA,18.433333,-66.000000,-4,19
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1970,1,3,13,660,668,179,28.9,16.7,48,1013,7.2,130,0
1970,1,3,14,608,736,144,28.2,17.4,52,1013,6.7,130,0
1970,1,3,15,472,763,98,27.4,17.9,56,1013,6.2,120,0
1970,1,3,16,243,603,57,26.7,18.3,60,1013,5.7,120,0
1970,1,3,17,60,208,35,25.8,18.2,63,1013,5.3,130,0
1970,1,3,18,0,0,0,24.8,18,66,1013,5,140,0
1970,1,3,19,0,0,0,23.9,17.8,69,1014,4.6,150,0
1970,1,3,20,0,0,0,23.7,18.2,71,1014,3.8,140,0
1970,1,3,21,0,0,0,23.5,18.2,72,1014,2.9,140,0
1970,1,3,22,0,0,0,23.3,18.3,74,1015,2.1,130,0
1970,1,3,23,0,0,0,23.5,18.4,73,1015,2.3,140,0
1970,1,4,0,0,0,0,23.7,18.4,72,1014,2.4,160,0
1970,1,4,1,0,0,0,23.9,18.3,71,1014,2.6,170,0
1970,1,4,2,0,0,0,23.5,18.4,73,1014,2.6,160,0
1970,1,4,3,0,0,0,23.2,18.3,74,1014,2.6,150,0
1970,1,4,4,0,0,0,22.8,18.3,76,1014,2.6,140,0
1970,1,4,5,0,0,0,22.8,18.6,77,1015,2.6,150,0
1970,1,4,6,0,0,0,22.8,18.8,78,1015,2.6,160,0
1970,1,4,7,52,130,38,22.8,18.9,79,1016,2.6,170,0
1970,1,4,8,235,424,98,24.5,19.1,72,1016,3.5,160,0
1970,1,4,9,421,472,185,26.1,19,65,1016,4.3,160,0
1970,1,4,10,613,706,162,27.8,18.9,58,1017,5.2,150,0
1970,1,4,11,704,671,218,27.8,18.8,58,1016,5.4,140,0
1970,1,4,12,664,611,204,27.8,18.8,58,1015,5.5,120,0
1970,1,4,13,630,389,350,27.8,18.9,58,1014,5.7,110,0
1970,1,4,14,529,489,220,27.2,18.5,59,1014,5,110,0
1970,1,4,15,336,222,227,26.7,18,59,1014,4.3,120,0
1970,1,4,16,154,88,126,26.1,17.8,60,1014,3.6,120,0
1970,1,4,17,43,52,37,25.2,17.9,64,1015,3.4,120,0
1970,1,4,18,0,0,0,24.2,17.7,67,1015,3.3,130,0
1970,1,4,19,0,0,0,23.3,17.8,71,1015,3.1,130,0
1970,1,4,20,0,0,0,22.6,17.8,74,1015,2.1,140,0
1970,1,4,21,0,0,0,21.8,17.4,76,1016,1,150,0
1970,1,4,22,0,0,0,21.1,17.2,79,1016,0,0,0
1970,1,4,23,0,0,0,20.9,17.3,80,1016,0.5,170,0
1970,1,5,0,0,0,0,20.8,17.2,80,1016,1,180,0
1970,1,5,1,0,0,0,20.6,17.2,81,1016,1.5,190,0
1970,1,5,2,0,0,0,20.2,17.1,82,1015,1.7,190,0
1970,1,5,3,0,0,0,19.8,16.9,83,1015,1.9,200,0
1970,1,5,4,0,0,0,19.4,16.7,84,1015,2.1,200,0
1970,1,5,5,0,0,0,19.8,16.9,83,1016,2.1,190,0
1970,1,5,6,0,0,0,20.2,17.1,82,1016,2.1,190,0
1970,1,5,7,53,106,41,20.6,17.2,81,1017,2.1,180,0
1970,1,5,8,227,394,101,22.8,18.4,76,1017,3.1,170,0
1970,1,5,9,426,480,185,25,19.2,70,1017,4.2,160,0
1970,1,5,10,480,403,222,27.2,20,65,1017,5.2,150,0
1970,1,5,11,513,333,272,27.6,19.9,63,1016,6,130,0
1970,1,5,12,733,590,289,27.9,19.7,61,1015,6.9,110,0
1970,1,5,13,716,642,252,28.3,19.4,59,1014,7.7,90,0
1970,1,5,14,627,629,228,27.8,19.3,60,1014,7.2,100,0
1970,1,5,15,403,446,183,27.2,19,61,1014,6.7,100,0
1970,1,5,16,229,386,109,26.7,18.9,62,1014,6.2,110,0
1970,1,5,17,46,77,37,25.8,18.5,64,1014,5,110,0
1970,1,5,18,0,0,0,24.8,18.3,67,1015,3.8,120,0
1970,1,5,19,0,0,0,23.9,17.8,69,1015,2.6,120,0
1970,1,5,20,0,0,0,23.5,18,71,1015,2.8,130,0
1970,1,5,21,0,0,0,23.2,17.9,72,1015,2.9,150,0
1970,1,5,22,0,0,0,22.8,17.8,74,1016,3.1,160,0
1970,1,5,23,0,0,0,22.6,18,75,1016,2.8,160,0
1970,1,6,0,0,0,0,22.4,17.8,75,1015,2.4,160,0
1970,1,6,1,0,0,0,22.2,17.8,76,1015,2.1,160,0
1970,1,6,2,0,0,0,22,17.4,75,1015,2.3,160,0
1970,1,6,3,0,0,0,21.9,17.1,74,1015,2.4,160,0
1970,1,6,4,0,0,0,21.7,16.7,73,1014,2.6,160,0
1970,1,6,5,0,0,0,22.2,16.7,71,1015,2.6,170,0
1970,1,6,6,0,0,0,22.8,16.6,68,1015,2.6,170,0
1970,1,6,7,31,2,31,23.3,16.7,66,1016,2.6,180,0
1970,1,6,8,143,114,107,24.2,17,64,1016,4.3,160,0
1970,1,6,9,387,373,201,25.2,17.4,62,1016,6,140,0
1970,1,6,10,504,338,288,26.1,17.8,60,1016,7.7,120,0
1970,1,6,11,514,357,255,26.7,17.2,56,1015,7.7,120,0
1970,1,6,12,612,421,294,27.2,16.8,53,1014,7.7,110,0
1970,1,6,13,653,547,257,27.8,16.1,49,1013,7.7,110,0
1970,1,6,14,618,666,194,27.2,16.2,51,1013,6.5,110,0
1970,1,6,15,408,363,228,26.7,16.1,52,1013,5.3,120,0
1970,1,6,16,214,289,123,26.1,16.1,54,1013,4.1,120,0
1970,1,6,17,59,128,44,25.4,16.8,59,1013,3.8,130,0
1970,1,6,18,0,0,0,24.6,17.4,64,1013,3.4,130,0
1970,1,6,19,0,0,0,23.9,17.8,69,1013,3.1,140,0
1970,1,6,20,0,0,0,23.5,18,71,1013,2.8,130,0
1970,1,6,21,0,0,0,23.2,17.9,72,1014,2.4,120,0
1970,1,6,22,0,0,0,22.8,17.8,74,1014,2.1,110,0
1970,1,6,23,0,0,0,22.6,17.8,74,1014,2.1,140,0
1970,1,7,0,0,0,0,22.4,17.3,73,1014,2.1,160,0
1970,1,7,1,0,0,0,22.2,17.2,73,1014,2.1,190,0
1970,1,7,2,0,0,0,22.4,17.1,72,1014,2.3,170,0
1970,1,7,3,0,0,0,22.6,17.3,72,1013,2.4,140,0
1970,1,7,4,0,0,0,22.8,17.2,71,1013,2.6,120,0
1970,1,7,5,0,0,0,22.8,17.5,72,1013,2.4,130,0
1970,1,7,6,0,0,0,22.8,17.7,73,1014,2.3,150,0
1970,1,7,7,14,0,14,22.8,17.8,74,1014,2.1,160,0
1970,1,7,8,160,94,130,24.5,18.2,68,1014,3.5,150,0
1970,1,7,9,358,359,178,26.1,18,61,1015,4.8,140,0
1970,1,7,10,595,552,243,27.8,17.8,55,1015,6.2,130,0
1970,1,7,11,700,718,178,27.8,18,55,1014,5.9,120,0
1970,1,7,12,768,711,231,27.8,18.2,56,1013,5.5,120,0
1970,1,7,13,703,664,221,27.8,18.3,56,1012,5.2,110,0
1970,1,7,14,566,467,268,27.4,18.7,59,1012,5.2,110,0
1970,1,7,15,390,407,187,27.1,19.2,62,1012,5.2,120,0
1970,1,7,16,204,236,129,26.7,19.4,65,1012,5.2,120,0
1970,1,7,17,41,52,35,25.8,19.7,69,1013,4.3,130,0
1970,1,7,18,0,0,0,24.8,19.4,72,1013,3.5,130,0
1970,1,7,19,0,0,0,23.9,19.4,76,1014,2.6,140,0
1970,1,7,20,0,0,0,23.5,19.5,78,1014,1.7,160,0
1970,1,7,21,0,0,0,23.2,19.6,80,1014,0.9,170,0
1970,1,7,22,0,0,0,22.8,19.4,82,1015,0,0,0
1970,1,7,23,0,0,0,22.6,19.8,84,1015,0,0,0
1970,1,8,0,0,0,0,22.4,19.8,85,1015,0,0,0
1970,1,8,1,0,0,0,22.2,20,87,1015,0,0,0
1970,1,8,2,0,0,0,22,19.8,87,1015,0.9,250,0
1970,1,8,3,0,0,0,21.9,19.7,87,1014,1.7,260,0
1970,1,8,4,0,0,0,21.7,19.4,87,1014,2.6,280,0
1970,1,8,5,0,0,0,21.7,19.5,87,1015,2.4,240,0
1970,1,8,6,0,0,0,21.7,19.5,87,1016,2.3,210,0
1970,1,8,7,61,168,42,21.7,19.4,87,1016,2.1,170,0
1970,1,8,8,147,125,107,23.4,20.2,82,1016,2.4,120,0
1970,1,8,9,401,481,160,25,20.7,77,1017,2.8,70,0
1970,1,8,10,276,124,197,26.7,21.1,72,1017,3.1,20,0
1970,1,8,11,445,154,334,27.1,21.2,70,1016,4.5,40,0
1970,1,8,12,465,219,299,27.4,21.2,69,1015,5.8,60,0
1970,1,8,13,464,196,321,27.8,21.1,67,1014,7.2,80,0
1970,1,8,14,452,172,342,27.4,20.7,67,1014,6.2,90,0
1970,1,8,15,400,490,155,27.1,20.5,67,1014,5.1,110,0
1970,1,8,16,213,326,109,26.7,20,67,1014,4.1,120,0
1970,1,8,17,55,102,43,26.1,20.4,71,1014,3.4,130,0
1970,1,8,18,0,0,0,25.6,20.9,75,1014,2.8,130,0
1970,1,8,19,0,0,0,25,21.1,79,1015,2.1,140,0
1970,1,8,20,0,0,0,24.4,20.9,81,1015,2.3,140,0
1970,1,8,21,0,0,0,23.9,20.7,82,1015,2.4,140,0
1970,1,8,22,0,0,0,23.3,20.6,84,1015,2.6,140,0
1970,1,8,23,0,0,0,22.9,20.4,86,1015,2.2,160,0
1970,1,9,0,0,0,0,22.6,20.5,88,1015,1.9,180,0
1970,1,9,1,0,0,0,22.2,20.6,90,1015,1.5,200,0
1970,1,9,2,0,0,0,21.8,20.1,90,1015,1.9,170,0
1970,1,9,3,0,0,0,21.5,19.8,90,1014,2.2,130,0
1970,1,9,4,0,0,0,21.1,19.4,90,1014,2.6,100,0
1970,1,9,5,0,0,0,21.5,19.4,88,1015,2.4,140,0
1970,1,9,6,0,0,0,21.8,19.4,86,1015,2.3,170,0
1970,1,9,7,64,294,30,22.2,19.4,84,1016,2.1,210,0
1970,1,9,8,237,505,76,24.2,19.7,76,1016,2.6,170,0
1970,1,9,9,411,581,120,26.3,19.7,67,1016,3.1,130,0
1970,1,9,10,568,643,156,28.3,19.4,59,1016,3.6,90,0
1970,1,9,11,604,543,208,28.1,20.2,62,1015,4.5,90,0
1970,1,9,12,692,529,290,28,20.6,64,1014,5.3,90,0
1970,1,9,13,486,332,244,27.8,21.1,67,1014,6.2,90,0
1970,1,9,14,461,391,210,27.6,21.2,68,1014,6.2,100,0
1970,1,9,15,269,96,220,27.4,21,68,1014,6.2,100,0
1970,1,9,16,203,163,151,27.2,21.1,69,1014,6.2,110,0
1970,1,9,17,48,67,40,26.5,20.8,71,1014,4.1,130,0
1970,1,9,18,0,0,0,25.7,20.7,74,1014,2.1,150,0
1970,1,9,19,0,0,0,25,20.6,76,1015,0,0,0
1970,1,9,20,0,0,0,24.4,20.5,79,1015,0.9,190,0
1970,1,9,21,0,0,0,23.9,20.5,81,1015,1.7,210,0
1970,1,9,22,0,0,0,23.3,20.6,84,1015,2.6,230,0
1970,1,9,23,0,0,0,23.1,20.1,83,1015,2.4,240,0
1970,1,10,0,0,0,0,23,20,83,1015,2.3,260,0
1970,1,10,1,0,0,0,22.8,19.4,82,1015,2.1,270,0
1970,1,10,2,0,0,0,22.6,19.6,83,1015,2.1,250,0
1970,1,10,3,0,0,0,22.4,19.4,83,1014,2.1,230,0
1970,1,10,4,0,0,0,22.2,19.4,84,1014,2.1,210,0
1970,1,10,5,0,0,0,22.2,19.2,83,1015,2.3,210,0
1970,1,10,6,0,0,0,22.2,19.2,83,1015,2.4,210,0
1970,1,10,7,46,59,39,22.2,18.9,82,1016,2.6,210,0
1970,1,10,8,201,115,165,23.9,19.2,75,1016,2.6,210,0
1970,1,10,9,205,88,161,25.5,18.9,67,1016,2.6,220,0
1970,1,10,10,501,259,335,27.2,18.9,60,1016,2.6,220,0
1970,1,10,11,599,392,313,27.4,19.8,63,1015,3.8,170,0
1970,1,10,12,740,708,201,27.6,20.7,66,1014,5,120,0
1970,1,10,13,691,732,156,27.8,21.7,69,1013,6.2,70,0
1970,1,10,14,528,472,224,27.4,21.5,70,1013,6.2,70,0
1970,1,10,15,402,507,145,27.1,21.4,71,1013,6.2,70,0
1970,1,10,16,249,448,104,26.7,21.1,72,1014,6.2,70,0
1970,1,10,17,51,61,44,26.1,21.1,74,1014,5.5,70,0
1970,1,10,18,0,0,0,25.6,21.3,77,1014,4.8,60,0
1970,1,10,19,0,0,0,25,21.1,79,1015,4.1,60,0
1970,1,10,20,0,0,0,24.4,20.7,80,1015,5.3,50,0
1970,1,10,21,0,0,0,23.9,20.5,81,1015,6.5,40,0
1970,1,10,22,0,0,0,23.3,20,82,1015,7.7,30,0
1970,1,10,23,0,0,0,23.1,19.9,82,1015,7.7,30,0
1970,1,11,0,0,0,0,23,19.8,82,1015,7.7,30,0
1970,1,11,1,0,0,0,22.8,19.4,82,1015,7.7,30,0
1970,1,11,2,0,0,0,22.8,19.4,81,1015,7.4,30,0
1970,1,11,3,0,0,0,22.8,19.2,80,1015,7,40,0
1970,1,11,4,0,0,0,22.8,18.9,79,1015,6.7,40,0
1970,1,11,5,0,0,0,22.4,19.2,82,1015,6.5,40,0
1970,1,11,6,0,0,0,22.1,19.3,84,1016,6.4,50,0
1970,1,11,7,23,7,22,21.7,19.4,87,1016,6.2,50,0
1970,1,11,8,95,8,92,22.4,19.4,83,1016,6.7,50,0
1970,1,11,9,245,7,242,23.2,19.6,80,1016,7.2,60,0
1970,1,11,10,149,6,144,23.9,19.4,76,1016,7.7,60,0
1970,1,11,11,412,7,407,24.1,19.4,75,1016,7.4,60,0
1970,1,11,12,315,9,308,24.2,19.5,75,1015,7,70,0
1970,1,11,13,371,4,369,24.4,19.4,74,1015,6.7,70,0
1970,1,11,14,298,0,298,24,19.3,75,1015,6.5,70,0
1970,1,11,15,247,1,246,23.7,19,75,1015,6.4,70,0
1970,1,11,16,86,0,86,23.3,18.9,76,1015,6.2,70,0
1970,1,11,17,48,0,48,23.5,18.6,74,1015,6.7,70,0
1970,1,11,18,0,0,0,23.7,18.6,73,1016,7.2,60,0
1970,1,11,19,0,0,0,23.9,18.3,71,1016,7.7,60,0
1970,1,11,20,0,0,0,23.7,18.6,73,1016,7.2,80,0
1970,1,11,21,0,0,0,23.5,18.6,74,1016,6.7,110,0
1970,1,11,22,0,0,0,23.3,18.9,76,1016,6.2,130,0
1970,1,11,23,0,0,0,22.6,19,80,1016,5.9,140,0
1970,1,12,0,0,0,0,21.8,18.8,83,1015,5.5,140,0
1970,1,12,1,0,0,0,21.1,18.9,87,1015,5.2,150,0
1970,1,12,2,0,0,0,21.5,19.1,86,1015,5.2,140,0
1970,1,12,3,0,0,0,21.8,19.2,85,1014,5.2,120,0
1970,1,12,4,0,0,0,22.2,19.4,84,1014,5.2,110,0
1970,1,12,5,0,0,0,22.2,19.6,85,1014,4.8,120,0
1970,1,12,6,0,0,0,22.2,19.8,86,1014,4.5,120,0
1970,1,12,7,41,35,37,22.2,20,87,1014,4.1,130,0
1970,1,12,8,153,120,115,23.7,20.1,80,1014,4.5,130,0
1970,1,12,9,416,425,202,25.2,19.8,72,1014,4.8,140,0
1970,1,12,10,332,192,209,26.7,19.4,65,1014,5.2,140,0
1970,1,12,11,640,458,305,27.4,18.7,59,1013,5.7,150,0
1970,1,12,12,790,756,212,28.2,18,54,1011,6.2,170,0
1970,1,12,13,735,742,189,28.9,16.7,48,1010,6.7,180,0
1970,1,12,14,550,574,177,28.3,17.2,51,1010,6.2,180,0
1970,1,12,15,435,543,158,27.8,18,55,1010,5.7,170,0
1970,1,12,16,252,450,104,27.2,18.3,58,1011,5.2,170,0
1970,1,12,17,63,197,39,26.5,18.6,62,1011,4.5,180,0
1970,1,12,18,0,0,0,25.7,18.6,65,1011,3.8,200,0
1970,1,12,19,0,0,0,25,18.9,69,1011,3.1,210,0
1970,1,12,20,0,0,0,24.8,19.2,71,1011,2.9,200,0
1970,1,12,21,0,0,0,24.6,19.2,72,1011,2.8,190,0
1970,1,12,22,0,0,0,24.4,19.4,74,1012,2.6,180,0
1970,1,12,23,0,0,0,24,19.3,75,1011,2.6,190,0
1970,1,13,0,0,0,0,23.7,19,75,1011,2.6,190,0
1970,1,13,1,0,0,0,23.3,18.9,76,1011,2.6,200,0
1970,1,13,2,0,0,0,23.3,19.1,77,1010,2.6,220,0
1970,1,13,3,0,0,0,23.3,19.3,78,1010,2.6,250,0
1970,1,13,4,0,0,0,23.3,19.4,79,1010,2.6,270,0
1970,1,13,5,0,0,0,23.7,19.7,78,1011,2.9,240,0
1970,1,13,6,0,0,0,24,19.7,77,1011,3.3,210,0
1970,1,13,7,38,19,35,24.4,20,76,1012,3.6,180,0
1970,1,13,8,218,358,104,25.7,20.3,72,1012,4.1,180,0
1970,1,13,9,447,526,182,27,20.8,69,1012,4.7,190,0
1970,1,13,10,606,656,184,28.3,21.1,65,1012,5.2,190,0
1970,1,13,11,458,285,249,27,21.5,72,1011,4.2,150,0
1970,1,13,12,570,223,399,25.7,21.6,78,1011,3.1,100,0
1970,1,13,13,160,0,160,24.4,21.7,85,1010,2.1,60,0
1970,1,13,14,233,4,230,24.2,21.5,85,1010,2.8,120,0
1970,1,13,15,229,8,225,24.1,21.4,85,1010,3.4,180,0
1970,1,13,16,74,3,73,23.9,21.1,85,1010,4.1,240,0
1970,1,13,17,29,1,29,23.7,21.4,87,1011,3.6,260,0
1970,1,13,18,0,0,0,23.5,21.4,88,1011,3.1,290,0
1970,1,13,19,0,0,0,23.3,21.7,90,1011,2.6,310,0
1970,1,13,20,0,0,0,23.3,21.6,90,1011,2.4,300,0
1970,1,13,21,0,0,0,23.3,21.6,90,1012,2.3,300,0
1970,1,13,22,0,0,0,23.3,21.7,90,1012,2.1,290,0
1970,1,13,23,0,0,0,23.3,21.4,89,1012,2.1,290,0
1970,1,14,0,0,0,0,23.3,21.2,88,1011,2.1,290,0
1970,1,14,1,0,0,0,23.3,21.1,87,1011,2.1,290,0
1970,1,14,2,0,0,0,23.1,21,88,1011,2.4,270,0
1970,1,14,3,0,0,0,23,21.1,89,1011,2.8,250,0
1970,1,14,4,0,0,0,22.8,21.1,90,1011,3.1,230,0
1970,1,14,5,0,0,0,22.8,21.1,90,1012,3.3,270,0
1970,1,14,6,0,0,0,22.8,21.1,90,1012,3.4,310,0
1970,1,14,7,38,66,30,22.8,21.1,90,1013,3.6,350,0
1970,1,14,8,150,39,137,22.8,21.1,90,1014,3.8,340,0
1970,1,14,9,171,8,167,22.8,21.1,90,1014,3.9,320,0
1970,1,14,10,297,1,296,22.8,21.1,90,1015,4.1,310,0
1970,1,14,11,265,11,257,23.3,20.8,86,1014,4.1,310,0
1970,1,14,12,352,1,352,23.9,20.8,83,1014,4.1,310,0
1970,1,14,13,330,7,325,24.4,20.6,79,1013,4.1,310,0
1970,1,14,14,398,280,215,24.6,20.3,77,1013,3.6,330,0
1970,1,14,15,386,309,227,24.8,20.3,76,1012,3.1,350,0
1970,1,14,16,226,290,129,25,20,74,1012,2.6,10,0
1970,1,14,17,49,40,44,24.8,19.9,74,1013,2.8,20,0
1970,1,14,18,1,0,1,24.6,19.7,74,1013,2.9,30,0
1970,1,14,19,0,0,0,24.4,19.4,74,1014,3.1,40,0
1970,1,14,20,0,0,0,24,19.9,78,1014,3.8,40,0
1970,1,14,21,0,0,0,23.7,20.7,83,1014,4.5,50,0
1970,1,14,22,0,0,0,23.3,21.1,87,1014,5.2,50,0
1970,1,14,23,0,0,0,23.3,20.8,86,1014,4.7,50,0
1970,1,15,0,0,0,0,23.3,20.6,85,1014,4.1,60,0
1970,1,15,1,0,0,0,23.3,20.6,84,1013,3.6,60,0
1970,1,15,2,0,0,0,23.3,20.3,83,1013,3.3,100,0
1970,1,15,3,0,0,0,23.3,20.3,83,1013,2.9,150,0
1970,1,15,4,0,0,0,23.3,20,82,1013,2.6,190,0
1970,1,15,5,0,0,0,23.1,20.3,84,1013,2.4,140,0
1970,1,15,6,0,0,0,23,20.4,85,1014,2.3,100,0
1970,1,15,7,27,0,27,22.8,20.6,87,1014,2.1,50,0
1970,1,15,8,136,56,118,23.9,21,84,1015,2.8,60,0
1970,1,15,9,224,90,179,25,21.3,80,1015,3.4,60,0
1970,1,15,10,423,171,312,26.1,21.7,77,1015,4.1,70,0
1970,1,15,11,551,395,260,25.9,21.6,77,1015,5,80,0
1970,1,15,12,674,398,368,25.8,21.5,77,1014,5.8,80,0
1970,1,15,13,559,287,346,25.6,21.1,77,1013,6.7,90,0
1970,1,15,14,333,152,233,25.2,21.5,80,1013,5.8,90,0
1970,1,15,15,341,150,263,24.8,21.5,82,1013,5,80,0
1970,1,15,16,266,421,124,24.4,21.7,85,1013,4.1,80,0
1970,1,15,17,65,76,55,24.2,21.5,85,1013,4.3,80,0
1970,1,15,18,1,1,1,24.1,21.4,85,1013,4.4,90,0
1970,1,15,19,0,0,0,23.9,21.1,85,1014,4.6,90,0
1970,1,15,20,0,0,0,23.7,21.2,86,1014,3.6,100,0
1970,1,15,21,0,0,0,23.5,21,86,1014,2.5,110,0
1970,1,15,22,0,0,0,23.3,21.1,87,1014,1.5,120,0
1970,1,15,23,0,0,0,22.9,20.8,88,1014,1.5,140,0
1970,1,16,0,0,0,0,22.6,20.7,89,1013,1.5,150,0
1970,1,16,1,0,0,0,22.2,20.6,90,1013,1.5,170,0
1970,1,16,2,0,0,0,22,20.3,90,1013,1.7,180,0
1970,1,16,3,0,0,0,21.9,20.2,90,1013,1.9,200,0
1970,1,16,4,0,0,0,21.7,20,90,1013,2.1,210,0
1970,1,16,5,0,0,0,21.9,20,89,1013,2.1,210,0
1970,1,16,6,0,0,0,22,19.9,88,1013,2.1,210,0
1970,1,16,7,64,259,34,22.2,20,87,1014,2.1,210,0
1970,1,16,8,221,440,81,23.7,19.9,79,1014,2.3,190,0
1970,1,16,9,467,728,100,25.2,19.4,70,1014,2.4,170,0
1970,1,16,10,635,774,135,26.7,18.9,62,1014,2.6,150,0
1970,1,16,11,660,671,165,27.4,18.4,58,1014,3.5,160,0
1970,1,16,12,788,784,183,28.2,17.7,53,1013,4.3,170,0
1970,1,16,13,752,826,138,28.9,17.2,49,1012,5.2,180,0
1970,1,16,14,615,797,90,28.7,17,49,1012,5.2,180,0
1970,1,16,15,486,794,72,28.5,16.8,49,1012,5.2,180,0
1970,1,16,16,294,703,55,28.3,16.7,49,1012,5.2,180,0
1970,1,16,17,80,377,32,27,17.5,56,1012,4.3,170,0
1970,1,16,18,3,5,2,25.7,18.4,64,1013,3.5,150,0
1970,1,16,19,0,0,0,24.4,18.9,71,1014,2.6,140,0
1970,1,16,20,0,0,0,23.9,19.2,75,1014,2.4,150,0
1970,1,16,21,0,0,0,23.3,19.3,78,1014,2.3,170,0
1970,1,16,22,0,0,0,22.8,19.4,82,1015,2.1,180,0
1970,1,16,23,0,0,0,22.4,19.4,83,1014,1.9,180,0
1970,1,17,0,0,0,0,22.1,19.1,83,1014,1.7,170,0
1970,1,17,1,0,0,0,21.7,18.9,84,1014,1.5,170,0
