Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
560960,Wudu,CHN,China,33.400000,104.920000,8.0,1079,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1981,1,1,0,0,0,4.7,-11,901,270,2,0.215,0.4,0.17
1981,1,1,1,0,0,4,-11,901,320,2,0.215,0.4,0.17
1981,1,1,2,0,0,3.3,-11,900,320,2,0.215,0.4,0.17
1981,1,1,3,0,0,2.7,-11,900,320,2,0.215,0.4,0.17
1981,1,1,4,0,0,2,-11,900,40,2,0.215,0.4,0.17
1981,1,1,5,0,0,1.3,-10.7,900,40,1.3,0.215,0.4,0.17
1981,1,1,6,0,0,0.7,-10.3,900,40,0.7,0.215,0.5,0.17
1981,1,1,7,0,0,0,-10,900,0,0,0.215,0.5,0.17
1981,1,1,8,56,25,0.7,-9.3,901,0,0,0.215,0.5,0.17
1981,1,1,9,370,76,1.3,-8.7,901,0,0,0.215,0.5,0.17
1981,1,1,10,560,111,2,-8,901,0,0,0.215,0.5,0.17
1981,1,1,11,663,134,3.7,-8.7,901,0,0.7,0.215,0.5,0.17
1981,1,1,12,700,146,5.3,-9.3,900,0,1.3,0.215,0.5,0.17
1981,1,1,13,704,147,7,-10,899,270,2,0.215,0.5,0.17
1981,1,1,14,582,160,7.7,-9.3,900,270,1.3,0.215,0.5,0.17
1981,1,1,15,322,168,8.3,-8.7,900,270,0.7,0.215,0.5,0.17
1981,1,1,16,123,128,9,-8,900,0,0,0.215,0.5,0.17
1981,1,1,17,37,35,8.3,-8.7,901,0,0,0.215,0.5,0.17
1981,1,1,18,0,0,7.7,-9.3,901,0,0,0.215,0.5,0.17
1981,1,1,19,0,0,7,-10,902,0,0,0.215,0.5,0.17
1981,1,1,20,0,0,6,-10,902,0,0,0.215,0.5,0.17
1981,1,1,21,0,0,5,-10,902,0,0,0.215,0.5,0.17
1981,1,1,22,0,0,4,-10,902,0,0,0.215,0.5,0.17
1981,1,1,23,0,0,3.3,-10.3,902,0,0,0.215,0.5,0.17
1981,1,2,0,0,0,2.7,-10.7,901,0,0,0.173,0.4,0.17
1981,1,2,1,0,0,2,-11,900,0,0,0.173,0.4,0.17
1981,1,2,2,0,0,1.3,-11,900,0,0.3,0.173,0.4,0.17
