Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723069,Jacksonville (awos),NC,USA,34.833000,-77.617000,-5,29
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,18,16,88,1010,3.1,360,0.14
2000,1,1,1,0,0,0,19,16,83,1010,3.3,10,0.14
2000,1,1,2,0,0,0,19,16,83,1010,2.6,360,0.14
2000,1,1,3,0,0,0,19,16,83,1010,1.2,340,0.14
2000,1,1,4,0,0,0,19,17,88,1010,2.1,360,0.14
2000,1,1,5,0,0,0,18,16,88,1010,2.4,360,0.14
2000,1,1,6,0,0,0,17,16,94,1010,2.6,360,0.14
2000,1,1,7,7,146,3,17,16,94,1010,2.9,360,0.14
2000,1,1,8,164,492,65,17,16,94,1010,3.1,360,0.14
2000,1,1,9,325,713,77,17,16,94,1010,3.6,20,0.14
2000,1,1,10,437,738,100,17,16,94,1010,4.1,30,0.14
2000,1,1,11,500,761,105,17,17,100,1010,3.1,60,0.14
2000,1,1,12,520,791,100,19,16,83,1010,2.6,150,0.14
2000,1,1,13,479,791,91,19,14,73,1010,2.1,230,0.14
2000,1,1,14,375,740,76,19,13,68,1010,1.9,220,0.14
2000,1,1,15,226,648,49,15,12,82,1010,1.7,220,0.14
2000,1,1,16,63,298,30,14,12,88,1010,1.5,210,0.14
2000,1,1,17,0,0,0,13,12,94,1010,1.5,250,0.14
2000,1,1,18,0,0,0,12.5,11.4,93,1010,1.5,220,0.14
2000,1,1,19,0,0,0,13,11,88,1010,2,210,0.14
2000,1,1,20,0,0,0,12.4,10.5,88,1010,3,180,0.14
2000,1,1,21,0,0,0,12,10,88,1010,2.5,180,0.14
2000,1,1,22,0,0,0,11,9,87,1010,2.5,190,0.14
2000,1,1,23,0,0,0,11,9,87,1010,2.5,210,0.14
2000,1,2,0,0,0,0,11,9,87,1010,3,170,0.14
2000,1,2,1,0,0,0,11,9,87,1010,3,180,0.14
2000,1,2,2,0,0,0,10,8,87,1010,3.6,190,0.14
2000,1,2,3,0,0,0,9,8,93,1010,4.1,170,0.14
2000,1,2,4,0,0,0,8,7,93,1010,4.1,180,0.14
2000,1,2,5,0,0,0,8,7,93,1010,3.6,210,0.14
2000,1,2,6,0,0,0,8,7,93,1010,4.1,210,0.14
2000,1,2,7,3,0,3,8,7,93,1010,3.6,200,0.14
2000,1,2,8,78,0,78,9,8,93,1010,4.1,260,0.14
2000,1,2,9,270,338,152,11,9,87,1010,3.6,260,0.14
2000,1,2,10,444,726,112,12,11,94,1010,4.6,260,0.14
2000,1,2,11,500,743,114,14,11,82,1010,3.8,240,0.14
2000,1,2,12,502,653,154,14,11,82,1010,4.9,220,0.14
2000,1,2,13,410,452,187,14,11,82,1010,5.1,230,0.14
2000,1,2,14,348,570,117,14,11,82,1010,4.7,240,0.14
2000,1,2,15,226,637,51,14,11,82,1010,2.9,230,0.14
2000,1,2,16,67,348,28,13,11,88,1010,0,0,0.14
2000,1,2,17,0,0,0,13,11,88,1010,2.2,170,0.14
2000,1,2,18,0,0,0,12,9,82,1010,0.8,160,0.14
2000,1,2,19,0,0,0,12,9,82,1010,1.5,160,0.14
2000,1,2,20,0,0,0,11,9,87,1010,1.5,190,0.14
2000,1,2,21,0,0,0,10.7,8.7,87,1010,1.3,210,0.14
2000,1,2,22,0,0,0,11,9,87,1010,1.1,230,0.14
2000,1,2,23,0,0,0,11,9,87,1010,0.9,250,0.14
2000,1,3,0,0,0,0,10,9,93,1010,0.8,280,0.14
2000,1,3,1,0,0,0,10,9,93,1010,0.6,300,0.14
2000,1,3,2,0,0,0,10.7,9.5,92,1010,0.5,320,0.14
2000,1,3,3,0,0,0,10.4,9.1,92,1010,0.4,350,0.14
2000,1,3,4,0,0,0,11.1,9.6,90,1010,0.2,10,0.14
2000,1,3,5,0,0,0,11.8,10.2,90,1010,1.4,40,0.14
2000,1,3,6,0,0,0,12.5,10.7,89,1010,2.6,80,0.14
2000,1,3,7,7,146,3,13.2,11.2,88,1010,3.9,110,0.14
2000,1,3,8,164,499,64,14.8,11.8,82,1010,5,140,0.14
2000,1,3,9,332,769,65,16.5,13.3,81,1010,6.2,170,0.14
2000,1,3,10,450,800,84,19.2,15.8,81,1010,7.4,210,0.14
2000,1,3,11,506,731,126,19.9,16.4,80,1010,9.5,240,0.14
2000,1,3,12,454,426,227,21.6,14.9,66,1010,9,230,0.14
2000,1,3,13,382,315,225,22.3,14.5,61,1010,7.5,220,0.14
2000,1,3,14,342,493,141,23,14,57,1010,6.2,190,0.14
2000,1,3,15,151,142,112,21.8,14.8,64,1010,6,180,0.14
2000,1,3,16,75,246,47,17.7,13.5,76,1010,4.4,170,0.14
2000,1,3,17,0,0,0,15.9,13.1,83,1010,5.2,180,0.14
2000,1,3,18,0,0,0,14.3,12,86,1010,5.1,180,0.14
2000,1,3,19,0,0,0,13.2,10.8,85,1010,4.4,230,0.14
2000,1,3,20,0,0,0,12,9.5,85,1010,4.1,220,0.14
2000,1,3,21,0,0,0,11.8,9.3,85,1010,3,200,0.14
2000,1,3,22,0,0,0,9.7,8,89,1010,3.3,210,0.14
2000,1,3,23,0,0,0,10.5,8.8,89,1010,3.2,240,0.14
2000,1,4,0,0,0,0,10.3,8.5,89,1010,3,210,0.14
2000,1,4,1,0,0,0,10.2,8.3,88,1010,2.9,190,0.14
2000,1,4,2,0,0,0,10,8,87,1010,1.5,200,0.14
2000,1,4,3,0,0,0,11,8,82,1010,1.5,210,0.14
2000,1,4,4,0,0,0,11,8,82,1010,2.1,210,0.14
2000,1,4,5,0,0,0,11,9,87,1010,2.1,200,0.14
2000,1,4,6,0,0,0,11,9,87,1010,2.1,210,0.14
2000,1,4,7,4,42,3,12,10,88,1010,2.6,200,0.14
2000,1,4,8,112,144,84,13,11,88,1010,4.6,240,0.14
2000,1,4,9,312,494,139,16,12,77,1010,4.6,250,0.14
2000,1,4,10,354,330,203,19,13,68,1010,3.1,260,0.14
2000,1,4,11,506,664,159,21,12,56,1010,5.1,270,0.14
2000,1,4,12,520,773,106,22,13,57,1010,4.6,250,0.14
2000,1,4,13,486,791,93,23,13,53,1010,4.1,270,0.14
2000,1,4,14,381,629,123,23,12,50,1010,3.6,290,0.14
2000,1,4,15,151,125,116,23,12,50,1010,3.6,270,0.14
2000,1,4,16,43,40,39,21,12,56,1010,2.6,300,0.14
2000,1,4,17,0,0,0,16,11,72,1010,0,0,0.14
2000,1,4,18,0,0,0,14,11,82,1010,0,0,0.14
2000,1,4,19,0,0,0,12,10,88,1010,0,0,0.14
2000,1,4,20,0,0,0,13,11,88,1010,0,0,0.14
2000,1,4,21,0,0,0,13,11,88,1010,0,0,0.14
2000,1,4,22,0,0,0,13,11,88,1010,0,0,0.14
2000,1,4,23,0,0,0,12,9,82,1010,0,0,0.14
2000,1,5,0,0,0,0,13,10,82,1010,0,0,0.14
2000,1,5,1,0,0,0,13,11,88,1010,1.5,200,0.14
2000,1,5,2,0,0,0,12,10,88,1010,0,0,0.14
2000,1,5,3,0,0,0,13,11,88,1010,0,0,0.14
2000,1,5,4,0,0,0,12,10,88,1010,0,0,0.14
2000,1,5,5,0,0,0,12,10,88,1010,0,0,0.14
2000,1,5,6,0,0,0,11,9,87,1010,0,0,0.14
2000,1,5,7,7,168,2,11,9,87,1010,0,0,0.14
2000,1,5,8,173,582,56,14,11,82,1010,0,0,0.14
2000,1,5,9,332,757,68,17,12,72,1010,2.1,230,0.14
2000,1,5,10,444,757,96,20,13,64,1010,4.1,230,0.14
2000,1,5,11,519,821,89,22,13,57,1010,4.6,250,0.14
2000,1,5,12,550,869,83,22,13,57,1010,6.7,230,0.14
2000,1,5,13,498,839,79,23,13,53,1010,8.2,220,0.14
2000,1,5,14,398,811,64,22,12,53,1010,7.6,220,0.14
2000,1,5,15,238,673,48,21,12,56,1010,7,220,0.14
2000,1,5,16,77,403,28,19,12,64,1010,6.3,220,0.14
2000,1,5,17,0,0,0,16,11,72,1010,5.7,220,0.14
2000,1,5,18,0,0,0,14,11,82,1010,5.6,230,0.14
2000,1,5,19,0,0,0,15,12,82,1010,5.4,230,0.14
2000,1,5,20,0,0,0,14,12,88,1010,5.3,240,0.14
2000,1,5,21,0,0,0,13,11,88,1010,5.1,240,0.14
2000,1,5,22,0,0,0,13,12,94,1010,5,250,0.14
2000,1,5,23,0,0,0,14,12,88,1010,4.9,250,0.14
2000,1,6,0,0,0,0,13,12,94,1010,4.7,260,0.14
2000,1,6,1,0,0,0,13,12,94,1010,4.6,260,0.14
2000,1,6,2,0,0,0,13,12,94,1010,2.6,260,0.14
2000,1,6,3,0,0,0,14,12,88,1010,2,340,0.14
2000,1,6,4,0,0,0,14,12,88,1010,0.9,120,0.14
2000,1,6,5,0,0,0,15,13,88,1010,1,150,0.14
2000,1,6,6,0,0,0,14,12,88,1010,1.1,180,0.14
2000,1,6,7,7,138,3,14,12,88,1010,1.2,210,0.14
2000,1,6,8,182,479,86,16,13,82,1010,1.4,250,0.14
2000,1,6,9,284,400,144,17,14,82,1010,1.5,280,0.14
2000,1,6,10,206,31,192,19,13,68,1010,2.6,320,0.14
2000,1,6,11,333,145,257,21,13,60,1010,2.6,290,0.14
2000,1,6,12,257,42,235,22,13,57,1010,3.4,250,0.14
2000,1,6,13,110,0,110,23,13,53,1010,2.1,220,0.14
2000,1,6,14,160,12,156,23,14,57,1010,0.6,350,0.14
2000,1,6,15,162,171,113,23,14,57,1010,1,200,0.14
2000,1,6,16,81,265,49,21,13,60,1010,0.5,340,0.14
2000,1,6,17,0,0,0,19,13,68,1010,0.4,330,0.14
2000,1,6,18,0,0,0,18,12,68,1010,2.4,180,0.14
2000,1,6,19,0,0,0,18,12,68,1010,1.1,170,0.14
2000,1,6,20,0,0,0,18,12,68,1010,4.4,150,0.14
2000,1,6,21,0,0,0,17.3,11.3,68,1010,1.8,160,0.14
2000,1,6,22,0,0,0,16.6,10.6,68,1010,3.6,160,0.14
2000,1,6,23,0,0,0,15.9,9.9,68,1010,2.1,210,0.14
2000,1,7,0,0,0,0,15.2,10.2,72,1010,1.9,190,0.14
2000,1,7,1,0,0,0,13.5,8.5,72,1010,1.8,150,0.14
2000,1,7,2,0,0,0,12.8,8.8,77,1010,1.6,120,0.14
2000,1,7,3,0,0,0,11.2,8.2,82,1010,1.3,80,0.14
2000,1,7,4,0,0,0,10.5,7.5,82,1010,1.8,120,0.14
2000,1,7,5,0,0,0,8.8,5.8,81,1010,1.7,100,0.14
2000,1,7,6,0,0,0,6.1,5.1,93,1010,1.9,120,0.14
2000,1,7,7,3,0,3,3.4,1.4,87,1010,2.1,130,0.14
2000,1,7,8,78,0,78,5.7,4.7,93,1010,2.3,140,0.14
2000,1,7,9,55,0,55,8,5,81,1010,2.6,340,0.14
2000,1,7,10,161,0,161,8,6,87,1010,3.1,340,0.14
2000,1,7,11,86,0,86,8,5,81,1010,2.6,360,0.14
2000,1,7,12,532,552,234,8,6,87,1010,2.1,20,0.14
2000,1,7,13,498,821,85,11,5,66,1010,2.6,340,0.14
2000,1,7,14,393,717,94,12,2,50,1010,2.6,350,0.14
2000,1,7,15,213,457,82,13,2,47,1010,1.5,320,0.14
2000,1,7,16,67,221,40,12,2,50,1010,1.5,320,0.14
2000,1,7,17,0,0,0,7,3,76,1010,0,0,0.14
2000,1,7,18,0,0,0,4,1,81,1010,0,0,0.14
2000,1,7,19,0,0,0,3,0,81,1010,0,0,0.14
