Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723896,Visalia Muni (awos),CA,USA,36.317000,-119.400000,-8,89
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,10.3,9.6,95,1002,0.6,30,0.19
2002,1,1,1,0,0,0,10,9,93,1002,0.6,40,0.19
2002,1,1,2,0,0,0,9.7,8.7,93,1002,0.6,40,0.19
2002,1,1,3,0,0,0,9.2,8.2,93,1002,0.6,40,0.19
2002,1,1,4,0,0,0,9,8,93,1002,0.6,40,0.19
2002,1,1,5,0,0,0,8.9,7.9,93,1002,2.1,150,0.19
2002,1,1,6,0,0,0,8.6,7.7,94,1002,0.6,50,0.19
2002,1,1,7,11,13,10,9,8,93,1002,0.6,50,0.19
2002,1,1,8,51,0,51,10.1,9,93,1002,2.6,180,0.19
2002,1,1,9,54,0,54,11.3,9.8,90,1002,0.6,50,0.19
2002,1,1,10,192,18,184,12.4,10.4,88,1002,0.6,60,0.19
2002,1,1,11,195,12,189,13.3,10.7,84,1002,2.1,60,0.19
2002,1,1,12,277,73,240,14,11,82,1002,2.1,140,0.19
2002,1,1,13,178,6,175,14.7,10.9,78,1002,2,140,0.19
2002,1,1,14,291,311,179,15,10.5,74,1002,1.9,140,0.19
2002,1,1,15,201,291,136,14.8,10.2,74,1002,1.8,140,0.19
2002,1,1,16,24,128,16,13.8,9.8,77,1002,1.7,130,0.19
2002,1,1,17,0,0,0,12.9,9.5,80,1002,1.6,130,0.19
2002,1,1,18,0,0,0,12,9,82,1002,1.5,130,0.19
2002,1,1,19,0,0,0,10.9,8.3,84,1002,1.7,130,0.19
2002,1,1,20,0,0,0,10.3,7.9,85,1002,1.9,130,0.19
2002,1,1,21,0,0,0,10,8,87,1002,2.1,130,0.19
2002,1,1,22,0,0,0,9.5,7.2,86,1002,2.4,130,0.19
2002,1,1,23,0,0,0,9.3,6.9,85,1002,2.6,130,0.19
2002,1,2,0,0,0,0,9.2,6.5,83,1002,2.9,130,0.19
2002,1,2,1,0,0,0,9,6,81,1002,3.1,130,0.19
2002,1,2,2,0,0,0,9,6,81,1002,2.1,120,0.19
2002,1,2,3,0,0,0,9,7,87,1002,2.6,120,0.19
2002,1,2,4,0,0,0,8.5,6,84,1002,3.2,250,0.19
2002,1,2,5,0,0,0,7.8,4.8,81,1002,1.2,60,0.19
2002,1,2,6,0,0,0,7.6,5.3,85,1002,1.3,90,0.19
2002,1,2,7,11,13,10,7.4,3.7,77,1002,1.3,110,0.19
2002,1,2,8,35,0,35,9.3,5.2,76,1002,2.9,270,0.19
2002,1,2,9,54,0,54,11.2,6.5,73,1002,2.9,300,0.19
2002,1,2,10,176,18,168,13,9,77,1002,1.5,190,0.19
2002,1,2,11,82,0,82,13.8,9.7,76,1002,1.9,230,0.19
2002,1,2,12,120,0,120,14.4,10.4,77,1002,2.2,260,0.19
2002,1,2,13,218,37,201,15,11,77,1002,2.6,300,0.19
2002,1,2,14,63,0,63,15.5,11,75,1002,2.5,300,0.19
2002,1,2,15,164,107,140,15.6,10.9,74,1002,2.4,300,0.19
2002,1,2,16,21,48,17,14.8,10.8,77,1002,2.3,290,0.19
2002,1,2,17,0,0,0,14,10.9,82,1002,2.1,290,0.19
2002,1,2,18,0,0,0,13.1,10.8,86,1002,1.7,300,0.19
2002,1,2,19,0,0,0,12.2,10.4,89,1002,1.6,300,0.19
2002,1,2,20,0,0,0,11.9,10.5,91,1002,1.8,300,0.19
2002,1,2,21,0,0,0,12,11,94,1002,1.9,300,0.19
2002,1,2,22,0,0,0,12,11,94,1002,2.1,300,0.19
2002,1,2,23,0,0,0,11.9,11.1,95,1002,1.8,260,0.19
2002,1,3,0,0,0,0,12,11,94,1002,1.5,210,0.19
2002,1,3,1,0,0,0,11.8,11.8,100,1002,1.8,250,0.19
2002,1,3,2,0,0,0,10.6,10.6,100,1002,2,280,0.19
2002,1,3,3,0,0,0,9.7,9.7,100,1002,2.3,310,0.19
2002,1,3,4,0,0,0,9.1,9.1,100,1002,2.5,330,0.19
2002,1,3,5,0,0,0,8.9,8.9,100,1002,2,330,0.19
2002,1,3,6,0,0,0,8.8,8.8,100,1002,1.5,320,0.19
2002,1,3,7,10,3,9,8.2,8.2,100,1002,2.1,320,0.19
2002,1,3,8,59,0,59,8.4,8.4,100,1002,2.8,320,0.19
2002,1,3,9,104,0,104,10.2,10.2,100,1002,3.4,320,0.19
2002,1,3,10,291,164,216,11.9,11.9,100,1002,4,310,0.19
2002,1,3,11,259,60,229,12.7,12.7,100,1002,4.6,310,0.19
2002,1,3,12,472,485,225,13.4,11.9,91,1002,4.1,310,0.19
2002,1,3,13,436,619,151,14,11,82,1002,3.6,320,0.19
2002,1,3,14,329,531,135,14.2,10.4,78,1002,3.4,310,0.19
2002,1,3,15,162,190,119,14,9.7,75,1002,3.3,310,0.19
2002,1,3,16,21,87,16,13,9,77,1002,3.1,300,0.19
2002,1,3,17,0,0,0,11.6,8.6,82,1002,2.6,310,0.19
2002,1,3,18,0,0,0,10.3,8,86,1002,2,320,0.19
2002,1,3,19,0,0,0,9,7,87,1002,1.5,330,0.19
2002,1,3,20,0,0,0,8.6,6.6,87,1002,1.5,330,0.19
2002,1,3,21,0,0,0,8.5,6.7,88,1002,1.5,320,0.19
2002,1,3,22,0,0,0,8,6,87,1002,1.5,320,0.19
2002,1,3,23,0,0,0,8,6.4,90,1002,1.7,330,0.19
2002,1,4,0,0,0,0,8,6.8,92,1002,1.9,340,0.19
2002,1,4,1,0,0,0,8,7,93,1002,2.1,350,0.19
2002,1,4,2,0,0,0,8,7,93,1002,1.5,350,0.19
2002,1,4,3,0,0,0,7.8,6.7,93,1002,0,0,0.19
2002,1,4,4,0,0,0,7.8,6.8,93,1002,0,0,0.19
2002,1,4,5,0,0,0,7.8,6.8,93,1002,0,0,0.19
2002,1,4,6,0,0,0,7.6,6.6,93,1002,0.2,60,0.19
2002,1,4,7,17,82,13,8,7,93,1002,2.3,150,0.19
2002,1,4,8,82,31,75,8,7.1,94,1002,1.9,130,0.19
2002,1,4,9,173,57,152,8,7,93,1002,0.5,330,0.19
2002,1,4,10,170,6,167,8.8,7.3,90,1002,0.7,300,0.19
2002,1,4,11,194,6,191,9.3,7.2,87,1002,0.8,260,0.19
2002,1,4,12,170,0,170,9.7,7.2,84,1002,2.5,60,0.19
2002,1,4,13,197,6,195,10,7,82,1002,2.6,50,0.19
2002,1,4,14,148,6,146,10.6,7.2,79,1002,2.6,80,0.19
2002,1,4,15,103,0,103,10.7,7.5,81,1002,2.6,110,0.19
2002,1,4,16,14,0,14,10.2,7.6,84,1002,2.6,130,0.19
2002,1,4,17,0,0,0,9.5,7.9,90,1002,2.6,160,0.19
2002,1,4,18,0,0,0,9,8,93,1002,2.6,190,0.19
2002,1,4,19,0,0,0,8.6,7.3,92,1002,2.5,190,0.19
2002,1,4,20,0,0,0,8.6,6.9,89,1002,2.4,180,0.19
2002,1,4,21,0,0,0,9,7,87,1002,2.3,180,0.19
2002,1,4,22,0,0,0,8.9,6.8,87,1002,2.2,170,0.19
2002,1,4,23,0,0,0,9,7,87,1002,2.1,170,0.19
2002,1,5,0,0,0,0,9,7,87,1002,1.9,170,0.19
2002,1,5,1,0,0,0,8.6,6.9,89,1002,1.8,160,0.19
2002,1,5,2,0,0,0,8.4,7,91,1002,1.7,160,0.19
2002,1,5,3,0,0,0,8,6.8,92,1002,1.6,150,0.19
2002,1,5,4,0,0,0,8,7,93,1002,1.5,150,0.19
2002,1,5,5,0,0,0,8,6,87,1002,1.9,130,0.19
2002,1,5,6,0,0,0,7.1,5.4,89,1002,2.3,110,0.19
2002,1,5,7,6,0,6,6.8,5.3,90,1002,2.8,90,0.19
2002,1,5,8,51,0,51,7.4,5.8,90,1002,3.2,70,0.19
2002,1,5,9,192,97,158,8,6,87,1002,3.6,50,0.19
2002,1,5,10,400,452,194,9,6.8,86,1002,3.1,60,0.19
2002,1,5,11,300,113,242,9.7,7.2,84,1002,1.6,100,0.19
2002,1,5,12,433,370,244,10.4,7.6,83,1002,1.1,90,0.19
2002,1,5,13,211,25,199,10.9,7.9,82,1002,0.5,170,0.19
2002,1,5,14,249,174,185,11,8,82,1002,1.6,230,0.19
2002,1,5,15,125,45,114,10.8,8,83,1002,1.1,240,0.19
2002,1,5,16,18,22,16,9.9,7.9,87,1002,1.6,340,0.19
2002,1,5,17,0,0,0,9,8,93,1002,0.5,10,0.19
2002,1,5,18,0,0,0,8.2,7.5,95,1002,0.5,330,0.19
2002,1,5,19,0,0,0,7.4,6.6,95,1002,2,360,0.19
2002,1,5,20,0,0,0,7,6.1,94,1002,0.4,30,0.19
2002,1,5,21,0,0,0,7,6,93,1002,0.4,150,0.19
2002,1,5,22,0,0,0,6.7,5.7,93,1002,0.4,180,0.19
2002,1,5,23,0,0,0,6.7,5.9,95,1002,0,0,0.19
2002,1,6,0,0,0,0,6.8,5.9,94,1002,0.4,10,0.19
2002,1,6,1,0,0,0,6.8,5.9,94,1002,1,340,0.19
2002,1,6,2,0,0,0,7,6.1,94,1002,1,40,0.19
2002,1,6,3,0,0,0,7,6,93,1002,1.5,100,0.19
2002,1,6,4,0,0,0,6.5,5.4,93,1002,1.7,160,0.19
2002,1,6,5,0,0,0,5.9,4.8,93,1002,1.9,220,0.19
2002,1,6,6,0,0,0,5,4,93,1002,2.1,280,0.19
2002,1,6,7,6,0,6,6.1,5.3,95,1002,2.1,250,0.19
2002,1,6,8,74,10,72,7.3,6.2,93,1002,2.1,230,0.19
2002,1,6,9,197,74,171,7.9,6.4,90,1002,2.1,200,0.19
2002,1,6,10,252,70,220,10.1,7.8,86,1002,2.1,170,0.19
2002,1,6,11,335,155,256,10.8,8,83,1002,2.6,170,0.19
2002,1,6,12,213,12,207,11.9,8.9,82,1002,3.1,150,0.19
2002,1,6,13,177,0,177,11.9,9.6,86,1002,3.6,140,0.19
2002,1,6,14,148,0,148,12,8.8,81,1002,2.9,100,0.19
2002,1,6,15,67,0,67,12,9,82,1002,2.1,40,0.19
2002,1,6,16,10,0,10,11.1,8.7,85,1002,1.9,40,0.19
2002,1,6,17,0,0,0,10.2,8.6,90,1002,2.1,50,0.19
2002,1,6,18,0,0,0,9.3,8.3,93,1002,2.3,60,0.19
2002,1,6,19,0,0,0,8.4,7.5,94,1002,2.5,80,0.19
2002,1,6,20,0,0,0,8,7.1,94,1002,2.6,90,0.19
2002,1,6,21,0,0,0,7.9,7.2,95,1002,2.8,100,0.19
2002,1,6,22,0,0,0,7.3,6.5,95,1002,3,120,0.19
2002,1,6,23,0,0,0,7,6.3,95,1002,2.4,90,0.19
2002,1,7,0,0,0,0,6.8,6,95,1002,1.9,80,0.19
2002,1,7,1,0,0,0,6.4,5.6,95,1002,1.4,60,0.19
2002,1,7,2,0,0,0,6.3,5.5,95,1002,0.9,30,0.19
2002,1,7,3,0,0,0,6,5,93,1002,0.4,20,0.19
2002,1,7,4,0,0,0,5.8,4.8,93,1002,0,0,0.19
2002,1,7,5,0,0,0,5.5,4.5,93,1002,0.4,30,0.19
2002,1,7,6,0,0,0,5,4,93,1002,0.8,60,0.19
