Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724140,Charleston Yeager Arpt,WV,USA,38.383000,-81.583000,-5,310
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1982,1,1,0,0,0,0,7.8,5.6,86,974,2.6,190,0
1982,1,1,1,0,0,0,7.2,5,86,974,2.6,220,0
1982,1,1,2,0,0,0,7.8,6.1,89,975,3.1,260,0
1982,1,1,3,0,0,0,7.8,6.7,93,975,3.1,250,0
1982,1,1,4,0,0,0,7.2,6.7,96,976,4.1,260,0
1982,1,1,5,0,0,0,7.2,6.1,93,976,5.2,270,0
1982,1,1,6,0,0,0,7.2,6.1,93,977,3.6,260,0
1982,1,1,7,2,0,2,6.7,5,89,978,4.1,280,0
1982,1,1,8,39,0,39,6.7,3.9,83,979,4.1,300,0
1982,1,1,9,109,1,108,6.1,2.8,79,980,3.6,320,0
1982,1,1,10,165,1,165,5,1.1,76,982,7.2,310,0
1982,1,1,11,197,0,196,3.3,-0.6,76,982,5.7,300,0
1982,1,1,12,212,1,212,3.3,-1.1,73,983,4.6,320,0
1982,1,1,13,198,1,198,2.2,-2.2,73,983,6.2,310,0
1982,1,1,14,158,0,157,1.1,-2.8,76,984,4.1,320,0
1982,1,1,15,103,0,103,0.6,-3.9,72,985,2.6,320,0
1982,1,1,16,40,0,40,0,-4.4,72,986,2.6,340,0
1982,1,1,17,4,0,4,0,-4.4,72,987,2.6,340,0
1982,1,1,18,0,0,0,0,-5.6,67,988,2.6,330,0
1982,1,1,19,0,0,0,0,-5,69,989,2.1,330,0
1982,1,1,20,0,0,0,-0.6,-5,72,989,3.6,30,0
1982,1,1,21,0,0,0,-0.6,-5.6,69,989,2.6,40,0
1982,1,1,22,0,0,0,-0.6,-5.6,69,989,2.6,70,0
1982,1,1,23,0,0,0,-1.1,-5.6,72,990,0,0,0
1982,1,2,0,0,0,0,-1.1,-5.6,72,991,1.5,10,0
1982,1,2,1,0,0,0,-1.7,-5.6,75,991,0,0,0
1982,1,2,2,0,0,0,-2.2,-5.6,78,990,0,0,0
1982,1,2,3,0,0,0,-3.3,-5.6,85,990,1.5,60,0
1982,1,2,4,0,0,0,-3.3,-5.6,85,990,2.1,90,0
1982,1,2,5,0,0,0,-3.9,-6.1,85,990,1.5,80,0
1982,1,2,6,0,0,0,-4.4,-6.1,88,990,2.1,80,0
1982,1,2,7,4,4,4,-3.9,-6.1,85,990,2.6,80,0
1982,1,2,8,62,175,40,-2.2,-5.6,78,990,3.1,60,0
1982,1,2,9,206,504,70,-0.6,-4.4,75,990,3.1,80,0
1982,1,2,10,342,654,91,2.2,-3.9,64,990,3.1,60,0
1982,1,2,11,394,556,141,6.7,-4.4,45,988,3.1,90,0
1982,1,2,12,424,539,165,10,-8.3,27,988,4.1,130,0
1982,1,2,13,420,655,122,10.6,-10.6,22,987,6.2,140,0
1982,1,2,14,279,224,193,10.6,-8.9,25,985,5.7,130,0
1982,1,2,15,119,73,99,10,-9.4,25,984,4.6,150,0
1982,1,2,16,55,64,47,9.4,-9.4,26,984,5.2,140,0
1982,1,2,17,3,1,3,8.3,-10,26,984,5.7,140,0
1982,1,2,18,0,0,0,8.3,-10,26,983,5.2,140,0
1982,1,2,19,0,0,0,7.2,-10,29,983,4.1,140,0
1982,1,2,20,0,0,0,7.8,-8.9,30,982,4.6,130,0
1982,1,2,21,0,0,0,8.3,-8.9,29,983,3.6,190,0
1982,1,2,22,0,0,0,8.3,-7.8,31,983,4.6,190,0
1982,1,2,23,0,0,0,7.2,-5,42,983,3.6,140,0
1982,1,3,0,0,0,0,4.4,-0.6,70,981,4.1,130,0
1982,1,3,1,0,0,0,4.4,1.1,79,981,4.1,170,0
1982,1,3,2,0,0,0,4.4,2.8,89,983,4.1,160,0
1982,1,3,3,0,0,0,5.6,2.8,83,982,2.6,170,0
1982,1,3,4,0,0,0,5.6,3.9,89,981,2.6,100,0
1982,1,3,5,0,0,0,5.6,3.9,89,981,2.1,100,0
1982,1,3,6,0,0,0,6.7,4.4,86,981,2.6,130,0
1982,1,3,7,2,0,2,6.7,4.4,86,982,2.1,120,0
1982,1,3,8,30,2,30,6.1,4.4,89,982,2.1,80,0
1982,1,3,9,78,4,77,7.2,5.6,89,983,1.5,60,0
1982,1,3,10,123,1,123,7.8,6.1,89,983,0,0,0
1982,1,3,11,109,1,108,8.3,6.7,89,982,1.5,70,0
1982,1,3,12,209,4,206,10,7.8,86,981,1.5,90,0
1982,1,3,13,207,2,206,10.6,8.9,90,980,0,0,0
1982,1,3,14,168,2,167,12.2,7.8,75,980,2.6,80,0
1982,1,3,15,125,1,125,12.2,6.7,69,979,2.6,140,0
1982,1,3,16,42,1,42,11.7,6.7,72,979,2.6,130,0
1982,1,3,17,5,0,5,11.7,6.7,72,978,2.1,120,0
