Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722977,Santa Ana John Wayne Ap,CA,USA,33.683000,-117.867000,-8,16
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,8.6,8.4,99,1017,0,0,0.16
2003,1,1,1,0,0,0,8,8,100,1018,0,0,0.16
2003,1,1,2,0,0,0,7.6,7.4,99,1017,0,0,0.16
2003,1,1,3,0,0,0,7.2,6.9,98,1017,0,0,0.16
2003,1,1,4,0,0,0,7,6.3,95,1016,0,0,0.16
2003,1,1,5,0,0,0,6.9,5.7,92,1016,1.5,80,0.16
2003,1,1,6,0,0,0,6.9,5,88,1017,0,0,0.16
2003,1,1,7,50,291,22,7.5,5.5,87,1018,0,0,0.16
2003,1,1,8,219,588,64,9.8,6.5,80,1018,2.1,140,0.16
2003,1,1,9,365,661,100,11.5,7.4,76,1019,0,0,0.16
2003,1,1,10,484,743,114,13.7,8.9,73,1018,2.1,230,0.16
2003,1,1,11,552,808,112,15,10,72,1017,2.1,230,0.16
2003,1,1,12,538,753,130,15.5,9.4,67,1017,3.1,230,0.16
2003,1,1,13,452,620,151,16.1,9.4,64,1016,2.6,190,0.16
2003,1,1,14,346,557,133,15.5,9.4,67,1016,4.1,200,0.16
2003,1,1,15,211,418,112,14.4,9.4,72,1017,2.6,230,0.16
2003,1,1,16,26,188,14,13.8,9.4,75,1017,2.1,240,0.16
2003,1,1,17,0,0,0,12.7,9.4,80,1018,0,0,0.16
2003,1,1,18,0,0,0,12.7,9.4,80,1018,1.5,220,0.16
2003,1,1,19,0,0,0,12.7,9.4,80,1018,0,0,0.16
2003,1,1,20,0,0,0,12.2,9.4,83,1018,2.6,70,0.16
2003,1,1,21,0,0,0,11.1,8.8,86,1018,2.6,110,0.16
2003,1,1,22,0,0,0,11.1,8.8,86,1017,0,0,0.16
2003,1,1,23,0,0,0,10.6,8.4,86,1017,2.6,290,0.16
2003,1,2,0,0,0,0,10.4,8.9,90,1017,3.1,260,0.16
2003,1,2,1,0,0,0,10.3,8.9,91,1017,0,0,0.16
2003,1,2,2,0,0,0,10.3,9.2,93,1017,0,0,0.16
2003,1,2,3,0,0,0,10.3,9.5,95,1017,0,0,0.16
2003,1,2,4,0,0,0,10.5,9.6,94,1017,2.1,290,0.16
2003,1,2,5,0,0,0,11.1,10,93,1017,2.6,270,0.16
2003,1,2,6,0,0,0,11.1,10,93,1018,3.1,50,0.16
2003,1,2,7,49,295,22,10.5,10,97,1018,1.5,80,0.16
2003,1,2,8,219,583,66,10.5,10,97,1019,4.1,310,0.16
2003,1,2,9,370,690,93,11.1,10.5,96,1020,3.6,320,0.16
2003,1,2,10,495,784,104,12.7,8.3,75,1019,4.6,330,0.16
2003,1,2,11,534,724,138,12.7,7.7,72,1018,3.1,310,0.16
2003,1,2,12,537,753,129,13.8,7.2,64,1016,4.1,280,0.16
2003,1,2,13,472,712,125,14.4,4.4,51,1016,4.6,290,0.16
2003,1,2,14,369,640,123,13.8,5,55,1017,5.1,290,0.16
2003,1,2,15,221,484,104,13.3,3.8,53,1017,3.6,270,0.16
2003,1,2,16,28,222,13,12.7,3.8,55,1017,2.9,250,0.16
2003,1,2,17,0,0,0,11.1,4.4,63,1017,2.1,220,0.16
2003,1,2,18,0,0,0,10.5,5,69,1017,0,0,0.16
2003,1,2,19,0,0,0,10.5,5.5,71,1018,0.8,70,0.16
2003,1,2,20,0,0,0,9.4,5,74,1018,1.5,130,0.16
2003,1,2,21,0,0,0,8.8,5,77,1018,0,0,0.16
2003,1,2,22,0,0,0,8.1,4.9,80,1018,1.5,10,0.16
2003,1,2,23,0,0,0,7.2,4,80,1018,0,0,0.16
2003,1,3,0,0,0,0,6.5,4,84,1018,0,0,0.16
2003,1,3,1,0,0,0,6,3.6,85,1019,1.5,10,0.16
2003,1,3,2,0,0,0,5.5,3.4,86,1019,2.1,30,0.16
2003,1,3,3,0,0,0,5.1,3.1,87,1019,2.6,30,0.16
2003,1,3,4,0,0,0,4.9,2.8,86,1019,0,0,0.16
2003,1,3,5,0,0,0,5,2.7,85,1019,2.1,40,0.16
2003,1,3,6,0,0,0,5,2.2,82,1019,0,0,0.16
2003,1,3,7,23,4,22,5,2.2,82,1019,1.5,50,0.16
2003,1,3,8,34,0,34,10,0.5,52,1020,0.8,30,0.16
2003,1,3,9,294,207,211,12.2,-1.2,39,1020,0,0,0.16
2003,1,3,10,483,595,186,13.3,-3.9,29,1020,1.5,280,0.16
2003,1,3,11,386,209,271,14.4,-2.8,30,1019,3.1,270,0.16
2003,1,3,12,537,649,183,15.5,-5,23,1018,3.1,250,0.16
2003,1,3,13,471,706,126,16.1,-6.2,20,1018,2.6,240,0.16
2003,1,3,14,360,601,128,15.5,-3.4,26,1018,2.1,220,0.16
2003,1,3,15,219,467,105,14.4,-1.2,34,1018,2.6,230,0.16
2003,1,3,16,29,218,14,13.3,0,40,1018,0,0,0.16
2003,1,3,17,0,0,0,12.7,-5,27,1019,0,0,0.16
2003,1,3,18,0,0,0,5.5,-4.5,46,1019,0,0,0.16
2003,1,3,19,0,0,0,8.8,-4.5,37,1019,0,0,0.16
2003,1,3,20,0,0,0,8.3,-2.8,44,1020,1.5,360,0.16
2003,1,3,21,0,0,0,7.2,0.5,62,1020,0,0,0.16
2003,1,3,22,0,0,0,6.4,0.3,65,1020,2.1,180,0.16
2003,1,3,23,0,0,0,5.4,-0.6,65,1020,0,0,0.16
2003,1,4,0,0,0,0,4.7,-0.7,68,1020,0,0,0.16
2003,1,4,1,0,0,0,4.1,-1.2,68,1020,1.5,30,0.16
2003,1,4,2,0,0,0,3.5,-1.4,69,1020,0,0,0.16
2003,1,4,3,0,0,0,3,-1.7,70,1020,1.5,220,0.16
2003,1,4,4,0,0,0,2.7,-2.2,69,1020,0,0,0.16
2003,1,4,5,0,0,0,2.7,-2.3,68,1020,1.5,20,0.16
2003,1,4,6,0,0,0,2.7,-2.3,68,1020,1.5,320,0.16
2003,1,4,7,29,44,25,5.5,-2.3,56,1021,0,0,0.16
2003,1,4,8,185,345,94,7.7,-1.2,53,1023,0,0,0.16
2003,1,4,9,349,575,118,10,-1.2,45,1023,0,0,0.16
2003,1,4,10,461,613,154,12.7,-1.7,36,1022,0,0,0.16
2003,1,4,11,528,694,147,14.4,-0.6,35,1021,2.1,330,0.16
2003,1,4,12,524,686,150,14.4,0,37,1021,3.1,250,0.16
2003,1,4,13,464,656,142,14.4,-1.2,34,1021,4.1,250,0.16
2003,1,4,14,382,697,112,11.1,2.2,54,1021,5.1,240,0.16
2003,1,4,15,228,503,105,12.7,5,59,1021,3.6,260,0.16
2003,1,4,16,32,239,15,12.2,5.5,64,1021,2.1,260,0.16
2003,1,4,17,0,0,0,11.6,5.5,66,1022,0,0,0.16
2003,1,4,18,0,0,0,11.6,5.5,66,1022,0,0,0.16
