Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,726813,Caldwell (awos),ID,USA,43.633000,-116.633000,-7,740
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2000,1,1,0,0,0,0,-4,-6,84,928,0,0,0.42
2000,1,1,1,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,1,2,0,0,0,-6,-6,100,928,0,0,0.42
2000,1,1,3,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,1,4,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,1,5,0,0,0,-6,-7,92,928,2.1,30,0.42
2000,1,1,6,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,1,7,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,1,8,2,0,2,-6,-7,92,928,0,0,0.42
2000,1,1,9,43,0,43,-6,-6,100,928,2.1,130,0.42
2000,1,1,10,39,0,39,-5,-6,92,928,2.1,210,0.42
2000,1,1,11,82,0,82,-5,-6,92,928,0,0,0.42
2000,1,1,12,72,0,72,-4,-5,92,928,0,0,0.42
2000,1,1,13,71,0,71,-4,-4,100,928,0,0,0.42
2000,1,1,14,65,0,65,-4,-4,100,928,1.5,350,0.42
2000,1,1,15,74,0,74,-4,-4,100,928,3.1,350,0.42
2000,1,1,16,0,0,0,-4,-4,100,928,2.6,330,0.42
2000,1,1,17,0,0,0,-4,-5,92,928,2.6,20,0.42
2000,1,1,18,0,0,0,-4.7,-5.3,95,928,1.5,340,0.42
2000,1,1,19,0,0,0,-5.3,-5.6,97,928,0,0,0.42
2000,1,1,20,0,0,0,-5.7,-5.9,98,928,1.5,330,0.42
2000,1,1,21,0,0,0,-6,-6,100,928,0,0,0.42
2000,1,1,22,0,0,0,-5,-6,92,928,0,0,0.42
2000,1,1,23,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,2,0,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,2,1,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,2,2,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,2,3,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,2,4,0,0,0,-6,-6,100,928,0,0,0.42
2000,1,2,5,0,0,0,-6,-6,100,928,1.5,130,0.42
2000,1,2,6,0,0,0,-6,-7,92,928,1.5,90,0.42
2000,1,2,7,0,0,0,-6.1,-6.6,96,928,1.5,150,0.42
2000,1,2,8,4,37,3,-6,-6,100,928,0,0,0.42
2000,1,2,9,36,0,36,-4,-4,100,928,0,0,0.42
2000,1,2,10,68,0,68,-3,-3,100,928,0,0,0.42
2000,1,2,11,104,0,104,-1,-1,100,928,4.1,120,0.42
2000,1,2,12,125,0,125,-1,-1,100,928,4.6,120,0.42
2000,1,2,13,129,0,129,-1,-1,100,928,4.1,140,0.42
2000,1,2,14,123,0,123,-1,-1,100,928,2.6,130,0.42
2000,1,2,15,147,167,106,-1,-1,100,928,4.1,120,0.42
2000,1,2,16,0,0,0,-1,-1,100,928,1.5,110,0.42
2000,1,2,17,0,0,0,-2,-2,100,928,6.2,340,0.42
2000,1,2,18,0,0,0,-3,-3,100,928,4.1,250,0.42
2000,1,2,19,0,0,0,-3,-4,92,928,3.1,280,0.42
2000,1,2,20,0,0,0,-4,-6,84,928,2.1,80,0.42
2000,1,2,21,0,0,0,-5,-6.5,88,928,0,0,0.42
2000,1,2,22,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,2,23,0,0,0,-6,-7,92,928,0,0,0.42
2000,1,3,0,0,0,0,-5,-6,92,928,0,0,0.42
2000,1,3,1,0,0,0,-4,-6,84,928,0,0,0.42
2000,1,3,2,0,0,0,-4,-4,100,928,0,0,0.42
2000,1,3,3,0,0,0,-4,-5,92,928,0,0,0.42
2000,1,3,4,0,0,0,-4,-5,92,928,0,0,0.42
2000,1,3,5,0,0,0,-5,-6,92,928,1.5,10,0.42
2000,1,3,6,0,0,0,-5,-6,92,928,0,0,0.42
2000,1,3,7,0,0,0,-4,-6,84,928,0,0,0.42
2000,1,3,8,3,16,3,-4,-6,84,928,0,0,0.42
2000,1,3,9,54,15,52,-4,-4,100,928,2.1,90,0.42
2000,1,3,10,164,197,110,-2,-3,92,928,1.5,150,0.42
2000,1,3,11,252,351,126,-1,-3,85,928,0,0,0.42
2000,1,3,12,292,365,147,1,-2,79,928,2.6,130,0.42
2000,1,3,13,258,233,167,1,-2,79,928,4.1,140,0.42
2000,1,3,14,108,0,108,1,-3,72,928,4.1,130,0.42
2000,1,3,15,91,0,91,1,-2,79,928,3.1,140,0.42
2000,1,3,16,0,0,0,0,-2,85,928,3.6,130,0.42
2000,1,3,17,0,0,0,0,-2,85,928,4.6,120,0.42
2000,1,3,18,0,0,0,-1,-2,92,928,5.1,130,0.42
2000,1,3,19,0,0,0,-1,-2,92,928,3.6,130,0.42
2000,1,3,20,0,0,0,-1,-2,92,928,4.1,130,0.42
2000,1,3,21,0,0,0,-1,-2,92,928,4.1,120,0.42
2000,1,3,22,0,0,0,0,-2,85,928,3.6,160,0.42
2000,1,3,23,0,0,0,1,-2,79,928,4.1,160,0.42
2000,1,4,0,0,0,0,1,-2,79,928,3.6,160,0.42
2000,1,4,1,0,0,0,1,-1,86,928,3.6,150,0.42
2000,1,4,2,0,0,0,1,-1,86,928,4.1,140,0.42
2000,1,4,3,0,0,0,2,-1,80,928,7.7,140,0.42
2000,1,4,4,0,0,0,3,0,81,928,6.7,150,0.42
2000,1,4,5,0,0,0,3,0,81,928,6.2,150,0.42
2000,1,4,6,0,0,0,3,-1,74,928,8.2,170,0.42
2000,1,4,7,0,0,0,2,0,87,928,6.2,140,0.42
2000,1,4,8,1,0,1,2,1,93,928,5.7,140,0.42
2000,1,4,9,47,0,47,2,1,93,928,4.1,140,0.42
2000,1,4,10,43,0,43,2,1,93,928,5.7,130,0.42
2000,1,4,11,55,0,55,3,2,93,928,5.7,130,0.42
2000,1,4,12,113,0,113,3,2,93,928,4.6,130,0.42
2000,1,4,13,84,0,84,3,2,93,928,5.1,130,0.42
2000,1,4,14,259,285,162,5,4,93,928,5.1,100,0.42
2000,1,4,15,45,0,45,5,3,87,928,5.7,200,0.42
2000,1,4,16,0,0,0,4,1,81,928,5.1,330,0.42
2000,1,4,17,0,0,0,3,2,93,928,3.1,300,0.42
2000,1,4,18,0,0,0,2,0,87,928,2.6,290,0.42
2000,1,4,19,0,0,0,1,0,93,928,0,0,0.42
2000,1,4,20,0,0,0,1,-1,86,928,0,0,0.42
2000,1,4,21,0,0,0,1,-1,86,928,2.1,230,0.42
2000,1,4,22,0,0,0,0,-1,92,928,2.1,250,0.42
2000,1,4,23,0,0,0,1,-2,79,928,0,0,0.42
2000,1,5,0,0,0,0,2,-2,73,928,1.5,280,0.42
2000,1,5,1,0,0,0,1,-2,79,928,2.1,280,0.42
2000,1,5,2,0,0,0,1,-2,79,928,2.6,290,0.42
2000,1,5,3,0,0,0,1,-3,72,928,3.1,270,0.42
2000,1,5,4,0,0,0,0,-3,78,928,0,0,0.42
2000,1,5,5,0,0,0,1,-3,72,928,4.1,290,0.42
2000,1,5,6,0,0,0,0,-3,78,928,3.6,290,0.42
2000,1,5,7,0,0,0,-1,-3,85,928,1.5,210,0.42
2000,1,5,8,5,131,2,-1,-3,85,928,0,0,0.42
2000,1,5,9,119,596,23,0,-2,85,928,0,0,0.42
2000,1,5,10,246,765,33,2,-2,73,928,2.6,320,0.42
2000,1,5,11,345,843,40,3,-2,68,928,5.1,310,0.42
2000,1,5,12,387,832,54,4,-1,69,928,5.7,310,0.42
2000,1,5,13,367,777,61,5,-1,64,928,4.6,320,0.42
2000,1,5,14,331,816,51,5,-2,59,928,4.1,320,0.42
2000,1,5,15,244,772,50,4,-1.8,65,928,3.4,340,0.42
2000,1,5,16,102,150,83,2.6,-1.8,71,928,2.8,360,0.42
2000,1,5,17,0,0,0,1,-2,79,928,2.1,20,0.42
2000,1,5,18,0,0,0,1,-2,79,928,0,0,0.42
2000,1,5,19,0,0,0,-1,-2,92,928,0,0,0.42
2000,1,5,20,0,0,0,-1,-3,85,928,0,0,0.42
2000,1,5,21,0,0,0,-2,-3,92,928,0,0,0.42
2000,1,5,22,0,0,0,-2,-3,92,928,0,0,0.42
2000,1,5,23,0,0,0,-3,-3,100,928,0,0,0.42
2000,1,6,0,0,0,0,-3,-6,77,928,1.5,90,0.42
2000,1,6,1,0,0,0,-4,-4,100,928,1.5,160,0.42
2000,1,6,2,0,0,0,-4,-4,100,928,1.5,50,0.42
2000,1,6,3,0,0,0,-5,-7,84,928,2.6,110,0.42
2000,1,6,4,0,0,0,-5,-6,92,928,1.5,70,0.42
2000,1,6,5,0,0,0,-5,-6,92,928,1.5,70,0.42
2000,1,6,6,0,0,0,-6,-6,100,928,0,0,0.42
2000,1,6,7,0,0,0,-6,-7,92,928,2.1,10,0.42
2000,1,6,8,5,155,2,-6,-7,92,928,1.5,240,0.42
2000,1,6,9,115,581,21,-5,-6,92,928,0,0,0.42
2000,1,6,10,242,731,36,-3,-5,84,928,0,0,0.42
2000,1,6,11,345,819,48,-0.9,-4,77,928,1.1,60,0.42
2000,1,6,12,386,826,54,1,-3,72,928,2.1,110,0.42
2000,1,6,13,393,801,75,3,-3,63,928,4.6,140,0.42
2000,1,6,14,308,569,112,3,-2,68,928,4.6,140,0.42
2000,1,6,15,242,591,92,3,-2,68,928,4.1,140,0.42
2000,1,6,16,146,713,55,2,-3,67,928,4.9,140,0.42
2000,1,6,17,0,0,0,1,-4,67,928,5.7,140,0.42
2000,1,6,18,0,0,0,0.4,-4,70,928,4.4,160,0.42
2000,1,6,19,0,0,0,0,-4,72,928,3.1,170,0.42
2000,1,6,20,0,0,0,0,-4,72,928,2.6,190,0.42
2000,1,6,21,0,0,0,0,-4,72,928,3.1,170,0.42
2000,1,6,22,0,0,0,-1,-3.9,78,928,1.6,90,0.42
2000,1,6,23,0,0,0,-2,-4,85,928,0,0,0.42
2000,1,7,0,0,0,0,-2,-4,85,928,0,0,0.42
2000,1,7,1,0,0,0,-2,-3,92,928,1.5,40,0.42
2000,1,7,2,0,0,0,-2,-3,92,928,1.5,30,0.42
2000,1,7,3,0,0,0,-2,-2,100,928,1.5,20,0.42
2000,1,7,4,0,0,0,-2,-2,100,928,0,0,0.42
2000,1,7,5,0,0,0,-2,-2,100,928,0,0,0.42
2000,1,7,6,0,0,0,-2,-3,92,928,0,0,0.42
2000,1,7,7,0,0,0,-2,-2,100,928,0,0,0.42
2000,1,7,8,3,14,3,-2,-3,92,928,2.6,310,0.42
2000,1,7,9,36,0,36,-2,-2,100,928,1.5,220,0.42
2000,1,7,10,72,0,72,-1,-2,92,928,0,0,0.42
2000,1,7,11,104,0,104,-1,-2,92,928,0,0,0.42
2000,1,7,12,214,84,180,0,-3,78,928,0,0,0.42
2000,1,7,13,167,12,162,1,-2,79,928,0,0,0.42
2000,1,7,14,157,44,142,1,-2,79,928,0,0,0.42
2000,1,7,15,205,315,124,1,-2,79,928,2.1,350,0.42
2000,1,7,16,70,0,70,1,0,93,928,5.7,120,0.42
2000,1,7,17,0,0,0,1,-2,79,928,0,0,0.42
2000,1,7,18,0,0,0,0,-2,85,928,1.5,290,0.42
2000,1,7,19,0,0,0,-1,-2,92,928,0,0,0.42
2000,1,7,20,0,0,0,-1,-2,92,928,0,0,0.42
2000,1,7,21,0,0,0,-1,-2,92,928,2.1,270,0.42
2000,1,7,22,0,0,0,-1,-1.9,93,928,0,0,0.42
2000,1,7,23,0,0,0,-1,-2,92,928,2.1,140,0.42
2000,1,8,0,0,0,0,-1,-2,92,928,3.1,160,0.42
2000,1,8,1,0,0,0,-1,-2,92,928,2.6,150,0.42
2000,1,8,2,0,0,0,0,-3,78,928,3.6,170,0.42
2000,1,8,3,0,0,0,-1,-3,85,928,2.6,180,0.42
2000,1,8,4,0,0,0,-1,-3,85,928,4.1,150,0.42
2000,1,8,5,0,0,0,1,-3,72,928,8.7,160,0.42
2000,1,8,6,0,0,0,-1,-3,85,928,5.1,170,0.42
2000,1,8,7,0,0,0,-1,-2,92,928,5.1,140,0.42
2000,1,8,8,5,76,4,0,-1,92,928,4.6,140,0.42
2000,1,8,9,69,90,54,1,-1,86,928,4.6,150,0.42
2000,1,8,10,68,0,68,1,-1,86,928,4.6,130,0.42
2000,1,8,11,224,199,151,2,0,87,928,3.1,140,0.42
2000,1,8,12,71,0,71,2,1,93,928,1.5,140,0.42
2000,1,8,13,64,0,64,2,1,93,928,2.6,20,0.42
2000,1,8,14,64,0,64,2,1,93,928,0,0,0.42
2000,1,8,15,204,301,126,1,0,93,928,4.1,350,0.42
2000,1,8,16,89,61,81,1,-1,86,928,2.6,10,0.42
2000,1,8,17,0,0,0,-1,-2,92,928,0,0,0.42
2000,1,8,18,0,0,0,-2,-2,100,928,3.1,270,0.42
2000,1,8,19,0,0,0,-2,-2,100,928,2.1,300,0.42
2000,1,8,20,0,0,0,-3,-3,100,928,2.1,350,0.42
2000,1,8,21,0,0,0,-3,-4,92,928,0,0,0.42
2000,1,8,22,0,0,0,-3.3,-3.9,95,928,0,0,0.42
2000,1,8,23,0,0,0,-3.6,-4,97,928,0,0,0.42
2000,1,9,0,0,0,0,-4,-4,100,928,0,0,0.42
2000,1,9,1,0,0,0,-3,-4,92,928,2.6,100,0.42
2000,1,9,2,0,0,0,-3,-3,100,928,0,0,0.42
2000,1,9,3,0,0,0,-3,-3,100,928,0,0,0.42
2000,1,9,4,0,0,0,-2,-2,100,928,2.1,10,0.42
2000,1,9,5,0,0,0,-1,-1,100,928,2.1,200,0.42
2000,1,9,6,0,0,0,1,0,93,928,3.6,100,0.42
2000,1,9,7,0,0,0,1,0,93,928,6.7,110,0.42
2000,1,9,8,1,0,1,1,0,93,928,5.7,120,0.42
2000,1,9,9,47,0,47,1,0,93,928,5.1,120,0.42
2000,1,9,10,53,0,53,1.5,0.5,93,928,4.9,130,0.42
