Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24283,Arcata,CA,USA,40.983333,-124.100000,-8,69
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1968,1,3,21,0,0,0,0.6,-0.6,92,1020,5.2,100,0
1968,1,3,22,0,0,0,0.4,-0.5,93,1020,4.7,100,0
1968,1,3,23,0,0,0,0.2,-0.4,95,1020,4.1,90,0
1968,1,4,0,0,0,0,0,-0.6,96,1020,3.6,90,0
1968,1,4,1,0,0,0,-0.2,-0.8,95,1020,3.4,90,0
1968,1,4,2,0,0,0,-0.4,-1.3,93,1020,3.3,90,0
1968,1,4,3,0,0,0,-0.6,-1.7,92,1020,3.1,90,0
1968,1,4,4,0,0,0,-0.8,-1.8,92,1020,3.6,80,0
1968,1,4,5,0,0,0,-0.9,-1.9,92,1020,4.1,70,0
1968,1,4,6,0,0,0,-1.1,-2.2,92,1020,4.6,60,0
1968,1,4,7,5,14,4,1.5,0.2,91,1020,4.3,90,0
1968,1,4,8,72,314,35,4.1,2.6,90,1021,3.9,110,0
1968,1,4,9,207,584,56,6.7,5,89,1022,3.6,140,0
1968,1,4,10,328,706,71,8,5.5,84,1021,3.9,190,0
1968,1,4,11,403,761,80,9.3,5.9,79,1020,4.3,240,0
1968,1,4,12,422,770,82,10.6,6.1,74,1020,4.6,290,0
1968,1,4,13,384,745,78,10,6.2,77,1020,4.3,300,0
1968,1,4,14,293,677,67,9.5,6.2,80,1020,3.9,320,0
1968,1,4,15,164,520,51,8.9,6.1,83,1019,3.6,330,0
1968,1,4,16,41,183,25,6.3,4.3,87,1020,3.6,30,0
1968,1,4,17,0,0,0,3.7,2.5,92,1020,3.6,80,0
1968,1,4,18,0,0,0,1.1,0.6,96,1020,3.6,140,0
1968,1,4,19,0,0,0,1.7,1.1,96,1020,3.4,120,0
1968,1,4,20,0,0,0,2.2,1.6,96,1020,3.3,110,0
1968,1,4,21,0,0,0,2.8,2.2,96,1020,3.1,90,0
1968,1,4,22,0,0,0,3.5,2.8,95,1020,3.4,80,0
1968,1,4,23,0,0,0,4.3,3.3,93,1019,3.8,60,0
1968,1,5,0,0,0,0,5,3.9,92,1019,4.1,50,0
1968,1,5,1,0,0,0,5,3.7,91,1019,3.9,80,0
1968,1,5,2,0,0,0,5,3.5,90,1019,3.8,110,0
1968,1,5,3,0,0,0,5,3.3,89,1019,3.6,140,0
1968,1,5,4,0,0,0,5,3.3,89,1019,3.6,120,0
1968,1,5,5,0,0,0,5,3.3,89,1018,3.6,100,0
1968,1,5,6,0,0,0,5,3.3,89,1018,3.6,80,0
1968,1,5,7,6,12,5,5.7,3.4,85,1018,3.1,70,0
1968,1,5,8,81,378,36,6.5,3.3,80,1019,2.6,50,0
1968,1,5,9,224,717,38,7.2,3.3,76,1019,2.1,40,0
1968,1,5,10,347,821,48,8.3,3.2,70,1018,4,20,0
1968,1,5,11,400,809,55,9.5,3.3,65,1017,5.8,10,0
1968,1,5,12,417,824,51,10.6,2.8,59,1017,7.7,350,0
1968,1,5,13,399,858,45,10.4,3.2,61,1017,7.7,350,0
1968,1,5,14,308,772,48,10.2,3.7,64,1017,7.7,340,0
1968,1,5,15,180,649,36,10,3.9,66,1017,7.7,340,0
1968,1,5,16,47,328,19,7.8,3.5,74,1017,6.2,30,0
1968,1,5,17,0,0,0,5.5,2.5,81,1017,4.6,80,0
1968,1,5,18,0,0,0,3.3,1.7,89,1017,3.1,130,0
1968,1,5,19,0,0,0,2.4,0.6,88,1017,3.4,110,0
1968,1,5,20,0,0,0,1.5,-0.5,86,1017,3.8,100,0
1968,1,5,21,0,0,0,0.6,-1.7,85,1017,4.1,80,0
1968,1,5,22,0,0,0,0.4,-1.1,89,1017,3.9,80,0
1968,1,5,23,0,0,0,0.2,-0.8,92,1016,3.8,80,0
1968,1,6,0,0,0,0,0,-0.6,96,1016,3.6,80,0
1968,1,6,1,0,0,0,-0.4,-0.9,96,1016,3.4,80,0
1968,1,6,2,0,0,0,-0.7,-1.2,96,1016,3.3,70,0
1968,1,6,3,0,0,0,-1.1,-1.7,96,1016,3.1,70,0
1968,1,6,4,0,0,0,-1.1,-1.7,95,1016,3.8,70,0
1968,1,6,5,0,0,0,-1.1,-2,93,1016,4.5,80,0
1968,1,6,6,0,0,0,-1.1,-2.2,92,1016,5.2,80,0
1968,1,6,7,11,59,4,0.6,-0.6,91,1017,4.7,90,0
1968,1,6,8,68,311,31,2.2,0.7,90,1017,4.1,100,0
1968,1,6,9,208,440,94,3.9,2.2,89,1017,3.6,110,0
1968,1,6,10,335,769,54,5.7,3,83,1017,3.4,140,0
1968,1,6,11,401,818,50,7.6,3.8,77,1017,3.3,180,0
1968,1,6,12,448,889,52,9.4,4.4,71,1016,3.1,210,0
1968,1,6,13,409,860,52,9.2,4.2,71,1016,3.3,210,0
1968,1,6,14,298,742,46,9.1,4.1,71,1016,3.4,220,0
1968,1,6,15,168,574,40,8.9,3.9,71,1016,3.6,220,0
1968,1,6,16,47,273,23,6.5,2.6,76,1016,3.8,180,0
1968,1,6,17,0,0,0,4.1,0.9,80,1016,3.9,140,0
1968,1,6,18,0,0,0,1.7,-0.6,85,1016,4.1,100,0
1968,1,6,19,0,0,0,2.6,1,89,1016,3.6,110,0
1968,1,6,20,0,0,0,3.5,2.3,92,1016,3.1,110,0
1968,1,6,21,0,0,0,4.4,3.9,96,1017,2.6,120,0
1968,1,6,22,0,0,0,4.8,3.9,94,1017,3.5,130,0
1968,1,6,23,0,0,0,5.2,3.9,91,1017,4.3,130,0
1968,1,7,0,0,0,0,5.6,3.9,89,1017,5.2,140,0
1968,1,7,1,0,0,0,5.6,3.8,88,1016,4.7,140,0
1968,1,7,2,0,0,0,5.6,3.6,87,1016,4.1,140,0
1968,1,7,3,0,0,0,5.6,3.3,86,1016,3.6,140,0
1968,1,7,4,0,0,0,5.6,3.5,86,1016,3.8,150,0
1968,1,7,5,0,0,0,5.6,3.5,86,1015,3.9,150,0
1968,1,7,6,0,0,0,5.6,3.3,86,1015,4.1,160,0
1968,1,7,7,0,0,0,6.3,3.5,82,1015,3.9,170,0
1968,1,7,8,41,2,41,7.1,3.5,78,1015,3.8,190,0
1968,1,7,9,92,8,90,7.8,3.3,74,1015,3.6,200,0
1968,1,7,10,163,7,161,8.9,4.7,75,1014,4.1,180,0
1968,1,7,11,145,1,144,10,6,76,1014,4.7,150,0
1968,1,7,12,212,6,209,11.1,7.2,77,1013,5.2,130,0
1968,1,7,13,164,1,164,11.5,7.6,77,1013,4.7,140,0
1968,1,7,14,170,3,169,11.8,7.9,77,1013,4.1,160,0
1968,1,7,15,83,1,83,12.2,8.3,77,1013,3.6,170,0
1968,1,7,16,27,0,27,11.3,8.4,82,1013,3.3,170,0
1968,1,7,17,0,0,0,10.3,8.4,88,1013,2.9,180,0
1968,1,7,18,0,0,0,9.4,8.3,93,1013,2.6,180,0
1968,1,7,19,0,0,0,9.2,8.5,95,1013,2.8,180,0
1968,1,7,20,0,0,0,9.1,8.8,98,1013,2.9,170,0
1968,1,7,21,0,0,0,8.9,8.9,100,1014,3.1,170,0
1968,1,7,22,0,0,0,8.9,8.8,99,1013,2.8,150,0
1968,1,7,23,0,0,0,8.9,8.5,97,1013,2.4,120,0
1968,1,8,0,0,0,0,8.9,8.3,96,1013,2.1,100,0
1968,1,8,1,0,0,0,8.5,7.8,95,1013,1.9,100,0
1968,1,8,2,0,0,0,8.2,7.3,94,1013,1.7,110,0
1968,1,8,3,0,0,0,7.8,6.7,93,1013,1.5,110,0
1968,1,8,4,0,0,0,7.8,6.8,93,1012,2.2,120,0
1968,1,8,5,0,0,0,7.8,6.8,93,1012,2.9,140,0
1968,1,8,6,0,0,0,7.8,6.7,93,1012,3.6,150,0
1968,1,8,7,5,0,5,8,7.1,94,1012,3.3,110,0
1968,1,8,8,55,0,55,8.1,7.4,95,1012,2.9,80,0
1968,1,8,9,77,1,76,8.3,7.8,96,1013,2.6,40,0
1968,1,8,10,180,0,180,9.1,8.2,94,1012,4.1,70,0
1968,1,8,11,210,1,210,9.8,8.4,91,1011,5.7,110,0
1968,1,8,12,137,1,136,10.6,8.9,89,1010,7.2,140,0
1968,1,8,13,214,0,214,10.6,9.1,90,1010,5.7,150,0
1968,1,8,14,166,1,166,10.6,9.4,92,1009,4.1,150,0
1968,1,8,15,104,0,104,10.6,9.4,93,1009,2.6,160,0
1968,1,8,16,33,0,33,10.4,9.3,93,1009,3.5,150,0
1968,1,8,17,0,0,0,10.2,9.2,93,1008,4.3,140,0
1968,1,8,18,0,0,0,10,8.9,93,1007,5.2,130,0
1968,1,8,19,0,0,0,10.4,9,91,1007,5.2,130,0
1968,1,8,20,0,0,0,10.7,8.8,88,1006,5.2,140,0
1968,1,8,21,0,0,0,11.1,8.9,86,1005,5.2,140,0
1968,1,8,22,0,0,0,11.5,8.4,81,1005,6,150,0
1968,1,8,23,0,0,0,11.8,7.7,76,1004,6.9,170,0
1968,1,9,0,0,0,0,12.2,7.2,71,1004,7.7,180,0
1968,1,9,1,0,0,0,11.7,7.6,76,1004,7.2,180,0
1968,1,9,2,0,0,0,11.1,8,81,1004,6.7,180,0
1968,1,9,3,0,0,0,10.6,8.3,86,1004,6.2,180,0
1968,1,9,4,0,0,0,11,8.1,82,1003,6.7,180,0
1968,1,9,5,0,0,0,11.3,7.6,78,1002,7.2,170,0
1968,1,9,6,0,0,0,11.7,7.2,74,1001,7.7,170,0
1968,1,9,7,6,0,6,11.3,7.8,79,1001,8.6,170,0
1968,1,9,8,46,1,46,11,8.4,84,1001,9.4,160,0
1968,1,9,9,72,1,72,10.6,8.9,89,1001,10.3,160,0
1968,1,9,10,191,0,191,10.6,8.9,89,1000,9.8,160,0
1968,1,9,11,235,0,235,10.6,8.9,89,999,9.3,150,0
1968,1,9,12,141,1,141,10.6,8.9,89,998,8.8,150,0
1968,1,9,13,228,2,227,10.2,8.5,89,997,9.3,150,0
1968,1,9,14,168,0,168,9.8,8.1,89,996,9.8,140,0
1968,1,9,15,59,1,59,9.4,7.8,89,995,10.3,140,0
1968,1,9,16,31,0,31,9.4,7.9,90,995,9.3,140,0
1968,1,9,17,0,0,0,9.4,8.2,92,995,8.2,150,0
1968,1,9,18,0,0,0,9.4,8.3,93,996,7.2,150,0
1968,1,9,19,0,0,0,8.7,7.8,94,996,7.2,100,0
1968,1,9,20,0,0,0,7.9,7.2,95,996,7.2,50,0
1968,1,9,21,0,0,0,7.2,6.7,96,996,7.2,0,0
1968,1,9,22,0,0,0,6.7,5.7,93,997,6.5,0,0
1968,1,9,23,0,0,0,6.1,4.4,89,998,5.9,0,0
1968,1,10,0,0,0,0,5.6,3.3,86,999,5.2,0,0
1968,1,10,1,0,0,0,5.4,3.6,88,999,4.3,50,0
1968,1,10,2,0,0,0,5.2,3.7,90,1000,3.5,110,0
1968,1,10,3,0,0,0,5,3.9,92,1001,2.6,160,0
1968,1,10,4,0,0,0,4.1,3.1,93,1001,2.9,150,0
1968,1,10,5,0,0,0,3.1,2.4,95,1002,3.3,130,0
1968,1,10,6,0,0,0,2.2,1.7,96,1002,3.6,120,0
1968,1,10,7,6,16,4,2.8,2.1,95,1004,3.8,130,0
1968,1,10,8,63,59,55,3.3,2.3,93,1005,3.9,140,0
1968,1,10,9,127,159,85,3.9,2.8,92,1006,4.1,150,0
1968,1,10,10,232,250,139,5.2,3.2,87,1007,4.1,160,0
1968,1,10,11,352,462,151,6.5,3.5,81,1008,4.1,160,0
1968,1,10,12,303,354,143,7.8,3.9,76,1008,4.1,170,0
1968,1,10,13,219,122,167,7.4,4,79,1009,4.5,180,0
1968,1,10,14,198,76,171,7.1,4.4,83,1010,4.8,180,0
1968,1,10,15,72,82,53,6.7,4.4,86,1011,5.2,190,0
1968,1,10,16,29,27,27,5.8,3.8,87,1011,4.8,160,0
1968,1,10,17,2,0,1,4.8,3,88,1012,4.5,130,0
1968,1,10,18,0,0,0,3.9,2.2,89,1013,4.1,100,0
1968,1,10,19,0,0,0,3.3,1.7,89,1014,4.3,110,0
1968,1,10,20,0,0,0,2.8,1,88,1014,4.4,120,0
1968,1,10,21,0,0,0,2.2,0.6,88,1015,4.6,130,0
1968,1,10,22,0,0,0,1.8,0,88,1016,4.3,120,0
1968,1,10,23,0,0,0,1.5,-0.2,88,1016,3.9,100,0
1968,1,11,0,0,0,0,1.1,-0.6,88,1017,3.6,90,0
1968,1,11,1,0,0,0,0.9,-0.8,88,1017,3.8,90,0
1968,1,11,2,0,0,0,0.8,-0.8,88,1017,3.9,80,0
1968,1,11,3,0,0,0,0.6,-1.1,88,1017,4.1,80,0
1968,1,11,4,0,0,0,0.2,-1.4,88,1017,4.1,80,0
1968,1,11,5,0,0,0,-0.2,-1.7,88,1017,4.1,90,0
1968,1,11,6,0,0,0,-0.6,-2.2,88,1017,4.1,90,0
1968,1,11,7,7,30,4,0.9,-1.5,83,1017,3.6,90,0
1968,1,11,8,83,430,29,2.4,-0.9,78,1018,3.1,90,0
1968,1,11,9,227,685,45,3.9,-0.6,73,1018,2.6,90,0
1968,1,11,10,336,744,59,5.9,0.2,67,1017,2.4,150,0
1968,1,11,11,424,809,71,8,0.7,60,1016,2.3,210,0
1968,1,11,12,427,671,122,10,1.1,54,1016,2.1,270,0
1968,1,11,13,410,749,90,9.6,1,55,1015,2.4,290,0
1968,1,11,14,225,228,145,9.3,1.2,57,1015,2.8,310,0
1968,1,11,15,166,411,68,8.9,1.1,58,1014,3.1,330,0
1968,1,11,16,48,147,35,6.7,1.2,68,1014,3.3,10,0
1968,1,11,17,2,1,1,4.4,0.9,78,1013,3.4,60,0
1968,1,11,18,0,0,0,2.2,0.6,88,1013,3.6,100,0
1968,1,11,19,0,0,0,1.8,0.2,89,1013,3.6,100,0
1968,1,11,20,0,0,0,1.5,0.2,91,1013,3.6,90,0
1968,1,11,21,0,0,0,1.1,0,92,1014,3.6,90,0
1968,1,11,22,0,0,0,1.5,-0.1,89,1013,3.8,80,0
1968,1,11,23,0,0,0,1.8,-0.4,85,1012,3.9,80,0
1968,1,12,0,0,0,0,2.2,-0.6,82,1011,4.1,70,0
1968,1,12,1,0,0,0,2.4,0.4,87,1011,4.5,70,0
1968,1,12,2,0,0,0,2.6,1.3,91,1010,4.8,70,0
1968,1,12,3,0,0,0,2.8,2.2,96,1010,5.2,70,0
1968,1,12,4,0,0,0,5.4,1.7,77,1009,6,110,0
1968,1,12,5,0,0,0,8,0.2,58,1008,6.9,140,0
1968,1,12,6,0,0,0,10.6,-2.8,39,1008,7.7,180,0
1968,1,12,7,5,11,4,12.4,-2,36,1008,7.7,170,0
1968,1,12,8,62,25,59,14.3,-1.9,32,1007,7.7,170,0
1968,1,12,9,143,49,130,16.1,-2.2,29,1007,7.7,160,0
1968,1,12,10,144,57,123,16.8,0,32,1007,8.6,170,0
1968,1,12,11,170,2,170,17.6,2,35,1007,9.4,180,0
1968,1,12,12,142,9,138,18.3,3.9,38,1007,10.3,190,0
1968,1,12,13,223,4,221,17.6,5.2,44,1007,10,180,0
1968,1,12,14,170,9,167,16.8,6.4,50,1007,9.6,160,0
1968,1,12,15,54,5,53,16.1,7.2,56,1006,9.3,150,0
1968,1,12,16,27,1,27,16.5,6.9,53,1006,9.6,160,0
1968,1,12,17,1,0,1,16.8,6.6,51,1006,10,170,0
1968,1,12,18,0,0,0,17.2,6.1,48,1006,10.3,180,0
1968,1,12,19,0,0,0,16.7,7.1,53,1007,9.4,170,0
1968,1,12,20,0,0,0,16.1,8.1,59,1007,8.6,160,0
1968,1,12,21,0,0,0,15.6,8.9,64,1008,7.7,150,0
1968,1,12,22,0,0,0,15.4,9.6,68,1008,8.2,150,0
1968,1,12,23,0,0,0,15.2,10.4,73,1008,8.8,160,0
1968,1,13,0,0,0,0,15,11.1,77,1007,9.3,160,0
1968,1,13,1,0,0,0,15.2,11,76,1007,8.8,160,0
1968,1,13,2,0,0,0,15.4,11.2,76,1007,8.2,160,0
1968,1,13,3,0,0,0,15.6,11.1,75,1007,7.7,160,0
1968,1,13,4,0,0,0,16,11.2,73,1008,7.7,160,0
1968,1,13,5,0,0,0,16.3,11.1,71,1008,7.7,150,0
1968,1,13,6,0,0,0,16.7,11.1,69,1008,7.7,150,0
1968,1,13,7,4,0,4,16.9,11.4,70,1008,6.9,160,0
1968,1,13,8,50,1,50,17,11.7,71,1009,6,170,0
1968,1,13,9,72,0,72,17.2,12.2,72,1009,5.2,180,0
1968,1,13,10,179,0,179,17.8,12.5,71,1008,6,170,0
1968,1,13,11,243,1,242,18.3,12.6,69,1008,6.9,160,0
1968,1,13,12,238,0,238,18.9,12.8,68,1007,7.7,150,0
1968,1,13,13,220,1,219,19.1,12.9,67,1007,7.2,150,0
1968,1,13,14,193,0,193,19.2,13,67,1006,6.7,150,0
1968,1,13,15,121,0,121,19.4,12.8,66,1006,6.2,150,0
1968,1,13,16,39,0,39,18.5,13.8,74,1006,6.4,150,0
1968,1,13,17,2,0,2,17.6,14.5,82,1006,6.5,160,0
1968,1,13,18,0,0,0,16.7,15,90,1006,6.7,160,0
1968,1,13,19,0,0,0,16.5,15.2,92,1006,6.5,170,0
1968,1,13,20,0,0,0,16.3,15.5,95,1007,6.4,180,0
1968,1,13,21,0,0,0,16.1,15.6,97,1007,6.2,190,0
1968,1,13,22,0,0,0,16.5,15.2,92,1007,7.2,180,0
1968,1,13,23,0,0,0,16.8,14.8,88,1006,8.3,170,0
1968,1,14,0,0,0,0,17.2,14.4,83,1006,9.3,160,0
1968,1,14,1,0,0,0,16.8,14.3,85,1006,7.9,160,0
1968,1,14,2,0,0,0,16.5,14.5,88,1005,6.6,160,0
1968,1,14,3,0,0,0,16.1,14.4,90,1005,5.2,160,0
1968,1,14,4,0,0,0,15.7,14.6,93,1005,4.7,140,0
1968,1,14,5,0,0,0,15.4,15,97,1005,4.1,130,0
1968,1,14,6,0,0,0,15,15,100,1005,3.6,110,0
1968,1,14,7,6,0,6,15.6,15.2,97,1005,4.1,130,0
1968,1,14,8,55,0,55,16.1,15,93,1004,4.7,140,0
1968,1,14,9,127,0,127,16.7,15,90,1004,5.2,160,0
1968,1,14,10,194,1,193,16.7,15.1,90,1003,4.8,150,0
1968,1,14,11,225,1,225,16.7,15.1,90,1002,4.5,150,0
1968,1,14,12,139,2,138,16.7,15,90,1001,4.1,140,0
1968,1,14,13,231,0,230,16.3,15,92,1001,4.1,150,0
1968,1,14,14,196,0,196,16,15.2,95,1000,4.1,160,0
1968,1,14,15,66,1,66,15.6,15,97,1000,4.1,170,0
1968,1,14,16,45,0,45,15.4,15.1,98,1000,4.1,170,0
1968,1,14,17,2,0,2,15.2,15.1,99,999,4.1,180,0
1968,1,14,18,0,0,0,15,15,100,999,4.1,180,0
1968,1,14,19,0,0,0,14.8,14.7,99,999,4.5,170,0
1968,1,14,20,0,0,0,14.6,14.3,98,999,4.8,160,0
1968,1,14,21,0,0,0,14.4,13.9,97,999,5.2,150,0
1968,1,14,22,0,0,0,14.2,13.6,96,999,6.2,170,0
1968,1,14,23,0,0,0,14.1,13.2,94,1000,7.2,190,0
1968,1,15,0,0,0,0,13.9,12.8,93,1000,8.2,210,0
1968,1,15,1,0,0,0,13,12.1,94,1001,8,210,0
1968,1,15,2,0,0,0,12,11.3,95,1002,7.9,220,0
1968,1,15,3,0,0,0,11.1,10.6,96,1003,7.7,220,0
1968,1,15,4,0,0,0,10.5,9.3,92,1004,6.9,190,0
1968,1,15,5,0,0,0,10,8,87,1005,6,170,0
1968,1,15,6,0,0,0,9.4,6.7,83,1005,5.2,140,0
1968,1,15,7,9,21,6,10.3,7.2,81,1006,5.4,150,0
1968,1,15,8,85,305,46,11.3,7.8,79,1006,5.5,150,0
1968,1,15,9,241,599,79,12.2,8.3,77,1006,5.7,160,0
1968,1,15,10,239,272,136,12.8,7.7,71,1006,5.5,170,0
1968,1,15,11,300,270,179,13.3,7.1,66,1006,5.4,190,0
1968,1,15,12,323,300,183,13.9,6.1,60,1005,5.2,200,0
1968,1,15,13,255,266,138,13.7,7.3,65,1005,5.7,210,0
1968,1,15,14,235,204,161,13.5,8,69,1005,6.2,210,0
1968,1,15,15,82,46,71,13.3,8.9,74,1004,6.7,220,0
1968,1,15,16,57,154,41,12.2,7.5,73,1004,7,190,0
1968,1,15,17,3,10,2,11.1,6.3,72,1004,7.4,160,0
1968,1,15,18,0,0,0,10,5,71,1003,7.7,130,0
1968,1,15,19,0,0,0,10.4,4.8,68,1003,7.7,130,0
1968,1,15,20,0,0,0,10.7,4.2,64,1003,7.7,140,0
1968,1,15,21,0,0,0,11.1,3.9,61,1002,7.7,140,0
1968,1,15,22,0,0,0,10.5,5.1,69,1002,7.7,160,0
1968,1,15,23,0,0,0,10,6.4,78,1003,7.7,170,0
1968,1,16,0,0,0,0,9.4,7.2,86,1003,7.7,190,0
1968,1,16,1,0,0,0,9.2,7,86,1004,7.2,190,0
1968,1,16,2,0,0,0,9.1,6.9,86,1004,6.7,200,0
1968,1,16,3,0,0,0,8.9,6.7,86,1005,6.2,200,0
1968,1,16,4,0,0,0,8.9,6.5,85,1006,5.9,200,0
1968,1,16,5,0,0,0,8.9,6.4,84,1006,5.5,190,0
1968,1,16,6,0,0,0,8.9,6.1,83,1007,5.2,190,0
1968,1,16,7,4,1,4,9.1,6,81,1009,5.2,190,0
1968,1,16,8,58,32,54,9.2,5.8,79,1010,5.2,180,0
1968,1,16,9,165,115,133,9.4,5.6,77,1011,5.2,180,0
1968,1,16,10,175,59,152,9.8,5.8,76,1012,6.4,180,0
1968,1,16,11,253,195,166,10.2,6,75,1012,7.6,190,0
1968,1,16,12,146,54,121,10.6,6.1,74,1013,8.8,190,0
1968,1,16,13,246,131,188,10.6,5.4,70,1013,7.6,230,0
1968,1,16,14,220,103,183,10.6,4.3,65,1014,6.4,260,0
1968,1,16,15,118,77,99,10.6,3.3,61,1014,5.2,300,0
1968,1,16,16,37,37,33,9.7,4.5,70,1015,3.5,320,0
1968,1,16,17,2,1,2,8.7,5.5,80,1016,1.7,340,0
1968,1,16,18,0,0,0,7.8,6.1,89,1016,0,0,0
1968,1,16,19,0,0,0,6.9,5.6,91,1017,0.7,30,0
1968,1,16,20,0,0,0,5.9,5,94,1017,1.4,50,0
1968,1,16,21,0,0,0,5,4.4,96,1017,2.1,70,0
1968,1,16,22,0,0,0,4.4,3.7,95,1018,1.4,80,0
1968,1,16,23,0,0,0,3.9,2.9,93,1018,0.7,90,0
