Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722900,San Diego Lindbergh Field,CA,USA,32.733000,-117.167000,-8,4
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,11.7,11.7,100,1011,0,0,0
1996,1,1,1,0,0,0,11.1,11.1,100,1011,2.1,360,0
1996,1,1,2,0,0,0,10.6,10,96,1011,4.1,20,0
1996,1,1,3,0,0,0,14.4,5.6,55,1011,3.6,310,0
1996,1,1,4,0,0,0,13.3,2.2,47,1011,1.5,360,0
1996,1,1,5,0,0,0,13.9,0,38,1011,3.6,10,0
1996,1,1,6,0,5,0,17.8,-7.2,16,1012,4.1,20,0
1996,1,1,7,64,243,37,15,6.1,55,1013,2.6,50,0
1996,1,1,8,162,331,69,16.7,3.9,42,1014,0,0,0
1996,1,1,9,330,510,117,18.9,3.9,37,1014,0,0,0
1996,1,1,10,497,688,144,21.1,-0.6,23,1014,1.5,220,0
1996,1,1,11,520,662,151,22.2,-3.3,17,1014,4.6,240,0
1996,1,1,12,333,396,114,22.2,-2.2,19,1013,4.1,290,0
1996,1,1,13,461,674,129,22.8,-3.3,17,1013,3.1,300,0
1996,1,1,14,330,544,120,21.7,1.7,27,1013,4.6,320,0
1996,1,1,15,184,396,89,20,5,37,1013,3.1,300,0
1996,1,1,16,27,59,23,18.3,6.7,47,1013,2.1,350,0
1996,1,1,17,0,0,0,16.7,7.2,53,1013,2.6,360,0
1996,1,1,18,0,0,0,16.1,7.2,56,1013,2.1,60,0
1996,1,1,19,0,0,0,14.4,6.7,60,1013,1.5,360,0
1996,1,1,20,0,0,0,13.9,7.2,64,1014,2.1,70,0
1996,1,1,21,0,0,0,13.9,6.1,59,1014,0,0,0
1996,1,1,22,0,0,0,12.2,4.4,59,1014,0,0,0
1996,1,1,23,0,0,0,11.7,2.8,54,1014,2.6,330,0
1996,1,2,0,0,0,0,11.1,1.1,50,1014,1.5,110,0
1996,1,2,1,0,0,0,11.1,0.6,48,1014,0,0,0
1996,1,2,2,0,0,0,10.6,-0.6,46,1013,0,0,0
1996,1,2,3,0,0,0,10,-1.1,45,1013,2.1,300,0
1996,1,2,4,0,0,0,10,0,50,1014,1.5,300,0
1996,1,2,5,0,0,0,10,0,50,1015,0,0,0
1996,1,2,6,0,0,0,9.4,1.1,56,1015,2.6,350,0
1996,1,2,7,57,114,44,12.2,-2.8,34,1016,1.5,170,0
1996,1,2,8,214,435,92,15,0,36,1017,3.1,270,0
1996,1,2,9,340,506,128,20,-2.8,21,1017,3.6,100,0
1996,1,2,10,491,664,150,22.2,-3.9,16,1017,3.6,110,0
1996,1,2,11,549,718,148,22.8,-3.3,17,1016,6.2,80,0
1996,1,2,12,536,726,135,23.3,-3.3,16,1016,6.7,60,0
1996,1,2,13,468,687,129,23.3,-2.8,17,1016,4.6,70,0
1996,1,2,14,334,599,102,23.3,-2.8,17,1016,5.7,100,0
1996,1,2,15,172,434,67,23.3,-2.8,17,1016,3.6,120,0
1996,1,2,16,30,86,23,22.2,-2.8,18,1016,2.1,80,0
1996,1,2,17,0,0,0,18.9,2.2,33,1016,3.1,330,0
1996,1,2,18,0,0,0,16.7,6.7,52,1017,3.1,10,0
1996,1,2,19,0,0,0,16.1,6.1,51,1018,2.6,20,0
1996,1,2,20,0,0,0,16.1,-1.7,29,1018,2.1,40,0
1996,1,2,21,0,0,0,15,-2.2,30,1019,2.6,300,0
1996,1,2,22,0,0,0,12.8,2.2,48,1019,0,0,0
1996,1,2,23,0,0,0,12.8,-1.1,38,1018,1.5,50,0
1996,1,3,0,0,0,0,11.7,-0.6,42,1018,0,0,0
1996,1,3,1,0,0,0,10.6,1.1,52,1018,0,0,0
1996,1,3,2,0,0,0,10.6,-2.2,40,1018,0,0,0
1996,1,3,3,0,0,0,10,-1.7,43,1017,0,0,0
1996,1,3,4,0,0,0,9.4,-1.7,45,1017,0,0,0
1996,1,3,5,0,0,0,8.9,-0.6,51,1017,0,0,0
1996,1,3,6,0,16,0,10,-2.2,41,1017,2.1,340,0
1996,1,3,7,69,384,27,11.7,-2.2,37,1017,1.5,340,0
1996,1,3,8,242,695,47,13.9,1.1,42,1018,1.5,210,0
1996,1,3,9,406,822,62,17.2,1.1,34,1018,0,0,0
1996,1,3,10,525,881,72,19.4,-0.6,26,1017,2.1,210,0
1996,1,3,11,583,904,77,19.4,2.2,32,1017,3.1,190,0
1996,1,3,12,576,901,76,17.8,8.3,54,1016,4.1,190,0
1996,1,3,13,503,872,70,18.3,8.9,54,1016,5.2,210,0
1996,1,3,14,372,802,59,17.8,9.4,58,1016,3.6,200,0
1996,1,3,15,201,649,43,17.2,11.1,67,1016,2.6,170,0
1996,1,3,16,39,263,19,15.6,12.2,80,1016,3.1,170,0
1996,1,3,17,0,0,0,15,13.3,90,1016,2.6,170,0
1996,1,3,18,0,0,0,15,12.2,83,1016,2.6,170,0
1996,1,3,19,0,0,0,14.4,12.8,90,1016,2.1,170,0
1996,1,3,20,0,0,0,14.4,12.8,90,1016,2.6,130,0
1996,1,3,21,0,0,0,13.9,10,77,1016,0,0,0
1996,1,3,22,0,0,0,12.2,9.4,83,1016,0,0,0
1996,1,3,23,0,0,0,11.1,7.2,77,1016,1.5,360,0
1996,1,4,0,0,0,0,10.6,5,68,1015,1.5,360,0
1996,1,4,1,0,0,0,10,5,71,1015,0,0,0
1996,1,4,2,0,0,0,9.4,3.3,66,1015,0,0,0
1996,1,4,3,0,0,0,8.9,2.8,66,1014,0,0,0
1996,1,4,4,0,0,0,8.9,2.2,63,1014,0,0,0
1996,1,4,5,0,0,0,9.4,1.7,59,1015,2.1,340,0
1996,1,4,6,0,0,0,9.4,1.7,59,1015,0,0,0
