Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,785145,Eugenio Maria De Ho,PR,USA,18.250000,-67.150000,-4,9
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,25,21.7,82,1012,6.2,70,0.13
1991,1,1,1,0,0,0,24.6,21.4,82,1012,6.1,70,0.13
1991,1,1,2,0,0,0,24.5,21.2,82,1012,6,70,0.13
1991,1,1,3,0,0,0,24.2,20.8,81,1012,6,70,0.13
1991,1,1,4,0,0,0,23.8,20.5,82,1012,5.9,80,0.13
1991,1,1,5,0,0,0,23.6,20.3,82,1012,5.8,70,0.13
1991,1,1,6,0,0,0,23.5,20.2,82,1012,5.8,80,0.13
1991,1,1,7,51,206,30,23.8,20.5,82,1012,5.7,60,0.13
1991,1,1,8,248,587,67,25,21.7,82,1012,6.2,70,0.13
1991,1,1,9,459,745,94,26.7,21.1,71,1012,5.7,80,0.13
1991,1,1,10,592,589,221,27.7,22.2,72,1012,5.8,70,0.13
1991,1,1,11,602,488,252,30.3,22.9,65,1012,5.8,50,0.13
1991,1,1,12,457,166,332,28.5,19.5,58,1012,6,90,0.13
1991,1,1,13,382,158,267,30,19.3,53,1012,6,140,0.13
1991,1,1,14,389,86,334,30.9,19.1,49,1012,5.1,160,0.13
1991,1,1,15,346,97,297,30.2,20.1,55,1012,4.1,180,0.13
1991,1,1,16,76,40,63,29,20.8,61,1012,4.6,250,0.13
1991,1,1,17,34,15,32,27.8,21.3,68,1012,4,280,0.13
1991,1,1,18,0,0,0,26.5,20.3,69,1012,3,280,0.13
1991,1,1,19,0,0,0,24.1,21.4,85,1012,2.4,290,0.13
1991,1,1,20,0,0,0,23.4,19.7,80,1012,1.9,90,0.13
1991,1,1,21,0,0,0,23.4,20.9,86,1012,1.9,90,0.13
1991,1,1,22,0,0,0,22.7,20.6,88,1012,1.8,90,0.13
1991,1,1,23,0,0,0,22.1,20.4,90,1012,1.9,90,0.13
1991,1,2,0,0,0,0,21.4,20.2,93,1012,1.9,80,0.13
1991,1,2,1,0,0,0,20.8,19.9,95,1012,1.9,80,0.13
1991,1,2,2,0,0,0,20.1,19.6,97,1012,1.9,70,0.13
1991,1,2,3,0,0,0,19.5,19.4,99,1012,1.9,80,0.13
1991,1,2,4,0,0,0,18.8,18.8,100,1012,1.8,70,0.13
1991,1,2,5,0,0,0,18.2,18.2,100,1012,1.9,80,0.13
1991,1,2,6,0,0,0,18,12.3,69,1012,1.9,60,0.13
1991,1,2,7,58,321,25,19,19,100,1012,1.2,50,0.13
1991,1,2,8,260,683,51,22.2,20,87,1012,1.5,40,0.13
1991,1,2,9,472,822,71,25.6,18.9,67,1012,3.6,50,0.13
1991,1,2,10,644,887,85,28.3,19.4,59,1012,5.1,70,0.13
1991,1,2,11,699,824,107,30.2,20.4,56,1012,4.5,80,0.13
1991,1,2,12,722,801,121,29.3,19.5,56,1012,5,20,0.13
1991,1,2,13,667,744,129,27.9,18.5,57,1012,4.9,220,0.13
1991,1,2,14,583,660,161,26.8,18.5,60,1012,7.4,230,0.13
1991,1,2,15,418,539,147,25.7,18.5,64,1012,3.3,260,0.13
1991,1,2,16,216,352,102,25.6,18.5,65,1012,2.7,250,0.13
1991,1,2,17,56,63,48,25.5,18.5,65,1012,3.1,340,0.13
1991,1,2,18,0,4,0,24.6,18.7,70,1012,3.1,350,0.13
1991,1,2,19,0,0,0,23.6,18.8,74,1012,2.9,350,0.13
1991,1,2,20,0,0,0,22.4,18.8,80,1012,2.8,360,0.13
1991,1,2,21,0,0,0,22.5,19.9,85,1012,2.7,20,0.13
1991,1,2,22,0,0,0,22,19.7,87,1012,2.6,20,0.13
1991,1,2,23,0,0,0,21.5,19.5,88,1012,2.5,30,0.13
