Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725116,Lancaster,PA,USA,40.117000,-76.300000,-5,126
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2002,1,1,0,0,0,0,-9,-14,64,1004,2.6,260,0.18
2002,1,1,1,0,0,0,-11,-14,76,1004,3.6,300,0.18
2002,1,1,2,0,0,0,-10,-14,70,1004,3.6,270,0.18
2002,1,1,3,0,0,0,-9,-13,70,1004,4.1,280,0.18
2002,1,1,4,0,0,0,-9,-13,70,1004,3.1,250,0.18
2002,1,1,5,0,0,0,-9,-14,64,1004,4.1,260,0.18
2002,1,1,6,0,0,0,-11,-13,84,1005,3.1,260,0.18
2002,1,1,7,0,79,0,-11,-14,76,1006,2.9,260,0.18
2002,1,1,8,131,449,61,-7,-12,64,1006,2.6,260,0.18
2002,1,1,9,261,599,86,-5,-12,54,1007,4.1,290,0.18
2002,1,1,10,381,765,84,-3,-12,46,1006,6.7,300,0.18
2002,1,1,11,426,737,99,-2,-13,38,1006,6.7,300,0.18
2002,1,1,12,417,671,115,-1,-12,39,1005,6.7,300,0.18
2002,1,1,13,384,711,92,0,-12,36,1005,5.7,300,0.18
2002,1,1,14,275,582,87,1,-12,33,1006,6.2,300,0.18
2002,1,1,15,151,498,52,0,-12,36,1006,6.2,290,0.18
2002,1,1,16,20,188,11,-2,-12,42,1007,4.6,290,0.18
2002,1,1,17,0,0,0,-4,-12,50,1007,3.1,290,0.18
2002,1,1,18,0,0,0,-4,-11,54,1008,5.1,290,0.18
2002,1,1,19,0,0,0,-4,-11,54,1009,5.1,290,0.18
2002,1,1,20,0,0,0,-5,-11,59,1009,4.1,280,0.18
2002,1,1,21,0,0,0,-5,-11,59,1010,4.6,250,0.18
2002,1,1,22,0,0,0,-6,-11,64,1010,5.1,270,0.18
2002,1,1,23,0,0,0,-6,-11,64,1010,4.1,290,0.18
2002,1,2,0,0,0,0,-8,-14,58,1010,3.1,260,0.18
2002,1,2,1,0,0,0,-7,-11,70,1010,3.6,240,0.18
2002,1,2,2,0,0,0,-7,-11,70,1011,3.1,250,0.18
2002,1,2,3,0,0,0,-9,-12,77,1011,3.1,300,0.18
2002,1,2,4,0,0,0,-8,-11,77,1010,2.6,230,0.18
2002,1,2,5,0,0,0,-9,-12,77,1011,2.6,250,0.18
2002,1,2,6,0,0,0,-7,-11,70,1012,2.6,250,0.18
2002,1,2,7,0,86,0,-9,-12,77,1012,4.1,260,0.18
2002,1,2,8,132,492,54,-6,-9,77,1013,3.6,260,0.18
2002,1,2,9,275,681,76,-3,-9,60,1013,5.7,280,0.18
2002,1,2,10,356,612,117,-1,-10,46,1014,6.7,310,0.18
2002,1,2,11,383,514,155,-1,-10,46,1011,4.6,320,0.18
2002,1,2,12,435,701,118,1,-11,36,1010,5.1,330,0.18
2002,1,2,13,395,706,105,1,-11,36,1010,3.6,290,0.18
2002,1,2,14,270,513,103,1,-11,36,1009,4.6,290,0.18
2002,1,2,15,156,526,50,1,-11,36,1009,3.1,320,0.18
2002,1,2,16,20,183,11,-2,-11,46,1009,3.1,280,0.18
2002,1,2,17,0,0,0,-2,-10,50,1009,2.1,240,0.18
2002,1,2,18,0,0,0,-3,-11,50,1009,2.1,250,0.18
2002,1,2,19,0,0,0,-3,-11,50,1008,2.1,250,0.18
2002,1,2,20,0,0,0,-5,-11,59,1008,1.8,260,0.18
2002,1,2,21,0,0,0,-6,-10,70,1007,1.5,270,0.18
2002,1,2,22,0,0,0,-6,-11,64,1007,2.6,230,0.18
2002,1,2,23,0,0,0,-7,-11,70,1006,3.1,310,0.18
2002,1,3,0,0,0,0,-6,-10,70,1006,2.1,240,0.18
2002,1,3,1,0,0,0,-6,-10,70,1006,2.6,240,0.18
2002,1,3,2,0,0,0,-6,-9,77,1005,2.1,290,0.18
2002,1,3,3,0,0,0,-5,-10,65,1004,2.6,330,0.18
2002,1,3,4,0,0,0,-4,-9,65,1004,2.1,210,0.18
2002,1,3,5,0,0,0,-6,-9,77,1004,1.5,310,0.18
2002,1,3,6,0,0,0,-4,-10,59,1003,2.6,350,0.18
2002,1,3,7,0,4,0,-4,-10,59,1004,3.1,330,0.18
2002,1,3,8,66,21,63,-4,-10,59,1004,3.6,350,0.18
