Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,702740,Palmer Municipal,AK,USA,61.600000,-149.083000,-9,71
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2001,1,1,0,0,0,0,0,-3,78,995,5.1,10,0.55
2001,1,1,1,0,0,0,-1,-4,78,995,5.1,360,0.55
2001,1,1,2,0,0,0,-1,-4,78,995,5.1,360,0.55
2001,1,1,3,0,0,0,-2,-5,78,995,4.1,360,0.55
2001,1,1,4,0,0,0,-3,-6,77,996,5.7,350,0.55
2001,1,1,5,0,0,0,-3,-6,77,995,4.6,350,0.55
2001,1,1,6,0,0,0,-3,-7,71,995,5.7,350,0.55
2001,1,1,7,0,0,0,-3,-7,71,994,4.1,350,0.55
2001,1,1,8,0,0,0,-3,-7,71,994,4.1,350,0.55
2001,1,1,9,0,0,0,-4,-7,77,994,4.1,350,0.55
2001,1,1,10,4,29,3,-4,-7,77,995,3.1,350,0.55
2001,1,1,11,19,5,19,-4,-7,77,994,3.1,350,0.55
2001,1,1,12,28,22,26,-3,-7,71,994,3.1,350,0.55
2001,1,1,13,48,27,45,-3,-7,71,994,2.1,360,0.55
2001,1,1,14,23,11,22,-3,-7,71,993,2.1,350,0.55
2001,1,1,15,4,24,3,-3,-7,71,993,2.1,350,0.55
2001,1,1,16,0,0,0,-3,-7,71,992,2.1,350,0.55
2001,1,1,17,0,0,0,-3,-7,71,992,2.6,330,0.55
2001,1,1,18,0,0,0,-3,-8,65,991,2.1,330,0.55
2001,1,1,19,0,0,0,-6,-8,84,991,0,0,0.55
2001,1,1,20,0,0,0,-8,-9,92,991,0,0,0.55
2001,1,1,21,0,0,0,-8,-9,92,991,0,0,0.55
2001,1,1,22,0,0,0,-8,-9,92,991,0,0,0.55
2001,1,1,23,0,0,0,-8,-9,92,991,0,0,0.55
2001,1,2,0,0,0,0,-8,-9,92,990,1.5,360,0.55
2001,1,2,1,0,0,0,-7,-8,92,989,0,0,0.55
2001,1,2,2,0,0,0,-7,-8,92,989,0,0,0.55
2001,1,2,3,0,0,0,-7,-8,92,989,0,0,0.55
2001,1,2,4,0,0,0,-6,-7,92,989,0,0,0.55
2001,1,2,5,0,0,0,-6,-7,92,988,0,0,0.55
2001,1,2,6,0,0,0,-6,-7,92,988,0,0,0.55
2001,1,2,7,0,0,0,-7,-7,100,988,0,0,0.55
2001,1,2,8,0,0,0,-7,-7,100,989,0,0,0.55
2001,1,2,9,0,0,0,-7,-7,100,988,2.1,30,0.55
2001,1,2,10,3,1,3,-7,-8,92,988,0,0,0.55
2001,1,2,11,27,6,26,-6,-7,92,988,0,0,0.55
2001,1,2,12,36,9,35,-5,-6,92,987,0,0,0.55
2001,1,2,13,36,11,35,-6,-7,92,987,0,0,0.55
2001,1,2,14,24,10,23,-7,-8,92,986,0,0,0.55
2001,1,2,15,3,11,3,-7,-8,92,985,0,0,0.55
2001,1,2,16,0,0,0,-8,-9,92,984,1.5,60,0.55
2001,1,2,17,0,0,0,-7,-8,92,983,1.5,80,0.55
2001,1,2,18,0,0,0,-7.3,-7.7,97,982,1.5,110,0.55
2001,1,2,19,0,0,0,-7,-7,100,981,1.5,130,0.55
2001,1,2,20,0,0,0,-7,-7,100,979,0,0,0.55
2001,1,2,21,0,0,0,-7,-8,92,977,0,0,0.55
2001,1,2,22,0,0,0,-7,-8,92,975,0,0,0.55
2001,1,2,23,0,0,0,-7,-8,92,973,2.6,120,0.55
2001,1,3,0,0,0,0,-6,-7,92,972,2.6,100,0.55
2001,1,3,1,0,0,0,-6.6,-7,97,970,1.3,50,0.55
2001,1,3,2,0,0,0,-7,-7,100,968,0,0,0.55
2001,1,3,3,0,0,0,-6,-7,92,967,0,0,0.55
2001,1,3,4,0,0,0,-6,-7,92,966,0,0,0.55
2001,1,3,5,0,0,0,-7,-8,92,966,1.5,130,0.55
2001,1,3,6,0,0,0,-7,-8,92,965,0,0,0.55
2001,1,3,7,0,0,0,-7,-8,92,965,0,0,0.55
2001,1,3,8,0,0,0,-7,-9,84,966,0,0,0.55
2001,1,3,9,0,0,0,-8,-9,92,966,0,0,0.55
2001,1,3,10,2,0,2,-7,-8,92,967,0,0,0.55
2001,1,3,11,21,0,21,-6,-7,92,968,0,0,0.55
2001,1,3,12,30,0,30,-5,-6,92,969,0,0,0.55
2001,1,3,13,30,0,30,-4,-6,84,970,0,0,0.55
2001,1,3,14,18,0,18,-6,-6,100,971,0,0,0.55
2001,1,3,15,3,0,3,-6,-7,92,972,0,0,0.55
2001,1,3,16,0,0,0,-6,-7,92,973,0,0,0.55
2001,1,3,17,0,0,0,-4,-6,84,974,0,0,0.55
2001,1,3,18,0,0,0,-4,-5,92,975,0,0,0.55
2001,1,3,19,0,0,0,-4,-5,92,976,0,0,0.55
2001,1,3,20,0,0,0,-3,-4,92,977,1.5,100,0.55
2001,1,3,21,0,0,0,-3.2,-3.9,94,978,1,70,0.55
2001,1,3,22,0,0,0,-3.6,-3.9,97,979,0.5,30,0.55
2001,1,3,23,0,0,0,-4,-4,100,981,0,0,0.55
2001,1,4,0,0,0,0,-4,-5,92,982,2.1,10,0.55
2001,1,4,1,0,0,0,-4,-4,100,983,0,0,0.55
2001,1,4,2,0,0,0,-4,-4,100,984,0,0,0.55
2001,1,4,3,0,0,0,-3,-4,92,985,0,0,0.55
2001,1,4,4,0,0,0,-3,-6,77,985,3.1,360,0.55
2001,1,4,5,0,0,0,-4,-5,92,986,3.1,240,0.55
2001,1,4,6,0,0,0,-4,-5.2,90,987,1.6,300,0.55
2001,1,4,7,0,0,0,-5,-6,92,988,0,0,0.55
2001,1,4,8,0,0,0,-7,-7,100,988,0,0,0.55
2001,1,4,9,0,0,0,-7,-8,92,988,1.5,360,0.55
2001,1,4,10,8,190,3,-9,-10,92,989,0,0,0.55
2001,1,4,11,13,0,13,-10,-12,84,989,0,0,0.55
2001,1,4,12,58,119,46,-8,-9,92,989,0,0,0.55
2001,1,4,13,68,440,24,-9,-11,84,988,2.1,230,0.55
2001,1,4,14,36,52,32,-11,-13,84,987,0,0,0.55
2001,1,4,15,2,0,2,-11,-12,91,986,0,0,0.55
2001,1,4,16,0,0,0,-11,-12,91,985,0,0,0.55
2001,1,4,17,0,0,0,-11,-12,91,985,0,0,0.55
2001,1,4,18,0,0,0,-11,-13,84,984,0,0,0.55
2001,1,4,19,0,0,0,-12,-14,83,983,0,0,0.55
2001,1,4,20,0,0,0,-12,-14,83,983,0,0,0.55
2001,1,4,21,0,0,0,-11,-13,84,982,0,0,0.55
2001,1,4,22,0,0,0,-10,-12,84,982,0,0,0.55
2001,1,4,23,0,0,0,-10,-11,91,982,0,0,0.55
2001,1,5,0,0,0,0,-9,-11,84,982,0,0,0.55
2001,1,5,1,0,0,0,-10,-12,84,981,0,0,0.55
2001,1,5,2,0,0,0,-9,-11,84,981,0,0,0.55
2001,1,5,3,0,0,0,-11,-12,91,981,0,0,0.55
2001,1,5,4,0,0,0,-11,-13,84,981,0,0,0.55
2001,1,5,5,0,0,0,-12,-12,100,981,0,0,0.55
2001,1,5,6,0,0,0,-11,-13,84,981,2.1,350,0.55
2001,1,5,7,0,0,0,-14,-16,83,982,0,0,0.55
2001,1,5,8,0,0,0,-15,-17,83,982,0,0,0.55
2001,1,5,9,0,0,0,-12,-14,83,983,0,0,0.55
2001,1,5,10,3,9,3,-12,-14,83,984,1.5,360,0.55
2001,1,5,11,30,8,30,-11,-12,91,984,2.6,340,0.55
2001,1,5,12,60,23,57,-10,-11,91,985,2.6,350,0.55
2001,1,5,13,20,0,20,-9,-11,84,985,2.6,350,0.55
2001,1,5,14,14,0,14,-10,-11,91,986,2.1,330,0.55
2001,1,5,15,2,0,2,-10,-11,91,987,1.5,360,0.55
2001,1,5,16,0,0,0,-11,-12,91,988,2.1,350,0.55
2001,1,5,17,0,0,0,-12,-13,91,988,1.5,350,0.55
2001,1,5,18,0,0,0,-12,-14,83,989,3.1,360,0.55
2001,1,5,19,0,0,0,-11,-13,84,989,2.6,360,0.55
2001,1,5,20,0,0,0,-14,-16,83,989,2.6,10,0.55
2001,1,5,21,0,0,0,-10,-13,76,989,3.6,340,0.55
2001,1,5,22,0,0,0,-13,-16,76,988,2.6,20,0.55
2001,1,5,23,0,0,0,-14,-15,91,988,0,0,0.55
2001,1,6,0,0,0,0,-13,-14,91,989,0,0,0.55
2001,1,6,1,0,0,0,-13,-14,91,988,0,0,0.55
2001,1,6,2,0,0,0,-12,-14,83,986,0,0,0.55
2001,1,6,3,0,0,0,-11,-12,91,985,1.5,360,0.55
2001,1,6,4,0,0,0,-10,-11,91,983,0,0,0.55
2001,1,6,5,0,0,0,-3,-9,60,982,4.1,20,0.55
2001,1,6,6,0,0,0,-3,-9,60,981,5.1,310,0.55
2001,1,6,7,0,0,0,0,-7,55,979,4.6,360,0.55
2001,1,6,8,0,0,0,1,-8,47,978,7.2,10,0.55
2001,1,6,9,0,0,0,-1,-8,55,978,6.2,350,0.55
2001,1,6,10,4,2,4,1,-5,61,978,4.1,340,0.55
2001,1,6,11,29,16,28,1,-7,51,978,4.1,330,0.55
2001,1,6,12,82,370,44,2,-6,52,978,4.1,350,0.55
2001,1,6,13,79,117,67,2,-6,52,978,4.1,360,0.55
2001,1,6,14,37,68,32,1,-6,56,978,7.2,10,0.55
2001,1,6,15,11,218,5,1,-5,61,978,3.1,310,0.55
2001,1,6,16,0,0,0,1,-4,67,977,2.1,40,0.55
2001,1,6,17,0,0,0,1,-5,61,976,2.6,350,0.55
2001,1,6,18,0,0,0,1,-5,61,975,4.1,350,0.55
2001,1,6,19,0,0,0,2,-4,62,974,3.6,10,0.55
2001,1,6,20,0,0,0,1,-4,67,972,5.1,360,0.55
2001,1,6,21,0,0,0,2,-3,67,971,4.1,10,0.55
2001,1,6,22,0,0,0,2,-2,73,969,5.1,40,0.55
2001,1,6,23,0,0,0,2,-1,80,968,6.2,20,0.55
2001,1,7,0,0,0,0,2,0,87,966,9.8,20,0.55
2001,1,7,1,0,0,0,2,-1,80,965,8.7,20,0.55
2001,1,7,2,0,0,0,3,0,81,964,6.7,10,0.55
2001,1,7,3,0,0,0,4,1,81,963,3.1,40,0.55
2001,1,7,4,0,0,0,4,1,81,963,1.5,70,0.55
2001,1,7,5,0,0,0,3,1,87,961,5.7,90,0.55
2001,1,7,6,0,0,0,4,2,87,960,9.8,120,0.55
2001,1,7,7,0,0,0,4,2,87,959,12.3,130,0.55
2001,1,7,8,0,0,0,4,2,87,958,12.9,120,0.55
2001,1,7,9,0,0,0,4,2,87,957,3.6,100,0.55
2001,1,7,10,3,0,3,4,2,87,956,4.6,10,0.55
2001,1,7,11,20,0,20,3,2,93,955,6.2,110,0.55
2001,1,7,12,32,0,32,3,2,93,956,9.8,120,0.55
2001,1,7,13,32,0,32,3,2,93,956,10.8,120,0.55
2001,1,7,14,22,0,22,3,2,93,957,8.7,120,0.55
2001,1,7,15,4,0,4,3,2,93,958,9.8,120,0.55
2001,1,7,16,0,0,0,2,1,93,958,9.3,120,0.55
2001,1,7,17,0,0,0,2,1,93,958,9.8,130,0.55
2001,1,7,18,0,0,0,2,0,87,959,10.3,130,0.55
2001,1,7,19,0,0,0,3,0,81,959,11.3,130,0.55
2001,1,7,20,0,0,0,3,-1,74,960,9.3,140,0.55
2001,1,7,21,0,0,0,4,-4,54,959,14.9,120,0.55
2001,1,7,22,0,0,0,4,-3,59,959,15.9,120,0.55
2001,1,7,23,0,0,0,4,-3,59,960,9.8,110,0.55
2001,1,8,0,0,0,0,3,-3,63,961,8.7,110,0.55
2001,1,8,1,0,0,0,3,-2,68,961,5.7,110,0.55
2001,1,8,2,0,0,0,2,-1,80,961,8.2,120,0.55
2001,1,8,3,0,0,0,1,-1,86,961,7.2,130,0.55
2001,1,8,4,0,0,0,1,-1,86,961,5.1,120,0.55
2001,1,8,5,0,0,0,1,0,93,962,4.1,60,0.55
2001,1,8,6,0,0,0,1,0,93,962,2.6,120,0.55
2001,1,8,7,0,0,0,1,0,93,962,2.6,90,0.55
2001,1,8,8,0,0,0,2,-1,80,963,3.1,100,0.55
2001,1,8,9,0,0,0,2,-1,80,963,4.6,110,0.55
2001,1,8,10,5,28,4,2,-1,80,964,5.1,150,0.55
2001,1,8,11,21,0,21,3,-2,68,964,5.7,130,0.55
2001,1,8,12,32,0,32,3,-2,68,965,6.7,160,0.55
2001,1,8,13,33,0,33,3,-1,74,965,6.2,110,0.55
2001,1,8,14,22,0,22,4,-3,59,966,5.7,50,0.55
2001,1,8,15,6,0,6,4,-3,59,966,0,0,0.55
2001,1,8,16,0,0,0,3,-3,63,966,9.3,120,0.55
2001,1,8,17,0,0,0,3,-3,63,967,10.3,130,0.55
2001,1,8,18,0,0,0,3,-2,68,968,9.3,140,0.55
2001,1,8,19,0,0,0,2.6,-1.4,74,969,6.7,170,0.55
2001,1,8,20,0,0,0,2,-1,80,970,4.1,200,0.55
2001,1,8,21,0,0,0,1,-1,86,970,3.1,170,0.55
2001,1,8,22,0,0,0,2,-2,73,971,0,0,0.55
2001,1,8,23,0,0,0,-1,-4,78,972,0,0,0.55
2001,1,9,0,0,0,0,-1,-4,78,972,3.1,340,0.55
2001,1,9,1,0,0,0,-2,-5,78,972,0,0,0.55
2001,1,9,2,0,0,0,-2,-5,78,973,0,0,0.55
2001,1,9,3,0,0,0,-3,-5,84,973,0,0,0.55
2001,1,9,4,0,0,0,-2,-3,92,974,0,0,0.55
2001,1,9,5,0,0,0,-3,-3,100,974,1.5,320,0.55
2001,1,9,6,0,0,0,-2.5,-3.2,94,975,0.8,340,0.55
2001,1,9,7,0,0,0,-3,-4,92,975,0,0,0.55
2001,1,9,8,0,0,0,-3,-4,92,975,0,0,0.55
2001,1,9,9,0,0,0,-2,-3,92,976,0,0,0.55
2001,1,9,10,3,0,3,-3,-4,92,977,2.1,10,0.55
2001,1,9,11,15,0,15,-2,-3,92,977,0,0,0.55
2001,1,9,12,23,0,23,-3,-4,92,978,0,0,0.55
2001,1,9,13,24,0,24,-2,-5,78,978,1.5,340,0.55
2001,1,9,14,16,0,16,-2,-4,85,979,1.5,10,0.55
2001,1,9,15,6,0,6,-3,-7,71,979,2.1,350,0.55
2001,1,9,16,0,0,0,-3,-7,71,980,2.6,330,0.55
2001,1,9,17,0,0,0,-4,-8,71,981,3.1,330,0.55
2001,1,9,18,0,0,0,-4,-8,71,982,2.6,350,0.55
2001,1,9,19,0,0,0,-5,-8,77,983,3.6,350,0.55
2001,1,9,20,0,0,0,-5,-7,84,984,1.5,350,0.55
2001,1,9,21,0,0,0,-4,-6,84,985,0,0,0.55
2001,1,9,22,0,0,0,-4,-6,84,986,2.6,240,0.55
2001,1,9,23,0,0,0,-5,-7,84,987,2.1,230,0.55
2001,1,10,0,0,0,0,-6,-7,92,989,0,0,0.55
2001,1,10,1,0,0,0,-7,-8,92,990,2.6,220,0.55
2001,1,10,2,0,0,0,-7,-8,92,991,2.1,230,0.55
2001,1,10,3,0,0,0,-7,-8,92,992,2.1,240,0.55
2001,1,10,4,0,0,0,-7,-8,92,993,1.5,220,0.55
2001,1,10,5,0,0,0,-7.4,-8.1,94,994,0.8,290,0.55
2001,1,10,6,0,0,0,-7,-8,92,995,0,0,0.55
2001,1,10,7,0,0,0,-7,-8,92,996,2.1,360,0.55
2001,1,10,8,0,0,0,-7.4,-9.3,85,997,1.8,360,0.55
2001,1,10,9,0,0,0,-7,-10,77,998,1.5,360,0.55
2001,1,10,10,4,0,4,-7,-9,84,999,0,0,0.55
2001,1,10,11,19,0,19,-7,-10,77,999,0,0,0.55
2001,1,10,12,30,0,30,-7,-10,77,1000,0,0,0.55
2001,1,10,13,31,0,31,-7,-10,77,1000,1.5,170,0.55
2001,1,10,14,22,0,22,-7,-10,77,1001,0,0,0.55
2001,1,10,15,6,0,6,-7,-10,77,1002,0,0,0.55
2001,1,10,16,0,0,0,-7,-10,77,1002,0,0,0.55
2001,1,10,17,0,0,0,-7,-10,77,1002,0,0,0.55
2001,1,10,18,0,0,0,-9,-11,84,1002,0,0,0.55
2001,1,10,19,0,0,0,-9,-11,84,1003,2.6,350,0.55
2001,1,10,20,0,0,0,-11,-12,91,1003,3.1,350,0.55
2001,1,10,21,0,0,0,-11,-13,84,1003,3.6,350,0.55
2001,1,10,22,0,0,0,-11,-13,84,1004,2.6,340,0.55
2001,1,10,23,0,0,0,-13,-14,91,1004,0,0,0.55
2001,1,11,0,0,0,0,-13,-14,91,1003,0,0,0.55
2001,1,11,1,0,0,0,-11,-13,84,1002,1.5,70,0.55
2001,1,11,2,0,0,0,-11,-13,84,1002,3.1,200,0.55
2001,1,11,3,0,0,0,-11,-13,84,1003,0,0,0.55
2001,1,11,4,0,0,0,-11,-12,91,1003,1.5,120,0.55
