Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724095,Trenton Mercer County Ap,NJ,USA,40.283000,-74.817000,-5,65
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1997,1,1,0,0,0,0,-6.9,-9.6,79,1008,2.6,10,0.16
1997,1,1,1,0,0,0,-7.7,-10.4,79,1009,2.6,10,0.16
1997,1,1,2,0,0,0,-8.5,-11.3,78,1009,2.6,20,0.16
1997,1,1,3,0,0,0,-9.3,-12.3,76,1009,2.6,20,0.16
1997,1,1,4,0,0,0,-10.4,-13.6,75,1010,2.6,20,0.16
1997,1,1,5,0,0,0,-11,-15,70,1010,2.6,20,0.16
1997,1,1,6,0,0,0,-11,-15.5,66,1011,2.6,30,0.16
1997,1,1,7,13,111,8,-11,-16,63,1013,2.6,30,0.16
1997,1,1,8,93,118,73,-10,-17,53,1012,2.6,60,0.16
1997,1,1,9,240,200,180,-9,-19,40,1012,4.1,90,0.16
1997,1,1,10,297,420,132,-7.6,-17.8,40,1012,3.4,80,0.16
1997,1,1,11,374,589,114,-7,-17,41,1011,2.6,60,0.16
1997,1,1,12,379,526,145,-6,-16,41,1010,2.1,50,0.16
1997,1,1,13,317,487,122,-5,-14,45,1009,2.1,190,0.16
1997,1,1,14,228,163,178,-5,-13,49,1010,3.1,200,0.16
1997,1,1,15,78,36,71,-5,-13,49,1010,4.1,210,0.16
1997,1,1,16,11,6,11,-4,-11,54,1009,2.1,120,0.16
1997,1,1,17,0,0,0,-4.2,-10.4,58,1010,2.4,110,0.16
1997,1,1,18,0,0,0,-4,-10,59,1010,2.6,90,0.16
1997,1,1,19,0,0,0,-3.3,-9.3,60,1010,1.3,50,0.16
1997,1,1,20,0,0,0,-3,-9,60,1010,0,0,0.16
1997,1,1,21,0,0,0,-3,-8,65,1012,0,0,0.16
1997,1,1,22,0,0,0,-2.9,-7.4,68,1013,0,0,0.16
1997,1,1,23,0,0,0,-3,-7,71,1015,0,0,0.16
1997,1,2,0,0,0,0,-3.5,-6.3,79,1016,0,0,0.16
1997,1,2,1,0,0,0,-3.8,-5.7,85,1018,0,0,0.16
1997,1,2,2,0,0,0,-3.9,-5.1,90,1019,0,0,0.16
1997,1,2,3,0,0,0,-4.1,-4.5,97,1021,0,0,0.16
1997,1,2,4,0,0,0,-4.2,-4.2,100,1023,0,0,0.16
1997,1,2,5,0,0,0,-4,-4,100,1024,0,0,0.16
1997,1,2,6,0,0,0,-1,-4,78,1026,0,0,0.16
1997,1,2,7,5,0,5,-1,-4,78,1028,0,0,0.16
1997,1,2,8,41,0,41,0,-3,78,1029,2.6,260,0.16
1997,1,2,9,70,0,70,2,-1,80,1029,5.1,240,0.16
1997,1,2,10,97,0,97,2,-1,80,1029,4.6,260,0.16
1997,1,2,11,111,0,111,4,0,75,1028,4.6,250,0.16
1997,1,2,12,134,0,134,4,0,75,1027,5.1,260,0.16
1997,1,2,13,118,0,118,5,2,81,1026,4.1,260,0.16
1997,1,2,14,88,0,88,6,2,75,1026,4.1,260,0.16
1997,1,2,15,47,0,47,6,2,75,1025,3.1,200,0.16
1997,1,2,16,7,0,7,6,2,75,1025,2.6,270,0.16
1997,1,2,17,0,0,0,5,2,81,1024,0,0,0.16
1997,1,2,18,0,0,0,5,2,81,1024,2.6,210,0.16
1997,1,2,19,0,0,0,5,3,87,1023,2.1,210,0.16
1997,1,2,20,0,0,0,5,3,87,1023,2.1,210,0.16
1997,1,2,21,0,0,0,6,4,87,1022,0,0,0.16
1997,1,2,22,0,0,0,6.3,4.6,89,1022,0.6,350,0.16
1997,1,2,23,0,0,0,6.3,5,91,1021,1.3,330,0.16
1997,1,3,0,0,0,0,6.3,5.6,95,1021,1.9,320,0.16
1997,1,3,1,0,0,0,6.4,6,97,1020,2.6,300,0.16
1997,1,3,2,0,0,0,6.7,6.4,98,1020,3.2,290,0.16
1997,1,3,3,0,0,0,7,6.8,99,1019,3.8,270,0.16
1997,1,3,4,0,0,0,7.4,7.3,99,1019,4.5,260,0.16
1997,1,3,5,0,0,0,8,7,93,1019,5.1,240,0.16
1997,1,3,6,0,0,0,8,7,93,1019,3.1,250,0.16
1997,1,3,7,4,0,4,8,7,93,1019,3.1,250,0.16
1997,1,3,8,44,0,44,9,8,93,1019,3.6,240,0.16
1997,1,3,9,175,203,114,10,8,87,1019,5.1,240,0.16
1997,1,3,10,253,213,169,12,9,82,1018,4.1,240,0.16
1997,1,3,11,322,126,266,13.5,9.5,77,1017,5.1,250,0.16
1997,1,3,12,137,0,137,15,10,72,1016,6.2,260,0.16
1997,1,3,13,282,317,154,17,11,68,1015,6.2,270,0.16
1997,1,3,14,234,334,128,17,11,68,1015,5.7,260,0.16
1997,1,3,15,47,63,35,17,11,68,1014,4.1,290,0.16
1997,1,3,16,26,13,25,16,10,68,1014,2.6,280,0.16
1997,1,3,17,0,0,0,15,10,72,1014,3.6,280,0.16
1997,1,3,18,0,0,0,13,10,82,1014,2.6,270,0.16
1997,1,3,19,0,0,0,12,10,88,1013,4.1,240,0.16
1997,1,3,20,0,0,0,12,10,88,1012,2.6,200,0.16
1997,1,3,21,0,0,0,11,10,94,1012,2.6,200,0.16
1997,1,3,22,0,0,0,10.7,9.8,94,1011,2.8,190,0.16
1997,1,3,23,0,0,0,10.1,9.4,95,1010,2.9,170,0.16
1997,1,4,0,0,0,0,9.4,9,97,1009,3.1,160,0.16
1997,1,4,1,0,0,0,9,8.6,97,1008,3.3,150,0.16
1997,1,4,2,0,0,0,8.7,8.2,97,1008,3.4,130,0.16
1997,1,4,3,0,0,0,8.3,7.8,97,1008,3.6,120,0.16
1997,1,4,4,0,0,0,8.1,7.4,95,1009,3.8,110,0.16
1997,1,4,5,0,0,0,8.1,6.3,88,1009,3.9,90,0.16
1997,1,4,6,0,0,0,8,6,87,1010,4.1,80,0.16
1997,1,4,7,4,0,4,8,6,87,1011,2.6,50,0.16
1997,1,4,8,44,0,44,8,6,87,1013,4.6,100,0.16
1997,1,4,9,87,0,87,8,5,81,1014,6.2,120,0.16
1997,1,4,10,119,0,119,9,5,76,1014,3.1,120,0.16
1997,1,4,11,136,0,136,9,4.5,73,1013,4.1,120,0.16
1997,1,4,12,138,0,138,9,4,71,1014,5.1,110,0.16
1997,1,4,13,122,0,122,10,5,71,1014,5.1,130,0.16
1997,1,4,14,92,0,92,10,6,76,1014,3.6,130,0.16
1997,1,4,15,51,0,51,9.1,5.6,79,1014,3.9,120,0.16
1997,1,4,16,8,0,8,8,5,81,1014,4.1,100,0.16
1997,1,4,17,0,0,0,7,5,87,1014,3.1,120,0.16
1997,1,4,18,0,0,0,7,4,81,1015,3.1,100,0.16
1997,1,4,19,0,0,0,7,5,87,1015,4.1,110,0.16
1997,1,4,20,0,0,0,7,5,87,1015,3.1,110,0.16
1997,1,4,21,0,0,0,7,5,87,1014,2.6,110,0.16
1997,1,4,22,0,0,0,7,5.5,90,1014,2.6,110,0.16
1997,1,4,23,0,0,0,6.8,5.8,93,1014,2.6,110,0.16
1997,1,5,0,0,0,0,6.5,6.2,98,1013,2.6,100,0.16
1997,1,5,1,0,0,0,6.4,6.4,100,1013,2.6,100,0.16
1997,1,5,2,0,0,0,6.5,6.5,100,1012,2.6,100,0.16
1997,1,5,3,0,0,0,6.5,6.5,100,1012,2.6,100,0.16
1997,1,5,4,0,0,0,6.6,6.6,100,1012,2.6,90,0.16
1997,1,5,5,0,0,0,7,7,100,1011,2.6,90,0.16
1997,1,5,6,0,0,0,7,7,100,1011,2.6,100,0.16
1997,1,5,7,3,0,3,8,8,100,1012,2.6,100,0.16
1997,1,5,8,32,0,32,8,8,100,1012,2.6,160,0.16
1997,1,5,9,62,0,62,9,9,100,1012,3.1,130,0.16
1997,1,5,10,85,0,85,11,11,100,1013,5.1,200,0.16
1997,1,5,11,97,0,97,12,12,100,1012,3.6,190,0.16
1997,1,5,12,98,0,98,13,13,100,1011,4.1,212,0.16
1997,1,5,13,87,0,87,14,14,100,1010,5.1,210,0.16
1997,1,5,14,79,0,79,15,14,94,1011,4.1,220,0.16
1997,1,5,15,89,157,58,16,14,88,1011,4.1,220,0.16
1997,1,5,16,22,10,21,15,14,94,1011,3.1,220,0.16
1997,1,5,17,0,0,0,15,13,88,1012,3.1,220,0.16
1997,1,5,18,0,0,0,14,13,94,1012,2.6,210,0.16
1997,1,5,19,0,0,0,14,11,82,1012,4.1,220,0.16
1997,1,5,20,0,0,0,13,10,82,1012,5.1,230,0.16
1997,1,5,21,0,0,0,13,8,72,1011,9.3,280,0.16
1997,1,5,22,0,0,0,12,5,62,1010,5.1,290,0.16
1997,1,5,23,0,0,0,11,3,58,1009,6.2,300,0.16
1997,1,6,0,0,0,0,9.8,2.5,60,1008,6.1,300,0.16
1997,1,6,1,0,0,0,8.9,1.8,61,1008,5.9,300,0.16
1997,1,6,2,0,0,0,8,1.2,62,1007,5.8,300,0.16
1997,1,6,3,0,0,0,7.2,0.4,62,1007,5.7,300,0.16
1997,1,6,4,0,0,0,6.4,-0.3,62,1006,5.6,290,0.16
1997,1,6,5,0,0,0,5.9,-1.2,60,1006,5.4,290,0.16
1997,1,6,6,0,0,0,5.2,-1.9,59,1005,5.3,300,0.16
1997,1,6,7,9,24,8,5,-2,59,1005,5.1,300,0.16
1997,1,6,8,101,292,51,6,-3,51,1005,5.1,310,0.16
1997,1,6,9,201,256,124,7,-2,52,1004,5.1,300,0.16
1997,1,6,10,319,422,151,8,-4,41,1004,7.7,310,0.16
1997,1,6,11,301,325,155,8,-4,41,1002,7.7,300,0.16
1997,1,6,12,396,644,104,9,-4,38,1000,8.2,310,0.16
1997,1,6,13,352,582,114,9,-6,32,1000,7.7,300,0.16
1997,1,6,14,250,538,77,9,-4,38,1000,7.7,320,0.16
1997,1,6,15,133,404,53,8.1,-4.4,39,1000,7,320,0.16
1997,1,6,16,19,72,15,7,-5,40,999,6.2,310,0.16
1997,1,6,17,0,0,0,6,-5,43,1000,5.1,310,0.16
1997,1,6,18,0,0,0,5,-6,42,1000,7.7,310,0.16
1997,1,6,19,0,0,0,3,-7,45,1001,7.7,310,0.16
1997,1,6,20,0,0,0,2,-7,48,1001,5.1,310,0.16
1997,1,6,21,0,0,0,1.6,-7.2,48,1002,5.2,310,0.16
1997,1,6,22,0,0,0,1.2,-7.3,49,1003,5.3,310,0.16
1997,1,6,23,0,0,0,0.5,-7.6,51,1003,5.4,310,0.16
1997,1,7,0,0,0,0,-0.2,-7.8,52,1003,5.5,310,0.16
1997,1,7,1,0,0,0,-0.7,-8.1,53,1004,5.6,310,0.16
1997,1,7,2,0,0,0,-1.1,-8.3,54,1006,5.8,310,0.16
1997,1,7,3,0,0,0,-1.5,-8.6,54,1007,5.9,310,0.16
1997,1,7,4,0,0,0,-1.8,-8.9,54,1008,6,310,0.16
1997,1,7,5,0,0,0,-1.9,-9.9,50,1010,6.1,310,0.16
1997,1,7,6,0,0,0,-2,-10,50,1012,6.2,310,0.16
1997,1,7,7,8,8,7,-2,-10,50,1013,6.2,310,0.16
1997,1,7,8,43,0,43,-1,-9,50,1015,6.2,310,0.16
1997,1,7,9,239,487,91,-8,-10,84,1016,6.2,300,0.16
1997,1,7,10,312,401,152,-3.1,-10.8,51,1017,7,290,0.16
1997,1,7,11,375,499,150,1,-12,33,1017,7.7,280,0.16
1997,1,7,12,203,80,167,1,-12,33,1017,8.2,300,0.16
1997,1,7,13,233,65,206,1,-14,28,1017,7.7,320,0.16
1997,1,7,14,188,155,138,1,-13,30,1017,7.7,300,0.16
1997,1,7,15,129,270,76,1,-13,30,1018,7.7,310,0.16
1997,1,7,16,17,44,15,0.2,-13.2,31,1019,7.7,310,0.16
1997,1,7,17,0,0,0,-1,-13,35,1019,7.7,310,0.16
1997,1,7,18,0,0,0,-1,-12,39,1019,7.7,300,0.16
1997,1,7,19,0,0,0,-2,-12,42,1019,9.3,310,0.16
1997,1,7,20,0,0,0,-2,-12,42,1020,9.3,310,0.16
1997,1,7,21,0,0,0,-2,-12,42,1019,7.7,310,0.16
1997,1,7,22,0,0,0,-2.2,-11.8,43,1019,7.5,310,0.16
1997,1,7,23,0,0,0,-2.7,-11.7,46,1019,7.3,310,0.16
1997,1,8,0,0,0,0,-3.2,-11.6,48,1019,7.1,310,0.16
1997,1,8,1,0,0,0,-3.6,-11.5,50,1018,7,310,0.16
1997,1,8,2,0,0,0,-3.8,-11.5,51,1017,6.8,310,0.16
1997,1,8,3,0,0,0,-4,-11.4,52,1017,6.6,310,0.16
1997,1,8,4,0,0,0,-4.1,-11.3,53,1015,6.4,310,0.16
1997,1,8,5,0,0,0,-4,-12,50,1015,6.2,310,0.16
1997,1,8,6,0,0,0,-4,-12,50,1014,6.2,310,0.16
1997,1,8,7,11,84,7,-3,-12,46,1013,7.2,300,0.16
1997,1,8,8,120,467,40,-2,-12,42,1012,7.7,310,0.16
1997,1,8,9,263,674,58,-1,-14,32,1011,9.3,340,0.16
1997,1,8,10,377,768,70,0,-17,22,1009,9.3,340,0.16
1997,1,8,11,442,806,77,1,-17,21,1009,8.2,320,0.16
1997,1,8,12,448,809,77,2,-17,19,1007,8,320,0.16
1997,1,8,13,376,654,105,3,-18,16,1006,7.7,320,0.16
1997,1,8,14,233,384,107,3,-18,16,1007,7.7,340,0.16
1997,1,8,15,135,155,103,2,-17,19,1008,7.7,320,0.16
1997,1,8,16,16,9,15,1,-17,21,1010,5.1,330,0.16
1997,1,8,17,0,0,0,0,-16,25,1011,5.1,340,0.16
1997,1,8,18,0,0,0,0,-16,25,1013,5.1,310,0.16
1997,1,8,19,0,0,0,-1,-16,27,1015,3.6,320,0.16
1997,1,8,20,0,0,0,-1.7,-15.7,29,1016,4.4,330,0.16
1997,1,8,21,0,0,0,-2,-15,32,1017,5.1,330,0.16
1997,1,8,22,0,0,0,-2.2,-14.3,35,1017,4.8,340,0.16
1997,1,8,23,0,0,0,-2.7,-13.7,38,1018,4.5,340,0.16
1997,1,9,0,0,0,0,-3.2,-13.1,42,1018,4.2,350,0.16
1997,1,9,1,0,0,0,-3.6,-12.5,46,1018,3.9,350,0.16
1997,1,9,2,0,0,0,-3.8,-12,49,1019,3.5,360,0.16
1997,1,9,3,0,0,0,-4,-11.4,52,1019,3.2,360,0.16
1997,1,9,4,0,0,0,-4.1,-10.8,56,1020,2.9,10,0.16
1997,1,9,5,0,0,0,-4,-11,54,1021,2.6,10,0.16
1997,1,9,6,0,0,0,-4,-11,54,1021,2.6,360,0.16
1997,1,9,7,6,0,6,-4,-11,54,1022,2.6,40,0.16
1997,1,9,8,46,0,46,-3,-10,55,1022,3.6,50,0.16
1997,1,9,9,89,0,89,-3,-10,55,1022,2.6,90,0.16
1997,1,9,10,122,0,122,-2,-10,50,1022,2.6,40,0.16
1997,1,9,11,98,0,98,-4,-6,84,1021,2.1,40,0.16
1997,1,9,12,119,0,119,-4,-5,92,1020,0,0,0.16
1997,1,9,13,89,0,89,-4,-5,92,1020,3.1,80,0.16
1997,1,9,14,82,0,82,-3,-5,84,1020,4.1,80,0.16
1997,1,9,15,47,0,47,-3,-4,92,1020,5.1,80,0.16
1997,1,9,16,9,0,9,-3,-4,92,1019,4.1,60,0.16
1997,1,9,17,0,0,0,-3,-3,100,1019,5.1,70,0.16
1997,1,9,18,0,0,0,-2.1,-2.6,96,1018,5.1,90,0.16
1997,1,9,19,0,0,0,-1,-2,92,1018,5.1,110,0.16
1997,1,9,20,0,0,0,1,-1,86,1018,7.7,110,0.16
1997,1,9,21,0,0,0,1,0,93,1017,4.1,20,0.16
1997,1,9,22,0,0,0,1,0.1,94,1017,3.6,20,0.16
1997,1,9,23,0,0,0,0.8,0,94,1016,3.1,20,0.16
1997,1,10,0,0,0,0,0.5,0.1,97,1015,2.6,10,0.16
1997,1,10,1,0,0,0,0.4,0,97,1014,2.1,10,0.16
1997,1,10,2,0,0,0,0.5,-0.1,96,1013,1.5,10,0.16
1997,1,10,3,0,0,0,0.5,-0.2,95,1012,1,10,0.16
1997,1,10,4,0,0,0,0.6,-0.2,94,1011,0.5,360,0.16
1997,1,10,5,0,0,0,1,-1,86,1010,0,0,0.16
1997,1,10,6,0,0,0,0,-1,92,1010,0,0,0.16
1997,1,10,7,5,0,5,0,-1,92,1010,0,0,0.16
1997,1,10,8,112,256,68,1,-1,86,1010,4.1,260,0.16
1997,1,10,9,94,78,71,1,-1,86,1011,6.2,250,0.16
1997,1,10,10,239,174,169,1.9,-1.8,75,1010,5.6,250,0.16
1997,1,10,11,282,123,226,2,-3,67,1009,5.1,250,0.16
1997,1,10,12,245,79,209,2.5,-5.1,54,1008,7.2,260,0.16
1997,1,10,13,247,118,197,3,-7,45,1008,9.3,260,0.16
1997,1,10,14,311,643,96,3,-8,41,1009,7.7,270,0.16
1997,1,10,15,50,3,50,2,-7,48,1010,7.7,260,0.16
1997,1,10,16,30,131,21,2,-7,48,1011,8.2,270,0.16
1997,1,10,17,0,0,0,0,-7,55,1011,5.1,250,0.16
1997,1,10,18,0,0,0,-0.6,-7.6,55,1012,4.6,250,0.16
1997,1,10,19,0,0,0,-1,-8,55,1013,4.1,250,0.16
1997,1,10,20,0,0,0,-0.7,-8.7,51,1013,3.4,260,0.16
1997,1,10,21,0,0,0,0,-9,46,1013,2.6,270,0.16
1997,1,10,22,0,0,0,-0.5,-9.1,48,1013,2.6,260,0.16
1997,1,10,23,0,0,0,-1.2,-9.3,50,1014,2.6,260,0.16
1997,1,11,0,0,0,0,-1.9,-9.4,53,1015,2.6,240,0.16
