Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722499,Nacogdoches (awos),TX,USA,31.583000,-94.717000,-6,108
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,12.8,10.8,88,1000,2.5,150,0.17
1996,1,1,1,0,0,0,12.8,11,89,1000,2,150,0.17
1996,1,1,2,0,0,0,12.7,11.1,90,1000,2.5,120,0.17
1996,1,1,3,0,0,0,13.1,11.6,91,1000,1.3,60,0.17
1996,1,1,4,0,0,0,13.1,11.5,90,1000,0,0,0.17
1996,1,1,5,0,0,0,13.3,11.6,89,1000,2.5,110,0.17
1996,1,1,6,0,0,0,12.8,11.9,94,1000,1.5,360,0.17
1996,1,1,7,6,0,6,12,11.6,97,1000,2,80,0.17
1996,1,1,8,42,0,42,12.8,12,95,1000,0,0,0.17
1996,1,1,9,79,0,79,13.8,12.2,90,1000,3.6,80,0.17
1996,1,1,10,108,0,108,13.8,12.2,90,1000,1.5,80,0.17
1996,1,1,11,125,0,125,13.8,12.2,90,1000,2,240,0.17
1996,1,1,12,130,0,130,14.4,12.7,90,1000,1.5,350,0.17
1996,1,1,13,146,0,146,14.3,12.1,87,1000,2.5,10,0.17
1996,1,1,14,122,0,122,14.4,12.2,87,1000,3,10,0.17
1996,1,1,15,70,0,70,13.3,10.5,83,1000,2,30,0.17
1996,1,1,16,32,0,32,12.2,10,86,1000,2.5,340,0.17
1996,1,1,17,2,0,2,12.2,10,86,1000,3.6,310,0.17
1996,1,1,18,0,0,0,11.4,10,91,1000,3.6,330,0.17
1996,1,1,19,0,0,0,10.5,8.8,89,1000,3,330,0.17
1996,1,1,20,0,0,0,10.5,8.3,86,1000,3,310,0.17
1996,1,1,21,0,0,0,10.5,8.3,86,1000,4.1,300,0.17
1996,1,1,22,0,0,0,5.5,3.3,86,1000,8.2,320,0.17
1996,1,1,23,0,0,0,5,2.2,82,1000,8.2,320,0.17
1996,1,2,0,0,0,0,3.8,1.1,83,1000,6.6,330,0.17
1996,1,2,1,0,0,0,3.3,0.5,82,1000,5.1,320,0.17
1996,1,2,2,0,0,0,2.7,0.5,85,1000,5.6,330,0.17
1996,1,2,3,0,0,0,2.7,0,82,1000,5.6,320,0.17
1996,1,2,4,0,0,0,2.7,0,82,1000,4.6,320,0.17
1996,1,2,5,0,0,0,2.2,0.5,89,1000,5.6,320,0.17
1996,1,2,6,0,0,0,2.6,0.3,85,1000,5.9,320,0.17
1996,1,2,7,7,0,7,2.7,-0.6,78,1000,6.1,310,0.17
1996,1,2,8,44,0,44,3.3,-0.6,75,1000,7.7,310,0.17
1996,1,2,9,93,0,93,3.3,-1.2,71,1000,7.2,320,0.17
1996,1,2,10,135,0,135,3.8,-0.6,73,1000,8.7,330,0.17
1996,1,2,11,161,0,161,4.4,-1.2,66,1000,7.7,310,0.17
1996,1,2,12,169,0,169,4.4,-1.2,66,1000,6.1,320,0.17
1996,1,2,13,157,0,157,4.4,-1.2,66,1000,6.6,330,0.17
1996,1,2,14,126,0,126,4.4,-1.7,63,1000,5.6,330,0.17
1996,1,2,15,128,58,109,4.4,-2.8,58,1000,8.2,330,0.17
1996,1,2,16,55,40,48,4.4,-2.8,58,1000,6.6,330,0.17
1996,1,2,17,4,1,4,4.4,-2.8,58,1000,7.2,320,0.17
