Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722357,Natchez Hardy(awos),MS,USA,31.617000,-91.300000,-6,83
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,11.6,10.5,93,1003,0,0,0.17
1995,1,1,1,0,0,0,11.6,10.5,93,1003,0,0,0.17
1995,1,1,2,0,0,0,12.2,11.1,93,1003,2.5,320,0.17
1995,1,1,3,0,0,0,11.6,10.5,93,1003,4.1,340,0.17
1995,1,1,4,0,0,0,11.6,10,90,1003,2.5,350,0.17
1995,1,1,5,0,0,0,11.1,10,93,1003,1.5,360,0.17
1995,1,1,6,0,0,0,10,8.8,92,1003,1.5,360,0.17
1995,1,1,7,11,0,11,10,8.8,92,1003,0,0,0.17
1995,1,1,8,106,111,79,11.6,10,90,1003,3.6,360,0.17
1995,1,1,9,202,184,129,12.7,10,84,1003,4.1,340,0.17
1995,1,1,10,331,192,234,12.7,8.8,77,1003,4.6,350,0.17
1995,1,1,11,167,0,167,13.8,8.3,69,1003,5.1,350,0.17
1995,1,1,12,433,299,261,13.8,7.7,67,1003,6.1,330,0.17
1995,1,1,13,153,0,153,13.8,7.7,67,1003,4.6,330,0.17
1995,1,1,14,275,270,157,13.3,7.2,67,1003,5.6,330,0.17
1995,1,1,15,72,0,72,12.2,7.7,74,1003,6.6,340,0.17
1995,1,1,16,22,0,22,10.5,7.7,83,1003,7.2,340,0.17
1995,1,1,17,0,0,0,7.7,6.1,90,1003,6.6,340,0.17
1995,1,1,18,0,0,0,7.2,5.5,89,1003,6.1,340,0.17
1995,1,1,19,0,0,0,6.1,3.3,82,1003,6.6,340,0.17
1995,1,1,20,0,0,0,5.5,1.6,76,1003,4.6,340,0.17
1995,1,1,21,0,0,0,5,1.1,76,1003,5.6,340,0.17
1995,1,1,22,0,0,0,4.4,0,73,1003,4.6,10,0.17
1995,1,1,23,0,0,0,3.3,-1.2,71,1003,6.1,10,0.17
1995,1,2,0,0,0,0,1.6,-2.8,71,1003,4.6,360,0.17
1995,1,2,1,0,0,0,1.1,-2.3,76,1003,3,360,0.17
1995,1,2,2,0,0,0,0.5,-2.8,76,1003,3.6,360,0.17
1995,1,2,3,0,0,0,-0.6,-3.4,79,1003,2.5,10,0.17
1995,1,2,4,0,0,0,-0.6,-3.4,79,1003,1.5,20,0.17
1995,1,2,5,0,0,0,-1.2,-3.4,83,1003,1.5,10,0.17
1995,1,2,6,0,0,0,-1.2,-3.9,80,1003,2,20,0.17
1995,1,2,7,36,109,27,-0.6,-5,69,1003,2.5,20,0.17
1995,1,2,8,174,501,50,0.5,-5.6,60,1003,4.1,20,0.17
1995,1,2,9,376,837,43,2.2,-7.3,46,1003,3.6,50,0.17
1995,1,2,10,487,861,51,3.8,-6.7,43,1003,3.6,360,0.17
1995,1,2,11,506,642,142,4.4,-7.3,39,1003,2,40,0.17
