Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,23161,Daggett,CA,USA,34.866667,-116.783333,-8,588
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1967,1,2,8,233,735,40,5.4,-4.2,48,956,1.4,260,0
1967,1,2,9,395,866,53,7.8,-5.6,38,956,0,0,0
1967,1,2,10,508,917,62,9.5,-5.3,33,956,0,0,0
1967,1,2,11,564,941,66,11.1,-6,28,956,0,0,0
1967,1,2,12,554,937,65,12.8,-7.8,23,955,0,0,0
1967,1,2,13,480,908,60,13,-7.3,22,955,1,160,0
1967,1,2,14,350,842,49,13.1,-7.2,22,955,2.1,140,0
1967,1,2,15,180,682,35,13.3,-8.9,21,955,3.1,120,0
1967,1,2,16,40,235,17,10.3,-8.3,24,955,3.4,170,0
1967,1,2,17,0,0,0,7.4,-8.8,28,956,3.8,220,0
1967,1,2,18,0,0,0,4.4,-11.1,31,956,4.1,270,0
1967,1,2,19,0,0,0,4,-10,32,957,2.7,280,0
1967,1,2,20,0,0,0,3.7,-9.5,34,957,1.4,290,0
1967,1,2,21,0,0,0,3.3,-10.6,35,958,0,0,0
1967,1,2,22,0,0,0,1.8,-9.8,38,958,0,0,0
1967,1,2,23,0,0,0,0.4,-9.8,42,958,0,0,0
1967,1,3,0,0,0,0,-1.1,-11.7,45,958,0,0,0
1967,1,3,1,0,0,0,-1.3,-10.3,46,958,0,0,0
1967,1,3,2,0,0,0,-1.5,-10.5,46,958,0,0,0
1967,1,3,3,0,0,0,-1.7,-11.7,47,958,0,0,0
1967,1,3,4,0,0,0,-1.9,-10.4,48,958,0,0,0
1967,1,3,5,0,0,0,-2,-10.5,48,958,0,0,0
1967,1,3,6,3,4,1,-2.2,-11.7,49,959,0,0,0
1967,1,3,7,65,445,22,0.4,-9.5,43,959,0,0,0
1967,1,3,8,239,759,40,3,-8.8,38,960,0,0,0
1967,1,3,9,402,891,49,5.6,-10,32,960,0,0,0
1967,1,3,10,517,944,57,7.6,-8.3,29,959,0,0,0
1967,1,3,11,573,964,61,9.7,-7.9,26,958,0,0,0
1967,1,3,12,563,961,61,11.7,-8.9,23,957,0,0,0
1967,1,3,13,488,932,55,12.2,-7.9,22,957,0.9,60,0
1967,1,3,14,357,867,45,12.8,-8.5,20,956,1.7,70,0
1967,1,3,15,186,713,33,13.3,-10,19,956,2.6,80,0
1967,1,3,16,43,268,16,10.7,-9,22,956,1.7,60,0
1967,1,3,17,0,0,0,8.2,-10,24,956,0.9,40,0
1967,1,3,18,0,0,0,5.6,-12.2,27,957,0,0,0
1967,1,3,19,0,0,0,4.5,-10.3,30,957,0,0,0
1967,1,3,20,0,0,0,3.3,-9.9,34,957,0,0,0
1967,1,3,21,0,0,0,2.2,-11.1,37,957,0,0,0
1967,1,3,22,0,0,0,1.5,-10.3,37,957,0.9,320,0
1967,1,3,23,0,0,0,0.7,-10.7,38,957,1.7,300,0
1967,1,4,0,0,0,0,0,-12.8,38,957,2.6,280,0
1967,1,4,1,0,0,0,-0.4,-11.1,40,957,1.7,280,0
1967,1,4,2,0,0,0,-0.7,-11.1,41,956,0.9,280,0
1967,1,4,3,0,0,0,-1.1,-12.2,43,956,0,0,0
1967,1,4,4,0,0,0,-1.1,-10.6,44,956,1.2,280,0
1967,1,4,5,0,0,0,-1.1,-10.1,46,957,2.4,280,0
1967,1,4,6,2,2,1,-1.1,-11.1,47,957,3.6,280,0
1967,1,4,7,59,336,27,1.3,-9.1,42,957,2.4,280,0
1967,1,4,8,228,683,49,3.7,-8.9,36,957,1.2,280,0
1967,1,4,9,390,820,65,6.1,-10,31,957,0,0,0
1967,1,4,10,508,884,76,8,-8.4,28,956,0,0,0
1967,1,4,11,563,906,81,9.8,-7.8,26,955,0,0,0
1967,1,4,12,554,903,80,11.7,-8.9,23,954,0,0,0
1967,1,4,13,479,869,74,12.4,-7.7,22,953,0,0,0
1967,1,4,14,347,793,61,13.2,-7.7,21,953,0,0,0
1967,1,4,15,177,617,44,13.9,-8.9,20,952,0,0,0
1967,1,4,16,39,184,21,11.5,-7.9,23,952,0,0,0
1967,1,4,17,0,0,0,9.1,-8.8,25,952,0,0,0
1967,1,4,18,0,0,0,6.7,-10.6,28,952,0,0,0
1967,1,4,19,0,0,0,5.6,-9.1,31,952,0,0,0
1967,1,4,20,0,0,0,4.4,-9,34,951,0,0,0
1967,1,4,21,0,0,0,3.3,-10,37,951,0,0,0
1967,1,4,22,0,0,0,3.3,-8.6,38,951,0,0,0
1967,1,4,23,0,0,0,3.3,-8.6,38,950,0,0,0
1967,1,5,0,0,0,0,3.3,-9.4,39,949,0,0,0
1967,1,5,1,0,0,0,3.3,-8,40,949,0,0,0
1967,1,5,2,0,0,0,3.3,-7.4,42,949,0,0,0
1967,1,5,3,0,0,0,3.3,-8.3,43,948,0,0,0
1967,1,5,4,0,0,0,4.2,-6.7,42,948,0,0,0
1967,1,5,5,0,0,0,5.2,-6.5,40,948,0,0,0
1967,1,5,6,0,0,0,6.1,-6.7,39,948,0,0,0
1967,1,5,7,57,198,38,8,-5.8,35,947,1.7,310,0
1967,1,5,8,198,425,87,9.8,-5.8,31,947,3.5,310,0
1967,1,5,9,371,537,158,11.7,-6.7,27,947,5.2,310,0
1967,1,5,10,463,550,194,14.1,-7,21,946,8.8,290,0
1967,1,5,11,504,574,197,16.5,-9.1,15,944,12.3,280,0
1967,1,5,12,397,346,215,18.9,-15,9,942,15.9,260,0
1967,1,5,13,445,654,139,17.4,-6.3,18,942,14.7,270,0
1967,1,5,14,306,593,90,15.9,-3.2,26,942,13.6,270,0
1967,1,5,15,184,672,36,14.4,-1.1,35,942,12.4,280,0
1967,1,5,16,41,233,18,12.6,-0.3,41,943,12.6,280,0
1967,1,5,17,0,0,0,10.7,-0.4,46,944,12.7,280,0
1967,1,5,18,0,0,0,8.9,-0.6,52,945,12.9,280,0
1967,1,5,19,0,0,0,7.6,-0.8,55,947,10.7,280,0
1967,1,5,20,0,0,0,6.3,-1,59,949,8.4,290,0
1967,1,5,21,0,0,0,5,-1.7,62,952,6.2,290,0
1967,1,5,22,0,0,0,4.4,-3,57,953,4.8,290,0
1967,1,5,23,0,0,0,3.9,-4.2,53,953,3.5,280,0
1967,1,6,0,0,0,0,3.3,-6.7,48,954,2.1,280,0
1967,1,6,1,0,0,0,2.8,-7.6,43,954,1.4,290,0
1967,1,6,2,0,0,0,2.2,-9.8,37,955,0.7,300,0
1967,1,6,3,0,0,0,1.7,-13.3,32,955,0,0,0
1967,1,6,4,0,0,0,1.1,-13.4,29,956,0,0,0
1967,1,6,5,0,0,0,0.6,-14.5,27,956,0,0,0
1967,1,6,6,0,0,0,0,-18.3,24,956,0,0,0
1967,1,6,7,65,475,19,2.4,-15.4,22,957,0.7,10,0
1967,1,6,8,237,770,34,4.8,-15.1,19,957,1.4,20,0
1967,1,6,9,410,915,46,7.2,-16.1,17,958,2.1,30,0
1967,1,6,10,530,970,55,7.6,-14.9,16,957,1.4,20,0
1967,1,6,11,589,992,58,7.9,-14.7,16,955,0.7,0,0
1967,1,6,12,575,980,58,8.3,-16.7,15,954,0,0,0
1967,1,6,13,506,962,53,8.9,-15.4,14,954,0,0,0
1967,1,6,14,371,884,48,9.4,-15.8,13,953,0,0,0
1967,1,6,15,197,738,34,10,-17.8,12,953,0,0,0
1967,1,6,16,47,309,17,7.6,-15.6,15,953,1,290,0
1967,1,6,17,0,0,0,5.2,-15.4,18,953,2.1,270,0
1967,1,6,18,0,0,0,2.8,-17.2,21,953,3.1,260,0
1967,1,6,19,0,0,0,2.1,-15.1,23,954,3.3,270,0
1967,1,6,20,0,0,0,1.3,-15.3,24,954,3.4,290,0
1967,1,6,21,0,0,0,0.6,-16.7,26,955,3.6,300,0
1967,1,6,22,0,0,0,-0.3,-14.9,28,955,3.3,300,0
1967,1,6,23,0,0,0,-1.3,-15,30,955,2.9,290,0
1967,1,7,0,0,0,0,-2.2,-16.7,32,956,2.6,290,0
1967,1,7,1,0,0,0,-2.4,-15.3,32,956,1.7,290,0
1967,1,7,2,0,0,0,-2.6,-15.5,32,956,0.9,280,0
1967,1,7,3,0,0,0,-2.8,-17.2,32,956,0,0,0
1967,1,7,4,0,0,0,-2.8,-15,34,956,1,280,0
1967,1,7,5,0,0,0,-2.8,-14.4,36,957,2.1,270,0
1967,1,7,6,0,0,0,-2.8,-15,38,957,3.1,270,0
1967,1,7,7,62,363,27,0.4,-11.9,35,958,2.1,290,0
1967,1,7,8,181,385,79,3.5,-10.7,31,958,1,310,0
1967,1,7,9,254,392,98,6.7,-10.6,28,959,0,0,0
1967,1,7,10,467,679,134,8,-9.6,25,958,2.2,340,0
1967,1,7,11,534,885,59,9.3,-9.6,23,958,4.5,0,0
1967,1,7,12,552,942,52,10.6,-11.7,20,957,6.7,20,0
1967,1,7,13,506,969,48,10.8,-10,20,957,6.2,30,0
1967,1,7,14,373,907,39,10.9,-10.5,19,957,5.7,40,0
1967,1,7,15,203,778,28,11.1,-11.7,19,957,5.2,50,0
1967,1,7,16,49,358,14,8.7,-10.5,22,957,3.5,50,0
1967,1,7,17,0,0,0,6.3,-11.4,24,958,1.7,50,0
1967,1,7,18,0,0,0,3.9,-13.3,27,958,0,0,0
1967,1,7,19,0,0,0,3,-11.9,29,958,0.9,40,0
1967,1,7,20,0,0,0,2,-12.3,30,959,1.7,40,0
1967,1,7,21,0,0,0,1.1,-13.9,32,959,2.6,40,0
1967,1,7,22,0,0,0,0.5,-12.1,34,959,1.7,20,0
1967,1,7,23,0,0,0,0,-11.9,36,959,0.9,360,0
1967,1,8,0,0,0,0,-0.6,-13.3,38,960,0,0,0
1967,1,8,1,0,0,0,-1.9,-12.2,41,960,0.7,310,0
1967,1,8,2,0,0,0,-3.1,-12.8,43,960,1.4,290,0
1967,1,8,3,0,0,0,-4.4,-14.4,46,960,2.1,270,0
1967,1,8,4,0,0,0,-4.8,-13.4,47,960,1.4,270,0
1967,1,8,5,0,0,0,-5.2,-13.7,47,960,0.7,270,0
1967,1,8,6,0,0,0,-5.6,-15,48,960,0,0,0
1967,1,8,7,69,526,18,-2.3,-12.3,42,961,0,0,0
1967,1,8,8,246,812,32,1.1,-10.7,37,962,0,0,0
1967,1,8,9,410,921,43,4.4,-11.1,31,962,0,0,0
1967,1,8,10,527,967,51,6.1,-9.4,29,962,0,0,0
1967,1,8,11,586,989,54,7.7,-9.4,26,961,0,0,0
1967,1,8,12,579,987,54,9.4,-10,24,960,0,0,0
1967,1,8,13,506,962,49,9.8,-8.7,24,960,0,0,0
1967,1,8,14,375,890,45,10.2,-8.9,23,959,0,0,0
1967,1,8,15,203,752,31,10.6,-10,23,959,0,0,0
1967,1,8,16,50,340,16,8.7,-9.1,25,959,0,0,0
1967,1,8,17,0,0,0,6.9,-10,26,959,0,0,0
1967,1,8,18,0,0,0,5,-12.2,28,959,0,0,0
1967,1,8,19,0,0,0,3.7,-10.6,31,959,0,0,0
1967,1,8,20,0,0,0,2.4,-10.2,35,960,0,0,0
1967,1,8,21,0,0,0,1.1,-11.7,38,960,0,0,0
1967,1,8,22,0,0,0,-0.2,-10.6,41,960,0.7,270,0
1967,1,8,23,0,0,0,-1.5,-11,44,960,1.4,270,0
1967,1,9,0,0,0,0,-2.8,-12.8,47,960,2.1,270,0
1967,1,9,1,0,0,0,-3,-11.2,49,960,2.4,280,0
1967,1,9,2,0,0,0,-3.1,-10.9,51,960,2.8,290,0
1967,1,9,3,0,0,0,-3.3,-11.7,53,960,3.1,300,0
1967,1,9,4,0,0,0,-3.3,-10.6,53,961,2.9,290,0
1967,1,9,5,0,0,0,-3.3,-10.6,53,961,2.8,290,0
1967,1,9,6,0,0,0,-3.3,-11.7,53,962,2.6,280,0
1967,1,9,7,67,494,19,-0.2,-9.3,46,962,1.7,300,0
1967,1,9,8,244,795,34,3,-8.8,38,962,0.9,320,0
1967,1,9,9,409,907,46,6.1,-10,31,963,0,0,0
1967,1,9,10,500,884,63,8.5,-8,28,962,0.9,350,0
1967,1,9,11,549,864,82,10.9,-7.4,25,961,1.7,10,0
1967,1,9,12,561,788,140,13.3,-7.8,22,960,2.6,30,0
1967,1,9,13,431,611,139,13.5,-6.9,22,960,1.7,20,0
1967,1,9,14,341,500,154,13.7,-6.3,23,960,0.9,10,0
1967,1,9,15,140,226,88,13.9,-7.2,23,960,0,0,0
1967,1,9,16,36,109,25,11.9,-6.7,25,960,0,0,0
1967,1,9,17,0,0,0,9.8,-7.4,27,960,0,0,0
1967,1,9,18,0,0,0,7.8,-9.4,29,960,0,0,0
1967,1,9,19,0,0,0,6.3,-8.2,32,961,0,0,0
1967,1,9,20,0,0,0,4.8,-8.7,34,961,0,0,0
1967,1,9,21,0,0,0,3.3,-10,37,961,0,0,0
1967,1,9,22,0,0,0,2.9,-8.3,40,962,0.7,290,0
1967,1,9,23,0,0,0,2.6,-7.7,43,962,1.4,280,0
1967,1,10,0,0,0,0,2.2,-8.3,46,962,2.1,270,0
1967,1,10,1,0,0,0,2.6,-7.2,45,962,2.3,280,0
1967,1,10,2,0,0,0,2.9,-7,45,962,2.4,290,0
1967,1,10,3,0,0,0,3.3,-7.8,44,962,2.6,300,0
1967,1,10,4,0,0,0,2.4,-6.9,47,962,2.9,300,0
1967,1,10,5,0,0,0,1.5,-7.1,49,963,3.3,300,0
1967,1,10,6,0,0,0,0.6,-8.3,52,963,3.6,300,0
1967,1,10,7,59,323,28,3.5,-6.5,45,964,3.4,290,0
1967,1,10,8,237,775,32,6.5,-6,38,964,3.3,290,0
1967,1,10,9,409,923,39,9.4,-6.7,31,964,3.1,280,0
1967,1,10,10,531,977,47,11.5,-5.6,28,963,2.8,300,0
1967,1,10,11,584,978,55,13.5,-5,26,962,2.4,320,0
1967,1,10,12,580,976,56,15.6,-5.6,23,961,2.1,340,0
1967,1,10,13,506,950,50,16.1,-4.4,23,961,2.3,10,0
1967,1,10,14,380,910,37,16.7,-4.5,22,961,2.4,40,0
1967,1,10,15,210,789,27,17.2,-5,22,960,2.6,70,0
1967,1,10,16,53,401,14,14.6,-4.6,25,961,1.7,60,0
1967,1,10,17,0,0,0,12,-5.7,27,961,0.9,40,0
1967,1,10,18,0,0,0,9.4,-7.2,30,961,0,0,0
1967,1,10,19,0,0,0,7.7,-6.4,34,961,0,0,0
1967,1,10,20,0,0,0,6.1,-6.7,37,961,0,0,0
1967,1,10,21,0,0,0,4.4,-7.8,41,961,0,0,0
1967,1,10,22,0,0,0,4,-6.6,43,961,0.9,340,0
1967,1,10,23,0,0,0,3.7,-6.1,46,960,1.7,320,0
1967,1,11,0,0,0,0,3.3,-6.7,48,960,2.6,310,0
1967,1,11,1,0,0,0,3.1,-5.8,49,960,1.7,310,0
1967,1,11,2,0,0,0,3,-5.9,49,960,0.9,310,0
1967,1,11,3,0,0,0,2.8,-6.7,50,959,0,0,0
1967,1,11,4,0,0,0,3.2,-5.5,50,959,1.4,310,0
1967,1,11,5,0,0,0,3.5,-5.5,49,959,2.7,310,0
1967,1,11,6,2,1,1,3.9,-6.1,49,959,4.1,310,0
1967,1,11,7,60,258,35,5.7,-4.7,45,959,3.4,320,0
1967,1,11,8,213,525,73,7.6,-4.5,40,959,2.8,340,0
1967,1,11,9,389,801,67,9.4,-5,36,959,2.1,350,0
1967,1,11,10,437,595,141,11.3,-3.9,33,958,2.4,10,0
1967,1,11,11,534,767,117,13.1,-4,29,956,2.8,20,0
1967,1,11,12,508,608,181,15,-4.4,26,955,3.1,40,0
1967,1,11,13,496,689,163,15.6,-3.8,25,954,2.1,30,0
1967,1,11,14,345,557,134,16.1,-3.9,24,954,1,20,0
1967,1,11,15,190,421,91,16.7,-4.4,23,953,0,0,0
1967,1,11,16,40,84,32,14.3,-4.8,25,953,0,0,0
1967,1,11,17,0,0,0,11.8,-5.4,28,952,0,0,0
1967,1,11,18,0,0,0,9.4,-7.2,30,952,0,0,0
1967,1,11,19,0,0,0,8.9,-6.1,32,952,0.9,320,0
1967,1,11,20,0,0,0,8.3,-5.5,35,952,1.7,310,0
1967,1,11,21,0,0,0,7.8,-6.1,37,952,2.6,300,0
1967,1,11,22,0,0,0,7.6,-5.1,38,951,2.9,280,0
1967,1,11,23,0,0,0,7.4,-5,39,951,3.3,270,0
1967,1,12,0,0,0,0,7.2,-5.6,40,950,3.6,250,0
1967,1,12,1,0,0,0,6.8,-5.2,40,949,2.4,260,0
1967,1,12,2,0,0,0,6.5,-5.1,41,949,1.2,270,0
1967,1,12,3,0,0,0,6.1,-6.1,41,948,0,0,0
1967,1,12,4,0,0,0,6.1,-5.2,42,948,0.9,300,0
1967,1,12,5,0,0,0,6.1,-4.6,44,948,1.7,310,0
1967,1,12,6,2,3,1,6.1,-5,45,949,2.6,320,0
1967,1,12,7,62,325,30,8.1,-3.9,41,949,3.3,320,0
1967,1,12,8,220,654,46,10.2,-3.7,36,950,3.9,310,0
1967,1,12,9,404,869,53,12.2,-3.9,32,951,4.6,310,0
1967,1,12,10,504,887,62,14.4,-3,29,950,3.9,290,0
1967,1,12,11,582,944,66,16.7,-2.5,26,949,3.3,260,0
1967,1,12,12,576,942,66,18.9,-2.8,23,948,2.6,240,0
1967,1,12,13,505,917,61,19.1,-2.2,23,948,1.7,240,0
1967,1,12,14,374,847,51,19.2,-2.1,23,948,0.9,240,0
1967,1,12,15,206,710,37,19.4,-2.2,23,948,0,0,0
1967,1,12,16,50,318,19,17,-1.9,27,948,0.9,230,0
1967,1,12,17,0,0,0,14.6,-2.1,31,949,1.7,230,0
1967,1,12,18,0,0,0,12.2,-2.8,35,949,2.6,230,0
1967,1,12,19,0,0,0,11.1,-2.7,37,949,2.8,250,0
1967,1,12,20,0,0,0,10,-2.9,39,949,2.9,260,0
1967,1,12,21,0,0,0,8.9,-3.9,41,949,3.1,280,0
1967,1,12,22,0,0,0,8.3,-3.4,42,949,3.6,280,0
1967,1,12,23,0,0,0,7.8,-3.5,43,949,4.1,280,0
1967,1,13,0,0,0,0,7.2,-4.4,44,949,4.6,280,0
1967,1,13,1,0,0,0,6.7,-3.6,46,950,4.4,280,0
1967,1,13,2,0,0,0,6.1,-3.9,47,950,4.3,280,0
1967,1,13,3,0,0,0,5.6,-4.4,49,950,4.1,280,0
1967,1,13,4,0,0,0,5.6,-3.8,49,950,4.5,280,0
1967,1,13,5,0,0,0,5.6,-3.8,49,951,4.8,270,0
1967,1,13,6,2,1,2,5.6,-4.4,49,951,5.2,270,0
1967,1,13,7,55,191,36,7.6,-3.4,44,951,5.4,280,0
1967,1,13,8,222,517,84,9.7,-2.9,40,952,5.5,290,0
1967,1,13,9,409,731,113,11.7,-3.3,35,952,5.7,300,0
1967,1,13,10,544,819,134,14.1,-2.4,31,951,5,300,0
1967,1,13,11,554,794,118,16.5,-2.2,27,951,4.3,290,0
1967,1,13,12,554,815,111,18.9,-2.8,23,950,3.6,290,0
1967,1,13,13,474,766,100,19.8,-2.2,22,950,3.4,290,0
1967,1,13,14,379,812,67,20.8,-2.6,20,949,3.3,290,0
1967,1,13,15,211,694,43,21.7,-2.8,19,949,3.1,290,0
1967,1,13,16,53,325,21,19.1,-2.2,23,950,3.1,290,0
1967,1,13,17,0,0,0,16.5,-2.2,27,950,3.1,290,0
1967,1,13,18,0,0,0,13.9,-2.8,31,950,3.1,290,0
1967,1,13,19,0,0,0,12.8,-2.3,34,951,3.3,290,0
1967,1,13,20,0,0,0,11.7,-2.5,36,951,3.4,300,0
1967,1,13,21,0,0,0,10.6,-2.8,39,951,3.6,300,0
1967,1,13,22,0,0,0,10.4,-2.3,40,951,4.1,300,0
1967,1,13,23,0,0,0,10.2,-1.9,42,952,4.7,290,0
1967,1,14,0,0,0,0,10,-2.2,43,952,5.2,290,0
1967,1,14,1,0,0,0,8.9,-1.8,46,952,4.8,290,0
1967,1,14,2,0,0,0,7.8,-2.2,48,952,4.5,280,0
1967,1,14,3,0,0,0,6.7,-2.8,51,952,4.1,280,0
1967,1,14,4,0,0,0,6.5,-2.3,52,953,4.5,290,0
1967,1,14,5,0,0,0,6.3,-2,54,954,4.8,310,0
1967,1,14,6,1,1,1,6.1,-2.2,55,955,5.2,320,0
1967,1,14,7,57,249,32,8.3,-1.6,49,955,5.2,310,0
1967,1,14,8,224,593,64,10.6,-1,44,956,5.2,290,0
1967,1,14,9,390,744,88,12.8,-1.1,38,956,5.2,280,0
1967,1,14,10,521,780,129,15.4,-0.3,34,955,4.7,290,0
1967,1,14,11,556,735,151,18,0.2,30,954,4.1,290,0
1967,1,14,12,550,676,181,20.6,0.6,26,953,3.6,300,0
1967,1,14,13,487,661,162,21,0.2,25,953,2.4,300,0
1967,1,14,14,370,675,108,21.3,-0.1,24,953,1.2,300,0
1967,1,14,15,198,535,67,21.7,-0.6,23,954,0,0,0
1967,1,14,16,42,114,31,18.4,-0.4,28,954,0,0,0
1967,1,14,17,0,0,0,15,-1,33,955,0,0,0
1967,1,14,18,0,0,0,11.7,-2.2,38,955,0,0,0
1967,1,14,19,0,0,0,10.8,-2,40,956,0.9,290,0
1967,1,14,20,0,0,0,9.8,-2.2,42,956,1.7,290,0
1967,1,14,21,0,0,0,8.9,-2.8,44,956,2.6,290,0
1967,1,14,22,0,0,0,9.1,-1.9,45,956,3.1,280,0
1967,1,14,23,0,0,0,9.2,-1.9,45,956,3.6,280,0
1967,1,15,0,0,0,0,9.4,-1.7,46,956,4.1,270,0
1967,1,15,1,0,0,0,8.9,-1.8,46,956,4.1,270,0
1967,1,15,2,0,0,0,8.3,-2.1,47,956,4.1,260,0
1967,1,15,3,0,0,0,7.8,-2.8,47,956,4.1,260,0
1967,1,15,4,0,0,0,7.2,-2.5,49,957,4.8,260,0
1967,1,15,5,0,0,0,6.7,-2.4,51,957,5.5,270,0
1967,1,15,6,2,2,1,6.1,-2.8,53,957,6.2,270,0
1967,1,15,7,60,307,29,8.3,-1.8,48,957,5.9,280,0
1967,1,15,8,223,592,64,10.6,-1.6,42,958,5.5,280,0
1967,1,15,9,403,836,62,12.8,-1.7,37,958,5.2,290,0
1967,1,15,10,523,891,73,15.2,-0.8,33,957,5,280,0
1967,1,15,11,581,921,73,17.6,-0.6,29,956,4.8,280,0
1967,1,15,12,578,922,72,20,-0.6,25,955,4.6,270,0
1967,1,15,13,511,899,67,20.6,-0.6,24,954,3.9,270,0
1967,1,15,14,383,837,56,21.1,-0.7,23,954,3.3,280,0
1967,1,15,15,214,697,41,21.7,-1.1,22,953,2.6,280,0
1967,1,15,16,53,320,22,18.5,-1.7,25,953,1.7,280,0
1967,1,15,17,0,0,0,15.4,-2.7,28,953,0.9,280,0
1967,1,15,18,0,0,0,12.2,-4.4,31,953,0,0,0
1967,1,15,19,0,0,0,10.5,-3.8,35,953,0.9,270,0
1967,1,15,20,0,0,0,8.9,-3.5,40,953,1.7,270,0
1967,1,15,21,0,0,0,7.2,-4.4,44,953,2.6,270,0
1967,1,15,22,0,0,0,7.4,-3.9,43,952,3.1,270,0
1967,1,15,23,0,0,0,7.6,-4.3,41,952,3.6,260,0
1967,1,16,0,0,0,0,7.8,-5,40,951,4.1,260,0
1967,1,16,1,0,0,0,8.2,-4.4,39,951,4.5,260,0
1967,1,16,2,0,0,0,8.5,-4.7,37,951,4.8,270,0
1967,1,16,3,0,0,0,8.9,-5.6,36,951,5.2,270,0
1967,1,16,4,0,0,0,8.3,-4.6,38,951,5.2,270,0
1967,1,16,5,0,0,0,7.8,-4.4,40,951,5.2,280,0
1967,1,16,6,3,3,2,7.2,-5,42,951,5.2,280,0
1967,1,16,7,64,273,36,9.2,-4.2,37,952,5.2,270,0
1967,1,16,8,243,705,51,11.3,-3.9,33,952,5.2,270,0
1967,1,16,9,410,854,59,13.3,-5,28,953,5.2,260,0
1967,1,16,10,531,907,71,15.9,-3.6,25,952,4.8,290,0
1967,1,16,11,594,943,71,18.5,-2.7,23,951,4.5,320,0
1967,1,16,12,585,934,70,21.1,-2.8,20,950,4.1,350,0
1967,1,16,13,515,907,65,21.5,-2.7,19,950,2.7,0,0
1967,1,16,14,388,846,54,21.8,-2.5,19,950,1.4,20,0
1967,1,16,15,220,718,40,22.2,-3.3,18,950,0,0,0
1967,1,16,16,54,342,21,18.9,-2.9,22,950,0,0,0
1967,1,16,17,0,0,0,15.5,-3.5,26,951,0,0,0
1967,1,16,18,0,0,0,12.2,-5,30,951,0,0,0
1967,1,16,19,0,0,0,11.5,-4.8,30,952,1.2,90,0
1967,1,16,20,0,0,0,10.7,-5.5,30,952,2.4,110,0
1967,1,16,21,0,0,0,10,-6.7,30,953,3.6,120,0
1967,1,16,22,0,0,0,8.9,-7.3,29,953,3.8,180,0
1967,1,16,23,0,0,0,7.8,-8.9,27,954,3.9,240,0
1967,1,17,0,0,0,0,6.7,-11.7,26,954,4.1,300,0
1967,1,17,1,0,0,0,5.9,-10,28,954,2.7,320,0
1967,1,17,2,0,0,0,5.2,-10.1,29,955,1.4,330,0
1967,1,17,3,0,0,0,4.4,-11.1,31,955,0,0,0
1967,1,17,4,0,0,0,3.1,-10,34,955,0,0,0
1967,1,17,5,0,0,0,1.9,-9.7,38,955,0,0,0
1967,1,17,6,5,11,1,0.6,-11.1,41,956,0,0,0
