Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722314,New Iberia Naas,LA,USA,30.033000,-91.883000,-6,8
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2003,1,1,0,0,0,0,8,6,87,1009,4.6,300,0.17
2003,1,1,1,0,0,0,7,6,93,1010,4.1,290,0.17
2003,1,1,2,0,0,0,6,6,100,1010,2.6,280,0.17
2003,1,1,3,0,0,0,7,6,93,1010,3.6,270,0.17
2003,1,1,4,0,0,0,6,6,100,1010,2.1,290,0.17
2003,1,1,5,0,0,0,5,5,100,1011,2.1,260,0.17
2003,1,1,6,0,0,0,5,5,100,1012,0,0,0.17
2003,1,1,7,0,0,0,6,6,100,1012,0,0,0.17
2003,1,1,8,237,696,56,8,6,87,1013,3.1,290,0.17
2003,1,1,9,399,793,72,9,6,81,1013,2.1,290,0.17
2003,1,1,10,529,870,72,11,7,76,1013,0,0,0.17
2003,1,1,11,590,826,103,12,7,71,1012,2.6,200,0.17
2003,1,1,12,591,809,106,14,6,59,1011,3.1,220,0.17
2003,1,1,13,532,816,80,15,7,59,1011,3.1,180,0.17
2003,1,1,14,433,760,83,15,7,59,1011,3.1,200,0.17
2003,1,1,15,277,660,65,15,8,63,1012,3.6,190,0.17
2003,1,1,16,98,457,31,13.4,8.1,70,1012,3.1,190,0.17
2003,1,1,17,0,0,0,11,8,82,1013,2.6,190,0.17
2003,1,1,18,0,0,0,8,7,93,1012,3.1,130,0.17
2003,1,1,19,0,0,0,7.4,6.8,96,1012,2.3,140,0.17
2003,1,1,20,0,0,0,7,7,100,1012,1.5,150,0.17
2003,1,1,21,0,0,0,7,7,100,1012,2.1,160,0.17
2003,1,1,22,0,0,0,8,8,100,1012,3.1,160,0.17
2003,1,1,23,0,0,0,8,8,100,1012,2.6,160,0.17
2003,1,2,0,0,0,0,10,10,100,1012,3.1,170,0.17
2003,1,2,1,0,0,0,11,11,100,1012,3.1,170,0.17
2003,1,2,2,0,0,0,13,13,100,1011,2.6,190,0.17
2003,1,2,3,0,0,0,15,14,94,1011,6.2,200,0.17
2003,1,2,4,0,0,0,13,11,88,1012,7.7,300,0.17
2003,1,2,5,0,0,0,11,8,82,1013,6.7,290,0.17
2003,1,2,6,0,0,0,8,4,76,1014,6.7,300,0.17
2003,1,2,7,0,0,0,7,4,81,1016,5.7,290,0.17
2003,1,2,8,221,585,70,7,2,70,1017,9.3,310,0.17
2003,1,2,9,372,644,106,7,2,70,1017,7.7,290,0.17
2003,1,2,10,503,742,113,8,3,71,1017,7.2,280,0.17
2003,1,2,11,559,724,132,9,3,66,1017,7.7,290,0.17
2003,1,2,12,555,653,163,9,3,66,1016,7.7,280,0.17
2003,1,2,13,504,655,139,10,4,66,1016,6.7,330,0.17
2003,1,2,14,427,719,95,9,3,66,1017,8.7,310,0.17
2003,1,2,15,256,494,97,8,3,71,1018,6.7,330,0.17
2003,1,2,16,94,396,35,8,3,71,1019,6.2,330,0.17
2003,1,2,17,0,0,0,6,3,81,1020,2.6,360,0.17
2003,1,2,18,0,0,0,5,2,81,1020,2.6,350,0.17
2003,1,2,19,0,0,0,4,2,87,1021,2.1,360,0.17
2003,1,2,20,0,0,0,4,2,87,1022,2.6,340,0.17
2003,1,2,21,0,0,0,3,2,93,1022,2.6,340,0.17
2003,1,2,22,0,0,0,3,2,93,1023,3.1,330,0.17
2003,1,2,23,0,0,0,3,2,93,1023,2.1,310,0.17
2003,1,3,0,0,0,0,3,2,93,1023,1.5,280,0.17
2003,1,3,1,0,0,0,2,1,93,1023,2.6,310,0.17
2003,1,3,2,0,0,0,2,1,93,1023,2.6,320,0.17
2003,1,3,3,0,0,0,3,1,87,1023,3.1,300,0.17
2003,1,3,4,0,0,0,2,0,87,1023,1.5,280,0.17
2003,1,3,5,0,0,0,2,0,87,1024,3.1,320,0.17
2003,1,3,6,0,0,0,1,0,93,1024,2.6,340,0.17
2003,1,3,7,0,0,0,3,0,81,1025,2.1,290,0.17
2003,1,3,8,214,519,79,5,1,75,1026,3.6,340,0.17
