Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722245,Panama City Bay Co,FL,USA,30.200000,-85.683000,-6,6
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,8,7,93,1021,0,0,0.16
1999,1,1,1,0,0,0,8,7,93,1021,1.5,130,0.16
1999,1,1,2,0,0,0,7,6,93,1021,1.5,40,0.16
1999,1,1,3,0,0,0,7,7,100,1021,0,0,0.16
1999,1,1,4,0,0,0,7,7,100,1021,1.5,100,0.16
1999,1,1,5,0,0,0,8,7,93,1022,0,0,0.16
1999,1,1,6,0,0,0,8,7,93,1022,2.1,80,0.16
1999,1,1,7,120,423,55,9,7,87,1022,1.5,70,0.16
1999,1,1,8,311,743,70,12,7,71,1022,4.1,90,0.16
1999,1,1,9,433,675,121,15,7,59,1022,4.1,90,0.16
1999,1,1,10,558,830,97,17,8,55,1022,3.1,100,0.16
1999,1,1,11,607,872,86,18,9,56,1020,2.6,110,0.16
1999,1,1,12,590,867,82,19,9,52,1019,2.6,110,0.16
1999,1,1,13,513,854,69,19,8,49,1018,4.6,120,0.16
1999,1,1,14,378,783,61,19,8,49,1018,3.1,110,0.16
1999,1,1,15,201,632,43,19,9,52,1018,4.6,100,0.16
1999,1,1,16,32,294,12,17,9,59,1018,1.5,120,0.16
1999,1,1,17,0,0,0,15,9,67,1018,2.1,100,0.16
1999,1,1,18,0,0,0,15,7,59,1018,2.6,110,0.16
1999,1,1,19,0,0,0,14,7,63,1018,2.6,110,0.16
1999,1,1,20,0,0,0,14,7,63,1018,3.1,110,0.16
1999,1,1,21,0,0,0,14,7,63,1017,3.6,110,0.16
1999,1,1,22,0,0,0,14,7,63,1017,4.1,110,0.16
1999,1,1,23,0,0,0,13,7,67,1016,3.6,110,0.16
1999,1,2,0,0,0,0,12,9,82,1015,4.1,120,0.16
1999,1,2,1,0,0,0,12,10,88,1015,4.1,110,0.16
1999,1,2,2,0,0,0,12,11,94,1014,4.1,110,0.16
1999,1,2,3,0,0,0,12,11,94,1013,4.1,110,0.16
1999,1,2,4,0,0,0,13,11,88,1013,4.1,120,0.16
1999,1,2,5,0,0,0,13,12,94,1013,5.7,120,0.16
1999,1,2,6,0,0,0,14,13,94,1012,4.6,120,0.16
1999,1,2,7,76,60,67,14,13,94,1012,5.7,120,0.16
1999,1,2,8,283,552,103,18,16,88,1011,5.7,130,0.16
1999,1,2,9,407,479,186,21,17,78,1010,7.7,150,0.16
1999,1,2,10,238,30,221,21,18,83,1009,5.1,150,0.16
1999,1,2,11,170,0,170,21,20,94,1007,9.8,160,0.16
1999,1,2,12,153,0,153,21,20,94,1005,7.2,170,0.16
1999,1,2,13,80,0,80,21,20,94,1003,7.7,160,0.16
1999,1,2,14,60,0,60,17,17,100,1005,5.1,280,0.16
1999,1,2,15,58,0,58,16,14,88,1006,6.2,330,0.16
1999,1,2,16,18,8,17,16,14,88,1007,2.1,340,0.16
1999,1,2,17,0,0,0,15,14,94,1008,0,0,0.16
1999,1,2,18,0,0,0,14,14,100,1008,1.5,180,0.16
1999,1,2,19,0,0,0,14,14,100,1007,3.1,140,0.16
1999,1,2,20,0,0,0,14,14,100,1009,0,0,0.16
1999,1,2,21,0,0,0,14,14,100,1008,0,0,0.16
1999,1,2,22,0,0,0,14,14,100,1009,0,0,0.16
1999,1,2,23,0,0,0,14,14,100,1008,2.6,300,0.16
1999,1,3,0,0,0,0,14,13,94,1009,4.6,310,0.16
1999,1,3,1,0,0,0,12,11,94,1010,6.2,330,0.16
1999,1,3,2,0,0,0,9.4,8.3,93,1012,7,350,0.16
1999,1,3,3,0,0,0,7,6,93,1013,7.7,360,0.16
1999,1,3,4,0,0,0,6,5,93,1014,4.1,360,0.16
