Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
25105,Fort_McMurray,AL,Canada,56.650000,-111.220000,-7.0,369,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1973,1,3,9,157,11,-33.3,-35.6,993,240,2.8,9.999,99.9,0.57
1973,1,3,10,611,33,-32.2,-35.6,993,240,2.2,9.999,99.9,0.57
1973,1,3,11,771,36,-31.7,-35,992,230,2.2,9.999,99.9,0.57
1973,1,3,12,716,42,-30.6,-34.4,991,240,1.7,9.999,99.9,0.57
1973,1,3,13,690,44,-29.4,-33.3,990,250,2.2,9.999,99.9,0.57
1973,1,3,14,666,30,-30,-34.4,989,220,1.7,9.999,99.9,0.57
1973,1,3,15,187,11,-28.9,-33.9,989,0,0,9.999,99.9,0.57
1973,1,3,16,0,0,-31.7,-33.3,988,120,1.4,9.999,99.9,0.57
1973,1,3,17,0,0,-33.3,-35.6,987,140,3.1,9.999,99.9,0.57
1973,1,3,18,0,0,-33.9,-35.6,986,150,2.2,9.999,99.9,0.57
1973,1,3,19,0,0,-33.3,-35.6,986,0,0,9.999,99.9,0.57
1973,1,3,20,0,0,-33.3,-35.6,985,60,1.4,9.999,99.9,0.57
1973,1,3,21,0,0,-34.4,-36.7,983,110,3.1,9.999,99.9,0.57
1973,1,3,22,0,0,-35,-36.7,982,100,2.2,9.999,99.9,0.57
1973,1,3,23,0,0,-35,-38.3,981,70,3.1,9.999,99.9,0.57
1973,1,4,0,0,0,-35,-38.3,980,90,2.2,9.999,99.9,0.57
1973,1,4,1,0,0,-34.4,-36.7,978,100,3.6,9.999,99.9,0.57
1973,1,4,2,0,0,-34.4,-36.7,977,100,3.1,9.999,99.9,0.57
1973,1,4,3,0,0,-34.4,-37.8,976,90,2.8,9.999,99.9,0.57
1973,1,4,4,0,0,-34.4,-37.8,975,100,3.9,9.999,99.9,0.57
1973,1,4,5,0,0,-33.3,-36.7,974,80,2.8,9.999,99.9,0.57
1973,1,4,6,0,0,-32.8,-36.1,973,90,3.1,9.999,99.9,0.57
1973,1,4,7,0,0,-32.2,-35,973,90,3.1,9.999,99.9,0.57
1973,1,4,8,0,0,-31.1,-34.4,973,90,3.6,9.999,99.9,0.57
1973,1,4,9,93,20,-30,-33.9,972,100,5.3,9.999,99.9,0.57
1973,1,4,10,136,84,-28.3,-32.8,972,100,5.3,9.999,99.9,0.57
1973,1,4,11,155,127,-27.2,-31.7,972,100,5,9.999,99.9,0.57
1973,1,4,12,159,142,-26.7,-30.6,971,100,4.4,9.999,99.9,0.57
1973,1,4,13,153,88,-26.1,-30.6,971,110,5,9.999,99.9,0.57
1973,1,4,14,202,66,-25,-30,971,100,3.9,9.999,99.9,0.57
1973,1,4,15,42,18,-25,-28.9,972,100,3.1,9.999,99.9,0.57
1973,1,4,16,0,0,-25,-28.9,973,70,2.2,9.999,99.9,0.57
1973,1,4,17,0,0,-28.3,-31.1,973,30,1.4,9.999,99.9,0.57
1973,1,4,18,0,0,-28.9,-31.7,973,90,2.2,9.999,99.9,0.57
1973,1,4,19,0,0,-28.9,-31.7,974,90,2.2,9.999,99.9,0.57
1973,1,4,20,0,0,-28.9,-32.2,975,80,2.2,9.999,99.9,0.57
1973,1,4,21,0,0,-29.4,-31.7,975,70,1.4,9.999,99.9,0.57
1973,1,4,22,0,0,-31.7,-34.4,976,0,0,9.999,99.9,0.57
1973,1,4,23,0,0,-32.8,-35.6,976,0,0,9.999,99.9,0.57
1973,1,5,0,0,0,-32.8,-35,977,0,0,9.999,99.9,0.57
1973,1,5,1,0,0,-33.3,-36.7,977,0,0,9.999,99.9,0.57
1973,1,5,2,0,0,-34.4,-37.8,978,0,0,9.999,99.9,0.57
1973,1,5,3,0,0,-34.4,-37.8,978,0,0,9.999,99.9,0.57
1973,1,5,4,0,0,-33.3,-36.7,978,0,0,9.999,99.9,0.57
1973,1,5,5,0,0,-33.3,-36.7,978,0,0,9.999,99.9,0.57
1973,1,5,6,0,0,-33.9,-37.2,979,0,0,9.999,99.9,0.57
1973,1,5,7,0,0,-33.3,-36.7,980,0,0,9.999,99.9,0.57
1973,1,5,8,0,0,-32.8,-35.6,980,0,0,9.999,99.9,0.57
1973,1,5,9,47,16,-31.7,-35.6,981,0,0,9.999,99.9,0.57
1973,1,5,10,137,63,-30,-32.8,981,0,0,9.999,99.9,0.57
1973,1,5,11,78,118,-28.9,-31.7,981,0,0,9.999,99.9,0.57
1973,1,5,12,80,171,-27.2,-30,980,0,0,9.999,99.9,0.57
1973,1,5,13,76,83,-26.1,-28.9,980,0,0,9.999,99.9,0.57
1973,1,5,14,67,54,-24.4,-27.2,981,0,0,9.999,99.9,0.57
1973,1,5,15,21,13,-24.4,-26.7,982,0,0,9.999,99.9,0.57
1973,1,5,16,0,0,-25,-28.3,982,0,0,9.999,99.9,0.57
1973,1,5,17,0,0,-27.2,-30,982,120,1.7,9.999,99.9,0.57
1973,1,5,18,0,0,-28.9,-31.7,982,0,0,9.999,99.9,0.57
1973,1,5,19,0,0,-30,-32.8,983,0,0,9.999,99.9,0.57
1973,1,5,20,0,0,-31.1,-33.9,983,0,0,9.999,99.9,0.57
1973,1,5,21,0,0,-32.2,-34.4,984,0,0,9.999,99.9,0.57
1973,1,5,22,0,0,-32.2,-34.4,984,0,0,9.999,99.9,0.57
1973,1,5,23,0,0,-33.3,-35.6,984,0,0,9.999,99.9,0.57
1973,1,6,0,0,0,-33.3,-35.6,985,0,0,9.999,99.9,0.57
1973,1,6,1,0,0,-33.9,-36.1,985,0,0,9.999,99.9,0.57
1973,1,6,2,0,0,-33.9,-35.6,986,90,1.4,9.999,99.9,0.57
1973,1,6,3,0,0,-33.9,-36.1,986,0,0,9.999,99.9,0.57
1973,1,6,4,0,0,-36.1,-37.8,986,0,0,9.999,99.9,0.57
1973,1,6,5,0,0,-36.1,-37.8,987,0,0,9.999,99.9,0.57
1973,1,6,6,0,0,-36.7,-38.9,987,0,0,9.999,99.9,0.57
1973,1,6,7,0,0,-36.7,-38.9,988,0,0,9.999,99.9,0.57
1973,1,6,8,0,0,-37.2,-38.9,988,0,0,9.999,99.9,0.57
1973,1,6,9,255,12,-36.1,-39.4,989,0,0,9.999,99.9,0.57
1973,1,6,10,697,31,-35,-38.3,988,0,0,9.999,99.9,0.57
1973,1,6,11,785,40,-32.8,-36.1,988,0,0,9.999,99.9,0.57
1973,1,6,12,808,43,-31.7,-35,988,0,0,9.999,99.9,0.57
1973,1,6,13,779,40,-31.1,-33.9,988,0,0,9.999,99.9,0.57
1973,1,6,14,683,31,-29.4,-32.8,988,0,0,9.999,99.9,0.57
1973,1,6,15,246,12,-30.6,-34.4,989,0,0,9.999,99.9,0.57
1973,1,6,16,0,0,-31.7,-34.4,989,0,0,9.999,99.9,0.57
1973,1,6,17,0,0,-32.2,-34.4,989,100,2.2,9.999,99.9,0.57
1973,1,6,18,0,0,-31.7,-34.4,989,100,3.6,9.999,99.9,0.57
1973,1,6,19,0,0,-31.7,-34.4,989,110,2.8,9.999,99.9,0.57
1973,1,6,20,0,0,-31.7,-33.9,989,110,3.6,9.999,99.9,0.57
1973,1,6,21,0,0,-31.7,-33.9,989,60,1.4,9.999,99.9,0.57
1973,1,6,22,0,0,-31.1,-33.3,989,70,2.2,9.999,99.9,0.57
1973,1,6,23,0,0,-32.2,-34.4,989,90,1.4,9.999,99.9,0.57
1973,1,7,0,0,0,-36.1,-36.7,990,100,0.8,9.999,99.9,0.57
1973,1,7,1,0,0,-36.7,-38.9,990,0,0,9.999,99.9,0.57
1973,1,7,2,0,0,-36.7,-38.9,991,140,1.7,9.999,99.9,0.57
1973,1,7,3,0,0,-36.7,-38.3,990,160,2.2,9.999,99.9,0.57
1973,1,7,4,0,0,-35.6,-37.8,990,120,2.2,9.999,99.9,0.57
1973,1,7,5,0,0,-36.1,-37.8,990,90,1.7,9.999,99.9,0.57
1973,1,7,6,0,0,-36.1,-37.8,990,160,1.4,9.999,99.9,0.57
1973,1,7,7,0,0,-35.6,-37.8,991,150,0.8,9.999,99.9,0.57
1973,1,7,8,0,0,-35.6,-38.9,991,0,0,9.999,99.9,0.57
1973,1,7,9,268,12,-35.6,-38.9,992,130,0.8,9.999,99.9,0.57
1973,1,7,10,698,31,-31.7,-36.1,991,0,0,9.999,99.9,0.57
1973,1,7,11,784,41,-29.4,-33.3,991,100,1.4,9.999,99.9,0.57
1973,1,7,12,804,43,-27.8,-31.1,990,100,1.7,9.999,99.9,0.57
1973,1,7,13,696,64,-25.6,-29.4,990,60,0.8,9.999,99.9,0.57
1973,1,7,14,475,71,-24.4,-28.3,990,100,1.7,9.999,99.9,0.57
1973,1,7,15,182,22,-27.2,-31.7,989,70,1.7,9.999,99.9,0.57
1973,1,7,16,0,0,-27.2,-31.1,988,70,1.7,9.999,99.9,0.57
1973,1,7,17,0,0,-27.2,-30.6,989,90,2.2,9.999,99.9,0.57
1973,1,7,18,0,0,-29.4,-32.8,988,0,0,9.999,99.9,0.57
1973,1,7,19,0,0,-30,-34.4,989,0,0,9.999,99.9,0.57
1973,1,7,20,0,0,-29.4,-33.9,988,0,0,9.999,99.9,0.57
1973,1,7,21,0,0,-29.4,-34.4,988,0,0,9.999,99.9,0.57
1973,1,7,22,0,0,-31.1,-33.9,988,110,1.7,9.999,99.9,0.57
1973,1,7,23,0,0,-31.1,-34.4,988,0,0,9.999,99.9,0.57
1973,1,8,0,0,0,-26.7,-28.9,988,230,1.7,9.999,99.9,0.57
1973,1,8,1,0,0,-25.6,-27.2,988,250,1.7,9.999,99.9,0.57
1973,1,8,2,0,0,-25,-26.7,988,240,1.7,9.999,99.9,0.57
1973,1,8,3,0,0,-26.7,-28.9,988,0,0,9.999,99.9,0.57
1973,1,8,4,0,0,-29.4,-31.7,988,260,1.4,9.999,99.9,0.57
1973,1,8,5,0,0,-28.9,-31.1,988,0,0,9.999,99.9,0.57
1973,1,8,6,0,0,-28.3,-30.6,989,0,0,9.999,99.9,0.57
1973,1,8,7,0,0,-26.7,-28.9,989,260,2.8,9.999,99.9,0.57
1973,1,8,8,0,0,-23.9,-26.7,989,270,0.8,9.999,99.9,0.57
1973,1,8,9,0,7,-23.9,-26.7,990,0,0,9.999,99.9,0.57
1973,1,8,10,0,20,-23.9,-26.7,990,310,0.8,9.999,99.9,0.57
1973,1,8,11,0,51,-22.8,-25,990,0,0,9.999,99.9,0.57
1973,1,8,12,0,85,-22.2,-23.9,990,0,0,9.999,99.9,0.57
1973,1,8,13,77,63,-22.2,-23.9,990,300,0.8,9.999,99.9,0.57
1973,1,8,14,68,42,-21.1,-23.9,990,0,0,9.999,99.9,0.57
1973,1,8,15,111,9,-22.2,-25,990,0,0,9.999,99.9,0.57
1973,1,8,16,0,0,-22.8,-26.1,990,250,1.4,9.999,99.9,0.57
1973,1,8,17,0,0,-24.4,-27.2,989,0,0,9.999,99.9,0.57
1973,1,8,18,0,0,-25.6,-27.8,990,0,0,9.999,99.9,0.57
1973,1,8,19,0,0,-26.1,-30.6,989,210,1.7,9.999,99.9,0.57
1973,1,8,20,0,0,-27.8,-30.6,989,190,2.2,9.999,99.9,0.57
1973,1,8,21,0,0,-26.7,-28.9,988,210,3.1,9.999,99.9,0.57
1973,1,8,22,0,0,-24.4,-27.2,987,210,3.9,9.999,99.9,0.57
1973,1,8,23,0,0,-24.4,-26.7,986,220,1.4,9.999,99.9,0.57
1973,1,9,0,0,0,-24.4,-26.7,986,220,2.8,9.999,99.9,0.57
1973,1,9,1,0,0,-25,-26.7,984,220,2.8,9.999,99.9,0.57
1973,1,9,2,0,0,-22.2,-23.9,984,220,1.7,9.999,99.9,0.57
1973,1,9,3,0,0,-21.1,-23.3,982,250,1.7,9.999,99.9,0.57
1973,1,9,4,0,0,-20,-22.2,981,240,2.2,9.999,99.9,0.57
1973,1,9,5,0,0,-18.3,-20,979,240,4.4,9.999,99.9,0.57
1973,1,9,6,0,0,-17.2,-19.4,978,250,5.3,9.999,99.9,0.57
1973,1,9,7,0,0,-16.1,-18.9,977,260,3.9,9.999,99.9,0.57
1973,1,9,8,0,0,-15,-17.8,976,250,3.6,9.999,99.9,0.57
1973,1,9,9,102,16,-13.9,-16.7,976,240,5.3,9.999,99.9,0.57
1973,1,9,10,198,58,-13.9,-16.7,975,240,5.3,9.999,99.9,0.57
1973,1,9,11,525,70,-11.7,-15,974,240,5.3,9.999,99.9,0.57
1973,1,9,12,541,77,-10.6,-14.4,974,240,5.3,9.999,99.9,0.57
1973,1,9,13,522,93,-9.4,-13.9,974,240,3.9,9.999,99.9,0.57
1973,1,9,14,526,53,-8.9,-12.8,974,240,3.9,9.999,99.9,0.57
1973,1,9,15,200,22,-8.3,-12.2,974,260,2.8,9.999,99.9,0.57
1973,1,9,16,0,0,-8.9,-11.7,974,280,3.6,9.999,99.9,0.57
1973,1,9,17,0,0,-8.3,-11.7,974,250,3.6,9.999,99.9,0.57
1973,1,9,18,0,0,-8.3,-11.7,974,270,3.6,9.999,99.9,0.57
1973,1,9,19,0,0,-8.9,-12.2,974,260,3.9,9.999,99.9,0.57
1973,1,9,20,0,0,-9.4,-12.2,974,250,4.4,9.999,99.9,0.57
1973,1,9,21,0,0,-8.9,-11.1,974,270,3.1,9.999,99.9,0.57
1973,1,9,22,0,0,-8.9,-11.1,974,280,3.1,9.999,99.9,0.57
1973,1,9,23,0,0,-8.9,-11.1,974,250,3.1,9.999,99.9,0.57
1973,1,10,0,0,0,-8.9,-10.6,974,260,2.8,9.999,99.9,0.57
1973,1,10,1,0,0,-8.9,-11.1,975,260,3.6,9.999,99.9,0.57
1973,1,10,2,0,0,-8.9,-11.1,975,240,2.8,9.999,99.9,0.57
1973,1,10,3,0,0,-8.9,-11.1,975,240,3.6,9.999,99.9,0.57
1973,1,10,4,0,0,-8.3,-11.1,974,240,5.3,9.999,99.9,0.57
1973,1,10,5,0,0,-8.3,-11.1,974,220,4.4,9.999,99.9,0.57
1973,1,10,6,0,0,-8.9,-10.6,974,240,3.6,9.999,99.9,0.57
1973,1,10,7,0,0,-8.3,-10.6,974,250,5,9.999,99.9,0.57
1973,1,10,8,0,0,-8.3,-10.6,974,240,3.6,9.999,99.9,0.57
1973,1,10,9,0,12,-7.8,-10.6,974,260,3.9,9.999,99.9,0.57
1973,1,10,10,64,41,-7.8,-10,974,260,5.3,9.999,99.9,0.57
1973,1,10,11,0,76,-7.8,-10,973,260,3.9,9.999,99.9,0.57
1973,1,10,12,77,86,-7.2,-9.4,973,250,3.9,9.999,99.9,0.57
1973,1,10,13,147,65,-7.2,-9.4,973,250,3.6,9.999,99.9,0.57
1973,1,10,14,64,39,-6.7,-9.4,972,230,3.9,9.999,99.9,0.57
1973,1,10,15,59,14,-6.1,-9.4,972,250,3.6,9.999,99.9,0.57
1973,1,10,16,0,0,-6.1,-8.9,972,220,3.9,9.999,99.9,0.57
1973,1,10,17,0,0,-6.1,-8.3,972,220,4.4,9.999,99.9,0.57
1973,1,10,18,0,0,-7.8,-10,971,210,5.8,9.999,99.9,0.57
1973,1,10,19,0,0,-9.4,-11.1,971,0,0,9.999,99.9,0.57
1973,1,10,20,0,0,-9.4,-11.7,970,0,0,9.999,99.9,0.57
1973,1,10,21,0,0,-10.6,-12.2,969,0,0,9.999,99.9,0.57
1973,1,10,22,0,0,-13.9,-16.1,969,0,0,9.999,99.9,0.57
1973,1,10,23,0,0,-13.3,-15,968,130,2.8,9.999,99.9,0.57
1973,1,11,0,0,0,-12.8,-14.4,967,130,2.8,9.999,99.9,0.57
1973,1,11,1,0,0,-15,-16.7,966,130,1.4,9.999,99.9,0.57
1973,1,11,2,0,0,-15.6,-17.2,965,120,1.7,9.999,99.9,0.57
1973,1,11,3,0,0,-16.7,-18.3,964,0,0,9.999,99.9,0.57
1973,1,11,4,0,0,-16.1,-18.3,963,10,1.4,9.999,99.9,0.57
1973,1,11,5,0,0,-17.8,-20,963,10,1.7,9.999,99.9,0.57
1973,1,11,6,0,0,-17.8,-19.4,962,0,0,9.999,99.9,0.57
1973,1,11,7,0,0,-18.9,-20.6,962,210,1.7,9.999,99.9,0.57
1973,1,11,8,0,0,-20,-21.7,962,0,0,9.999,99.9,0.57
1973,1,11,9,302,14,-16.1,-19.4,962,0,0,9.999,99.9,0.57
1973,1,11,10,678,34,-15,-17.8,961,240,1.4,9.999,99.9,0.57
1973,1,11,11,687,50,-12.8,-16.1,960,0,0,9.999,99.9,0.57
1973,1,11,12,708,54,-13.9,-16.1,960,0,0,9.999,99.9,0.57
1973,1,11,13,229,32,-14.4,-16.1,960,320,1.4,9.999,99.9,0.57
1973,1,11,14,204,42,-13.9,-16.1,960,0,0,9.999,99.9,0.57
1973,1,11,15,319,16,-14.4,-17.2,960,0,0,9.999,99.9,0.57
1973,1,11,16,0,0,-15.6,-17.2,960,0,0,9.999,99.9,0.57
1973,1,11,17,0,0,-18.3,-19.4,960,220,1.4,9.999,99.9,0.57
1973,1,11,18,0,0,-17.2,-18.9,959,0,0,9.999,99.9,0.57
1973,1,11,19,0,0,-18.3,-20.6,958,150,0.8,9.999,99.9,0.57
1973,1,11,20,0,0,-18.3,-20.6,958,120,2.8,9.999,99.9,0.57
1973,1,11,21,0,0,-18.9,-20.6,957,110,3.1,9.999,99.9,0.57
1973,1,11,22,0,0,-15,-17.2,956,100,5.3,9.999,99.9,0.57
1973,1,11,23,0,0,-13.9,-16.1,956,80,3.6,9.999,99.9,0.57
1973,1,12,0,0,0,-13.3,-15,954,110,5,9.999,99.9,0.57
1973,1,12,1,0,0,-12.2,-13.9,954,90,3.6,9.999,99.9,0.57
1973,1,12,2,0,0,-12.2,-13.3,954,90,3.1,9.999,99.9,0.57
1973,1,12,3,0,0,-13.3,-15,954,70,1.7,9.999,99.9,0.57
1973,1,12,4,0,0,-14.4,-16.7,954,100,0.8,9.999,99.9,0.57
1973,1,12,5,0,0,-16.1,-18.3,954,0,0,9.999,99.9,0.57
1973,1,12,6,0,0,-16.7,-18.9,954,0,0,9.999,99.9,0.57
1973,1,12,7,0,0,-18.3,-20.6,953,110,1.7,9.999,99.9,0.57
1973,1,12,8,0,0,-18.9,-21.1,954,0,0,9.999,99.9,0.57
1973,1,12,9,225,18,-20,-22.2,954,120,1.7,9.999,99.9,0.57
1973,1,12,10,416,77,-16.1,-18.3,954,0,0,9.999,99.9,0.57
1973,1,12,11,617,57,-13.3,-15,954,0,0,9.999,99.9,0.57
1973,1,12,12,552,88,-14.4,-16.7,955,0,0,9.999,99.9,0.57
1973,1,12,13,308,135,-12.8,-14.4,955,0,0,9.999,99.9,0.57
1973,1,12,14,274,96,-13.3,-15,956,0,0,9.999,99.9,0.57
1973,1,12,15,115,20,-13.9,-15.6,956,0,0,9.999,99.9,0.57
1973,1,12,16,0,0,-15,-16.7,957,0,0,9.999,99.9,0.57
1973,1,12,17,0,0,-15,-16.7,957,0,0,9.999,99.9,0.57
1973,1,12,18,0,0,-15.6,-17.2,958,0,0,9.999,99.9,0.57
1973,1,12,19,0,0,-15,-17.2,958,0,0,9.999,99.9,0.57
1973,1,12,20,0,0,-15,-17.2,957,0,0,9.999,99.9,0.57
1973,1,12,21,0,0,-15,-17.2,957,0,0,9.999,99.9,0.57
1973,1,12,22,0,0,-15,-17.2,957,0,0,9.999,99.9,0.57
1973,1,12,23,0,0,-14.4,-16.1,957,0,0,9.999,99.9,0.57
1973,1,13,0,0,0,-13.9,-16.1,957,60,0.8,9.999,99.9,0.57
1973,1,13,1,0,0,-13.3,-15,957,70,3.1,9.999,99.9,0.57
1973,1,13,2,0,0,-12.8,-15,957,50,1.7,9.999,99.9,0.57
1973,1,13,3,0,0,-13.9,-16.1,957,0,0,9.999,99.9,0.57
1973,1,13,4,0,0,-13.9,-15.6,957,350,0.8,9.999,99.9,0.57
1973,1,13,5,0,0,-13.3,-15.6,958,330,0.8,9.999,99.9,0.57
1973,1,13,6,0,0,-13.3,-15,957,0,0,9.999,99.9,0.57
1973,1,13,7,0,0,-13.3,-15,957,0,0,9.999,99.9,0.57
1973,1,13,8,0,0,-13.3,-15.6,958,0,0,9.999,99.9,0.57
1973,1,13,9,0,8,-12.8,-15.6,957,0,0,9.999,99.9,0.57
1973,1,13,10,0,35,-13.3,-15,957,0,0,9.999,99.9,0.57
1973,1,13,11,0,52,-12.8,-13.9,957,0,0,9.999,99.9,0.57
1973,1,13,12,0,37,-12.2,-13.9,957,0,0,9.999,99.9,0.57
1973,1,13,13,0,29,-11.7,-13.3,955,60,1.4,9.999,99.9,0.57
1973,1,13,14,0,22,-11.7,-13.3,955,0,0,9.999,99.9,0.57
1973,1,13,15,0,8,-11.7,-12.8,955,0,0,9.999,99.9,0.57
1973,1,13,16,0,0,-11.7,-13.3,955,0,0,9.999,99.9,0.57
1973,1,13,17,0,0,-11.7,-13.9,955,0,0,9.999,99.9,0.57
1973,1,13,18,0,0,-11.7,-13.3,955,290,0.8,9.999,99.9,0.57
1973,1,13,19,0,0,-11.1,-12.8,955,0,0,9.999,99.9,0.57
1973,1,13,20,0,0,-11.1,-12.2,955,240,2.2,9.999,99.9,0.57
1973,1,13,21,0,0,-11.1,-12.2,956,0,0,9.999,99.9,0.57
1973,1,13,22,0,0,-11.1,-12.8,956,0,0,9.999,99.9,0.57
1973,1,13,23,0,0,-11.1,-12.8,957,320,2.2,9.999,99.9,0.57
1973,1,14,0,0,0,-11.7,-13.3,958,250,2.2,9.999,99.9,0.57
1973,1,14,1,0,0,-13.9,-15.6,959,250,1.7,9.999,99.9,0.57
1973,1,14,2,0,0,-12.2,-13.9,960,260,1.7,9.999,99.9,0.57
1973,1,14,3,0,0,-12.8,-14.4,960,290,0.8,9.999,99.9,0.57
1973,1,14,4,0,0,-11.7,-12.8,961,0,0,9.999,99.9,0.57
1973,1,14,5,0,0,-12.2,-13.9,962,340,1.4,9.999,99.9,0.57
1973,1,14,6,0,0,-12.2,-14.4,963,320,0.8,9.999,99.9,0.57
1973,1,14,7,0,0,-13.3,-15.6,963,260,1.7,9.999,99.9,0.57
1973,1,14,8,0,0,-12.2,-14.4,964,220,3.1,9.999,99.9,0.57
1973,1,14,9,0,7,-12.8,-15,964,0,0,9.999,99.9,0.57
1973,1,14,10,0,51,-12.2,-14.4,965,0,0,9.999,99.9,0.57
1973,1,14,11,0,35,-12.8,-15,966,0,1.7,9.999,99.9,0.57
1973,1,14,12,0,37,-12.8,-15,966,0,0,9.999,99.9,0.57
1973,1,14,13,0,32,-12.8,-15,966,330,1.4,9.999,99.9,0.57
1973,1,14,14,0,20,-12.8,-15,967,0,0,9.999,99.9,0.57
