Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722970,Long Beach Daugherty Fld,CA,USA,33.833000,-118.167000,-8,8
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1996,1,1,0,0,0,0,13.2,9.3,77,1011,4.8,40,0
1996,1,1,1,0,0,0,14.2,6.1,58,1012,5.5,50,0
1996,1,1,2,0,0,0,15,2.9,44,1012,6.1,50,0
1996,1,1,3,0,0,0,16,-0.3,33,1012,6.8,50,0
1996,1,1,4,0,0,0,17,-3.4,24,1012,7.5,60,0
1996,1,1,5,0,0,0,17.8,-6.7,17,1012,8.2,60,0
1996,1,1,6,0,0,0,17.2,-6.7,18,1013,5.2,80,0
1996,1,1,7,43,99,34,17.2,-6.1,19,1014,2.1,100,0
1996,1,1,8,147,327,63,18.9,-4.4,19,1015,3.6,80,0
1996,1,1,9,308,466,123,20.6,-3.3,19,1015,4.1,70,0
1996,1,1,10,350,309,197,22.2,-2.8,18,1015,2.6,20,0
1996,1,1,11,524,710,140,22.8,-3.3,17,1014,1.5,70,0
1996,1,1,12,475,606,149,23.9,-4.4,14,1013,1.5,130,0
1996,1,1,13,436,659,118,23.3,-5,14,1013,3.1,290,0
1996,1,1,14,332,669,78,22.2,-3.3,17,1013,4.1,320,0
1996,1,1,15,164,436,60,21.7,-3.3,18,1013,3.1,300,0
1996,1,1,16,39,104,31,18.9,-2.8,22,1013,2.1,300,0
1996,1,1,17,0,0,0,18.3,-2.8,23,1013,3.1,270,0
1996,1,1,18,0,0,0,15.6,-1.1,31,1013,1.5,300,0
1996,1,1,19,0,0,0,13.9,0.6,40,1013,1.5,300,0
1996,1,1,20,0,0,0,13.3,0.6,42,1013,2.6,270,0
1996,1,1,21,0,0,0,13.3,1.7,45,1013,3.1,290,0
1996,1,1,22,0,0,0,12.8,1.7,47,1014,3.1,300,0
1996,1,1,23,0,0,0,11.7,1.7,50,1013,2.6,310,0
1996,1,2,0,0,0,0,11.2,1.8,52,1013,2.5,310,0
1996,1,2,1,0,0,0,10.7,1.7,54,1014,2.4,300,0
1996,1,2,2,0,0,0,10,1.6,56,1014,2.4,300,0
1996,1,2,3,0,0,0,9.5,1.4,57,1014,2.3,300,0
1996,1,2,4,0,0,0,9,1.4,59,1014,2.2,290,0
1996,1,2,5,0,0,0,8.3,1.1,60,1014,2.1,290,0
1996,1,2,6,0,0,0,11.7,0,44,1014,3.1,50,0
1996,1,2,7,45,30,42,10.6,2.8,58,1015,2.6,310,0
1996,1,2,8,97,181,50,13.9,3.3,49,1016,3.1,280,0
1996,1,2,9,328,381,177,19.4,1.7,31,1017,3.1,320,0
1996,1,2,10,443,720,88,22.8,0,22,1017,1.5,150,0
1996,1,2,11,546,853,84,24.4,-0.6,19,1016,4.1,60,0
1996,1,2,12,542,851,84,21.7,-1.7,20,1016,5.7,210,0
1996,1,2,13,475,821,77,21.1,-0.6,23,1016,5.2,220,0
1996,1,2,14,351,748,65,21.1,1.1,26,1015,4.6,200,0
