Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
04708,Quebec,QU,Canada,46.800000,-71.380000,-5.0,70,CWEC
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1972,1,3,9,638,68,-3.9,-7.8,1000,250,9.4,9.999,99.9,0.56
1972,1,3,10,784,50,-3.3,-7.8,1000,250,8.6,9.999,99.9,0.56
1972,1,3,11,807,59,-2.8,-7.2,1001,250,7.5,9.999,99.9,0.56
1972,1,3,12,445,181,-2.2,-6.1,1001,250,8.1,9.999,99.9,0.56
1972,1,3,13,339,33,-2.2,-5,1001,250,7.5,9.999,99.9,0.56
1972,1,3,14,224,51,-2.2,-5.6,1002,250,5.3,9.999,99.9,0.56
1972,1,3,15,344,26,-2.2,-4.4,1002,250,8.9,9.999,99.9,0.56
1972,1,3,16,0,0,-2.8,-5.6,1002,250,7.5,9.999,99.9,0.56
1972,1,3,17,0,0,-3.3,-5.6,1003,260,8.9,9.999,99.9,0.56
1972,1,3,18,0,0,-3.3,-6.1,1005,250,5.8,9.999,99.9,0.56
1972,1,3,19,0,0,-4.4,-7.2,1006,260,7.2,9.999,99.9,0.56
1972,1,3,20,0,0,-5.6,-8.3,1007,270,5.3,9.999,99.9,0.56
1972,1,3,21,0,0,-5.6,-8.3,1008,260,4.4,9.999,99.9,0.56
1972,1,3,22,0,0,-4.4,-7.8,1009,270,5.8,9.999,99.9,0.56
1972,1,3,23,0,0,-6.1,-11.7,1009,270,6.4,9.999,99.9,0.56
1972,1,4,0,0,0,-7.8,-13.3,1010,250,7.5,9.999,99.9,0.56
1972,1,4,1,0,0,-8.9,-14.4,1012,220,3.9,9.999,99.9,0.56
1972,1,4,2,0,0,-9.4,-15,1013,240,7.5,9.999,99.9,0.56
1972,1,4,3,0,0,-10.6,-16.1,1013,250,6.7,9.999,99.9,0.56
1972,1,4,4,0,0,-11.7,-17.2,1013,250,5.8,9.999,99.9,0.56
1972,1,4,5,0,0,-12.2,-18.3,1013,250,6.4,9.999,99.9,0.56
1972,1,4,6,0,0,-12.8,-18.3,1013,240,3.6,9.999,99.9,0.56
1972,1,4,7,0,0,-12.8,-17.8,1013,250,3.9,9.999,99.9,0.56
1972,1,4,8,0,100,-12.8,-18.3,1013,260,5,9.999,99.9,0.56
1972,1,4,9,0,154,-12.2,-18.3,1013,250,3.1,9.999,99.9,0.56
1972,1,4,10,0,173,-11.7,-18.3,1012,250,3.1,9.999,99.9,0.56
1972,1,4,11,0,233,-11.7,-15.6,1011,210,2.2,9.999,99.9,0.56
1972,1,4,12,0,226,-11.7,-15,1010,240,1.4,9.999,99.9,0.56
1972,1,4,13,174,177,-10.6,-15.6,1010,0,0,9.999,99.9,0.56
1972,1,4,14,78,113,-10.6,-13.3,1009,0,0,9.999,99.9,0.56
1972,1,4,15,0,41,-11.1,-13.3,1009,0,0,9.999,99.9,0.56
1972,1,4,16,0,0,-11.1,-13.9,1009,0,1.4,9.999,99.9,0.56
1972,1,4,17,0,0,-11.1,-13.9,1008,40,1.7,9.999,99.9,0.56
1972,1,4,18,0,0,-10.6,-13.9,1008,40,2.2,9.999,99.9,0.56
1972,1,4,19,0,0,-10.6,-12.2,1007,30,1.7,9.999,99.9,0.56
1972,1,4,20,0,0,-10,-12.2,1006,40,3.6,9.999,99.9,0.56
1972,1,4,21,0,0,-10,-12.2,1005,60,3.1,9.999,99.9,0.56
1972,1,4,22,0,0,-10.6,-12.2,1005,60,3.6,9.999,99.9,0.56
1972,1,4,23,0,0,-10.6,-12.8,1004,60,3.1,9.999,99.9,0.56
1972,1,5,0,0,0,-11.1,-13.3,1003,70,4.4,9.999,99.9,0.56
1972,1,5,1,0,0,-11.1,-13.3,1003,70,5.3,9.999,99.9,0.56
1972,1,5,2,0,0,-11.7,-14.4,1003,70,6.4,9.999,99.9,0.56
1972,1,5,3,0,0,-12.2,-14.4,1003,70,5.3,9.999,99.9,0.56
1972,1,5,4,0,0,-12.2,-14.4,1003,70,5,9.999,99.9,0.56
1972,1,5,5,0,0,-12.8,-15.6,1003,70,5.3,9.999,99.9,0.56
1972,1,5,6,0,0,-13.3,-15.6,1003,80,2.8,9.999,99.9,0.56
1972,1,5,7,0,0,-13.9,-16.1,1004,110,0.8,9.999,99.9,0.56
1972,1,5,8,65,29,-13.9,-16.7,1004,70,3.6,9.999,99.9,0.56
1972,1,5,9,411,79,-14.4,-17.2,1004,70,3.6,9.999,99.9,0.56
1972,1,5,10,447,113,-14.4,-18.9,1004,80,3.6,9.999,99.9,0.56
1972,1,5,11,462,144,-14.4,-18.9,1004,100,2.8,9.999,99.9,0.56
1972,1,5,12,459,80,-13.9,-19.4,1004,100,0.8,9.999,99.9,0.56
1972,1,5,13,264,87,-14.4,-19.4,1004,0,0,9.999,99.9,0.56
1972,1,5,14,472,17,-15,-18.9,1005,190,0.8,9.999,99.9,0.56
1972,1,5,15,434,24,-15.6,-20,1005,170,1.7,9.999,99.9,0.56
1972,1,5,16,0,0,-17.2,-22.2,1006,120,1.7,9.999,99.9,0.56
1972,1,5,17,0,0,-18.3,-23.9,1007,0,2.2,9.999,99.9,0.56
1972,1,5,18,0,0,-20,-23.3,1007,320,1.7,9.999,99.9,0.56
1972,1,5,19,0,0,-19.4,-26.1,1008,320,4.4,9.999,99.9,0.56
1972,1,5,20,0,0,-19.4,-27.2,1008,310,3.9,9.999,99.9,0.56
1972,1,5,21,0,0,-21.7,-26.1,1009,180,1.7,9.999,99.9,0.56
1972,1,5,22,0,0,-22.8,-28.3,1009,260,1.7,9.999,99.9,0.56
1972,1,5,23,0,0,-24.4,-29.4,1009,240,2.2,9.999,99.9,0.56
1972,1,6,0,0,0,-23.3,-29.4,1010,210,2.8,9.999,99.9,0.56
1972,1,6,1,0,0,-23.9,-29.4,1010,250,2.8,9.999,99.9,0.56
1972,1,6,2,0,0,-22.8,-28.3,1011,240,2.8,9.999,99.9,0.56
1972,1,6,3,0,0,-22.8,-28.9,1011,260,5,9.999,99.9,0.56
1972,1,6,4,0,0,-22.8,-28.9,1011,230,2.8,9.999,99.9,0.56
1972,1,6,5,0,0,-22.8,-28.9,1011,230,3.1,9.999,99.9,0.56
1972,1,6,6,0,0,-23.3,-29.4,1011,0,0,9.999,99.9,0.56
1972,1,6,7,0,0,-23.9,-29.4,1012,330,1.4,9.999,99.9,0.56
1972,1,6,8,478,66,-23.3,-29.4,1012,260,3.6,9.999,99.9,0.56
1972,1,6,9,764,72,-20.6,-25.6,1012,260,3.6,9.999,99.9,0.56
1972,1,6,10,819,64,-19.4,-25,1012,260,3.6,9.999,99.9,0.56
1972,1,6,11,467,209,-18.9,-24.4,1011,250,2.8,9.999,99.9,0.56
1972,1,6,12,650,201,-18.3,-23.9,1010,270,2.8,9.999,99.9,0.56
1972,1,6,13,624,161,-17.8,-23.9,1010,270,1.4,9.999,99.9,0.56
1972,1,6,14,720,65,-16.1,-24.4,1010,0,0,9.999,99.9,0.56
1972,1,6,15,507,27,-17.8,-24.4,1010,320,1.7,9.999,99.9,0.56
1972,1,6,16,0,0,-17.8,-24.4,1009,10,1.7,9.999,99.9,0.56
1972,1,6,17,0,0,-17.2,-23.9,1008,40,2.8,9.999,99.9,0.56
1972,1,6,18,0,0,-17.2,-23.3,1008,10,2.2,9.999,99.9,0.56
1972,1,6,19,0,0,-16.1,-22.8,1008,10,1.7,9.999,99.9,0.56
1972,1,6,20,0,0,-15.6,-21.7,1007,10,2.2,9.999,99.9,0.56
1972,1,6,21,0,0,-15.6,-20.6,1007,0,3.6,9.999,99.9,0.56
1972,1,6,22,0,0,-15,-18.9,1006,20,2.8,9.999,99.9,0.56
1972,1,6,23,0,0,-14.4,-17.8,1005,20,1.7,9.999,99.9,0.56
1972,1,7,0,0,0,-14.4,-17.8,1005,10,1.4,9.999,99.9,0.56
1972,1,7,1,0,0,-13.9,-17.2,1004,10,1.7,9.999,99.9,0.56
1972,1,7,2,0,0,-13.3,-16.1,1004,30,1.7,9.999,99.9,0.56
1972,1,7,3,0,0,-13.3,-16.1,1003,30,1.7,9.999,99.9,0.56
1972,1,7,4,0,0,-13.3,-16.1,1002,10,1.7,9.999,99.9,0.56
1972,1,7,5,0,0,-12.8,-16.1,1001,0,1.7,9.999,99.9,0.56
1972,1,7,6,0,0,-12.2,-15,1001,20,1.7,9.999,99.9,0.56
1972,1,7,7,0,0,-12.2,-14.4,1000,10,1.7,9.999,99.9,0.56
1972,1,7,8,0,32,-11.1,-15,1000,10,1.7,9.999,99.9,0.56
1972,1,7,9,0,39,-9.4,-11.7,1000,20,1.7,9.999,99.9,0.56
1972,1,7,10,0,91,-8.9,-11.1,999,40,2.8,9.999,99.9,0.56
1972,1,7,11,0,139,-8.3,-10.6,997,60,2.2,9.999,99.9,0.56
1972,1,7,12,0,123,-8.3,-10.6,996,50,2.2,9.999,99.9,0.56
1972,1,7,13,0,169,-8.3,-10.6,996,50,1.7,9.999,99.9,0.56
1972,1,7,14,155,103,-7.8,-10,996,30,1.7,9.999,99.9,0.56
1972,1,7,15,0,30,-7.8,-9.4,996,60,1.7,9.999,99.9,0.56
1972,1,7,16,0,0,-8.3,-9.4,996,30,1.7,9.999,99.9,0.56
1972,1,7,17,0,0,-8.3,-10,995,0,0,9.999,99.9,0.56
1972,1,7,18,0,0,-7.8,-9.4,995,0,1.4,9.999,99.9,0.56
1972,1,7,19,0,0,-7.8,-8.9,995,10,0.8,9.999,99.9,0.56
1972,1,7,20,0,0,-7.8,-8.9,995,350,1.4,9.999,99.9,0.56
1972,1,7,21,0,0,-7.8,-8.9,995,0,0,9.999,99.9,0.56
1972,1,7,22,0,0,-8.3,-9.4,996,260,1.7,9.999,99.9,0.56
1972,1,7,23,0,0,-8.3,-10,996,250,3.6,9.999,99.9,0.56
1972,1,8,0,0,0,-8.3,-10,996,230,3.9,9.999,99.9,0.56
1972,1,8,1,0,0,-7.2,-10,998,260,5.3,9.999,99.9,0.56
1972,1,8,2,0,0,-8.3,-11.7,1000,270,8.1,9.999,99.9,0.56
1972,1,8,3,0,0,-10.6,-14.4,1003,270,5.8,9.999,99.9,0.56
1972,1,8,4,0,0,-12.2,-16.7,1006,270,8.1,9.999,99.9,0.56
1972,1,8,5,0,0,-13.9,-20.6,1008,250,6.4,9.999,99.9,0.56
1972,1,8,6,0,0,-16.1,-24.4,1010,250,5.8,9.999,99.9,0.56
1972,1,8,7,0,0,-17.2,-25.6,1013,280,5,9.999,99.9,0.56
1972,1,8,8,609,29,-18.9,-25.6,1015,270,8.9,9.999,99.9,0.56
1972,1,8,9,758,65,-19.4,-26.1,1017,260,9.7,9.999,99.9,0.56
1972,1,8,10,821,77,-18.9,-26.1,1019,250,11.7,9.999,99.9,0.56
1972,1,8,11,844,84,-18.9,-26.1,1019,260,10.3,9.999,99.9,0.56
1972,1,8,12,840,83,-18.3,-26.1,1019,250,8.6,9.999,99.9,0.56
1972,1,8,13,898,58,-18.3,-26.7,1019,240,7.5,9.999,99.9,0.56
1972,1,8,14,811,47,-17.8,-27.2,1020,250,8.1,9.999,99.9,0.56
1972,1,8,15,579,25,-19.4,-27.8,1021,240,5.3,9.999,99.9,0.56
1972,1,8,16,0,0,-19.4,-27.8,1022,250,5.8,9.999,99.9,0.56
1972,1,8,17,0,0,-21.1,-28.3,1022,270,3.6,9.999,99.9,0.56
1972,1,8,18,0,0,-21.7,-28.9,1023,260,2.2,9.999,99.9,0.56
1972,1,8,19,0,0,-22.2,-28.3,1022,240,2.8,9.999,99.9,0.56
1972,1,8,20,0,0,-21.1,-27.8,1022,230,0.8,9.999,99.9,0.56
1972,1,8,21,0,0,-22.2,-27.8,1021,300,1.4,9.999,99.9,0.56
1972,1,8,22,0,0,-22.2,-27.2,1020,350,0.8,9.999,99.9,0.56
1972,1,8,23,0,0,-21.7,-27.2,1018,20,1.7,9.999,99.9,0.56
1972,1,9,0,0,0,-21.1,-26.7,1017,30,2.2,9.999,99.9,0.56
1972,1,9,1,0,0,-20.6,-26.1,1016,60,1.4,9.999,99.9,0.56
1972,1,9,2,0,0,-19.4,-25,1015,40,3.1,9.999,99.9,0.56
1972,1,9,3,0,0,-18.9,-24.4,1012,50,2.8,9.999,99.9,0.56
1972,1,9,4,0,0,-18.3,-23.3,1010,40,3.1,9.999,99.9,0.56
1972,1,9,5,0,0,-17.2,-22.2,1008,30,2.8,9.999,99.9,0.56
1972,1,9,6,0,0,-17.2,-22.8,1006,10,3.1,9.999,99.9,0.56
1972,1,9,7,0,0,-15.6,-21.1,1004,10,2.8,9.999,99.9,0.56
1972,1,9,8,0,59,-13.9,-20,1004,10,2.8,9.999,99.9,0.56
1972,1,9,9,168,62,-12.2,-18.3,1002,20,1.7,9.999,99.9,0.56
1972,1,9,10,0,167,-10,-17.2,999,30,2.8,9.999,99.9,0.56
1972,1,9,11,0,191,-8.9,-15.6,998,40,1.7,9.999,99.9,0.56
1972,1,9,12,0,186,-8.9,-11.1,997,70,1.4,9.999,99.9,0.56
1972,1,9,13,0,86,-8.3,-10.6,996,60,2.2,9.999,99.9,0.56
1972,1,9,14,0,49,-6.7,-8.3,995,30,1.7,9.999,99.9,0.56
1972,1,9,15,0,22,-6.1,-7.2,994,10,1.7,9.999,99.9,0.56
1972,1,9,16,0,0,-5,-6.7,993,30,1.7,9.999,99.9,0.56
1972,1,9,17,0,0,-4.4,-6.1,992,40,1.7,9.999,99.9,0.56
1972,1,9,18,0,0,-3.9,-5,991,50,1.7,9.999,99.9,0.56
1972,1,9,19,0,0,-3.3,-4.4,990,0,0.6,9.999,99.9,0.56
1972,1,9,20,0,0,-1.7,-2.8,990,290,2.8,9.999,99.9,0.56
1972,1,9,21,0,0,0.6,0,990,240,5.3,9.999,99.9,0.56
1972,1,9,22,0,0,1.1,0,990,240,5.3,9.999,99.9,0.56
1972,1,9,23,0,0,2.2,0,990,240,7.5,9.999,99.9,0.56
1972,1,10,0,0,0,1.7,0,990,240,5.8,9.999,99.9,0.56
1972,1,10,1,0,0,2.2,0,990,240,6.4,9.999,99.9,0.56
1972,1,10,2,0,0,1.7,0,990,250,5.3,9.999,99.9,0.56
1972,1,10,3,0,0,2.2,0,991,250,8.1,9.999,99.9,0.56
1972,1,10,4,0,0,2.2,-0.6,991,240,8.6,9.999,99.9,0.56
1972,1,10,5,0,0,2.2,-0.6,991,240,6.4,9.999,99.9,0.56
1972,1,10,6,0,0,2.2,-0.6,992,240,8.9,9.999,99.9,0.56
1972,1,10,7,0,0,1.7,-1.1,993,240,8.6,9.999,99.9,0.56
1972,1,10,8,248,33,1.7,-1.1,995,250,7.5,9.999,99.9,0.56
1972,1,10,9,554,64,2.2,-0.6,996,250,8.6,9.999,99.9,0.56
1972,1,10,10,689,76,2.8,-1.7,996,250,8.6,9.999,99.9,0.56
1972,1,10,11,624,94,2.2,-2.2,996,250,8.1,9.999,99.9,0.56
1972,1,10,12,355,144,2.8,-2.2,997,240,8.1,9.999,99.9,0.56
1972,1,10,13,341,121,2.8,-2.8,998,240,8.1,9.999,99.9,0.56
1972,1,10,14,459,54,2.2,-2.8,999,240,7.5,9.999,99.9,0.56
1972,1,10,15,372,32,1.7,-3.3,1000,240,5.3,9.999,99.9,0.56
1972,1,10,16,0,0,-0.6,-3.9,1001,240,3.1,9.999,99.9,0.56
1972,1,10,17,0,0,-2.2,-5.6,1002,250,1.7,9.999,99.9,0.56
1972,1,10,18,0,0,-3.3,-5.6,1002,240,2.8,9.999,99.9,0.56
1972,1,10,19,0,0,-4.4,-6.7,1003,240,2.2,9.999,99.9,0.56
1972,1,10,20,0,0,-3.9,-6.1,1003,20,0.8,9.999,99.9,0.56
1972,1,10,21,0,0,-6.1,-7.2,1003,0,0,9.999,99.9,0.56
1972,1,10,22,0,0,-5.6,-6.7,1003,10,1.7,9.999,99.9,0.56
1972,1,10,23,0,0,-6.1,-7.2,1003,20,3.1,9.999,99.9,0.56
1972,1,11,0,0,0,-7.2,-8.9,1002,30,2.8,9.999,99.9,0.56
1972,1,11,1,0,0,-6.7,-7.8,1002,10,3.1,9.999,99.9,0.56
1972,1,11,2,0,0,-7.8,-9.4,1002,20,2.2,9.999,99.9,0.56
1972,1,11,3,0,0,-7.8,-8.9,1001,340,2.8,9.999,99.9,0.56
1972,1,11,4,0,0,-6.7,-8.9,1000,30,3.1,9.999,99.9,0.56
1972,1,11,5,0,0,-8.9,-11.1,999,350,2.2,9.999,99.9,0.56
1972,1,11,6,0,0,-4.4,-6.1,999,40,5,9.999,99.9,0.56
1972,1,11,7,0,0,-3.3,-5.6,998,50,5.3,9.999,99.9,0.56
1972,1,11,8,0,27,-2.8,-5,998,50,3.9,9.999,99.9,0.56
1972,1,11,9,0,85,-2.2,-4.4,997,50,4.4,9.999,99.9,0.56
1972,1,11,10,0,143,-2.2,-4.4,997,0,1.7,9.999,99.9,0.56
1972,1,11,11,0,112,-1.1,-3.3,996,10,2.8,9.999,99.9,0.56
1972,1,11,12,0,144,0,-2.2,996,180,1.7,9.999,99.9,0.56
1972,1,11,13,599,102,3.3,-1.7,996,240,8.1,9.999,99.9,0.56
1972,1,11,14,613,64,3.3,-2.8,997,240,7.5,9.999,99.9,0.56
1972,1,11,15,434,32,2.2,-3.3,998,250,8.1,9.999,99.9,0.56
1972,1,11,16,0,0,1.7,-3.3,998,240,7.5,9.999,99.9,0.56
1972,1,11,17,0,0,0.6,-4.4,999,250,5.8,9.999,99.9,0.56
1972,1,11,18,0,0,0,-5,1000,240,5.3,9.999,99.9,0.56
1972,1,11,19,0,0,-1.1,-5,999,290,1.7,9.999,99.9,0.56
1972,1,11,20,0,0,-1.1,-5.6,1001,180,2.8,9.999,99.9,0.56
1972,1,11,21,0,0,-2.8,-5.6,1002,240,1.7,9.999,99.9,0.56
1972,1,11,22,0,0,-2.8,-5.6,1000,270,3.1,9.999,99.9,0.56
1972,1,11,23,0,0,-1.7,-4.4,1000,230,3.6,9.999,99.9,0.56
1972,1,12,0,0,0,-2.2,-5,1000,210,2.8,9.999,99.9,0.56
1972,1,12,1,0,0,-2.8,-4.4,1000,250,2.8,9.999,99.9,0.56
1972,1,12,2,0,0,-2.8,-5,1001,290,1.7,9.999,99.9,0.56
1972,1,12,3,0,0,-3.9,-6.1,1001,30,0.8,9.999,99.9,0.56
1972,1,12,4,0,0,-3.9,-6.1,1001,30,0.8,9.999,99.9,0.56
1972,1,12,5,0,0,-4.4,-6.7,1002,0,0.8,9.999,99.9,0.56
1972,1,12,6,0,0,-3.9,-5.6,1002,170,1.7,9.999,99.9,0.56
1972,1,12,7,0,0,-3.9,-5.6,1002,280,2.2,9.999,99.9,0.56
1972,1,12,8,192,36,-1.7,-4.4,1003,220,2.2,9.999,99.9,0.56
1972,1,12,9,161,119,-1.1,-3.3,1004,250,5,9.999,99.9,0.56
1972,1,12,10,174,169,-1.1,-2.8,1004,260,5.8,9.999,99.9,0.56
1972,1,12,11,0,111,-0.6,-2.2,1003,240,5,9.999,99.9,0.56
1972,1,12,12,0,109,-0.6,-2.8,1004,250,5.8,9.999,99.9,0.56
1972,1,12,13,0,103,0,-3.9,1005,250,6.4,9.999,99.9,0.56
1972,1,12,14,387,73,0,-3.9,1006,250,6.7,9.999,99.9,0.56
1972,1,12,15,330,41,0,-3.9,1007,240,3.6,9.999,99.9,0.56
1972,1,12,16,0,0,-2.8,-5.6,1007,250,3.1,9.999,99.9,0.56
1972,1,12,17,0,0,-3.3,-6.1,1008,260,1.4,9.999,99.9,0.56
1972,1,12,18,0,0,-5.6,-7.8,1008,250,1.7,9.999,99.9,0.56
1972,1,12,19,0,0,-5,-6.7,1009,210,0.8,9.999,99.9,0.56
1972,1,12,20,0,0,-6.1,-7.8,1009,230,1.7,9.999,99.9,0.56
1972,1,12,21,0,0,-7.2,-8.3,1009,340,1.7,9.999,99.9,0.56
1972,1,12,22,0,0,-7.8,-9.4,1008,60,2.2,9.999,99.9,0.56
1972,1,12,23,0,0,-6.7,-8.3,1007,40,3.1,9.999,99.9,0.56
1972,1,13,0,0,0,-4.4,-7.2,1006,60,3.9,9.999,99.9,0.56
1972,1,13,1,0,0,-4.4,-7.2,1005,50,3.9,9.999,99.9,0.56
1972,1,13,2,0,0,-4.4,-6.7,1004,40,3.1,9.999,99.9,0.56
1972,1,13,3,0,0,-3.3,-7.2,1003,60,3.6,9.999,99.9,0.56
1972,1,13,4,0,0,-2.8,-7.2,1002,60,5,9.999,99.9,0.56
1972,1,13,5,0,0,-3.3,-7.2,1002,80,3.9,9.999,99.9,0.56
1972,1,13,6,0,0,-2.8,-7.8,1001,70,3.9,9.999,99.9,0.56
1972,1,13,7,0,0,-2.8,-7.2,999,70,5.3,9.999,99.9,0.56
1972,1,13,8,129,75,-2.2,-7.2,999,70,6.7,9.999,99.9,0.56
1972,1,13,9,406,153,-1.1,-6.1,998,50,5.8,9.999,99.9,0.56
1972,1,13,10,352,167,-0.6,-5,997,50,4.4,9.999,99.9,0.56
1972,1,13,11,271,116,0.6,-4.4,995,50,3.6,9.999,99.9,0.56
1972,1,13,12,540,201,0.6,-3.9,994,50,3.9,9.999,99.9,0.56
1972,1,13,13,519,186,1.1,-3.3,992,40,3.1,9.999,99.9,0.56
1972,1,13,14,389,130,1.7,-2.8,991,40,2.2,9.999,99.9,0.56
1972,1,13,15,283,54,0,-3.3,989,40,1.4,9.999,99.9,0.56
1972,1,13,16,0,0,1.7,-2.2,988,50,3.9,9.999,99.9,0.56
1972,1,13,17,0,0,2.2,-1.1,986,70,3.9,9.999,99.9,0.56
1972,1,13,18,0,0,2.8,0,985,60,3.1,9.999,99.9,0.56
1972,1,13,19,0,0,4.4,1.1,983,50,2.8,9.999,99.9,0.56
1972,1,13,20,0,0,3.9,0.6,983,0,1.7,9.999,99.9,0.56
1972,1,13,21,0,0,4.4,3.3,985,250,8.9,9.999,99.9,0.56
1972,1,13,22,0,0,2.8,1.1,987,260,10.8,9.999,99.9,0.56
1972,1,13,23,0,0,1.7,0.6,990,250,8.6,9.999,99.9,0.56
1972,1,14,0,0,0,0,-0.6,992,260,8.1,9.999,99.9,0.56
1972,1,14,1,0,0,-2.8,-5.6,995,270,8.9,9.999,99.9,0.56
1972,1,14,2,0,0,-4.4,-9.4,998,270,8.1,9.999,99.9,0.56
1972,1,14,3,0,0,-6.7,-11.1,1000,280,7.2,9.999,99.9,0.56
1972,1,14,4,0,0,-9.4,-13.3,1002,270,5.3,9.999,99.9,0.56
1972,1,14,5,0,0,-11.7,-15,1004,240,6.7,9.999,99.9,0.56
1972,1,14,6,0,0,-13.3,-16.7,1006,250,6.4,9.999,99.9,0.56
