Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
787140,Catacamas,HND,Honduras,14.900000,-85.930000,-6.0,442,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1996,1,2,6,4,18,20,20,967,240,1.5,0.068,3.7,0.17
1996,1,2,7,23,105,21,20,968,330,0.5,0.068,3.7,0.17
1996,1,2,8,84,62,21.9,21.1,969,0,0,0.068,4,0.17
1996,1,2,9,101,289,24,22,968,70,3.1,0.068,4.3,0.17
1996,1,2,10,135,267,26,21,968,50,4.1,0.068,4,0.17
1996,1,2,11,170,363,27,21,967,40,4.1,0.068,4,0.17
1996,1,2,12,152,177,29,20,965,70,3.6,0.068,3.7,0.17
1996,1,2,13,131,295,28,20,964,70,3.6,0.068,3.7,0.17
1996,1,2,14,156,344,26.6,20.9,964,40,6.7,0.068,3.9,0.17
1996,1,2,15,74,192,25,21,965,80,6.2,0.068,4,0.17
1996,1,2,16,25,45,22,20,966,30,5.1,0.068,3.7,0.17
1996,1,2,17,4,3,22.1,20.2,966,60,2.6,0.068,3.8,0.17
1996,1,2,18,0,0,21,21,967,70,2.1,0.068,4,0.17
1996,1,2,19,0,0,21,21,967,270,1,0.068,4,0.17
1996,1,2,20,0,0,21.2,21,968,340,1,0.068,4,0.17
1996,1,2,21,0,0,21.5,20.3,968,100,0.9,0.068,3.8,0.17
1996,1,2,22,0,0,21.8,19.6,968,80,0.8,0.068,3.6,0.17
1996,1,2,23,0,0,22.1,18.8,967,330,0.7,0.068,3.4,0.17
1996,1,3,0,0,0,22.4,18.1,964,330,0.6,0.157,3.3,0.17
1996,1,3,1,0,0,21.7,18,965,330,0.7,0.157,3.2,0.17
1996,1,3,2,0,0,21,17.9,965,330,0.7,0.157,3.2,0.17
1996,1,3,3,0,0,20.4,17.8,965,330,0.8,0.157,3.2,0.17
1996,1,3,4,0,0,19.7,17.7,966,330,0.9,0.157,3.2,0.17
1996,1,3,5,0,0,19,17.6,966,40,1,0.157,3.1,0.17
1996,1,3,6,51,25,22,18.3,966,40,0.5,0.157,3.3,0.17
1996,1,3,7,234,85,25,19,967,0,0,0.157,3.5,0.17
1996,1,3,8,184,192,23.6,18.8,968,70,1,0.157,3.4,0.17
1996,1,3,9,290,312,26,18,967,0,0,0.157,3.2,0.17
1996,1,3,10,198,479,26,18.2,967,0,1.3,0.157,3.3,0.17
1996,1,3,11,69,196,26,18.5,967,40,2.6,0.157,3.3,0.17
1996,1,3,12,77,203,27,19,966,0,0,0.157,3.5,0.17
1996,1,3,13,4,200,28,19,966,0,0,0.157,3.5,0.17
1996,1,3,14,24,91,25,20.9,965,40,1,0.157,3.9,0.17
1996,1,3,15,12,159,24,20,964,0,0,0.157,3.7,0.17
1996,1,3,16,5,61,23,20,964,40,1,0.157,3.7,0.17
1996,1,3,17,1,4,22,20,963,40,2,0.157,3.7,0.17
1996,1,3,18,0,0,21.7,19.8,963,40,1.8,0.157,3.7,0.17
1996,1,3,19,0,0,21.5,19.6,963,40,1.7,0.157,3.6,0.17
1996,1,3,20,0,0,21.2,19.4,964,40,1.5,0.157,3.6,0.17
1996,1,3,21,0,0,21,19.2,964,40,1.3,0.157,3.5,0.17
1996,1,3,22,0,0,20.7,19,964,40,1.2,0.157,3.5,0.17
1996,1,3,23,0,0,20.5,18.8,964,40,1,0.157,3.4,0.17
1996,1,4,0,0,0,20.2,18.6,965,40,0.8,0.043,3.4,0.17
1996,1,4,1,0,0,20,18.4,965,40,0.7,0.043,3.3,0.17
1996,1,4,2,0,0,19.7,18.2,965,40,0.5,0.043,3.3,0.17
1996,1,4,3,0,0,19.5,18,965,40,0.3,0.043,3.2,0.17
1996,1,4,4,0,0,19.2,17.8,966,40,0.2,0.043,3.2,0.17
1996,1,4,5,0,0,19,17.6,966,0,0,0.043,3.1,0.17
1996,1,4,6,14,17,19,18,967,0,0,0.043,3.2,0.17
1996,1,4,7,356,112,20,19,968,0,0,0.043,3.5,0.17
1996,1,4,8,252,119,21,19.6,969,0,0,0.043,3.6,0.17
1996,1,4,9,563,122,23.1,19.9,969,0,0.5,0.043,3.7,0.17
1996,1,4,10,539,203,25.3,20.2,968,0,1,0.043,3.8,0.17
1996,1,4,11,613,195,27.4,20.5,968,70,1.5,0.043,3.8,0.17
1996,1,4,12,935,121,30,21,968,40,3.1,0.043,4,0.17
1996,1,4,13,751,167,30,21,967,0,0,0.043,4,0.17
1996,1,4,14,657,163,29.6,18.9,966,90,2.6,0.043,3.4,0.17
1996,1,4,15,678,100,27,19,966,90,3.1,0.043,3.5,0.17
1996,1,4,16,485,41,27,19,966,90,3.1,0.043,3.5,0.17
1996,1,4,17,81,5,26,18.9,966,40,2.6,0.043,3.4,0.17
1996,1,4,18,0,0,25.2,18.6,966,40,2.4,0.043,3.4,0.17
1996,1,4,19,0,0,24.5,18.2,966,40,2.2,0.043,3.3,0.17
1996,1,4,20,0,0,23.7,17.9,966,40,1.9,0.043,3.2,0.17
1996,1,4,21,0,0,23,17.5,966,40,1.7,0.043,3.1,0.17
1996,1,4,22,0,0,22.2,17.2,966,40,1.5,0.043,3.1,0.17
1996,1,4,23,0,0,21.4,16.8,966,40,1.3,0.043,3,0.17
1996,1,5,0,0,0,20.7,16.5,967,40,1.1,0.078,2.9,0.17
1996,1,5,1,0,0,19.9,16.2,967,40,0.9,0.078,2.8,0.17
1996,1,5,2,0,0,19.2,15.8,967,40,0.6,0.078,2.8,0.17
1996,1,5,3,0,0,18.4,15.5,967,40,0.4,0.078,2.7,0.17
1996,1,5,4,0,0,17.7,15.1,967,40,0.2,0.078,2.6,0.17
1996,1,5,5,0,0,16.9,14.8,967,0,0,0.078,2.6,0.17
1996,1,5,6,117,26,17.9,16,968,0,0,0.078,2.8,0.17
1996,1,5,7,196,135,18.8,17.2,968,0,0,0.078,3.1,0.17
1996,1,5,8,649,86,19.8,18.4,969,0,0,0.078,3.3,0.17
1996,1,5,9,465,241,23.4,13.2,969,0,0,0.078,2.3,0.17
1996,1,5,10,671,175,27,8,968,0,0,0.078,1.6,0.17
1996,1,5,11,514,175,27.5,17.9,968,0,0,0.078,3.2,0.17
1996,1,5,12,545,328,29,15,968,100,3.1,0.078,2.6,0.17
1996,1,5,13,603,241,28.2,15,967,100,2.6,0.078,2.6,0.17
1996,1,5,14,327,123,27.5,15,967,100,2,0.078,2.6,0.17
1996,1,5,15,611,99,26.7,15,966,100,1.5,0.078,2.6,0.17
1996,1,5,16,320,49,26,15,966,100,1,0.078,2.6,0.17
1996,1,5,17,45,5,24.9,16.4,966,90,1,0.078,2.9,0.17
1996,1,5,18,0,0,24.3,16.3,966,90,1,0.078,2.9,0.17
1996,1,5,19,0,0,23.6,16.2,967,90,1.1,0.078,2.8,0.17
1996,1,5,20,0,0,23,16.2,967,90,1.1,0.078,2.8,0.17
1996,1,5,21,0,0,22.3,16.1,967,90,1.2,0.078,2.8,0.17
1996,1,5,22,0,0,21.7,16,968,90,1.2,0.078,2.8,0.17
1996,1,5,23,0,0,21.1,15.9,968,90,1.2,0.078,2.8,0.17
1996,1,6,0,0,0,20.4,15.9,968,90,1.3,0.11,2.8,0.17
1996,1,6,1,0,0,19.8,15.8,968,90,1.3,0.11,2.8,0.17
1996,1,6,2,0,0,19.2,15.7,969,90,1.3,0.11,2.8,0.17
1996,1,6,3,0,0,18.5,15.6,969,90,1.4,0.11,2.7,0.17
1996,1,6,4,0,0,17.9,15.6,969,90,1.4,0.11,2.7,0.17
1996,1,6,5,0,0,17.2,15.5,970,90,1.5,0.11,2.7,0.17
1996,1,6,6,109,23,16.6,15.4,970,90,1.5,0.11,2.7,0.17
1996,1,6,7,402,86,18.7,15.5,969,90,1.5,0.11,2.7,0.17
1996,1,6,8,697,98,20.8,15.7,969,90,1.5,0.11,2.8,0.17
1996,1,6,9,657,153,22.9,15.8,969,90,1.5,0.11,2.8,0.17
1996,1,6,10,786,168,25,16,968,90,1.5,0.11,2.8,0.17
1996,1,6,11,781,176,26,17,968,90,1.5,0.11,3,0.17
1996,1,6,12,641,229,26.5,17.5,967,90,2,0.11,3.1,0.17
1996,1,6,13,665,221,27,18,966,90,2.6,0.11,3.2,0.17
1996,1,6,14,174,261,28,18,965,90,2.6,0.11,3.2,0.17
1996,1,6,15,206,175,27,18.5,965,90,1.8,0.11,3.3,0.17
1996,1,6,16,190,65,26,19,966,90,1,0.11,3.5,0.17
1996,1,6,17,12,9,24.4,18.7,966,270,1.5,0.11,3.4,0.17
1996,1,6,18,0,0,23.8,18.4,966,270,1.4,0.11,3.3,0.17
1996,1,6,19,0,0,23.2,18,966,270,1.2,0.11,3.2,0.17
1996,1,6,20,0,0,22.7,17.7,966,270,1.1,0.11,3.2,0.17
1996,1,6,21,0,0,22.1,17.4,966,270,1,0.11,3.1,0.17
1996,1,6,22,0,0,21.5,17,966,270,0.8,0.11,3,0.17
1996,1,6,23,0,0,20.9,16.7,965,270,0.7,0.11,2.9,0.17
1996,1,7,0,0,0,20.3,16.3,965,270,0.5,0.055,2.9,0.17
1996,1,7,1,0,0,19.7,16,965,270,0.4,0.055,2.8,0.17
1996,1,7,2,0,0,19.2,15.7,965,270,0.3,0.055,2.8,0.17
1996,1,7,3,0,0,18.6,15.3,965,270,0.1,0.055,2.7,0.17
1996,1,7,4,0,0,18,15,965,0,0,0.055,2.6,0.17
1996,1,7,5,0,0,17.6,14.9,965,0,0,0.055,2.6,0.17
1996,1,7,6,183,24,18,15,966,0,0,0.055,2.6,0.17
1996,1,7,7,483,51,20,17,967,0,0,0.055,3,0.17
1996,1,7,8,331,142,22.8,17.8,968,40,1,0.055,3.2,0.17
1996,1,7,9,270,173,24.6,17.8,967,40,1.4,0.055,3.2,0.17
1996,1,7,10,231,289,26.4,17.9,967,40,1.8,0.055,3.2,0.17
1996,1,7,11,390,348,28.2,17.9,966,40,2.2,0.055,3.2,0.17
1996,1,7,12,112,416,30,18,965,40,2.6,0.055,3.2,0.17
1996,1,7,13,77,362,29,18,965,40,1,0.055,3.2,0.17
1996,1,7,14,18,228,28,18,964,70,5.1,0.055,3.2,0.17
1996,1,7,15,83,136,23,17,964,0,0,0.055,3,0.17
1996,1,7,16,183,81,24,17,965,0,0,0.055,3,0.17
1996,1,7,17,20,12,23,17.2,965,40,2.6,0.055,3.1,0.17
1996,1,7,18,0,0,22.7,17.3,965,40,2.4,0.055,3.1,0.17
1996,1,7,19,0,0,22.4,17.3,965,40,2.2,0.055,3.1,0.17
1996,1,7,20,0,0,22.1,17.4,965,40,2,0.055,3.1,0.17
1996,1,7,21,0,0,21.8,17.4,966,40,1.8,0.055,3.1,0.17
1996,1,7,22,0,0,21.5,17.5,966,40,1.6,0.055,3.1,0.17
1996,1,7,23,0,0,21.2,17.6,966,40,1.4,0.055,3.1,0.17
1996,1,8,0,0,0,20.7,17.7,966,360,1.3,0.181,3.2,0.17
1996,1,8,1,0,0,20.1,17.8,966,360,1.1,0.181,3.2,0.17
1996,1,8,2,0,0,19.6,17.9,966,360,1,0.181,3.2,0.17
1996,1,8,3,0,0,19,18,966,360,0.8,0.181,3.2,0.17
1996,1,8,4,0,0,18.7,18,966,360,0.4,0.181,3.2,0.17
1996,1,8,5,0,0,18.4,18,966,0,0,0.181,3.2,0.17
1996,1,8,6,28,30,18,17,966,20,2.1,0.181,3,0.17
1996,1,8,7,283,100,20,18,967,0,0,0.181,3.2,0.17
1996,1,8,8,422,169,23.6,20,967,90,1,0.181,3.7,0.17
1996,1,8,9,539,182,25,21,967,40,2.1,0.181,4,0.17
1996,1,8,10,714,180,27,21,967,90,3.1,0.181,4,0.17
1996,1,8,11,292,384,28,21.5,967,90,2.1,0.181,4.1,0.17
1996,1,8,12,509,264,29,20,966,70,2.1,0.181,3.7,0.17
1996,1,8,13,500,252,28,21,966,90,2.1,0.181,4,0.17
1996,1,8,14,155,179,25.4,22.2,965,90,6.2,0.181,4.3,0.17
1996,1,8,15,29,236,25,21,965,40,3.1,0.181,4,0.17
1996,1,8,16,97,89,25,22,965,90,2.1,0.181,4.3,0.17
1996,1,8,17,4,7,24,21.3,965,90,2.1,0.181,4.1,0.17
1996,1,8,18,0,0,23,20.7,965,90,2.3,0.181,3.9,0.17
1996,1,8,19,0,0,22,20.1,965,90,2.6,0.181,3.7,0.17
1996,1,8,20,0,0,21,19.6,965,90,2.8,0.181,3.6,0.17
1996,1,8,21,0,0,20,19,965,10,3.1,0.181,3.5,0.17
1996,1,8,22,0,0,20,20,965,20,1,0.181,3.7,0.17
1996,1,8,23,0,0,20,19,966,20,1,0.181,3.5,0.17
1996,1,9,0,0,0,20,19,966,20,2.1,0.05,3.5,0.17
1996,1,9,1,0,0,20,19,966,40,3.1,0.05,3.5,0.17
1996,1,9,2,0,0,19.8,19.2,966,20,2.1,0.05,3.5,0.17
1996,1,9,3,0,0,19.3,18.6,966,20,1.8,0.05,3.4,0.17
1996,1,9,4,0,0,18.9,18.1,967,20,1.5,0.05,3.3,0.17
1996,1,9,5,0,0,18.4,17.5,967,20,1.3,0.05,3.1,0.17
1996,1,9,6,64,26,18,17,968,180,1,0.05,3,0.17
1996,1,9,7,171,125,20,19,968,180,1,0.05,3.5,0.17
1996,1,9,8,351,222,21.4,19.8,968,90,1,0.05,3.7,0.17
1996,1,9,9,150,156,22.9,19.5,968,90,2.4,0.05,3.6,0.17
1996,1,9,10,126,480,24.3,19.3,967,90,3.7,0.05,3.5,0.17
1996,1,9,11,171,149,25.8,19,967,50,5.1,0.05,3.5,0.17
1996,1,9,12,124,535,26.2,18.7,967,50,5.1,0.05,3.4,0.17
1996,1,9,13,211,278,26.6,18.3,966,50,5.1,0.05,3.3,0.17
1996,1,9,14,212,196,27,18,966,20,5.1,0.05,3.2,0.17
1996,1,9,15,73,262,26.1,18.5,966,20,5.1,0.05,3.3,0.17
1996,1,9,16,77,89,25.3,19.1,966,20,5.1,0.05,3.5,0.17
1996,1,9,17,21,10,24.4,19.6,965,90,5.1,0.05,3.6,0.17
1996,1,9,18,0,0,23.2,18.8,966,90,3.6,0.05,3.4,0.17
1996,1,9,19,0,0,22,18,966,360,2.1,0.05,3.2,0.17
1996,1,9,20,0,0,21.5,18.5,966,360,1.5,0.05,3.3,0.17
1996,1,9,21,0,0,21.3,18.4,967,320,1.1,0.05,3.3,0.17
1996,1,9,22,0,0,21,18.3,967,0,0.8,0.05,3.3,0.17
1996,1,9,23,0,0,20.8,18.1,967,90,0.4,0.05,3.3,0.17
1996,1,10,0,0,0,20.5,18,966,0,0,0.138,3.2,0.17
1996,1,10,1,0,0,20.1,17.7,966,0,0,0.138,3.2,0.17
1996,1,10,2,0,0,19.6,17.4,966,0,0,0.138,3.1,0.17
1996,1,10,3,0,0,19.1,17.1,966,0,0,0.138,3,0.17
1996,1,10,4,0,0,18.7,16.8,966,0,0,0.138,3,0.17
1996,1,10,5,0,0,18.2,16.5,966,0,0,0.138,2.9,0.17
1996,1,10,6,42,21,20.1,17.6,967,0,0.5,0.138,3.1,0.17
1996,1,10,7,251,115,21.9,18.8,968,0,1,0.138,3.4,0.17
1996,1,10,8,180,116,23.8,19.9,968,90,1.5,0.138,3.7,0.17
1996,1,10,9,618,225,25.2,19.6,968,90,2.7,0.138,3.6,0.17
1996,1,10,10,385,190,26.6,19.3,967,90,3.9,0.138,3.5,0.17
1996,1,10,11,177,207,28,19,967,40,5.1,0.138,3.5,0.17
1996,1,10,12,461,190,28,19,967,40,5.1,0.138,3.5,0.17
1996,1,10,13,333,354,28,19,966,40,5.1,0.138,3.5,0.17
1996,1,10,14,303,245,22.4,19.3,966,0,0,0.138,3.5,0.17
1996,1,10,15,317,163,25,20,966,90,5.1,0.138,3.7,0.17
1996,1,10,16,188,78,23,21,966,360,1.5,0.138,4,0.17
1996,1,10,17,26,8,22.4,19.3,967,0,0,0.138,3.5,0.17
1996,1,10,18,0,0,22.1,19.2,967,0,0,0.138,3.5,0.17
1996,1,10,19,0,0,21.9,19.1,967,0,0,0.138,3.5,0.17
1996,1,10,20,0,0,21.6,19,968,0,0,0.138,3.5,0.17
1996,1,10,21,0,0,21.4,18.9,968,0,0,0.138,3.4,0.17
1996,1,10,22,0,0,21.1,18.8,968,0,0,0.138,3.4,0.17
1996,1,10,23,0,0,20.8,18.7,968,0,0,0.138,3.4,0.17
1996,1,11,0,0,0,20.6,18.6,969,0,0,0.16,3.4,0.17
1996,1,11,1,0,0,20.3,18.5,969,0,0,0.16,3.3,0.17
1996,1,11,2,0,0,20,18.4,969,0,0,0.16,3.3,0.17
1996,1,11,3,0,0,19.8,18.3,969,0,0,0.16,3.3,0.17
1996,1,11,4,0,0,19.5,18.2,970,0,0,0.16,3.3,0.17
1996,1,11,5,0,0,19.3,18.1,970,0,0,0.16,3.3,0.17
1996,1,11,6,2,17,19,18,970,0,0,0.16,3.2,0.17
1996,1,11,7,44,68,20.5,18.1,969,0,0.5,0.16,3.3,0.17
1996,1,11,8,126,176,22,18.3,969,40,1,0.16,3.3,0.17
1996,1,11,9,287,263,24,18.6,969,40,4.3,0.16,3.4,0.17
1996,1,11,10,728,225,26,19,968,40,7.7,0.16,3.5,0.17
1996,1,11,11,771,246,27,14.3,968,40,7.7,0.16,2.5,0.17
1996,1,11,12,780,231,27.5,15.6,967,40,6.4,0.16,2.7,0.17
1996,1,11,13,538,235,28,17,966,90,5.1,0.16,3,0.17
1996,1,11,14,440,134,28.2,16.5,965,40,5.1,0.16,2.9,0.17
1996,1,11,15,274,93,27,17,965,90,5.1,0.16,3,0.17
1996,1,11,16,101,106,26,15,965,90,3.1,0.16,2.6,0.17
1996,1,11,17,3,10,24.4,17.3,965,0,0,0.16,3.1,0.17
1996,1,11,18,0,0,23.9,17.3,965,0,0,0.16,3.1,0.17
1996,1,11,19,0,0,23.4,17.3,965,0,0,0.16,3.1,0.17
1996,1,11,20,0,0,22.9,17.2,965,0,0,0.16,3.1,0.17
1996,1,11,21,0,0,22.4,17.2,966,0,0,0.16,3.1,0.17
1996,1,11,22,0,0,21.9,17.2,966,0,0,0.16,3.1,0.17
1996,1,11,23,0,0,21.4,17.2,966,0,0,0.16,3.1,0.17
1996,1,12,0,0,0,20.7,17.5,966,0,0.1,0.066,3.1,0.17
1996,1,12,1,0,0,20,17.9,965,0,0.3,0.066,3.2,0.17
1996,1,12,2,0,0,19.3,18.2,965,0,0.4,0.066,3.3,0.17
1996,1,12,3,0,0,18.6,18.5,965,0,0.5,0.066,3.3,0.17
1996,1,12,4,0,0,18.3,18.2,965,0,0.2,0.066,3.3,0.17
1996,1,12,5,0,0,18,18,965,0,0,0.066,3.2,0.17
1996,1,12,6,126,18,19,19,966,0,0.5,0.066,3.5,0.17
1996,1,12,7,46,69,20,20,967,240,1,0.066,3.7,0.17
1996,1,12,8,185,276,21.8,20.6,967,160,1,0.066,3.9,0.17
1996,1,12,9,145,269,26,21,967,60,1,0.066,4,0.17
1996,1,12,10,135,172,29,21,966,60,3.1,0.066,4,0.17
1996,1,12,11,1,440,28,20.7,964,60,2.1,0.066,3.9,0.17
1996,1,12,12,27,402,28,20,964,80,2.1,0.066,3.7,0.17
1996,1,12,13,722,169,30,20,963,10,4.1,0.066,3.7,0.17
1996,1,12,14,310,259,29.2,18.8,962,20,4.1,0.066,3.4,0.17
1996,1,12,15,548,124,30,20,962,10,4.1,0.066,3.7,0.17
1996,1,12,16,437,49,29,19,962,10,3.1,0.066,3.5,0.17
1996,1,12,17,43,7,25.2,19.2,963,30,2.1,0.066,3.5,0.17
1996,1,12,18,0,0,24,20,964,60,1.5,0.066,3.7,0.17
1996,1,12,19,0,0,23,20,964,40,2.1,0.066,3.7,0.17
1996,1,12,20,0,0,21.6,19.5,965,340,2.1,0.066,3.6,0.17
1996,1,12,21,0,0,21,19,965,310,1,0.066,3.5,0.17
1996,1,12,22,0,0,20,19,965,310,1,0.066,3.5,0.17
1996,1,12,23,0,0,20,18,965,330,1,0.066,3.2,0.17
1996,1,13,0,0,0,20,18.2,965,330,0.9,0.158,3.3,0.17
1996,1,13,1,0,0,20.1,18.4,965,330,0.8,0.158,3.3,0.17
1996,1,13,2,0,0,20.1,18.6,965,330,0.7,0.158,3.4,0.17
1996,1,13,3,0,0,20.1,18.9,965,330,0.7,0.158,3.4,0.17
1996,1,13,4,0,0,20.2,19.1,965,330,0.6,0.158,3.5,0.17
1996,1,13,5,0,0,20.2,19.3,965,330,0.5,0.158,3.5,0.17
1996,1,13,6,3,21,20,19,965,330,0.5,0.158,3.5,0.17
1996,1,13,7,57,86,21,20,966,320,0.5,0.158,3.7,0.17
1996,1,13,8,241,236,25.6,20.7,966,0,0,0.158,3.9,0.17
1996,1,13,9,322,268,28,20,966,50,2.1,0.158,3.7,0.17
1996,1,13,10,392,321,31,18,965,90,2.6,0.158,3.2,0.17
1996,1,13,11,142,260,29.9,19.3,964,80,3.6,0.158,3.5,0.17
1996,1,13,12,141,308,29,19,964,50,4.1,0.158,3.5,0.17
1996,1,13,13,169,399,27,19,963,20,2.6,0.158,3.5,0.17
1996,1,13,14,105,268,28.6,18.4,962,360,2.1,0.158,3.3,0.17
1996,1,13,15,345,161,29,20,962,60,3.1,0.158,3.7,0.17
1996,1,13,16,116,80,28,19,962,70,3.6,0.158,3.5,0.17
1996,1,13,17,3,9,25.9,19.3,963,60,2.1,0.158,3.5,0.17
1996,1,13,18,0,0,24,19,964,20,1,0.158,3.5,0.17
1996,1,13,19,0,0,23,19,964,40,1,0.158,3.5,0.17
1996,1,13,20,0,0,22.4,19.5,965,40,1.5,0.158,3.6,0.17
1996,1,13,21,0,0,21,20,965,60,1.5,0.158,3.7,0.17
1996,1,13,22,0,0,21,20,965,40,1.5,0.158,3.7,0.17
1996,1,13,23,0,0,21.2,19.7,964,30,0.5,0.158,3.6,0.17
1996,1,14,0,0,0,20.7,19.4,964,30,0.7,0.056,3.6,0.17
1996,1,14,1,0,0,20.1,19.1,964,30,0.8,0.056,3.5,0.17
1996,1,14,2,0,0,19.6,18.8,965,30,1,0.056,3.4,0.17
1996,1,14,3,0,0,19.1,18.6,965,30,1.2,0.056,3.4,0.17
1996,1,14,4,0,0,18.5,18.3,965,30,1.3,0.056,3.3,0.17
1996,1,14,5,0,0,18,18,965,120,1.5,0.056,3.2,0.17
1996,1,14,6,29,18,19,18,965,240,1,0.056,3.2,0.17
1996,1,14,7,5,112,19,19,966,130,1,0.056,3.5,0.17
1996,1,14,8,85,210,19.6,19.2,966,220,0.5,0.056,3.5,0.17
1996,1,14,9,443,181,25,20,967,170,1,0.056,3.7,0.17
1996,1,14,10,225,416,28,20,966,130,1,0.056,3.7,0.17
1996,1,14,11,239,376,28.4,19.6,966,250,1.5,0.056,3.6,0.17
1996,1,14,12,529,188,30,19,964,50,1,0.056,3.5,0.17
1996,1,14,13,670,208,33,17,963,80,2.1,0.056,3,0.17
1996,1,14,14,612,154,32.5,16.9,963,70,3.1,0.056,3,0.17
1996,1,14,15,376,201,32,15,962,70,3.1,0.056,2.6,0.17
1996,1,14,16,431,74,30,16,962,70,2.1,0.056,2.8,0.17
1996,1,14,17,106,8,30,16,965,70,2.1,0.056,2.8,0.17
1996,1,14,18,0,0,23,17,964,310,2.1,0.056,3,0.17
1996,1,14,19,0,0,22,17,965,10,1,0.056,3,0.17
1996,1,14,20,0,0,22.1,17.1,965,340,1,0.056,3,0.17
1996,1,14,21,0,0,21,17,966,50,1,0.056,3,0.17
1996,1,14,22,0,0,20,18,966,320,1.5,0.056,3.2,0.17
1996,1,14,23,0,0,19.9,17.5,966,320,1.5,0.056,3.1,0.17
1996,1,15,0,0,0,19.4,17.4,966,320,1.4,0.125,3.1,0.17
1996,1,15,1,0,0,18.9,17.3,966,320,1.3,0.125,3.1,0.17
1996,1,15,2,0,0,18.4,17.1,966,320,1.2,0.125,3,0.17
1996,1,15,3,0,0,17.9,17,966,320,1.2,0.125,3,0.17
1996,1,15,4,0,0,17.4,16.9,966,320,1.1,0.125,3,0.17
1996,1,15,5,0,0,16.9,16.8,966,340,1,0.125,3,0.17
1996,1,15,6,48,23,17,17,966,20,1,0.125,3,0.17
1996,1,15,7,181,81,20,19,967,100,1,0.125,3.5,0.17
1996,1,15,8,148,184,21.3,19.2,968,240,1,0.125,3.5,0.17
1996,1,15,9,48,296,25,20,967,230,1,0.125,3.7,0.17
1996,1,15,10,506,215,28,20,967,190,2.1,0.125,3.7,0.17
1996,1,15,11,651,252,28.7,20.3,966,190,2.4,0.125,3.8,0.17
1996,1,15,12,702,260,29.3,20.7,965,190,2.8,0.125,3.9,0.17
1996,1,15,13,538,188,30,21,964,80,3.1,0.125,4,0.17
1996,1,15,14,528,210,31.8,17,962,90,3.1,0.125,3,0.17
1996,1,15,15,296,242,32,17,962,40,6.2,0.125,3,0.17
1996,1,15,16,282,98,30,17,963,60,4.1,0.125,3,0.17
1996,1,15,17,28,10,27,18.1,963,40,4.1,0.125,3.3,0.17
1996,1,15,18,0,0,25,19,964,70,4.1,0.125,3.5,0.17
1996,1,15,19,0,0,25,20,965,60,5.1,0.125,3.7,0.17
1996,1,15,20,0,0,24.2,19.7,966,60,5.1,0.125,3.6,0.17
1996,1,15,21,0,0,23,20,966,30,3.1,0.125,3.7,0.17
