Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
636870,Kakamega,KEN,Kenya,0.280000,34.780000,3.0,1530,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1999,1,1,0,0,0,17.2,15.4,845,60,1.9,0.068,2.7,0.17
1999,1,1,1,0,0,16.8,15.4,845,60,1,0.068,2.7,0.17
1999,1,1,2,0,0,16.4,15.4,845,0,0,0.068,2.7,0.17
1999,1,1,3,0,0,17.1,14.8,845,0,0.3,0.068,2.6,0.17
1999,1,1,4,0,0,17.7,14.1,845,0,0.7,0.068,2.5,0.17
1999,1,1,5,0,0,18.4,13.5,845,0,1,0.068,2.4,0.17
1999,1,1,6,23,3,19.1,12.9,845,0,1.3,0.068,2.3,0.17
1999,1,1,7,194,81,19.7,12.2,845,0,1.7,0.068,2.2,0.17
1999,1,1,8,476,110,20.4,11.6,845,0,2,0.068,2.1,0.17
1999,1,1,9,501,156,21.9,11.9,845,0,1.9,0.068,2.1,0.17
1999,1,1,10,855,159,23.3,12.3,845,0,1.8,0.068,2.2,0.17
1999,1,1,11,779,207,24.8,12.6,845,0,1.7,0.068,2.2,0.17
1999,1,1,12,825,156,25.3,12.2,845,0,2,0.068,2.2,0.17
1999,1,1,13,899,110,25.7,11.7,845,0,2.3,0.068,2.1,0.17
1999,1,1,14,851,121,26.2,11.3,845,0,2.6,0.068,2,0.17
1999,1,1,15,697,158,25.9,12.8,845,0,2.9,0.068,2.3,0.17
1999,1,1,16,385,202,25.6,14.4,845,0,3.2,0.068,2.5,0.17
1999,1,1,17,384,79,25.3,15.9,845,0,3.5,0.068,2.8,0.17
1999,1,1,18,42,19,23.5,15.3,845,0,3,0.068,2.7,0.17
1999,1,1,19,0,0,21.7,14.6,845,0,2.5,0.068,2.6,0.17
1999,1,1,20,0,0,19.9,14,845,0,2,0.068,2.4,0.17
1999,1,1,21,0,0,19.6,14.5,845,0,1.5,0.068,2.5,0.17
1999,1,1,22,0,0,19.3,14.9,845,0,1,0.068,2.6,0.17
1999,1,1,23,0,0,18.9,15.4,845,0,0.5,0.068,2.7,0.17
1999,1,2,0,0,0,18.6,15.8,845,0,0,0.089,2.8,0.17
1999,1,2,1,0,0,18,15.3,845,0,0,0.089,2.7,0.17
1999,1,2,2,0,0,17.5,14.8,845,0,0,0.089,2.6,0.17
1999,1,2,3,0,0,16.9,14.3,845,0,0,0.089,2.5,0.17
1999,1,2,4,0,0,16.3,13.8,845,0,0,0.089,2.4,0.17
1999,1,2,5,0,0,15.7,13.3,845,0,0,0.089,2.3,0.17
1999,1,2,6,17,2,17.8,13,845,0,0.8,0.089,2.3,0.17
1999,1,2,7,398,52,19.8,12.7,845,0,1.5,0.089,2.2,0.17
1999,1,2,8,488,138,21.9,12.4,845,90,2.3,0.089,2.2,0.17
1999,1,2,9,646,154,23.2,12.1,845,90,2.4,0.089,2.1,0.17
1999,1,2,10,794,145,24.5,11.8,845,90,2.5,0.089,2.1,0.17
1999,1,2,11,784,199,25.8,11.5,845,90,2.6,0.089,2.1,0.17
1999,1,2,12,706,213,26.7,10.5,845,90,3.2,0.089,1.9,0.17
1999,1,2,13,856,214,27.7,9.6,845,90,3.8,0.089,1.8,0.17
1999,1,2,14,252,456,28.6,8.6,845,90,4.4,0.089,1.7,0.17
1999,1,2,15,349,251,27.6,10.8,845,90,4.9,0.089,2,0.17
1999,1,2,16,513,85,26.7,13,845,90,5.3,0.089,2.3,0.17
1999,1,2,17,275,125,25.7,15.2,845,90,5.8,0.089,2.7,0.17
1999,1,2,18,105,19,24.1,15.5,845,90,4.3,0.089,2.7,0.17
1999,1,2,19,0,0,22.6,15.8,845,90,2.9,0.089,2.8,0.17
1999,1,2,20,0,0,21,16.1,845,180,1.4,0.089,2.8,0.17
1999,1,2,21,0,0,20.4,16,845,180,0.9,0.089,2.8,0.17
1999,1,2,22,0,0,19.7,16,845,180,0.5,0.089,2.8,0.17
1999,1,2,23,0,0,19.1,15.9,845,0,0,0.089,2.8,0.17
1999,1,3,0,0,0,18.7,15.8,845,0,0,0.093,2.8,0.17
1999,1,3,1,0,0,18.4,15.8,845,0,0,0.093,2.8,0.17
1999,1,3,2,0,0,18,15.7,845,0,0,0.093,2.8,0.17
1999,1,3,3,0,0,17.4,15.1,845,0,0.4,0.093,2.6,0.17
1999,1,3,4,0,0,16.9,14.4,845,0,0.8,0.093,2.5,0.17
1999,1,3,5,0,0,16.3,13.8,845,0,1.2,0.093,2.4,0.17
1999,1,3,6,19,2,18.1,13.6,845,70,1.1,0.093,2.4,0.17
1999,1,3,7,358,41,19.8,13.5,845,90,0.9,0.093,2.4,0.17
1999,1,3,8,465,116,21.6,13.3,845,140,0.8,0.093,2.3,0.17
1999,1,3,9,711,137,23.1,13,845,140,1.7,0.093,2.3,0.17
1999,1,3,10,551,232,24.6,12.6,845,140,2.6,0.093,2.2,0.17
1999,1,3,11,589,211,26.1,12.3,845,140,3.5,0.093,2.2,0.17
1999,1,3,12,608,322,26.8,12.3,845,140,3.3,0.093,2.2,0.17
1999,1,3,13,446,326,27.4,12.2,845,140,3.1,0.093,2.2,0.17
1999,1,3,14,572,238,28.1,12.2,845,140,2.9,0.093,2.2,0.17
1999,1,3,15,617,223,27.9,12.8,845,140,3.7,0.093,2.3,0.17
1999,1,3,16,489,158,27.7,13.4,845,140,4.5,0.093,2.3,0.17
1999,1,3,17,193,111,27.5,14,845,140,5.3,0.093,2.4,0.17
1999,1,3,18,85,21,25.4,14.3,845,140,3.9,0.093,2.5,0.17
1999,1,3,19,0,0,23.2,14.7,845,140,2.6,0.093,2.6,0.17
1999,1,3,20,0,0,21.1,15,845,140,1.2,0.093,2.6,0.17
1999,1,3,21,0,0,19.9,15.2,845,140,0.8,0.093,2.7,0.17
1999,1,3,22,0,0,18.8,15.5,845,140,0.4,0.093,2.7,0.17
1999,1,3,23,0,0,17.6,15.7,845,0,0,0.093,2.8,0.17
1999,1,4,0,0,0,17.4,15.4,845,0,0,0.074,2.7,0.17
1999,1,4,1,0,0,17.3,15,845,0,0,0.074,2.6,0.17
1999,1,4,2,0,0,17.1,14.7,845,0,0,0.074,2.6,0.17
1999,1,4,3,0,0,16.3,14.2,845,0,0,0.074,2.5,0.17
1999,1,4,4,0,0,15.4,13.6,845,0,0,0.074,2.4,0.17
1999,1,4,5,0,0,14.6,13.1,845,0,0,0.074,2.3,0.17
1999,1,4,6,22,2,16.9,12.5,845,0,0.8,0.074,2.2,0.17
1999,1,4,7,344,60,19.3,11.8,845,0,1.5,0.074,2.1,0.17
1999,1,4,8,706,69,21.6,11.2,845,0,2.3,0.074,2,0.17
1999,1,4,9,833,84,23.4,10.7,845,0,2.5,0.074,1.9,0.17
1999,1,4,10,889,114,25.3,10.2,845,0,2.7,0.074,1.9,0.17
1999,1,4,11,891,131,27.1,9.7,845,0,2.9,0.074,1.8,0.17
1999,1,4,12,805,224,28.4,10.9,845,0,3.1,0.074,2,0.17
1999,1,4,13,681,262,29.8,12.1,845,0,3.3,0.074,2.1,0.17
1999,1,4,14,706,197,31.1,13.3,845,0,3.5,0.074,2.3,0.17
1999,1,4,15,523,163,29.7,13.6,845,0,2.9,0.074,2.4,0.17
1999,1,4,16,738,146,28.3,13.9,845,0,2.3,0.074,2.4,0.17
1999,1,4,17,449,96,26.8,14.2,845,0,1.7,0.074,2.5,0.17
1999,1,4,18,128,23,25.4,14.6,845,0,2.3,0.074,2.6,0.17
1999,1,4,19,0,0,24,14.9,845,0,2.9,0.074,2.6,0.17
1999,1,4,20,0,0,22.6,15.2,845,0,3.5,0.074,2.7,0.17
1999,1,4,21,0,0,21.3,15.4,845,0,2.8,0.074,2.7,0.17
1999,1,4,22,0,0,19.9,15.6,845,0,2.1,0.074,2.7,0.17
1999,1,4,23,0,0,18.6,15.8,845,0,1.4,0.074,2.8,0.17
1999,1,5,0,0,0,18.1,14.7,845,0,0.9,0.078,2.6,0.17
1999,1,5,1,0,0,17.6,13.5,845,0,0.5,0.078,2.4,0.17
1999,1,5,2,0,0,17.1,12.4,845,0,0,0.078,2.2,0.17
1999,1,5,3,0,0,16.8,12.3,845,0,0,0.078,2.2,0.17
1999,1,5,4,0,0,16.4,12.3,845,0,0,0.078,2.2,0.17
1999,1,5,5,0,0,16.1,12.2,845,0,0,0.078,2.2,0.17
1999,1,5,6,18,2,18.3,11.3,845,0,0.8,0.078,2,0.17
1999,1,5,7,391,50,20.4,10.4,845,0,1.5,0.078,1.9,0.17
1999,1,5,8,504,100,22.6,9.5,845,0,2.3,0.078,1.8,0.17
1999,1,5,9,838,88,24,10.4,845,0,2.3,0.078,1.9,0.17
1999,1,5,10,665,190,25.4,11.4,845,0,2.3,0.078,2,0.17
1999,1,5,11,813,171,26.8,12.3,845,0,2.3,0.078,2.2,0.17
1999,1,5,12,958,175,28,10.5,845,0,2.7,0.078,1.9,0.17
1999,1,5,13,731,192,29.3,8.8,845,0,3.1,0.078,1.7,0.17
1999,1,5,14,538,144,30.5,7,845,0,3.5,0.078,1.5,0.17
1999,1,5,15,747,144,29.5,9.2,845,0,3.9,0.078,1.8,0.17
1999,1,5,16,592,127,28.4,11.3,845,0,4.2,0.078,2,0.17
1999,1,5,17,438,80,27.4,13.5,845,0,4.6,0.078,2.4,0.17
1999,1,5,18,108,22,25.5,13.5,845,0,3.8,0.078,2.4,0.17
1999,1,5,19,0,0,23.7,13.5,845,0,3.1,0.078,2.4,0.17
1999,1,5,20,0,0,21.8,13.5,845,0,2.3,0.078,2.4,0.17
1999,1,5,21,0,0,21.5,14.7,845,0,2,0.078,2.6,0.17
1999,1,5,22,0,0,21.1,15.8,845,0,1.7,0.078,2.8,0.17
1999,1,5,23,0,0,20.8,17,845,0,1.4,0.078,3,0.17
1999,1,6,0,0,0,20,16.5,845,0,1.3,0.134,2.9,0.17
1999,1,6,1,0,0,19.1,16,845,0,1.3,0.134,2.8,0.17
1999,1,6,2,0,0,18.3,15.5,845,0,1.2,0.134,2.7,0.17
1999,1,6,3,0,0,17.8,14.7,845,0,0.8,0.134,2.6,0.17
1999,1,6,4,0,0,17.3,14,845,0,0.4,0.134,2.4,0.17
1999,1,6,5,0,0,16.8,13.2,845,0,0,0.134,2.3,0.17
1999,1,6,6,4,2,18.5,12.3,845,0,0.5,0.134,2.2,0.17
1999,1,6,7,252,58,20.1,11.3,845,0,0.9,0.134,2,0.17
1999,1,6,8,567,108,21.8,10.4,845,180,1.4,0.134,1.9,0.17
1999,1,6,9,566,187,22.9,11.6,845,180,2,0.134,2.1,0.17
1999,1,6,10,577,261,24,12.7,845,180,2.6,0.134,2.2,0.17
1999,1,6,11,573,348,25.1,13.9,845,180,3.2,0.134,2.4,0.17
1999,1,6,12,689,280,26.2,13.4,845,180,3.2,0.134,2.3,0.17
1999,1,6,13,792,244,27.2,12.9,845,180,3.2,0.134,2.3,0.17
1999,1,6,14,551,278,28.3,12.4,845,180,3.2,0.134,2.2,0.17
1999,1,6,15,658,190,27.2,11.1,845,180,2.9,0.134,2,0.17
1999,1,6,16,427,221,26.2,9.9,845,180,2.6,0.134,1.8,0.17
1999,1,6,17,131,106,25.1,8.6,845,180,2.3,0.134,1.7,0.17
1999,1,6,18,33,29,23.4,10.7,845,180,1.5,0.134,1.9,0.17
1999,1,6,19,0,0,21.6,12.9,845,180,0.8,0.134,2.3,0.17
1999,1,6,20,0,0,19.9,15,845,0,0,0.134,2.6,0.17
1999,1,6,21,0,0,19.7,14.6,845,0,0.5,0.134,2.6,0.17
