Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,727850,Spokane International Ap [cheney - Uo],WA,USA,47.490000,-117.589000,-8,777
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1987,1,1,0,0,0,0,-1.1,-3.9,82,930,3.1,60,0
1987,1,1,1,0,0,0,-1.1,-3.9,82,929,4.1,70,0
1987,1,1,2,0,0,0,-1.1,-3.3,85,928,4.1,50,0
1987,1,1,3,0,0,0,-1.1,-3.9,82,926,5.2,60,0
1987,1,1,4,0,0,0,-1.1,-3.3,85,925,3.6,80,0
1987,1,1,5,0,0,0,-1.1,-2.8,89,925,3.1,70,0
1987,1,1,6,0,0,0,-1.1,-2.2,92,924,2.6,80,0
1987,1,1,7,7,1,7,-0.6,-0.6,100,924,4.1,120,0
1987,1,1,8,43,18,42,0,0,100,923,5.7,140,0
1987,1,1,9,88,9,86,0.6,0,96,923,5.7,140,0
1987,1,1,10,167,5,165,0.6,0.6,100,922,5.7,160,0
1987,1,1,11,100,9,97,1.1,0.6,96,922,4.6,180,0
1987,1,1,12,152,2,152,1.7,1.1,96,922,6.2,210,0
1987,1,1,13,153,7,151,1.1,1.1,100,922,4.1,230,0
1987,1,1,14,68,3,68,1.1,1.1,100,922,2.6,190,0
1987,1,1,15,40,2,40,1.1,1.1,100,921,4.6,170,0
1987,1,1,16,3,0,3,1.1,1.1,100,922,2.6,190,0
1987,1,1,17,0,0,0,1.1,1.1,100,922,0,0,0
1987,1,1,18,0,0,0,1.1,1.1,100,923,2.6,330,0
1987,1,1,19,0,0,0,0.6,0.6,100,923,1.5,230,0
1987,1,1,20,0,0,0,0.6,0.6,100,924,2.1,220,0
1987,1,1,21,0,0,0,0.6,0.6,100,925,3.1,280,0
1987,1,1,22,0,0,0,0.6,0.6,100,926,3.1,240,0
1987,1,1,23,0,0,0,0.6,0.6,100,927,3.6,190,0
1987,1,2,0,0,0,0,0.6,0.6,100,929,7.2,230,0
1987,1,2,1,0,0,0,-0.6,-0.6,100,931,8.2,220,0
1987,1,2,2,0,0,0,-0.6,-0.6,100,932,5.7,220,0
1987,1,2,3,0,0,0,-0.6,-0.6,100,932,5.7,220,0
1987,1,2,4,0,0,0,0,0,100,933,7.2,200,0
1987,1,2,5,0,0,0,0,0,100,934,7.2,180,0
1987,1,2,6,0,0,0,0,-0.6,96,934,7.2,200,0
1987,1,2,7,11,0,11,0.6,-0.6,92,934,5.2,180,0
1987,1,2,8,68,0,68,0.6,0,96,935,4.1,160,0
1987,1,2,9,136,0,136,1.1,0,92,935,5.7,180,0
1987,1,2,10,204,1,204,1.1,0,92,935,5.2,150,0
1987,1,2,11,217,1,216,1.7,0,89,934,6.7,140,0
1987,1,2,12,208,1,208,2.2,-0.6,82,934,5.7,140,0
1987,1,2,13,178,0,177,2.2,-0.6,82,934,7.2,140,0
1987,1,2,14,118,0,118,2.2,-1.1,79,934,7.2,140,0
1987,1,2,15,49,0,49,2.2,-1.1,79,934,6.2,140,0
1987,1,2,16,4,0,4,1.7,-0.6,85,933,4.1,110,0
1987,1,2,17,0,0,0,1.7,-1.1,82,932,4.1,150,0
1987,1,2,18,0,0,0,2.2,-0.6,82,931,4.6,120,0
1987,1,2,19,0,0,0,1.7,-0.6,85,930,3.6,130,0
1987,1,2,20,0,0,0,2.2,-1.1,79,929,6.2,140,0
1987,1,2,21,0,0,0,2.8,-1.1,76,927,8.8,120,0
1987,1,2,22,0,0,0,2.8,-0.6,79,927,7.2,120,0
1987,1,2,23,0,0,0,3.3,-2.2,67,926,7.7,140,0
1987,1,3,0,0,0,0,1.7,0.6,92,925,10.8,140,0
1987,1,3,1,0,0,0,2.2,1.1,93,924,6.7,140,0
1987,1,3,2,0,0,0,2.2,0.6,89,923,5.2,120,0
1987,1,3,3,0,0,0,3.9,-1.1,70,921,7.7,140,0
1987,1,3,4,0,0,0,3.3,-0.6,76,920,6.2,140,0
1987,1,3,5,0,0,0,3.9,-0.6,73,919,7.2,160,0
1987,1,3,6,0,0,0,4.4,0,73,919,6.7,150,0
1987,1,3,7,6,0,6,3.9,0.6,79,919,6.2,160,0
1987,1,3,8,36,0,36,3.9,0.6,79,920,6.7,170,0
1987,1,3,9,79,1,78,3.9,2.2,89,920,7.2,190,0
1987,1,3,10,112,1,112,3.9,1.7,86,919,8.8,190,0
1987,1,3,11,127,1,126,3.9,2.2,89,919,9.3,180,0
1987,1,3,12,180,19,173,3.9,2.8,93,919,10.3,180,0
1987,1,3,13,185,86,161,3.9,2.2,89,919,10.3,190,0
1987,1,3,14,108,172,75,4.4,1.7,82,920,9.3,190,0
1987,1,3,15,55,502,14,4.4,1.7,82,920,6.7,190,0
1987,1,3,16,7,30,2,2.8,1.7,93,921,4.6,200,0
1987,1,3,17,0,0,0,1.7,1.1,96,921,3.6,120,0
1987,1,3,18,0,0,0,1.1,0.6,96,922,4.6,150,0
1987,1,3,19,0,0,0,1.1,0.6,96,922,5.7,160,0
1987,1,3,20,0,0,0,1.1,0,92,922,6.2,150,0
1987,1,3,21,0,0,0,1.1,0.6,96,923,6.7,160,0
1987,1,3,22,0,0,0,1.7,1.1,96,923,6.2,160,0
1987,1,3,23,0,0,0,1.1,1.1,100,923,6.7,140,0
1987,1,4,0,0,0,0,1.1,0.6,96,923,5.2,150,0
1987,1,4,1,0,0,0,1.1,0,92,924,5.7,160,0
1987,1,4,2,0,0,0,0.6,-0.6,92,924,5.7,160,0
1987,1,4,3,0,0,0,0,-0.6,96,924,4.6,160,0
1987,1,4,4,0,0,0,0,-0.6,96,924,5.2,160,0
1987,1,4,5,0,0,0,0,-0.6,96,925,5.2,160,0
1987,1,4,6,0,0,0,-1.1,-1.7,96,925,3.6,140,0
1987,1,4,7,5,3,4,-1.1,-2.2,92,925,2.6,150,0
1987,1,4,8,36,43,31,1.1,-0.6,89,926,4.6,160,0
1987,1,4,9,105,53,94,2.8,0,82,926,5.7,160,0
1987,1,4,10,159,70,139,2.8,0,82,926,3.6,150,0
1987,1,4,11,150,52,133,3.3,0,79,926,2.6,190,0
1987,1,4,12,226,257,142,3.9,0,76,926,2.6,190,0
1987,1,4,13,200,499,59,4.4,0,73,926,3.1,190,0
1987,1,4,14,85,138,58,4.4,-0.6,70,926,2.1,200,0
1987,1,4,15,49,354,20,3.3,0.6,82,927,1.5,360,0
1987,1,4,16,4,13,2,0.6,-0.6,92,927,2.1,30,0
1987,1,4,17,0,0,0,0,-0.6,96,927,2.6,40,0
1987,1,4,18,0,0,0,0,-0.6,96,927,0,0,0
1987,1,4,19,0,0,0,-2.2,-2.2,100,928,0,0,0
1987,1,4,20,0,0,0,-2.8,-2.8,100,928,0,0,0
1987,1,4,21,0,0,0,-3.3,-3.9,96,928,0,0,0
1987,1,4,22,0,0,0,-2.8,-2.8,100,928,2.1,20,0
1987,1,4,23,0,0,0,-2.8,-2.8,100,929,2.1,20,0
1987,1,5,0,0,0,0,-3.3,-3.3,100,928,0,0,0
1987,1,5,1,0,0,0,-1.7,-1.7,100,929,1.5,50,0
1987,1,5,2,0,0,0,-1.1,-1.1,100,929,1.5,340,0
1987,1,5,3,0,0,0,-1.7,-1.7,100,929,0,0,0
1987,1,5,4,0,0,0,-1.7,-1.7,100,929,0,0,0
1987,1,5,5,0,0,0,-1.7,-1.7,100,929,2.6,110,0
1987,1,5,6,0,0,0,-2.2,-2.2,100,929,2.6,360,0
1987,1,5,7,6,5,6,-1.7,-1.7,100,929,3.1,20,0
1987,1,5,8,44,0,44,-1.1,-1.1,100,930,4.6,20,0
1987,1,5,9,96,8,94,-1.1,-1.1,100,930,4.6,10,0
1987,1,5,10,106,5,105,-0.6,-0.6,100,930,4.1,360,0
1987,1,5,11,182,7,180,0,0,100,930,4.1,20,0
1987,1,5,12,211,141,164,0,-0.6,96,930,3.1,80,0
1987,1,5,13,249,670,58,0,-0.6,96,930,3.6,30,0
1987,1,5,14,149,573,34,0.6,-0.6,92,930,2.1,30,0
1987,1,5,15,50,361,19,0,0,100,931,2.1,300,0
1987,1,5,16,6,21,3,-1.1,-1.7,96,931,2.1,300,0
1987,1,5,17,0,0,0,-1.7,-2.2,96,932,2.6,310,0
1987,1,5,18,0,0,0,-1.7,-2.8,92,933,1.5,250,0
1987,1,5,19,0,0,0,-2.8,-3.9,92,933,2.6,240,0
1987,1,5,20,0,0,0,-3.9,-5.6,88,933,0,0,0
1987,1,5,21,0,0,0,-3.9,-5,92,934,0,0,0
1987,1,5,22,0,0,0,-5.6,-6.7,92,935,3.1,160,0
1987,1,5,23,0,0,0,-5.6,-6.1,96,935,3.1,160,0
1987,1,6,0,0,0,0,-4.4,-5.6,92,935,0,0,0
1987,1,6,1,0,0,0,-3.9,-4.4,96,936,1.5,300,0
1987,1,6,2,0,0,0,-3.3,-3.9,96,937,2.1,340,0
1987,1,6,3,0,0,0,-2.8,-3.3,96,937,2.1,360,0
1987,1,6,4,0,0,0,-3.3,-4.4,92,937,1.5,300,0
1987,1,6,5,0,0,0,-2.8,-3.3,96,937,2.6,10,0
1987,1,6,6,0,0,0,-2.8,-3.3,96,937,2.6,30,0
1987,1,6,7,2,0,2,-2.8,-3.3,96,938,3.1,20,0
1987,1,6,8,27,3,27,-2.8,-3.3,96,939,2.1,40,0
1987,1,6,9,64,1,64,-2.8,-3.3,96,939,3.1,40,0
1987,1,6,10,143,6,142,-2.2,-2.8,96,939,3.1,40,0
1987,1,6,11,146,8,143,-2.2,-2.8,96,939,2.6,40,0
1987,1,6,12,151,1,150,-1.7,-2.8,92,939,2.6,30,0
1987,1,6,13,137,6,135,-1.7,-2.8,92,939,2.6,30,0
1987,1,6,14,76,0,76,-1.7,-3.3,89,939,2.6,20,0
1987,1,6,15,34,23,32,-2.2,-4.4,85,940,1.5,110,0
1987,1,6,16,2,2,2,-2.2,-4.4,85,940,2.1,110,0
1987,1,6,17,0,0,0,-2.2,-4.4,85,940,2.1,130,0
1987,1,6,18,0,0,0,-2.2,-4.4,85,941,0,0,0
1987,1,6,19,0,0,0,-2.2,-4.4,85,941,2.1,10,0
1987,1,6,20,0,0,0,-2.2,-4.4,85,941,2.1,360,0
1987,1,6,21,0,0,0,-2.2,-3.9,89,941,3.1,10,0
1987,1,6,22,0,0,0,-2.2,-4.4,85,941,2.1,360,0
1987,1,6,23,0,0,0,-2.8,-4.4,89,941,3.1,30,0
1987,1,7,0,0,0,0,-2.8,-4.4,89,941,3.6,10,0
1987,1,7,1,0,0,0,-2.8,-3.9,92,942,4.1,10,0
1987,1,7,2,0,0,0,-2.8,-4.4,89,942,4.6,20,0
1987,1,7,3,0,0,0,-3.3,-4.4,92,942,4.6,20,0
1987,1,7,4,0,0,0,-2.8,-4.4,89,942,2.1,360,0
1987,1,7,5,0,0,0,-2.8,-4.4,89,942,4.1,60,0
1987,1,7,6,0,0,0,-3.3,-4.4,92,942,3.6,50,0
1987,1,7,7,4,0,4,-3.3,-5,88,942,3.6,30,0
1987,1,7,8,37,1,37,-3.3,-5,88,943,3.1,30,0
1987,1,7,9,86,9,84,-2.8,-4.4,89,943,2.6,20,0
1987,1,7,10,115,2,114,-2.2,-5,82,943,2.6,30,0
1987,1,7,11,156,7,153,-2.2,-5,82,942,2.6,20,0
1987,1,7,12,147,1,147,-1.7,-4.4,82,942,3.1,40,0
1987,1,7,13,128,2,128,-1.7,-3.9,85,942,3.1,20,0
1987,1,7,14,97,1,97,-1.7,-4.4,82,942,2.6,30,0
1987,1,7,15,41,1,41,-1.7,-3.9,85,942,2.6,20,0
1987,1,7,16,4,0,4,-1.7,-4.4,82,942,1.5,20,0
1987,1,7,17,0,0,0,-1.7,-4.4,82,943,1.5,40,0
1987,1,7,18,0,0,0,-2.2,-3.9,89,943,2.1,40,0
1987,1,7,19,0,0,0,-2.2,-3.9,89,943,1.5,20,0
1987,1,7,20,0,0,0,-2.2,-4.4,85,943,0,0,0
1987,1,7,21,0,0,0,-2.2,-4.4,85,943,3.1,30,0
1987,1,7,22,0,0,0,-2.2,-4.4,85,943,1.5,160,0
1987,1,7,23,0,0,0,-2.2,-4.4,85,943,0,0,0
1987,1,8,0,0,0,0,-2.2,-5,82,943,2.1,20,0
1987,1,8,1,0,0,0,-2.2,-5,82,943,2.1,30,0
1987,1,8,2,0,0,0,-2.8,-4.4,89,943,1.5,40,0
1987,1,8,3,0,0,0,-2.8,-4.4,89,943,2.6,40,0
1987,1,8,4,0,0,0,-2.8,-4.4,89,943,2.1,10,0
1987,1,8,5,0,0,0,-2.8,-4.4,89,944,0,0,0
1987,1,8,6,0,0,0,-2.8,-4.4,89,944,2.1,30,0
1987,1,8,7,8,0,8,-2.8,-4.4,89,944,2.6,40,0
1987,1,8,8,49,1,49,-2.8,-5,85,945,3.6,20,0
1987,1,8,9,106,1,106,-2.2,-4.4,85,945,4.1,40,0
1987,1,8,10,143,0,143,-1.7,-5,78,944,3.6,70,0
1987,1,8,11,165,2,165,-1.1,-6.1,69,944,3.1,70,0
1987,1,8,12,178,0,178,-1.1,-6.7,66,944,3.1,80,0
1987,1,8,13,155,1,155,-1.1,-6.7,66,944,3.1,50,0
1987,1,8,14,109,0,109,-1.1,-7.2,64,944,3.6,30,0
1987,1,8,15,42,1,42,-1.1,-6.7,66,944,3.1,50,0
1987,1,8,16,4,0,4,-1.1,-6.7,66,945,2.6,40,0
1987,1,8,17,0,0,0,-1.7,-6.1,72,945,2.1,40,0
1987,1,8,18,0,0,0,-1.7,-6.7,69,946,2.6,60,0
1987,1,8,19,0,0,0,-2.2,-6.1,75,946,3.1,40,0
1987,1,8,20,0,0,0,-2.2,-7.2,69,946,3.6,80,0
1987,1,8,21,0,0,0,-2.2,-7.2,69,946,3.6,80,0
1987,1,8,22,0,0,0,-2.8,-7.2,72,946,2.6,80,0
1987,1,8,23,0,0,0,-2.8,-7.2,72,947,2.6,70,0
1987,1,9,0,0,0,0,-2.8,-6.1,78,947,1.5,40,0
1987,1,9,1,0,0,0,-2.8,-6.1,78,948,2.6,40,0
1987,1,9,2,0,0,0,-3.3,-6.7,78,948,3.1,50,0
1987,1,9,3,0,0,0,-3.3,-6.1,81,948,2.1,20,0
1987,1,9,4,0,0,0,-3.3,-6.7,78,948,2.6,30,0
1987,1,9,5,0,0,0,-3.3,-7.2,75,949,2.6,50,0
1987,1,9,6,0,0,0,-3.9,-7.2,78,949,1.5,30,0
