Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,24028,Scottsbluff,NE,USA,41.866667,-103.600000,-7,1206
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1976,1,3,20,0,0,0,-18.3,-23.3,65,885,3.6,110,36
1976,1,3,21,0,0,0,-18.3,-22.8,68,885,3.1,110,36
1976,1,3,22,0,0,0,-20.6,-23.9,75,885,1.5,190,36
1976,1,3,23,0,0,0,-20.6,-23.3,79,884,0,0,36
1976,1,4,0,0,0,0,-20.6,-22.8,83,883,0,0,36
1976,1,4,1,0,0,0,-21.1,-23.9,78,883,3.1,290,36
1976,1,4,2,0,0,0,-21.7,-24.4,78,883,4.1,290,36
1976,1,4,3,0,0,0,-22.2,-25.6,74,882,3.6,310,36
1976,1,4,4,0,0,0,-22.2,-25,78,882,3.6,310,36
1976,1,4,5,0,0,0,-22.2,-25.6,74,882,3.1,310,36
1976,1,4,6,0,0,0,-22.8,-25.6,78,881,3.6,300,36
1976,1,4,7,29,104,20,-22.2,-25.6,74,881,4.1,300,36
1976,1,4,8,131,487,51,-21.1,-25,71,881,2.6,290,36
1976,1,4,9,296,543,139,-17.8,-22.8,65,881,2.1,310,36
1976,1,4,10,289,221,205,-13.3,-18.9,63,880,0,0,36
1976,1,4,11,391,495,181,-11.7,-16.7,67,879,3.1,310,36
1976,1,4,12,412,590,164,-7.2,-14.4,57,878,2.6,310,36
1976,1,4,13,372,710,106,-7.2,-14.4,57,877,2.6,310,36
1976,1,4,14,289,763,72,-3.9,-10,63,877,3.1,280,36
1976,1,4,15,140,573,49,-4.4,-10,66,878,3.6,310,36
1976,1,4,16,28,175,12,-5.6,-9.4,74,878,5.2,300,36
1976,1,4,17,0,0,0,-6.7,-10,77,878,5.2,310,36
1976,1,4,18,0,0,0,-8.9,-11.1,84,879,3.1,330,36
1976,1,4,19,0,0,0,-8.3,-11.7,77,878,2.6,350,36
1976,1,4,20,0,0,0,-10,-12.8,80,877,0,0,36
1976,1,4,21,0,0,0,-9.4,-11.1,88,877,0,0,36
1976,1,4,22,0,0,0,-9.4,-12.2,80,876,3.6,320,36
1976,1,4,23,0,0,0,-8.9,-11.7,81,876,3.6,310,36
1976,1,5,0,0,0,0,-7.2,-10,81,875,1.5,290,30
1976,1,5,1,0,0,0,-8.9,-12.2,77,875,0,0,30
1976,1,5,2,0,0,0,-9.4,-12.2,80,874,2.1,140,30
1976,1,5,3,0,0,0,-7.2,-11.1,74,874,1.5,240,30
1976,1,5,4,0,0,0,-0.6,-6.7,64,873,7.7,270,30
1976,1,5,5,0,0,0,0.6,-6.1,61,873,8.2,270,30
1976,1,5,6,0,0,0,-0.6,-6.7,64,873,4.1,290,30
1976,1,5,7,23,16,21,-1.7,-6.7,69,874,4.1,290,30
1976,1,5,8,93,102,76,-0.6,-6.1,66,874,5.7,280,30
1976,1,5,9,293,440,165,0.6,-5,67,874,4.6,300,30
1976,1,5,10,344,335,217,2.8,-4.4,59,873,0,0,30
1976,1,5,11,335,169,263,3.3,-3.3,62,871,1.5,340,30
1976,1,5,12,373,387,209,3.3,-2.2,67,871,0,0,30
1976,1,5,13,272,180,204,3.3,-1.7,70,870,2.1,100,30
1976,1,5,14,242,140,202,1.7,-2.8,73,870,3.6,130,30
1976,1,5,15,85,18,82,1.7,-3.3,70,870,3.1,80,30
1976,1,5,16,14,13,13,0.6,-3.3,75,870,3.1,160,30
1976,1,5,17,0,0,0,0,-4.4,72,870,3.1,50,30
1976,1,5,18,0,0,0,-1.1,-5.6,72,869,2.1,160,30
1976,1,5,19,0,0,0,-2.2,-5.6,78,869,1.5,60,30
1976,1,5,20,0,0,0,0.6,-5,67,869,2.6,270,30
1976,1,5,21,0,0,0,2.2,-4.4,62,869,2.1,310,30
1976,1,5,22,0,0,0,2.2,-4.4,62,869,4.6,300,30
1976,1,5,23,0,0,0,0,-5,69,869,3.1,320,30
1976,1,6,0,0,0,0,-1.1,-5.6,72,870,9.8,350,25
1976,1,6,1,0,0,0,-5.6,-8.9,78,872,10.8,10,25
1976,1,6,2,0,0,0,-6.1,-10,74,874,7.2,360,25
1976,1,6,3,0,0,0,-8.9,-12.8,74,875,6.2,10,25
1976,1,6,4,0,0,0,-10,-14.4,70,876,7.2,20,25
1976,1,6,5,0,0,0,-11.1,-15.6,70,877,7.2,360,25
1976,1,6,6,0,0,0,-12.2,-16.1,73,877,7.2,350,25
1976,1,6,7,12,2,12,-12.8,-16.7,73,878,4.6,360,25
1976,1,6,8,85,25,81,-13.9,-17.8,73,880,3.6,70,25
1976,1,6,9,173,107,142,-13.9,-20.6,57,881,5.7,20,25
1976,1,6,10,349,498,160,-12.8,-21.7,48,880,5.2,360,25
1976,1,6,11,336,277,218,-12.8,-21.1,50,880,3.6,30,25
1976,1,6,12,475,825,124,-12.2,-20,53,880,2.6,20,25
1976,1,6,13,376,788,77,-11.7,-20,50,880,2.1,10,25
1976,1,6,14,283,798,52,-12.2,-20.6,50,881,3.1,30,25
1976,1,6,15,122,454,49,-13.9,-20.6,57,882,4.6,20,25
1976,1,6,16,27,76,20,-15.6,-21.7,60,883,3.6,50,25
1976,1,6,17,0,0,0,-16.1,-21.7,63,884,2.6,40,25
1976,1,6,18,0,0,0,-16.7,-22.2,62,885,1.5,80,25
1976,1,6,19,0,0,0,-16.1,-21.1,66,886,2.1,40,25
1976,1,6,20,0,0,0,-17.8,-22.8,65,886,5.2,50,25
1976,1,6,21,0,0,0,-18.3,-23.3,65,887,4.1,20,25
1976,1,6,22,0,0,0,-19.4,-23.9,68,888,2.6,10,25
1976,1,6,23,0,0,0,-20.6,-24.4,71,887,2.1,10,25
1976,1,7,0,0,0,0,-22.2,-26.1,71,887,2.1,70,25
1976,1,7,1,0,0,0,-23.3,-27.2,71,888,1.5,50,25
1976,1,7,2,0,0,0,-23.9,-27.8,70,888,2.1,80,25
1976,1,7,3,0,0,0,-23.9,-27.8,70,888,2.6,120,25
1976,1,7,4,0,0,0,-24.4,-27.2,78,888,2.6,90,25
1976,1,7,5,0,0,0,-24.4,-27.8,74,889,2.6,110,25
1976,1,7,6,0,0,0,-25.6,-28.9,74,889,1.5,100,25
1976,1,7,7,25,118,14,-24.4,-28.9,67,889,1.5,120,25
1976,1,7,8,134,567,40,-22.2,-26.1,71,889,3.1,120,25
1976,1,7,9,286,746,69,-20,-25,65,890,3.6,110,25
1976,1,7,10,367,695,102,-18.3,-23.9,62,889,4.6,110,25
1976,1,7,11,437,802,94,-18.3,-23.9,62,888,4.1,160,25
1976,1,7,12,434,506,217,-17.8,-23.3,62,887,4.1,140,25
1976,1,7,13,329,335,201,-16.7,-22.2,62,887,4.1,160,25
1976,1,7,14,248,312,157,-16.7,-22.8,59,887,3.6,160,25
1976,1,7,15,131,247,90,-17.8,-22.8,65,887,3.1,150,25
1976,1,7,16,26,46,22,-18.9,-23.3,68,887,3.6,100,25
1976,1,7,17,0,0,0,-20.6,-25,68,887,2.6,100,25
1976,1,7,18,0,0,0,-21.1,-25,71,887,2.6,160,25
1976,1,7,19,0,0,0,-21.1,-25,71,888,2.1,110,25
1976,1,7,20,0,0,0,-21.7,-25.6,71,888,0,0,25
1976,1,7,21,0,0,0,-22.2,-25.6,74,888,2.1,20,25
1976,1,7,22,0,0,0,-22.2,-26.1,71,888,0,0,25
1976,1,7,23,0,0,0,-21.1,-24.4,75,887,0,0,25
1976,1,8,0,0,0,0,-21.7,-25,75,887,2.1,270,23
1976,1,8,1,0,0,0,-21.7,-25,75,887,1.5,290,23
1976,1,8,2,0,0,0,-21.7,-25,75,887,0,0,23
1976,1,8,3,0,0,0,-21.7,-24.4,78,886,0,0,23
1976,1,8,4,0,0,0,-21.7,-24.4,78,885,2.1,100,23
1976,1,8,5,0,0,0,-21.7,-25.6,71,885,2.1,90,23
1976,1,8,6,0,0,0,-21.7,-25.6,71,884,2.6,100,23
1976,1,8,7,25,13,23,-21.7,-26.1,67,884,2.6,100,23
1976,1,8,8,120,157,93,-21.1,-23.9,78,884,4.1,120,23
1976,1,8,9,211,107,180,-20.6,-23.9,75,883,3.1,140,23
1976,1,8,10,281,156,221,-18.3,-22.2,72,882,2.1,140,23
1976,1,8,11,447,441,257,-16.1,-21.1,66,880,2.6,150,23
1976,1,8,12,388,393,219,-15,-20,66,879,2.6,140,23
1976,1,8,13,242,79,211,-13.3,-18.9,63,879,2.6,160,23
1976,1,8,14,126,5,124,-13.3,-18.9,63,879,2.6,140,23
1976,1,8,15,80,2,79,-12.8,-17.8,67,878,2.6,150,23
1976,1,8,16,8,2,8,-12.8,-16.7,73,878,2.1,120,23
1976,1,8,17,0,0,0,-12.2,-16.7,70,878,0,0,23
1976,1,8,18,0,0,0,-13.3,-20.6,55,878,0,0,23
1976,1,8,19,0,0,0,-13.9,-20.6,57,878,2.1,140,23
1976,1,8,20,0,0,0,-13.9,-19.4,63,878,0,0,23
1976,1,8,21,0,0,0,-13.9,-18.9,66,878,0,0,23
1976,1,8,22,0,0,0,-15,-18.9,72,878,2.6,20,23
1976,1,8,23,0,0,0,-14.4,-17.8,76,878,0,0,23
1976,1,9,0,0,0,0,-13.9,-17.8,73,877,0,0,23
1976,1,9,1,0,0,0,-13.9,-17.8,73,878,0,0,23
1976,1,9,2,0,0,0,-14.4,-18.3,73,878,0,0,23
1976,1,9,3,0,0,0,-13.3,-16.7,76,877,2.1,90,23
1976,1,9,4,0,0,0,-14.4,-18.9,69,877,2.1,50,23
1976,1,9,5,0,0,0,-13.9,-18.3,69,877,0,0,23
1976,1,9,6,0,0,0,-13.9,-18.9,66,877,1.5,190,23
1976,1,9,7,35,39,32,-13.3,-17.2,73,877,2.1,150,23
1976,1,9,8,111,166,84,-11.1,-15,73,878,0,0,23
1976,1,9,9,231,99,202,-8.3,-12.2,74,878,3.1,130,23
1976,1,9,10,273,235,182,-5,-9.4,71,877,2.6,130,23
1976,1,9,11,207,10,203,-3.3,-8.3,69,875,2.6,150,23
1976,1,9,12,194,4,192,-2.2,-6.7,72,874,3.1,130,23
1976,1,9,13,218,10,214,-2.2,-5.6,78,873,3.6,120,23
1976,1,9,14,149,8,147,0.6,-4.4,70,873,3.1,130,23
1976,1,9,15,110,63,99,1.7,-3.9,67,872,3.1,120,23
1976,1,9,16,29,16,27,-1.1,-5.6,72,872,1.5,170,23
1976,1,9,17,0,0,0,-1.7,-5.6,75,872,2.1,170,23
1976,1,9,18,0,0,0,-3.3,-6.7,78,871,2.6,120,23
1976,1,9,19,0,0,0,-3.9,-6.7,81,871,2.6,90,23
1976,1,9,20,0,0,0,-2.8,-6.1,78,870,3.1,90,23
1976,1,9,21,0,0,0,-1.7,-5.6,75,871,0,0,23
1976,1,9,22,0,0,0,-3.9,-6.7,81,871,2.1,310,23
1976,1,9,23,0,0,0,-5.6,-7.8,85,870,2.6,320,23
1976,1,10,0,0,0,0,-6.1,-7.8,88,870,3.1,330,20
1976,1,10,1,0,0,0,-7.2,-8.9,88,871,2.1,260,20
1976,1,10,2,0,0,0,-6.1,-8.3,84,871,4.1,320,20
1976,1,10,3,0,0,0,-3.3,-6.1,81,872,4.6,310,20
1976,1,10,4,0,0,0,-2.2,-5.6,78,873,7.7,290,20
1976,1,10,5,0,0,0,-2.2,-5,82,874,7.2,300,20
1976,1,10,6,0,0,0,-2.2,-5,82,876,4.6,310,20
1976,1,10,7,20,12,19,-1.7,-6.1,72,877,5.2,280,20
1976,1,10,8,92,26,88,-1.7,-5.6,75,877,4.1,300,20
1976,1,10,9,249,213,186,-0.6,-4.4,75,878,6.7,310,20
1976,1,10,10,241,180,171,0.6,-4.4,70,879,10.3,300,20
1976,1,10,11,260,13,254,1.1,-4.4,67,879,9.3,320,20
1976,1,10,12,230,53,207,1.1,-5,64,879,8.2,310,20
1976,1,10,13,260,63,236,0.6,-6.1,61,880,7.7,310,20
1976,1,10,14,251,383,136,-1.1,-6.1,69,881,5.7,300,20
1976,1,10,15,165,567,66,-1.1,-7.2,64,882,4.1,290,20
1976,1,10,16,33,37,30,-2.8,-7.8,69,882,3.6,300,20
1976,1,10,17,0,0,0,-3.3,-7.8,72,882,3.1,300,20
1976,1,10,18,0,0,0,-5.6,-8.3,81,882,1.5,350,20
1976,1,10,19,0,0,0,-7.8,-10.6,81,882,3.1,360,20
1976,1,10,20,0,0,0,-8.3,-10.6,84,882,2.6,330,20
1976,1,10,21,0,0,0,-9.4,-12.2,80,882,0,0,20
1976,1,10,22,0,0,0,-10.6,-12.8,84,882,0,0,20
1976,1,10,23,0,0,0,-10.6,-13.9,77,882,1.5,340,20
1976,1,11,0,0,0,0,-8.9,-12.8,74,882,1.5,330,13
1976,1,11,1,0,0,0,-8.9,-13.3,71,882,3.1,330,13
1976,1,11,2,0,0,0,-10.6,-15,70,882,2.6,360,13
1976,1,11,3,0,0,0,-9.4,-14.4,67,881,0,0,13
1976,1,11,4,0,0,0,-10.6,-15.6,67,881,2.1,10,13
1976,1,11,5,0,0,0,-9.4,-14.4,67,881,0,0,13
1976,1,11,6,0,0,0,-9.4,-14.4,67,881,2.1,20,13
1976,1,11,7,30,168,15,-10,-16.1,61,881,3.1,120,13
1976,1,11,8,104,196,71,-3.3,-11.7,53,881,4.1,180,13
1976,1,11,9,270,548,107,0.6,-8.9,50,881,4.6,280,13
1976,1,11,10,372,667,113,2.8,-7.8,46,881,5.2,220,13
1976,1,11,11,426,605,162,3.3,-7.2,46,879,2.6,160,13
1976,1,11,12,327,146,263,3.9,-6.1,48,878,3.1,140,13
1976,1,11,13,210,157,148,3.9,-6.1,48,877,2.1,170,13
1976,1,11,14,191,262,112,2.8,-5.6,55,876,2.1,310,13
1976,1,11,15,119,210,82,1.7,-5.6,59,876,2.1,320,13
1976,1,11,16,29,17,28,1.7,-6.7,54,875,3.1,300,13
1976,1,11,17,0,0,0,2.8,-7.2,48,875,0,0,13
1976,1,11,18,0,0,0,2.8,-7.8,46,875,2.6,300,13
1976,1,11,19,0,0,0,0,-7.2,59,875,5.7,260,13
1976,1,11,20,0,0,0,3.9,-6.7,46,875,9.8,270,13
1976,1,11,21,0,0,0,3.9,-6.7,46,875,6.2,280,13
1976,1,11,22,0,0,0,2.2,-6.7,52,875,5.7,280,13
1976,1,11,23,0,0,0,2.2,-6.1,55,875,3.6,310,13
1976,1,12,0,0,0,0,2.2,-6.1,55,874,4.6,270,10
1976,1,12,1,0,0,0,2.8,-5.6,55,874,3.6,290,10
1976,1,12,2,0,0,0,2.8,-5.6,55,873,7.7,290,10
1976,1,12,3,0,0,0,2.8,-5,57,873,8.2,290,10
1976,1,12,4,0,0,0,3.9,-5,53,873,11.3,280,10
1976,1,12,5,0,0,0,0.6,-6.7,59,873,6.2,330,10
1976,1,12,6,0,0,0,-1.1,-7.8,61,874,4.1,20,10
1976,1,12,7,25,13,24,-2.8,-8.3,66,874,3.1,30,10
1976,1,12,8,57,3,56,-1.1,-8.3,58,874,2.1,220,10
1976,1,12,9,140,11,137,0.6,-7.8,54,874,0,0,10
1976,1,12,10,210,2,209,1.1,-7.2,54,873,3.6,50,10
1976,1,12,11,214,1,214,1.1,-7.2,54,872,0,0,10
1976,1,12,12,214,6,211,1.1,-7.2,54,871,0,0,10
1976,1,12,13,197,6,194,1.1,-6.7,57,870,2.1,290,10
1976,1,12,14,158,3,157,0.6,-6.1,61,870,3.1,140,10
1976,1,12,15,98,2,98,0.6,-5.6,64,871,1.5,70,10
1976,1,12,16,24,0,24,-0.6,-5.6,69,870,3.1,100,10
1976,1,12,17,0,0,0,-1.1,-6.1,69,870,2.6,130,10
1976,1,12,18,0,0,0,-2.8,-6.7,75,870,3.1,120,10
1976,1,12,19,0,0,0,-3.3,-6.7,78,871,3.6,20,10
1976,1,12,20,0,0,0,-5,-8.3,78,872,3.6,340,10
1976,1,12,21,0,0,0,-2.8,-5.6,81,872,6.2,10,10
1976,1,12,22,0,0,0,-1.7,-5,78,873,5.7,20,10
1976,1,12,23,0,0,0,-1.7,-5.6,75,874,5.2,320,10
1976,1,13,0,0,0,0,-1.7,-5.6,75,875,4.1,290,10
1976,1,13,1,0,0,0,-2.8,-6.1,78,876,5.2,300,10
1976,1,13,2,0,0,0,-5,-7.8,81,877,3.6,290,10
1976,1,13,3,0,0,0,-5,-7.2,85,878,3.6,280,10
1976,1,13,4,0,0,0,-5,-7.2,85,879,3.1,290,10
1976,1,13,5,0,0,0,-4.4,-7.2,81,879,3.1,340,10
1976,1,13,6,0,0,0,-4.4,-7.2,81,880,3.1,320,10
1976,1,13,7,22,0,22,-5,-7.8,81,881,6.2,300,10
1976,1,13,8,89,76,76,-4.4,-7.8,78,883,7.7,290,10
1976,1,13,9,136,3,135,-4.4,-8.9,71,884,6.2,290,10
1976,1,13,10,237,216,153,-3.9,-7.8,75,884,7.2,290,10
1976,1,13,11,453,753,122,-2.2,-7.8,66,884,8.2,290,10
1976,1,13,12,443,648,156,-1.1,-8.3,58,884,7.7,290,10
1976,1,13,13,412,861,70,-0.6,-8.3,56,884,5.2,270,10
1976,1,13,14,300,820,47,-0.6,-8.9,54,885,7.2,270,10
1976,1,13,15,123,258,76,-1.7,-8.9,58,885,5.2,280,10
1976,1,13,16,33,121,22,-4.4,-10,66,885,4.1,290,10
1976,1,13,17,0,0,0,-5,-11.1,63,886,6.7,300,10
1976,1,13,18,0,0,0,-7.2,-12.8,65,887,4.1,300,10
1976,1,13,19,0,0,0,-8.3,-13.3,68,887,3.1,270,10
1976,1,13,20,0,0,0,-10.6,-14.4,73,888,2.6,300,10
1976,1,13,21,0,0,0,-12.2,-15,80,888,2.1,320,10
1976,1,13,22,0,0,0,-13.3,-15,87,889,0,0,10
1976,1,13,23,0,0,0,-11.1,-15,73,889,2.1,270,10
1976,1,14,0,0,0,0,-11.1,-15.6,70,889,0,0,10
1976,1,14,1,0,0,0,-12.2,-15.6,76,889,2.1,340,10
1976,1,14,2,0,0,0,-15,-18.3,76,889,2.1,340,10
1976,1,14,3,0,0,0,-15.6,-21.7,60,889,2.6,330,10
1976,1,14,4,0,0,0,-15.6,-20.6,66,889,2.1,20,10
1976,1,14,5,0,0,0,-13.3,-19.4,60,889,1.5,320,10
1976,1,14,6,0,0,0,-15.6,-20.6,66,889,1.5,360,10
1976,1,14,7,28,146,15,-13.9,-19.4,63,889,3.1,50,10
1976,1,14,8,143,408,72,-11.1,-16.1,67,888,2.6,40,10
1976,1,14,9,179,91,151,-8.3,-15,59,888,2.1,90,10
1976,1,14,10,422,586,191,-4.4,-10.6,63,887,2.1,170,10
1976,1,14,11,444,511,218,0,-7.2,59,886,3.1,240,10
1976,1,14,12,436,440,240,1.7,-7.8,50,884,3.6,190,10
1976,1,14,13,337,363,192,1.7,-7.8,50,883,3.6,200,10
1976,1,14,14,288,406,162,2.2,-6.7,52,882,3.1,170,10
1976,1,14,15,148,392,75,1.7,-6.7,54,881,4.6,180,10
1976,1,14,16,27,42,23,0,-7.8,56,880,5.2,180,10
1976,1,14,17,0,0,0,-1.1,-7.8,61,880,3.1,110,10
1976,1,14,18,0,0,0,-1.1,-8.9,56,878,3.1,170,10
1976,1,14,19,0,0,0,-2.8,-8.9,63,877,2.6,140,10
1976,1,14,20,0,0,0,-0.6,-8.9,54,876,3.1,260,10
1976,1,14,21,0,0,0,5.6,-5,47,875,11.8,270,10
1976,1,14,22,0,0,0,6.1,-4.4,47,876,11.3,270,10
1976,1,14,23,0,0,0,6.1,-3.9,49,874,14.4,280,10
1976,1,15,0,0,0,0,6.1,-3.9,49,875,12.9,280,8
1976,1,15,1,0,0,0,5.6,-3.3,53,875,11.3,280,8
1976,1,15,2,0,0,0,6.1,-2.8,53,875,12.4,280,8
1976,1,15,3,0,0,0,5.6,-2.8,55,876,9.3,290,8
1976,1,15,4,0,0,0,5,-2.8,58,877,6.2,300,8
1976,1,15,5,0,0,0,3.9,-3.3,60,877,5.2,280,8
1976,1,15,6,0,0,0,3.9,-2.8,62,877,7.2,290,8
1976,1,15,7,23,12,22,5,-2.8,58,877,8.8,290,8
1976,1,15,8,72,33,66,5,-2.2,60,877,8.2,300,8
1976,1,15,9,152,19,146,5,-1.7,62,878,8.2,300,8
1976,1,15,10,159,2,159,5.6,-1.7,60,878,9.3,290,8
1976,1,15,11,329,270,209,6.7,-1.1,58,877,8.8,300,8
1976,1,15,12,251,17,244,6.7,-0.6,60,877,5.7,310,8
1976,1,15,13,197,11,193,7.2,-0.6,58,877,5.7,310,8
1976,1,15,14,181,11,177,7.2,-1.1,56,879,5.2,310,8
1976,1,15,15,95,2,95,6.1,-0.6,63,880,5.2,350,8
1976,1,15,16,29,1,29,4.4,-0.6,70,881,7.2,350,8
1976,1,15,17,0,0,0,4.4,0,73,882,8.8,330,8
1976,1,15,18,0,0,0,4.4,-0.6,70,883,7.2,300,8
1976,1,15,19,0,0,0,4.4,-0.6,70,884,6.2,310,8
1976,1,15,20,0,0,0,3.9,-1.1,70,885,5.2,300,8
1976,1,15,21,0,0,0,3.3,-1.1,73,886,5.2,300,8
1976,1,15,22,0,0,0,3.3,-1.1,73,887,6.2,290,8
1976,1,15,23,0,0,0,2.8,-1.1,76,886,5.2,290,8
1976,1,16,0,0,0,0,2.8,-1.1,76,886,5.2,290,3
1976,1,16,1,0,0,0,2.8,-1.1,76,887,3.6,280,3
1976,1,16,2,0,0,0,2.8,-1.7,73,887,5.7,270,3
1976,1,16,3,0,0,0,2.8,-1.1,76,887,5.2,290,3
1976,1,16,4,0,0,0,2.8,-0.6,79,887,4.6,300,3
1976,1,16,5,0,0,0,2.8,-0.6,79,887,5.2,290,3
1976,1,16,6,0,0,0,2.8,-0.6,79,886,3.6,290,3
1976,1,16,7,14,1,14,2.2,-0.6,82,887,3.6,290,3
1976,1,16,8,40,3,40,2.8,0,82,887,2.1,260,3
1976,1,16,9,100,52,84,2.8,0,82,888,3.1,260,3
1976,1,16,10,180,5,178,3.3,0,79,887,4.6,300,3
1976,1,16,11,191,5,189,3.9,0.6,79,887,4.1,300,3
1976,1,16,12,195,7,192,4.4,0.6,76,886,5.7,310,3
1976,1,16,13,179,3,178,5.6,0.6,71,886,4.1,290,3
1976,1,16,14,155,2,154,5.6,1.1,73,886,3.1,270,3
1976,1,16,15,75,3,74,7.2,1.1,65,886,4.6,300,3
1976,1,16,16,28,1,28,6.7,0.6,65,887,4.1,300,3
1976,1,16,17,0,0,0,5.6,0,68,887,3.1,270,3
1976,1,16,18,0,0,0,5,0,70,887,3.6,300,3
1976,1,16,19,0,0,0,3.9,0,76,887,2.6,320,3
