Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724467,Whiteman Afb,MO,USA,38.717000,-93.550000,-6,255
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1998,1,1,0,0,0,0,3,-4,58,990,8.7,190,0.18
1998,1,1,1,0,0,0,3,-4,58,989,9.8,190,0.18
1998,1,1,2,0,0,0,4,-4,54,991,9.8,190,0.18
1998,1,1,3,0,0,0,4,-4,54,989,9.8,190,0.18
1998,1,1,4,0,0,0,4,-4,54,989,10.3,200,0.18
1998,1,1,5,0,0,0,4,-4,54,989,8.7,200,0.18
1998,1,1,6,0,0,0,5,-4,50,988,10.3,200,0.18
1998,1,1,7,0,0,0,4,-4,54,988,9.8,200,0.18
1998,1,1,8,129,474,58,5,-4,50,988,9.8,200,0.18
1998,1,1,9,271,703,66,8,-4,41,989,11.3,200,0.18
1998,1,1,10,390,815,67,9,-3,41,988,13.4,210,0.18
1998,1,1,11,440,563,182,10,-2,42,988,12.3,200,0.18
1998,1,1,12,221,108,170,11,-1,43,987,13.9,200,0.18
1998,1,1,13,404,511,179,12,0,44,986,13.4,200,0.18
1998,1,1,14,346,726,85,12,0,44,986,9.8,190,0.18
1998,1,1,15,207,659,51,12,1,47,986,10.8,200,0.18
1998,1,1,16,47,325,20,11,2,54,986,12.3,200,0.18
1998,1,1,17,0,0,0,9,1,57,986,8.2,190,0.18
1998,1,1,18,0,0,0,9,1,57,986,8.2,190,0.18
1998,1,1,19,0,0,0,8,1,61,986,8.2,190,0.18
1998,1,1,20,0,0,0,8,0,57,986,8.7,190,0.18
1998,1,1,21,0,0,0,9,1,57,986,9.8,190,0.18
1998,1,1,22,0,0,0,9,2,61,986,9.3,180,0.18
1998,1,1,23,0,0,0,10,2,57,986,7.7,190,0.18
1998,1,2,0,0,0,0,11,3,58,986,6.7,180,0.18
1998,1,2,1,0,0,0,11,3,58,986,7.7,180,0.18
1998,1,2,2,0,0,0,11,3,58,986,8.7,180,0.18
1998,1,2,3,0,0,0,11,3,58,985,8.2,190,0.18
1998,1,2,4,0,0,0,10,4,66,985,6.7,180,0.18
1998,1,2,5,0,0,0,11,5,66,984,7.7,190,0.18
1998,1,2,6,0,0,0,11,6,71,984,8.7,180,0.18
1998,1,2,7,0,0,0,12,6,67,984,7.7,180,0.18
1998,1,2,8,50,0,50,12,6,67,984,7.7,170,0.18
1998,1,2,9,114,6,112,12,8,76,984,5.7,170,0.18
1998,1,2,10,65,0,65,14,9,72,984,8.2,190,0.18
1998,1,2,11,74,0,74,15,10,72,983,8.2,190,0.18
1998,1,2,12,90,0,90,16,10,68,981,9.3,180,0.18
1998,1,2,13,81,0,81,16,11,72,981,11.3,190,0.18
1998,1,2,14,137,18,131,16,11,72,981,9.8,190,0.18
1998,1,2,15,124,96,101,16,11,72,981,8.2,190,0.18
1998,1,2,16,35,117,25,15,11,77,981,7.7,180,0.18
1998,1,2,17,0,0,0,13,10,82,981,6.7,160,0.18
1998,1,2,18,0,0,0,13,10,82,981,6.7,160,0.18
1998,1,2,19,0,0,0,13,10,82,981,6.2,170,0.18
1998,1,2,20,0,0,0,13,11,88,981,6.2,160,0.18
1998,1,2,21,0,0,0,15,11,77,981,7.7,180,0.18
1998,1,2,22,0,0,0,16,12,77,980,8.2,180,0.18
1998,1,2,23,0,0,0,16,12,77,980,8.2,190,0.18
1998,1,3,0,0,0,0,16,12,77,980,7.7,180,0.18
1998,1,3,1,0,0,0,16,12,77,980,9.8,190,0.18
1998,1,3,2,0,0,0,16,12,77,980,8.2,190,0.18
1998,1,3,3,0,0,0,16,12,77,980,9.3,190,0.18
1998,1,3,4,0,0,0,16,12,77,980,8.2,180,0.18
1998,1,3,5,0,0,0,16,12,77,981,6.7,190,0.18
1998,1,3,6,0,0,0,16,12,77,981,8.7,180,0.18
1998,1,3,7,0,0,0,16,12,77,981,8.7,180,0.18
1998,1,3,8,50,0,50,16,12,77,983,6.7,190,0.18
1998,1,3,9,43,0,43,17,12,72,984,6.7,180,0.18
1998,1,3,10,65,0,65,16,13,82,984,5.1,180,0.18
1998,1,3,11,74,0,74,16.5,12.9,79,983,6.4,180,0.18
1998,1,3,12,78,0,78,17,13,77,982,7.7,180,0.18
1998,1,3,13,69,0,69,18,13,73,982,8.7,190,0.18
1998,1,3,14,55,0,55,18,13,73,982,8.2,190,0.18
1998,1,3,15,40,0,40,17,12,72,983,6.7,190,0.18
1998,1,3,16,10,0,10,11,8,82,984,8.2,320,0.18
1998,1,3,17,0,0,0,7,5,87,985,6.7,330,0.18
1998,1,3,18,0,0,0,5,4,93,986,7.2,330,0.18
1998,1,3,19,0,0,0,3.9,3,94,987,6.7,340,0.18
1998,1,3,20,0,0,0,3,2.1,94,987,6.2,350,0.18
1998,1,3,21,0,0,0,2,1,93,988,5.7,360,0.18
1998,1,3,22,0,0,0,1,0,93,989,5.7,330,0.18
1998,1,3,23,0,0,0,0.5,0,96,988,5.4,350,0.18
1998,1,4,0,0,0,0,0,0,100,988,5.1,10,0.18
1998,1,4,1,0,0,0,0,-1,92,987,5.1,10,0.18
1998,1,4,2,0,0,0,0,-1,92,987,5.7,360,0.18
1998,1,4,3,0,0,0,0.1,-0.4,96,986,5.1,360,0.18
1998,1,4,4,0,0,0,0,0,100,986,4.6,360,0.18
1998,1,4,5,0,0,0,0,0,100,986,3.6,40,0.18
1998,1,4,6,0,0,0,1,1,100,985,3.6,40,0.18
1998,1,4,7,0,0,0,1,1,100,985,3.1,30,0.18
1998,1,4,8,20,0,20,2,1,93,984,4.6,30,0.18
1998,1,4,9,57,0,57,2,1,93,983,3.6,50,0.18
1998,1,4,10,72,0,72,3,2,93,983,1,320,0.18
1998,1,4,11,87,0,87,3,2,93,983,3.1,310,0.18
1998,1,4,12,144,0,144,3,3,100,982,3.6,270,0.18
1998,1,4,13,121,0,121,3,3,100,982,3.1,280,0.18
1998,1,4,14,99,0,99,2.7,2.5,99,983,2.9,280,0.18
1998,1,4,15,45,0,45,2,2,100,984,2.6,280,0.18
1998,1,4,16,30,33,27,2,2,100,984,3.1,310,0.18
1998,1,4,17,0,0,0,2,2,100,985,2.1,310,0.18
1998,1,4,18,0,0,0,2,2,100,985,2.1,310,0.18
1998,1,4,19,0,0,0,2,2,100,985,1,310,0.18
1998,1,4,20,0,0,0,2,2,100,985,0.5,320,0.18
1998,1,4,21,0,0,0,2,2,100,985,1.5,320,0.18
1998,1,4,22,0,0,0,2,2,100,984,2.1,360,0.18
1998,1,4,23,0,0,0,2,2,100,984,2.1,20,0.18
1998,1,5,0,0,0,0,2,2,100,983,2.6,20,0.18
1998,1,5,1,0,0,0,2,2,100,983,2.6,30,0.18
1998,1,5,2,0,0,0,1.9,1.9,100,983,2.6,30,0.18
1998,1,5,3,0,0,0,2,2,100,983,2.6,30,0.18
1998,1,5,4,0,0,0,2,2,100,982,3.6,40,0.18
1998,1,5,5,0,0,0,2,2,100,982,3.1,20,0.18
1998,1,5,6,0,0,0,2,2,100,982,3.1,30,0.18
1998,1,5,7,0,0,0,2,2,100,982,3.6,50,0.18
1998,1,5,8,70,36,64,3,3,100,982,2.6,330,0.18
1998,1,5,9,57,0,57,3,3,100,983,2.1,310,0.18
1998,1,5,10,65,0,65,3,3,100,983,3.1,330,0.18
1998,1,5,11,74,0,74,3,3,100,982,2.1,330,0.18
1998,1,5,12,108,0,108,4,4,100,982,1,330,0.18
1998,1,5,13,93,0,93,5,5,100,981,1,300,0.18
1998,1,5,14,149,12,144,5,5,100,981,0.5,270,0.18
