Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,23174,Los Angeles,CA,USA,33.933333,-118.400000,-8,32
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1988,1,3,2,0,0,0,10.6,-1.7,43,1017,3.6,30,0
1988,1,3,3,0,0,0,12.2,-3.3,34,1018,2.6,30,0
1988,1,3,4,0,0,0,10.6,-2.8,40,1017,0,0,0
1988,1,3,5,0,0,0,11.1,-2.2,40,1017,2.1,30,0
1988,1,3,6,0,0,0,11.7,-2.2,38,1017,3.1,70,0
1988,1,3,7,30,1,30,11.7,-2.2,38,1017,2.6,60,0
1988,1,3,8,70,5,69,12.8,-2.2,36,1017,2.1,60,0
1988,1,3,9,145,8,142,13.9,-2.2,33,1019,3.1,110,0
1988,1,3,10,248,2,247,15.6,-1.7,31,1018,3.1,90,0
1988,1,3,11,184,2,183,16.1,-1.7,30,1017,2.1,80,0
1988,1,3,12,202,4,200,16.7,-2.2,28,1016,2.1,40,0
1988,1,3,13,192,2,191,17.8,-4.4,22,1017,0,0,0
1988,1,3,14,136,1,135,17.8,-2.8,25,1016,0,0,0
1988,1,3,15,79,1,79,15.6,4.4,48,1016,2.6,250,0
1988,1,3,16,30,0,30,15,5,52,1016,2.1,260,0
1988,1,3,17,0,0,0,15,4.4,50,1016,0,0,0
1988,1,3,18,0,0,0,13.3,5.6,60,1017,2.1,270,0
1988,1,3,19,0,0,0,13.3,3.9,53,1016,0,0,0
1988,1,3,20,0,0,0,13.9,1.1,42,1016,1.5,130,0
1988,1,3,21,0,0,0,13.3,1.1,44,1016,0,0,0
1988,1,3,22,0,0,0,13.9,1.1,42,1016,0,0,0
1988,1,3,23,0,0,0,13.9,1.7,44,1016,2.1,300,0
1988,1,4,0,0,0,0,13.3,1.7,45,1016,2.1,40,0
1988,1,4,1,0,0,0,11.7,2.8,55,1016,1.5,90,0
1988,1,4,2,0,0,0,11.7,2.2,53,1016,2.6,90,0
1988,1,4,3,0,0,0,10.6,2.8,59,1015,2.6,90,0
1988,1,4,4,0,0,0,11.7,1.1,49,1015,2.6,80,0
1988,1,4,5,0,0,0,11.7,1.1,49,1016,2.1,80,0
1988,1,4,6,0,0,0,11.7,1.1,49,1016,2.6,130,0
1988,1,4,7,26,8,25,12.8,0.6,44,1017,1.5,120,0
1988,1,4,8,100,42,90,13.3,0.6,42,1017,2.1,110,0
1988,1,4,9,309,378,159,15,0,36,1017,2.6,100,0
1988,1,4,10,389,299,242,17.2,0,31,1017,2.1,110,0
1988,1,4,11,347,208,234,18.9,-1.1,26,1016,2.1,100,0
1988,1,4,12,291,68,254,18.9,1.1,31,1015,2.6,160,0
1988,1,4,13,266,115,210,19.4,0.6,28,1014,3.1,120,0
1988,1,4,14,235,153,176,16.1,6.7,54,1014,3.1,250,0
1988,1,4,15,101,4,100,15.6,8.3,62,1014,5.2,260,0
1988,1,4,16,19,1,19,15,3.9,48,1015,5.2,280,0
1988,1,4,17,0,0,0,15.6,1.7,39,1015,3.1,300,0
1988,1,4,18,0,0,0,15,2.2,42,1014,2.6,90,0
1988,1,4,19,0,0,0,15,2.2,42,1014,2.6,130,0
1988,1,4,20,0,0,0,14.4,3.3,48,1013,3.1,140,0
1988,1,4,21,0,0,0,14.4,3.9,49,1014,0,0,0
1988,1,4,22,0,0,0,13.9,10.6,81,1014,5.2,250,0
1988,1,4,23,0,0,0,14.4,8.9,70,1014,5.2,300,0
1988,1,5,0,0,0,0,13.3,7.8,69,1014,3.1,340,0
1988,1,5,1,0,0,0,13.3,7.2,67,1013,2.6,360,0
1988,1,5,2,0,0,0,12.2,7.8,75,1013,2.1,360,0
1988,1,5,3,0,0,0,11.7,8.9,83,1013,0,0,0
1988,1,5,4,0,0,0,11.7,8.3,80,1013,3.6,120,0
1988,1,5,5,0,0,0,11.7,8.9,83,1013,3.1,90,0
1988,1,5,6,0,0,0,12.8,6.7,67,1014,3.1,120,0
1988,1,5,7,30,2,30,11.1,6.7,74,1014,6.7,140,0
1988,1,5,8,51,4,50,10.6,8.3,86,1015,6.2,110,0
1988,1,5,9,96,5,94,10.6,7.8,83,1015,5.2,100,0
1988,1,5,10,123,8,119,10.6,8.9,90,1015,5.7,110,0
1988,1,5,11,149,6,145,11.1,9.4,90,1014,5.2,100,0
1988,1,5,12,142,1,142,10.6,8.9,90,1013,3.6,70,0
1988,1,5,13,131,0,131,10.6,9.4,93,1013,5.2,90,0
1988,1,5,14,104,1,104,10.6,10,96,1013,4.6,80,0
1988,1,5,15,114,107,87,11.7,10,90,1013,3.6,50,0
1988,1,5,16,37,35,33,11.7,10,90,1013,1.5,300,0
1988,1,5,17,0,0,0,12.2,10,86,1014,2.1,350,0
1988,1,5,18,0,0,0,11.7,10,90,1014,3.1,280,0
1988,1,5,19,0,0,0,11.7,10,90,1014,4.1,280,0
1988,1,5,20,0,0,0,11.7,8.9,83,1014,4.6,280,0
1988,1,5,21,0,0,0,11.1,8.9,86,1014,3.1,250,0
1988,1,5,22,0,0,0,10.6,8.9,90,1015,5.2,260,0
1988,1,5,23,0,0,0,10,8.9,93,1015,5.2,250,0
1988,1,6,0,0,0,0,11.1,8.9,86,1016,2.6,20,0
1988,1,6,1,0,0,0,9.4,7.8,90,1016,2.1,20,0
1988,1,6,2,0,0,0,8.3,7.8,96,1016,2.6,130,0
1988,1,6,3,0,0,0,6.7,6.7,100,1016,2.6,90,0
1988,1,6,4,0,0,0,7.8,7.8,100,1016,2.6,100,0
1988,1,6,5,0,0,0,7.2,7.2,100,1017,1.5,100,0
1988,1,6,6,0,0,0,6.7,6.7,100,1017,3.1,110,0
1988,1,6,7,35,11,34,7.8,7.2,96,1017,4.1,70,0
1988,1,6,8,163,253,98,10,7.8,86,1017,2.6,80,0
1988,1,6,9,317,460,134,11.7,8.3,80,1017,2.6,60,0
1988,1,6,10,437,609,135,13.3,8.9,75,1017,3.1,100,0
1988,1,6,11,476,597,150,14.4,8.3,67,1016,3.1,110,0
1988,1,6,12,525,688,150,15.6,6.7,56,1016,2.6,240,0
1988,1,6,13,463,668,135,14.4,8.9,70,1016,4.1,240,0
1988,1,6,14,322,528,116,14.4,8.9,70,1016,4.1,250,0
1988,1,6,15,169,365,78,13.9,8.9,72,1016,3.6,240,0
1988,1,6,16,38,82,30,12.8,9.4,80,1016,4.1,240,0
1988,1,6,17,0,0,0,11.7,9.4,86,1016,3.6,250,0
1988,1,6,18,0,0,0,11.7,10,90,1016,2.1,260,0
1988,1,6,19,0,0,0,11.7,10,90,1016,1.5,230,0
1988,1,6,20,0,0,0,11.7,8.9,83,1017,3.1,350,0
1988,1,6,21,0,0,0,10.6,8.3,86,1016,2.1,100,0
1988,1,6,22,0,0,0,10.6,8.9,90,1017,2.1,180,0
1988,1,6,23,0,0,0,10.6,8.9,90,1017,2.1,180,0
1988,1,7,0,0,0,0,10,8.3,90,1017,2.6,70,0
1988,1,7,1,0,0,0,9.4,7.8,90,1017,2.1,50,0
1988,1,7,2,0,0,0,8.9,7.2,89,1017,2.1,90,0
1988,1,7,3,0,0,0,8.3,6.7,89,1017,2.1,130,0
1988,1,7,4,0,0,0,7.8,6.7,93,1016,2.6,90,0
1988,1,7,5,0,0,0,7.8,6.1,89,1016,1.5,100,0
1988,1,7,6,0,0,0,8.9,6.7,86,1017,0,0,0
1988,1,7,7,38,21,35,10,5,71,1017,1.5,360,0
1988,1,7,8,186,520,53,11.1,6.7,74,1018,1.5,210,0
1988,1,7,9,352,721,66,12.8,7.8,72,1018,2.1,190,0
1988,1,7,10,486,815,81,14.4,9.4,72,1018,2.1,250,0
1988,1,7,11,493,746,84,15,10,72,1017,3.1,250,0
1988,1,7,12,474,585,154,14.4,10,75,1017,5.2,260,0
1988,1,7,13,409,467,178,14.4,10,75,1017,5.2,250,0
1988,1,7,14,340,525,133,14.4,10,75,1017,6.2,260,0
1988,1,7,15,182,468,64,13.9,10.6,81,1016,5.2,250,0
1988,1,7,16,52,289,23,12.8,10.6,87,1016,4.6,250,0
1988,1,7,17,0,0,0,11.7,10,90,1017,3.6,250,0
1988,1,7,18,0,0,0,12.2,10,86,1016,3.1,230,0
1988,1,7,19,0,0,0,12.2,10,86,1016,3.1,240,0
1988,1,7,20,0,0,0,11.7,9.4,86,1017,2.6,240,0
1988,1,7,21,0,0,0,11.7,10,90,1018,2.6,230,0
1988,1,7,22,0,0,0,10,8.9,93,1017,1.5,130,0
1988,1,7,23,0,0,0,10,8.9,93,1017,2.6,60,0
1988,1,8,0,0,0,0,9.4,8.3,93,1017,3.1,50,0
1988,1,8,1,0,0,0,9.4,8.9,96,1017,3.1,60,0
1988,1,8,2,0,0,0,9.4,8.9,96,1016,2.1,130,0
1988,1,8,3,0,0,0,9.4,8.3,93,1017,2.1,80,0
1988,1,8,4,0,0,0,9.4,8.3,93,1018,2.1,30,0
1988,1,8,5,0,0,0,8.9,7.8,93,1017,2.1,70,0
1988,1,8,6,0,0,0,8.9,7.8,93,1018,2.1,110,0
1988,1,8,7,26,3,26,10,7.8,86,1020,3.1,60,0
1988,1,8,8,103,39,93,11.1,7.8,80,1020,5.2,120,0
1988,1,8,9,322,376,172,12.8,7.8,72,1020,2.6,110,0
1988,1,8,10,444,606,142,13.9,8.3,69,1020,2.6,120,0
1988,1,8,11,547,771,123,15,7.8,62,1019,2.1,180,0
1988,1,8,12,520,768,99,15,8.9,67,1017,3.6,250,0
1988,1,8,13,444,708,93,14.4,8.9,70,1017,5.7,240,0
1988,1,8,14,287,390,132,13.9,8.9,72,1017,6.2,250,0
1988,1,8,15,195,455,79,13.9,10,78,1017,4.6,260,0
1988,1,8,16,48,205,27,12.8,10.6,87,1017,3.6,260,0
1988,1,8,17,0,0,0,12.2,10,86,1017,2.6,250,0
1988,1,8,18,0,0,0,12.8,10.6,87,1018,2.1,250,0
1988,1,8,19,0,0,0,12.8,10.6,87,1018,3.6,110,0
1988,1,8,20,0,0,0,12.2,10,86,1019,1.5,150,0
1988,1,8,21,0,0,0,12.2,10,86,1019,2.1,130,0
1988,1,8,22,0,0,0,11.7,10,90,1019,2.6,80,0
1988,1,8,23,0,0,0,11.1,10,93,1019,1.5,120,0
1988,1,9,0,0,0,0,10,9.4,96,1019,2.6,90,0
1988,1,9,1,0,0,0,10,8.9,93,1018,2.1,80,0
1988,1,9,2,0,0,0,9.4,8.9,96,1018,1.5,70,0
1988,1,9,3,0,0,0,9.4,8.3,93,1018,0,0,0
1988,1,9,4,0,0,0,8.9,7.8,93,1019,2.1,60,0
1988,1,9,5,0,0,0,8.3,7.8,96,1019,2.1,110,0
1988,1,9,6,0,0,0,8.9,7.2,89,1020,3.1,100,0
1988,1,9,7,43,166,26,9.4,7.2,86,1020,1.5,70,0
1988,1,9,8,191,464,71,11.7,7.8,77,1021,3.1,90,0
1988,1,9,9,346,656,84,13.3,8.9,75,1021,2.6,100,0
1988,1,9,10,436,658,108,15,9.4,70,1020,3.1,90,0
1988,1,9,11,532,778,103,17.2,8.3,56,1019,2.1,60,0
1988,1,9,12,495,659,132,15.6,10,70,1018,4.6,240,0
1988,1,9,13,474,730,109,15.6,10.6,72,1018,4.6,250,0
1988,1,9,14,362,714,78,15.6,11.1,75,1017,4.1,260,0
1988,1,9,15,200,555,57,15,10.6,75,1017,3.6,270,0
1988,1,9,16,45,158,30,13.9,11.1,84,1018,4.1,250,0
1988,1,9,17,0,0,0,13.9,10.6,81,1018,5.2,270,0
1988,1,9,18,0,0,0,13.3,10.6,83,1019,3.1,260,0
1988,1,9,19,0,0,0,13.3,11.7,90,1019,2.6,230,0
1988,1,9,20,0,0,0,12.8,10.6,87,1019,2.1,100,0
1988,1,9,21,0,0,0,12.8,10.6,87,1019,2.1,110,0
1988,1,9,22,0,0,0,12.8,9.4,80,1019,3.6,100,0
1988,1,9,23,0,0,0,12.2,7.8,75,1018,4.1,100,0
1988,1,10,0,0,0,0,12.8,7.2,69,1018,1.5,320,0
1988,1,10,1,0,0,0,11.7,6.7,72,1018,3.1,290,0
1988,1,10,2,0,0,0,9.4,7.8,90,1018,3.1,290,0
1988,1,10,3,0,0,0,11.7,8.9,83,1018,1.5,280,0
1988,1,10,4,0,0,0,9.4,7.2,86,1018,0,0,0
1988,1,10,5,0,0,0,9.4,7.2,86,1017,2.1,60,0
1988,1,10,6,0,0,0,8.9,6.1,83,1018,1.5,50,0
1988,1,10,7,34,35,30,12.8,5.6,62,1018,2.6,80,0
1988,1,10,8,169,303,91,15.6,6.7,56,1018,2.1,180,0
1988,1,10,9,350,574,120,18.3,6.7,47,1018,3.1,80,0
1988,1,10,10,465,621,154,20.6,5,36,1017,2.6,120,0
1988,1,10,11,455,466,197,20.6,10,51,1016,4.1,250,0
1988,1,10,12,557,665,190,18.3,7.8,50,1015,4.6,260,0
1988,1,10,13,321,209,217,18.3,8.9,54,1015,4.1,260,0
1988,1,10,14,261,264,155,16.7,10,65,1015,4.6,260,0
1988,1,10,15,174,122,143,16.7,10,65,1014,4.1,260,0
1988,1,10,16,35,23,32,14.4,11.1,81,1014,4.6,260,0
1988,1,10,17,0,0,0,13.3,12.2,93,1015,3.1,260,0
1988,1,10,18,0,0,0,13.3,11.7,90,1015,2.1,240,0
1988,1,10,19,0,0,0,12.8,11.1,90,1014,0,0,0
1988,1,10,20,0,0,0,13.3,11.7,90,1015,2.1,150,0
1988,1,10,21,0,0,0,13.3,11.7,90,1015,0,0,0
1988,1,10,22,0,0,0,13.3,12.2,93,1014,3.1,120,0
1988,1,10,23,0,0,0,13.3,11.7,90,1014,3.1,110,0
1988,1,11,0,0,0,0,12.8,11.1,90,1014,2.1,150,0
1988,1,11,1,0,0,0,11.7,11.1,96,1014,2.1,70,0
1988,1,11,2,0,0,0,12.2,11.1,93,1013,0,0,0
1988,1,11,3,0,0,0,11.1,10.6,96,1013,0,0,0
1988,1,11,4,0,0,0,10,9.4,96,1013,0,0,0
1988,1,11,5,0,0,0,10,9.4,96,1013,1.5,130,0
1988,1,11,6,0,0,0,10,8.9,93,1014,0,0,0
1988,1,11,7,18,1,18,10.6,10.6,100,1014,0,0,0
1988,1,11,8,133,80,112,11.1,11.1,100,1014,2.6,80,0
1988,1,11,9,301,317,174,11.7,11.7,100,1015,1.5,90,0
1988,1,11,10,325,393,128,15,11.7,81,1014,2.1,120,0
1988,1,11,11,503,676,128,15.6,11.7,78,1013,4.6,250,0
1988,1,11,12,485,483,217,15,12.2,84,1012,5.2,230,0
1988,1,11,13,503,866,66,15.6,11.1,75,1011,5.7,250,0
1988,1,11,14,383,807,56,15.6,11.1,75,1011,5.2,240,0
1988,1,11,15,221,680,42,15,11.1,78,1011,5.2,240,0
1988,1,11,16,56,340,23,13.9,10.6,81,1011,5.2,230,0
1988,1,11,17,0,0,0,13.3,10,80,1011,2.6,180,0
1988,1,11,18,0,0,0,13.3,11.1,87,1011,2.1,160,0
1988,1,11,19,0,0,0,13.9,10.6,81,1012,3.1,180,0
1988,1,11,20,0,0,0,13.3,10,80,1012,2.1,120,0
1988,1,11,21,0,0,0,12.8,10,83,1013,2.1,30,0
1988,1,11,22,0,0,0,11.7,7.8,77,1013,3.1,90,0
1988,1,11,23,0,0,0,12.2,10,86,1013,2.1,20,0
1988,1,12,0,0,0,0,11.7,8.3,80,1013,1.5,10,0
1988,1,12,1,0,0,0,11.7,8.9,83,1013,0,0,0
1988,1,12,2,0,0,0,11.1,7.2,77,1014,2.1,140,0
1988,1,12,3,0,0,0,11.7,8.3,80,1014,0,0,0
1988,1,12,4,0,0,0,11.1,7.8,80,1014,1.5,110,0
1988,1,12,5,0,0,0,10.6,7.2,80,1014,0,0,0
1988,1,12,6,0,0,0,10,5.6,74,1015,0,0,0
1988,1,12,7,46,180,29,10.6,5.6,72,1016,3.1,70,0
1988,1,12,8,202,544,60,12.2,7.2,72,1016,3.1,80,0
1988,1,12,9,365,703,82,14.4,9.4,72,1017,2.1,110,0
1988,1,12,10,489,778,97,16.1,9.4,65,1017,3.6,10,0
1988,1,12,11,539,784,103,17.2,8.9,58,1016,2.6,320,0
1988,1,12,12,531,741,117,16.1,8.9,63,1015,4.1,270,0
1988,1,12,13,484,686,136,16.1,6.1,52,1015,6.2,280,0
1988,1,12,14,346,523,133,15,9.4,70,1015,5.7,270,0
1988,1,12,15,193,437,77,14.4,8.9,70,1016,5.7,250,0
1988,1,12,16,47,168,31,14.4,8.9,70,1016,3.6,250,0
1988,1,12,17,0,0,0,16.1,1.1,37,1016,4.6,320,0
1988,1,12,18,0,0,0,15.6,-6.7,21,1017,5.2,340,0
1988,1,12,19,0,0,0,15.6,-7.2,20,1018,6.2,340,0
1988,1,12,20,0,0,0,14.4,-6.7,23,1018,4.6,20,0
1988,1,12,21,0,0,0,13.9,-3.9,29,1019,4.1,60,0
1988,1,12,22,0,0,0,12.8,-3.3,33,1020,3.6,50,0
1988,1,12,23,0,0,0,13.3,-6.1,26,1020,3.1,20,0
1988,1,13,0,0,0,0,12.2,-6.1,28,1020,2.1,30,0
1988,1,13,1,0,0,0,9.4,-3.9,39,1019,3.6,90,0
1988,1,13,2,0,0,0,11.7,-7.2,26,1020,2.6,100,0
1988,1,13,3,0,0,0,10.6,-5.6,32,1019,2.6,60,0
1988,1,13,4,0,0,0,10,-4.4,36,1019,2.1,10,0
1988,1,13,5,0,0,0,10,-5,35,1020,2.6,10,0
1988,1,13,6,0,0,0,12.2,-8.3,23,1021,4.1,10,0
1988,1,13,7,42,135,29,11.7,-7.2,26,1021,3.1,90,0
1988,1,13,8,195,444,79,14.4,-6.1,24,1022,3.1,50,0
1988,1,13,9,360,628,107,17.2,-4.4,23,1022,2.6,10,0
1988,1,13,10,502,795,101,18.9,-5,20,1022,2.6,320,0
1988,1,13,11,569,823,109,20.6,-5,18,1021,4.1,320,0
1988,1,13,12,572,827,109,21.1,-6.7,15,1020,3.6,230,0
1988,1,13,13,504,791,101,21.7,-5.6,16,1019,2.6,240,0
1988,1,13,14,377,711,86,19.4,0,27,1019,3.1,260,0
1988,1,13,15,211,550,64,17.2,3.9,41,1019,4.6,250,0
1988,1,13,16,43,136,30,15.6,5.6,52,1020,2.6,260,0
1988,1,13,17,0,0,0,13.3,7.8,69,1020,4.1,260,0
1988,1,13,18,0,0,0,12.8,7.2,69,1020,3.1,260,0
1988,1,13,19,0,0,0,12.2,8.3,77,1021,3.1,250,0
1988,1,13,20,0,0,0,12.8,8.9,77,1021,2.1,230,0
1988,1,13,21,0,0,0,12.2,8.3,77,1021,1.5,120,0
1988,1,13,22,0,0,0,13.9,3.3,49,1021,2.1,60,0
1988,1,13,23,0,0,0,12.2,1.1,47,1021,1.5,350,0
1988,1,14,0,0,0,0,11.1,1.7,53,1020,2.1,70,0
1988,1,14,1,0,0,0,10.6,-0.6,47,1020,3.1,90,0
1988,1,14,2,0,0,0,12.2,-3.3,34,1020,4.1,20,0
1988,1,14,3,0,0,0,10.6,-2.2,41,1020,3.6,70,0
1988,1,14,4,0,0,0,11.1,-3.9,35,1020,3.1,40,0
1988,1,14,5,0,0,0,10.6,-4.4,35,1020,2.1,80,0
1988,1,14,6,0,0,0,12.2,-5.6,29,1021,3.6,50,0
1988,1,14,7,54,302,25,15.6,-6.7,21,1020,4.1,20,0
1988,1,14,8,222,669,47,17.2,-5,22,1021,3.6,20,0
1988,1,14,9,396,818,65,20.6,-5.6,17,1021,3.6,10,0
1988,1,14,10,494,787,95,21.7,-5,16,1020,4.1,40,0
1988,1,14,11,565,699,173,23.9,-3.9,16,1020,2.1,320,0
1988,1,14,12,346,256,202,21.7,0,24,1019,5.2,290,0
1988,1,14,13,405,518,140,20.6,1.1,28,1017,4.6,250,0
1988,1,14,14,396,663,122,21.1,-2.8,20,1016,3.6,260,0
1988,1,14,15,168,334,77,18.9,-0.6,27,1016,3.6,250,0
1988,1,14,16,58,134,45,15.6,3.3,44,1016,4.1,260,0
1988,1,14,17,1,1,1,14.4,6.1,58,1017,3.6,250,0
1988,1,14,18,0,0,0,15,5.6,54,1017,2.6,240,0
1988,1,14,19,0,0,0,13.9,6.7,62,1017,4.1,240,0
1988,1,14,20,0,0,0,15,5,52,1016,3.1,230,0
1988,1,14,21,0,0,0,13.9,6.7,62,1017,4.1,240,0
1988,1,14,22,0,0,0,13.9,7.8,67,1017,1.5,210,0
1988,1,14,23,0,0,0,11.1,6.1,72,1016,2.1,110,0
1988,1,15,0,0,0,0,11.7,6.1,69,1016,2.1,90,0
1988,1,15,1,0,0,0,11.1,6.1,72,1015,2.6,90,0
1988,1,15,2,0,0,0,10.6,6.7,77,1015,2.1,100,0
1988,1,15,3,0,0,0,11.1,4.4,64,1014,0,0,0
1988,1,15,4,0,0,0,11.1,3.9,61,1014,1.5,80,0
1988,1,15,5,0,0,0,11.7,2.8,55,1013,2.1,120,0
1988,1,15,6,0,0,0,11.1,2.8,57,1013,2.1,100,0
1988,1,15,7,33,8,32,11.7,2.2,53,1013,2.1,120,0
1988,1,15,8,86,7,84,12.8,4.4,57,1013,3.1,90,0
1988,1,15,9,346,488,147,14.4,3.3,48,1014,2.1,240,0
1988,1,15,10,185,8,181,15.6,5,50,1014,3.6,230,0
1988,1,15,11,298,24,285,14.4,10,75,1013,5.7,240,0
1988,1,15,12,302,9,297,14.4,9.4,72,1012,4.6,240,0
1988,1,15,13,229,5,227,14.4,9.4,72,1012,5.2,240,0
1988,1,15,14,161,7,158,13.9,10.6,81,1011,4.6,250,0
1988,1,15,15,87,4,86,13.9,11.1,84,1011,8.2,250,0
1988,1,15,16,29,10,28,13.9,10,78,1011,9.8,250,0
1988,1,15,17,0,0,0,13.3,10.6,83,1011,7.2,260,0
1988,1,15,18,0,0,0,13.3,9.4,78,1011,6.2,250,0
1988,1,15,19,0,0,0,12.8,10,83,1012,8.2,260,0
1988,1,15,20,0,0,0,12.8,9.4,80,1012,5.2,270,0
1988,1,15,21,0,0,0,12.2,10,86,1012,5.7,260,0
1988,1,15,22,0,0,0,12.2,8.9,80,1012,2.1,340,0
1988,1,15,23,0,0,0,12.2,8.3,77,1012,2.1,320,0
1988,1,16,0,0,0,0,11.7,7.8,77,1012,2.6,350,0
1988,1,16,1,0,0,0,11.1,7.8,80,1011,0,0,0
1988,1,16,2,0,0,0,10,7.2,83,1011,0,0,0
1988,1,16,3,0,0,0,9.4,7.2,86,1011,0,0,0
1988,1,16,4,0,0,0,10,7.2,83,1012,0,0,0
1988,1,16,5,0,0,0,8.9,7.2,89,1012,2.1,80,0
1988,1,16,6,0,0,0,9.4,7.8,90,1013,3.1,110,0
1988,1,16,7,40,80,32,10.6,8.9,90,1013,3.1,90,0
1988,1,16,8,199,457,78,12.2,9.4,83,1013,4.1,100,0
1988,1,16,9,359,574,125,13.3,8.9,75,1014,3.6,140,0
1988,1,16,10,329,288,182,15,8.3,65,1014,2.1,180,0
1988,1,16,11,448,452,192,13.9,8.3,69,1014,3.6,210,0
1988,1,16,12,433,244,295,14.4,8.3,67,1013,4.6,200,0
1988,1,16,13,368,264,231,13.9,10,78,1012,5.7,240,0
1988,1,16,14,239,65,212,13.3,8.3,72,1013,6.7,230,0
1988,1,16,15,112,49,99,12.8,8.3,75,1013,6.7,250,0
1988,1,16,16,18,2,18,12.2,8.9,80,1013,5.2,250,0
1988,1,16,17,1,0,1,12.2,9.4,83,1012,4.1,240,0
1988,1,16,18,0,0,0,12.2,9.4,83,1012,2.6,230,0
1988,1,16,19,0,0,0,12.2,10,86,1012,3.6,250,0
1988,1,16,20,0,0,0,12.8,10,83,1012,2.1,170,0
1988,1,16,21,0,0,0,12.8,9.4,80,1011,4.1,150,0
1988,1,16,22,0,0,0,12.2,9.4,83,1011,2.6,110,0
1988,1,16,23,0,0,0,12.2,9.4,83,1010,4.6,130,0
1988,1,17,0,0,0,0,11.7,10,90,1009,3.6,120,0
1988,1,17,1,0,0,0,11.1,10,93,1008,3.6,100,0
