Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,723443,Siloam Spring(awos),AR,USA,36.183000,-94.483000,-6,364
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,10,4,66,970,4.1,170,0.17
2004,1,1,1,0,0,0,11,4,62,970,5.1,190,0.17
2004,1,1,2,0,0,0,11,5,66,970,5.1,190,0.17
2004,1,1,3,0,0,0,12,5,62,970,4.1,180,0.17
2004,1,1,4,0,0,0,12,6,67,970,5.7,190,0.17
2004,1,1,5,0,0,0,12,6,67,970,5.1,170,0.17
2004,1,1,6,0,0,0,12,7,71,970,6.7,190,0.17
2004,1,1,7,0,0,0,12,8,76,970,4.6,190,0.17
2004,1,1,8,105,107,87,13,9,77,970,6.2,200,0.17
2004,1,1,9,57,0,57,14,10,77,970,7.2,190,0.17
2004,1,1,10,110,0,110,15,11,77,970,8.2,180,0.17
2004,1,1,11,81,0,81,14,11,82,970,7.2,200,0.17
2004,1,1,12,84,0,84,14,11,82,970,6.7,210,0.17
2004,1,1,13,203,30,189,13,11,88,970,7.2,210,0.17
2004,1,1,14,61,0,61,13,11,88,970,5.7,200,0.17
2004,1,1,15,51,0,51,14,12,88,970,6.7,200,0.17
2004,1,1,16,18,0,18,14,12,88,970,7.2,200,0.17
2004,1,1,17,0,0,0,14,12,88,970,6.2,200,0.17
2004,1,1,18,0,0,0,15,13,88,970,6.2,200,0.17
2004,1,1,19,0,0,0,15,13,88,970,6.7,190,0.17
2004,1,1,20,0,0,0,16,13,82,970,6.2,180,0.17
2004,1,1,21,0,0,0,16,14,88,970,6.2,210,0.17
2004,1,1,22,0,0,0,16,13,82,970,6.2,200,0.17
2004,1,1,23,0,0,0,16,13,82,970,3.6,200,0.17
2004,1,2,0,0,0,0,16,14,88,970,5.1,200,0.17
2004,1,2,1,0,0,0,17,14,82,970,8.7,210,0.17
2004,1,2,2,0,0,0,17,14,82,970,7.7,200,0.17
2004,1,2,3,0,0,0,17,14,82,970,7.2,190,0.17
2004,1,2,4,0,0,0,17,14,82,970,7.2,200,0.17
2004,1,2,5,0,0,0,17,14,82,970,7.2,200,0.17
2004,1,2,6,0,0,0,17,13,77,970,7.2,200,0.17
2004,1,2,7,0,0,0,17,13,77,970,7.7,210,0.17
2004,1,2,8,143,257,100,17,13,77,970,9.8,210,0.17
2004,1,2,9,191,151,143,18,13,73,970,8.7,220,0.17
2004,1,2,10,156,6,153,19,14,73,970,10.3,200,0.17
2004,1,2,11,285,103,234,20,14,68,970,8.7,200,0.17
2004,1,2,12,468,528,197,21,14,64,970,11.3,220,0.17
2004,1,2,13,493,786,115,22,13,57,970,9.8,210,0.17
2004,1,2,14,393,811,68,22,13,57,970,9.8,200,0.17
2004,1,2,15,254,724,53,21,13,60,970,9.3,200,0.17
2004,1,2,16,82,425,30,19,12,64,970,8.2,210,0.17
2004,1,2,17,0,0,0,18,12,68,970,7.2,200,0.17
2004,1,2,18,0,0,0,17,12,72,970,8.7,190,0.17
2004,1,2,19,0,0,0,17,13,77,970,8.2,200,0.17
2004,1,2,20,0,0,0,17,13,77,970,8.2,200,0.17
2004,1,2,21,0,0,0,17,13,77,970,7.5,200,0.17
2004,1,2,22,0,0,0,17,13,77,970,6.7,200,0.17
2004,1,2,23,0,0,0,16.7,13.2,80,970,6.7,200,0.17
2004,1,3,0,0,0,0,17,14,82,970,6.7,190,0.17
2004,1,3,1,0,0,0,17,14,82,970,6.7,200,0.17
2004,1,3,2,0,0,0,18,14,77,970,7.2,200,0.17
2004,1,3,3,0,0,0,18,14,77,970,9.8,210,0.17
