Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY2,14935,Grand Island,NE,USA,40.966667,-98.316667,-6,566
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
1962,1,1,0,0,0,0,-5,-7.8,81,961,3.1,180,3
1962,1,1,1,0,0,0,-6.1,-8.3,84,960,3.6,180,3
1962,1,1,2,0,0,0,-3.9,-5.6,88,960,4.6,203,3
1962,1,1,3,0,0,0,-3.3,-5,88,959,5.7,225,3
1962,1,1,4,0,0,0,-3.3,-5,88,957,5.7,225,3
1962,1,1,5,0,0,0,-3.3,-5,88,956,6.7,225,3
1962,1,1,6,0,0,0,-3.3,-5.6,85,955,6.2,225,3
1962,1,1,7,0,0,0,-3.9,-6.1,85,955,5.7,248,3
1962,1,1,8,44,271,22,-3.3,-6.1,81,955,7.2,270,3
1962,1,1,9,179,653,34,-2.8,-6.1,78,955,6.2,270,3
1962,1,1,10,326,856,39,1.1,-3.9,70,955,6.7,293,3
1962,1,1,11,410,830,69,2.8,-2.8,67,955,6.7,293,3
1962,1,1,12,444,860,67,3.9,-2.2,65,954,6.2,293,3
1962,1,1,13,425,906,46,4.4,-1.7,65,954,4.1,315,3
1962,1,1,14,346,861,40,5,-1.7,62,954,4.1,293,3
1962,1,1,15,215,637,57,5,-1.1,65,954,3.1,293,3
1962,1,1,16,69,357,30,3.3,-0.6,76,954,1.5,248,3
1962,1,1,17,11,46,4,1.1,-2.2,79,954,3.1,225,3
1962,1,1,18,0,0,0,0.6,-2.2,82,954,2.6,225,3
1962,1,1,19,0,0,0,1.7,-1.7,79,954,3.6,248,3
1962,1,1,20,0,0,0,0.6,-2.8,79,954,4.6,248,3
1962,1,1,21,0,0,0,1.1,-2.8,76,953,4.1,248,3
1962,1,1,22,0,0,0,0,-3.3,78,953,5.2,248,3
1962,1,1,23,0,0,0,-0.6,-3.9,78,953,5.2,248,3
1962,1,2,0,0,0,0,-1.1,-3.9,82,952,4.1,248,3
1962,1,2,1,0,0,0,-1.1,-4.4,78,951,4.1,270,3
1962,1,2,2,0,0,0,-2.8,-5,85,952,3.6,248,3
1962,1,2,3,0,0,0,-1.7,-5,78,952,5.2,248,3
1962,1,2,4,0,0,0,-1.7,-5,78,951,4.1,248,3
1962,1,2,5,0,0,0,-2.2,-5.6,78,950,4.1,248,3
1962,1,2,6,0,0,0,-2.8,-6.1,78,950,4.6,270,3
1962,1,2,7,0,0,0,-3.3,-6.1,81,950,3.6,248,3
1962,1,2,8,47,313,21,-2.8,-6.1,78,950,5.2,248,3
1962,1,2,9,185,655,40,-1.1,-5,75,950,6.2,248,3
1962,1,2,10,317,790,52,1.1,-3.3,73,950,5.2,248,3
1962,1,2,11,406,844,60,3.3,-2.2,67,949,2.6,248,3
1962,1,2,12,443,865,63,3.9,-1.7,67,948,4.1,248,3
1962,1,2,13,418,850,61,5,-1.1,65,947,3.6,248,3
1962,1,2,14,339,802,54,5,-0.6,68,947,3.6,248,3
1962,1,2,15,216,691,42,5,-0.6,68,946,4.1,248,3
1962,1,2,16,73,419,26,4.4,-0.6,70,946,5.2,248,3
1962,1,2,17,7,23,4,2.8,-0.6,79,945,4.1,248,3
1962,1,2,18,0,0,0,2.8,-1.1,76,945,4.6,248,3
1962,1,2,19,0,0,0,1.1,-1.7,82,946,4.6,248,3
1962,1,2,20,0,0,0,1.7,-1.7,79,945,5.2,248,3
1962,1,2,21,0,0,0,1.1,-2.2,79,945,4.6,270,3
1962,1,2,22,0,0,0,1.1,-2.8,76,945,5.2,270,3
1962,1,2,23,0,0,0,-0.6,-3.3,82,946,4.6,270,3
1962,1,3,0,0,0,0,-1.1,-3.9,82,946,3.6,248,3
1962,1,3,1,0,0,0,-0.6,-4.4,75,945,3.6,270,3
1962,1,3,2,0,0,0,-1.7,-5,78,945,4.6,270,3
1962,1,3,3,0,0,0,-1.7,-5.6,75,945,3.1,293,3
1962,1,3,4,0,0,0,-1.7,-5,78,945,5.2,248,3
1962,1,3,5,0,0,0,-0.6,-4.4,75,944,6.2,270,3
1962,1,3,6,0,0,0,-2.2,-6.1,75,945,3.1,248,3
1962,1,3,7,0,0,0,-4.4,-6.1,88,945,2.6,248,3
1962,1,3,8,47,288,23,-1.1,-5,75,945,4.1,248,3
1962,1,3,9,185,592,53,0.6,-3.9,72,945,4.6,248,3
1962,1,3,10,321,728,75,3.3,-2.2,67,944,5.7,248,3
1962,1,3,11,412,766,97,3.9,-1.7,67,943,5.2,248,3
1962,1,3,12,454,857,76,5,-1.1,65,941,4.6,248,3
1962,1,3,13,429,882,56,5.6,-1.1,63,941,5.2,248,3
1962,1,3,14,351,855,45,5.6,-0.6,65,940,5.2,248,3
1962,1,3,15,227,760,35,5.6,-0.6,65,940,5.7,248,3
1962,1,3,16,81,539,20,5,-0.6,68,940,5.7,248,3
1962,1,3,17,12,67,4,4.4,-1.1,68,939,5.2,248,3
1962,1,3,18,0,0,0,3.3,-1.7,70,940,5.2,248,3
1962,1,3,19,0,0,0,3.3,-2.2,67,940,4.1,225,3
1962,1,3,20,0,0,0,3.3,-2.2,67,939,4.1,203,3
1962,1,3,21,0,0,0,3.3,-2.2,67,939,3.6,203,3
1962,1,3,22,0,0,0,3.9,-2.2,65,939,4.6,203,3
1962,1,3,23,0,0,0,3.3,-2.2,67,938,3.6,203,3
1962,1,4,0,0,0,0,0.6,-3.3,75,938,1,248,3
1962,1,4,1,0,0,0,-2.2,-5,81,938,0,0,3
1962,1,4,2,0,0,0,-3.3,-6.1,81,938,3.6,158,3
1962,1,4,3,0,0,0,-2.8,-5,85,937,2.1,270,3
1962,1,4,4,0,0,0,-4.4,-7.2,81,937,2.1,203,3
1962,1,4,5,0,0,0,-2.8,-5.6,81,937,4.1,203,3
1962,1,4,6,0,0,0,-1.1,-3.9,82,938,4.6,293,3
1962,1,4,7,0,0,0,-0.6,-3.9,78,938,4.6,315,3
1962,1,4,8,20,4,19,0,-2.8,82,939,5.2,338,3
1962,1,4,9,89,7,87,0.6,-2.2,82,941,3.6,0,3
1962,1,4,10,141,55,122,1.7,-1.7,79,941,3.6,338,3
1962,1,4,11,155,1,155,2.8,-0.6,79,941,4.6,0,3
1962,1,4,12,327,243,219,3.9,0,76,941,8.2,0,3
1962,1,4,13,348,458,154,5.6,0,68,942,9.3,0,3
1962,1,4,14,217,170,155,5,0.6,73,943,10.3,0,3
1962,1,4,15,112,10,109,3.3,-0.6,76,945,11.3,0,3
1962,1,4,16,39,7,39,1.1,-2.2,79,946,11.3,0,3
1962,1,4,17,3,0,3,-0.6,-4.4,75,948,10.3,0,3
1962,1,4,18,0,0,0,-2.8,-7.2,72,950,12.9,0,3
1962,1,4,19,0,0,0,-3.9,-8.3,72,951,10.3,338,3
1962,1,4,20,0,0,0,-5,-9.4,71,952,13.4,0,3
1962,1,4,21,0,0,0,-6.1,-10.6,71,953,10.8,338,3
1962,1,4,22,0,0,0,-6.1,-10.6,71,954,11.8,338,3
1962,1,4,23,0,0,0,-7.2,-11.7,71,955,11.8,338,3
1962,1,5,0,0,0,0,-7.8,-11.7,74,955,14.4,338,3
1962,1,5,1,0,0,0,-7.8,-11.7,74,956,12.9,338,3
1962,1,5,2,0,0,0,-8.3,-12.2,74,956,14.4,338,3
1962,1,5,3,0,0,0,-8.9,-13.3,71,957,14.4,338,3
1962,1,5,4,0,0,0,-10.6,-15.6,67,958,10.3,338,3
1962,1,5,5,0,0,0,-11.1,-16.7,64,958,11.8,338,3
1962,1,5,6,0,0,0,-11.7,-17.2,64,959,12.4,338,3
1962,1,5,7,0,0,0,-12.2,-17.8,64,961,10.3,338,3
1962,1,5,8,53,441,16,-12.2,-17.8,64,962,10.8,0,3
1962,1,5,9,182,631,41,-11.7,-18.3,58,961,10.3,338,3
1962,1,5,10,317,812,42,-10.6,-17.8,56,961,10.8,338,3
1962,1,5,11,430,926,47,-9.4,-17.8,51,961,11.3,338,3
1962,1,5,12,470,946,50,-8.3,-17.8,47,960,9.8,338,3
1962,1,5,13,443,927,48,-7.8,-18.3,43,960,9.3,0,3
1962,1,5,14,365,889,42,-7.2,-18.3,41,959,8.8,0,3
1962,1,5,15,238,798,33,-7.2,-18.3,41,959,8.8,0,3
1962,1,5,16,88,568,21,-8.3,-17.8,47,959,7.7,0,3
1962,1,5,17,13,75,4,-10.6,-18.3,53,959,6.2,0,3
1962,1,5,18,0,0,0,-11.1,-18.9,53,959,5.2,338,3
1962,1,5,19,0,0,0,-11.7,-19.4,53,958,8.2,338,3
1962,1,5,20,0,0,0,-12.8,-19.4,58,958,4.6,0,3
1962,1,5,21,0,0,0,-14.4,-20,63,957,4.1,338,3
1962,1,5,22,0,0,0,-15,-20.6,63,956,2.6,338,3
1962,1,5,23,0,0,0,-14.4,-20,63,955,4.1,315,3
1962,1,6,0,0,0,0,-16.7,-21.7,66,954,2.6,0,0
1962,1,6,1,0,0,0,-17.8,-22.8,65,953,2.1,0,0
1962,1,6,2,0,0,0,-17.2,-22.8,62,952,2.6,315,0
1962,1,6,3,0,0,0,-17.8,-23.3,62,950,1.5,293,0
1962,1,6,4,0,0,0,-18.3,-23.3,65,948,1.5,225,0
1962,1,6,5,0,0,0,-17.8,-22.8,65,947,1.5,270,0
1962,1,6,6,0,0,0,-18.3,-22.8,68,945,2.6,135,0
1962,1,6,7,0,0,0,-15.6,-20.6,66,945,2.1,270,0
1962,1,6,8,13,4,12,-13.3,-20,58,943,3.6,135,0
1962,1,6,9,86,41,77,-11.7,-18.9,55,943,3.6,180,0
1962,1,6,10,121,6,119,-10,-17.2,56,942,3.6,158,0
1962,1,6,11,182,12,178,-8.3,-16.7,51,940,5.2,180,0
1962,1,6,12,176,3,174,-6.7,-15.6,50,938,5.2,203,0
1962,1,6,13,209,5,207,-6.1,-12.8,60,938,4.6,248,0
1962,1,6,14,198,2,197,-5,-10,68,937,3.6,248,0
1962,1,6,15,139,65,122,-3.3,-7.2,75,936,2.1,248,0
1962,1,6,16,49,78,39,-2.8,-5.6,81,936,4.1,248,0
1962,1,6,17,8,2,8,-0.6,-2.8,85,936,3.6,248,0
1962,1,6,18,0,0,0,3.3,-3.3,62,934,11.3,315,0
1962,1,6,19,0,0,0,2.8,-1.7,73,935,10.3,293,0
1962,1,6,20,0,0,0,1.1,-0.6,89,934,10.3,315,0
1962,1,6,21,0,0,0,0.6,-1.7,85,935,10.8,338,0
1962,1,6,22,0,0,0,0,-3.3,78,936,10.8,338,0
1962,1,6,23,0,0,0,-1.1,-3.3,85,937,11.3,338,0
1962,1,7,0,0,0,0,-1.7,-3.9,85,937,10.3,338,3
