Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724036,Manassas Muni(awos),VA,USA,38.717000,-77.517000,-5,59
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,1.1,0,92,1006,2.5,350,0.17
1995,1,1,1,0,0,0,1.1,0,92,1006,0,0,0.17
1995,1,1,2,0,0,0,1.6,0.5,92,1006,0,0,0.17
1995,1,1,3,0,0,0,1.6,0,89,1006,0,0,0.17
1995,1,1,4,0,0,0,1.6,0,89,1006,0,0,0.17
1995,1,1,5,0,0,0,1.6,0.5,92,1006,0,0,0.17
1995,1,1,6,0,0,0,1.6,1.1,96,1006,0,0,0.17
1995,1,1,7,2,0,2,2.2,1.1,92,1006,2,180,0.17
1995,1,1,8,24,0,24,2.7,1.6,92,1006,2,200,0.17
1995,1,1,9,53,0,53,4.4,3.3,93,1006,0,0,0.17
1995,1,1,10,115,18,107,6.1,4.4,89,1006,2,180,0.17
1995,1,1,11,180,130,120,8.3,6.1,86,1006,1.5,190,0.17
1995,1,1,12,125,45,104,11.1,6.6,74,1006,2,210,0.17
1995,1,1,13,96,60,70,13.3,7.7,69,1006,1.5,190,0.17
1995,1,1,14,94,0,94,15,7.7,62,1006,2,280,0.17
1995,1,1,15,50,31,42,13.8,8.3,69,1006,2,350,0.17
1995,1,1,16,36,171,23,10,7.2,83,1006,0,0,0.17
1995,1,1,17,0,0,0,7.7,6.1,90,1006,2,130,0.17
1995,1,1,18,0,0,0,3.8,2.2,89,1006,0,0,0.17
1995,1,1,19,0,0,0,2.2,1.1,92,1006,0,0,0.17
1995,1,1,20,0,0,0,2.2,1.1,92,1006,0,0,0.17
1995,1,1,21,0,0,0,3.3,1.6,89,1006,0,0,0.17
1995,1,1,22,0,0,0,5,3.3,89,1006,0,0,0.17
1995,1,1,23,0,0,0,4.4,3.3,93,1006,0,0,0.17
1995,1,2,0,0,0,0,8.3,3.8,73,1006,2,220,0.17
1995,1,2,1,0,0,0,8.8,4.4,74,1006,6.6,330,0.17
1995,1,2,2,0,0,0,7.2,2.7,73,1006,10.2,320,0.17
1995,1,2,3,0,0,0,3.8,0,76,1006,5.1,320,0.17
1995,1,2,4,0,0,0,3.8,-1.2,69,1006,5.1,320,0.17
1995,1,2,5,0,0,0,2.2,-5.6,53,1006,4.1,330,0.17
1995,1,2,6,0,0,0,2.2,-7.8,44,1006,8.7,310,0.17
1995,1,2,7,7,54,5,1.6,-8.4,44,1006,8.7,310,0.17
1995,1,2,8,101,343,47,1.1,-8.4,45,1006,9.2,320,0.17
1995,1,2,9,198,287,113,2.2,-8.4,42,1006,6.1,340,0.17
1995,1,2,10,357,742,59,2.2,-9.5,38,1006,7.7,320,0.17
1995,1,2,11,430,785,69,2.2,-10.6,34,1006,7.7,320,0.17
1995,1,2,12,444,790,71,2.7,-11.2,31,1006,6.1,300,0.17
1995,1,2,13,395,767,62,2.7,-12.3,29,1006,10.2,310,0.17
1995,1,2,14,213,362,85,2.2,-12.8,28,1006,5.6,330,0.17
1995,1,2,15,172,562,43,1.1,-13.4,29,1006,5.1,340,0.17
1995,1,2,16,36,199,21,-1.2,-12.3,38,1006,3,360,0.17
1995,1,2,17,0,0,0,-2.3,-12.8,40,1006,2,50,0.17
1995,1,2,18,0,0,0,-3.4,-12.3,46,1006,0,0,0.17
1995,1,2,19,0,0,0,-3.4,-12.8,44,1006,1.5,350,0.17
1995,1,2,20,0,0,0,-3.9,-11.7,51,1006,4.1,340,0.17
1995,1,2,21,0,0,0,-3.9,-11.7,51,1006,3,340,0.17
1995,1,2,22,0,0,0,-4.5,-11.7,53,1006,3.6,350,0.17
1995,1,2,23,0,0,0,-3.9,-11.7,51,1006,4.1,340,0.17
1995,1,3,0,0,0,0,-6.7,-12.3,61,1006,3.6,350,0.17
1995,1,3,1,0,0,0,-5.6,-11.7,59,1006,3,330,0.17
1995,1,3,2,0,0,0,-6.7,-11.2,67,1006,2,360,0.17
1995,1,3,3,0,0,0,-8.4,-11.7,75,1006,1.5,130,0.17
1995,1,3,4,0,0,0,-8.4,-10.6,82,1006,1.5,210,0.17
1995,1,3,5,0,0,0,-6.7,-10,75,1006,0,0,0.17
1995,1,3,6,0,0,0,-7.3,-10,79,1006,0,0,0.17
1995,1,3,7,5,13,4,-7.3,-8.9,87,1006,0,0,0.17
1995,1,3,8,68,97,53,-5,-8.9,71,1006,0,0,0.17
1995,1,3,9,154,68,134,-2.8,-8.4,62,1006,0,0,0.17
1995,1,3,10,373,695,94,-1.2,-10,47,1006,2.5,160,0.17
1995,1,3,11,453,779,93,-1.2,-10.6,45,1006,2,180,0.17
1995,1,3,12,197,65,166,-0.6,-10.6,42,1006,3,180,0.17
1995,1,3,13,228,67,199,0,-10,43,1006,3.6,200,0.17
1995,1,3,14,324,670,87,0,-9.5,44,1006,3.6,180,0.17
1995,1,3,15,159,464,52,0,-10,43,1006,5.1,180,0.17
1995,1,3,16,34,166,21,-0.6,-9.5,47,1006,1.5,180,0.17
1995,1,3,17,0,0,0,-0.6,-9.5,47,1006,3,170,0.17
1995,1,3,18,0,0,0,-0.6,-9.5,47,1006,0,0,0.17
1995,1,3,19,0,0,0,-1.7,-7.8,59,1006,2,160,0.17
1995,1,3,20,0,0,0,-1.7,-7.8,59,1006,1.5,170,0.17
1995,1,3,21,0,0,0,-1.7,-8.4,56,1006,1.5,170,0.17
1995,1,3,22,0,0,0,-1.7,-6.7,65,1006,0,0,0.17
1995,1,3,23,0,0,0,-1.7,-6.7,65,1006,0,0,0.17
1995,1,4,0,0,0,0,-1.7,-6.7,65,1006,0,0,0.17
1995,1,4,1,0,0,0,-1.7,-5.6,72,1006,0,0,0.17
1995,1,4,2,0,0,0,-2.3,-5.6,76,1006,0,0,0.17
1995,1,4,3,0,0,0,-2.8,-5.6,79,1006,0,0,0.17
1995,1,4,4,0,0,0,-3.4,-6.2,79,1006,0,0,0.17
1995,1,4,5,0,0,0,-5,-7.3,82,1006,0,0,0.17
1995,1,4,6,0,0,0,-6.7,-8.9,83,1006,0,0,0.17
1995,1,4,7,6,29,5,-5.6,-7.3,86,1006,0,0,0.17
1995,1,4,8,70,153,46,-1.2,-6.2,65,1006,1.5,100,0.17
1995,1,4,9,230,415,106,0.5,-7.8,50,1006,2.5,350,0.17
1995,1,4,10,349,263,243,2.2,-10,36,1006,5.1,360,0.17
1995,1,4,11,173,151,103,1.6,-12.3,31,1006,5.1,350,0.17
1995,1,4,12,333,295,192,2.7,-12.8,27,1006,5.1,330,0.17
1995,1,4,13,425,783,81,2.7,-16.7,19,1006,8.2,320,0.17
1995,1,4,14,206,69,181,1.6,-17.8,19,1006,7.2,320,0.17
1995,1,4,15,56,33,49,0,-18.9,19,1006,6.1,320,0.17
1995,1,4,16,29,39,26,-1.2,-19.5,20,1006,6.6,310,0.17
1995,1,4,17,0,0,0,-2.3,-19.5,21,1006,7.2,330,0.17
1995,1,4,18,0,0,0,-5,-18.4,30,1006,7.2,340,0.17
1995,1,4,19,0,0,0,-5.6,-17.3,35,1006,5.6,330,0.17
1995,1,4,20,0,0,0,-5.6,-17.3,35,1006,5.1,330,0.17
1995,1,4,21,0,0,0,-6.2,-17.8,35,1006,4.1,320,0.17
1995,1,4,22,0,0,0,-6.7,-17.8,37,1006,5.1,320,0.17
1995,1,4,23,0,0,0,-7.8,-18.9,36,1006,5.1,360,0.17
1995,1,5,0,0,0,0,-8.4,-18.9,38,1006,6.6,330,0.17
1995,1,5,1,0,0,0,-8.9,-18.4,42,1006,6.1,330,0.17
1995,1,5,2,0,0,0,-9.5,-18.9,42,1006,5.1,320,0.17
1995,1,5,3,0,0,0,-9.5,-18.4,44,1006,2,320,0.17
1995,1,5,4,0,0,0,-10,-18.9,44,1006,3,320,0.17
1995,1,5,5,0,0,0,-10.6,-18.9,47,1006,2.5,320,0.17
1995,1,5,6,0,0,0,-11.2,-17.8,55,1006,0,0,0.17
1995,1,5,7,11,125,6,-10.6,-17.3,54,1006,3,290,0.17
1995,1,5,8,87,36,81,-8.9,-18.4,42,1006,3.6,330,0.17
1995,1,5,9,170,123,133,-7.3,-18.4,37,1006,4.1,310,0.17
1995,1,5,10,272,310,147,-6.2,-19.5,30,1006,5.6,310,0.17
1995,1,5,11,408,573,142,-5,-18.9,29,1006,4.6,320,0.17
1995,1,5,12,473,841,71,-3.9,-19.5,25,1006,4.1,300,0.17
1995,1,5,13,457,926,48,-3.4,-20,22,1006,3,340,0.17
1995,1,5,14,312,584,103,-2.8,-19.5,22,1006,3,300,0.17
1995,1,5,15,194,375,106,-2.8,-20.6,20,1006,1.5,190,0.17
1995,1,5,16,48,146,36,-5,-18.9,29,1006,1.5,180,0.17
1995,1,5,17,0,0,0,-6.2,-17.3,37,1006,1.5,170,0.17
1995,1,5,18,0,0,0,-7.8,-15,52,1006,0,0,0.17
1995,1,5,19,0,0,0,-8.9,-13.4,67,1006,0,0,0.17
1995,1,5,20,0,0,0,-9.5,-13.4,70,1006,0,0,0.17
1995,1,5,21,0,0,0,-8.9,-13.4,67,1006,1.5,190,0.17
1995,1,5,22,0,0,0,-10,-14.5,67,1006,0,0,0.17
1995,1,5,23,0,0,0,-10.6,-13.4,78,1006,0,0,0.17
1995,1,6,0,0,0,0,-10.6,-13.9,74,1006,0,0,0.17
1995,1,6,1,0,0,0,-11.2,-14.5,74,1006,0,0,0.17
1995,1,6,2,0,0,0,-11.2,-14.5,74,1006,0,0,0.17
1995,1,6,3,0,0,0,-9.5,-15.6,58,1006,0,0,0.17
1995,1,6,4,0,0,0,-11.7,-13.9,82,1006,0,0,0.17
1995,1,6,5,0,0,0,-11.7,-13.9,82,1006,0,0,0.17
1995,1,6,6,0,0,0,-11.2,-12.8,87,1006,0,0,0.17
1995,1,6,7,3,0,3,-7.8,-11.7,71,1006,0,0,0.17
1995,1,6,8,37,0,37,-5,-12.8,50,1006,2.5,180,0.17
1995,1,6,9,200,115,165,-2.8,-12.8,42,1006,3,180,0.17
1995,1,6,10,363,547,141,-1.2,-13.4,35,1006,5.1,180,0.17
1995,1,6,11,450,755,99,1.6,-15.6,23,1006,6.6,190,0.17
1995,1,6,12,379,579,102,2.7,-16.7,19,1006,7.7,200,0.17
1995,1,6,13,341,527,108,3.3,-16.2,19,1006,6.6,190,0.17
1995,1,6,14,332,560,130,1.1,-8.9,43,1006,3.6,180,0.17
1995,1,6,15,61,0,61,0,-3.9,72,1006,4.1,200,0.17
1995,1,6,16,16,0,16,-0.6,-2.8,83,1006,4.1,190,0.17
1995,1,6,17,0,0,0,-0.6,-1.7,91,1006,3.6,160,0.17
1995,1,6,18,0,0,0,0,-1.2,91,1006,2,170,0.17
1995,1,6,19,0,0,0,0,-1.2,91,1006,0,0,0.17
1995,1,6,20,0,0,0,0,-0.6,95,1006,0,0,0.17
1995,1,6,21,0,0,0,0,-1.2,91,1006,0,0,0.17
1995,1,6,22,0,0,0,0,-0.6,95,1006,0,0,0.17
1995,1,6,23,0,0,0,0,-0.6,95,1006,0,0,0.17
1995,1,7,0,0,0,0,0,-0.6,95,1006,0,0,0.17
1995,1,7,1,0,0,0,0,-0.6,95,1006,0,0,0.17
1995,1,7,2,0,0,0,0.5,-0.6,92,1006,0,0,0.17
1995,1,7,3,0,0,0,0.5,-0.6,92,1006,2,210,0.17
1995,1,7,4,0,0,0,0.5,-0.6,92,1006,0,0,0.17
1995,1,7,5,0,0,0,0.5,-0.6,92,1006,2.5,160,0.17
1995,1,7,6,0,0,0,0.5,-0.6,92,1006,1.5,160,0.17
1995,1,7,7,2,0,2,0.5,0,96,1006,1.5,200,0.17
1995,1,7,8,31,0,31,1.1,0,92,1006,2,210,0.17
1995,1,7,9,64,0,64,1.6,1.1,96,1006,1.5,290,0.17
1995,1,7,10,89,0,89,2.2,1.6,96,1006,0,0,0.17
1995,1,7,11,104,0,104,3.3,2.2,92,1006,2,360,0.17
1995,1,7,12,153,0,153,3.3,2.2,92,1006,0,0,0.17
1995,1,7,13,269,89,230,5,2.7,85,1006,3.6,360,0.17
1995,1,7,14,331,787,44,5.5,2.2,79,1006,5.1,340,0.17
