Location,City,Region,Country,Latitude,Longitude,Time Zone,Elevation,Source
522670,Ejin_Qi,CHN,China,41.950000,101.070000,8.0,941,SWERA
Year,Month,Day,Hour,Beam,Diffuse,Tdry,Tdew,Pres,Wdir,Wspd,Aod,Pwp,Alb
1990,1,1,0,0,0,-13,-18.7,913,0,2,0.278,0.3,0.26
1990,1,1,1,0,0,-13.3,-18.5,913,250,2,0.278,0.3,0.26
1990,1,1,2,0,0,-13.6,-18.3,913,250,1.3,0.278,0.3,0.26
1990,1,1,3,0,0,-13.8,-18.1,912,250,0.7,0.278,0.3,0.26
1990,1,1,4,0,0,-14.1,-17.9,912,0,0,0.278,0.3,0.26
1990,1,1,5,0,0,-14.4,-17.7,912,0,0.7,0.278,0.3,0.26
1990,1,1,6,0,0,-14.6,-17.5,913,0,1.3,0.278,0.3,0.26
1990,1,1,7,0,0,-14.9,-17.3,913,110,2,0.278,0.3,0.26
1990,1,1,8,0,1,-13.5,-16.9,915,110,2,0.278,0.3,0.26
1990,1,1,9,58,43,-12.1,-16.6,916,110,2,0.278,0.3,0.26
1990,1,1,10,257,88,-10.7,-16.2,917,110,2,0.278,0.3,0.26
1990,1,1,11,429,119,-8.9,-15,917,110,2.3,0.278,0.3,0.26
1990,1,1,12,493,137,-7.2,-13.8,917,110,2.7,0.278,0.4,0.26
1990,1,1,13,515,142,-5.4,-12.6,917,110,3,0.278,0.4,0.26
1990,1,1,14,455,132,-4.7,-12.9,917,110,3,0.278,0.4,0.26
1990,1,1,15,390,109,-3.9,-13.1,917,110,3,0.278,0.4,0.26
1990,1,1,16,193,74,-3.2,-13.4,917,110,3,0.278,0.4,0.26
1990,1,1,17,14,21,-4.4,-13.8,917,110,2.7,0.278,0.4,0.26
1990,1,1,18,0,0,-5.5,-14.3,916,110,2.3,0.278,0.3,0.26
1990,1,1,19,0,0,-6.7,-14.7,916,90,2,0.278,0.3,0.26
1990,1,1,20,0,0,-7.4,-15.2,916,90,2.7,0.278,0.3,0.26
1990,1,1,21,0,0,-8,-15.6,915,90,3.3,0.278,0.3,0.26
1990,1,1,22,0,0,-8.7,-16.1,914,110,4,0.278,0.3,0.26
1990,1,1,23,0,0,-9.4,-16.2,914,110,3.7,0.278,0.3,0.26
1990,1,2,0,0,0,-10.1,-16.4,913,110,3.3,0.519,0.3,0.26
1990,1,2,1,0,0,-10.8,-16.5,912,90,3,0.519,0.3,0.26
1990,1,2,2,0,0,-11.3,-16.5,912,90,2.7,0.519,0.3,0.26
1990,1,2,3,0,0,-11.9,-16.4,911,90,2.3,0.519,0.3,0.26
1990,1,2,4,0,0,-12.4,-16.4,911,90,2,0.519,0.3,0.26
1990,1,2,5,0,0,-12.8,-16.6,911,90,2.3,0.519,0.3,0.26
1990,1,2,6,0,0,-13.1,-16.8,911,90,2.7,0.519,0.3,0.26
1990,1,2,7,0,0,-13.5,-17,911,90,3,0.519,0.3,0.26
1990,1,2,8,0,1,-12.6,-16.8,911,90,3,0.519,0.3,0.26
1990,1,2,9,8,44,-11.7,-16.7,912,90,3,0.519,0.3,0.26
1990,1,2,10,96,106,-10.8,-16.5,913,90,3,0.519,0.3,0.26
1990,1,2,11,194,154,-9.3,-15.7,913,90,3,0.519,0.3,0.26
1990,1,2,12,248,183,-7.9,-15,913,90,3,0.519,0.3,0.26
1990,1,2,13,272,190,-6.4,-14.2,913,110,3,0.519,0.3,0.26
1990,1,2,14,206,182,-5.5,-14.5,913,110,3,0.519,0.3,0.26
1990,1,2,15,107,145,-4.6,-14.7,913,110,3,0.519,0.3,0.26
1990,1,2,16,23,93,-3.7,-15,913,110,3,0.519,0.3,0.26
1990,1,2,17,0,23,-5.2,-15,913,110,2,0.519,0.3,0.26
1990,1,2,18,0,0,-6.6,-15.1,913,110,1,0.519,0.3,0.26
1990,1,2,19,0,0,-8.1,-15.1,913,0,0,0.519,0.3,0.26
1990,1,2,20,0,0,-9.3,-16,913,0,0,0.519,0.3,0.26
1990,1,2,21,0,0,-10.5,-16.8,913,0,0,0.519,0.3,0.26
1990,1,2,22,0,0,-11.7,-17.7,912,0,0,0.519,0.3,0.26
1990,1,2,23,0,0,-12.3,-17.8,912,0,0,0.519,0.3,0.26
1990,1,3,0,0,0,-12.9,-18,911,0,0,0.21,0.3,0.26
1990,1,3,1,0,0,-13.5,-18.1,910,0,0,0.21,0.3,0.26
1990,1,3,2,0,0,-14.1,-18.5,910,0,0.3,0.21,0.3,0.26
1990,1,3,3,0,0,-14.7,-18.8,909,0,0.7,0.21,0.3,0.26
1990,1,3,4,0,0,-15.3,-19.2,909,270,1,0.21,0.2,0.26
1990,1,3,5,0,0,-15.7,-19.5,909,270,0.7,0.21,0.2,0.26
1990,1,3,6,0,0,-16.2,-19.8,909,270,0.3,0.21,0.2,0.26
1990,1,3,7,0,0,-16.6,-20.1,910,0,0,0.21,0.2,0.26
1990,1,3,8,1,1,-15.1,-19.1,911,0,0.7,0.21,0.2,0.26
1990,1,3,9,115,40,-13.5,-18.2,912,0,1.3,0.21,0.3,0.26
1990,1,3,10,297,101,-12,-17.2,913,290,2,0.21,0.3,0.26
1990,1,3,11,475,108,-9.2,-16.5,913,290,2.7,0.21,0.3,0.26
1990,1,3,12,477,164,-6.5,-15.7,914,290,3.3,0.21,0.3,0.26
1990,1,3,13,499,150,-3.7,-15,914,320,4,0.21,0.3,0.26
1990,1,3,14,485,138,-3.4,-15.2,914,320,4,0.21,0.3,0.26
1990,1,3,15,430,103,-3,-15.4,914,320,4,0.21,0.3,0.26
1990,1,3,16,141,68,-2.7,-15.6,915,290,4,0.21,0.3,0.26
1990,1,3,17,37,22,-4.4,-15.5,915,290,2.7,0.21,0.3,0.26
1990,1,3,18,0,0,-6.1,-15.4,916,290,1.3,0.21,0.3,0.26
1990,1,3,19,0,0,-7.8,-15.3,916,0,0,0.21,0.3,0.26
1990,1,3,20,0,0,-9.2,-16.6,916,0,0,0.21,0.3,0.26
1990,1,3,21,0,0,-10.7,-18,915,0,0,0.21,0.3,0.26
1990,1,3,22,0,0,-12.1,-19.3,915,0,0,0.21,0.2,0.26
1990,1,3,23,0,0,-12.9,-19.4,914,0,0.3,0.21,0.2,0.26
1990,1,4,0,0,0,-13.6,-19.6,913,0,0.7,0.098,0.2,0.26
1990,1,4,1,0,0,-14.4,-19.7,913,250,1,0.098,0.2,0.26
1990,1,4,2,0,0,-14.1,-19.1,912,250,1.3,0.098,0.2,0.26
1990,1,4,3,0,0,-13.8,-18.6,912,250,1.7,0.098,0.3,0.26
1990,1,4,4,0,0,-13.5,-18,912,270,2,0.098,0.3,0.26
1990,1,4,5,0,0,-14.1,-18.2,912,270,2.7,0.098,0.3,0.26
1990,1,4,6,0,0,-14.6,-18.4,913,270,3.3,0.098,0.3,0.26
1990,1,4,7,0,0,-15.2,-18.6,913,250,4,0.098,0.3,0.26
1990,1,4,8,11,1,-13.8,-17.6,914,250,3.3,0.098,0.3,0.26
1990,1,4,9,312,33,-12.3,-16.6,916,250,2.7,0.098,0.3,0.26
1990,1,4,10,602,54,-10.9,-15.6,917,270,2,0.098,0.3,0.26
1990,1,4,11,643,86,-8.2,-15.6,917,270,2,0.098,0.3,0.26
1990,1,4,12,713,83,-5.4,-15.7,917,270,2,0.098,0.3,0.26
1990,1,4,13,725,83,-2.7,-15.7,918,270,2,0.098,0.3,0.26
1990,1,4,14,718,78,-1.9,-16.3,918,270,2,0.098,0.3,0.26
1990,1,4,15,571,68,-1.1,-17,918,270,2,0.098,0.3,0.26
1990,1,4,16,471,53,-0.3,-17.6,918,270,2,0.098,0.3,0.26
1990,1,4,17,164,20,-2.8,-17.2,918,270,1.7,0.098,0.3,0.26
1990,1,4,18,0,0,-5.2,-16.8,918,270,1.3,0.098,0.3,0.26
1990,1,4,19,0,0,-7.7,-16.4,918,250,1,0.098,0.3,0.26
1990,1,4,20,0,0,-8.6,-16.8,918,250,1.3,0.098,0.3,0.26
1990,1,4,21,0,0,-9.4,-17.2,917,250,1.7,0.098,0.3,0.26
1990,1,4,22,0,0,-10.3,-17.6,917,140,2,0.098,0.3,0.26
1990,1,4,23,0,0,-10.9,-17.7,917,140,2.3,0.098,0.3,0.26
1990,1,5,0,0,0,-11.4,-17.7,916,140,2.7,0.293,0.3,0.26
1990,1,5,1,0,0,-12,-17.8,915,110,3,0.293,0.3,0.26
1990,1,5,2,0,0,-12,-17.9,915,110,2.7,0.293,0.3,0.26
1990,1,5,3,0,0,-12,-17.9,915,110,2.3,0.293,0.3,0.26
1990,1,5,4,0,0,-12,-18,915,110,2,0.293,0.3,0.26
1990,1,5,5,0,0,-13.2,-18.6,915,110,1.7,0.293,0.3,0.26
1990,1,5,6,0,0,-14.4,-19.2,915,110,1.3,0.293,0.2,0.26
1990,1,5,7,0,0,-15.6,-19.8,916,90,1,0.293,0.2,0.26
1990,1,5,8,0,1,-13.9,-19.6,917,90,1.7,0.293,0.2,0.26
1990,1,5,9,60,43,-12.1,-19.3,918,90,2.3,0.293,0.2,0.26
1990,1,5,10,266,90,-10.4,-19.1,919,90,3,0.293,0.2,0.26
1990,1,5,11,420,123,-8.4,-17.7,919,90,2.7,0.293,0.3,0.26
1990,1,5,12,495,143,-6.3,-16.3,919,90,2.3,0.293,0.3,0.26
