Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724035,Quantico Mcas,VA,USA,38.500000,-77.300000,-5,4
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1999,1,1,0,0,0,0,-8,-9,92,1020,3.1,290,0.17
1999,1,1,1,0,0,0,-8,-9,92,1020,3.1,280,0.17
1999,1,1,2,0,0,0,-8,-9,92,1021,3.1,290,0.17
1999,1,1,3,0,0,0,-8.3,-9.4,91,1021,2.6,280,0.17
1999,1,1,4,0,0,0,-8,-9,92,1021,1.5,240,0.17
1999,1,1,5,0,0,0,-8,-9,92,1021,4.1,290,0.17
1999,1,1,6,0,0,0,-8,-9,92,1023,4.6,290,0.17
1999,1,1,7,1,96,0,-8,-9,92,1024,4.6,290,0.17
1999,1,1,8,140,524,53,-5,-8,77,1025,3.6,300,0.17
1999,1,1,9,288,718,70,-2.2,-7.8,62,1026,1.5,280,0.17
1999,1,1,10,401,808,72,0,-10,43,1027,6.2,320,0.17
1999,1,1,11,476,840,85,1,-11,36,1026,8.2,310,0.17
1999,1,1,12,489,857,82,2,-10,37,1027,4.6,310,0.17
1999,1,1,13,437,635,159,0,-13,32,1027,4.6,330,0.17
1999,1,1,14,185,99,150,0,-13,32,1028,4.6,330,0.17
1999,1,1,15,102,67,87,-1.1,-13.9,33,1029,6.2,340,0.17
1999,1,1,16,37,156,26,-2,-14,35,1029,3.6,340,0.17
1999,1,1,17,0,0,0,-2,-14.7,33,1031,6.7,350,0.17
1999,1,1,18,0,0,0,-3,-15,35,1032,3.6,340,0.17
1999,1,1,19,0,0,0,-3,-14,38,1033,5.2,360,0.17
1999,1,1,20,0,0,0,-4,-14,41,1033,3.6,350,0.17
1999,1,1,21,0,0,0,-4.4,-15,39,1034,4.6,340,0.17
1999,1,1,22,0,0,0,-4,-14,41,1034,4.1,360,0.17
1999,1,1,23,0,0,0,-4.4,-15,39,1035,3.6,350,0.17
1999,1,2,0,0,0,0,-4,-15,38,1035,3.6,350,0.17
1999,1,2,1,0,0,0,-4,-15,38,1036,4.6,10,0.17
