Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725335,Grissom Arb,IN,USA,40.650000,-86.150000,-5,253
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1995,1,1,0,0,0,0,4.7,3,89,995,6.6,10,0.17
1995,1,1,1,0,0,0,4.6,3.2,91,995,7,30,0.17
1995,1,1,2,0,0,0,4.9,3.4,90,996,7.2,30,0.17
1995,1,1,3,0,0,0,5,3.6,91,996,7.5,30,0.17
1995,1,1,4,0,0,0,5.1,3.9,92,997,7.7,40,0.17
1995,1,1,5,0,0,0,5.3,4.2,93,997,8,40,0.17
1995,1,1,6,0,0,0,5.2,4.6,96,997,8.2,40,0.17
1995,1,1,7,0,0,0,5.3,4.4,94,998,8.2,40,0.17
1995,1,1,8,24,125,16,5.5,5.2,98,999,9.3,40,0.17
1995,1,1,9,133,419,50,5.7,5,95,999,7.7,70,0.17
1995,1,1,10,283,640,78,5.8,5.3,97,1000,7.2,50,0.17
1995,1,1,11,357,688,80,6.5,6.1,97,999,9.8,60,0.17
1995,1,1,12,410,591,150,7.2,6.4,95,999,8.2,40,0.17
1995,1,1,13,401,691,103,7.8,7.2,96,998,10.8,40,0.17
1995,1,1,14,222,56,200,8,8,100,997,8.7,30,0.17
1995,1,1,15,93,7,90,8,8,100,997,8.2,20,0.17
1995,1,1,16,37,34,32,8,8,100,997,7.2,350,0.17
1995,1,1,17,3,3,3,8,8,100,997,7.7,30,0.17
1995,1,1,18,0,0,0,8,8,100,997,8.2,30,0.17
1995,1,1,19,0,0,0,8,8,100,997,4.6,360,0.17
1995,1,1,20,0,0,0,9,9,100,997,4.9,30,0.17
1995,1,1,21,0,0,0,9.2,9.1,99,996,5.1,50,0.17
1995,1,1,22,0,0,0,9.4,9.2,99,996,7.7,50,0.17
1995,1,1,23,0,0,0,9.5,9,97,996,7.5,50,0.17
1995,1,2,0,0,0,0,9.7,9,95,995,7.2,50,0.17
1995,1,2,1,0,0,0,9.9,9.1,95,995,7,50,0.17
1995,1,2,2,0,0,0,10.2,9.2,94,995,6.7,50,0.17
