Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,724505,Mcconnell Afb,KS,USA,37.617000,-97.267000,-6,414
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2005,1,1,0,0,0,0,15,15,100,967,4.1,170,0.19
2005,1,1,1,0,0,0,15,15,100,967,5.1,170,0.19
2005,1,1,2,0,0,0,14,14,100,967,6.2,170,0.19
2005,1,1,3,0,0,0,14,14,100,967,5.1,170,0.19
2005,1,1,4,0,0,0,14,14,100,966,7.7,180,0.19
2005,1,1,5,0,0,0,14,14,100,966,7.2,190,0.19
2005,1,1,6,0,0,0,14,14,100,967,7.2,190,0.19
2005,1,1,7,0,0,0,17,17,100,968,7.7,200,0.19
2005,1,1,8,48,0,48,17,17,100,967,9.3,190,0.19
2005,1,1,9,74,0,74,18,17,94,968,9.3,190,0.19
2005,1,1,10,86,0,86,17,17,100,968,8.2,200,0.19
2005,1,1,11,113,0,113,17,17,100,967,9.3,210,0.19
2005,1,1,12,115,0,115,19,17,88,966,11.3,210,0.19
2005,1,1,13,122,0,122,19,16,83,966,9.8,200,0.19
2005,1,1,14,145,6,143,19.8,15.4,76,966,9,200,0.19
2005,1,1,15,67,0,67,20,15,73,966,8.2,200,0.19
2005,1,1,16,96,284,57,19,15,78,966,8.7,200,0.19
2005,1,1,17,0,0,0,18.6,14.9,79,966,7.7,200,0.19
2005,1,1,18,0,0,0,19,15,78,966,6.7,190,0.19
2005,1,1,19,0,0,0,18,15,83,966,4.6,180,0.19
2005,1,1,20,0,0,0,18,15,83,967,5.7,190,0.19
2005,1,1,21,0,0,0,18,15,83,967,4.6,190,0.19
2005,1,1,22,0,0,0,17,15,88,968,4.6,190,0.19
2005,1,1,23,0,0,0,16,15,94,968,5.1,190,0.19
2005,1,2,0,0,0,0,16,16,100,968,4.6,190,0.19
2005,1,2,1,0,0,0,11,9,87,968,4.1,360,0.19
2005,1,2,2,0,0,0,7,5,87,969,4.6,10,0.19
2005,1,2,3,0,0,0,5,4,93,969,6.7,30,0.19
2005,1,2,4,0,0,0,5,4,93,970,4.6,20,0.19
2005,1,2,5,0,0,0,3,3,100,970,5.7,30,0.19
2005,1,2,6,0,0,0,2,2,100,970,5.7,20,0.19
2005,1,2,7,0,0,0,2,2,100,971,5.1,20,0.19
2005,1,2,8,60,40,56,2,2,100,971,5.1,10,0.19
2005,1,2,9,51,0,51,2,2,100,972,4.6,10,0.19
2005,1,2,10,66,0,66,2,2,100,972,5.1,10,0.19
2005,1,2,11,81,0,81,2,2,100,972,5.1,360,0.19
2005,1,2,12,91,0,91,2,2,100,972,4.6,10,0.19
2005,1,2,13,76,0,76,1,1,100,971,4.6,30,0.19
2005,1,2,14,73,0,73,1,1,100,971,5.1,30,0.19
2005,1,2,15,41,0,41,1,1,100,970,5.7,20,0.19
2005,1,2,16,40,0,40,1,1,100,971,4.6,10,0.19
2005,1,2,17,0,0,0,1,1,100,972,3.6,20,0.19
2005,1,2,18,0,0,0,1,1,100,972,3.6,20,0.19
2005,1,2,19,0,0,0,1,1,100,972,4.6,10,0.19
2005,1,2,20,0,0,0,1,1,100,972,5.7,10,0.19
2005,1,2,21,0,0,0,0,0,100,972,5.1,10,0.19
2005,1,2,22,0,0,0,0,0,100,972,4.6,10,0.19
2005,1,2,23,0,0,0,0.1,0.1,100,972,4.1,30,0.19
2005,1,3,0,0,0,0,0.3,0.3,100,971,3.1,40,0.19
2005,1,3,1,0,0,0,0.5,0.5,100,971,3.1,40,0.19
2005,1,3,2,0,0,0,0.7,0.7,100,971,2.6,30,0.19
2005,1,3,3,0,0,0,1,1,100,970,3.1,30,0.19
2005,1,3,4,0,0,0,0,0,100,971,6.2,270,0.19
2005,1,3,5,0,0,0,1,1,100,970,3.1,10,0.19
2005,1,3,6,0,0,0,1,1,100,971,4.1,350,0.19
2005,1,3,7,0,0,0,1,1,100,971,4.6,350,0.19
2005,1,3,8,97,214,71,1,1,100,971,5.1,350,0.19
2005,1,3,9,103,0,103,1,1,100,972,5.1,340,0.19
2005,1,3,10,66,0,66,1,1,100,972,4.6,350,0.19
2005,1,3,11,100,0,100,1,1,100,972,3.6,330,0.19
2005,1,3,12,85,0,85,2,2,100,972,4.6,340,0.19
2005,1,3,13,128,0,128,2,2,100,972,5.1,350,0.19
2005,1,3,14,151,6,149,2,2,100,971,3.1,340,0.19
2005,1,3,15,57,0,57,2,2,100,972,4.6,330,0.19
2005,1,3,16,36,0,36,1,1,100,973,3.6,330,0.19
2005,1,3,17,0,0,0,0,0,100,973,3.6,340,0.19
2005,1,3,18,0,0,0,0,0,100,974,3.1,360,0.19
2005,1,3,19,0,0,0,0,0,100,974,2.6,360,0.19
2005,1,3,20,0,0,0,0,0,100,974,4.1,20,0.19
2005,1,3,21,0,0,0,0,0,100,974,3.1,20,0.19
2005,1,3,22,0,0,0,0,0,100,974,3.1,20,0.19
2005,1,3,23,0,0,0,0,0,100,974,3.1,360,0.19
2005,1,4,0,0,0,0,0,0,100,974,3.1,360,0.19
2005,1,4,1,0,0,0,0,0,100,974,3.1,10,0.19
2005,1,4,2,0,0,0,-1,-1,100,973,5.7,360,0.19
2005,1,4,3,0,0,0,-1,-1,100,973,3.1,10,0.19
2005,1,4,4,0,0,0,-1,-1,100,973,4.1,10,0.19
2005,1,4,5,0,0,0,-1,-1,100,971,4.6,20,0.19
2005,1,4,6,0,0,0,-1,-1,100,971,5.1,20,0.19
2005,1,4,7,0,0,0,-1,-1,100,971,4.6,50,0.19
2005,1,4,8,36,0,36,-1,-1,100,971,4.1,40,0.19
2005,1,4,9,59,0,59,-1,-1,100,971,4.6,40,0.19
2005,1,4,10,336,480,148,-1,-1,100,971,3.6,20,0.19
2005,1,4,11,426,576,156,-1,-1,100,972,1.5,40,0.19
2005,1,4,12,350,252,225,0,0,100,968,1,20,0.19
2005,1,4,13,76,0,76,0,0,100,967,0,0,0.19
2005,1,4,14,392,566,162,0,0,100,967,0,0,0.19
2005,1,4,15,41,0,41,0,0,100,968,0,0,0.19
2005,1,4,16,102,292,60,-1,-1,100,967,4.1,20,0.19
2005,1,4,17,0,0,0,-1,-1,100,968,4.1,20,0.19
2005,1,4,18,0,0,0,-1,-1,100,968,3.1,30,0.19
2005,1,4,19,0,0,0,-1,-1,100,968,3.1,30,0.19
2005,1,4,20,0,0,0,0,0,100,968,3.6,30,0.19
2005,1,4,21,0,0,0,-1,-1,100,969,4.1,40,0.19
2005,1,4,22,0,0,0,-1,-1,100,969,4.1,40,0.19
2005,1,4,23,0,0,0,-2,-2,100,968,4.1,40,0.19
2005,1,5,0,0,0,0,-4,-4,100,968,4.1,20,0.19
2005,1,5,1,0,0,0,-4,-4,100,967,4.1,10,0.19
2005,1,5,2,0,0,0,-5,-5,100,967,4.1,10,0.19
2005,1,5,3,0,0,0,-6,-6,100,967,4.1,350,0.19
2005,1,5,4,0,0,0,-7,-7,100,968,3.6,350,0.19
2005,1,5,5,0,0,0,-7,-7,100,969,6.2,340,0.19
2005,1,5,6,0,0,0,-8,-8,100,967,6.2,340,0.19
2005,1,5,7,0,0,0,-8,-8,100,968,4.1,340,0.19
2005,1,5,8,24,0,24,-9,-9,100,968,4.1,340,0.19
2005,1,5,9,44,0,44,-8,-8,100,970,4.1,340,0.19
2005,1,5,10,389,560,169,-9,-9,100,968,4.6,350,0.19
2005,1,5,11,476,873,66,-9,-9,100,968,6.2,350,0.19
2005,1,5,12,507,607,205,-10,-10,100,968,6.7,350,0.19
2005,1,5,13,76,0,76,-10,-10,100,968,6.7,350,0.19
2005,1,5,14,397,572,164,-10,-10,100,968,6.7,350,0.19
2005,1,5,15,265,741,46,-10,-10,100,968,6.7,350,0.19
2005,1,5,16,107,528,29,-11,-11,100,968,7.2,340,0.19
2005,1,5,17,0,0,0,-11,-11,100,968,7.2,340,0.19
2005,1,5,18,0,0,0,-13,-13,100,968,7.2,340,0.19
2005,1,5,19,0,0,0,-11,-12,91,969,2.6,340,0.19
2005,1,5,20,0,0,0,-12,-14,83,969,6.7,350,0.19
2005,1,5,21,0,0,0,-13,-14,91,969,6.7,350,0.19
2005,1,5,22,0,0,0,-13,-14,91,970,6.2,350,0.19
2005,1,5,23,0,0,0,-13,-14,91,969,3.6,350,0.19
2005,1,6,0,0,0,0,-14,-15,91,969,6.2,350,0.19
2005,1,6,1,0,0,0,-14,-15,91,969,6.2,360,0.19
2005,1,6,2,0,0,0,-14,-15,91,969,6.2,360,0.19
2005,1,6,3,0,0,0,-14,-15,91,969,3.6,350,0.19
2005,1,6,4,0,0,0,-14,-15,91,969,4.1,340,0.19
2005,1,6,5,0,0,0,-14,-15,91,969,4.1,360,0.19
2005,1,6,6,0,0,0,-14.1,-15,92,969,3.6,350,0.19
2005,1,6,7,0,0,0,-14,-15,91,969,3.1,330,0.19
2005,1,6,8,109,500,49,-13,-14,91,969,3.6,340,0.19
2005,1,6,9,265,724,66,-12,-13,91,969,4.1,350,0.19
2005,1,6,10,389,831,62,-10,-11,91,969,4.1,350,0.19
2005,1,6,11,476,727,133,-10,-10,100,969,0.5,310,0.19
2005,1,6,12,387,343,215,-9,-10,92,968,1,270,0.19
2005,1,6,13,415,519,166,-8,-8,100,968,1.5,220,0.19
