Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,912180,Andersen Afb,GU,USA,13.567000,144.917000,10,162
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
1991,1,1,0,0,0,0,25.6,22.2,82,995,6.7,60,0.13
1991,1,1,1,0,0,0,24.8,21.9,84,995,6.4,60,0.13
1991,1,1,2,0,0,0,24.6,21.8,84,995,6.4,60,0.13
1991,1,1,3,0,0,0,24.1,21.8,87,995,5.5,50,0.13
1991,1,1,4,0,0,0,23.6,21.7,89,995,5.7,50,0.13
1991,1,1,5,0,0,0,23.9,21.8,88,995,5.4,60,0.13
1991,1,1,6,1,2,1,23.6,21.4,87,995,5.6,60,0.13
1991,1,1,7,33,20,30,24.4,21.7,85,995,5.5,60,0.13
1991,1,1,8,254,266,154,25.1,21.9,82,995,6.8,50,0.13
1991,1,1,9,391,345,199,25.6,22.2,82,995,6.7,60,0.13
1991,1,1,10,497,167,381,26.1,22.8,82,994,7.2,60,0.13
1991,1,1,11,415,109,329,26.7,23.3,82,994,6.2,50,0.13
1991,1,1,12,829,937,79,27.8,22.8,74,993,6.7,60,0.13
1991,1,1,13,737,725,184,28.3,22.8,72,992,6.7,60,0.13
1991,1,1,14,609,708,136,28.9,22.2,67,991,8.2,60,0.13
1991,1,1,15,249,73,211,27.8,22.2,72,991,6.2,70,0.13
1991,1,1,16,130,56,111,26.7,22.2,76,991,6.2,60,0.13
1991,1,1,17,48,17,46,25.6,22.2,82,991,4.1,70,0.13
1991,1,1,18,0,4,0,25,22.2,84,992,5.1,70,0.13
1991,1,1,19,0,0,0,25,21.7,82,993,5.1,70,0.13
1991,1,1,20,0,0,0,26.1,22.2,79,993,5.1,70,0.13
1991,1,1,21,0,0,0,25.6,21.7,79,994,4.6,70,0.13
1991,1,1,22,0,0,0,25,21.1,79,994,4.1,60,0.13
1991,1,1,23,0,0,0,26.1,21.7,77,993,5.1,60,0.13
1991,1,2,0,0,0,0,25,21.1,79,993,3.6,60,0.13
1991,1,2,1,0,0,0,25,21.7,82,992,3.6,70,0.13
1991,1,2,2,0,0,0,25.6,21.7,79,992,3.1,60,0.13
1991,1,2,3,0,0,0,25,21.1,79,991,2.6,50,0.13
1991,1,2,4,0,0,0,25.6,21.1,76,992,3.1,50,0.13
1991,1,2,5,0,0,0,25,21.1,79,992,2.1,40,0.13
1991,1,2,6,1,18,1,25.6,21.7,79,993,3.1,50,0.13
1991,1,2,7,111,424,42,26.7,21.7,74,993,3.1,60,0.13
1991,1,2,8,338,592,116,27.8,22.2,72,994,3.6,40,0.13
1991,1,2,9,521,679,143,27.8,22.8,74,994,4.1,30,0.13
1991,1,2,10,657,780,116,27.8,22.2,72,993,4.1,50,0.13
1991,1,2,11,643,600,177,28.3,22.8,72,992,5.1,20,0.13
1991,1,2,12,754,792,119,28.3,22.8,72,992,4.6,20,0.13
1991,1,2,13,446,381,154,28.9,22.8,70,991,5.1,20,0.13
1991,1,2,14,639,735,146,28.9,22.8,70,991,5.1,20,0.13
1991,1,2,15,471,545,185,28.3,22.8,72,991,5.1,30,0.13
1991,1,2,16,264,575,71,27.2,22.2,74,991,5.1,30,0.13
1991,1,2,17,70,202,46,26.1,22.2,79,991,5.1,40,0.13
1991,1,2,18,0,3,0,25.6,22.2,82,992,4.6,40,0.13
1991,1,2,19,0,0,0,25.6,22.2,82,993,5.1,50,0.13
1991,1,2,20,0,0,0,25.6,22.2,82,993,5.1,40,0.13
1991,1,2,21,0,0,0,26.7,20,67,993,5.1,40,0.13
1991,1,2,22,0,0,0,25.6,22.8,85,993,4.1,50,0.13
1991,1,2,23,0,0,0,26.7,23.3,82,993,3.6,40,0.13
1991,1,3,0,0,0,0,25.6,22.8,85,992,4.1,50,0.13
1991,1,3,1,0,0,0,25,23.3,90,992,4.1,60,0.13
1991,1,3,2,0,0,0,25.6,22.8,85,991,4.1,50,0.13
1991,1,3,3,0,0,0,25.6,22.8,85,991,4.6,40,0.13
1991,1,3,4,0,0,0,25,22.8,88,991,4.6,40,0.13
1991,1,3,5,0,0,0,25,22.2,84,992,5.1,40,0.13
1991,1,3,6,1,10,1,25,22.2,84,992,5.7,40,0.13
1991,1,3,7,118,491,38,25.6,22.8,85,993,4.6,50,0.13
1991,1,3,8,333,648,90,28.3,22.8,72,994,4.6,50,0.13
1991,1,3,9,531,777,99,27.8,22.2,72,994,5.7,60,0.13
1991,1,3,10,709,836,130,28.3,22.2,70,993,5.7,40,0.13
1991,1,3,11,794,859,127,28.3,23.3,74,993,5.7,30,0.13
1991,1,3,12,772,686,222,28.9,22.8,70,992,4.6,20,0.13
1991,1,3,13,764,847,115,28.9,22.8,70,991,5.1,20,0.13
1991,1,3,14,576,645,143,28.3,22.2,70,991,5.1,40,0.13
1991,1,3,15,508,819,77,28.3,22.2,70,991,5.7,30,0.13
1991,1,3,16,257,522,81,27.2,21.7,72,991,5.1,40,0.13
1991,1,3,17,73,311,35,26.7,21.7,74,991,6.2,40,0.13
1991,1,3,18,0,8,0,25.6,21.7,79,992,5.1,30,0.13
1991,1,3,19,0,0,0,25.6,21.1,76,992,7.7,30,0.13
1991,1,3,20,0,0,0,25.6,21.1,76,993,6.2,30,0.13
1991,1,3,21,0,0,0,25.6,20.6,74,993,5.1,30,0.13
1991,1,3,22,0,0,0,25.6,20.6,74,993,5.1,30,0.13
1991,1,3,23,0,0,0,25.6,19.4,69,993,6.7,30,0.13
1991,1,4,0,0,0,0,25.6,18.9,67,993,6.7,30,0.13
1991,1,4,1,0,0,0,25.6,18.9,67,993,6.2,30,0.13
1991,1,4,2,0,0,0,25.6,18.9,67,992,5.1,30,0.13
1991,1,4,3,0,0,0,25.6,18.9,67,991,6.7,30,0.13
1991,1,4,4,0,0,0,25.6,20,71,992,6.2,30,0.13
1991,1,4,5,0,0,0,25.6,20.6,74,992,7.2,30,0.13
1991,1,4,6,1,2,1,25.6,21.1,76,992,5.7,30,0.13
1991,1,4,7,81,41,74,25.6,21.7,79,994,6.7,40,0.13
1991,1,4,8,248,246,156,27.2,21.7,72,994,6.2,30,0.13
1991,1,4,9,481,459,226,27.2,22.2,74,994,6.2,40,0.13
1991,1,4,10,667,783,123,27.8,22.8,74,994,7.2,40,0.13
1991,1,4,11,715,592,254,27.8,22.8,74,993,5.7,40,0.13
1991,1,4,12,789,809,140,28.3,22.8,72,992,5.1,30,0.13
1991,1,4,13,743,622,265,27.8,22.8,74,992,5.7,40,0.13
1991,1,4,14,592,577,203,26.7,22.2,76,991,5.7,30,0.13
1991,1,4,15,436,220,320,26.1,22.2,79,991,6.2,30,0.13
1991,1,4,16,199,140,151,25,22.2,84,992,6.7,40,0.13
1991,1,4,17,47,58,40,24.4,22.8,91,992,7.7,40,0.13
1991,1,4,18,0,0,0,25.6,22.2,82,992,5.7,30,0.13
1991,1,4,19,0,0,0,23.9,22.2,90,993,8.2,50,0.13
1991,1,4,20,0,0,0,24.4,22.2,88,993,6.2,40,0.13
1991,1,4,21,0,0,0,24.4,22.8,91,993,7.2,30,0.13
1991,1,4,22,0,0,0,25,22.2,84,993,7.2,40,0.13
1991,1,4,23,0,0,0,25,22.8,88,993,6.2,40,0.13
1991,1,5,0,0,0,0,25,22.8,88,992,6.7,40,0.13
1991,1,5,1,0,0,0,25,22.8,88,991,6.2,50,0.13
1991,1,5,2,0,0,0,25,22.8,88,991,7.2,40,0.13
1991,1,5,3,0,0,0,25.6,22.8,85,991,6.2,40,0.13
1991,1,5,4,0,0,0,25.6,22.2,82,991,6.2,40,0.13
1991,1,5,5,0,0,0,25.6,22.8,85,991,6.2,50,0.13
1991,1,5,6,1,8,1,25,22.8,88,992,6.2,50,0.13
1991,1,5,7,60,116,42,26.1,23.3,85,992,6.2,50,0.13
1991,1,5,8,156,195,84,31.7,23.3,61,993,6.7,60,0.13
1991,1,5,9,344,234,214,27.8,23.9,79,992,6.2,60,0.13
1991,1,5,10,663,603,245,28.3,24.4,79,992,6.2,80,0.13
1991,1,5,11,681,547,255,28.3,23.9,77,991,5.1,60,0.13
1991,1,5,12,488,352,205,28.9,23.9,74,991,6.7,90,0.13
1991,1,5,13,529,403,219,28.3,23.3,74,990,6.7,80,0.13
1991,1,5,14,550,448,247,28.3,22.8,72,990,6.2,80,0.13
1991,1,5,15,463,531,182,28.3,23.3,74,990,5.1,90,0.13
1991,1,5,16,228,170,170,27.2,23.3,79,990,5.1,90,0.13
1991,1,5,17,64,118,49,26.7,23.3,82,991,5.1,80,0.13
1991,1,5,18,0,2,0,26.1,23.3,85,991,4.1,80,0.13
1991,1,5,19,0,0,0,26.1,23.3,85,992,3.6,80,0.13
1991,1,5,20,0,0,0,26.1,23.3,85,993,3.6,70,0.13
1991,1,5,21,0,0,0,23.3,22.8,97,993,2.6,130,0.13
1991,1,5,22,0,0,0,25.6,23.9,90,993,2.6,60,0.13
1991,1,5,23,0,0,0,25.6,23.3,87,992,4.1,90,0.13
1991,1,6,0,0,0,0,25.6,22.8,85,992,4.6,90,0.13
1991,1,6,1,0,0,0,25.6,22.2,82,992,4.1,90,0.13
