Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,722085,Beaufort Mcas,SC,USA,32.483000,-80.717000,-5,10
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Albedo
2004,1,1,0,0,0,0,4.1,-1.3,67,1027,0.6,10,0.16
2004,1,1,1,0,0,0,4,-2.2,63,1027,1.1,360,0.16
2004,1,1,2,0,0,0,3.9,-2.2,63,1027,1.1,10,0.16
2004,1,1,3,0,0,0,3.7,-2.3,63,1027,2.2,10,0.16
2004,1,1,4,0,0,0,3.8,-2.1,64,1027,3.1,10,0.16
2004,1,1,5,0,0,0,3.7,-2,65,1027,2.6,10,0.16
2004,1,1,6,0,0,0,3.6,-1,71,1027,3.1,20,0.16
2004,1,1,7,2,113,1,4.5,0,73,1027,2.1,360,0.16
2004,1,1,8,163,552,58,6.4,1.1,69,1027,4.1,10,0.16
2004,1,1,9,322,678,86,8.4,3.1,69,1027,2,10,0.16
2004,1,1,10,388,446,179,11.3,3.2,57,1027,3,20,0.16
2004,1,1,11,459,471,203,13.2,4.2,54,1027,3,20,0.16
2004,1,1,12,547,720,139,13.1,3.3,51,1026,0.9,20,0.16
2004,1,1,13,513,745,113,15.1,3.3,45,1026,0.3,10,0.16
2004,1,1,14,454,791,92,15,3.4,46,1026,1.3,10,0.16
2004,1,1,15,282,588,87,12.9,2.4,49,1026,0.8,30,0.16
2004,1,1,16,122,503,37,11.8,2.5,53,1026,0,0,0.16
2004,1,1,17,0,0,0,9.8,2.5,60,1026,1.2,360,0.16
2004,1,1,18,0,0,0,7.7,2.6,70,1026,0.7,360,0.16
2004,1,1,19,0,0,0,5.6,1.6,75,1026,1.8,10,0.16
2004,1,1,20,0,0,0,4.5,1.7,82,1026,0.2,360,0.16
2004,1,1,21,0,0,0,4.5,0.7,76,1026,1.7,20,0.16
2004,1,1,22,0,0,0,4.4,0.8,77,1026,1.7,10,0.16
2004,1,1,23,0,0,0,3.3,-0.2,78,1026,1.1,10,0.16
2004,1,2,0,0,0,0,2.7,-0.1,82,1025,0.1,360,0.16
2004,1,2,1,0,0,0,2.2,-0.1,85,1025,0.5,360,0.16
2004,1,2,2,0,0,0,1.1,-1,85,1025,1.6,10,0.16
2004,1,2,3,0,0,0,3,1,87,1025,0,0,0.16
2004,1,2,4,0,0,0,4,3,93,1025,2.6,360,0.16
2004,1,2,5,0,0,0,3,1,87,1025,0,0,0.16
2004,1,2,6,0,0,0,3,1,87,1025,1.5,230,0.16
2004,1,2,7,2,102,1,4,2,87,1025,0,0,0.16
2004,1,2,8,155,503,59,7,5,87,1026,0,0,0.16
2004,1,2,9,287,458,128,11.2,4.3,62,1026,2.6,220,0.16
2004,1,2,10,259,92,216,15.2,3.7,46,1025,3.1,230,0.16
2004,1,2,11,490,514,211,19,3,34,1025,3.6,230,0.16
2004,1,2,12,433,276,276,19,3,34,1023,3.1,220,0.16
2004,1,2,13,146,0,146,19,4,37,1023,2.1,210,0.16
2004,1,2,14,157,0,157,17,7,52,1023,2.1,170,0.16
2004,1,2,15,141,12,137,16,8,59,1023,2.1,130,0.16
2004,1,2,16,59,11,58,14,9,72,1024,2.1,160,0.16
2004,1,2,17,0,0,0,13,9,77,1024,2.1,170,0.16
2004,1,2,18,0,0,0,12,9,82,1023,1.5,170,0.16
2004,1,2,19,0,0,0,12,9,82,1022,1.5,170,0.16
2004,1,2,20,0,0,0,12,8,76,1023,0,0,0.16
2004,1,2,21,0,0,0,10,9,93,1024,1.5,180,0.16
2004,1,2,22,0,0,0,8,7,93,1023,0,0,0.16
2004,1,2,23,0,0,0,9,7,87,1023,0,0,0.16
2004,1,3,0,0,0,0,9,8,93,1022,0,0,0.16
